probability,move,scenario_no,loss,move_no
[0.39432043],11,2,[3.003234],2729
[0.99596244],4,4,[2.0347204],2730
[0.9832606],3,3,[2.046388],2731
[0.9938397],8,8,[2.0366685],2732
[0.9964522],9,9,[2.034271],2733
[0.9961302],4,4,[2.0345664],2734
[0.9948513],18,18,[2.03574],2735
[0.9965411],9,9,[2.0341895],2736
[0.9930902],15,15,[2.0373564],2737
[0.98786247],1,1,[2.0421572],2738
[0.9883038],17,17,[2.0417519],2739
[0.9926439],13,13,[2.0377662],2740
[0.99642843],4,4,[2.0342927],2741
[0.996761],9,9,[2.0339875],2742
[0.99511343],18,18,[2.0354993],2743
[0.9887255],1,1,[2.0413642],2744
[0.9867661],16,16,[2.0431652],2745
[0.9933918],15,15,[2.0370796],2746
[0.9944285],8,8,[2.036128],2747
[0.98834115],3,3,[2.041718],2748
[0.99666303],4,4,[2.0340774],2749
[0.98788005],16,16,[2.0421417],2750
[0.9828774],5,5,[2.0467386],2751
[0.9946148],8,8,[2.035957],2752
[0.98923534],17,17,[2.0408962],2753
[0.9915835],14,14,[2.03874],2754
[0.99357384],15,15,[2.0369124],2755
[0.9893364],16,16,[2.0408037],2756
[0.993624],15,15,[2.0368664],2757
[0.99686277],4,4,[2.0338943],2758
[0.99711835],9,9,[2.0336597],2759
[0.99161047],11,11,[2.0387151],2760
[0.98404735],5,5,[2.045663],2761
[0.41753703],11,12,[3.0051413],2762
[0.99383],6,6,[2.0366774],2763
[0.41102698],11,12,[3.0051444],2764
[0.9947725],8,8,[2.0358124],2765
[0.99701047],4,4,[2.0337586],2766
[0.9920042],11,11,[2.0383537],2767
[0.99405366],6,6,[2.036472],2768
[0.9970841],4,4,[2.0336912],2769
[0.99137294],14,14,[2.0389335],2770
[0.99497175],8,8,[2.0356295],2771
[0.99211085],13,13,[2.0382557],2772
[0.99717784],4,4,[2.033605],2773
[0.9913589],16,16,[2.0389462],2774
[0.99457586],6,6,[2.0359929],2775
[0.9857767],5,5,[2.0440738],2776
[0.9947679],6,6,[2.0358164],2777
[0.9972893],4,4,[2.0335028],2778
[0.99730957],9,9,[2.0334842],2779
[0.38162774],11,2,[3.0027678],2780
[0.9226241],7,7,[2.1023734],2781
[0.9940941],10,10,[2.036435],2782
[0.9929548],11,11,[2.0374808],2783
[0.99546033],6,6,[2.035181],2784
[0.98930055],3,3,[2.0408368],2785
[0.99551743],18,18,[2.0351286],2786
[0.99071956],19,19,[2.0395334],2787
[0.99303573],15,15,[2.0374064],2788
[0.9973678],9,9,[2.0334308],2789
[0.9941565],10,10,[2.0363777],2790
[0.9959636],6,6,[2.0347192],2791
[0.99539584],8,8,[2.0352404],2792
[0.99133533],14,14,[2.0389678],2793
[0.9879969],1,1,[2.0420337],2794
[0.28289378],11,2,[3.0016108],2795
[0.9902934],19,19,[2.0399249],2796
[0.98812705],3,3,[2.041915],2797
[0.9943587],10,10,[2.0361922],2798
[0.95313406],7,7,[2.074142],2799
[0.99306124],15,15,[2.0373828],2800
[0.5504542],3,12,[3.0070183],2801
[0.9973871],4,4,[2.0334132],2802
[0.9945152],10,10,[2.0360484],2803
[0.98830134],17,17,[2.0417542],2804
[0.9871317],3,3,[2.0428298],2805
[0.99194956],14,14,[2.038404],2806
[0.996443],6,6,[2.0342793],2807
[0.99211603],14,14,[2.0382512],2808
[0.9874155],16,16,[2.0425687],2809
[0.9923769],14,14,[2.0380116],2810
[0.99551433],8,8,[2.0351315],2811
[0.9633296],7,7,[2.0647354],2812
[0.99352866],11,11,[2.0369542],2813
[0.98729473],16,16,[2.0426798],2814
[0.9956392],18,18,[2.035017],2815
[0.98735785],16,16,[2.0426219],2816
[0.9956968],18,18,[2.034964],2817
[0.99664426],6,6,[2.0340946],2818
[0.98681855],1,1,[2.0431163],2819
[0.992027],13,13,[2.0383325],2820
[0.98702663],1,1,[2.0429251],2821
[0.99482036],10,10,[2.0357685],2822
[0.9935609],14,14,[2.0369246],2823
[0.9920952],13,13,[2.03827],2824
[0.98570454],5,5,[2.04414],2825
[0.9930016],15,15,[2.0374377],2826
[0.99389243],11,11,[2.0366201],2827
[0.99664754],6,6,[2.0340917],2828
[0.9973188],9,9,[2.0334759],2829
[0.9937629],14,14,[2.036739],2830
[0.9973399],9,9,[2.0334563],2831
[0.9684],7,7,[2.0600626],2832
[0.98838276],1,1,[2.0416791],2833
[0.986305],5,5,[2.0435884],2834
[0.9973985],9,9,[2.0334027],2835
[0.9847973],3,3,[2.0449755],2836
[0.99673057],6,6,[2.0340154],2837
[0.9961202],18,18,[2.0345755],2838
[0.99614525],18,18,[2.0345526],2839
[0.9949832],10,10,[2.035619],2840
[0.99397826],14,14,[2.0365415],2841
[0.9873869],5,5,[2.0425942],2842
[0.99700135],4,4,[2.033767],2843
[0.9968592],6,6,[2.0338974],2844
[0.9888859],1,1,[2.041217],2845
[0.9876639],17,17,[2.0423398],2846
[0.9877989],17,17,[2.0422158],2847
[0.988305],5,5,[2.0417507],2848
[0.9970023],4,4,[2.0337663],2849
[0.9963223],18,18,[2.0343902],2850
[0.98840094],16,16,[2.0416634],2851
[0.9888359],17,17,[2.041263],2852
[0.98919535],5,5,[2.040933],2853
[0.9963176],18,18,[2.0343945],2854
[0.9899303],1,1,[2.040258],2855
[0.99699605],6,6,[2.033772],2856
[0.56430465],11,12,[3.0073323],2857
[0.9900068],17,17,[2.0401876],2858
[0.98964685],16,16,[2.0405188],2859
[0.99352187],14,14,[2.0369604],2860
[0.9900698],16,16,[2.0401304],2861
[0.99700814],6,6,[2.0337608],2862
[0.9949484],8,8,[2.035651],2863
[0.9908392],15,15,[2.0394232],2864
[0.30630925],11,2,[3.0018885],2865
[0.9911986],16,16,[2.0390935],2866
[0.99498206],8,8,[2.03562],2867
[0.9643418],7,7,[2.0638022],2868
[0.9931252],11,11,[2.0373244],2869
[0.9916425],13,13,[2.0386856],2870
[0.9873706],3,3,[2.0426102],2871
[0.28187042],3,2,[3.0016031],2872
[0.9910188],1,1,[2.0392582],2873
[0.54315126],3,12,[3.0067823],2874
[0.9963727],18,18,[2.0343437],2875
[0.9953518],8,8,[2.0352807],2876
[0.995424],8,8,[2.0352144],2877
[0.99049115],5,5,[2.0397427],2878
[0.99532855],10,10,[2.035302],2879
[0.33272588],11,2,[3.0019498],2880
[0.41992423],11,12,[3.004805],2881
[0.99757546],9,9,[2.0332403],2882
[0.9920352],16,16,[2.0383253],2883
[0.99539125],10,10,[2.0352445],2884
[0.9681977],7,7,[2.0602489],2885
[0.9933849],11,11,[2.037086],2886
[0.99710053],6,6,[2.0336761],2887
[0.986075],19,19,[2.043801],2888
[0.9971386],6,6,[2.033641],2889
[0.9965396],18,18,[2.0341907],2890
[0.99758625],9,9,[2.0332305],2891
[0.9925149],13,13,[2.0378845],2892
[0.9959799],8,8,[2.0347042],2893
[0.993537],14,14,[2.0369465],2894
[0.99107975],5,5,[2.0392022],2895
[0.99554956],10,10,[2.035099],2896
[0.9734842],7,7,[2.05538],2897
[0.302984],11,2,[3.0015607],2898
[0.9973635],6,6,[2.0334349],2899
[0.9841861],3,3,[2.0455375],2900
[0.9961282],8,8,[2.034568],2901
[0.9765736],7,7,[2.0525367],2902
[0.985535],19,19,[2.0442975],2903
[0.9898566],15,15,[2.0403256],2904
[0.9975848],9,9,[2.0332317],2905
[0.9788776],7,7,[2.050417],2906
[0.9962767],8,8,[2.034432],2907
[0.9902202],15,15,[2.0399916],2908
[0.9811266],7,7,[2.0483484],2909
[0.9966577],18,18,[2.0340824],2910
[0.99371475],14,14,[2.0367832],2911
[0.9937627],11,11,[2.0367393],2912
[0.9880177],1,1,[2.0420148],2913
[0.9880877],17,17,[2.0419505],2914
[0.25715917],13,2,[3.0012248],2915
[0.9802801],3,3,[2.0491307],2916
[0.9913333],15,15,[2.0389695],2917
[0.9832782],19,19,[2.046373],2918
[0.9968526],4,4,[2.0339036],2919
[0.98415506],19,19,[2.0455666],2920
[0.98846275],1,1,[2.041606],2921
[0.26213843],11,2,[3.00118],2922
[0.9905098],5,5,[2.0397255],2923
[0.9974746],6,6,[2.0333328],2924
[0.44661126],3,12,[3.0049655],2925
[0.9966007],18,18,[2.0341346],2926
[0.28082138],11,2,[3.001156],2927
[0.99415344],11,11,[2.0363805],2928
[0.9969855],4,4,[2.0337815],2929
[0.98471606],3,3,[2.0450504],2930
[0.9819695],7,7,[2.0475733],2931
[0.99210304],13,13,[2.0382628],2932
[0.98205596],7,7,[2.047494],2933
[0.99752265],6,6,[2.0332887],2934
[0.99733424],9,9,[2.0334616],2935
[0.9888015],19,19,[2.0412958],2936
[0.99757236],6,6,[2.0332432],2937
[0.9953224],10,10,[2.0353076],2938
[0.99232435],13,13,[2.0380595],2939
[0.99764156],6,6,[2.0331798],2940
[0.99767166],6,6,[2.033152],2941
[0.99540174],10,10,[2.0352347],2942
[0.99659485],18,18,[2.03414],2943
[0.98531336],3,3,[2.0445013],2944
[0.9892868],1,1,[2.040849],2945
[0.99651414],8,8,[2.034214],2946
[0.9889209],17,17,[2.041185],2947
[0.989061],17,17,[2.0410564],2948
[0.996639],18,18,[2.0340993],2949
[0.98982567],1,1,[2.0403538],2950
[0.99566406],10,10,[2.0349941],2951
[0.9919328],15,15,[2.038419],2952
[0.98720366],16,16,[2.0427637],2953
[0.9926293],13,13,[2.0377796],2954
[0.99667525],18,18,[2.0340662],2955
[0.9879512],16,16,[2.0420766],2956
[0.46245202],11,12,[3.0051043],2957
[0.9964534],8,8,[2.0342698],2958
[0.9928422],13,13,[2.037584],2959
[0.9798365],7,7,[2.0495348],2960
[0.99732673],9,9,[2.0334685],2961
[0.9931009],13,13,[2.0373466],2962
[0.9937325],14,14,[2.036767],2963
[0.99651116],8,8,[2.034217],2964
[0.9911912],1,1,[2.0391],2965
[0.99391973],11,11,[2.036595],2966
[0.2885568],11,2,[3.001307],2967
[0.9939501],11,11,[2.0365672],2968
[0.9970156],4,4,[2.033754],2969
[0.9897411],16,16,[2.0404322],2970
[0.9966679],8,8,[2.0340729],2971
[0.9922633],15,15,[2.0381155],2972
[0.9942622],11,11,[2.0362806],2973
[0.9969072],18,18,[2.0338533],2974
[0.9924487],15,15,[2.0379453],2975
[0.9925673],15,15,[2.0378363],2976
[0.9974468],9,9,[2.0333583],2977
[0.9902772],19,19,[2.0399399],2978
[0.99707735],4,4,[2.0336974],2979
[0.9897131],5,5,[2.0404572],2980
[0.9971206],4,4,[2.0336576],2981
[0.99492353],11,11,[2.0356739],2982
[0.43405646],3,12,[3.0049303],2983
[0.987805],3,3,[2.042211],2984
[0.99747473],9,9,[2.0333328],2985
[0.99553007],10,10,[2.035117],2986
[0.9883437],3,3,[2.041716],2987
[0.3242874],11,2,[3.0011826],2988
[0.99538475],11,11,[2.0352504],2989
[0.9969989],18,18,[2.0337694],2990
[0.9937402],13,13,[2.0367599],2991
[0.98962563],3,3,[2.0405383],2992
[0.9974644],6,6,[2.0333421],2993
[0.99013686],5,5,[2.0400681],2994
[0.99139553],1,1,[2.0389123],2995
[0.99706393],18,18,[2.0337098],2996
[0.31541774],11,2,[3.0007505],2997
[0.99183804],16,16,[2.0385063],2998
[0.9971167],18,18,[2.0336614],2999
[0.99173826],1,1,[2.0385976],3000
[0.99215335],16,16,[2.0382168],3001
[0.99200857],1,1,[2.0383494],3002
[0.9956103],11,11,[2.0350435],3003
[0.99224067],19,19,[2.0381367],3004
[0.97205734],7,7,[2.056694],3005
[0.9956351],11,11,[2.0350206],3006
[0.4578978],3,12,[3.005482],3007
[0.9926466],1,1,[2.0377636],3008
[0.9933935],15,15,[2.037078],3009
[0.9972831],18,18,[2.0335085],3010
[0.99581534],11,11,[2.0348554],3011
[0.99684566],8,8,[2.03391],3012
[0.43184823],11,12,[3.0051794],3013
[0.9909354],5,5,[2.0393348],3014
[0.99139905],3,3,[2.0389094],3015
[0.99350786],14,14,[2.0369732],3016
[0.3281334],11,2,[2.999692],3017
[0.32064393],11,2,[2.9993217],3018
[0.9936009],14,14,[2.0368876],3019
[0.9916871],3,3,[2.038645],3020
[0.99308527],13,13,[2.037361],3021
[0.9974101],18,18,[2.033392],3022
[0.43496427],3,12,[3.0051467],3023
[0.97381896],7,7,[2.055072],3024
[0.41878447],3,12,[3.0049548],3025
[0.9921967],19,19,[2.038177],3026
[0.9916984],3,3,[2.0386345],3027
[0.9931552],13,13,[2.0372968],3028
[0.99724567],4,4,[2.0335429],3029
[0.99107426],5,5,[2.0392072],3030
[0.99569184],11,11,[2.0349686],3031
[0.9922362],19,19,[2.0381408],3032
[0.99735403],9,9,[2.0334435],3033
[0.99347717],15,15,[2.0370014],3034
[0.45458895],11,12,[3.0049117],3035
[0.9935516],15,15,[2.036933],3036
[0.9954051],10,10,[2.0352318],3037
[0.9926494],19,19,[2.0377614],3038
[0.9938683],14,14,[2.0366423],3039
[0.99567056],11,11,[2.0349882],3040
[0.9939474],14,14,[2.0365698],3041
[0.9971794],6,6,[2.0336037],3042
[0.99732226],9,9,[2.0334725],3043
[0.99728525],4,4,[2.0335066],3044
[0.36560163],11,12,[3.0041888],3045
[0.99188644],3,3,[2.038462],3046
[0.26313493],11,2,[2.9849393],3047
[0.9759545],7,7,[2.0531063],3048
[0.99543923],10,10,[2.0352004],3049
[0.9943885],14,14,[2.0361648],3050
[0.99326795],19,19,[2.0371935],3051
[0.9972429],6,6,[2.0335455],3052
[0.9945591],14,14,[2.0360084],3053
[0.9892532],17,17,[2.0408797],3054
[0.9901765],5,5,[2.0400317],3055
[0.9913694],16,16,[2.0389366],3056
[0.3537605],3,12,[3.0032148],3057
[0.9781451],7,7,[2.0510905],3058
[0.9914259],16,16,[2.0388849],3059
[0.9906681],3,3,[2.0395806],3060
[0.9942726],10,10,[2.036271],3061
[0.22184737],10,2,[2.8390918],3062
[0.9967153],8,8,[2.0340295],3063
[0.30245352],11,12,[3.0018578],3064
[0.9916741],16,16,[2.038657],3065
[0.98932505],17,17,[2.0408137],3066
[0.989354],17,17,[2.040787],3067
[0.9785936],11,11,[2.0506825],3068
[0.9762088],11,11,[2.0528784],3069
[0.9949916],14,14,[2.0356114],3070
[0.7177672],2,2,[2.2949445],3071
[0.80631703],2,2,[2.211076],3072
[0.99498206],14,14,[2.03562],3073
[0.99491197],14,14,[2.0356843],3074
[0.9616453],2,2,[2.0662894],3075
[0.9841473],15,15,[2.0455723],3076
[0.99710065],9,9,[2.033676],3077
[0.9924039],6,6,[2.0379868],3078
[0.78995055],5,5,[2.227305],3079
[0.98791367],17,17,[2.0421102],3080
[0.9925252],8,8,[2.0378754],3081
[0.99347734],4,4,[2.0370014],3082
[0.8453039],3,3,[2.1748455],3083
[0.99660397],18,18,[2.0341315],3084
[0.910178],3,3,[2.114039],3085
[0.6160376],13,13,[2.394515],3086
[0.98233163],2,2,[2.047241],3087
[0.9486651],5,5,[2.0782738],3088
[0.9929878],8,8,[2.0374508],3089
[0.9920597],8,8,[2.038303],3090
[0.996582],18,18,[2.0341518],3091
[0.980988],19,19,[2.0484767],3092
[0.96276975],7,7,[2.065253],3093
[0.7728592],11,11,[2.2435572],3094
[0.98437494],4,4,[2.0453637],3095
[0.9965461],6,6,[2.0341847],3096
[0.949614],11,11,[2.077432],3097
[0.9918811],19,19,[2.038467],3098
[0.99478453],4,4,[2.0358012],3099
[0.99366105],5,5,[2.0368326],3100
[0.99046713],15,15,[2.0397651],3101
[0.9946413],5,5,[2.0359328],3102
[0.9910335],17,17,[2.039245],3103
[0.9910189],15,15,[2.0392582],3104
[0.99515307],18,18,[2.035463],3105
[0.99742824],6,6,[2.0333753],3106
[0.9907913],13,13,[2.039467],3107
[0.99736893],4,4,[2.0334299],3108
[0.99120176],17,17,[2.0390902],3109
[0.97500664],1,1,[2.0539792],3110
[0.9918297],15,15,[2.038514],3111
[0.9671318],7,7,[2.0612361],3112
[0.9982651],11,11,[2.0326078],3113
[0.9963813],5,5,[2.0343359],3114
[0.99417007],18,18,[2.0363653],3115
[0.9927671],13,13,[2.0376532],3116
[0.7958911],11,12,[3.0171676],3117
[0.99061245],14,14,[2.0396318],3118
[0.53961676],11,12,[3.0089912],3119
[0.9907007],14,14,[2.0395508],3120
[0.9749086],10,10,[2.0540693],3121
[0.82328695],3,12,[3.018673],3122
[0.97593874],7,7,[2.0531235],3123
[0.9910766],14,14,[2.0392056],3124
[0.9968444],9,9,[2.0339112],3125
[0.9955823],3,3,[2.0350695],3126
[0.98004925],7,7,[2.0493407],3127
[0.98903847],19,19,[2.041078],3128
[0.9903951],17,17,[2.039831],3129
[0.9929288],13,13,[2.0375047],3130
[0.9919119],14,14,[2.0384386],3131
[0.9830679],1,1,[2.0465639],3132
[0.5148906],11,2,[2.8882458],3133
[0.9809874],10,10,[2.0484765],3134
[0.9910217],15,15,[2.0392559],3135
[0.992539],14,14,[2.0378628],3136
[0.98645484],1,1,[2.0434506],3137
[0.99542373],8,8,[2.0352147],3138
[0.99555016],8,8,[2.0350988],3139
[0.991204],17,17,[2.039088],3140
[0.9865137],7,7,[2.0433967],3141
[0.99128914],17,17,[2.03901],3142
[0.98351985],16,16,[2.046151],3143
[0.98720795],7,7,[2.0427587],3144
[0.64324236],3,12,[3.0097494],3145
[0.99016035],15,15,[2.0400472],3146
[0.99541205],18,18,[2.0352254],3147
[0.99156266],17,17,[2.0387588],3148
[0.99754614],6,6,[2.0332673],3149
[0.9960503],8,8,[2.0346396],3150
[0.98057747],10,10,[2.0488548],3151
[0.99538654],18,18,[2.0352488],3152
[0.9968465],9,9,[2.033909],3153
[0.98715186],16,16,[2.0428114],3154
[0.99370426],14,14,[2.036793],3155
[0.9891266],7,7,[2.040996],3156
[0.9916347],17,17,[2.0386927],3157
[0.9920059],15,15,[2.038352],3158
[0.9843402],1,1,[2.0453937],3159
[0.99234515],15,15,[2.0380406],3160
[0.9926001],15,15,[2.0378065],3161
[0.98947036],7,7,[2.0406802],3162
[0.9970463],9,9,[2.033726],3163
[0.98999363],19,19,[2.0402005],3164
[0.99136144],3,3,[2.0389442],3165
[0.997364],6,6,[2.0334344],3166
[0.98974496],7,7,[2.0404282],3167
[0.99466914],5,5,[2.0359073],3168
[0.9883952],16,16,[2.0416687],3169
[0.9945686],11,11,[2.0359995],3170
[0.9902846],19,19,[2.0399332],3171
[0.9957594],18,18,[2.0349066],3172
[0.9889197],16,16,[2.0411868],3173
[0.9916893],3,3,[2.0386434],3174
[0.9960594],8,8,[2.0346313],3175
[0.9893215],7,7,[2.040817],3176
[0.98988473],16,16,[2.0403004],3177
[0.9913901],19,19,[2.0389178],3178
[0.99161243],19,19,[2.0387137],3179
[0.99746823],4,4,[2.0333388],3180
[0.985435],10,10,[2.0443885],3181
[0.9857824],10,10,[2.044069],3182
[0.9970265],9,9,[2.033744],3183
[0.9944366],14,14,[2.0361207],3184
[0.993091],3,3,[2.0373561],3185
[0.9975114],4,4,[2.0332992],3186
[0.99176395],16,16,[2.0385742],3187
[0.99354666],3,3,[2.0369377],3188
[0.9926959],13,13,[2.0377183],3189
[0.99232],16,16,[2.0380638],3190
[0.99620867],8,8,[2.0344944],3191
[0.6186391],2,2,[2.3899927],3192
[0.99713135],6,6,[2.0336478],3193
[0.9928525],16,16,[2.037575],3194
[0.9934236],15,15,[2.0370505],3195
[0.9959586],8,8,[2.0347238],3196
[0.98716134],11,11,[2.042803],3197
[0.49225667],2,12,[3.0077465],3198
[0.98262686],7,7,[2.0469692],3199
[0.99010193],13,13,[2.0401],3200
[0.9925817],16,16,[2.0378237],3201
[0.96336114],10,10,[2.0647216],3202
[0.99260724],16,16,[2.0378003],3203
[0.9938299],3,3,[2.0366776],3204
[0.58958733],3,12,[3.009541],3205
[0.98978126],13,13,[2.0403945],3206
[0.9969381],9,9,[2.0338252],3207
[0.99696654],9,9,[2.0337992],3208
[0.6609522],2,2,[2.3505907],3209
[0.9971807],9,9,[2.0336025],3210
[0.99731606],9,9,[2.0334783],3211
[0.9125807],1,1,[2.11173],3212
[0.9764857],19,19,[2.052623],3213
[0.87083316],1,1,[2.1506226],3214
[0.9753254],14,14,[2.0536933],3215
[0.7305978],2,12,[3.0141697],3216
[0.72067136],2,12,[3.0137258],3217
[0.9974293],9,9,[2.0333745],3218
[0.69114816],2,12,[3.0125005],3219
[0.9802611],3,3,[2.049147],3220
[0.99496293],8,8,[2.0356376],3221
[0.99455017],8,8,[2.0360165],3222
[0.99332184],1,1,[2.0371437],3223
[0.9953105],16,16,[2.0353186],3224
[0.99391127],1,1,[2.0366027],3225
[0.97982085],3,3,[2.0495527],3226
[0.97938436],17,17,[2.0499547],3227
[0.98205155],17,17,[2.0475008],3228
[0.89749455],14,14,[2.125903],3229
[0.9895852],3,3,[2.0405755],3230
[0.6136833],2,12,[3.0092077],3231
[0.9113124],11,11,[2.112931],3232
[0.8993155],7,7,[2.1241214],3233
[0.9658858],10,10,[2.0623934],3234
[0.9572548],7,7,[2.0703428],3235
[0.99063474],4,4,[2.0396118],3236
[0.9675298],11,11,[2.060875],3237
[0.989101],4,4,[2.0410209],3238
[0.995701],18,18,[2.0349603],3239
[0.93483144],10,10,[2.0911198],3240
[0.96881735],16,16,[2.0596893],3241
[0.9942365],3,3,[2.0363045],3242
[0.9850407],11,11,[2.0447521],3243
[0.99527127],4,4,[2.0353549],3244
[0.9837388],10,10,[2.0459492],3245
[0.9900289],17,17,[2.0401673],3246
[0.98903406],10,10,[2.041082],3247
[0.9983229],1,1,[2.0325546],3248
[0.4056441],2,12,[3.00403],3249
[0.3839584],2,12,[3.0037477],3250
[0.99094373],17,17,[2.0393274],3251
[0.9633748],14,5,[2.993044],3252
[0.9922655],6,6,[2.0381136],3253
[0.9739919],15,15,[2.0549142],3254
[0.9920453],19,19,[2.0383162],3255
[0.99625564],10,10,[2.0344512],3256
[0.8510629],13,13,[2.169084],3257
[0.9850697],16,16,[2.0447254],3258
[0.99803394],4,4,[2.0328197],3259
[0.99126047],8,8,[2.0390372],3260
[0.9929542],3,3,[2.0374818],3261
[0.7200878],10,2,[2.9276354],3262
[0.9820486],8,8,[2.0475054],3263
[0.9825904],3,12,[3.0295908],3264
[0.9431063],18,18,[2.083457],3265
[0.9884029],9,9,[2.0416625],3266
[0.6898445],13,13,[2.3226805],3267
[0.9865824],19,19,[2.0433354],3268
[0.9926052],19,19,[2.0378022],3269
[0.98554206],8,8,[2.044292],3270
[0.967885],3,12,[3.0284204],3271
[0.9138638],15,15,[2.1105359],3272
[0.96949345],10,10,[2.059056],3273
[0.988703],8,8,[2.0413854],3274
[0.865443],18,17,[2.8997598],3275
[0.9864994],16,16,[2.0434108],3276
[0.9859491],18,18,[2.0439167],3277
[0.9944353],15,15,[2.0361218],3278
[0.98436826],1,1,[2.0453684],3279
[0.73482245],2,2,[2.2788415],3280
[0.99225944],1,1,[2.038119],3281
[0.9891005],9,9,[2.041021],3282
[0.9941613],1,1,[2.0363734],3283
[0.98122174],11,11,[2.0482635],3284
[0.98686534],18,18,[2.0430746],3285
[0.9908737],19,19,[2.0393918],3286
[0.9770106],7,7,[2.0521357],3287
[0.99630356],1,1,[2.0344074],3288
[0.99242026],9,9,[2.037972],3289
[0.98511654],7,7,[2.0446804],3290
[0.99668795],1,1,[2.0340545],3291
[0.994756],9,9,[2.0358276],3292
[0.9873037],18,18,[2.0426712],3293
[0.9958514],13,13,[2.0348222],3294
[0.94801664],11,11,[2.078904],3295
[0.9870696],4,4,[2.0428863],3296
[0.9934429],16,16,[2.0370328],3297
[0.9971486],1,1,[2.033632],3298
[0.9959798],13,13,[2.0347044],3299
[0.99638426],15,15,[2.0343332],3300
[0.99713194],8,8,[2.0336473],3301
[0.9665142],2,2,[2.0618002],3302
[0.9940136],4,4,[2.0365088],3303
[0.99461067],4,4,[2.0359607],3304
[0.9980331],9,9,[2.0328205],3305
[0.9963701],15,15,[2.0343463],3306
[0.9022267],2,12,[3.0235384],3307
[0.99739885],1,1,[2.0334024],3308
[0.9974023],1,1,[2.0333993],3309
[0.99671566],4,4,[2.0340292],3310
[0.995513],13,13,[2.035133],3311
[0.9883316],17,17,[2.0417268],3312
[0.98682624],11,11,[2.0431116],3313
[0.9974427],1,1,[2.0333622],3314
[0.997399],4,4,[2.0334022],3315
[0.79793406],5,5,[2.2195058],3316
[0.99840695],9,9,[2.0324776],3317
[0.9724699],2,2,[2.0563142],3318
[0.9980755],9,9,[2.0327816],3319
[0.99698263],8,8,[2.0337842],3320
[0.7157319],7,7,[2.2981167],3321
[0.9971052],8,8,[2.0336719],3322
[0.9768584],5,5,[2.0522783],3323
[0.9863274],11,11,[2.0435696],3324
[0.7344966],2,12,[3.0137217],3325
[0.99010146],4,4,[2.0401008],3326
[0.907256],2,2,[2.116635],3327
[0.9807772],10,10,[2.0486722],3328
[0.98471385],6,6,[2.0450525],3329
[0.98704094],4,4,[2.0429127],3330
[0.93207234],14,14,[2.093635],3331
[0.9912986],6,6,[2.039002],3332
[0.9460439],5,5,[2.0807176],3333
[0.9857825],8,8,[2.0440693],3334
[0.98839974],8,8,[2.0416641],3335
[0.9808359],10,10,[2.0486188],3336
[0.98375666],15,15,[2.0459304],3337
[0.9896806],16,16,[2.0404878],3338
[0.9935121],5,5,[2.0369692],3339
[0.9846991],15,15,[2.045064],3340
[0.74484545],2,12,[3.0143607],3341
[0.99741626],6,6,[2.0333865],3342
[0.6143227],2,2,[2.3964458],3343
[0.9955955],8,8,[2.035057],3344
[0.98468554],1,1,[2.0450773],3345
[0.98728627],5,5,[2.0426874],3346
[0.9843066],16,16,[2.0454276],3347
[0.96228844],19,19,[2.0656986],3348
[0.9965283],14,14,[2.034201],3349
[0.95418113],19,19,[2.07318],3350
[0.96589315],16,16,[2.062386],3351
[0.99691546],6,6,[2.033846],3352
[0.91825294],5,15,[2.9594202],3353
[0.9967834],6,6,[2.033967],3354
[0.5888008],14,5,[2.6282597],3355
[0.82928216],11,11,[2.1897671],3356
[0.8584162],8,8,[2.1624649],3357
[0.98120797],5,5,[2.0482783],3358
[0.9865398],5,5,[2.0433748],3359
[0.9905185],16,16,[2.039718],3360
[0.98920316],18,18,[2.040926],3361
[0.9978271],9,9,[2.0330095],3362
[0.9988752],8,8,[2.0320482],3363
[0.80165464],10,10,[2.215588],3364
[0.9918902],11,11,[2.038459],3365
[0.9968677],4,4,[2.0338895],3366
[0.9986185],8,8,[2.0322835],3367
[0.8736292],17,17,[2.1481378],3368
[0.9961642],6,6,[2.0345352],3369
[0.89549744],10,10,[2.1275804],3370
[0.7372331],5,5,[2.2766957],3371
