probability,move,scenario_no,loss,move_no
[0.3941206],19,19,[2.6079683],5153
[0.26276416],7,17,[2.9618664],5154
[0.611797],7,7,[2.3959508],5155
[0.9223685],8,8,[2.102596],5156
[0.86393577],10,10,[2.1570303],5157
[0.43974066],6,15,[2.8674595],5158
[0.2686258],7,17,[2.9613366],5159
[0.40113226],19,19,[2.601089],5160
[0.4370376],6,15,[2.8650253],5161
[0.5069138],7,9,[2.9774563],5162
[0.3305376],13,3,[2.996672],5163
[0.6157274],7,7,[2.3921833],5164
[0.43218055],6,15,[2.8602936],5165
[0.6185408],7,7,[2.3894813],5166
[0.2837125],13,14,[2.983317],5167
[0.4289282],6,15,[2.8559558],5168
[0.3223489],13,3,[2.9964917],5169
[0.30751252],7,18,[2.9913871],5170
[0.923911],8,8,[2.1011658],5171
[0.6311893],7,7,[2.3773377],5172
[0.3149771],13,3,[2.9963384],5173
[0.34966353],7,12,[2.9955506],5174
[0.35352278],7,12,[2.9956074],5175
[0.47733566],6,6,[2.5264716],5176
[0.64251685],7,7,[2.3664742],5177
[0.9251312],8,8,[2.100035],5178
[0.3043803],7,17,[2.9610562],5179
[0.92566025],8,8,[2.0995448],5180
[0.32953107],7,18,[2.9920697],5181
[0.4817367],6,6,[2.522165],5182
[0.6555007],7,7,[2.3540359],5183
[0.58688736],11,11,[2.4201303],5184
[0.29180488],13,3,[2.9962218],5185
[0.40713125],6,16,[2.9373147],5186
[0.4775246],11,2,[2.8131328],5187
[0.39224467],7,12,[2.9962611],5188
[0.3053986],7,17,[2.9609826],5189
[0.27574816],13,14,[2.982932],5190
[0.44155326],6,15,[2.845519],5191
[0.86592263],10,10,[2.1551695],5192
[0.49299577],6,6,[2.5111697],5193
[0.59511316],11,11,[2.4122052],5194
[0.5773195],7,9,[2.98266],5195
[0.60017806],11,11,[2.4073257],5196
[0.47669268],13,13,[2.5270686],5197
[0.79028976],5,5,[2.2260504],5198
[0.38800478],19,19,[2.6142416],5199
[0.44480577],6,15,[2.8437085],5200
[0.29834408],13,3,[2.9963326],5201
[0.49738836],6,6,[2.5069048],5202
[0.39625677],19,19,[2.6059773],5203
[0.29045522],7,18,[2.991546],5204
[0.28734407],7,18,[2.9914846],5205
[0.48755586],13,13,[2.5165057],5206
[0.8716105],10,10,[2.1498556],5207
[0.40811262],19,19,[2.5942833],5208
[0.870631],4,4,[2.1507607],5209
[0.87267077],10,10,[2.1488662],5210
[0.206801],11,1,[2.9815798],5211
[0.9273589],8,8,[2.0979717],5212
[0.20667835],11,1,[2.9816208],5213
[0.20606413],11,1,[2.9815779],5214
[0.8716154],4,4,[2.1498423],5215
[0.92779845],8,8,[2.0975647],5216
[0.87307274],4,4,[2.1484816],5217
[0.43267635],6,15,[2.8414416],5218
[0.48191983],11,2,[2.8201263],5219
[0.5279226],7,9,[2.980861],5220
[0.6494289],7,7,[2.359894],5221
[0.42708758],6,15,[2.8380017],5222
[0.78705376],5,5,[2.229137],5223
[0.7880489],5,5,[2.228198],5224
[0.6139915],11,11,[2.394057],5225
[0.61581814],11,11,[2.3922977],5226
[0.88049656],4,4,[2.1415532],5227
[0.9296477],8,8,[2.095852],5228
[0.876983],10,10,[2.1448417],5229
[0.49277273],6,6,[2.5114453],5230
[0.6563628],7,7,[2.3532343],5231
[0.26117975],7,17,[2.9613662],5232
[0.19241413],11,1,[2.9804215],5233
[0.19038105],11,1,[2.9803104],5234
[0.2594079],7,17,[2.9611142],5235
[0.25861317],7,17,[2.9609234],5236
[0.27451164],7,18,[2.9913],5237
[0.79907197],5,5,[2.2177823],5238
[0.6649893],7,7,[2.344966],5239
[0.536293],7,9,[2.980606],5240
[0.27724814],7,18,[2.9913661],5241
[0.4392139],6,15,[2.8308053],5242
[0.2994561],7,12,[2.9954917],5243
[0.30027327],7,12,[2.9954772],5244
[0.6722644],7,7,[2.33801],5245
[0.5426415],7,9,[2.9808235],5246
[0.26232526],7,17,[2.9594007],5247
[0.88591737],4,4,[2.1364982],5248
[0.1702626],13,1,[2.9789348],5249
[0.8786754],10,10,[2.1432621],5250
[0.41857213],6,16,[2.9406548],5251
[0.8061494],5,5,[2.2111175],5252
[0.4785727],13,13,[2.5253112],5253
[0.480281],13,13,[2.5236456],5254
[0.17230812],13,1,[2.9785538],5255
[0.32509908],13,3,[2.9969497],5256
[0.41149864],6,16,[2.9400458],5257
[0.4928188],13,13,[2.511427],5258
[0.33583075],13,3,[2.997078],5259
[0.882456],10,10,[2.1397367],5260
[0.6329109],11,11,[2.3758373],5261
[0.2865281],7,17,[2.9592707],5262
[0.8106985],5,5,[2.2068458],5263
[0.34846556],13,3,[2.9971817],5264
[0.40163016],19,19,[2.6007924],5265
[0.29715708],7,17,[2.9589322],5266
[0.2794645],13,14,[2.9851081],5267
[0.40751436],19,19,[2.594982],5268
[0.34875947],13,3,[2.9970787],5269
[0.41443476],19,19,[2.5881774],5270
[0.1854592],11,1,[2.9787016],5271
[0.8846257],10,10,[2.1377149],5272
[0.56465626],7,9,[2.9823275],5273
[0.5270441],13,13,[2.4780931],5274
[0.5024425],11,2,[2.83428],5275
[0.2841888],5,14,[2.9850395],5276
[0.8854429],10,10,[2.1369538],5277
[0.6753621],7,7,[2.335106],5278
[0.33012903],7,18,[2.9924269],5279
[0.44200817],19,19,[2.5611746],5280
[0.44554392],19,19,[2.557714],5281
[0.18468952],11,1,[2.978691],5282
[0.34464508],7,18,[2.992745],5283
[0.39183396],6,16,[2.9406798],5284
[0.39979404],6,15,[2.8270724],5285
[0.46487367],11,2,[2.8263469],5286
[0.3573901],7,18,[2.992978],5287
[0.38843974],6,16,[2.9400716],5288
[0.7996499],5,5,[2.217278],5289
[0.46847165],6,6,[2.5351982],5290
[0.5659739],7,9,[2.9829068],5291
[0.61794263],11,11,[2.3902314],5292
[0.8700809],4,4,[2.1512816],5293
[0.47255787],6,6,[2.5312054],5294
[0.34074622],13,3,[2.9968927],5295
[0.34451166],7,18,[2.9924684],5296
[0.47979093],19,19,[2.5242927],5297
[0.39856535],6,16,[2.9384255],5298
[0.54054904],13,13,[2.4649553],5299
[0.3162358],7,17,[2.9583983],5300
[0.87951636],10,10,[2.1424854],5301
[0.19149081],13,1,[2.9778395],5302
[0.2982019],13,14,[2.9845438],5303
[0.3037865],7,17,[2.9577146],5304
[0.63471884],11,11,[2.3741019],5305
[0.4180937],6,15,[2.8286562],5306
[0.29274347],7,17,[2.956824],5307
[0.66462624],7,7,[2.3453703],5308
[0.2867424],7,17,[2.956101],5309
[0.30617118],13,14,[2.9846394],5310
[0.8038081],5,5,[2.2133405],5311
[0.5393324],7,9,[2.9804196],5312
[0.537853],7,9,[2.9802666],5313
[0.30694845],13,14,[2.9845927],5314
[0.6499766],11,11,[2.3594651],5315
[0.87323684],4,4,[2.1483352],5316
[0.88271433],10,10,[2.139502],5317
[0.807589],5,5,[2.2097776],5318
[0.31041732],7,12,[2.9957721],5319
[0.39888337],6,16,[2.9360032],5320
[0.3982249],6,16,[2.9357166],5321
[0.29737356],7,12,[2.995719],5322
[0.18713729],13,1,[2.9779599],5323
[0.39544797],6,16,[2.9343982],5324
[0.18591449],13,1,[2.9778545],5325
[0.557772],11,2,[2.846964],5326
[0.41223308],6,15,[2.8212795],5327
[0.8139148],5,5,[2.2038298],5328
[0.5502945],11,2,[2.8428416],5329
[0.6634262],11,11,[2.3466032],5330
[0.88626647],10,10,[2.1361892],5331
[0.92596626],8,8,[2.0992615],5332
[0.662546],7,7,[2.3473442],5333
[0.27757874],5,14,[2.9846075],5334
[0.8884553],10,10,[2.1341486],5335
[0.66525143],7,7,[2.3447626],5336
[0.34157372],13,3,[2.996746],5337
[0.6693401],7,7,[2.3408556],5338
[0.2890113],5,14,[2.9844213],5339
[0.29409212],7,17,[2.9526432],5340
[0.28764704],5,14,[2.9842129],5341
[0.5579607],7,9,[2.981325],5342
[0.53219426],13,13,[2.4730778],5343
[0.68348765],7,7,[2.327342],5344
[0.4631946],19,19,[2.5404453],5345
[0.6623259],11,11,[2.3476722],5346
[0.38208482],6,16,[2.9301891],5347
[0.38119012],6,16,[2.9299133],5348
[0.9275986],8,8,[2.0977492],5349
[0.92780244],8,8,[2.0975604],5350
[0.6957054],7,7,[2.315687],5351
[0.69783723],7,7,[2.3136554],5352
[0.366861],7,12,[2.996971],5353
[0.81501],5,5,[2.2028062],5354
[0.5455637],13,13,[2.4600859],5355
[0.38221106],7,12,[2.9971836],5356
[0.6708669],11,11,[2.3394806],5357
[0.67270064],11,11,[2.3377268],5358
[0.36971366],6,16,[2.926999],5359
[0.3966122],6,15,[2.8138626],5360
[0.45760566],6,6,[2.545766],5361
[0.37531006],7,12,[2.9971912],5362
[0.1920497],11,1,[2.9774106],5363
[0.35136372],13,3,[2.997128],5364
[0.39729807],6,15,[2.812299],5365
[0.5751039],11,2,[2.855162],5366
[0.55719256],13,13,[2.4488347],5367
[0.5987551],7,9,[2.984661],5368
[0.8656323],4,4,[2.1554406],5369
[0.3670436],6,16,[2.9259799],5370
[0.36625737],6,16,[2.9257822],5371
[0.31064442],13,14,[2.9839492],5372
[0.86650664],4,4,[2.154624],5373
[0.3094312],13,14,[2.9839323],5374
[0.45531672],19,19,[2.5482814],5375
[0.45838836],19,19,[2.545254],5376
[0.4507205],6,6,[2.5525155],5377
[0.36391675],6,16,[2.9241934],5378
[0.9315585],8,8,[2.094082],5379
[0.5385896],11,2,[2.8424366],5380
[0.22926514],11,1,[2.9784887],5381
[0.35082573],13,3,[2.9971123],5382
[0.5162989],11,2,[2.835953],5383
[0.6804445],11,11,[2.3303638],5384
[0.7059442],7,7,[2.3059685],5385
[0.67943317],11,11,[2.331335],5386
[0.6817175],11,11,[2.3291526],5387
[0.32882097],7,17,[2.9572692],5388
[0.3159685],7,18,[2.9927773],5389
[0.8139835],5,5,[2.2037845],5390
[0.3082472],7,18,[2.9926205],5391
[0.37479615],6,16,[2.922446],5392
[0.37485388],6,16,[2.922],5393
[0.2906266],13,14,[2.9835405],5394
[0.3111821],7,12,[2.9970207],5395
[0.933032],8,8,[2.0927181],5396
[0.2906386],7,18,[2.9921944],5397
[0.28786787],7,18,[2.9921246],5398
[0.3578847],13,3,[2.997367],5399
[0.28331235],7,17,[2.9548795],5400
[0.70994157],11,11,[2.3022246],5401
[0.22142771],11,1,[2.9780223],5402
[0.27505487],7,18,[2.991783],5403
[0.87052196],4,4,[2.1508718],5404
[0.22546872],11,1,[2.977959],5405
[0.37231717],6,16,[2.916733],5406
[0.81933993],5,5,[2.198728],5407
[0.8721829],4,4,[2.1493201],5408
[0.8208807],5,5,[2.197281],5409
[0.29571295],13,14,[2.9834142],5410
[0.3929961],6,15,[2.8051293],5411
[0.8249271],5,5,[2.1934836],5412
[0.38968554],6,15,[2.80279],5413
[0.3870541],6,15,[2.8006213],5414
[0.35057142],11,12,[2.9971786],5415
[0.72041136],11,11,[2.2922685],5416
[0.34300968],13,3,[2.9969268],5417
[0.5999327],11,2,[2.8575451],5418
[0.27934083],5,14,[2.9836557],5419
[0.36101553],6,16,[2.9135406],5420
[0.29496482],5,14,[2.983711],5421
[0.27128375],11,1,[2.9783874],5422
[0.533607],13,13,[2.4717145],5423
[0.43962666],6,6,[2.5633295],5424
[0.31127197],5,14,[2.9835815],5425
[0.47338182],19,19,[2.5304868],5426
[0.3488996],11,12,[2.9973493],5427
[0.36104268],6,16,[2.9127924],5428
[0.30571133],5,14,[2.9829972],5429
[0.4860067],19,19,[2.5181625],5430
[0.5705982],11,2,[2.8466418],5431
[0.30984667],7,12,[2.9969947],5432
[0.87419623],4,4,[2.1474373],5433
[0.8745017],4,4,[2.1471522],5434
[0.9340544],8,8,[2.0917716],5435
[0.32670915],7,18,[2.9923718],5436
[0.36781678],6,15,[2.7799275],5437
[0.36191893],6,16,[2.911356],5438
[0.5415576],13,13,[2.4639025],5439
[0.878534],4,4,[2.1433887],5440
[0.32280874],7,17,[2.9548733],5441
[0.5458761],13,13,[2.459729],5442
[0.93511236],8,8,[2.0907924],5443
[0.22187644],11,1,[2.97662],5444
[0.87142855],10,10,[2.150039],5445
[0.32259548],7,17,[2.9547431],5446
[0.337087],13,3,[2.9967194],5447
[0.9360941],8,8,[2.0898838],5448
[0.34296033],13,3,[2.9968212],5449
[0.8819915],4,4,[2.1401656],5450
[0.32572013],7,18,[2.9922688],5451
[0.3481878],6,16,[2.909565],5452
[0.3496528],6,15,[2.77353],5453
[0.3462577],6,16,[2.9088666],5454
[0.2180928],11,1,[2.9764268],5455
[0.3267659],7,12,[2.996728],5456
[0.5241783],11,2,[2.829895],5457
[0.6999677],11,11,[2.3117485],5458
[0.8771797],10,10,[2.144668],5459
[0.35221133],13,3,[2.9968765],5460
[0.8291104],5,5,[2.1895778],5461
[0.7021058],11,11,[2.3097136],5462
[0.8872163],4,4,[2.1352952],5463
[0.56340975],13,13,[2.4428592],5464
[0.7079853],11,11,[2.3041105],5465
[0.2924075],7,17,[2.9522622],5466
[0.36456344],13,3,[2.9971116],5467
[0.5681887],13,13,[2.4382575],5468
[0.37053302],13,3,[2.9972467],5469
[0.71943444],11,11,[2.2932103],5470
[0.29060477],13,14,[2.9825],5471
[0.5759785],11,2,[2.8446045],5472
[0.88273335],10,10,[2.1394846],5473
[0.2809738],7,18,[2.9914443],5474
[0.4116738],6,6,[2.590791],5475
[0.72919106],11,11,[2.283939],5476
[0.3354863],6,16,[2.9040468],5477
[0.5546414],7,9,[2.982697],5478
[0.73498976],11,11,[2.2784333],5479
[0.4167316],6,6,[2.585822],5480
[0.50664467],19,19,[2.498048],5481
[0.88084817],4,4,[2.1412365],5482
[0.3332029],11,12,[2.9971852],5483
[0.58473915],13,13,[2.4222376],5484
[0.88074136],4,4,[2.1413364],5485
[0.36923745],13,3,[2.997316],5486
[0.6842416],7,7,[2.3266287],5487
[0.685185],7,7,[2.3257291],5488
[0.8873219],10,10,[2.1352062],5489
[0.27324644],7,18,[2.991539],5490
[0.8247315],5,5,[2.193677],5491
[0.82512885],5,5,[2.1933043],5492
[0.43225947],6,6,[2.5705953],5493
[0.31700715],13,14,[2.9827192],5494
[0.32208145],7,12,[2.9972534],5495
[0.28367797],7,18,[2.9917047],5496
[0.36662322],13,3,[2.9973793],5497
[0.28445235],7,18,[2.991686],5498
[0.31377348],13,14,[2.9826448],5499
[0.28240424],7,17,[2.9522917],5500
[0.75030667],11,11,[2.2638998],5501
[0.36320925],6,16,[2.906596],5502
[0.8325483],5,5,[2.1863415],5503
[0.3638584],6,16,[2.906104],5504
[0.69987744],7,7,[2.3117223],5505
[0.75484765],11,11,[2.2595978],5506
[0.28339306],7,17,[2.9516773],5507
[0.36247212],6,16,[2.904161],5508
[0.50590426],19,19,[2.4988415],5509
[0.83745605],5,5,[2.1817408],5510
[0.32763276],7,12,[2.9974844],5511
[0.88760054],10,10,[2.1349473],5512
[0.61680603],11,2,[2.8659372],5513
[0.28991133],7,18,[2.9916127],5514
[0.34881678],13,3,[2.9969828],5515
[0.26059702],11,1,[2.9790988],5516
[0.36038578],6,16,[2.9006968],5517
[0.7028373],7,7,[2.3089185],5518
[0.5872448],7,9,[2.9856668],5519
[0.35903803],6,16,[2.8992376],5520
[0.58888936],7,9,[2.985758],5521
[0.7603237],11,11,[2.2544203],5522
[0.2967281],7,18,[2.991642],5523
[0.28107187],13,14,[2.9826336],5524
[0.9358228],8,8,[2.0901353],5525
[0.76391804],11,11,[2.2510188],5526
[0.8809075],4,4,[2.1411812],5527
[0.88975877],10,10,[2.1329362],5528
[0.29326963],7,17,[2.950859],5529
[0.28462613],13,14,[2.982433],5530
[0.8916386],10,10,[2.1311846],5531
[0.287033],7,17,[2.950254],5532
[0.93654716],8,8,[2.0894654],5533
[0.7066678],7,7,[2.3052657],5534
[0.5775899],13,13,[2.42912],5535
[0.5049006],19,19,[2.4997857],5536
[0.84146446],5,5,[2.1779902],5537
[0.35186362],13,3,[2.9969778],5538
[0.2780231],7,18,[2.9913242],5539
[0.84228927],5,5,[2.177217],5540
[0.35775697],13,3,[2.9971051],5541
[0.35916093],13,3,[2.9971297],5542
[0.28085068],7,18,[2.9913201],5543
[0.25249967],11,1,[2.9787114],5544
[0.58311564],7,9,[2.984813],5545
[0.7736604],11,11,[2.2418022],5546
[0.5904038],13,13,[2.4167438],5547
[0.7752664],11,11,[2.2402844],5548
[0.3183407],11,12,[2.997611],5549
[0.59677005],13,13,[2.41061],5550
[0.87779063],4,4,[2.1440918],5551
[0.27557465],7,18,[2.9911351],5552
[0.63787293],11,2,[2.8778102],5553
[0.27779794],7,17,[2.949122],5554
[0.2739442],7,18,[2.9910598],5555
[0.39559448],13,3,[2.997866],5556
[0.9378243],8,8,[2.0882838],5557
[0.27077186],7,18,[2.9909313],5558
[0.51688623],19,19,[2.4881358],5559
[0.6185679],11,2,[2.8717294],5560
[0.57056093],7,9,[2.9841],5561
[0.7797764],11,11,[2.2360291],5562
[0.60091865],11,2,[2.8661926],5563
[0.89406264],10,10,[2.128928],5564
[0.39363953],13,3,[2.9977708],5565
[0.42629337],6,6,[2.57644],5566
[0.7024186],7,7,[2.3093414],5567
[0.84444284],5,5,[2.1752129],5568
[0.4305668],6,6,[2.5722477],5569
[0.43346047],6,6,[2.5694106],5570
[0.3627545],6,15,[2.797212],5571
[0.26569113],7,18,[2.9908688],5572
[0.4438725],6,6,[2.5592089],5573
[0.77179396],11,11,[2.2435815],5574
[0.8739141],4,4,[2.1477122],5575
[0.35667208],13,3,[2.9972136],5576
[0.87500715],4,4,[2.1466913],5577
[0.2760957],7,17,[2.948717],5578
[0.89541924],10,10,[2.1276646],5579
[0.39465615],6,15,[2.8018396],5580
[0.25065258],7,18,[2.990632],5581
[0.2611285],11,1,[2.9798617],5582
[0.8804634],4,4,[2.1415985],5583
[0.52546877],19,19,[2.4798105],5584
[0.3398823],13,3,[2.9969752],5585
[0.25242925],7,18,[2.990412],5586
[0.3316219],7,12,[2.9978447],5587
[0.5921943],13,13,[2.4150085],5588
[0.3403238],13,3,[2.99693],5589
[0.47412074],6,6,[2.5296397],5590
[0.39011902],6,16,[2.9035766],5591
[0.40509996],6,15,[2.7991643],5592
[0.5384701],19,19,[2.4671824],5593
[0.34728858],13,3,[2.9969811],5594
[0.89654416],10,10,[2.1266186],5595
[0.59714264],13,13,[2.4102585],5596
[0.8970222],10,10,[2.1261737],5597
[0.47718695],6,6,[2.5266638],5598
[0.77821606],11,11,[2.237509],5599
[0.40547618],6,15,[2.7973847],5600
[0.7039285],7,7,[2.3078961],5601
[0.32992044],7,12,[2.997768],5602
[0.29582185],13,14,[2.983633],5603
[0.57963765],7,9,[2.9847546],5604
[0.5522046],19,19,[2.4538777],5605
[0.28052366],7,17,[2.9481392],5606
[0.48157516],6,6,[2.522405],5607
[0.40759206],6,15,[2.7939122],5608
[0.7059376],7,7,[2.305986],5609
[0.56046015],19,19,[2.4458876],5610
[0.3398468],7,12,[2.9977522],5611
[0.36794883],13,3,[2.99739],5612
[0.93439275],8,8,[2.0914593],5613
[0.83687615],5,5,[2.1822982],5614
[0.29167566],13,14,[2.983448],5615
[0.58483696],11,2,[2.8624752],5616
[0.36240697],13,3,[2.9973052],5617
[0.2844716],13,14,[2.9833279],5618
[0.60520804],13,13,[2.4024956],5619
[0.28889588],7,17,[2.9482632],5620
[0.5618375],11,2,[2.8560154],5621
[0.93521184],8,8,[2.0907013],5622
[0.61092466],13,13,[2.3969905],5623
[0.48679668],6,6,[2.517338],5624
[0.3568409],7,12,[2.9978108],5625
[0.61812305],13,13,[2.3900692],5626
[0.35592055],7,12,[2.9977896],5627
[0.58498913],19,19,[2.4221804],5628
[0.51959586],11,2,[2.8446841],5629
[0.88068396],4,4,[2.1413965],5630
[0.23604572],11,1,[2.9801111],5631
[0.3064372],7,17,[2.948982],5632
[0.6363522],13,13,[2.3725703],5633
[0.29160884],7,18,[2.990788],5634
[0.30201048],13,14,[2.983504],5635
[0.88003534],4,4,[2.1420035],5636
[0.6991156],7,7,[2.312547],5637
[0.55485666],7,9,[2.9856186],5638
[0.29439205],7,18,[2.990742],5639
[0.39508778],6,15,[2.7937484],5640
[0.7535966],11,11,[2.2608118],5641
[0.8328103],5,5,[2.186123],5642
[0.9365295],8,8,[2.089482],5643
[0.43485957],13,3,[2.9988894],5644
[0.93686104],8,8,[2.0891755],5645
[0.38893643],6,16,[2.913856],5646
[0.52186054],11,2,[2.8370428],5647
[0.5996915],19,19,[2.4079905],5648
[0.3915865],6,15,[2.7885518],5649
[0.9383366],8,8,[2.0878103],5650
[0.55900174],7,9,[2.9847383],5651
[0.93913686],8,8,[2.0870702],5652
[0.43686613],13,3,[2.9989002],5653
[0.88333404],4,4,[2.1389282],5654
[0.38257548],6,15,[2.7798748],5655
[0.6086123],19,19,[2.399386],5656
[0.55306685],7,9,[2.984322],5657
[0.9415683],8,8,[2.0848217],5658
[0.38052022],6,16,[2.9116664],5659
[0.75506747],11,11,[2.2594225],5660
[0.28066036],7,17,[2.9472957],5661
[0.94300866],8,8,[2.0834901],5662
[0.54757184],7,9,[2.9835033],5663
[0.4636464],6,6,[2.5400016],5664
[0.3775599],6,16,[2.9093885],5665
[0.8878989],4,4,[2.134671],5666
[0.25147492],7,18,[2.9900002],5667
[0.37690914],6,15,[2.7659352],5668
[0.6237126],19,19,[2.3848417],5669
[0.37860647],6,16,[2.9074178],5670
[0.37575588],6,15,[2.7619717],5671
[0.64125675],13,13,[2.3679128],5672
[0.2440722],7,18,[2.9898217],5673
[0.25556323],7,17,[2.9453094],5674
[0.643086],13,13,[2.366156],5675
[0.2533696],7,17,[2.9448895],5676
[0.25194776],7,17,[2.944507],5677
[0.23698437],7,18,[2.9896455],5678
[0.53401494],7,9,[2.9815369],5679
[0.23607968],11,1,[2.9799185],5680
[0.36148888],6,15,[2.748219],5681
[0.2415806],7,17,[2.9421034],5682
[0.36819994],6,16,[2.904607],5683
[0.88869125],4,4,[2.133934],5684
[0.2908519],11,12,[2.9970465],5685
[0.23340361],11,1,[2.979694],5686
[0.29366204],11,12,[2.9970112],5687
[0.23402873],7,17,[2.9392366],5688
[0.9455008],8,8,[2.0811865],5689
[0.89056885],4,4,[2.1321843],5690
[0.6541302],13,13,[2.355564],5691
[0.42533568],13,3,[2.9984999],5692
[0.54065466],11,2,[2.8338442],5693
[0.43893647],6,6,[2.564217],5694
[0.8316327],5,5,[2.187216],5695
[0.23177549],7,17,[2.9361444],5696
[0.218691],7,18,[2.98909],5697
[0.94609416],8,8,[2.0806382],5698
[0.23084404],7,17,[2.9347918],5699
[0.6588584],13,13,[2.3510265],5700
[0.8772496],10,10,[2.1446195],5701
[0.8779764],10,10,[2.1439407],5702
[0.22778854],7,17,[2.932761],5703
[0.6413727],19,19,[2.367866],5704
[0.66620576],13,13,[2.343992],5705
[0.89114565],4,4,[2.131649],5706
[0.671149],13,13,[2.3392646],5707
[0.5123447],7,9,[2.9800055],5708
[0.44321248],13,3,[2.9990246],5709
[0.5094803],7,9,[2.9798017],5710
[0.22236851],8,18,[2.9889615],5711
[0.64845526],19,19,[2.361074],5712
[0.94636387],8,8,[2.080389],5713
[0.43856362],6,6,[2.564607],5714
[0.82996464],5,5,[2.1887846],5715
[0.656011],19,19,[2.35383],5716
[0.44243017],6,6,[2.56082],5717
[0.66132724],19,19,[2.3487377],5718
[0.74895823],11,11,[2.2652051],5719
[0.8872311],4,4,[2.1353025],5720
[0.20232645],13,1,[2.9795136],5721
[0.6687487],7,7,[2.3415341],5722
[0.5135175],11,2,[2.8267343],5723
[0.46094114],13,3,[2.999634],5724
[0.3268146],7,12,[2.9967942],5725
[0.22323881],7,18,[2.9888797],5726
[0.51103216],7,9,[2.9790208],5727
[0.67212164],7,7,[2.3383079],5728
[0.36729413],13,14,[2.9855638],5729
[0.34234557],7,12,[2.996927],5730
[0.828035],5,5,[2.1905944],5731
[0.67836154],19,19,[2.3324633],5732
[0.6908494],13,13,[2.320442],5733
[0.6817923],19,19,[2.329182],5734
[0.88957804],4,4,[2.1331148],5735
[0.33910084],7,12,[2.9969006],5736
[0.6954507],13,13,[2.3160589],5737
[0.8687818],10,10,[2.1525464],5738
[0.49357325],11,2,[2.8215437],5739
[0.8699076],10,10,[2.1514945],5740
[0.24174555],7,17,[2.9307158],5741
[0.94618857],8,8,[2.0805511],5742
[0.36765033],6,15,[2.761166],5743
[0.4882208],7,9,[2.9797518],5744
[0.23872627],7,17,[2.9300497],5745
[0.36003003],6,15,[2.756513],5746
[0.37666133],6,16,[2.912104],5747
[0.73567545],11,11,[2.2778256],5748
[0.8271192],5,5,[2.1914723],5749
[0.8788735],10,10,[2.1431165],5750
[0.22432514],7,17,[2.9275117],5751
[0.9466411],8,8,[2.080133],5752
[0.4702848],7,9,[2.9785724],5753
[0.3710667],6,16,[2.9104269],5754
[0.3456783],6,15,[2.7414012],5755
[0.34362167],6,15,[2.7388887],5756
[0.6863295],19,19,[2.3248591],5757
[0.36578134],6,16,[2.9086187],5758
[0.23597334],8,18,[2.988682],5759
[0.23054425],8,18,[2.9886084],5760
[0.22655396],11,1,[2.9800155],5761
[0.6931639],19,19,[2.3183167],5762
[0.89246786],4,4,[2.130422],5763
[0.4734374],13,3,[2.9999347],5764
[0.47631097],7,9,[2.9767814],5765
[0.83212095],5,5,[2.1867657],5766
[0.21055403],7,18,[2.9881814],5767
[0.87960553],10,10,[2.142434],5768
[0.21256076],11,1,[2.9790473],5769
[0.42877367],6,6,[2.574256],5770
[0.32458693],13,14,[2.9861007],5771
[0.3521739],6,16,[2.902085],5772
[0.7051292],19,19,[2.3068929],5773
[0.9461463],8,8,[2.08059],5774
[0.21852472],7,18,[2.987901],5775
[0.7091014],19,19,[2.3031096],5776
[0.94644535],8,8,[2.0803137],5777
[0.21926072],7,17,[2.9219568],5778
[0.21924329],7,17,[2.9215512],5779
[0.43646634],6,6,[2.5666885],5780
[0.8774032],10,10,[2.1444945],5781
[0.50562274],11,2,[2.8184114],5782
[0.4420017],6,6,[2.561255],5783
[0.4824],7,9,[2.9760647],5784
[0.30971694],13,14,[2.985432],5785
[0.45041165],6,6,[2.553011],5786
[0.30571365],13,14,[2.9852874],5787
[0.20138784],11,1,[2.978484],5788
[0.46100038],6,6,[2.5426414],5789
[0.36861485],6,15,[2.7273664],5790
[0.2957508],7,12,[2.9964805],5791
[0.48371595],7,9,[2.9757767],5792
[0.9473516],8,8,[2.0794766],5793
