probability,move,scenario_no,loss,move_no
[0.35086244],7,17,[2.9836802],17174
[0.34652928],1,11,[2.9924693],17175
[0.90279025],6,6,[2.1208012],17176
[0.8561406],1,1,[2.1642742],17177
[0.34422553],9,18,[2.7809846],17178
[0.3520593],7,17,[2.983628],17179
[0.9037084],6,6,[2.1199472],17180
[0.24451992],14,2,[2.9827],17181
[0.24405108],14,2,[2.9826827],17182
[0.3409432],9,18,[2.7788424],17183
[0.7935511],9,9,[2.223067],17184
[0.29027453],14,8,[2.9753578],17185
[0.34435073],7,17,[2.98326],17186
[0.9057202],6,6,[2.118076],17187
[0.70336384],14,14,[2.3083215],17188
[0.94339246],7,7,[2.0831447],17189
[0.2880854],14,8,[2.975255],17190
[0.7044102],14,14,[2.307326],17191
[0.80398434],16,16,[2.2131987],17192
[0.505339],14,4,[2.9995377],17193
[0.46688575],14,5,[2.9089541],17194
[0.34588838],1,11,[2.992534],17195
[0.3958465],3,12,[2.9117842],17196
[0.90726894],6,6,[2.1166363],17197
[0.9074579],6,6,[2.1164608],17198
[0.80494565],16,16,[2.2122946],17199
[0.8579466],1,1,[2.162584],17200
[0.90814215],6,6,[2.1158247],17201
[0.34457824],1,11,[2.992527],17202
[0.16286437],14,19,[2.8600817],17203
[0.33712637],9,18,[2.7747893],17204
[0.34368503],1,11,[2.992516],17205
[0.33269387],7,17,[2.9828641],17206
[0.38860404],3,12,[2.9105082],17207
[0.9147058],3,3,[2.1096995],17208
[0.79175264],9,9,[2.2247684],17209
[0.91019607],6,6,[2.1139162],17210
[0.34028324],1,11,[2.9924192],17211
[0.5071784],14,4,[2.9996438],17212
[0.94311285],7,7,[2.0834033],17213
[0.24208815],14,2,[2.982741],17214
[0.91128933],6,6,[2.1129003],17215
[0.85894156],1,1,[2.161653],17216
[0.24114992],14,2,[2.9826984],17217
[0.46906215],14,5,[2.9094086],17218
[0.7071276],14,14,[2.3047416],17219
[0.33398676],9,18,[2.7719393],17220
[0.8034733],16,16,[2.2136867],17221
[0.32398918],7,17,[2.9825668],17222
[0.9434168],7,7,[2.0831223],17223
[0.8041042],16,16,[2.213093],17224
[0.18961985],6,10,[2.9234786],17225
[0.91258407],6,6,[2.1116977],17226
[0.8056094],16,16,[2.2116756],17227
[0.9149926],3,3,[2.1094337],17228
[0.15946999],14,19,[2.8598986],17229
[0.24067067],14,2,[2.9826045],17230
[0.2404196],14,2,[2.9825866],17231
[0.2401443],14,2,[2.9825523],17232
[0.33357793],9,18,[2.7696667],17233
[0.4072405],6,15,[2.9944825],17234
[0.4075241],6,15,[2.9944828],17235
[0.39570114],3,12,[2.9105418],17236
[0.7080296],14,14,[2.303884],17237
[0.4687349],14,5,[2.90915],17238
[0.39375225],3,12,[2.910063],17239
[0.9154656],3,3,[2.1089947],17240
[0.94351244],7,7,[2.0830338],17241
[0.91555184],3,3,[2.1089149],17242
[0.28536782],14,8,[2.975671],17243
[0.33590928],7,17,[2.9827082],17244
[0.2857046],14,8,[2.975645],17245
[0.15910165],14,19,[2.8592613],17246
[0.5074183],14,4,[2.9996967],17247
[0.91662186],3,3,[2.1079223],17248
[0.50719136],14,4,[2.999682],17249
[0.8110595],16,16,[2.2065456],17250
[0.28461707],14,8,[2.9754503],17251
[0.39974385],6,15,[2.9942153],17252
[0.50629824],14,4,[2.99963],17253
[0.18514623],6,10,[2.923679],17254
[0.9181097],3,3,[2.1065423],17255
[0.5053377],14,4,[2.9995742],17256
[0.5049443],14,4,[2.9995503],17257
[0.4421736],14,13,[2.999164],17258
[0.5039825],14,4,[2.9994922],17259
[0.5034246],14,4,[2.9994586],17260
[0.94402117],7,7,[2.0825636],17261
[0.18258235],6,10,[2.9229972],17262
[0.41828367],3,12,[2.9112556],17263
[0.18175144],6,10,[2.922653],17264
[0.81362003],16,16,[2.2041354],17265
[0.94433975],7,7,[2.082269],17266
[0.70705223],14,14,[2.304813],17267
[0.43713066],14,13,[2.999005],17268
[0.70802945],14,14,[2.3038836],17269
[0.4398159],14,13,[2.999075],17270
[0.3549117],7,17,[2.9828663],17271
[0.17711009],6,10,[2.9213543],17272
[0.5070266],14,4,[2.9995024],17273
[0.3838624],6,15,[2.9938602],17274
[0.35728636],7,17,[2.982846],17275
[0.9196078],3,3,[2.1051533],17276
[0.81612545],16,16,[2.2017784],17277
[0.8165547],16,16,[2.2013748],17278
[0.5110934],14,4,[2.9996328],17279
[0.7143067],14,14,[2.2979167],17280
[0.33763042],1,11,[2.9923577],17281
[0.9448547],7,7,[2.0817928],17282
[0.7893221],9,9,[2.227061],17283
[0.33707577],1,11,[2.9923513],17284
[0.18015358],14,10,[2.920058],17285
[0.33258584],9,18,[2.7705193],17286
[0.79084617],9,9,[2.2256227],17287
[0.24710158],14,2,[2.9825115],17288
[0.24717118],14,2,[2.9825053],17289
[0.45547888],14,13,[2.9994986],17290
[0.8218478],16,16,[2.1964002],17291
[0.45524597],14,13,[2.9994874],17292
[0.85301715],1,1,[2.1671994],17293
[0.16180858],14,19,[2.8611386],17294
[0.85333055],1,1,[2.1669064],17295
[0.8538127],1,1,[2.1664553],17296
[0.24568267],14,2,[2.9823685],17297
[0.29430163],14,8,[2.9754725],17298
[0.5152291],14,4,[2.9998055],17299
[0.47393286],14,5,[2.9112005],17300
[0.92038816],3,3,[2.10443],17301
[0.1595373],14,19,[2.8602471],17302
[0.512697],14,4,[2.9996994],17303
[0.823498],16,16,[2.1948516],17304
[0.34334317],9,18,[2.7708406],17305
[0.44583905],14,13,[2.9991992],17306
[0.17496754],14,10,[2.9189053],17307
[0.3542818],1,11,[2.9927287],17308
[0.28543317],14,8,[2.9751709],17309
[0.90511835],6,6,[2.1186392],17310
[0.172364],14,10,[2.9185176],17311
[0.8250488],16,16,[2.1933963],17312
[0.82543325],16,16,[2.1930356],17313
[0.4308002],3,12,[2.913255],17314
[0.3626306],7,17,[2.983213],17315
[0.46366164],14,5,[2.9093819],17316
[0.35921645],7,17,[2.9830902],17317
[0.9049766],6,6,[2.1187713],17318
[0.7930673],9,9,[2.2235308],17319
[0.3364773],9,18,[2.7669513],17320
[0.2767381],14,8,[2.9747615],17321
[0.34449473],1,11,[2.992544],17322
[0.43148407],14,13,[2.9988117],17323
[0.79372364],9,9,[2.2229137],17324
[0.429935],14,13,[2.9987662],17325
[0.22891222],14,2,[2.9820335],17326
[0.14998245],14,19,[2.8582149],17327
[0.42722434],14,13,[2.9986806],17328
[0.38980967],6,15,[2.99405],17329
[0.94244516],7,7,[2.0840209],17330
[0.7069129],14,14,[2.3049452],17331
[0.2264767],14,2,[2.9819474],17332
[0.17606895],6,10,[2.9171524],17333
[0.3877858],6,15,[2.9939797],17334
[0.17509657],6,10,[2.9169033],17335
[0.27130163],14,8,[2.9744015],17336
[0.34717858],7,17,[2.9825308],17337
[0.85751665],1,1,[2.1629913],17338
[0.38284197],6,15,[2.9938302],17339
[0.14938645],14,19,[2.8575315],17340
[0.2721323],14,8,[2.9742916],17341
[0.45215127],14,5,[2.9077828],17342
[0.85863394],1,1,[2.161946],17343
[0.7975651],9,9,[2.2192922],17344
[0.22702052],14,2,[2.9818206],17345
[0.34752804],7,17,[2.9823413],17346
[0.91962117],3,3,[2.105141],17347
[0.42893216],3,12,[2.9126878],17348
[0.34717426],9,18,[2.76803],17349
[0.16774097],6,10,[2.9149623],17350
[0.9428144],7,7,[2.0836794],17351
[0.34556967],7,17,[2.9821405],17352
[0.7992164],9,9,[2.217736],17353
[0.426436],3,12,[2.9120274],17354
[0.16638483],6,10,[2.9142907],17355
[0.14786923],18,19,[2.8565578],17356
[0.37414056],6,15,[2.9934456],17357
[0.34968403],9,18,[2.7671661],17358
[0.22404864],14,2,[2.981685],17359
[0.4194341],3,12,[2.9104831],17360
[0.3384439],7,17,[2.9817452],17361
[0.48656046],14,4,[2.9987855],17362
[0.7039398],14,14,[2.3077734],17363
[0.42554656],14,13,[2.9985962],17364
[0.8627089],1,1,[2.1581347],17365
[0.8630492],1,1,[2.1578166],17366
[0.3449219],9,18,[2.7643037],17367
[0.4295535],14,13,[2.9987037],17368
[0.44792974],14,5,[2.9075718],17369
[0.37671566],6,15,[2.993419],17370
[0.26782617],14,8,[2.9739537],17371
[0.35937822],1,11,[2.9927733],17372
[0.44757256],14,5,[2.9072647],17373
[0.26689726],14,8,[2.9738681],17374
[0.48713648],14,4,[2.9988163],17375
[0.16709223],6,10,[2.9129915],17376
[0.79673517],9,9,[2.2200804],17377
[0.9427932],7,7,[2.083699],17378
[0.3620699],1,11,[2.9927666],17379
[0.70317227],14,14,[2.3085036],17380
[0.34428966],9,18,[2.760794],17381
[0.37270674],6,15,[2.993219],17382
[0.7979536],9,9,[2.2189324],17383
[0.39916354],3,12,[2.9067237],17384
[0.36954606],6,15,[2.9931357],17385
[0.39662743],3,12,[2.9062543],17386
[0.70503443],14,14,[2.306733],17387
[0.3920081],3,12,[2.9053504],17388
[0.34851104],9,18,[2.7601771],17389
[0.823776],16,16,[2.1945906],17390
[0.3255041],7,17,[2.9813547],17391
[0.94341975],7,7,[2.0831194],17392
[0.9140482],3,3,[2.1103106],17393
[0.3678015],1,11,[2.9928389],17394
[0.22995481],14,2,[2.9819474],17395
[0.8250476],16,16,[2.1933968],17396
[0.36665335],1,11,[2.992797],17397
[0.3591075],6,15,[2.9929245],17398
[0.15668842],18,19,[2.8580787],17399
[0.35824648],6,15,[2.9928885],17400
[0.34332705],9,18,[2.7568774],17401
[0.27455038],14,8,[2.9738734],17402
[0.15684174],18,19,[2.857342],17403
[0.1727301],14,10,[2.913018],17404
[0.35813367],1,11,[2.992547],17405
[0.9133777],3,3,[2.110933],17406
[0.49441966],14,4,[2.9991508],17407
[0.37349412],3,12,[2.9009647],17408
[0.36193332],6,15,[2.9928057],17409
[0.37330133],3,12,[2.9005818],17410
[0.82838744],16,16,[2.190262],17411
[0.17043127],14,10,[2.9126503],17412
[0.49327192],14,4,[2.9991035],17413
[0.94312817],7,7,[2.083389],17414
[0.8296797],16,16,[2.1890492],17415
[0.31024507],7,17,[2.980735],17416
[0.83073676],16,16,[2.1880574],17417
[0.348007],1,11,[2.9922361],17418
[0.9019085],6,6,[2.1216233],17419
[0.8327418],16,16,[2.1861765],17420
[0.7086826],14,14,[2.3032622],17421
[0.44150233],14,13,[2.999082],17422
[0.44223252],14,13,[2.9991026],17423
[0.3276326],9,18,[2.75201],17424
[0.94272465],7,7,[2.0837624],17425
[0.8618065],1,1,[2.1589797],17426
[0.7926543],9,9,[2.2239368],17427
[0.9428331],7,7,[2.0836623],17428
[0.2717555],14,8,[2.973831],17429
[0.35893783],6,15,[2.9927454],17430
[0.3665082],3,12,[2.8975048],17431
[0.3472674],1,11,[2.9922638],17432
[0.7940628],9,9,[2.2226086],17433
[0.9114268],3,3,[2.1127443],17434
[0.8380345],16,16,[2.1812139],17435
[0.33417624],9,18,[2.7511795],17436
[0.27184772],14,8,[2.973719],17437
[0.335218],9,18,[2.7505896],17438
[0.3350082],9,18,[2.7498124],17439
[0.83958715],16,16,[2.1797588],17440
[0.22702883],14,2,[2.9822109],17441
[0.31926724],7,17,[2.9812431],17442
[0.7101079],14,14,[2.3019068],17443
[0.3601568],6,15,[2.9927402],17444
[0.943271],7,7,[2.0832572],17445
[0.26813033],14,8,[2.97352],17446
[0.34736207],1,11,[2.992293],17447
[0.16334158],18,19,[2.8570435],17448
[0.34607816],1,11,[2.9922574],17449
[0.3623786],3,12,[2.896498],17450
[0.49328914],14,4,[2.9992094],17451
[0.34361872],1,11,[2.992168],17452
[0.79226094],9,9,[2.224317],17453
[0.31300128],7,17,[2.9809973],17454
[0.22741751],14,2,[2.982276],17455
[0.84314835],16,16,[2.1764228],17456
[0.7123494],14,14,[2.2997763],17457
[0.9434674],7,7,[2.0830758],17458
[0.9105007],3,3,[2.113604],17459
[0.49577475],14,4,[2.9993057],17460
[0.22948581],14,2,[2.9822655],17461
[0.35968217],3,12,[2.8952775],17462
[0.3527709],6,15,[2.99261],17463
[0.45116934],14,13,[2.9993863],17464
[0.34011006],1,11,[2.9919572],17465
[0.45177865],14,13,[2.9993994],17466
[0.8586322],1,1,[2.1619492],17467
[0.45198256],14,13,[2.9993966],17468
[0.46888554],14,5,[2.914094],17469
[0.8593024],1,1,[2.1613226],17470
[0.36008114],3,12,[2.894004],17471
[0.34458828],1,11,[2.991968],17472
[0.34567028],1,11,[2.9919722],17473
[0.32060093],7,17,[2.9810004],17474
[0.3585074],3,12,[2.8928292],17475
[0.17194216],14,10,[2.913828],17476
[0.45023048],14,13,[2.9993064],17477
[0.49690664],14,4,[2.9993227],17478
[0.31766453],7,17,[2.9807827],17479
[0.35454673],3,12,[2.890835],17480
[0.8438873],16,16,[2.1757298],17481
[0.8625534],1,1,[2.1582828],17482
[0.7142954],14,14,[2.2979264],17483
[0.44996473],14,13,[2.9992769],17484
[0.7152345],14,14,[2.297034],17485
[0.23063116],14,2,[2.9820948],17486
[0.2316208],14,2,[2.9821043],17487
[0.16222829],18,19,[2.8567293],17488
[0.7933015],9,9,[2.2233322],17489
[0.8644124],1,1,[2.1565456],17490
[0.4749216],14,5,[2.9147317],17491
[0.278176],14,8,[2.9738953],17492
[0.86555654],1,1,[2.1554766],17493
[0.86615527],1,1,[2.1549172],17494
[0.31792793],7,17,[2.9806018],17495
[0.1758288],14,10,[2.9134257],17496
[0.7203432],14,14,[2.2921817],17497
[0.3189866],7,17,[2.9805698],17498
[0.2355141],14,2,[2.9820297],17499
[0.94310707],7,7,[2.083409],17500
[0.28174573],14,8,[2.9739976],17501
[0.34115562],3,12,[2.886393],17502
[0.2372072],14,2,[2.9819925],17503
[0.15978648],18,19,[2.8561954],17504
[0.32063758],7,17,[2.9803605],17505
[0.7237393],14,14,[2.2889574],17506
[0.15886669],18,19,[2.8555102],17507
[0.17928715],14,10,[2.9128363],17508
[0.379193],1,11,[2.9926689],17509
[0.33656988],3,12,[2.8847258],17510
[0.28650588],14,8,[2.974101],17511
[0.28678638],14,8,[2.974088],17512
[0.17983648],14,10,[2.912396],17513
[0.32337147],9,18,[2.7490237],17514
[0.15601249],18,19,[2.8531678],17515
[0.48710304],14,5,[2.9165545],17516
[0.28533506],14,8,[2.9738638],17517
[0.34153116],6,15,[2.9926093],17518
[0.51585865],14,4,[3.000076],17519
[0.3423477],6,15,[2.9925897],17520
[0.8402687],16,16,[2.1791203],17521
[0.3717614],1,11,[2.992421],17522
[0.7910061],9,9,[2.2254927],17523
[0.3343305],3,12,[2.8820918],17524
[0.8956374],6,6,[2.12746],17525
[0.46294844],14,13,[2.9996858],17526
[0.4803463],14,5,[2.9153442],17527
[0.31759554],9,18,[2.7471097],17528
[0.90467227],3,3,[2.1190186],17529
[0.31739277],9,18,[2.746275],17530
[0.45740598],14,13,[2.9995167],17531
[0.5067193],14,4,[2.9997287],17532
[0.34758946],6,15,[2.9924688],17533
[0.84149706],16,16,[2.1779692],17534
[0.27126014],14,8,[2.9730387],17535
[0.7203581],14,14,[2.2921672],17536
[0.36296245],1,11,[2.9921143],17537
[0.27044854],14,8,[2.972948],17538
[0.16901383],14,10,[2.9110887],17539
[0.9054461],3,3,[2.1182997],17540
[0.34946385],6,15,[2.992428],17541
[0.47119033],14,5,[2.9136925],17542
[0.503008],14,4,[2.9995859],17543
[0.26935956],14,8,[2.9726849],17544
[0.79061747],9,9,[2.2258654],17545
[0.35839555],1,11,[2.9919388],17546
[0.2681901],14,8,[2.9724798],17547
[0.15922801],18,19,[2.8511863],17548
[0.3537932],3,12,[2.882513],17549
[0.90730166],3,3,[2.1165762],17550
[0.49885157],14,4,[2.9994104],17551
[0.30967486],7,17,[2.9793313],17552
[0.22268115],14,2,[2.9817784],17553
[0.3096817],7,17,[2.979247],17554
[0.94256204],7,7,[2.0839128],17555
[0.71855557],14,14,[2.2938793],17556
[0.30997902],7,17,[2.9790602],17557
[0.8956523],6,6,[2.1274462],17558
[0.46112433],14,5,[2.9116971],17559
[0.8433758],16,16,[2.176207],17560
[0.30934662],7,17,[2.9787478],17561
[0.3088603],7,17,[2.9786448],17562
[0.15745437],18,19,[2.850029],17563
[0.8695093],1,1,[2.1517835],17564
[0.9427153],7,7,[2.083771],17565
[0.72030157],14,14,[2.2922213],17566
[0.7930175],9,9,[2.223599],17567
[0.31555972],9,18,[2.743308],17568
[0.9429572],7,7,[2.0835474],17569
[0.9091945],3,3,[2.1148183],17570
[0.36439896],3,12,[2.8829646],17571
[0.31638184],9,18,[2.7428203],17572
[0.30934805],7,17,[2.9779737],17573
[0.26922554],14,8,[2.9722],17574
[0.30830634],7,17,[2.97784],17575
[0.2255421],14,2,[2.9818895],17576
[0.7234256],14,14,[2.2892554],17577
[0.3610976],3,12,[2.882126],17578
[0.27037904],14,8,[2.9721873],17579
[0.27095917],14,8,[2.9721727],17580
[0.3045397],7,17,[2.9773717],17581
[0.271766],14,8,[2.9720817],17582
[0.9089713],3,3,[2.115026],17583
[0.47223288],14,5,[2.9134226],17584
[0.89699584],6,6,[2.1261945],17585
[0.7910744],9,9,[2.225436],17586
[0.22818172],14,2,[2.981918],17587
[0.8421261],16,16,[2.1773777],17588
[0.35775697],3,12,[2.8804882],17589
[0.870611],1,1,[2.1507537],17590
[0.90966827],3,3,[2.114379],17591
[0.7262414],14,14,[2.2865827],17592
[0.35786527],3,12,[2.879746],17593
[0.34038347],6,15,[2.9922874],17594
[0.8426896],16,16,[2.1768498],17595
[0.8975736],6,6,[2.1256568],17596
[0.79392797],9,9,[2.2227423],17597
[0.3548135],3,12,[2.878199],17598
[0.90977985],3,3,[2.1142755],17599
[0.3536239],3,12,[2.877387],17600
[0.7295831],14,14,[2.2834122],17601
[0.4761651],14,5,[2.914129],17602
[0.7965978],9,9,[2.220223],17603
[0.9435385],7,7,[2.0830097],17604
[0.17336747],14,10,[2.9132648],17605
[0.15900938],18,19,[2.8526025],17606
[0.36656672],1,11,[2.992147],17607
[0.35022905],3,12,[2.874451],17608
[0.23369989],14,2,[2.9820435],17609
[0.280298],14,8,[2.9719346],17610
[0.7327026],14,14,[2.2804537],17611
[0.84408116],16,16,[2.175546],17612
[0.89752513],6,6,[2.1257024],17613
[0.9440122],7,7,[2.0825717],17614
[0.34511584],3,12,[2.8718305],17615
[0.7352243],14,14,[2.2780626],17616
[0.15707037],18,19,[2.8525195],17617
[0.8978594],6,6,[2.1253915],17618
[0.48680216],14,5,[2.9160554],17619
[0.52697784],14,4,[3.0006235],17620
[0.4774078],14,13,[3.0002341],17621
[0.80128056],9,9,[2.2158046],17622
[0.33796623],3,12,[2.868937],17623
[0.52826184],14,4,[3.0006762],17624
[0.28782415],14,8,[2.9723039],17625
[0.870809],1,1,[2.1505694],17626
[0.8992987],6,6,[2.1240516],17627
[0.7389819],14,14,[2.2745013],17628
[0.84412134],16,16,[2.175509],17629
[0.24003026],14,2,[2.9822598],17630
[0.32353345],7,17,[2.9782243],17631
[0.33111376],9,18,[2.7503655],17632
[0.944404],7,7,[2.0822096],17633
[0.33343595],6,15,[2.992659],17634
[0.15462531],18,19,[2.8515549],17635
[0.33494982],6,15,[2.9926734],17636
[0.48247507],14,13,[3.0004153],17637
[0.17783986],14,10,[2.914556],17638
[0.94456065],7,7,[2.0820649],17639
[0.84467655],16,16,[2.1749897],17640
[0.48150563],14,13,[3.000382],17641
[0.9008442],6,6,[2.1226134],17642
[0.5310565],14,4,[3.000803],17643
[0.47998622],14,13,[3.0003278],17644
[0.7412835],14,14,[2.2723205],17645
[0.49388498],14,5,[2.9174938],17646
[0.32376292],9,18,[2.7476003],17647
[0.49391553],14,5,[2.9173794],17648
[0.9016389],6,6,[2.1218743],17649
[0.87128514],1,1,[2.150125],17650
[0.87153697],1,1,[2.14989],17651
[0.52945095],14,4,[3.0007346],17652
[0.74124366],14,14,[2.2723584],17653
[0.5294868],14,4,[3.000733],17654
[0.47764888],14,13,[3.000244],17655
[0.90534604],3,3,[2.118395],17656
[0.3199056],9,18,[2.7443914],17657
[0.74244297],14,14,[2.2712226],17658
[0.47842443],14,13,[3.000265],17659
[0.33449978],3,12,[2.8661191],17660
[0.9062206],3,3,[2.1175826],17661
[0.48003665],14,13,[3.0003111],17662
[0.48012513],14,13,[3.0003102],17663
[0.15559451],18,19,[2.85033],17664
[0.4795592],14,13,[3.0002813],17665
[0.28316918],14,8,[2.9727364],17666
[0.74526745],14,14,[2.2685475],17667
[0.3158294],7,17,[2.9779928],17668
[0.94507664],7,7,[2.081588],17669
[0.8754871],1,1,[2.146203],17670
[0.90793693],3,3,[2.1159885],17671
[0.17304021],14,10,[2.9152317],17672
[0.7955553],9,9,[2.2212055],17673
[0.74806464],14,14,[2.265899],17674
[0.90910834],3,3,[2.1149006],17675
[0.87673825],1,1,[2.1450357],17676
[0.28790486],14,8,[2.9729474],17677
[0.24173819],14,2,[2.9826386],17678
[0.31346342],9,18,[2.742368],17679
[0.9043392],6,6,[2.1193612],17680
[0.5056352],14,5,[2.918764],17681
[0.8785026],1,1,[2.14339],17682
[0.48406547],14,13,[3.000376],17683
[0.7972559],9,9,[2.2196012],17684
[0.9120303],3,3,[2.1121876],17685
[0.50240403],14,5,[2.918019],17686
[0.50083375],14,5,[2.9176433],17687
[0.2853614],14,8,[2.9727783],17688
[0.28446805],14,8,[2.9727104],17689
[0.3681896],3,12,[2.8705325],17690
[0.23652369],14,2,[2.9824927],17691
[0.39879885],1,11,[2.9933574],17692
[0.47372642],14,13,[3.0000277],17693
[0.3242446],9,18,[2.741872],17694
[0.3724147],3,12,[2.8702204],17695
[0.9139089],3,3,[2.110444],17696
[0.48627552],14,5,[2.9141989],17697
[0.9140581],3,3,[2.1103058],17698
[0.16694462],14,10,[2.914693],17699
[0.36283827],6,15,[2.9932117],17700
[0.88207775],1,1,[2.1400557],17701
[0.33901367],7,17,[2.9784071],17702
[0.40042096],1,11,[2.9932826],17703
[0.33799693],7,17,[2.97829],17704
[0.36284402],6,15,[2.993131],17705
[0.8369593],16,16,[2.1822221],17706
[0.47542834],14,5,[2.9115772],17707
[0.15779777],18,19,[2.8516366],17708
[0.9059048],6,6,[2.117904],17709
[0.22544532],14,2,[2.9821703],17710
[0.9158633],3,3,[2.108631],17711
[0.3932452],1,11,[2.9930022],17712
[0.5200725],14,4,[3.0003679],17713
[0.26702842],14,8,[2.9716554],17714
[0.32039228],9,18,[2.7381988],17715
[0.90652263],6,6,[2.1173296],17716
[0.32570332],7,17,[2.9772558],17717
[0.39240816],3,12,[2.8710523],17718
[0.22041565],14,2,[2.982022],17719
[0.8830599],1,1,[2.1391397],17720
[0.26163507],14,8,[2.9714074],17721
[0.38900435],3,12,[2.8699505],17722
[0.46409762],14,5,[2.9089007],17723
[0.7961925],9,9,[2.2206092],17724
[0.9161703],3,3,[2.1083462],17725
[0.3122064],7,17,[2.9766064],17726
[0.9447208],7,7,[2.0819166],17727
[0.5099719],14,4,[2.999975],17728
[0.25778493],14,8,[2.97106],17729
[0.311633],7,17,[2.976424],17730
[0.38458696],1,11,[2.9926422],17731
[0.83542913],16,16,[2.1836572],17732
[0.3102736],7,17,[2.9761798],17733
[0.37376294],6,15,[2.993],17734
[0.91639197],3,3,[2.1081407],17735
[0.8841604],1,1,[2.1381133],17736
[0.916739],3,3,[2.1078188],17737
[0.30870673],7,17,[2.9757304],17738
[0.2145965],14,2,[2.9817843],17739
[0.21443307],14,2,[2.981762],17740
[0.7336443],14,14,[2.2795625],17741
[0.16255583],6,10,[2.9145956],17742
[0.3082909],7,17,[2.9752853],17743
[0.15843324],18,19,[2.850645],17744
[0.9185618],3,3,[2.106128],17745
[0.50833553],14,4,[2.999882],17746
[0.91912043],3,3,[2.10561],17747
[0.50901616],14,4,[2.9999],17748
[0.2579647],14,8,[2.9707074],17749
[0.25789577],14,8,[2.9706786],17750
[0.9205025],3,3,[2.1043282],17751
[0.31328464],9,18,[2.7359877],17752
[0.215467],14,2,[2.9815822],17753
[0.2566148],14,8,[2.970461],17754
[0.3702571],6,15,[2.9928348],17755
[0.43545505],14,13,[2.9989307],17756
[0.37086818],6,15,[2.9928174],17757
[0.43416095],14,13,[2.9988909],17758
[0.7960722],9,9,[2.2207224],17759
[0.16216852],6,10,[2.9141707],17760
[0.7347932],14,14,[2.2784727],17761
[0.43294755],14,13,[2.9988399],17762
[0.4334697],14,13,[2.9988484],17763
[0.94444025],7,7,[2.0821757],17764
[0.7362518],14,14,[2.2770898],17765
[0.9446553],7,7,[2.081977],17766
[0.4182521],3,12,[2.8744388],17767
[0.31504768],9,18,[2.7349648],17768
[0.9235786],3,3,[2.1014764],17769
[0.15760161],18,19,[2.8506916],17770
[0.41347215],3,12,[2.8734777],17771
[0.79755515],9,9,[2.219324],17772
[0.40961212],3,12,[2.8724785],17773
[0.90724814],6,6,[2.116654],17774
