probability,move,scenario_no,loss,move_no
[0.9016152],15,17,[3.023544],58657
[0.9023218],15,17,[3.0235925],58658
[0.9026795],15,13,[3.0236168],58659
[0.90272653],15,2,[3.0236201],58660
[0.9024947],15,14,[3.0236037],58661
[0.9020104],15,14,[3.02357],58662
[0.90129495],15,6,[3.003762],58663
[0.8996433],15,8,[3.023406],58664
[0.89784276],15,17,[3.023282],58665
[0.89589614],15,3,[3.0231485],58666
[0.89380544],15,15,[2.1292],58667
[0.89617044],15,16,[2.9651465],58668
[0.8953041],15,16,[2.9643528],58669
[0.8914233],15,9,[3.022845],58670
[0.88746905],15,8,[3.0225797],58671
[0.88343227],15,16,[2.954608],58672
[0.8756917],15,4,[3.0218027],58673
[0.8678775],15,14,[3.0212984],58674
[0.85998714],15,6,[2.9945607],58675
[0.85076666],15,5,[3.0202236],58676
[0.84146976],15,14,[3.0196564],58677
[0.8320888],15,5,[3.0190969],58678
[0.8226138],15,12,[3.0185437],58679
[0.8130343],15,5,[3.0179975],58680
[0.8033383],15,15,[2.2141194],58681
[0.80690634],15,14,[3.0176558],58682
[0.8093706],15,6,[2.9835408],58683
[0.8090476],15,15,[2.2087264],58684
[0.8203197],15,7,[2.9866722],58685
[0.82780904],15,10,[3.0188427],58686
[0.83370674],15,9,[3.019188],58687
[0.8382757],15,3,[3.0194585],58688
[0.84172297],15,4,[3.0196645],58689
[0.8442134],15,5,[3.0198145],58690
[0.8458782],15,5,[3.0199144],58691
[0.84682286],15,12,[3.0199714],58692
[0.84713185],15,13,[3.019989],58693
[0.8468734],15,2,[3.0199718],58694
[0.84610206],15,14,[3.0199234],58695
[0.84486246],15,10,[3.0198467],58696
[0.8431911],15,7,[2.989034],58697
[0.8395957],15,12,[3.0195231],58698
[0.8357186],15,8,[3.0192876],58699
[0.8315635],15,16,[2.9208083],58700
[0.8204441],15,5,[3.0183861],58701
[0.8092438],15,7,[2.9798336],58702
[0.7958036],15,4,[3.0169997],58703
[0.78231055],15,2,[3.0162735],58704
[0.7687754],15,7,[2.9689858],58705
[0.7523308],15,16,[2.8651938],58706
[0.72313845],15,12,[3.0133758],58707
[0.693995],15,9,[3.0121262],58708
[0.66522706],15,8,[3.0110035],58709
[0.63712347],15,14,[3.0100121],58710
[0.6099348],15,1,[3.009152],58711
[0.5838684],15,1,[3.0084176],58712
[0.55908823],15,3,[3.007802],58713
[0.5357131],15,19,[3.0072942],58714
[0.5138223],15,6,[2.9394908],58715
[0.4907104],15,10,[3.0064719],58716
[0.46944302],15,10,[3.0061474],58717
[0.44998863],15,12,[3.0058937],58718
[0.43228996],15,1,[3.0056977],58719
[0.416261],15,13,[3.005547],58720
[0.40180805],15,10,[3.0054317],58721
[0.40829447],16,12,[3.0053434],58722
[0.4152352],16,4,[3.0052748],58723
[0.4211738],16,2,[3.0052202],58724
[0.4261799],16,5,[3.0051749],58725
[0.43032008],16,14,[3.0051358],58726
[0.4336617],16,18,[3.0050998],58727
[0.4362668],16,17,[3.0050652],58728
[0.4381972],16,10,[3.0050304],58729
[0.43951032],16,15,[2.6795747],58730
[0.41891465],16,17,[3.0048695],58731
[0.40009272],16,16,[2.6047232],58732
[0.41275004],16,8,[3.0049882],58733
[0.42398462],16,5,[3.0051498],58734
[0.43387973],16,15,[2.6498747],58735
[0.4187118],16,17,[3.0053952],58736
[0.4043794],16,7,[2.9037528],58737
[0.4212007],15,18,[3.005596],58738
[0.4373302],15,15,[2.568358],58739
[0.48326552],15,18,[3.006184],58740
[0.52422893],15,15,[2.482635],58741
[0.59050673],15,7,[2.919506],58742
[0.6414056],15,17,[3.0100203],58743
[0.6832823],15,17,[3.0115795],58744
[0.7173226],15,15,[2.2956982],58745
[0.7630155],15,17,[3.0152068],58746
[0.7985608],15,5,[3.0170972],58747
[0.82618123],15,13,[3.0186818],58748
[0.84772384],15,16,[2.947463],58749
[0.86102605],15,9,[3.0208263],58750
[0.8717066],15,6,[2.9976442],58751
[0.8793805],15,8,[3.0220215],58752
[0.8855789],15,6,[3.0008144],58753
[0.88977844],15,14,[3.022718],58754
[0.8931168],15,6,[3.0021749],58755
[0.8949837],15,8,[3.023072],58756
[0.8963317],15,1,[3.023164],58757
[0.8972323],15,3,[3.0232253],58758
[0.89774245],15,14,[3.0232604],58759
[0.897908],15,18,[3.0232713],58760
[0.89776695],15,6,[3.0015564],58761
[0.89654833],15,19,[3.0231771],58762
[0.8951375],15,16,[2.9821928],58763
[0.89191216],15,6,[2.9989169],58764
[0.8876596],15,9,[3.02257],58765
[0.88335896],15,18,[3.02228],58766
[0.8790002],15,7,[2.9756114],58767
[0.8721711],15,1,[3.0215375],58768
[0.8653157],15,8,[3.0210905],58769
[0.85842216],15,12,[3.0206475],58770
[0.85147655],15,11,[3.0202074],58771
[0.8444644],15,17,[3.0197692],58772
[0.83736986],15,13,[3.0193324],58773
[0.83017737],15,9,[3.018896],58774
[0.8228718],15,2,[3.0184598],58775
[0.81543845],15,4,[3.0180228],58776
[0.80786276],15,8,[3.0175846],58777
[0.8001317],15,6,[2.9702623],58778
[0.7894122],15,7,[2.928972],58779
[0.7718599],15,1,[3.0155995],58780
[0.7542543],15,14,[3.0146894],58781
[0.7366543],15,12,[3.0138178],58782
[0.7191143],15,19,[3.0129879],58783
[0.7016845],15,6,[2.9418235],58784
[0.6796346],15,11,[3.0112486],58785
[0.657957],15,1,[3.0103683],58786
[0.63675773],15,16,[2.9069996],58787
[0.61005175],15,7,[2.8287482],58788
[0.56820554],15,10,[3.0073133],58789
[0.5285187],15,7,[2.7737596],58790
[0.47163236],15,4,[3.0052056],58791
[0.4192589],15,8,[3.0046194],58792
[0.37342224],7,5,[3.004444],58793
[0.41521055],7,13,[3.0045824],58794
[0.45285568],7,11,[3.0049362],58795
[0.4860669],7,7,[2.5193522],58796
[0.5521712],7,13,[3.0068963],58797
[0.6087168],7,5,[3.0085754],58798
[0.65579015],7,10,[3.0102656],58799
[0.6942923],7,11,[3.0118468],58800
[0.7254549],7,15,[2.8994546],58801
[0.74088097],7,9,[3.014003],58802
[0.7532017],7,1,[3.0146184],58803
[0.7629097],7,12,[3.015116],58804
[0.7704106],7,19,[3.0155084],58805
[0.7760317],7,16,[2.9423027],58806
[0.77427816],7,16,[2.9399185],58807
[0.76553696],7,8,[3.01525],58808
[0.7563101],7,10,[3.0147724],58809
[0.74662],7,8,[3.0142827],58810
[0.7364929],7,16,[2.9134488],58811
[0.7169497],7,2,[3.012857],58812
[0.6972034],7,8,[3.011969],58813
[0.6773605],7,17,[3.0111258],58814
[0.6575275],7,14,[3.010331],58815
[0.63780993],7,2,[3.0095887],58816
[0.618311],7,10,[3.008901],58817
[0.5991286],7,11,[3.0082688],58818
[0.5803565],7,5,[3.0076933],58819
[0.56207556],7,6,[2.9087977],58820
[0.5364403],7,5,[3.006475],58821
[0.5121385],7,12,[3.0058784],58822
[0.48926204],7,2,[3.0053737],58823
[0.4678622],7,6,[2.8726392],58824
[0.43873343],7,9,[3.0044062],58825
[0.41190594],7,18,[3.0039785],58826
[0.38740563],7,1,[3.00365],58827
[0.365188],7,2,[3.0034041],58828
[0.3451623],7,6,[2.7868478],58829
[0.315335],7,6,[2.7512188],58830
[0.31201696],6,1,[3.0030415],58831
[0.37186635],6,4,[3.0034237],58832
[0.42874485],6,14,[3.0041225],58833
[0.48081544],6,18,[3.0050504],58834
[0.52706873],6,19,[3.0061097],58835
[0.56718993],6,10,[3.0072114],58836
[0.60134935],6,4,[3.0082855],58837
[0.63000447],6,17,[3.0092852],58838
[0.65374154],6,8,[3.0101826],58839
[0.67317414],6,15,[2.9268756],58840
[0.6817502],6,18,[3.0113206],58841
[0.6880031],6,15,[2.9260206],58842
[0.68473244],6,6,[2.3267097],58843
[0.70925826],6,15,[2.9246392],58844
[0.72152317],6,5,[3.013082],58845
[0.730805],6,3,[3.013522],58846
[0.7375853],6,7,[2.951913],58847
[0.7369428],6,11,[3.0138195],58848
[0.735075],6,8,[3.013729],58849
[0.73211426],6,17,[3.0135875],58850
[0.7281658],6,13,[3.0134],58851
[0.72331953],6,3,[3.0131729],58852
[0.7176493],6,19,[3.0129106],58853
[0.7112172],6,1,[3.0126178],58854
[0.7040816],6,12,[3.0122988],58855
[0.6962916],6,19,[3.0119576],58856
[0.6878963],6,10,[3.0115976],58857
[0.6789397],6,12,[3.0112228],58858
[0.6694679],6,16,[2.9035604],58859
[0.6497183],6,19,[3.0100574],58860
[0.6301732],6,3,[3.0093298],58861
[0.61091286],6,13,[3.008655],58862
[0.5920168],6,2,[3.0080338],58863
[0.57356095],6,1,[3.0074644],58864
[0.55561155],6,15,[2.8071282],58865
[0.51970446],6,13,[3.0060477],58866
[0.48604658],6,1,[3.005342],58867
[0.454889],6,9,[3.004807],58868
[0.42635977],6,18,[3.0044174],58869
[0.40047726],6,15,[2.697322],58870
[0.35637504],6,6,[2.6476014],58871
[0.36729088],15,6,[2.6536317],58872
[0.37729818],6,3,[3.0044112],58873
[0.40173635],6,1,[3.0047128],58874
[0.42376527],6,13,[3.005024],58875
[0.4434028],6,17,[3.0053346],58876
[0.46072075],6,15,[2.6708999],58877
[0.4473064],6,3,[3.0056806],58878
[0.4342122],6,3,[3.0057611],58879
[0.42168286],6,17,[3.005872],58880
[0.41957015],15,8,[3.006006],58881
[0.43651134],15,9,[3.006156],58882
[0.45173952],15,11,[3.006315],58883
[0.46530282],15,4,[3.0064764],58884
[0.47726455],15,6,[2.6346684],58885
[0.45447358],15,14,[3.006627],58886
[0.43331406],15,12,[3.0067124],58887
[0.4535825],6,13,[3.0068686],58888
[0.47592548],6,2,[3.0070739],58889
[0.4957709],6,4,[3.0073085],58890
[0.51318747],6,18,[3.0075552],58891
[0.5282774],6,18,[3.0078],58892
[0.54117703],6,10,[3.0080328],58893
[0.55203456],6,7,[2.96599],58894
[0.55882984],6,14,[3.0083687],58895
[0.5641148],6,9,[3.0084674],58896
[0.5680226],6,13,[3.008541],58897
[0.5706758],6,5,[3.0085895],58898
[0.57219315],6,11,[3.008614],58899
[0.5726809],6,1,[3.008616],58900
[0.5722413],6,13,[3.0085974],58901
[0.5709647],6,15,[2.6918697],58902
[0.53600174],6,6,[2.4719217],58903
[0.54369503],6,15,[2.6632555],58904
[0.5159802],6,1,[3.007766],58905
[0.49004626],6,14,[3.007573],58906
[0.46610162],6,8,[3.0074964],58907
[0.4513729],15,7,[2.9632988],58908
[0.47242185],15,12,[3.0075634],58909
[0.4912116],15,6,[2.6027536],58910
[0.47144184],15,11,[3.0076163],58911
[0.45337838],15,9,[3.0076294],58912
[0.4650672],6,3,[3.0076902],58913
[0.48132288],6,10,[3.007784],58914
[0.49572414],6,18,[3.0078983],58915
[0.508343],6,18,[3.0080225],58916
[0.51926637],6,13,[3.008148],58917
[0.52859277],6,15,[2.6284456],58918
[0.50031483],6,15,[2.599896],58919
[0.4706308],15,9,[3.007871],58920
[0.5271844],15,10,[3.0082972],58921
[0.57669634],15,7,[2.9678717],58922
[0.6178136],15,5,[3.0100126],58923
[0.65225893],15,4,[3.0109932],58924
[0.68078244],15,3,[3.0119452],58925
[0.70420367],15,4,[3.0128207],58926
[0.7233103],15,14,[3.0135972],58927
[0.73880124],15,7,[2.9754329],58928
[0.7494273],15,1,[3.0147407],58929
[0.75774306],15,15,[2.2573795],58930
[0.78105146],15,3,[3.0162756],58931
[0.79965514],15,7,[2.9794593],58932
[0.81273377],15,4,[3.0179691],58933
[0.82311213],15,16,[2.9872959],58934
[0.8300309],15,8,[3.0189526],58935
[0.83537334],15,15,[2.183891],58936
[0.8483158],15,11,[3.020047],58937
[0.85863894],15,4,[3.0206892],58938
[0.866896],15,6,[2.9505157],58939
[0.869796],15,14,[3.0214005],58940
[0.8719549],15,9,[3.02154],58941
[0.87347734],15,19,[3.0216384],58942
[0.8744483],15,11,[3.0217016],58943
[0.87493443],15,13,[3.0217328],58944
[0.8749911],15,19,[3.0217361],58945
[0.8746634],15,4,[3.021714],58946
[0.87398624],15,10,[3.0216694],58947
[0.8729892],15,13,[3.0216036],58948
[0.87169677],15,17,[3.021519],58949
[0.8701278],15,9,[3.0214167],58950
[0.8682985],15,12,[3.0212975],58951
[0.86622125],15,16,[2.993252],58952
[0.86281896],15,8,[3.0209434],58953
[0.85925335],15,4,[3.0207152],58954
[0.85552055],15,5,[3.0204778],58955
[0.8516167],15,4,[3.0202317],58956
[0.8475377],15,19,[3.019977],58957
[0.8432779],15,11,[3.0197132],58958
[0.8388328],15,3,[3.0194404],58959
[0.83419657],15,6,[2.936983],58960
[0.8241002],15,9,[3.0185578],58961
[0.8139375],15,4,[3.017967],58962
[0.80370396],15,12,[3.0173862],58963
[0.79339266],15,10,[3.0168147],58964
[0.7829981],15,17,[3.0162532],58965
[0.7725137],15,9,[3.0157013],58966
[0.76193494],15,11,[3.0151591],58967
[0.751257],15,5,[3.0146267],58968
[0.74047935],15,13,[3.0141044],58969
[0.72960275],15,4,[3.0135932],58970
[0.7186311],15,6,[2.8543854],58971
[0.6936698],15,14,[3.0120292],58972
[0.6689109],15,6,[2.8123696],58973
[0.6259639],15,14,[3.0096045],58974
[0.5836569],15,14,[3.0084372],58975
[0.5429096],15,4,[3.0075684],58976
[0.50447315],15,10,[3.0069835],58977
[0.46888733],15,3,[3.0066495],58978
[0.43648264],15,11,[3.006523],58979
[0.44686937],6,16,[2.9461725],58980
[0.47153586],6,5,[3.0066495],58981
[0.49324954],6,16,[2.943933],58982
[0.50953865],6,5,[3.0069478],58983
[0.5232952],6,16,[2.9385865],58984
[0.5314131],6,15,[2.6984715],58985
[0.51071954],6,4,[3.00673],58986
[0.49135885],6,19,[3.00639],58987
[0.4733533],6,15,[2.6574547],58988
[0.42957315],6,16,[2.9130132],58989
[0.4239436],15,18,[3.0056338],58990
[0.45533246],15,2,[3.005709],58991
[0.48268062],15,3,[3.0059211],58992
[0.5061595],15,6,[2.714205],58993
[0.50358677],15,6,[2.712572],58994
[0.47807145],15,7,[2.924911],58995
[0.45172843],15,12,[3.0055487],58996
[0.4277234],15,1,[3.0053747],58997
[0.40603843],15,17,[3.0052907],58998
[0.40601674],6,18,[3.0052748],58999
[0.42265028],6,14,[3.0053077],59000
[0.43740183],6,16,[2.880844],59001
[0.44496408],6,5,[3.005324],59002
[0.4510595],6,2,[3.005288],59003
[0.4558324],6,13,[3.0052588],59004
[0.45941857],6,4,[3.0052316],59005
[0.46194506],6,16,[2.8504648],59006
[0.4550064],6,18,[3.0049903],59007
[0.44765642],6,19,[3.0047972],59008
[0.4400539],6,8,[3.0046248],59009
[0.43233383],6,1,[3.0044727],59010
[0.42460886],6,17,[3.0043411],59011
[0.4169681],6,1,[3.0042284],59012
[0.40948564],6,10,[3.0041332],59013
[0.40222013],6,12,[3.0040536],59014
[0.39521283],6,9,[3.003989],59015
[0.38849717],6,18,[3.0039363],59016
[0.3820956],6,19,[3.0038943],59017
[0.37602156],6,3,[3.003862],59018
[0.37028196],6,19,[3.0038366],59019
[0.36487946],6,4,[3.0038176],59020
[0.35981148],6,4,[3.0038037],59021
[0.3550719],6,19,[3.0037932],59022
[0.35065123],6,7,[2.9086597],59023
[0.34390587],6,12,[3.0037103],59024
[0.3376945],6,19,[3.003642],59025
[0.33393198],16,14,[3.003581],59026
[0.33542135],16,3,[3.003526],59027
[0.33658636],16,18,[3.0034757],59028
[0.3374586],16,16,[2.6659715],59029
[0.36415932],16,16,[2.63939],59030
[0.41640198],16,17,[3.0040584],59031
[0.46453026],16,11,[3.0047905],59032
[0.50771666],16,5,[3.0056632],59033
[0.54566765],16,18,[3.0065992],59034
[0.5784704],16,8,[3.0075371],59035
[0.6064505],16,12,[3.0084324],59036
[0.6300568],16,17,[3.0092566],59037
[0.64977574],16,13,[3.009994],59038
[0.666085],16,17,[3.010638],59039
[0.67942494],16,9,[3.0111876],59040
[0.690186],16,15,[2.8993814],59041
[0.6909202],16,3,[3.0116777],59042
[0.69051284],16,2,[3.0116608],59043
[0.68909234],16,18,[3.0116005],59044
[0.68676704],16,3,[3.0115016],59045
[0.6836296],16,4,[3.011369],59046
[0.67975825],16,19,[3.011207],59047
[0.67522246],16,15,[2.8782225],59048
[0.66016597],16,14,[3.010415],59049
[0.645136],16,1,[3.009841],59050
[0.6301989],16,12,[3.009298],59051
[0.61541677],16,10,[3.008788],59052
[0.6008454],16,16,[2.4074662],59053
[0.61506915],16,5,[3.0088034],59054
[0.6267323],16,11,[3.0092237],59055
[0.63612694],16,6,[2.9102428],59056
[0.63686997],16,7,[2.924285],59057
[0.6305837],16,4,[3.0093615],59058
[0.6238833],16,19,[3.0091126],59059
[0.61681795],16,3,[3.0088563],59060
[0.6094327],16,16,[2.3991628],59061
[0.62935007],16,14,[3.0092845],59062
[0.64595217],16,12,[3.0098941],59063
[0.6596367],16,18,[3.0104206],59064
[0.6707621],16,6,[2.9148998],59065
[0.67304224],16,14,[3.010951],59066
[0.6740249],16,14,[3.0109856],59067
[0.6738594],16,18,[3.0109742],59068
[0.6726711],16,8,[3.0109215],59069
[0.670569],16,15,[2.875002],59070
[0.6577637],16,7,[2.9244952],59071
[0.6387725],16,14,[3.0095866],59072
[0.6202802],16,6,[2.8855798],59073
[0.59343153],16,12,[3.0079927],59074
[0.5677607],16,15,[2.8323867],59075
[0.53161204],16,2,[3.0061932],59076
[0.4979096],16,10,[3.0053926],59077
[0.46683726],16,5,[3.0047615],59078
[0.43845463],16,5,[3.004274],59079
[0.41272575],16,9,[3.003904],59080
[0.38954544],16,14,[3.0036294],59081
[0.36876193],16,13,[3.0034294],59082
[0.35019973],16,2,[3.0032876],59083
[0.33366793],16,9,[3.0031903],59084
[0.31897807],16,6,[2.777522],59085
[0.30897892],15,5,[3.0030355],59086
[0.30856594],15,16,[2.722783],59087
[0.2991114],15,1,[3.0030155],59088
[0.29059073],15,14,[3.0030398],59089
[0.2934242],6,9,[3.0030708],59090
[0.3009119],6,19,[3.003106],59091
[0.30764526],6,17,[3.0031435],59092
[0.31367147],6,16,[2.7083437],59093
[0.31776175],16,8,[3.0032654],59094
[0.33909374],16,11,[3.003386],59095
[0.35873196],16,8,[3.003533],59096
[0.37663022],16,7,[2.8921237],59097
[0.38914055],16,15,[2.7876682],59098
[0.39167526],16,13,[3.0037553],59099
[0.39342883],16,7,[2.8838031],59100
[0.38992938],16,3,[3.0036223],59101
[0.38606083],16,18,[3.0035214],59102
[0.3819411],16,6,[2.7728395],59103
[0.36699265],16,12,[3.0032604],59104
[0.3534091],16,14,[3.0031254],59105
[0.3410936],16,17,[3.0030193],59106
[0.32995054],16,16,[2.672987],59107
[0.34343877],16,8,[3.0030284],59108
[0.35559413],16,6,[2.746545],59109
[0.35479385],16,7,[2.8412807],59110
[0.34742126],16,2,[3.0031428],59111
[0.34031212],16,5,[3.0031214],59112
[0.33354306],16,2,[3.0031133],59113
[0.32716227],16,11,[3.003115],59114
[0.3211969],16,9,[3.0031233],59115
[0.3219661],6,18,[3.0031366],59116
[0.32720092],6,1,[3.0031526],59117
[0.33174524],6,13,[3.0031698],59118
[0.33565438],6,16,[2.7016294],59119
[0.32577488],6,16,[2.683361],59120
[0.36082992],16,5,[3.0034766],59121
[0.3993124],16,2,[3.003845],59122
[0.43473],16,14,[3.004316],59123
[0.4667465],16,9,[3.0048532],59124
[0.49524802],16,6,[2.7750788],59125
[0.5045483],16,17,[3.0056748],59126
[0.51198524],16,12,[3.0058918],59127
[0.5177777],16,7,[2.866799],59128
[0.5135569],16,2,[3.005986],59129
[0.5089743],16,14,[3.0058928],59130
[0.50409746],16,14,[3.005795],59131
[0.4989858],16,7,[2.8493328],59132
[0.48387885],16,8,[3.0053606],59133
[0.46922293],16,12,[3.0050678],59134
[0.45511937],16,10,[3.004815],59135
[0.4416434],16,18,[3.0046012],59136
[0.42885166],16,11,[3.0044231],59137
[0.4167771],16,10,[3.0042782],59138
[0.405439],16,6,[2.7518215],59139
[0.38287017],16,9,[3.0039678],59140
[0.36250803],16,16,[2.6413407],59141
[0.3712694],16,14,[3.003942],59142
[0.3789022],16,17,[3.004035],59143
[0.38550302],16,15,[2.9281206],59144
[0.39001286],16,1,[3.0041733],59145
[0.39376682],16,3,[3.0042179],59146
[0.3968412],16,11,[3.0042577],59147
[0.39930433],16,12,[3.0042915],59148
[0.40121785],16,18,[3.00432],59149
[0.40263906],16,9,[3.0043426],59150
[0.40361902],16,19,[3.0043595],59151
[0.40420434],16,13,[3.004372],59152
[0.40443727],16,8,[3.004379],59153
[0.40435627],16,13,[3.004382],59154
[0.40399754],16,17,[3.0043807],59155
[0.40339],16,3,[3.004376],59156
[0.4025649],16,17,[3.0043683],59157
[0.40154818],16,2,[3.0043573],59158
[0.4003637],16,15,[2.918999],59159
[0.397389],16,6,[2.6848922],59160
[0.37633118],16,13,[3.0042317],59161
[0.3692486],6,5,[3.0042636],59162
[0.39112008],6,5,[3.0043564],59163
[0.41085455],6,5,[3.0044916],59164
[0.42846483],6,2,[3.004653],59165
[0.44400728],6,13,[3.004827],59166
[0.45756894],6,4,[3.0050027],59167
[0.4692603],6,4,[3.0051718],59168
[0.4792022],6,14,[3.0053277],59169
[0.4875218],6,6,[2.5179446],59170
[0.5267338],6,17,[3.006302],59171
[0.560917],6,12,[3.0071735],59172
[0.5902852],6,15,[2.9203382],59173
[0.6102378],6,11,[3.0086567],59174
[0.6267719],6,10,[3.009213],59175
[0.64029694],6,19,[3.0096931],59176
[0.6511862],6,11,[3.010096],59177
[0.65976954],6,18,[3.0104237],59178
[0.666334],6,17,[3.0106797],59179
[0.67112696],6,1,[3.0108695],59180
[0.67435944],6,11,[3.0109982],59181
[0.6762077],6,13,[3.0110714],59182
[0.6768281],6,10,[3.0110943],59183
[0.6763487],6,8,[3.0110717],59184
[0.6748821],6,18,[3.0110085],59185
[0.6725253],6,12,[3.010909],59186
[0.66936296],6,18,[3.0107772],59187
[0.6654692],6,8,[3.010617],59188
[0.6609095],6,13,[3.0104318],59189
[0.6557449],6,13,[3.0102253],59190
[0.65002894],6,9,[3.0100007],59191
[0.643813],6,19,[3.0097604],59192
[0.63714385],6,7,[2.9089153],59193
[0.6220951],6,17,[3.0089493],59194
[0.6072128],6,17,[3.0084224],59195
[0.5925421],6,16,[2.8509572],59196
[0.5665346],6,18,[3.0071206],59197
[0.5417886],6,1,[3.006422],59198
[0.51840043],6,18,[3.005823],59199
[0.4964285],6,15,[2.8641493],59200
[0.46838915],6,2,[3.0047188],59201
[0.44266242],6,2,[3.0042415],59202
[0.41920775],6,15,[2.83356],59203
[0.390528],6,18,[3.0034564],59204
[0.3647304],6,7,[2.822779],59205
[0.33356273],6,19,[3.00286],59206
[0.3062677],6,15,[2.7698116],59207
[0.27592543],6,1,[3.0025663],59208
[0.28421983],15,10,[3.0025716],59209
[0.30718186],15,16,[2.7713258],59210
[0.3219232],15,5,[3.0027595],59211
[0.33473054],15,3,[3.0028882],59212
[0.34580082],15,9,[3.0030265],59213
[0.3553245],15,14,[3.003165],59214
[0.36347362],15,2,[3.0032973],59215
[0.37040615],15,7,[2.7787166],59216
[0.36501613],15,17,[3.0034266],59217
[0.35932988],15,5,[3.003446],59218
[0.35353786],15,14,[3.0034783],59219
[0.34778422],15,17,[3.0035214],59220
[0.34218213],15,15,[2.6613913],59221
[0.36196393],15,1,[3.0037503],59222
[0.37996042],15,7,[2.707672],59223
[0.37788555],15,3,[3.0040953],59224
[0.37475684],15,12,[3.0042741],59225
[0.37095612],15,14,[3.0044682],59226
[0.38150638],7,6,[2.936286],59227
[0.3960602],7,13,[3.0048242],59228
[0.40904096],7,3,[3.0049763],59229
[0.4205176],7,12,[3.0051227],59230
[0.43056345],7,16,[2.849347],59231
[0.43097824],7,5,[3.0052114],59232
[0.4308926],7,18,[3.0051632],59233
[0.43035766],7,12,[3.005115],59234
[0.42942247],7,8,[3.0050666],59235
[0.42813134],7,14,[3.0050182],59236
[0.42652524],7,10,[3.0049696],59237
[0.4246451],7,6,[2.941508],59238
[0.4199556],7,12,[3.004819],59239
[0.41531417],7,6,[2.9372704],59240
[0.4080469],7,19,[3.0045803],59241
[0.4011016],7,10,[3.004449],59242
[0.3944789],7,17,[3.0043287],59243
[0.38817796],7,2,[3.004219],59244
[0.3821945],7,17,[3.0041194],59245
[0.37652054],7,2,[3.0040286],59246
[0.37114692],7,3,[3.0039456],59247
[0.36606514],7,13,[3.0038705],59248
[0.36126235],7,9,[3.0038016],59249
[0.35672566],7,2,[3.003739],59250
[0.35244414],7,5,[3.003682],59251
[0.34840494],7,5,[3.00363],59252
[0.3445958],7,7,[2.6589866],59253
