probability,move,scenario_no,loss,move_no
[0.9263437],7,7,[2.0989172],3337
[0.43940684],10,5,[2.9904864],3338
[0.94116443],8,8,[2.0852034],3339
[0.91878426],16,16,[2.105943],3340
[0.7559181],8,17,[2.8560762],3341
[0.25964352],2,1,[2.8408785],3342
[0.23908415],2,1,[2.8355753],3343
[0.37236962],4,5,[2.9849358],3344
[0.92525274],16,16,[2.0999405],3345
[0.22090957],11,1,[2.815375],3346
[0.9348335],8,8,[2.0910637],3347
[0.49355054],4,4,[2.510857],3348
[0.9634588],3,3,[2.0646195],3349
[0.84767824],14,14,[2.1722195],3350
[0.36776704],14,5,[2.9852316],3351
[0.6285725],10,19,[2.985197],3352
[0.9446865],7,7,[2.081938],3353
[0.9278643],8,8,[2.097522],3354
[0.8918699],15,15,[2.1309626],3355
[0.97007126],6,6,[2.0585272],3356
[0.89878505],10,10,[2.1244977],3357
[0.9294072],8,8,[2.0960922],3358
[0.42944276],2,13,[2.984514],3359
[0.84535515],14,14,[2.1744184],3360
[0.6324404],8,18,[2.9955885],3361
[0.93376017],9,9,[2.0920684],3362
[0.965435],3,3,[2.0627973],3363
[0.46481255],14,5,[2.9876797],3364
[0.8960979],15,15,[2.1270266],3365
[0.9484987],7,7,[2.078416],3366
[0.85151845],14,14,[2.1686375],3367
[0.33529618],4,1,[2.7796738],3368
[0.8984501],15,15,[2.1248376],3369
[0.38934445],9,19,[2.9762206],3370
[0.9433614],11,11,[2.08318],3371
[0.9673423],3,3,[2.0610394],3372
[0.9030059],15,15,[2.1205997],3373
[0.25666937],1,1,[2.7440898],3374
[0.33551636],2,13,[2.9810665],3375
[0.5023498],4,4,[2.5022163],3376
[0.96865034],3,3,[2.059834],3377
[0.943798],11,11,[2.0827763],3378
[0.97046286],6,6,[2.058166],3379
[0.95405847],7,7,[2.0732834],3380
[0.90000254],10,10,[2.123365],3381
[0.47155887],9,19,[2.975502],3382
[0.48302478],17,17,[2.5218637],3383
[0.9704037],3,3,[2.0582187],3384
[0.8118455],12,12,[2.2059023],3385
[0.9230425],16,16,[2.101993],3386
[0.9155904],15,15,[2.1089065],3387
[0.28687677],1,1,[2.7139664],3388
[0.29214337],1,1,[2.7087407],3389
[0.9715415],6,6,[2.0571728],3390
[0.48888606],4,4,[2.515541],3391
[0.36822942],17,17,[2.6356244],3392
[0.43712872],4,5,[2.984889],3393
[0.45976046],4,5,[2.9827619],3394
[0.5381085],9,18,[2.988462],3395
[0.9052862],10,10,[2.1184533],3396
[0.8996522],15,15,[2.12372],3397
[0.4810493],9,19,[2.971829],3398
[0.39695966],2,2,[2.6051843],3399
[0.94007987],7,7,[2.086197],3400
[0.41946894],10,5,[2.9860518],3401
[0.92409873],16,16,[2.1010115],3402
[0.9375132],7,7,[2.088571],3403
[0.3953961],10,5,[2.9841015],3404
[0.9392416],7,7,[2.0869722],3405
[0.4471538],4,4,[2.5562577],3406
[0.34354678],4,5,[2.9772117],3407
[0.8325404],12,12,[2.1864388],3408
[0.89892536],15,15,[2.1243923],3409
[0.29555434],2,13,[2.9803457],3410
[0.48109096],17,17,[2.5248804],3411
[0.92138433],8,8,[2.1035333],3412
[0.9338795],11,11,[2.0919564],3413
[0.92813474],9,9,[2.097272],3414
[0.830381],14,14,[2.1884534],3415
[0.9705349],6,6,[2.058101],3416
[0.84771127],10,19,[3.0017166],3417
[0.8744333],8,8,[2.1472692],3418
[0.96392375],3,3,[2.0641925],3419
[0.30425912],12,13,[2.9816067],3420
[0.9273534],7,7,[2.0979815],3421
[0.8313983],14,14,[2.1875079],3422
[0.5303958],17,17,[2.4752295],3423
[0.9372983],11,11,[2.0887911],3424
[0.5362249],14,5,[2.990708],3425
[0.9379951],11,11,[2.0881464],3426
[0.47418752],8,18,[2.986714],3427
[0.4028964],4,5,[2.9767246],3428
[0.43686348],4,5,[2.9748526],3429
[0.39995393],9,18,[2.9837155],3430
[0.93917894],11,11,[2.0870507],3431
[0.9689182],3,3,[2.0595877],3432
[0.9210745],16,16,[2.103815],3433
[0.52202606],9,18,[2.9836915],3434
[0.83905554],14,14,[2.180297],3435
[0.44794294],12,13,[2.9832833],3436
[0.97117],6,6,[2.0575151],3437
[0.5420511],9,18,[2.9812536],3438
[0.97029054],3,3,[2.0583231],3439
[0.37259674],12,13,[2.9785187],3440
[0.9715999],6,6,[2.057119],3441
[0.84805804],14,14,[2.1718616],3442
[0.31721756],4,1,[2.7583933],3443
[0.94107175],11,11,[2.0852993],3444
[0.33046135],4,5,[2.9730618],3445
[0.92648435],9,9,[2.09881],3446
[0.92680055],9,9,[2.0985167],3447
[0.4615235],9,19,[2.963221],3448
[0.8600018],14,14,[2.160687],3449
[0.5330401],4,4,[2.4723337],3450
[0.43210313],2,2,[2.5704339],3451
[0.4440524],2,2,[2.5587816],3452
[0.97218215],6,6,[2.0565825],3453
[0.9310922],9,9,[2.0945346],3454
[0.88798547],10,10,[2.1345441],3455
[0.4702287],2,2,[2.5335565],3456
[0.49027327],14,5,[2.9832408],3457
[0.8231209],12,12,[2.1952682],3458
[0.4512713],2,13,[2.9758942],3459
[0.4124007],8,18,[2.9735703],3460
[0.4606067],2,13,[2.976449],3461
[0.93524325],9,9,[2.0906873],3462
[0.88911897],10,10,[2.1334884],3463
[0.87120754],14,14,[2.1502159],3464
[0.9374775],9,9,[2.0886192],3465
[0.45850834],8,17,[2.5894473],3466
[0.93472207],7,7,[2.091154],3467
[0.82748765],12,12,[2.191168],3468
[0.28267974],1,1,[2.7184374],3469
[0.3622729],8,18,[2.9734485],3470
[0.8924354],10,10,[2.130402],3471
[0.96018785],3,3,[2.067638],3472
[0.87755346],14,14,[2.1442964],3473
[0.49485144],2,2,[2.5095985],3474
[0.54385346],2,13,[2.9808378],3475
[0.8952635],10,10,[2.1277704],3476
[0.91362196],16,16,[2.1107392],3477
[0.7719732],14,5,[3.006053],3478
[0.5495491],2,2,[2.456331],3479
[0.7000181],14,5,[2.9988914],3480
[0.52903533],2,13,[2.978015],3481
[0.37740514],10,18,[2.9691296],3482
[0.74586535],10,19,[2.9851744],3483
[0.8407657],12,12,[2.178711],3484
[0.842908],12,12,[2.176703],3485
[0.8933295],8,8,[2.1296194],3486
[0.44517264],2,13,[2.9738114],3487
[0.94655097],9,9,[2.0802302],3488
[0.90200424],10,10,[2.121499],3489
[0.2591056],4,5,[2.9648087],3490
[0.88288236],14,14,[2.1393363],3491
[0.52320164],9,19,[2.9667814],3492
[0.3809646],2,13,[2.9710803],3493
[0.93722355],7,7,[2.0888388],3494
[0.93422085],16,16,[2.0916336],3495
[0.90246207],10,10,[2.1210725],3496
[0.8663286],12,12,[2.1547856],3497
[0.3082051],10,5,[2.9651282],3498
[0.9624518],3,3,[2.0655487],3499
[0.5342194],17,17,[2.473382],3500
[0.88606644],14,14,[2.1363747],3501
[0.32924223],8,18,[2.9575484],3502
[0.42935807],10,19,[2.9567707],3503
[0.8780841],12,12,[2.1438046],3504
[0.37128288],8,18,[2.955829],3505
[0.90748245],10,10,[2.1164088],3506
[0.57972676],2,2,[2.427162],3507
[0.95992136],3,3,[2.0678837],3508
[0.73726666],17,17,[2.2763155],3509
[0.9346549],11,11,[2.091241],3510
[0.92598426],7,7,[2.099248],3511
[0.931816],16,16,[2.0938609],3512
[0.9356991],11,11,[2.0902739],3513
[0.90711653],10,10,[2.116749],3514
[0.96021706],3,3,[2.0676112],3515
[0.2926035],1,1,[2.7083178],3516
[0.9379147],11,11,[2.0882225],3517
[0.8207741],8,8,[2.1976151],3518
[0.2876392],10,18,[2.9345691],3519
[0.89343923],14,14,[2.1295009],3520
[0.94347256],9,9,[2.0830748],3521
[0.94010955],11,11,[2.0861912],3522
[0.4259657],12,13,[2.9717221],3523
[0.9647884],3,3,[2.0633945],3524
[0.42527297],12,13,[2.970156],3525
[0.94956625],7,7,[2.0774302],3526
[0.8975992],14,14,[2.1256227],3527
[0.4603168],9,18,[2.9197366],3528
[0.96686405],3,3,[2.0614805],3529
[0.9517773],7,7,[2.0753887],3530
[0.96775615],3,3,[2.0606585],3531
[0.43990466],9,18,[2.9038842],3532
[0.44314617],4,4,[2.5599947],3533
[0.87059474],12,12,[2.1507955],3534
[0.96138203],6,6,[2.0665379],3535
[0.90810305],10,10,[2.1158311],3536
[0.8703721],15,15,[2.1510167],3537
[0.96062493],7,7,[2.067225],3538
[0.37713552],14,5,[2.9690275],3539
[0.9448151],11,11,[2.0818372],3540
[0.90085465],14,14,[2.1225977],3541
[0.45382497],4,4,[2.5494654],3542
[0.9632868],6,6,[2.0647805],3543
[0.33075297],4,5,[2.958137],3544
[0.9638916],6,6,[2.0642228],3545
[0.9284012],9,9,[2.097027],3546
[0.87573427],12,12,[2.1459982],3547
[0.92886156],9,9,[2.0966005],3548
[0.9693326],3,3,[2.0592058],3549
[0.9086583],10,10,[2.1153154],3550
[0.30068415],4,5,[2.9623456],3551
[0.27150628],1,1,[2.729486],3552
[0.3488916],2,13,[2.9539192],3553
[0.31188148],4,5,[2.9594119],3554
[0.34487697],2,13,[2.9518828],3555
[0.88400984],12,12,[2.1382787],3556
[0.8729295],8,8,[2.1486309],3557
[0.3396689],4,5,[2.9504104],3558
[0.46415898],4,4,[2.5395186],3559
[0.7526973],17,17,[2.2617009],3560
[0.34488422],4,5,[2.9471521],3561
[0.89151746],12,12,[2.1312797],3562
[0.8790142],15,15,[2.1429482],3563
[0.52892995],2,2,[2.4761481],3564
[0.91061765],10,10,[2.1134968],3565
[0.30698234],1,1,[2.694113],3566
[0.91083616],10,10,[2.113294],3567
[0.9680595],6,6,[2.0603805],3568
[0.9422613],11,11,[2.084201],3569
[0.9686855],6,6,[2.0598037],3570
[0.85919803],8,8,[2.1614957],3571
[0.8957946],14,14,[2.1272988],3572
[0.9371558],9,9,[2.088918],3573
[0.64979756],10,19,[2.9757435],3574
[0.9704005],6,6,[2.0582235],3575
[0.9149418],10,10,[2.1094835],3576
[0.5339099],2,2,[2.4713597],3577
[0.34185222],8,18,[2.8860984],3578
[0.5980708],14,5,[2.977244],3579
[0.4413947],9,19,[2.9626138],3580
[0.9332839],16,16,[2.0925],3581
[0.5038745],9,19,[2.9651825],3582
[0.9160596],10,10,[2.1084454],3583
[0.90015215],12,12,[2.1232436],3584
[0.5584799],2,2,[2.447565],3585
[0.4881078],4,4,[2.5159526],3586
[0.9357401],16,16,[2.0902262],3587
[0.90147626],12,12,[2.1220126],3588
[0.75000674],17,17,[2.2642982],3589
[0.91678613],10,10,[2.107772],3590
[0.9381547],16,16,[2.0879915],3591
[0.5836558],2,2,[2.423326],3592
[0.5913252],2,2,[2.415922],3593
[0.9174162],10,10,[2.1071882],3594
[0.91774994],10,10,[2.106879],3595
[0.61778986],2,2,[2.3904169],3596
[0.94275326],16,16,[2.0837376],3597
[0.7586535],17,17,[2.256064],3598
[0.94048566],11,11,[2.0858428],3599
[0.2805879],9,18,[2.8622034],3600
[0.9202372],10,10,[2.104573],3601
[0.8846363],8,8,[2.137703],3602
[0.5920617],2,13,[2.9772325],3603
[0.7877489],17,17,[2.228547],3604
[0.94718695],16,16,[2.0796394],3605
[0.96919954],6,6,[2.0593302],3606
[0.6742088],2,2,[2.3363245],3607
[0.3598903],9,18,[2.8321357],3608
[0.88358057],8,8,[2.138686],3609
[0.3351972],4,5,[2.941175],3610
[0.870915],15,15,[2.1505096],3611
[0.2812434],1,1,[2.719822],3612
[0.93754625],7,7,[2.088541],3613
[0.45850423],4,4,[2.5453117],3614
[0.9429954],11,11,[2.08352],3615
[0.7039641],2,2,[2.3079393],3616
[0.8788828],15,15,[2.1430728],3617
[0.25981396],8,18,[2.7770042],3618
[0.97055244],6,6,[2.058084],3619
[0.94927526],16,16,[2.0777097],3620
[0.532659],14,5,[2.9712148],3621
[0.41603467],4,4,[2.5872135],3622
[0.29332614],1,1,[2.7078047],3623
[0.2923621],1,1,[2.708803],3624
[0.36194363],4,5,[2.9408271],3625
[0.8866283],15,15,[2.1358483],3626
[0.90844446],10,10,[2.115518],3627
[0.97177154],6,6,[2.0569603],3628
[0.90149575],9,9,[2.1220248],3629
[0.8799224],14,14,[2.1420796],3630
[0.30136096],1,1,[2.700204],3631
[0.7724134],17,17,[2.2431066],3632
[0.29965764],10,5,[2.952571],3633
[0.8024202],17,17,[2.2147276],3634
[0.39708334],9,19,[2.9652333],3635
[0.90558034],9,9,[2.1182246],3636
[0.9073519],9,9,[2.1165767],3637
[0.93869895],11,11,[2.0874944],3638
[0.368487],4,5,[2.9325309],3639
[0.8776466],12,12,[2.1442313],3640
[0.84689665],8,8,[2.172996],3641
[0.9386416],11,11,[2.0875475],3642
[0.30964363],9,18,[2.713062],3643
[0.8456417],8,8,[2.174177],3644
[0.69143057],10,19,[2.980452],3645
[0.5368215],2,13,[2.976439],3646
[0.86052],8,8,[2.160234],3647
[0.86739504],8,8,[2.1538024],3648
[0.90586776],10,10,[2.1179109],3649
[0.3255592],4,5,[2.9129424],3650
[0.90657955],10,10,[2.117249],3651
[0.89008045],12,12,[2.1326299],3652
[0.30063647],4,5,[2.9040408],3653
[0.8937476],12,12,[2.1292136],3654
[0.27792358],4,5,[2.8965492],3655
[0.96045244],3,3,[2.0673938],3656
[0.9057893],10,10,[2.1179817],3657
[0.940379],7,7,[2.0859196],3658
[0.38977966],2,13,[2.963726],3659
[0.97073483],6,6,[2.057916],3660
[0.90516484],12,12,[2.1185908],3661
[0.9597566],3,3,[2.0680358],3662
[0.5447386],9,18,[2.7619066],3663
[0.402769],4,4,[2.5998507],3664
[0.95913893],3,3,[2.0686064],3665
[0.9589613],3,3,[2.0687704],3666
[0.8953394],15,15,[2.1277316],3667
[0.24778727],14,5,[2.8831286],3668
[0.90978914],10,10,[2.1142669],3669
[0.9354194],11,11,[2.090532],3670
[0.9680729],6,6,[2.0603716],3671
[0.8699569],7,7,[2.151374],3672
[0.87342703],14,14,[2.148145],3673
[0.50001436],2,13,[2.9682612],3674
[0.46195787],10,19,[2.9692714],3675
[0.9374065],16,16,[2.0886865],3676
[0.91360074],10,10,[2.1107292],3677
[0.36434954],1,1,[2.6377614],3678
[0.47166473],4,4,[2.5321305],3679
[0.86576647],14,14,[2.1552818],3680
[0.91542894],12,12,[2.1090517],3681
[0.47668839],10,19,[2.9670136],3682
[0.45964622],4,4,[2.5440385],3683
[0.91477203],10,10,[2.1096423],3684
[0.91566753],10,10,[2.1088114],3685
[0.9588053],3,3,[2.0689168],3686
[0.31056228],4,5,[2.8563476],3687
[0.5708156],2,2,[2.4359736],3688
[0.9194496],12,12,[2.1053205],3689
[0.3830164],1,1,[2.6191988],3690
[0.412693],10,19,[2.9601312],3691
[0.28405392],4,5,[2.8474882],3692
[0.87477565],9,9,[2.14695],3693
[0.37560517],1,1,[2.6268647],3694
[0.89540464],15,15,[2.12767],3695
[0.49650073],8,18,[2.765461],3696
[0.48969805],4,4,[2.514428],3697
[0.9189866],10,10,[2.1057324],3698
[0.7161833],17,17,[2.2966204],3699
[0.9210184],12,12,[2.1038654],3700
[0.34422228],10,19,[2.9508045],3701
[0.9048696],15,15,[2.1188662],3702
[0.36194205],18,18,[2.6403933],3703
[0.961441],3,3,[2.0664837],3704
[0.92462933],12,12,[2.1005168],3705
[0.94052726],16,16,[2.085796],3706
[0.940357],16,16,[2.0859537],3707
[0.4350482],18,18,[2.5685465],3708
[0.89391744],9,9,[2.1290915],3709
[0.91208816],15,15,[2.1121585],3710
[0.37120008],1,1,[2.632369],3711
[0.96381456],3,3,[2.0642936],3712
[0.84933305],8,8,[2.1707516],3713
[0.91538745],15,15,[2.1090949],3714
[0.8898766],9,9,[2.1328673],3715
[0.32525906],4,5,[2.8760755],3716
[0.9489729],16,16,[2.0779889],3717
[0.949734],16,16,[2.0772855],3718
[0.9507306],16,16,[2.0763648],3719
[0.9163009],15,15,[2.1082475],3720
[0.89985985],9,9,[2.1235642],3721
[0.921316],12,12,[2.1035948],3722
[0.9053788],9,9,[2.118426],3723
[0.9092381],9,9,[2.1148357],3724
[0.91401374],9,9,[2.110396],3725
[0.963591],6,6,[2.0645013],3726
[0.8797228],11,11,[2.1423204],3727
[0.95715433],16,16,[2.0704339],3728
[0.9610443],6,6,[2.0668514],3729
[0.49146363],2,2,[2.5126758],3730
[0.8129238],8,8,[2.204881],3731
[0.9585528],3,3,[2.069145],3732
[0.82889014],10,10,[2.1898513],3733
[0.9080904],15,15,[2.1158824],3734
[0.94685215],7,7,[2.0799377],3735
[0.5524954],2,2,[2.4533703],3736
[0.47756326],1,1,[2.5265062],3737
[0.9619534],6,6,[2.0660114],3738
[0.84632164],14,14,[2.173503],3739
[0.44275397],18,18,[2.5609384],3740
[0.7420975],10,19,[2.9872618],3741
[0.9048709],10,10,[2.118838],3742
[0.9612218],3,3,[2.0666873],3743
[0.96430844],6,6,[2.0638392],3744
[0.9291001],15,15,[2.0963776],3745
[0.9210022],11,11,[2.1039007],3746
[0.9070622],7,7,[2.1168165],3747
[0.9165259],7,7,[2.1080265],3748
[0.9253145],16,16,[2.0999002],3749
[0.9361878],9,9,[2.089823],3750
[0.9498007],7,7,[2.0772164],3751
[0.732746],17,17,[2.2807097],3752
[0.4246981],4,4,[2.5785294],3753
[0.4909672],1,1,[2.5133302],3754
[0.60912615],2,2,[2.3986478],3755
[0.9580353],16,16,[2.069621],3756
[0.96332973],6,6,[2.0647435],3757
[0.91709054],11,11,[2.1075306],3758
[0.48417282],18,19,[2.9671288],3759
[0.58767474],2,2,[2.4193192],3760
[0.90830034],10,10,[2.1156554],3761
[0.7596849],17,17,[2.2552176],3762
[0.92116565],12,12,[2.1037343],3763
[0.4328995],4,4,[2.569975],3764
[0.91199356],15,15,[2.1122503],3765
[0.24148263],4,5,[2.8320062],3766
[0.42513442],18,19,[2.9566605],3767
[0.9389063],9,9,[2.0873053],3768
[0.93944615],9,9,[2.0868053],3769
[0.4321984],18,18,[2.572448],3770
[0.6230232],2,2,[2.3853786],3771
[0.6295111],2,2,[2.3791404],3772
[0.9425761],9,9,[2.0839095],3773
[0.43200406],4,4,[2.571547],3774
[0.9565207],16,16,[2.0710194],3775
[0.84900624],8,8,[2.1710463],3776
[0.47075403],1,1,[2.5331025],3777
[0.44812533],18,18,[2.5578787],3778
[0.42599025],2,13,[2.981236],3779
[0.30986014],4,5,[2.8553057],3780
[0.92664576],15,15,[2.0986516],3781
[0.9602845],7,7,[2.0675406],3782
[0.96647227],3,3,[2.0618439],3783
[0.9663707],3,3,[2.0619376],3784
[0.59902185],2,13,[2.9860334],3785
[0.9630526],7,7,[2.064988],3786
[0.47952375],4,4,[2.5245535],3787
[0.60995257],2,13,[2.9859872],3788
[0.28589803],4,5,[2.8168812],3789
[0.5938071],2,13,[2.983807],3790
[0.5794924],2,13,[2.9820306],3791
[0.4179351],18,19,[2.960322],3792
[0.43599254],18,19,[2.9592028],3793
[0.81388813],17,17,[2.2038953],3794
[0.9208176],11,11,[2.1040685],3795
[0.964473],6,6,[2.0636878],3796
[0.50328106],18,19,[2.953795],3797
[0.9222086],11,11,[2.1027777],3798
[0.8254342],14,14,[2.193167],3799
[0.6887678],2,2,[2.3223767],3800
[0.5806927],18,18,[2.4264572],3801
[0.24139552],4,5,[2.796691],3802
[0.9095223],12,12,[2.114544],3803
[0.69803876],2,2,[2.3135486],3804
[0.466203],4,4,[2.5379214],3805
[0.96717906],6,6,[2.0611928],3806
[0.92889386],15,15,[2.0965676],3807
[0.9315828],11,11,[2.0940857],3808
[0.9121669],9,9,[2.112121],3809
[0.70934325],2,2,[2.3028078],3810
[0.93117774],15,15,[2.094452],3811
[0.8670267],10,10,[2.1540995],3812
[0.96883464],6,6,[2.0596676],3813
[0.96974236],3,3,[2.0588298],3814
[0.904446],12,12,[2.119264],3815
[0.9699856],3,3,[2.0586057],3816
[0.44376928],18,19,[2.9452343],3817
[0.8225192],8,8,[2.1959548],3818
[0.9217399],9,9,[2.1032238],3819
[0.7243914],2,2,[2.2885113],3820
[0.92682135],9,9,[2.098507],3821
[0.83623254],8,8,[2.1830556],3822
[0.9328526],9,9,[2.0929143],3823
[0.9361291],9,9,[2.0898786],3824
[0.7466494],2,2,[2.2673867],3825
[0.6031616],18,18,[2.4047747],3826
[0.24965271],4,5,[2.7839444],3827
[0.6113938],18,18,[2.3968742],3828
[0.94599974],9,9,[2.0807438],3829
[0.9362494],15,15,[2.0897555],3830
[0.755316],2,2,[2.2591732],3831
[0.95805055],7,7,[2.0696003],3832
[0.42931622],4,4,[2.5744197],3833
[0.8953941],12,12,[2.127694],3834
[0.97338265],3,3,[2.055476],3835
[0.44603434],2,13,[2.9751096],3836
[0.4861653],4,4,[2.5181675],3837
[0.4511035],2,13,[2.9751034],3838
[0.93991554],15,15,[2.0863628],3839
[0.77346826],2,2,[2.2420108],3840
[0.26421562],5,5,[2.7360086],3841
[0.46987042],4,4,[2.5340457],3842
[0.6591637],18,18,[2.3512642],3843
[0.8063169],14,14,[2.2112844],3844
[0.89672136],12,12,[2.1264567],3845
[0.5267058],4,4,[2.4787462],3846
[0.38194713],1,1,[2.6204169],3847
[0.9638578],6,6,[2.0642574],3848
[0.83002347],14,14,[2.1888037],3849
[0.90180904],12,12,[2.121722],3850
[0.7329677],18,18,[2.2805164],3851
[0.38261664],1,1,[2.6197958],3852
[0.93790907],11,11,[2.0882258],3853
[0.9700752],3,3,[2.0585232],3854
[0.9670852],6,6,[2.0612807],3855
[0.44040078],2,13,[2.976819],3856
[0.7500643],18,19,[2.9811578],3857
[0.7751858],18,18,[2.240471],3858
[0.75486207],2,2,[2.2596521],3859
[0.8000298],17,17,[2.2169502],3860
[0.7622853],18,19,[2.9825392],3861
[0.9530096],16,16,[2.0742612],3862
[0.55353117],4,4,[2.452796],3863
[0.7996926],18,18,[2.2173357],3864
[0.81648433],17,17,[2.2014508],3865
[0.33466366],4,5,[2.776807],3866
[0.93681544],15,15,[2.0892313],3867
[0.97300524],6,6,[2.0558248],3868
[0.8192637],18,18,[2.1989236],3869
[0.83941495],14,14,[2.17997],3870
[0.5838555],4,4,[2.4232748],3871
[0.80119],10,10,[2.2159297],3872
[0.93388283],11,11,[2.091954],3873
[0.73886853],8,8,[2.275523],3874
[0.28325984],4,5,[2.753954],3875
[0.6115276],2,13,[2.9758396],3876
[0.97502536],6,6,[2.0539646],3877
[0.89654094],9,9,[2.1266906],3878
[0.75834674],8,8,[2.2568793],3879
[0.97562724],6,6,[2.0534108],3880
[0.8404794],14,14,[2.179034],3881
[0.8329135],18,18,[2.1861186],3882
[0.9098805],12,12,[2.1142144],3883
[0.8443733],14,14,[2.1753833],3884
[0.9121286],12,12,[2.1121254],3885
[0.95905036],7,7,[2.0686777],3886
[0.83573616],17,17,[2.1833916],3887
[0.8448876],18,18,[2.174867],3888
[0.97740287],6,6,[2.0517762],3889
[0.9384394],11,11,[2.0877354],3890
[0.9388907],11,11,[2.087318],3891
[0.86128926],14,14,[2.159502],3892
[0.85685754],18,18,[2.1636548],3893
[0.9410217],11,11,[2.085346],3894
[0.9419486],11,11,[2.0844886],3895
[0.8463112],17,17,[2.1734817],3896
[0.86799335],18,18,[2.1532423],3897
[0.3934837],2,13,[2.9595244],3898
[0.36358637],1,1,[2.6390305],3899
[0.92530745],15,15,[2.099892],3900
[0.9487921],16,16,[2.0781565],3901
[0.9488667],16,16,[2.0780873],3902
[0.39474353],1,1,[2.6077957],3903
[0.3304616],4,5,[2.7489262],3904
[0.96653605],7,7,[2.061777],3905
[0.85155547],17,17,[2.16858],3906
[0.8693503],18,19,[3.0053482],3907
[0.31820524],4,5,[2.7160032],3908
[0.2998977],5,5,[2.7014554],3909
[0.78843725],10,10,[2.2280014],3910
[0.7907241],10,10,[2.2258444],3911
[0.925542],12,12,[2.0996737],3912
[0.87353796],18,19,[3.0069795],3913
[0.88826156],18,18,[2.1343262],3914
[0.8715307],18,19,[3.0068464],3915
[0.946838],11,11,[2.0799677],3916
[0.92361],15,15,[2.1014662],3917
[0.92917484],12,12,[2.0963063],3918
[0.8150135],10,10,[2.2029412],3919
[0.74069834],8,8,[2.273722],3920
[0.39200854],12,13,[2.9495056],3921
[0.8268928],10,10,[2.1917615],3922
[0.92602605],15,15,[2.099226],3923
[0.9328528],12,12,[2.0928984],3924
[0.84724694],14,14,[2.1727517],3925
[0.46065098],4,4,[2.542961],3926
[0.97951585],6,6,[2.0498319],3927
[0.6710738],2,2,[2.339275],3928
[0.7691742],8,8,[2.2466023],3929
[0.47662959],4,4,[2.527829],3930
[0.9477665],11,11,[2.07911],3931
[0.6735536],2,2,[2.3370686],3932
[0.86664027],14,14,[2.1544952],3933
[0.86418754],10,10,[2.1567795],3934
[0.8697084],14,14,[2.1516294],3935
[0.9592234],3,3,[2.0685315],3936
[0.9688108],7,7,[2.0596814],3937
[0.9594924],3,3,[2.068283],3938
[0.8572533],17,17,[2.1632438],3939
[0.9468455],16,16,[2.0799584],3940
[0.96795624],7,7,[2.0604684],3941
[0.8640541],17,17,[2.156882],3942
[0.3440276],5,5,[2.6572242],3943
[0.9253483],12,12,[2.099854],3944
[0.49755353],2,13,[2.956818],3945
[0.53966975],4,4,[2.466281],3946
[0.88294846],14,14,[2.1392806],3947
[0.9192442],15,15,[2.105517],3948
[0.9008519],9,9,[2.1226566],3949
[0.33291715],5,5,[2.668173],3950
[0.9538625],16,16,[2.0734732],3951
[0.8244296],8,8,[2.1941826],3952
[0.5372911],2,13,[2.9548259],3953
[0.63312453],2,2,[2.3759024],3954
[0.51646864],4,4,[2.4887471],3955
[0.8814147],10,10,[2.1406908],3956
[0.38382378],12,13,[2.9407272],3957
[0.8380047],8,8,[2.1814399],3958
[0.7042795],18,19,[2.9867873],3959
[0.70043874],2,2,[2.3113406],3960
[0.699137],2,2,[2.312612],3961
[0.5095426],12,13,[2.9395885],3962
[0.8686565],10,10,[2.152586],3963
[0.8716916],10,10,[2.1497524],3964
[0.95561236],7,7,[2.0718508],3965
[0.9191307],15,15,[2.1056213],3966
[0.8624993],17,17,[2.1583526],3967
[0.924736],9,9,[2.1004446],3968
[0.97716457],6,6,[2.0519958],3969
[0.9678478],3,3,[2.0605748],3970
[0.968122],3,3,[2.060322],3971
[0.6976235],2,2,[2.3140883],3972
[0.7663937],18,18,[2.2488012],3973
[0.9630175],7,7,[2.0650203],3974
[0.9532523],11,11,[2.0740395],3975
[0.7725733],18,18,[2.2429569],3976
[0.5342493],4,4,[2.4716637],3977
[0.41461864],5,5,[2.587747],3978
[0.96802866],7,7,[2.0604022],3979
