probability,move,scenario_no,loss,move_no
[0.10141775],5,4,[2.9589305],707
[0.10304704],5,12,[2.9182506],708
[0.09938069],5,1,[2.941592],709
[0.10291579],5,3,[2.9620633],710
[0.10544379],5,5,[2.8918965],711
[0.10311823],5,12,[2.9177077],712
[0.10323516],5,12,[2.9174802],713
[0.10385295],5,15,[2.9648623],714
[0.09951524],5,19,[2.9657595],715
[0.10018999],5,17,[2.9567778],716
[0.10036099],5,6,[2.9635165],717
[0.10356461],5,12,[2.9161835],718
[0.10045651],5,16,[2.9159338],719
[0.09987985],5,1,[2.9416904],720
[0.10046554],5,16,[2.9158468],721
[0.10066836],5,11,[2.9716465],722
[0.09833839],5,10,[2.9245682],723
[0.10608771],5,5,[2.8912578],724
[0.10034396],5,17,[2.9566574],725
[0.1006064],5,2,[2.9311004],726
[0.09989132],5,19,[2.965861],727
[0.10649037],5,5,[2.8908575],728
[0.10345982],5,8,[2.9679754],729
[0.10433629],5,12,[2.91434],730
[0.10275251],5,4,[2.959358],731
[0.10407022],5,18,[2.9396238],732
[0.10301929],5,4,[2.9593282],733
[0.10592186],5,13,[2.9633365],734
[0.10149055],5,17,[2.9565518],735
[0.10115347],5,1,[2.9416783],736
[0.10171258],5,6,[2.9637008],737
[0.10204908],5,11,[2.9717512],738
[0.10077417],5,7,[2.9405222],739
[0.10502309],5,3,[2.9621196],740
[0.10308152],5,9,[2.9579284],741
[0.10116342],5,1,[2.941461],742
[0.10431672],5,8,[2.9679198],743
[0.10084049],5,19,[2.965879],744
[0.10422945],5,8,[2.9678662],745
[0.10073838],5,19,[2.9658024],746
[0.10051326],5,7,[2.9402866],747
[0.10145964],5,16,[2.9156182],748
[0.10054012],5,19,[2.9656157],749
[0.10046029],5,19,[2.965529],750
[0.10025083],5,7,[2.9400055],751
[0.09892921],5,10,[2.9249723],752
[0.10642336],5,14,[2.9097037],753
[0.1063556],5,14,[2.9096308],754
[0.1069234],5,5,[2.8904223],755
[0.10703874],5,5,[2.8903077],756
[0.10066991],5,1,[2.9407778],757
[0.10084409],5,1,[2.9407308],758
[0.1018788],5,11,[2.971582],759
[0.10501013],5,3,[2.9621923],760
[0.10090808],5,19,[2.96492],761
[0.10810979],5,5,[2.8892412],762
[0.10479613],5,8,[2.9676635],763
[0.1056184],5,3,[2.9621587],764
[0.10154296],5,19,[2.964766],765
[0.10531619],5,8,[2.967582],766
[0.10267045],5,16,[2.9152398],767
[0.1025915],5,17,[2.9565964],768
[0.10450629],5,4,[2.9593048],769
[0.10322599],5,11,[2.97151],770
[0.10702176],5,15,[2.965792],771
[0.10584418],5,18,[2.94071],772
[0.10331798],5,11,[2.971428],773
[0.10951132],5,5,[2.8878424],774
[0.10660743],5,3,[2.9619362],775
[0.10611732],5,8,[2.9672716],776
[0.10100441],5,10,[2.9255652],777
[0.10331533],5,17,[2.9565253],778
[0.10495026],5,9,[2.9580288],779
[0.10121454],5,10,[2.9253721],780
[0.10124975],5,10,[2.9252276],781
[0.10365213],5,6,[2.964118],782
[0.10953943],5,14,[2.90889],783
[0.10371286],5,6,[2.9640632],784
[0.11047622],5,5,[2.8868785],785
[0.10749919],5,3,[2.961703],786
[0.10831026],5,15,[2.9657607],787
[0.10456265],5,11,[2.971224],788
[0.10564648],5,9,[2.958033],789
[0.10814524],5,12,[2.9157553],790
[0.1034662],5,19,[2.9644277],791
[0.10384903],5,1,[2.9407907],792
[0.10350961],5,19,[2.9643714],793
[0.10386243],5,1,[2.9407258],794
[0.10484807],5,11,[2.9711142],795
[0.10455876],5,2,[2.9334211],796
[0.10868719],5,15,[2.9656389],797
[0.10732695],5,18,[2.9408467],798
[0.10440031],5,2,[2.9332864],799
[0.10780594],5,3,[2.9614663],800
[0.10796025],5,12,[2.9155755],801
[0.10411973],5,16,[2.9162352],802
[0.10400286],5,6,[2.9637647],803
[0.10779279],5,12,[2.9153018],804
[0.10775005],5,12,[2.9151073],805
[0.10132394],5,10,[2.9238436],806
[0.10566837],5,4,[2.9596198],807
[0.1012392],5,10,[2.923682],808
[0.1067329],5,8,[2.9671483],809
[0.10265465],5,19,[2.964085],810
[0.10269561],5,7,[2.9408076],811
[0.10253261],5,19,[2.96404],812
[0.10541563],5,4,[2.9596274],813
[0.10366488],5,2,[2.9326816],814
[0.10641241],5,8,[2.9670467],815
[0.10240768],5,7,[2.9407184],816
[0.10276387],5,1,[2.9403603],817
[0.10619834],5,8,[2.9669309],818
[0.10331861],5,2,[2.9323654],819
[0.10694294],5,12,[2.9130867],820
[0.10344657],5,11,[2.9709735],821
[0.10962731],5,5,[2.8877249],822
[0.10248064],5,1,[2.9401371],823
[0.10493584],5,4,[2.9595518],824
[0.10314216],5,6,[2.964],825
[0.10926425],5,14,[2.9107287],826
[0.10326521],5,16,[2.9170463],827
[0.10818221],5,13,[2.9649],828
[0.10061017],5,10,[2.92283],829
[0.10820874],5,13,[2.9648783],830
[0.10715925],5,12,[2.9123724],831
[0.10060454],5,10,[2.9226518],832
[0.1062426],5,18,[2.9413517],833
[0.11011045],5,5,[2.8872457],834
[0.10457026],5,9,[2.9587135],835
[0.10537168],5,4,[2.9594443],836
[0.10860172],5,13,[2.964717],837
[0.10669046],5,18,[2.941215],838
[0.10361542],5,17,[2.9573305],839
[0.10774572],5,12,[2.911769],840
[0.10324794],5,1,[2.9400837],841
[0.1100534],5,14,[2.9108157],842
[0.10370801],5,17,[2.9572654],843
[0.10116968],5,10,[2.9217806],844
[0.10680729],5,8,[2.966651],845
[0.10380562],5,6,[2.9641328],846
[0.10394602],5,2,[2.9321213],847
[0.1067599],5,8,[2.9665864],848
[0.10673726],5,8,[2.9665284],849
[0.11084512],5,5,[2.8865163],850
[0.10402126],5,2,[2.9319677],851
[0.10441598],5,11,[2.9713075],852
[0.10411588],5,16,[2.9177623],853
[0.10418762],5,16,[2.917714],854
[0.10317662],5,7,[2.9412713],855
[0.10428646],5,16,[2.9174263],856
[0.10620348],5,4,[2.959429],857
[0.10415363],5,17,[2.9571724],858
[0.11163698],5,5,[2.8857288],859
[0.10586894],5,9,[2.9591405],860
[0.10474251],5,2,[2.9315593],861
[0.10365301],5,7,[2.9411376],862
[0.11220915],5,5,[2.8851593],863
[0.10807758],5,8,[2.9660199],864
[0.10524178],5,16,[2.9161787],865
[0.10522892],5,17,[2.957172],866
[0.10753385],5,4,[2.959369],867
[0.1054971],5,17,[2.9571152],868
[0.10516368],5,1,[2.9403708],869
[0.10896254],5,8,[2.9658897],870
[0.1048505],5,19,[2.9649923],871
[0.10908259],5,18,[2.9415538],872
[0.10796144],5,4,[2.959202],873
[0.10641582],5,11,[2.9714518],874
[0.10798455],5,4,[2.959086],875
[0.10641676],5,11,[2.9714036],876
[0.1031417],5,10,[2.9222128],877
[0.10311953],5,10,[2.922149],878
[0.10308968],5,10,[2.9219851],879
[0.11365517],5,5,[2.8837163],880
[0.10605279],5,16,[2.9152946],881
[0.11019709],5,3,[2.9627604],882
[0.10670974],5,11,[2.9712243],883
[0.11106273],5,15,[2.9670417],884
[0.10636392],5,6,[2.9646504],885
[0.11426211],5,5,[2.8831117],886
[0.11451191],5,5,[2.8828628],887
[0.11136919],5,12,[2.9128056],888
[0.11412104],5,14,[2.9121609],889
[0.11443722],5,14,[2.9120934],890
[0.10719118],5,1,[2.9406781],891
[0.10803906],5,16,[2.9150283],892
[0.11634505],5,5,[2.8810384],893
[0.11188091],5,18,[2.9417202],894
[0.10880988],5,16,[2.9147353],895
[0.10839865],5,1,[2.940699],896
[0.10904622],5,17,[2.9571524],897
[0.11773154],5,5,[2.87966],898
[0.10869417],5,19,[2.9654992],899
[0.10895199],5,19,[2.9654999],900
[0.11491714],5,12,[2.9126596],901
[0.11487613],5,3,[2.9631584],902
[0.11109094],5,11,[2.9713905],903
[0.11522467],5,3,[2.9631352],904
[0.1107503],5,6,[2.9648876],905
[0.1166892],5,13,[2.9659686],906
[0.11585505],5,12,[2.912202],907
[0.11844656],5,14,[2.9110377],908
[0.11171664],5,11,[2.97136],909
[0.11177064],5,11,[2.9713356],910
[0.1147854],5,18,[2.942045],911
[0.11003421],5,7,[2.9422152],912
[0.11302719],5,9,[2.9601834],913
[0.11866372],5,14,[2.9106622],914
[0.10790645],5,10,[2.9214082],915
[0.11119202],5,16,[2.9138238],916
[0.11477497],5,8,[2.9662366],917
[0.11700226],5,13,[2.9660325],918
[0.10991708],5,7,[2.9421122],919
[0.1146455],5,18,[2.9419563],920
[0.10982604],5,7,[2.9419992],921
[0.11029617],5,1,[2.9406762],922
[0.1155041],5,3,[2.962919],923
[0.11541647],5,3,[2.9628925],924
[0.11600339],5,15,[2.9679828],925
[0.11523296],5,3,[2.9627726],926
[0.1128844],5,4,[2.9593315],927
[0.11070586],5,2,[2.9338553],928
[0.110311],5,6,[2.965035],929
[0.11384168],5,8,[2.9662132],930
[0.11546585],5,15,[2.9678652],931
[0.11893493],5,5,[2.878465],932
[0.11373346],5,18,[2.9416142],933
[0.11054157],5,2,[2.9336438],934
[0.1091636],5,7,[2.941307],935
[0.11038318],5,16,[2.9137795],936
[0.11395908],5,8,[2.9660323],937
[0.11633886],5,13,[2.965895],938
[0.11398466],5,8,[2.9659395],939
[0.11573481],5,15,[2.9676807],940
[0.11536627],5,12,[2.912418],941
[0.11505853],5,3,[2.9621704],942
[0.11278482],5,4,[2.9593246],943
[0.1193395],5,5,[2.87806],944
[0.11653379],5,13,[2.9657853],945
[0.11668287],5,13,[2.9657502],946
[0.11015283],5,1,[2.9407218],947
[0.11555538],5,3,[2.9619906],948
[0.119983],5,5,[2.877418],949
[0.11093597],5,17,[2.9581304],950
[0.11132047],5,16,[2.9137707],951
[0.11921586],5,14,[2.9111118],952
[0.11636727],5,3,[2.9618237],953
[0.11649265],5,3,[2.9617715],954
[0.11732365],5,15,[2.967589],955
[0.11553895],5,18,[2.9415157],956
[0.11174659],5,17,[2.9581332],957
[0.11131432],5,1,[2.9407206],958
[0.11566307],5,8,[2.965433],959
[0.11676233],5,3,[2.961379],960
[0.11559835],5,18,[2.9413412],961
[0.1137853],5,9,[2.960835],962
[0.11251587],5,11,[2.9713075],963
[0.11213714],5,2,[2.9336183],964
[0.11175439],5,6,[2.965314],965
[0.1154101],5,8,[2.9652858],966
[0.11165129],5,6,[2.9652615],967
[0.11683547],5,12,[2.9127836],968
[0.11679982],5,12,[2.9126964],969
[0.11135644],5,17,[2.9578362],970
[0.11043374],5,19,[2.966045],971
[0.11143847],5,6,[2.9650285],972
[0.11030786],5,19,[2.966],973
[0.11196657],5,11,[2.9712129],974
[0.12067631],5,5,[2.8767235],975
[0.10808174],5,10,[2.9230697],976
[0.11031543],5,19,[2.9658265],977
[0.11085222],5,1,[2.9406157],978
[0.11629749],5,3,[2.9607306],979
[0.11718077],5,15,[2.9674778],980
[0.11222044],5,11,[2.9711034],981
[0.11519832],5,18,[2.940946],982
[0.11683857],5,12,[2.9114027],983
[0.11035784],5,7,[2.94204],984
[0.11213201],5,11,[2.970973],985
[0.11028416],5,7,[2.941963],986
[0.11136998],5,6,[2.9646232],987
[0.11017908],5,7,[2.9417772],988
[0.11158191],5,2,[2.9337387],989
[0.11118531],5,6,[2.9645493],990
[0.1104662],5,1,[2.9403236],991
[0.11465339],5,18,[2.940775],992
[0.11125387],5,2,[2.9335377],993
[0.11252704],5,9,[2.9609878],994
[0.12028334],5,5,[2.877112],995
[0.11719622],5,13,[2.9657931],996
[0.1156274],5,3,[2.9605043],997
[0.10977139],5,7,[2.9409354],998
[0.11270126],5,9,[2.9609323],999
[0.11094232],5,6,[2.9643016],1000
[0.11663368],5,15,[2.9674041],1001
[0.1145478],5,18,[2.940494],1002
[0.11091765],5,16,[2.9158406],1003
[0.12073632],5,5,[2.8766584],1004
[0.11287704],5,9,[2.9607291],1005
[0.11488236],5,8,[2.9653351],1006
[0.11951864],5,14,[2.9134138],1007
[0.11070567],5,1,[2.9399507],1008
[0.11140621],5,6,[2.964058],1009
[0.11080576],5,1,[2.9398506],1010
[0.11146909],5,6,[2.963968],1011
[0.11660425],5,3,[2.9604812],1012
[0.11182792],5,2,[2.933112],1013
[0.11981275],5,14,[2.9131076],1014
[0.11123728],5,17,[2.9578936],1015
[0.11797117],5,13,[2.9658237],1016
[0.11720088],5,15,[2.9674037],1017
[0.11787546],5,13,[2.9657717],1018
[0.12141021],5,5,[2.8759856],1019
[0.11659753],5,3,[2.9603775],1020
[0.11530383],5,8,[2.965346],1021
[0.10853253],5,10,[2.9245026],1022
[0.11548663],5,8,[2.9652765],1023
[0.11833976],5,13,[2.9655375],1024
[0.12025271],5,14,[2.9125],1025
[0.11161096],5,17,[2.9578755],1026
[0.11744288],5,12,[2.9125538],1027
[0.11851668],5,13,[2.9653513],1028
[0.11715646],5,3,[2.9601502],1029
[0.11258435],5,11,[2.970861],1030
[0.1185331],5,13,[2.9651816],1031
[0.11747131],5,12,[2.9123068],1032
[0.10877846],5,10,[2.9241807],1033
[0.10875434],5,10,[2.924072],1034
[0.11218615],5,2,[2.933115],1035
[0.11214756],5,2,[2.9330444],1036
[0.11733077],5,12,[2.9117055],1037
[0.11729184],5,12,[2.911492],1038
[0.12020984],5,14,[2.9122562],1039
[0.11544995],5,8,[2.9648244],1040
[0.11542532],5,8,[2.9647853],1041
[0.11228254],5,11,[2.9709098],1042
[0.11358007],5,9,[2.9609318],1043
[0.11426851],5,4,[2.9609241],1044
[0.11216988],5,11,[2.9708703],1045
[0.11079641],5,1,[2.9402544],1046
[0.11410119],5,4,[2.9608853],1047
[0.11507937],5,8,[2.9644177],1048
[0.11490438],5,18,[2.941083],1049
[0.11494073],5,8,[2.9642856],1050
[0.11306729],5,9,[2.9608822],1051
[0.11169781],5,11,[2.9706454],1052
[0.11653056],5,12,[2.9094617],1053
[0.10774215],5,10,[2.9226823],1054
[0.11936828],5,14,[2.9122221],1055
[0.11750564],5,13,[2.9648304],1056
[0.11343842],5,4,[2.9606261],1057
[0.10946731],5,19,[2.9664416],1058
[0.11565176],5,3,[2.9598637],1059
[0.11556429],5,3,[2.9598284],1060
[0.10724386],5,10,[2.9222467],1061
[0.11040586],5,16,[2.918614],1062
[0.10707407],5,10,[2.9219933],1063
[0.11874449],5,14,[2.9119158],1064
[0.10996886],5,17,[2.9581919],1065
[0.11382519],5,8,[2.963636],1066
[0.11554854],5,12,[2.9088068],1067
[0.11268874],5,4,[2.9603913],1068
[0.10658573],5,10,[2.9211035],1069
[0.1147135],5,3,[2.9594512],1070
[0.11253148],5,4,[2.9602962],1071
[0.11143835],5,9,[2.9608605],1072
[0.10846098],5,7,[2.9426901],1073
[0.1094585],5,17,[2.958107],1074
[0.11803616],5,14,[2.9114552],1075
[0.10930778],5,17,[2.958011],1076
[0.11410422],5,3,[2.9591866],1077
[0.11090178],5,9,[2.9607277],1078
[0.11588866],5,13,[2.9648426],1079
[0.11492863],5,15,[2.9679468],1080
[0.10908306],5,6,[2.9642115],1081
[0.11265154],5,8,[2.9634748],1082
[0.11549357],5,13,[2.9647465],1083
[0.11248302],5,8,[2.9634035],1084
[0.10937385],5,11,[2.9705834],1085
[0.10711643],5,19,[2.96631],1086
[0.10506662],5,10,[2.9199328],1087
[0.11204308],5,18,[2.9415586],1088
[0.10773139],5,1,[2.9413054],1089
[0.1109302],5,4,[2.9597507],1090
[0.10825332],5,16,[2.919524],1091
[0.11643478],5,14,[2.910962],1092
[0.10861766],5,11,[2.9704456],1093
[0.10929137],5,9,[2.9603105],1094
[0.10784353],5,6,[2.9639788],1095
[0.10705182],5,1,[2.9410882],1096
[0.11196773],5,3,[2.9588084],1097
[0.11711199],5,5,[2.8802698],1098
[0.10895421],5,9,[2.9601042],1099
[0.11128791],5,8,[2.9630225],1100
[0.10751843],5,17,[2.9574041],1101
[0.10808426],5,2,[2.9339478],1102
[0.10781866],5,16,[2.9192262],1103
[0.10809362],5,2,[2.9338884],1104
[0.11753438],5,5,[2.8798478],1105
[0.10713294],5,1,[2.9406896],1106
[0.11639037],5,14,[2.9104807],1107
[0.11177489],5,8,[2.962888],1108
[0.10853691],5,2,[2.9335592],1109
[0.10860403],5,2,[2.9334412],1110
[0.11486498],5,13,[2.9645019],1111
[0.11100514],5,4,[2.9596252],1112
[0.10995541],5,9,[2.9598148],1113
[0.10758243],5,1,[2.9403417],1114
[0.11381461],5,12,[2.9105983],1115
[0.10996556],5,9,[2.9597108],1116
[0.11860112],5,5,[2.8787858],1117
[0.11318593],5,3,[2.9589553],1118
[0.10892558],5,2,[2.9324255],1119
[0.11458775],5,15,[2.9682298],1120
[0.10851097],5,17,[2.9575996],1121
[0.11055517],5,9,[2.9594805],1122
[0.11939226],5,5,[2.8779979],1123
[0.10959616],5,11,[2.970438],1124
[0.10915136],5,6,[2.964147],1125
[0.1111434],5,9,[2.9592845],1126
[0.11219483],5,4,[2.9595792],1127
[0.11626777],5,13,[2.9645603],1128
[0.10874997],5,1,[2.9399705],1129
[0.11347594],5,8,[2.9627812],1130
[0.1083867],5,19,[2.9666426],1131
[0.11849558],5,14,[2.9104657],1132
[0.11339583],5,18,[2.9426432],1133
[0.11853352],5,14,[2.9103084],1134
[0.11253985],5,4,[2.9593515],1135
[0.10975912],5,16,[2.919506],1136
[0.11162266],5,9,[2.9587162],1137
[0.11545896],5,12,[2.9110754],1138
[0.10944858],5,17,[2.957556],1139
[0.12057588],5,5,[2.8768167],1140
[0.10864057],5,7,[2.9440722],1141
[0.10990563],5,6,[2.9639528],1142
[0.1119301],5,9,[2.958452],1143
[0.11404081],5,8,[2.9627922],1144
[0.10924686],5,1,[2.939765],1145
[0.10901511],5,7,[2.9439733],1146
[0.10671796],5,10,[2.9223492],1147
[0.10890108],5,19,[2.9665585],1148
[0.11703237],5,13,[2.964648],1149
[0.10665071],5,10,[2.922258],1150
[0.11081346],5,11,[2.9705627],1151
[0.10919482],5,1,[2.9394813],1152
[0.11905168],5,14,[2.9092488],1153
[0.10872294],5,7,[2.943621],1154
[0.11284033],5,4,[2.9591413],1155
[0.11033241],5,2,[2.932657],1156
[0.11358052],5,18,[2.9431489],1157
[0.10978842],5,16,[2.9194143],1158
[0.11365177],5,8,[2.9627678],1159
[0.11642127],5,13,[2.9645536],1160
[0.1132721],5,18,[2.943027],1161
[0.11844788],5,14,[2.9088967],1162
[0.12050618],5,5,[2.8768866],1163
[0.11632949],5,13,[2.9644372],1164
[0.114528],5,3,[2.9596958],1165
[0.10940931],5,17,[2.9577017],1166
[0.10838243],5,7,[2.943282],1167
[0.11370838],5,8,[2.96264],1168
[0.10949629],5,17,[2.957661],1169
[0.10880829],5,1,[2.9389725],1170
[0.10842562],5,7,[2.9431012],1171
[0.1136665],5,8,[2.9625235],1172
[0.10961825],5,6,[2.9642026],1173
[0.10832255],5,7,[2.9428303],1174
[0.10817646],5,19,[2.9665377],1175
[0.11865256],5,14,[2.908372],1176
[0.10816166],5,7,[2.942477],1177
[0.11574104],5,15,[2.9690104],1178
[0.10928976],5,6,[2.964125],1179
[0.10786143],5,19,[2.9664037],1180
[0.10920834],5,16,[2.9193645],1181
[0.10813249],5,1,[2.938436],1182
[0.10768651],5,7,[2.941765],1183
[0.11289329],5,8,[2.962276],1184
[0.12027737],5,5,[2.8771126],1185
[0.10862359],5,17,[2.9572403],1186
[0.11268285],5,18,[2.943034],1187
[0.11588498],5,13,[2.9642737],1188
[0.1149611],5,12,[2.913419],1189
[0.10876667],5,17,[2.9571252],1190
[0.10950523],5,2,[2.9332528],1191
[0.1141021],5,3,[2.959959],1192
[0.10803165],5,1,[2.9379075],1193
[0.11494965],5,12,[2.9131582],1194
[0.11535795],5,15,[2.9690228],1195
[0.10750559],5,7,[2.9408588],1196
[0.10882971],5,16,[2.919155],1197
[0.11168968],5,4,[2.9596875],1198
[0.1093256],5,11,[2.9706397],1199
[0.12038671],5,5,[2.877004],1200
[0.10518815],5,10,[2.9236045],1201
[0.10930844],5,2,[2.9331],1202
[0.11187065],5,4,[2.9596713],1203
[0.11304019],5,8,[2.9622314],1204
[0.10763966],5,19,[2.9662895],1205
[0.10767478],5,19,[2.9662745],1206
[0.11099157],5,9,[2.958701],1207
[0.10904496],5,6,[2.964329],1208
[0.10955478],5,2,[2.9328125],1209
[0.10970476],5,11,[2.9705846],1210
[0.10873564],5,17,[2.9567897],1211
[0.10868639],5,17,[2.9567435],1212
[0.120945],5,5,[2.8764465],1213
[0.10544509],5,10,[2.9234283],1214
[0.11440949],5,3,[2.9600153],1215
[0.10921166],5,16,[2.9192338],1216
[0.10564134],5,10,[2.9231908],1217
[0.10784212],5,19,[2.9659386],1218
[0.11660082],5,13,[2.96459],1219
[0.11317836],5,18,[2.943479],1220
[0.10844272],5,1,[2.9377842],1221
[0.11115493],5,9,[2.9586787],1222
[0.10929173],5,6,[2.9642828],1223
[0.10928202],5,16,[2.9190724],1224
[0.11443115],5,3,[2.9599178],1225
[0.11889046],5,14,[2.9097934],1226
[0.11641751],5,13,[2.9644704],1227
[0.1142598],5,3,[2.9598384],1228
[0.1074176],5,19,[2.9656403],1229
[0.10734227],5,19,[2.9655843],1230
[0.11270395],5,18,[2.9433203],1231
[0.1126216],5,18,[2.943258],1232
[0.10716392],5,7,[2.9410577],1233
[0.1086663],5,6,[2.9641175],1234
[0.11360968],5,3,[2.9595244],1235
[0.11260322],5,8,[2.9624283],1236
[0.11146149],5,4,[2.9596295],1237
[0.10994776],5,9,[2.9584136],1238
[0.10800655],5,17,[2.9563453],1239
[0.12027063],5,5,[2.8771133],1240
[0.10834955],5,16,[2.918649],1241
[0.11212762],5,18,[2.9425957],1242
[0.10905774],5,11,[2.9705412],1243
[0.11151983],5,4,[2.9594576],1244
[0.11439689],5,12,[2.9146416],1245
[0.1208353],5,5,[2.8765502],1246
[0.10879123],5,16,[2.9183733],1247
[0.1094225],5,2,[2.9331975],1248
[0.10910636],5,16,[2.9181647],1249
[0.1075745],5,19,[2.9651346],1250
[0.10780538],5,7,[2.941221],1251
[0.11672322],5,13,[2.9643483],1252
[0.108436],5,1,[2.938058],1253
[0.11571097],5,12,[2.914328],1254
[0.11682604],5,13,[2.964324],1255
[0.1113704],5,9,[2.9583783],1256
[0.10910068],5,17,[2.9564254],1257
[0.10942291],5,16,[2.9170895],1258
[0.11492865],5,3,[2.9594173],1259
[0.11313532],5,18,[2.9424124],1260
[0.10782075],5,19,[2.9650712],1261
[0.10972002],5,2,[2.9332962],1262
[0.11476016],5,3,[2.9593565],1263
[0.12188336],5,5,[2.8755088],1264
[0.10786142],5,7,[2.940964],1265
[0.10989279],5,11,[2.970656],1266
[0.12224227],5,5,[2.8751512],1267
[0.10822117],5,7,[2.9408298],1268
[0.11397685],5,8,[2.962819],1269
[0.11376314],5,18,[2.942289],1270
[0.11006199],5,16,[2.9163077],1271
[0.11671585],5,12,[2.9139552],1272
[0.1124013],5,9,[2.9583795],1273
[0.11249599],5,9,[2.9583602],1274
[0.11112338],5,11,[2.9706392],1275
[0.1104859],5,6,[2.964586],1276
[0.11053441],5,16,[2.9158888],1277
[0.11055476],5,6,[2.964553],1278
[0.1149271],5,8,[2.9627633],1279
[0.1145262],5,18,[2.942176],1280
[0.11115248],5,2,[2.9333422],1281
[0.11061617],5,16,[2.9153605],1282
[0.11023598],5,17,[2.9566638],1283
[0.11056771],5,16,[2.91505],1284
[0.11640191],5,3,[2.9593108],1285
[0.1148209],5,8,[2.962634],1286
[0.11097284],5,2,[2.9332092],1287
[0.1110701],5,11,[2.9705412],1288
[0.11100715],5,11,[2.9705102],1289
[0.11416183],5,18,[2.9418862],1290
[0.11345939],5,4,[2.960022],1291
[0.11443134],5,8,[2.9624376],1292
[0.10909398],5,1,[2.938187],1293
[0.11427306],5,8,[2.9623234],1294
[0.10617489],5,10,[2.9254782],1295
[0.11046691],5,11,[2.9702063],1296
[0.10878139],5,1,[2.9379976],1297
[0.11173241],5,9,[2.9580054],1298
[0.10916389],5,17,[2.956656],1299
[0.11647054],5,15,[2.9704049],1300
[0.12267885],5,5,[2.874716],1301
[0.11706255],5,13,[2.964624],1302
[0.11523312],5,3,[2.9592903],1303
[0.11004978],5,11,[2.9698746],1304
[0.11152851],5,9,[2.9578638],1305
[0.11529039],5,3,[2.9592078],1306
[0.11527981],5,3,[2.959144],1307
[0.10945806],5,16,[2.9138114],1308
[0.11369586],5,8,[2.9617555],1309
[0.11521535],5,3,[2.9588966],1310
[0.10999264],5,11,[2.9696167],1311
[0.10995768],5,11,[2.9695635],1312
[0.11981568],5,14,[2.9132376],1313
[0.10929032],5,6,[2.9646413],1314
[0.1125007],5,4,[2.9600878],1315
[0.11970566],5,14,[2.913057],1316
[0.11492684],5,3,[2.9583776],1317
[0.11628948],5,15,[2.9703176],1318
[0.11624296],5,15,[2.9702928],1319
[0.11558184],5,12,[2.9156394],1320
[0.10950629],5,2,[2.933047],1321
[0.12257861],5,5,[2.8748112],1322
[0.11958213],5,14,[2.9123638],1323
[0.10818014],5,1,[2.9376194],1324
[0.11703581],5,13,[2.9645946],1325
[0.10894536],5,17,[2.956657],1326
[0.11364783],5,8,[2.9615617],1327
[0.11658549],5,15,[2.9700878],1328
[0.10989618],5,2,[2.9329364],1329
[0.11527386],5,3,[2.9578745],1330
[0.11268172],5,4,[2.9599607],1331
[0.1160276],5,12,[2.915425],1332
[0.11266972],5,4,[2.9599051],1333
[0.11527333],5,3,[2.957693],1334
