probability,move,scenario_no,loss,move_no
[0.24248181],7,8,[2.7917945],708
[0.23343408],7,15,[2.9802651],709
[0.23016968],7,8,[2.780218],710
[0.22981545],8,10,[2.9716194],711
[0.6192677],1,12,[3.0017574],712
[0.25233224],8,8,[2.7470868],713
[0.27013847],8,6,[2.9125884],714
[0.28489438],8,15,[2.9805045],715
[0.299326],8,15,[2.9804976],716
[0.31263202],8,3,[2.9655457],717
[0.323468],8,19,[2.8857186],718
[0.6720375],1,2,[2.8431542],719
[0.33808178],8,6,[2.9144037],720
[0.88973325],4,13,[3.003589],721
[0.66408217],1,1,[2.3466413],722
[0.343519],8,9,[2.9916596],723
[0.3484413],8,19,[2.8746254],724
[0.68084157],1,2,[2.8275392],725
[0.3365647],8,9,[2.9915],726
[0.33916],8,19,[2.8582847],727
[0.33954927],8,3,[2.9663157],728
[0.3368411],8,14,[2.97326],729
[0.9863847],4,4,[2.043515],730
[0.3192665],8,17,[2.9678326],731
[0.30024654],8,18,[2.9728281],732
[0.28370252],8,10,[2.9795256],733
[0.29682294],8,8,[2.7029974],734
[0.30437416],8,8,[2.695553],735
[0.3108854],8,18,[2.9728594],736
[0.34017473],8,6,[2.9103177],737
[0.35070616],8,16,[2.986805],738
[0.3663905],8,17,[2.9705431],739
[0.37576494],8,8,[2.625295],740
[0.39836606],8,3,[2.969212],741
[0.41963965],8,13,[2.984762],742
[0.4344629],8,13,[2.9850688],743
[0.61090803],1,12,[3.005057],744
[0.4616091],8,15,[2.9854195],745
[0.47421846],8,7,[2.9261527],746
[0.47912344],8,19,[2.863672],747
[0.47973523],8,18,[2.9805415],748
[0.47659102],8,19,[2.8596878],749
[0.4467533],8,13,[2.9804616],750
[0.5932065],1,12,[3.004119],751
[0.62687933],1,1,[2.3828752],752
[0.65178394],1,1,[2.3587554],753
[0.6972208],1,1,[2.3149803],754
[0.43937775],8,16,[2.9907546],755
[0.43369353],8,16,[2.9905674],756
[0.42874485],8,3,[2.9698455],757
[0.42254668],8,14,[2.9777207],758
[0.3267383],8,9,[2.9939752],759
[0.40254724],8,18,[2.9744744],760
[0.90369064],1,2,[2.995007],761
[0.39469373],8,14,[2.9736874],762
[0.39026693],8,3,[2.9641922],763
[0.3841721],8,7,[2.9138882],764
[0.37620696],8,17,[2.9723887],765
[0.36809906],8,8,[2.6329129],766
[0.8954682],1,1,[2.127749],767
[0.37616456],8,7,[2.9050534],768
[0.35476935],8,5,[2.9817588],769
[0.37646738],8,16,[2.985],770
[0.36803445],8,19,[2.8190856],771
[0.91447955],1,2,[2.9833686],772
[0.35998237],8,19,[2.81248],773
[0.36260805],8,18,[2.9680092],774
[0.3323129],8,9,[2.9921944],775
[0.35237017],8,6,[2.9289892],776
[0.98933333],4,4,[2.0408063],777
[0.33902824],8,6,[2.9276104],778
[0.9168081],1,11,[2.9450393],779
[0.30368274],8,10,[2.9859517],780
[0.989949],4,4,[2.040241],781
[0.31496188],8,7,[2.887426],782
[0.8249481],1,12,[3.0147154],783
[0.69877976],4,13,[2.9658222],784
[0.5028275],4,13,[2.9481876],785
[0.26195228],8,5,[2.978961],786
[0.25568593],8,5,[2.9783626],787
[0.28441954],8,6,[2.9130177],788
[0.7982117],1,11,[2.8209012],789
[0.25057456],19,5,[2.9756646],790
[0.2571631],19,9,[2.9894364],791
[0.26455817],8,6,[2.9043148],792
[0.26640055],8,14,[2.9686246],793
[0.26224643],8,14,[2.9681091],794
[0.2323964],19,18,[2.9586468],795
[0.24668206],8,6,[2.8918455],796
[0.8734221],4,4,[2.1481183],797
[0.24252877],8,6,[2.8825543],798
[0.2178242],19,5,[2.9694166],799
[0.2201391],19,9,[2.9867454],800
[0.87208277],11,11,[2.1497064],801
[0.8058301],1,2,[2.9436452],802
[0.21966681],8,10,[2.979944],803
[0.85118115],1,1,[2.1689713],804
[0.21984196],8,15,[2.9800475],805
[0.8415737],1,1,[2.1779838],806
[0.63383216],1,2,[2.916774],807
[0.21467343],8,15,[2.979159],808
[0.21442018],8,6,[2.8404171],809
[0.99478537],4,4,[2.0358007],810
[0.20446344],8,9,[2.9854734],811
[0.20557794],8,16,[2.975336],812
[0.20366542],8,8,[2.7953331],813
[0.20502411],8,5,[2.9699366],814
[0.20626189],8,6,[2.8181636],815
[0.16622807],8,12,[2.9887397],816
[0.9956125],4,4,[2.0350416],817
[0.99570036],4,4,[2.034961],818
[0.20274362],6,7,[2.8812451],819
[0.20732616],6,8,[2.7934365],820
[0.20963979],6,17,[2.9695566],821
[0.21430655],8,5,[2.9702134],822
[0.21562006],8,19,[2.8619003],823
[0.21909133],8,6,[2.7887475],824
[0.8320867],1,1,[2.1868663],825
[0.22072373],6,9,[2.9864166],826
[0.16979365],6,12,[2.9871233],827
[0.9961803],4,4,[2.0345206],828
[0.23138335],6,9,[2.9862623],829
[0.23388807],6,9,[2.9859955],830
[0.29883814],4,3,[2.9641795],831
[0.7569382],1,1,[2.2585084],832
[0.9670953],11,11,[2.0612838],833
[0.9961902],4,4,[2.0345113],834
[0.24210958],6,9,[2.984413],835
[0.9956915],4,14,[3.0304499],836
[0.24501646],6,7,[2.882536],837
[0.24399479],6,8,[2.78295],838
[0.24188481],6,17,[2.9715488],839
[0.9276302],1,11,[3.0036895],840
[0.18101485],6,1,[2.8699944],841
[0.23280333],6,15,[2.9810812],842
[0.9283188],1,11,[3.0112972],843
[0.22470392],6,10,[2.983282],844
[0.21528059],6,5,[2.9640744],845
[0.21648392],6,8,[2.7842197],846
[0.6633866],1,2,[2.942308],847
[0.2199632],8,7,[2.8887522],848
[0.7495167],1,12,[3.0078535],849
[0.91973805],1,1,[2.105068],850
[0.9959961],4,4,[2.0346894],851
[0.7266313],1,12,[3.0054724],852
[0.9880342],4,14,[3.0294352],853
[0.99473804],4,13,[3.0275002],854
[0.2454893],8,17,[2.9681308],855
[0.24635684],8,8,[2.7529166],856
[0.254532],8,6,[2.8217187],857
[0.24281001],8,5,[2.960883],858
[0.26063743],8,10,[2.9805956],859
[0.97384936],4,14,[3.0275505],860
[0.99155957],4,13,[3.0259342],861
[0.27670082],8,16,[2.9819925],862
[0.27965814],8,17,[2.9696286],863
[0.26498207],8,9,[2.9801989],864
[0.27963823],8,15,[2.9807873],865
[0.9345768],1,11,[3.0157251],866
[0.73309606],4,14,[2.999422],867
[0.28177664],8,18,[2.9730916],868
[0.2819118],8,3,[2.9666831],869
[0.28183037],8,7,[2.8740184],870
[0.28046432],8,6,[2.8162212],871
[0.2786186],8,17,[2.9672818],872
[0.27675018],8,8,[2.7229564],873
[0.27840567],8,18,[2.9722104],874
[0.28418934],8,17,[2.966973],875
[0.27425733],8,5,[2.9639232],876
[0.19769222],8,2,[2.9726284],877
[0.189256],8,12,[2.9834254],878
[0.276072],8,13,[2.9732213],879
[0.21984133],8,9,[2.9777756],880
[0.28002837],8,17,[2.962255],881
[0.27303854],8,8,[2.7265728],882
[0.2798205],8,8,[2.7198687],883
[0.2523335],8,10,[2.981662],884
[0.76987773],1,2,[2.9444723],885
[0.30493462],8,18,[2.9706104],886
[0.30867705],8,10,[2.9812853],887
[0.3334749],8,7,[2.8791354],888
[0.3355523],8,18,[2.9720526],889
[0.3284365],8,15,[2.9821765],890
[0.34290317],8,6,[2.831004],891
[0.3430748],8,3,[2.9718955],892
[0.33259904],8,15,[2.9821022],893
[0.33166948],8,15,[2.9817848],894
[0.34248936],8,8,[2.658085],895
[0.91283983],1,11,[3.0122771],896
[0.33436528],8,19,[2.9206588],897
[0.19676614],8,12,[2.9769957],898
[0.36187088],8,18,[2.9715414],899
[0.35829145],8,10,[2.9811451],900
[0.3112793],8,9,[2.978515],901
[0.37002322],8,8,[2.6310232],902
[0.37951183],8,8,[2.6217055],903
[0.32021168],8,9,[2.978262],904
[0.38780388],8,15,[2.981687],905
[0.42600295],8,8,[2.576161],906
[0.44333398],8,18,[2.9750042],907
[0.46963015],8,8,[2.5335808],908
[0.483844],8,10,[2.9872026],909
[0.90299803],1,11,[3.0106237],910
[0.5261269],8,15,[2.9890182],911
[0.9017081],1,11,[3.0103683],912
[0.60277903],8,17,[2.985714],913
[0.30435023],8,2,[2.9475532],914
[0.8179119],1,1,[2.200158],915
[0.3714945],8,9,[2.9857342],916
[0.894454],1,1,[2.1285756],917
[0.65193564],8,8,[2.3574424],918
[0.68171304],8,8,[2.328995],919
[0.7360641],8,17,[2.9980695],920
[0.9290043],1,11,[3.0150518],921
[0.7014403],8,10,[3.005883],922
[0.7195765],1,5,[3.0052688],923
[0.85411096],8,7,[3.0002375],924
[0.86336154],8,16,[3.019084],925
[0.84052914],8,10,[3.01608],926
[0.8855143],8,17,[3.0151217],927
[0.8754935],8,18,[3.0161405],928
[0.89817214],8,7,[3.009897],929
[0.9383898],1,1,[2.0877807],930
[0.93700904],1,2,[2.9940553],931
[0.9414811],1,11,[3.0174923],932
[0.8992855],8,6,[3.0035033],933
[0.90395176],8,3,[3.020118],934
[0.9084579],8,14,[3.0218163],935
[0.89566875],8,17,[3.0161602],936
[0.8899074],8,8,[2.1327424],937
[0.9404518],1,2,[2.9952638],938
[0.9121703],8,13,[3.0196419],939
[0.9044586],8,8,[2.1192114],940
[0.94048035],1,1,[2.0858467],941
[0.9191139],8,6,[3.0088553],942
[0.92837703],8,14,[3.0237243],943
[0.9266753],8,6,[3.0106905],944
[0.9320081],8,14,[3.0240688],945
[0.9428218],1,11,[3.0179663],946
[0.93636024],1,2,[2.9952767],947
[0.93199426],8,7,[3.016961],948
[0.9402402],1,1,[2.0860684],949
[0.9314285],8,17,[3.0206716],950
[0.9299852],8,16,[3.0246449],951
[0.92958605],8,8,[2.0959063],952
[0.9317015],8,17,[3.020634],953
[0.93272036],8,6,[3.0109808],954
[0.94267243],1,1,[2.0838182],955
[0.9452085],1,11,[3.0183754],956
[0.90072346],8,19,[3.0112948],957
[0.9324666],8,17,[3.0205941],958
[0.9305048],8,16,[3.0246916],959
[0.9250572],8,18,[3.0221868],960
[0.9161795],8,15,[3.0220788],961
[0.9499465],1,1,[2.0770931],962
[0.7747831],8,5,[3.009935],963
[0.92234737],4,4,[2.102698],964
[0.9545553],1,1,[2.0728362],965
[0.909193],8,6,[3.0043278],966
[0.9068786],8,17,[3.0166023],967
[0.8926938],8,6,[3.0003707],968
[0.8748347],8,16,[3.020324],969
[0.9623252],1,11,[3.0204184],970
[0.8684217],8,7,[3.0069084],971
[0.8101064],8,3,[3.0118809],972
[0.63243544],1,10,[3.0077155],973
[0.751928],8,16,[3.0123434],974
[0.72111243],8,3,[3.0050566],975
[0.96583986],1,2,[3.0106719],976
[0.7470392],8,7,[2.9932392],977
[0.88074607],1,15,[3.0207314],978
[0.40950313],1,18,[2.9949894],979
[0.9653877],1,2,[3.010027],980
[0.8389108],1,15,[3.0173042],981
[0.48978823],8,3,[2.9910195],982
[0.99723417],4,4,[2.0335536],983
[0.6809885],8,8,[2.3296638],984
[0.73997134],8,7,[2.979655],985
[0.7767201],8,17,[2.9983141],986
[0.9974227],4,4,[2.0333805],987
[0.7839271],8,6,[2.9578018],988
[0.9973074],4,13,[3.0292008],989
[0.9598019],1,11,[3.0193992],990
[0.72525173],8,2,[3.0075684],991
[0.99746454],4,13,[3.029286],992
[0.76827836],8,9,[3.0098317],993
[0.9573713],1,11,[3.0188658],994
[0.9975332],4,13,[3.0293171],995
[0.7595564],8,18,[3.0045388],996
[0.75529355],8,6,[2.9438858],997
[0.736294],8,3,[3.0012898],998
[0.7368849],8,18,[3.0021849],999
[0.7262537],8,10,[3.0060458],1000
[0.71673393],8,19,[2.9824512],1001
[0.7050078],8,5,[3.0016787],1002
[0.99765754],4,4,[2.033165],1003
[0.6832764],8,6,[2.9136987],1004
[0.66904795],8,6,[2.9069965],1005
[0.99763584],4,13,[3.0293298],1006
[0.9976332],4,13,[3.029326],1007
[0.62183726],8,6,[2.8816798],1008
[0.60335654],8,8,[2.4042432],1009
[0.9976312],4,4,[2.033189],1010
[0.59979826],8,16,[3.000587],1011
[0.5958741],8,7,[2.9464934],1012
[0.5911666],8,6,[2.853333],1013
[0.5822188],8,5,[2.994314],1014
[0.9975706],4,4,[2.0332448],1015
[0.5644192],8,19,[2.9650998],1016
[0.5550061],8,6,[2.8237767],1017
[0.997544],4,4,[2.0332692],1018
[0.53212076],8,15,[2.99376],1019
[0.9971603],4,14,[3.0306616],1020
[0.5099141],8,9,[2.9960668],1021
[0.9974625],4,13,[3.0293157],1022
[0.4913071],8,2,[3.0028443],1023
[0.9974227],4,13,[3.029312],1024
[0.37639531],8,3,[2.9808507],1025
[0.46388158],8,12,[3.0018156],1026
[0.9970776],4,14,[3.030659],1027
[0.28742537],6,3,[2.9758115],1028
[0.43972147],8,12,[3.0013275],1029
[0.9477945],1,11,[3.015937],1030
[0.43644857],8,2,[3.0018437],1031
[0.4126753],8,8,[2.5905807],1032
[0.42967743],8,12,[3.0010018],1033
[0.44874665],8,2,[3.0018792],1034
[0.4534912],8,6,[2.7406807],1035
[0.9971474],4,13,[3.0291705],1036
[0.45245636],8,17,[2.9794352],1037
[0.45055172],8,8,[2.553389],1038
[0.458272],8,8,[2.5458398],1039
[0.42802668],8,3,[2.9810104],1040
[0.9962837],4,14,[3.0305657],1041
[0.49891996],8,19,[2.9627688],1042
[0.5089271],8,17,[2.982588],1043
[0.5177865],8,15,[2.9942448],1044
[0.5246788],8,5,[2.9933631],1045
[0.5305418],8,18,[2.9895477],1046
[0.5347504],8,7,[2.950937],1047
[0.537672],8,2,[3.004015],1048
[0.5398214],8,2,[3.0040224],1049
[0.51620215],8,3,[2.983439],1050
[0.8702957],1,1,[2.1510572],1051
[0.54398763],8,18,[2.9889405],1052
[0.9452203],1,1,[2.0814617],1053
[0.5451248],8,7,[2.948179],1054
[0.5187272],8,3,[2.98107],1055
[0.54314274],8,19,[2.9600515],1056
[0.9602805],1,11,[3.018023],1057
[0.5385275],8,17,[2.981671],1058
[0.9404658],1,12,[3.0251293],1059
[0.46879834],8,19,[2.9428353],1060
[0.47598034],8,3,[2.9695675],1061
[0.43926096],8,3,[2.9599004],1062
[0.94331014],1,5,[3.0251737],1063
[0.5131394],8,17,[2.9778187],1064
[0.95698404],1,9,[3.027163],1065
[0.5872924],1,16,[3.0041065],1066
[0.48535162],8,17,[2.9734633],1067
[0.9612353],1,12,[3.027279],1068
[0.99671906],4,4,[2.0340261],1069
[0.41246414],1,18,[2.9829552],1070
[0.4591509],8,17,[2.9674802],1071
[0.9967438],4,4,[2.0340033],1072
[0.8496455],1,19,[3.0107324],1073
[0.17472018],8,10,[2.9872136],1074
[0.9666373],1,11,[3.0181122],1075
[0.8178777],4,3,[2.9778774],1076
[0.38356876],1,9,[2.982459],1077
[0.9608558],1,1,[2.0670204],1078
[0.99319905],4,14,[3.0301774],1079
[0.9603613],1,1,[2.0674763],1080
[0.3185228],8,5,[2.9780755],1081
[0.3614584],8,16,[2.9875805],1082
[0.32029614],8,7,[2.9363847],1083
[0.35506803],8,16,[2.9869087],1084
[0.9788168],4,14,[3.028391],1085
[0.3609339],8,17,[2.9497204],1086
[0.21355167],4,3,[2.8593392],1087
[0.32674843],8,15,[2.9817336],1088
[0.9334853],4,14,[3.0229607],1089
[0.98558795],4,13,[3.024252],1090
[0.19593222],4,3,[2.8168883],1091
[0.2672551],8,5,[2.9751031],1092
[0.63484335],4,14,[2.993977],1093
[0.24789146],8,15,[2.979442],1094
[0.23714045],8,15,[2.978992],1095
[0.2293045],3,10,[2.9856362],1096
[0.2286833],3,12,[2.9860098],1097
[0.23086134],3,6,[2.8920414],1098
[0.2135589],8,15,[2.9762099],1099
[0.33712286],3,13,[2.9417841],1100
[0.21406889],8,5,[2.970966],1101
[0.3064607],3,3,[2.6930568],1102
[0.22736453],3,16,[2.9800158],1103
[0.24933057],3,9,[2.9773464],1104
[0.29908654],3,6,[2.8941398],1105
[0.42232224],3,14,[2.969976],1106
[0.42368534],3,3,[2.5780926],1107
[0.27058837],3,18,[2.9781313],1108
[0.30149195],3,15,[2.974562],1109
[0.96766996],1,1,[2.060737],1110
[0.5654281],3,3,[2.4405634],1111
[0.45311713],3,19,[2.9763882],1112
[0.35689119],3,15,[2.9763749],1113
[0.50458145],3,12,[2.9938347],1114
[0.3978104],3,19,[2.9641876],1115
[0.97380143],1,11,[3.0197575],1116
[0.28368598],3,17,[2.9526224],1117
[0.24940677],3,18,[2.9757247],1118
[0.796851],3,14,[3.005561],1119
[0.28694317],3,10,[2.9900436],1120
[0.26491034],3,16,[2.9872952],1121
[0.8260015],3,13,[2.9945235],1122
[0.258731],3,6,[2.8289287],1123
[0.5487417],1,2,[2.9694371],1124
[0.23869018],8,16,[2.9870756],1125
[0.24583863],8,6,[2.8106642],1126
[0.254077],8,16,[2.987017],1127
[0.22471295],1,2,[2.971982],1128
[0.27571958],8,5,[2.9776206],1129
[0.28434938],8,15,[2.973687],1130
[0.97100407],1,1,[2.0576656],1131
[0.8569515],1,2,[2.9852486],1132
[0.28321257],8,15,[2.9725323],1133
[0.50579053],1,2,[2.9575827],1134
[0.20337139],6,12,[2.9918761],1135
[0.27703017],8,5,[2.9771807],1136
[0.284839],8,9,[2.9872298],1137
[0.28060782],8,6,[2.7553282],1138
[0.26296982],8,7,[2.9285119],1139
[0.27075732],8,15,[2.9674346],1140
[0.27071115],8,18,[2.9694943],1141
[0.7845428],3,13,[2.9879832],1142
[0.26678768],6,12,[2.9949331],1143
[0.27379462],6,7,[2.9262512],1144
[0.27981177],6,5,[2.9751542],1145
[0.2778106],6,18,[2.9676023],1146
[0.962661],1,1,[2.065356],1147
[0.27963564],6,18,[2.965829],1148
[0.28217253],6,15,[2.959941],1149
[0.28062242],6,6,[2.719507],1150
[0.28848848],6,9,[2.9857814],1151
[0.30865037],3,14,[2.9816139],1152
[0.30184478],6,6,[2.6982987],1153
[0.31527436],6,16,[2.9853842],1154
[0.5097923],4,4,[2.4991503],1155
[0.34147796],6,18,[2.9606524],1156
[0.9653864],1,1,[2.0628426],1157
[0.36196405],6,18,[2.959292],1158
[0.37448907],6,15,[2.9502969],1159
[0.9697934],1,11,[3.0192566],1160
[0.3770574],6,17,[2.9575956],1161
[0.38739467],6,9,[2.9855685],1162
[0.38449693],6,16,[2.9838202],1163
[0.38978964],6,18,[2.9515734],1164
[0.3919633],6,5,[2.9726484],1165
[0.38847557],6,19,[2.947649],1166
[0.46023992],3,3,[2.5428588],1167
[0.3764132],6,9,[2.9836044],1168
[0.35275257],6,5,[2.9690585],1169
[0.33895573],3,7,[2.968207],1170
[0.33749786],6,15,[2.9334288],1171
[0.31075326],3,2,[2.9912066],1172
[0.5160076],3,7,[2.993381],1173
[0.97126514],1,11,[3.0192478],1174
[0.41366845],3,5,[2.9740863],1175
[0.27239424],6,18,[2.94358],1176
[0.28709084],6,18,[2.935618],1177
[0.23602208],3,2,[2.9808135],1178
[0.5057713],3,12,[2.993551],1179
[0.2988984],6,15,[2.912301],1180
[0.29494673],6,15,[2.9069018],1181
[0.28645006],6,19,[2.939626],1182
[0.27923027],6,15,[2.8883393],1183
[0.2355744],6,10,[2.9912188],1184
[0.9947037],4,13,[3.0287724],1185
[0.25017834],6,6,[2.7488449],1186
[0.2536677],6,6,[2.7454398],1187
[0.2684983],6,18,[2.8928902],1188
[0.27296183],6,19,[2.9370244],1189
[0.2864054],6,16,[2.984869],1190
[0.6014168],1,12,[3.0011024],1191
[0.6832991],1,2,[2.956395],1192
[0.29888678],6,9,[2.9815352],1193
[0.31021464],6,18,[2.881893],1194
[0.34562537],3,3,[2.6546836],1195
[0.3099018],6,16,[2.985149],1196
[0.3048009],6,9,[2.9818497],1197
[0.9946972],4,13,[3.028832],1198
[0.99457353],4,13,[3.0288157],1199
[0.99443674],4,13,[3.0287914],1200
[0.99429107],4,4,[2.0362542],1201
[0.9017159],4,16,[3.0227902],1202
[0.9294675],4,6,[3.023452],1203
[0.9831245],4,7,[3.0295987],1204
[0.97669595],4,12,[3.029034],1205
[0.5239707],1,1,[2.4808323],1206
[0.92907447],1,1,[2.0963972],1207
[0.99298507],4,13,[3.0284352],1208
[0.6044783],3,12,[3.0007865],1209
[0.9925424],4,4,[2.0378597],1210
[0.43527362],1,5,[2.9792914],1211
[0.27531415],6,18,[2.8050416],1212
[0.9737197],1,2,[3.0166516],1213
[0.97989196],4,14,[3.029072],1214
[0.9548088],4,14,[3.0267818],1215
[0.97610915],1,2,[3.0180638],1216
[0.9723724],1,19,[3.0280716],1217
[0.9769231],1,12,[3.0288184],1218
[0.9716352],1,16,[3.0286608],1219
[0.9573264],4,13,[3.0171175],1220
[0.97472024],1,6,[3.0281565],1221
[0.6806479],4,13,[2.9361658],1222
[0.9770312],1,10,[3.0291262],1223
[0.97688055],1,18,[3.0258894],1224
[0.9797499],1,3,[3.0291276],1225
[0.97692865],1,10,[3.0291183],1226
[0.9767934],1,17,[3.0289865],1227
[0.9767036],1,10,[3.0291004],1228
[0.9765602],1,8,[3.0290556],1229
[0.9637555],1,4,[3.0280044],1230
[0.9780976],1,3,[3.0290194],1231
[0.9781742],1,14,[3.0292206],1232
[0.94705033],1,11,[2.98383],1233
[0.97529685],1,9,[3.0287635],1234
[0.9748395],1,1,[2.054134],1235
[0.9785825],1,13,[3.0290363],1236
[0.9779513],1,4,[3.029219],1237
[0.9739371],1,17,[3.0287552],1238
[0.974045],1,1,[2.0548651],1239
[0.9740388],1,12,[3.0285916],1240
[0.9737777],1,7,[3.0288513],1241
[0.97377807],1,8,[3.0288322],1242
[0.9737654],1,16,[3.02885],1243
[0.9744702],1,3,[3.0287325],1244
[0.97362775],1,15,[3.028262],1245
[0.9735232],1,8,[3.028812],1246
[0.9734259],1,5,[3.0283725],1247
[0.9733164],1,9,[3.0286],1248
[0.9777869],1,4,[3.0292072],1249
[0.97390115],1,14,[3.028878],1250
[0.97275937],1,7,[3.0287702],1251
[0.8147037],11,11,[2.2038488],1252
[0.9176175],1,2,[3.0200896],1253
[0.9688324],1,7,[3.0284567],1254
[0.9668929],1,19,[3.0277562],1255
[0.96499515],1,7,[3.0281532],1256
[0.96365136],1,14,[3.0280669],1257
[0.9616588],1,14,[3.0279112],1258
[0.9592905],1,7,[3.0277061],1259
[0.9573554],1,18,[3.021098],1260
[0.9560189],1,13,[3.027124],1261
[0.95239913],1,10,[3.0271957],1262
[0.94173837],1,4,[3.0264268],1263
[0.9882057],11,11,[2.0418444],1264
[0.9453885],1,19,[3.0259175],1265
[0.9426813],1,19,[3.0256956],1266
[0.9424452],1,7,[3.0264153],1267
[0.97296345],11,12,[3.0287437],1268
[0.9373495],1,14,[3.0260565],1269
[0.9367341],1,3,[3.0256991],1270
[0.93027294],1,16,[3.0255046],1271
[0.99276286],11,2,[3.0303078],1272
[0.98450434],11,12,[3.0296836],1273
[0.9205784],1,10,[3.0248365],1274
[0.92490745],1,17,[3.0249114],1275
[0.91676944],1,19,[3.0236416],1276
[0.9230313],1,3,[3.0246594],1277
[0.92138076],1,6,[3.0237055],1278
[0.9184517],1,8,[3.024613],1279
[0.91674435],1,6,[3.023332],1280
[0.91099876],1,15,[3.0228865],1281
[0.9078418],1,15,[3.022635],1282
[0.82439715],1,9,[3.0182924],1283
[0.99388593],11,12,[3.0304725],1284
[0.88786906],1,18,[3.0088592],1285
[0.99680966],11,2,[3.0306754],1286
[0.7319032],1,10,[3.0142848],1287
[0.99738127],11,11,[2.0334187],1288
[0.71914613],1,15,[3.0121305],1289
[0.9972785],11,12,[3.030768],1290
[0.9976724],11,2,[3.0307589],1291
[0.94637805],11,7,[3.0268006],1292
[0.9386014],11,14,[3.0262253],1293
[0.9246555],11,14,[3.025223],1294
[0.6452261],1,3,[3.0108833],1295
[0.9205266],11,15,[3.024534],1296
[0.6814777],11,8,[3.0126967],1297
[0.6658123],11,18,[2.9997501],1298
[0.73337954],11,19,[3.0139854],1299
[0.77335024],1,17,[3.0156057],1300
[0.8144275],1,18,[2.991612],1301
[0.80641836],1,10,[3.0175781],1302
[0.8380327],1,15,[3.0174255],1303
[0.83778375],1,15,[3.0173626],1304
[0.84502685],1,14,[3.0197396],1305
[0.6133221],11,12,[3.0097313],1306
[0.8284053],1,18,[2.9755607],1307
[0.78108853],1,9,[3.0154588],1308
[0.7988637],1,10,[3.0170188],1309
[0.61704373],1,12,[3.008573],1310
[0.7479454],1,4,[3.0145733],1311
[0.72511166],1,16,[3.0131974],1312
[0.77405804],1,13,[3.014795],1313
[0.6836431],1,17,[3.0110438],1314
[0.6573402],1,15,[3.0077884],1315
[0.71687704],1,13,[3.0119097],1316
[0.46148974],1,12,[3.0049205],1317
[0.57159925],1,15,[3.004849],1318
[0.40676498],11,12,[3.0044658],1319
[0.56446874],1,14,[3.0073452],1320
[0.4985521],1,8,[3.0058053],1321
[0.4697725],1,5,[3.0041745],1322
[0.5251943],1,13,[3.0054328],1323
[0.4252556],1,17,[3.0043843],1324
[0.49912333],11,12,[3.0051339],1325
[0.38246703],1,19,[3.0030227],1326
[0.36860228],1,7,[3.0042877],1327
[0.35409194],1,6,[3.0025043],1328
[0.39293256],11,13,[3.0037982],1329
[0.55154043],11,1,[2.8392577],1330
[0.4024897],1,14,[3.0044456],1331
[0.37594673],1,1,[2.6283996],1332
[0.56865114],1,17,[3.0070777],1333
[0.63988566],1,2,[2.9632218],1334
[0.69897515],1,6,[3.010062],1335
[0.7284211],1,13,[3.0123854],1336
[0.76088285],1,16,[3.0149221],1337
[0.7795929],1,15,[3.0129488],1338
[0.79146874],1,3,[3.0160737],1339
[0.803391],1,17,[3.0168827],1340
[0.8108469],1,16,[3.0176377],1341
[0.8162579],1,15,[3.0150495],1342
[0.8199559],1,6,[3.0164165],1343
[0.8188739],1,14,[3.0181346],1344
[0.82347375],1,1,[2.1950068],1345
[0.8350294],1,5,[3.0177417],1346
[0.84413826],1,8,[3.0195923],1347
