probability,move,scenario_no,loss,move_no
[0.9987134],5,5,[2.0321965],6723
[0.99261683],1,1,[2.037791],6724
[0.9999306],4,4,[2.03108],6725
[0.99993074],4,4,[2.03108],6726
[0.9987502],14,14,[2.032163],6727
[0.9748346],7,7,[2.0541441],6728
[0.9957158],6,6,[2.0349467],6729
[0.99806315],9,9,[2.032793],6730
[0.99993086],4,4,[2.03108],6731
[0.9919316],3,3,[2.038421],6732
[0.99900216],18,18,[2.0319316],6733
[0.9906509],17,17,[2.0395968],6734
[0.97661257],7,7,[2.052507],6735
[0.99901533],18,18,[2.0319195],6736
[0.9930561],1,1,[2.0373878],6737
[0.9997211],19,19,[2.0312722],6738
[0.99972147],19,19,[2.031272],6739
[0.9924321],3,3,[2.0379612],6740
[0.98865885],16,16,[2.041426],6741
[0.99577373],6,6,[2.0348935],6742
[0.9987099],5,5,[2.0321996],6743
[0.99151623],17,17,[2.0388021],6744
[0.99103713],16,16,[2.0392416],6745
[0.99883264],14,14,[2.032087],6746
[0.99884355],14,14,[2.032077],6747
[0.9997212],19,19,[2.0312722],6748
[0.99808973],9,9,[2.0327685],6749
[0.999931],4,4,[2.0310798],6750
[0.995886],6,6,[2.0347905],6751
[0.9991605],18,18,[2.0317864],6752
[0.99451786],16,16,[2.036046],6753
[0.9989261],14,14,[2.0320013],6754
[0.9995521],10,10,[2.0314274],6755
[0.99596393],6,6,[2.034719],6756
[0.99896324],14,14,[2.0319674],6757
[0.9953322],16,16,[2.0352988],6758
[0.99240375],17,17,[2.037987],6759
[0.9960536],6,6,[2.0346367],6760
[0.9992322],18,18,[2.0317206],6761
[0.99564785],16,16,[2.035009],6762
[0.9979843],12,12,[2.0328653],6763
[0.99803823],9,9,[2.0328157],6764
[0.9999294],4,4,[2.0310812],6765
[0.998018],12,12,[2.0328343],6766
[0.9817362],7,7,[2.0477908],6767
[0.992812],17,17,[2.0376122],6768
[0.99971014],19,19,[2.0312824],6769
[0.9825915],7,7,[2.0470042],6770
[0.99855167],5,5,[2.0323448],6771
[0.9985556],5,5,[2.0323412],6772
[0.9999294],4,4,[2.0310812],6773
[0.9995552],10,10,[2.0314245],6774
[0.9936319],3,3,[2.0368598],6775
[0.9997105],19,19,[2.031282],6776
[0.9959246],16,16,[2.0347552],6777
[0.9982157],12,12,[2.032653],6778
[0.9980817],9,9,[2.0327759],6779
[0.96284455],8,8,[2.0651903],6780
[0.99951017],2,2,[2.0314658],6781
[0.99615556],6,6,[2.034543],6782
[0.9995259],2,2,[2.0314512],6783
[0.9961882],6,6,[2.0345132],6784
[0.99811244],9,9,[2.0327477],6785
[0.9995555],10,10,[2.031424],6786
[0.96842736],8,8,[2.0600417],6787
[0.99971634],19,19,[2.0312767],6788
[0.99955577],10,10,[2.0314238],6789
[0.99809605],12,12,[2.0327628],6790
[0.99348193],3,3,[2.0369973],6791
[0.99972063],19,19,[2.0312726],6792
[0.99972206],19,19,[2.0312715],6793
[0.99594647],16,16,[2.034735],6794
[0.9927834],17,17,[2.0376387],6795
[0.9995597],10,10,[2.0314202],6796
[0.9981261],9,9,[2.032735],6797
[0.999561],10,10,[2.031419],6798
[0.99595475],16,16,[2.0347273],6799
[0.99310863],1,1,[2.0373397],6800
[0.5230377],2,11,[3.0064344],6801
[0.9999304],4,4,[2.0310802],6802
[0.9981553],9,9,[2.0327084],6803
[0.9979765],12,12,[2.0328724],6804
[0.46699458],2,11,[3.0053847],6805
[0.99348396],1,1,[2.036995],6806
[0.99973637],19,19,[2.0312583],6807
[0.998204],9,9,[2.0326638],6808
[0.9990398],14,14,[2.031897],6809
[0.99924976],18,18,[2.0317047],6810
[0.9982406],9,9,[2.0326302],6811
[0.98047936],7,7,[2.048947],6812
[0.9997391],19,19,[2.0312557],6813
[0.4110531],1,11,[3.0047717],6814
[0.996097],16,16,[2.034597],6815
[0.9961205],16,16,[2.0345752],6816
[0.9769105],8,8,[2.0522282],6817
[0.9997391],19,19,[2.0312557],6818
[0.9999329],4,4,[2.031078],6819
[0.9813856],7,7,[2.0481136],6820
[0.99536824],15,15,[2.0352657],6821
[0.9979809],12,12,[2.0328684],6822
[0.99386483],1,1,[2.0366454],6823
[0.9922695],17,17,[2.0381103],6824
[0.9981651],13,13,[2.0326993],6825
[0.9986307],5,5,[2.0322723],6826
[0.9994506],2,2,[2.0315204],6827
[0.99549025],15,15,[2.0351539],6828
[0.99396247],1,1,[2.0365558],6829
[0.9992687],18,18,[2.031687],6830
[0.99863833],5,5,[2.0322654],6831
[0.99822766],13,13,[2.0326421],6832
[0.9961706],6,6,[2.0345292],6833
[0.9956469],15,15,[2.0350099],6834
[0.999079],14,14,[2.0318613],6835
[0.9999337],4,4,[2.0310774],6836
[0.99829155],13,13,[2.0325835],6837
[0.99267757],17,17,[2.0377357],6838
[0.99432003],1,1,[2.0362277],6839
[0.9995036],2,2,[2.0314717],6840
[0.9983546],13,13,[2.0325255],6841
[0.9830572],7,7,[2.0465758],6842
[0.9986557],5,5,[2.0322495],6843
[0.9986619],5,5,[2.0322437],6844
[0.99312913],17,17,[2.037321],6845
[0.99834704],9,9,[2.0325325],6846
[0.42373654],1,11,[3.0048907],6847
[0.99869543],5,5,[2.032213],6848
[0.99809223],12,12,[2.0327663],6849
[0.99871266],5,5,[2.0321972],6850
[0.996247],6,6,[2.034459],6851
[0.99813324],12,12,[2.0327287],6852
[0.99874735],5,5,[2.0321653],6853
[0.99443394],1,1,[2.036123],6854
[0.9937737],17,17,[2.0367293],6855
[0.36306977],1,11,[3.0045469],6856
[0.9743726],8,8,[2.054564],6857
[0.9960632],16,16,[2.034628],6858
[0.9988092],5,5,[2.0321085],6859
[0.996079],16,16,[2.0346134],6860
[0.9999348],4,4,[2.0310762],6861
[0.99973625],19,19,[2.0312583],6862
[0.99613875],16,16,[2.0345585],6863
[0.99993503],4,4,[2.031076],6864
[0.9995833],2,2,[2.0313985],6865
[0.99973816],19,19,[2.0312567],6866
[0.99468887],1,1,[2.0358891],6867
[0.99993527],4,4,[2.031076],6868
[0.998329],9,9,[2.0325491],6869
[0.99958867],2,2,[2.0313938],6870
[0.99900013],14,14,[2.0319335],6871
[0.99368685],17,17,[2.0368092],6872
[0.99814856],12,12,[2.0327146],6873
[0.993757],17,17,[2.0367446],6874
[0.97810626],8,8,[2.0511277],6875
[0.38779572],2,11,[3.0045705],6876
[0.98273736],7,7,[2.04687],6877
[0.9963074],16,16,[2.0344038],6878
[0.9949714],1,1,[2.0356297],6879
[0.9931891],3,3,[2.0372663],6880
[0.97923195],8,8,[2.050092],6881
[0.9963517],16,16,[2.0343633],6882
[0.99902904],14,14,[2.031907],6883
[0.9803611],8,8,[2.0490532],6884
[0.9990404],14,14,[2.0318966],6885
[0.9963062],6,6,[2.0344048],6886
[0.9820218],8,8,[2.047526],6887
[0.9995852],2,2,[2.0313969],6888
[0.9809061],7,7,[2.0485544],6889
[0.99792767],12,12,[2.0329175],6890
[0.9930949],17,17,[2.0373526],6891
[0.99958974],2,2,[2.0313928],6892
[0.9925632],3,3,[2.0378408],6893
[0.99258244],3,3,[2.0378232],6894
[0.995902],15,15,[2.034776],6895
[0.9952272],1,1,[2.0353951],6896
[0.9988067],5,5,[2.032111],6897
[0.99880743],5,5,[2.0321102],6898
[0.99287945],3,3,[2.0375504],6899
[0.9988182],5,5,[2.0321004],6900
[0.99925417],18,18,[2.0317006],6901
[0.9960044],15,15,[2.0346818],6902
[0.9988416],5,5,[2.032079],6903
[0.99325234],3,3,[2.037208],6904
[0.9810503],7,7,[2.0484219],6905
[0.9954072],1,1,[2.0352297],6906
[0.9963468],6,6,[2.0343676],6907
[0.99953854],10,10,[2.0314398],6908
[0.99369824],3,3,[2.0367987],6909
[0.996375],6,6,[2.0343418],6910
[0.99961865],2,2,[2.031366],6911
[0.9954744],1,1,[2.0351682],6912
[0.99908197],14,14,[2.0318584],6913
[0.99618953],15,15,[2.034512],6914
[0.9989034],5,5,[2.0320222],6915
[0.36381683],2,11,[3.0046139],6916
[0.99962664],2,2,[2.031359],6917
[0.9956203],1,1,[2.0350344],6918
[0.9995409],10,10,[2.0314374],6919
[0.9834169],7,7,[2.046245],6920
[0.9985531],13,13,[2.0323436],6921
[0.9963779],16,16,[2.0343392],6922
[0.36918694],1,11,[3.004632],6923
[0.9936061],17,17,[2.036883],6924
[0.99954695],10,10,[2.031432],6925
[0.99954885],10,10,[2.0314302],6926
[0.9937582],17,17,[2.0367436],6927
[0.9995536],10,10,[2.031426],6928
[0.999936],4,4,[2.0310752],6929
[0.99955875],10,10,[2.0314212],6930
[0.99975234],19,19,[2.0312436],6931
[0.999936],4,4,[2.0310752],6932
[0.36507356],2,11,[3.0045629],6933
[0.99923205],18,18,[2.0317209],6934
[0.99891806],5,5,[2.032009],6935
[0.99860877],13,13,[2.0322924],6936
[0.9963372],16,16,[2.0343764],6937
[0.9989287],5,5,[2.0319989],6938
[0.9991072],14,14,[2.0318353],6939
[0.9956143],1,1,[2.03504],6940
[0.99639857],15,15,[2.03432],6941
[0.9965102],6,6,[2.0342176],6942
[0.9992508],18,18,[2.0317035],6943
[0.9965379],6,6,[2.0341923],6944
[0.9957004],1,1,[2.0349607],6945
[0.9989492],5,5,[2.0319803],6946
[0.996612],6,6,[2.0341244],6947
[0.9991191],14,14,[2.0318244],6948
[0.9944119],17,17,[2.0361435],6949
[0.979758],8,8,[2.0496078],6950
[0.9997602],19,19,[2.0312364],6951
[0.99964356],2,2,[2.0313435],6952
[0.9999367],4,4,[2.0310745],6953
[0.9989617],5,5,[2.0319688],6954
[0.99815696],9,9,[2.032707],6955
[0.9999367],4,4,[2.0310745],6956
[0.9991386],14,14,[2.0318065],6957
[0.9965249],15,15,[2.0342042],6958
[0.9991478],14,14,[2.0317981],6959
[0.99816906],9,9,[2.0326958],6960
[0.9981791],9,9,[2.0326867],6961
[0.999582],10,10,[2.0314],6962
[0.9960574],1,1,[2.0346332],6963
[0.9844201],7,7,[2.0453224],6964
[0.9943552],17,17,[2.0361955],6965
[0.99928457],18,18,[2.0316727],6966
[0.9944283],17,17,[2.0361285],6967
[0.9960846],1,1,[2.0346084],6968
[0.9986964],13,13,[2.032212],6969
[0.994653],3,3,[2.0359223],6970
[0.9980186],12,12,[2.0328338],6971
[0.9962141],16,16,[2.0344894],6972
[0.9982993],9,9,[2.0325763],6973
[0.9992182],14,14,[2.0317335],6974
[0.98566264],7,7,[2.0441802],6975
[0.99484164],3,3,[2.0357492],6976
[0.998933],5,5,[2.031995],6977
[0.9997497],19,19,[2.0312462],6978
[0.9967],15,15,[2.0340436],6979
[0.9997497],19,19,[2.031246],6980
[0.9992995],18,18,[2.031659],6981
[0.99975103],19,19,[2.0312448],6982
[0.998126],12,12,[2.0327353],6983
[0.9989366],5,5,[2.0319917],6984
[0.9987251],13,13,[2.0321858],6985
[0.9993098],18,18,[2.0316496],6986
[0.99505436],17,17,[2.035554],6987
[0.9875789],7,7,[2.042419],6988
[0.9993211],18,18,[2.031639],6989
[0.36805436],1,11,[3.004622],6990
[0.9984053],9,9,[2.032479],6991
[0.9982242],12,12,[2.0326452],6992
[0.9967963],15,15,[2.0339553],6993
[0.9962251],16,16,[2.0344794],6994
[0.9984328],9,9,[2.0324538],6995
[0.9993492],18,18,[2.0316133],6996
[0.99975485],19,19,[2.0312412],6997
[0.9984621],9,9,[2.032427],6998
[0.99685633],15,15,[2.0339003],6999
[0.9992576],14,14,[2.0316973],7000
[0.9992624],14,14,[2.031693],7001
[0.9962668],16,16,[2.034441],7002
[0.9954157],3,3,[2.0352223],7003
[0.99693644],15,15,[2.0338268],7004
[0.9993759],18,18,[2.0315888],7005
[0.99937904],18,18,[2.031586],7006
[0.9753552],8,8,[2.0536592],7007
[0.99956125],10,10,[2.031419],7008
[0.9987709],13,13,[2.0321438],7009
[0.9965887],6,6,[2.0341456],7010
[0.99940443],18,18,[2.0315628],7011
[0.9970591],15,15,[2.033714],7012
[0.9988978],5,5,[2.0320272],7013
[0.9997514],19,19,[2.0312445],7014
[0.988632],7,7,[2.0414512],7015
[0.9886945],7,7,[2.0413938],7016
[0.9780874],8,8,[2.0511448],7017
[0.9950701],17,17,[2.0355394],7018
[0.99964845],2,2,[2.031339],7019
[0.9993293],14,14,[2.0316315],7020
[0.9950352],17,17,[2.0355713],7021
[0.9963407],16,16,[2.0343733],7022
[0.9988926],5,5,[2.0320323],7023
[0.99993694],4,4,[2.0310743],7024
[0.9988116],13,13,[2.0321064],7025
[0.9966241],6,6,[2.0341132],7026
[0.97999316],8,8,[2.0493915],7027
[0.9996662],2,2,[2.0313227],7028
[0.9995741],10,10,[2.031407],7029
[0.99493116],3,3,[2.035667],7030
[0.98153335],8,8,[2.047975],7031
[0.9995771],10,10,[2.0314043],7032
[0.9967014],6,6,[2.0340424],7033
[0.9879413],7,7,[2.0420861],7034
[0.9967385],6,6,[2.0340083],7035
[0.9956963],1,1,[2.0349646],7036
[0.99993646],4,4,[2.0310748],7037
[0.99635243],16,16,[2.0343626],7038
[0.9997646],19,19,[2.0312324],7039
[0.994663],17,17,[2.035913],7040
[0.99968004],2,2,[2.0313098],7041
[0.99885035],13,13,[2.0320709],7042
[0.9979976],12,12,[2.0328531],7043
[0.9993513],14,14,[2.0316114],7044
[0.99935454],14,14,[2.0316086],7045
[0.9988667],13,13,[2.0320559],7046
[0.99638236],16,16,[2.0343351],7047
[0.99977034],19,19,[2.031227],7048
[0.99968946],2,2,[2.0313013],7049
[0.9848914],8,8,[2.0448875],7050
[0.99993575],4,4,[2.0310755],7051
[0.98535943],8,8,[2.0444574],7052
[0.99722207],15,15,[2.0335646],7053
[0.99890447],13,13,[2.0320213],7054
[0.98640996],8,8,[2.043492],7055
[0.9941578],3,3,[2.036377],7056
[0.998871],5,5,[2.032052],7057
[0.99647504],16,16,[2.03425],7058
[0.99781823],12,12,[2.0330176],7059
[0.9994474],18,18,[2.0315232],7060
[0.99779713],12,12,[2.0330372],7061
[0.9999348],4,4,[2.0310762],7062
[0.9997049],2,2,[2.0312872],7063
[0.9969459],6,6,[2.033818],7064
[0.98495877],7,7,[2.0448275],7065
[0.42087874],2,11,[3.0048122],7066
[0.9997009],2,2,[2.0312908],7067
[0.9887195],8,8,[2.0413702],7068
[0.40209642],2,11,[3.0046427],7069
[0.9972767],15,15,[2.0335145],7070
[0.9997844],19,19,[2.0312142],7071
[0.99589634],1,1,[2.034781],7072
[0.9965959],16,16,[2.0341392],7073
[0.9994586],18,18,[2.031513],7074
[0.9983321],9,9,[2.0325463],7075
[0.9994618],18,18,[2.0315099],7076
[0.99732435],15,15,[2.0334706],7077
[0.9983444],9,9,[2.0325348],7078
[0.3728025],1,11,[3.0044444],7079
[0.9999362],4,4,[2.031075],7080
[0.99978715],19,19,[2.0312116],7081
[0.99965584],2,2,[2.031332],7082
[0.99939954],14,14,[2.031567],7083
[0.99889565],5,5,[2.0320294],7084
[0.9959895],1,1,[2.0346956],7085
[0.99940383],14,14,[2.0315633],7086
[0.9994816],18,18,[2.0314918],7087
[0.996673],16,16,[2.0340683],7088
[0.9989266],13,13,[2.032001],7089
[0.9995871],10,10,[2.0313952],7090
[0.9960924],1,1,[2.0346012],7091
[0.9977584],12,12,[2.0330725],7092
[0.99693835],6,6,[2.033825],7093
[0.9989411],13,13,[2.0319877],7094
[0.9896668],8,8,[2.0405],7095
[0.9932736],17,17,[2.0371885],7096
[0.98985183],8,8,[2.04033],7097
[0.99741876],15,15,[2.033384],7098
[0.9977448],12,12,[2.033085],7099
[0.9989681],13,13,[2.0319629],7100
[0.9933409],17,17,[2.0371268],7101
[0.9933995],17,17,[2.0370731],7102
[0.99329466],3,3,[2.0371692],7103
[0.99359965],17,17,[2.0368893],7104
[0.9963626],1,1,[2.034353],7105
[0.9996803],2,2,[2.0313098],7106
[0.9983676],9,9,[2.0325136],7107
[0.99750084],15,15,[2.0333087],7108
[0.99704725],6,6,[2.033725],7109
[0.99837625],9,9,[2.0325058],7110
[0.9964966],1,1,[2.0342302],7111
[0.99779475],12,12,[2.0330393],7112
[0.9903274],8,8,[2.0398932],7113
[0.9834381],7,7,[2.0462255],7114
[0.99781406],12,12,[2.0330215],7115
[0.99901545],13,13,[2.0319195],7116
[0.99993527],4,4,[2.031076],7117
[0.9997837],19,19,[2.031215],7118
[0.9994511],14,14,[2.03152],7119
[0.99947375],18,18,[2.0314991],7120
[0.99710387],6,6,[2.033673],7121
[0.99790907],12,12,[2.0329344],7122
[0.9995721],10,10,[2.031409],7123
[0.9900349],8,8,[2.0401618],7124
[0.9984268],9,9,[2.0324595],7125
[0.99762315],15,15,[2.0331967],7126
[0.9994843],18,18,[2.0314894],7127
[0.37254405],1,11,[3.0044575],7128
[0.99883145],5,5,[2.0320883],7129
[0.99947196],14,14,[2.0315008],7130
[0.99451375],17,17,[2.03605],7131
[0.99949455],18,18,[2.03148],7132
[0.9935243],3,3,[2.0369585],7133
[0.9903639],8,8,[2.0398598],7134
[0.9995796],10,10,[2.031402],7135
[0.9979844],12,12,[2.0328653],7136
[0.9972115],6,6,[2.0335743],7137
[0.99844474],9,9,[2.0324428],7138
[0.99060506],8,8,[2.0396383],7139
[0.9995844],10,10,[2.0313976],7140
[0.9997814],19,19,[2.0312169],7141
[0.99091023],8,8,[2.039358],7142
[0.99951434],18,18,[2.031462],7143
[0.9972728],6,6,[2.033518],7144
[0.9997831],19,19,[2.0312154],7145
[0.9979394],12,12,[2.0329065],7146
[0.99952424],18,18,[2.031453],7147
[0.9916113],8,8,[2.0387142],7148
[0.9995939],10,10,[2.031389],7149
[0.9829738],7,7,[2.0466526],7150
[0.9994912],14,14,[2.0314832],7151
[0.99905807],13,13,[2.0318804],7152
[0.9973622],6,6,[2.033436],7153
[0.9942405],17,17,[2.036301],7154
[0.99969065],2,2,[2.0313003],7155
[0.3622188],2,11,[3.0043511],7156
[0.9977156],15,15,[2.0331118],7157
[0.9841851],7,7,[2.0455387],7158
[0.9999349],4,4,[2.0310762],7159
[0.99630713],16,16,[2.034404],7160
[0.99438417],17,17,[2.036169],7161
[0.9988053],5,5,[2.0321121],7162
[0.9974107],6,6,[2.0333915],7163
[0.9974191],6,6,[2.0333838],7164
[0.9996855],2,2,[2.0313048],7165
[0.99775594],15,15,[2.0330749],7166
[0.99629647],16,16,[2.0344138],7167
[0.99968696],2,2,[2.0313036],7168
[0.99116385],8,8,[2.039125],7169
[0.9999355],4,4,[2.0310757],7170
[0.9995135],14,14,[2.0314627],7171
[0.9961366],1,1,[2.0345604],7172
[0.9997942],19,19,[2.0312052],7173
[0.99751294],6,6,[2.0332978],7174
[0.9997956],19,19,[2.031204],7175
[0.99463344],17,17,[2.0359402],7176
[0.99962306],10,10,[2.031362],7177
[0.9962126],1,1,[2.0344908],7178
[0.9975695],6,6,[2.0332458],7179
[0.99801993],12,12,[2.0328326],7180
[0.9962903],1,1,[2.0344195],7181
[0.9990939],13,13,[2.0318475],7182
[0.99629825],16,16,[2.0344121],7183
[0.9995291],14,14,[2.0314484],7184
[0.9996234],10,10,[2.0313618],7185
[0.9998041],19,19,[2.031196],7186
[0.9995351],14,14,[2.0314429],7187
[0.9995328],18,18,[2.031445],7188
[0.99831724],9,9,[2.0325599],7189
[0.9991098],13,13,[2.031833],7190
[0.9997032],2,2,[2.0312886],7191
[0.9948672],17,17,[2.0357256],7192
[0.9980579],12,12,[2.0327978],7193
[0.9978198],15,15,[2.0330162],7194
[0.99807835],12,12,[2.032779],7195
[0.9995548],14,14,[2.0314248],7196
[0.98653364],7,7,[2.0433795],7197
[0.991137],8,8,[2.0391498],7198
[0.99633825],16,16,[2.0343757],7199
[0.99111545],8,8,[2.0391695],7200
[0.9995684],14,14,[2.0314121],7201
[0.98704696],7,7,[2.042908],7202
[0.9976549],6,6,[2.0331674],7203
[0.99786156],15,15,[2.0329778],7204
[0.9998066],19,19,[2.031194],7205
[0.35627824],2,11,[3.0043592],7206
[0.9983461],9,9,[2.0325334],7207
[0.99953616],18,18,[2.031442],7208
[0.9983577],9,9,[2.0325227],7209
[0.9911493],8,8,[2.0391386],7210
[0.9998061],19,19,[2.0311942],7211
[0.9998061],19,19,[2.0311942],7212
[0.9983911],9,9,[2.0324922],7213
[0.9928531],3,3,[2.0375748],7214
[0.9981658],12,12,[2.0326989],7215
[0.3489192],2,11,[3.0043147],7216
[0.9981786],12,12,[2.0326872],7217
[0.99872476],5,5,[2.032186],7218
[0.99993455],4,4,[2.0310767],7219
[0.34544116],2,11,[3.0042808],7220
[0.99954766],18,18,[2.0314314],7221
[0.99962664],10,10,[2.031359],7222
[0.9982418],12,12,[2.032629],7223
[0.9982559],12,12,[2.0326161],7224
[0.9998054],19,19,[2.031195],7225
[0.99792826],15,15,[2.0329168],7226
[0.33815518],2,11,[3.0042121],7227
[0.99955744],18,18,[2.0314224],7228
[0.99959403],14,14,[2.0313888],7229
[0.99968886],2,2,[2.031302],7230
[0.9995633],18,18,[2.031417],7231
[0.99795747],15,15,[2.03289],7232
[0.99761534],6,6,[2.0332038],7233
[0.9961622],1,1,[2.034537],7234
[0.99960107],14,14,[2.0313823],7235
[0.9912397],8,8,[2.0390553],7236
[0.99490595],17,17,[2.03569],7237
[0.9996859],2,2,[2.0313046],7238
[0.9984664],9,9,[2.0324233],7239
[0.9984705],9,9,[2.0324194],7240
[0.9949516],17,17,[2.0356483],7241
[0.9996902],2,2,[2.0313005],7242
[0.99317217],3,3,[2.0372818],7243
[0.99969363],2,2,[2.0312974],7244
[0.9883229],7,7,[2.0417352],7245
[0.98847896],7,7,[2.041592],7246
[0.99913186],13,13,[2.0318127],7247
[0.9999349],4,4,[2.0310762],7248
[0.995256],17,17,[2.035369],7249
[0.9997029],2,2,[2.0312889],7250
[0.99980193],19,19,[2.0311983],7251
[0.9961616],1,1,[2.0345376],7252
[0.9962921],16,16,[2.0344179],7253
[0.99970895],2,2,[2.0312834],7254
[0.99805164],15,15,[2.0328035],7255
[0.9998022],19,19,[2.031198],7256
[0.99962306],14,14,[2.0313623],7257
[0.99915266],13,13,[2.0317936],7258
[0.9997156],2,2,[2.0312772],7259
[0.9956102],17,17,[2.0350437],7260
[0.99858606],9,9,[2.0323133],7261
[0.9939091],3,3,[2.0366051],7262
[0.9963168],16,16,[2.0343952],7263
[0.99870276],5,5,[2.0322063],7264
[0.9991702],13,13,[2.0317776],7265
[0.99871397],5,5,[2.032196],7266
[0.9999341],4,4,[2.031077],7267
[0.99807787],15,15,[2.0327795],7268
[0.99623704],1,1,[2.0344684],7269
[0.9997279],2,2,[2.031266],7270
[0.9991879],13,13,[2.0317612],7271
[0.99630547],1,1,[2.0344057],7272
[0.9974962],6,6,[2.033313],7273
[0.9996183],10,10,[2.0313666],7274
[0.9959039],17,17,[2.034774],7275
[0.99751604],6,6,[2.033295],7276
[0.9959543],17,17,[2.0347278],7277
[0.9908902],7,7,[2.039377],7278
[0.9998036],19,19,[2.0311966],7279
[0.99973565],2,2,[2.0312588],7280
[0.98895663],8,8,[2.0411522],7281
[0.3668777],2,11,[3.0043457],7282
[0.9995555],18,18,[2.031424],7283
[0.9995577],18,18,[2.0314221],7284
[0.9992157],13,13,[2.0317357],7285
[0.3484081],2,11,[3.0042691],7286
[0.9975999],6,6,[2.033218],7287
[0.9981193],15,15,[2.0327415],7288
[0.9944265],3,3,[2.0361302],7289
[0.9992155],13,13,[2.031736],7290
[0.9988152],5,5,[2.032103],7291
[0.9988219],5,5,[2.032097],7292
[0.35890833],1,11,[3.0042608],7293
[0.99614716],17,17,[2.034551],7294
[0.9998104],19,19,[2.0311904],7295
[0.9961902],17,17,[2.0345116],7296
[0.9997267],2,2,[2.0312672],7297
[0.991219],7,7,[2.039075],7298
[0.99993396],4,4,[2.0310771],7299
[0.98897374],8,8,[2.0411365],7300
[0.9992411],13,13,[2.0317125],7301
[0.9984919],12,12,[2.0323997],7302
[0.3317106],2,11,[3.004182],7303
[0.999814],19,19,[2.031187],7304
[0.99620926],16,16,[2.034494],7305
[0.99993396],4,4,[2.0310771],7306
[0.9995957],14,14,[2.0313873],7307
[0.9962431],16,16,[2.0344627],7308
[0.98937887],8,8,[2.0407643],7309
[0.9989033],5,5,[2.0320225],7310
[0.9995975],14,14,[2.0313857],7311
[0.99848855],12,12,[2.0324028],7312
[0.9944976],3,3,[2.0360649],7313
[0.9962528],17,17,[2.034454],7314
[0.9998186],19,19,[2.0311828],7315
[0.9964477],1,1,[2.034275],7316
[0.99993384],4,4,[2.0310771],7317
[0.99927264],13,13,[2.0316834],7318
[0.9963977],16,16,[2.034321],7319
[0.9964169],16,16,[2.0343032],7320
[0.9981206],15,15,[2.0327404],7321
[0.9964737],16,16,[2.0342512],7322
[0.9981199],15,15,[2.032741],7323
[0.99960417],14,14,[2.0313795],7324
[0.99972886],2,2,[2.0312653],7325
[0.9995814],18,18,[2.0314004],7326
[0.9998223],19,19,[2.0311794],7327
[0.99850035],12,12,[2.032392],7328
[0.99660635],1,1,[2.0341294],7329
[0.99092335],7,7,[2.0393462],7330
[0.99851316],12,12,[2.03238],7331
[0.9947096],3,3,[2.0358703],7332
[0.9995888],18,18,[2.0313935],7333
[0.9995908],18,18,[2.0313919],7334
[0.99483204],3,3,[2.0357578],7335
[0.999729],2,2,[2.031265],7336
[0.99495584],3,3,[2.0356443],7337
[0.9996197],14,14,[2.0313654],7338
[0.9975351],6,6,[2.0332773],7339
[0.999271],13,13,[2.031685],7340
[0.9999335],4,4,[2.0310776],7341
[0.98947734],8,8,[2.040674],7342
[0.99993324],4,4,[2.0310779],7343
[0.34119833],2,11,[3.0041695],7344
[0.9897043],8,8,[2.0404654],7345
[0.9996145],18,18,[2.03137],7346
[0.34025407],2,11,[3.004161],7347
[0.33778423],2,11,[3.0041502],7348
[0.99815553],15,15,[2.0327082],7349
[0.99965346],10,10,[2.0313342],7350
[0.9996247],18,18,[2.0313606],7351
[0.9906703],8,8,[2.0395782],7352
[0.9985073],9,9,[2.0323856],7353
[0.99982953],19,19,[2.0311728],7354
[0.9999337],4,4,[2.0310774],7355
[0.99516994],3,3,[2.0354478],7356
[0.99966276],10,10,[2.0313258],7357
[0.99983],19,19,[2.0311723],7358
[0.99163264],8,8,[2.0386946],7359
[0.3253705],1,11,[3.0040693],7360
[0.99678874],1,1,[2.0339622],7361
[0.99983156],19,19,[2.0311708],7362
[0.9951526],3,3,[2.0354638],7363
[0.9999341],4,4,[2.031077],7364
[0.9999341],4,4,[2.031077],7365
[0.9968059],16,16,[2.0339465],7366
[0.99926966],13,13,[2.0316863],7367
