probability,move,scenario_no,loss,move_no
[0.9863479],2,2,[2.0435488],9846
[0.99705017],10,10,[2.0337222],9847
[0.9931078],14,14,[2.0373402],9848
[0.99528295],18,18,[2.035344],9849
[0.99600524],8,8,[2.034681],9850
[0.99696094],1,1,[2.0338042],9851
[0.99404293],11,11,[2.036482],9852
[0.99323297],14,14,[2.0372252],9853
[0.9917543],7,7,[2.0385835],9854
[0.9850503],16,16,[2.0447435],9855
[0.99706787],10,10,[2.0337062],9856
[0.9933636],14,14,[2.0371053],9857
[0.99428856],19,19,[2.0362566],9858
[0.99535453],18,18,[2.035278],9859
[0.9919252],7,7,[2.0384266],9860
[0.98549575],16,16,[2.0443342],9861
[0.99201936],7,7,[2.03834],9862
[0.9779262],6,6,[2.0512936],9863
[0.9910652],15,15,[2.0392163],9864
[0.99333596],5,5,[2.0371308],9865
[0.98584116],16,16,[2.0440166],9866
[0.9934776],12,12,[2.0370014],9867
[0.99362695],14,14,[2.0368636],9868
[0.99365133],14,14,[2.0368414],9869
[0.9910411],15,15,[2.0392382],9870
[0.99299],13,13,[2.0374484],9871
[0.9955018],18,18,[2.035143],9872
[0.97774404],6,6,[2.0514612],9873
[0.9970673],1,1,[2.0337067],9874
[0.9958709],8,8,[2.0348043],9875
[0.9970891],1,1,[2.0336866],9876
[0.9936813],12,12,[2.0368142],9877
[0.9925517],7,7,[2.0378513],9878
[0.99104124],15,15,[2.0392382],9879
[0.9955953],18,18,[2.0350573],9880
[0.99627244],4,4,[2.0344357],9881
[0.99435645],11,11,[2.0361943],9882
[0.9944102],9,9,[2.0361447],9883
[0.997157],10,10,[2.0336244],9884
[0.99385494],14,14,[2.0366545],9885
[0.98546475],2,2,[2.0443604],9886
[0.9861913],16,16,[2.0436947],9887
[0.9939102],14,14,[2.0366037],9888
[0.9784514],6,6,[2.0508103],9889
[0.9944669],9,9,[2.0360928],9890
[0.9933769],5,5,[2.0370932],9891
[0.9942404],19,19,[2.0363007],9892
[0.99403423],14,14,[2.0364897],9893
[0.98631394],16,16,[2.043582],9894
[0.9972059],1,1,[2.0335793],9895
[0.9942873],19,19,[2.0362575],9896
[0.9962999],4,4,[2.0344107],9897
[0.9957747],3,3,[2.0348926],9898
[0.9958056],8,8,[2.0348642],9899
[0.99383575],12,12,[2.0366724],9900
[0.9958311],8,8,[2.0348408],9901
[0.99583614],3,3,[2.034836],9902
[0.9972365],1,1,[2.0335512],9903
[0.9868132],16,16,[2.043123],9904
[0.9941829],14,14,[2.0363533],9905
[0.99725807],1,1,[2.0335314],9906
[0.9935502],5,5,[2.0369341],9907
[0.9939401],12,12,[2.0365765],9908
[0.97831637],6,6,[2.0509348],9909
[0.9971113],10,10,[2.0336661],9910
[0.9856538],2,2,[2.0441866],9911
[0.99282867],13,13,[2.0375967],9912
[0.99596965],3,3,[2.0347137],9913
[0.9973387],1,1,[2.0334575],9914
[0.99735296],1,1,[2.0334444],9915
[0.9960382],8,8,[2.0346508],9916
[0.9945873],9,9,[2.0359821],9917
[0.9971711],10,10,[2.0336113],9918
[0.9963174],4,4,[2.0343947],9919
[0.9920912],17,17,[2.0382736],9920
[0.9974413],1,1,[2.0333633],9921
[0.9959978],3,3,[2.0346878],9922
[0.99442],19,19,[2.036136],9923
[0.99421835],14,14,[2.036321],9924
[0.9905847],15,15,[2.0396576],9925
[0.99615073],8,8,[2.0345476],9926
[0.99632925],4,4,[2.0343838],9927
[0.9936539],5,5,[2.036839],9928
[0.99069136],15,15,[2.0395596],9929
[0.99250424],7,7,[2.0378947],9930
[0.9942674],11,11,[2.036276],9931
[0.99420506],14,14,[2.036333],9932
[0.994559],19,19,[2.0360081],9933
[0.9954556],18,18,[2.0351853],9934
[0.992619],7,7,[2.0377893],9935
[0.99377525],5,5,[2.0367277],9936
[0.9859212],2,2,[2.043941],9937
[0.99242556],17,17,[2.0379665],9938
[0.99442166],11,11,[2.0361345],9939
[0.99621505],8,8,[2.0344884],9940
[0.9961935],3,3,[2.0345082],9941
[0.9975043],1,1,[2.0333056],9942
[0.9939606],5,5,[2.0365574],9943
[0.99281824],13,13,[2.037606],9944
[0.9971103],10,10,[2.033667],9945
[0.99462694],9,9,[2.035946],9946
[0.9861101],2,2,[2.0437675],9947
[0.9946518],9,9,[2.035923],9948
[0.9941392],14,14,[2.0363934],9949
[0.9926198],17,17,[2.0377882],9950
[0.9864936],2,2,[2.0434148],9951
[0.9954941],18,18,[2.03515],9952
[0.99113464],15,15,[2.0391524],9953
[0.994204],5,5,[2.036334],9954
[0.99469584],19,19,[2.0358827],9955
[0.99306124],13,13,[2.037383],9956
[0.9912726],15,15,[2.0390255],9957
[0.99717605],10,10,[2.033607],9958
[0.99475044],9,9,[2.0358324],9959
[0.994769],9,9,[2.0358155],9960
[0.99362844],12,12,[2.0368626],9961
[0.9948301],9,9,[2.0357594],9962
[0.9974891],1,1,[2.0333195],9963
[0.99610907],3,3,[2.0345857],9964
[0.9943686],5,5,[2.0361829],9965
[0.98758674],2,2,[2.0424106],9966
[0.99499387],9,9,[2.035609],9967
[0.99632627],4,4,[2.0343864],9968
[0.9961457],3,3,[2.034552],9969
[0.9868264],16,16,[2.0431108],9970
[0.9781042],6,6,[2.0511298],9971
[0.9935634],12,12,[2.0369225],9972
[0.9922158],7,7,[2.0381596],9973
[0.9955259],18,18,[2.035121],9974
[0.99625504],8,8,[2.0344517],9975
[0.9784263],6,6,[2.0508335],9976
[0.99159086],15,15,[2.0387335],9977
[0.9788061],6,6,[2.050484],9978
[0.9939587],14,14,[2.036559],9979
[0.99518317],9,9,[2.0354354],9980
[0.99423075],11,11,[2.0363097],9981
[0.9939938],14,14,[2.036527],9982
[0.9879291],2,2,[2.0420961],9983
[0.9928653],17,17,[2.0375628],9984
[0.9928992],17,17,[2.0375319],9985
[0.9945509],5,5,[2.0360157],9986
[0.994457],19,19,[2.0361018],9987
[0.9945897],5,5,[2.03598],9988
[0.9881874],2,2,[2.041859],9989
[0.99747306],1,1,[2.0333343],9990
[0.9932933],13,13,[2.03717],9991
[0.9932458],17,17,[2.0372136],9992
[0.9911576],15,15,[2.0391314],9993
[0.99359],12,12,[2.036898],9994
[0.99340254],13,13,[2.0370698],9995
[0.99748296],1,1,[2.0333252],9996
[0.9853232],16,16,[2.044493],9997
[0.99548495],18,18,[2.0351584],9998
[0.99406695],14,14,[2.03646],9999
[0.98105556],6,6,[2.0484147],10000
[0.99724257],10,10,[2.0335457],10001
[0.99621445],4,4,[2.034489],10002
[0.9955472],18,18,[2.0351014],10003
[0.99484694],5,5,[2.035744],10004
[0.9972861],10,10,[2.033506],10005
[0.98147786],6,6,[2.0480263],10006
[0.9962553],4,4,[2.0344515],10007
[0.99507457],9,9,[2.035535],10008
[0.98878914],2,2,[2.041306],10009
[0.99410075],14,14,[2.0364287],10010
[0.99431807],19,19,[2.0362294],10011
[0.99194884],7,7,[2.038405],10012
[0.9937464],13,13,[2.0367541],10013
[0.99434507],19,19,[2.0362046],10014
[0.9957015],18,18,[2.0349598],10015
[0.992021],7,7,[2.0383387],10016
[0.989087],2,2,[2.0410326],10017
[0.9960748],8,8,[2.0346172],10018
[0.9825104],6,6,[2.047077],10019
[0.9936054],17,17,[2.0368834],10020
[0.99609727],8,8,[2.0345967],10021
[0.9921665],7,7,[2.038205],10022
[0.9922127],7,7,[2.0381625],10023
[0.9922867],7,7,[2.0380948],10024
[0.9949391],5,5,[2.0356593],10025
[0.99501604],9,9,[2.0355887],10026
[0.99620384],8,8,[2.034499],10027
[0.9843373],16,16,[2.0453992],10028
[0.9973335],10,10,[2.0334623],10029
[0.99734384],10,10,[2.033453],10030
[0.99276406],7,7,[2.0376563],10031
[0.9846052],16,16,[2.045153],10032
[0.9949911],5,5,[2.0356116],10033
[0.99572337],18,18,[2.0349398],10034
[0.99052155],15,15,[2.0397155],10035
[0.99412775],14,14,[2.036404],10036
[0.9974565],1,1,[2.0333495],10037
[0.99414647],14,14,[2.036387],10038
[0.99513656],9,9,[2.035478],10039
[0.993936],11,11,[2.0365803],10040
[0.9855864],16,16,[2.0442507],10041
[0.99400914],11,11,[2.036513],10042
[0.99445564],19,19,[2.036103],10043
[0.9907794],15,15,[2.0394788],10044
[0.9820884],6,6,[2.047465],10045
[0.9958339],18,18,[2.0348382],10046
[0.99344385],12,12,[2.0370321],10047
[0.9963742],4,4,[2.0343425],10048
[0.9945651],19,19,[2.0360026],10049
[0.99600106],3,3,[2.034685],10050
[0.9964097],4,4,[2.0343099],10051
[0.9974343],10,10,[2.0333698],10052
[0.9863695],16,16,[2.043531],10053
[0.9974324],10,10,[2.0333717],10054
[0.9974421],10,10,[2.0333626],10055
[0.99608433],3,3,[2.0346084],10056
[0.9952749],9,9,[2.0353513],10057
[0.9959875],18,18,[2.0346973],10058
[0.987988],2,2,[2.042042],10059
[0.994712],19,19,[2.035868],10060
[0.9930566],17,17,[2.0373871],10061
[0.99605197],18,18,[2.0346382],10062
[0.9961649],3,3,[2.0345345],10063
[0.994974],5,5,[2.0356274],10064
[0.9937032],12,12,[2.0367942],10065
[0.9814371],6,6,[2.048064],10066
[0.9948185],19,19,[2.03577],10067
[0.99484754],19,19,[2.0357435],10068
[0.99654645],4,4,[2.0341845],10069
[0.9961888],8,8,[2.0345125],10070
[0.981847],6,6,[2.047687],10071
[0.9820254],6,6,[2.0475228],10072
[0.9865758],16,16,[2.0433414],10073
[0.9944746],11,11,[2.0360858],10074
[0.99741274],1,1,[2.0333896],10075
[0.9965922],4,4,[2.0341425],10076
[0.9950853],19,19,[2.0355253],10077
[0.99456364],11,11,[2.036004],10078
[0.9933873],17,17,[2.0370836],10079
[0.9942101],14,14,[2.0363283],10080
[0.9962752],8,8,[2.0344334],10081
[0.99522674],19,19,[2.0353954],10082
[0.9963057],8,8,[2.0344055],10083
[0.9903943],15,15,[2.0398324],10084
[0.996332],3,3,[2.0343812],10085
[0.99517834],5,5,[2.0354397],10086
[0.9951137],9,9,[2.035499],10087
[0.98794824],2,2,[2.0420785],10088
[0.9932888],7,7,[2.0371745],10089
[0.997246],10,10,[2.0335426],10090
[0.99399275],12,12,[2.0365283],10091
[0.986132],16,16,[2.0437493],10092
[0.9881188],2,2,[2.0419219],10093
[0.9947772],11,11,[2.035808],10094
[0.99351007],17,17,[2.0369709],10095
[0.99641836],3,3,[2.034302],10096
[0.99397224],12,12,[2.0365472],10097
[0.9935523],13,13,[2.0369322],10098
[0.99061877],15,15,[2.0396264],10099
[0.9884493],2,2,[2.041618],10100
[0.9907301],15,15,[2.039524],10101
[0.9952455],5,5,[2.0353782],10102
[0.9966967],4,4,[2.0340466],10103
[0.9972709],10,10,[2.0335197],10104
[0.9931543],7,7,[2.037298],10105
[0.9951703],9,9,[2.0354471],10106
[0.997347],1,1,[2.03345],10107
[0.9867627],16,16,[2.0431695],10108
[0.98895395],2,2,[2.0411546],10109
[0.9952201],9,9,[2.0354013],10110
[0.99539536],19,19,[2.0352407],10111
[0.995297],5,5,[2.0353308],10112
[0.9960168],18,18,[2.0346704],10113
[0.99602807],18,18,[2.03466],10114
[0.99605346],18,18,[2.0346367],10115
[0.9934814],17,17,[2.0369973],10116
[0.99736553],1,1,[2.033433],10117
[0.99309796],7,7,[2.0373497],10118
[0.9940274],14,14,[2.0364962],10119
[0.9915255],15,15,[2.0387936],10120
[0.9935561],17,17,[2.0369287],10121
[0.9874379],16,16,[2.042549],10122
[0.99643445],3,3,[2.0342872],10123
[0.9940838],14,14,[2.0364444],10124
[0.99627775],18,18,[2.034431],10125
[0.9954971],19,19,[2.0351472],10126
[0.99671316],4,4,[2.0340314],10127
[0.99181056],15,15,[2.0385315],10128
[0.9918646],15,15,[2.038482],10129
[0.99638176],18,18,[2.0343356],10130
[0.9879023],16,16,[2.0421221],10131
[0.99560815],19,19,[2.0350454],10132
[0.99367577],17,17,[2.0368187],10133
[0.98947924],2,2,[2.040672],10134
[0.99324834],7,7,[2.0372117],10135
[0.99523133],5,5,[2.035391],10136
[0.9974354],1,1,[2.0333688],10137
[0.99235874],15,15,[2.0380282],10138
[0.99447095],11,11,[2.0360892],10139
[0.9941882],14,14,[2.0363486],10140
[0.99654335],3,3,[2.0341873],10141
[0.99623185],8,8,[2.0344732],10142
[0.99526536],5,5,[2.03536],10143
[0.99421716],14,14,[2.0363219],10144
[0.9926151],15,15,[2.037793],10145
[0.9962606],8,8,[2.0344467],10146
[0.99269557],15,15,[2.037719],10147
[0.99630165],8,8,[2.034409],10148
[0.9966073],3,3,[2.0341287],10149
[0.99677855],4,4,[2.0339715],10150
[0.99744165],1,1,[2.033363],10151
[0.99582016],19,19,[2.0348508],10152
[0.9933268],7,7,[2.0371397],10153
[0.9945958],11,11,[2.0359745],10154
[0.9946287],11,11,[2.0359445],10155
[0.9974559],1,1,[2.03335],10156
[0.99649495],8,8,[2.0342317],10157
[0.99685293],4,4,[2.0339031],10158
[0.99686986],4,4,[2.0338876],10159
[0.99689424],4,4,[2.0338652],10160
[0.9894014],2,2,[2.0407436],10161
[0.9934976],7,7,[2.0369828],10162
[0.9941697],14,14,[2.0363655],10163
[0.9888819],16,16,[2.041222],10164
[0.9949431],11,11,[2.0356557],10165
[0.97812974],6,6,[2.0511062],10166
[0.9935709],7,7,[2.0369155],10167
[0.99643075],18,18,[2.0342906],10168
[0.99704957],10,10,[2.0337229],10169
[0.99533856],5,5,[2.0352929],10170
[0.98896027],16,16,[2.04115],10171
[0.97872776],6,6,[2.0505562],10172
[0.9929737],15,15,[2.0374637],10173
[0.9951916],9,9,[2.0354276],10174
[0.9942367],14,14,[2.036304],10175
[0.99425524],14,14,[2.0362868],10176
[0.99676585],3,3,[2.033983],10177
[0.9967727],3,3,[2.0339768],10178
[0.9958216],19,19,[2.0348494],10179
[0.98891103],16,16,[2.0411954],10180
[0.9938034],7,7,[2.0367022],10181
[0.9964569],18,18,[2.0342667],10182
[0.9952441],9,9,[2.0353794],10183
[0.99336374],17,17,[2.0371053],10184
[0.9971017],4,4,[2.033675],10185
[0.9796418],6,6,[2.0497153],10186
[0.9971085],4,4,[2.0336688],10187
[0.99347246],17,17,[2.0370057],10188
[0.99663275],8,8,[2.0341053],10189
[0.99689996],3,3,[2.03386],10190
[0.9937431],12,12,[2.0367575],10191
[0.99526983],11,11,[2.035356],10192
[0.9971228],10,10,[2.0336556],10193
[0.99668235],8,8,[2.0340598],10194
[0.9958395],19,19,[2.034833],10195
[0.99714595],10,10,[2.0336344],10196
[0.99645764],18,18,[2.034266],10197
[0.99525416],9,9,[2.03537],10198
[0.99450606],14,14,[2.0360568],10199
[0.9953642],11,11,[2.0352693],10200
[0.9974663],1,1,[2.0333405],10201
[0.99747145],1,1,[2.0333357],10202
[0.9974848],1,1,[2.0333235],10203
[0.99697363],3,3,[2.0337925],10204
[0.98860407],2,2,[2.041476],10205
[0.98867106],2,2,[2.0414145],10206
[0.98118275],6,6,[2.0482976],10207
[0.98894787],2,2,[2.0411603],10208
[0.99284726],13,13,[2.0375795],10209
[0.9928839],13,13,[2.0375457],10210
[0.9953053],11,11,[2.0353234],10211
[0.9895862],2,2,[2.0405738],10212
[0.99528295],11,11,[2.035344],10213
[0.99231416],15,15,[2.0380692],10214
[0.99319154],13,13,[2.0372634],10215
[0.99527586],5,5,[2.0353503],10216
[0.9976405],1,1,[2.0331807],10217
[0.9956533],19,19,[2.0350041],10218
[0.9970331],4,4,[2.033738],10219
[0.9964646],18,18,[2.0342596],10220
[0.9967668],8,8,[2.0339823],10221
[0.9970414],4,4,[2.0337303],10222
[0.9936488],13,13,[2.0368435],10223
[0.9937116],13,13,[2.036786],10224
[0.993583],7,7,[2.0369043],10225
[0.9957177],19,19,[2.0349448],10226
[0.99539953],5,5,[2.0352368],10227
[0.99317944],12,12,[2.037275],10228
[0.99526525],9,9,[2.03536],10229
[0.990655],2,2,[2.0395923],10230
[0.98807937],16,16,[2.0419595],10231
[0.98814917],16,16,[2.0418954],10232
[0.99322623],12,12,[2.037232],10233
[0.9958477],19,19,[2.0348256],10234
[0.9953361],9,9,[2.035295],10235
[0.9976548],1,1,[2.0331676],10236
[0.9976599],1,1,[2.0331628],10237
[0.9814979],6,6,[2.0480082],10238
[0.9943804],13,13,[2.0361722],10239
[0.9954158],9,9,[2.0352218],10240
[0.9816824],6,6,[2.0478384],10241
[0.99534863],11,11,[2.0352836],10242
[0.99347854],12,12,[2.0370004],10243
[0.99772817],1,1,[2.0331004],10244
[0.99359024],17,17,[2.0368974],10245
[0.99554706],5,5,[2.0351014],10246
[0.9884328],16,16,[2.0416346],10247
[0.99645585],18,18,[2.0342677],10248
[0.9966444],3,3,[2.0340946],10249
[0.9956065],5,5,[2.0350468],10250
[0.98269],6,6,[2.0469117],10251
[0.9967452],8,8,[2.034002],10252
[0.994665],13,13,[2.035911],10253
[0.9936411],7,7,[2.0368512],10254
[0.9977695],1,1,[2.0330622],10255
[0.995455],11,11,[2.035186],10256
[0.9954781],11,11,[2.0351648],10257
[0.9947766],13,13,[2.0358086],10258
[0.9957653],5,5,[2.0349011],10259
[0.9964916],18,18,[2.0342348],10260
[0.9939435],14,14,[2.0365732],10261
[0.99592847],19,19,[2.0347514],10262
[0.996536],18,18,[2.034194],10263
[0.9967458],8,8,[2.0340016],10264
[0.9938332],7,7,[2.0366747],10265
[0.99715734],10,10,[2.033624],10266
[0.98379],6,6,[2.0459003],10267
[0.99717474],10,10,[2.033608],10268
[0.9954852],9,9,[2.0351582],10269
[0.9967579],8,8,[2.0339904],10270
[0.99501073],13,13,[2.0355935],10271
[0.9966719],3,3,[2.0340693],10272
[0.9843605],6,6,[2.045376],10273
[0.9845189],6,6,[2.0452304],10274
[0.9959067],5,5,[2.0347714],10275
[0.9966916],3,3,[2.0340512],10276
[0.9873991],16,16,[2.0425847],10277
[0.9966252],18,18,[2.0341122],10278
[0.9966364],18,18,[2.034102],10279
[0.99694127],4,4,[2.033822],10280
[0.99394363],14,14,[2.0365732],10281
[0.9896847],2,2,[2.0404835],10282
[0.9897536],2,2,[2.04042],10283
[0.9958646],11,11,[2.03481],10284
[0.99695504],4,4,[2.0338097],10285
[0.9977168],1,1,[2.0331106],10286
[0.9977214],1,1,[2.0331066],10287
[0.99359703],17,17,[2.0368912],10288
[0.9959525],5,5,[2.0347295],10289
[0.9959622],5,5,[2.0347204],10290
[0.9872563],16,16,[2.042716],10291
[0.9960039],5,5,[2.0346823],10292
[0.9956655],19,19,[2.0349927],10293
[0.9960614],5,5,[2.0346293],10294
[0.9970094],4,4,[2.0337596],10295
[0.9977457],1,1,[2.0330842],10296
[0.99365145],12,12,[2.0368416],10297
[0.98762965],16,16,[2.0423727],10298
[0.9951061],13,13,[2.035506],10299
[0.9967933],18,18,[2.033958],10300
[0.99363965],17,17,[2.0368521],10301
[0.99625885],5,5,[2.0344481],10302
[0.99376416],12,12,[2.0367382],10303
[0.99775153],1,1,[2.033079],10304
[0.98813695],16,16,[2.0419066],10305
[0.99579525],11,11,[2.0348737],10306
[0.9967399],8,8,[2.0340068],10307
[0.9939078],14,14,[2.0366058],10308
[0.996754],8,8,[2.033994],10309
[0.9977608],1,1,[2.0330703],10310
[0.99733716],10,10,[2.033459],10311
[0.99583495],19,19,[2.0348372],10312
[0.99372756],17,17,[2.0367713],10313
[0.99377704],7,7,[2.0367262],10314
[0.9958782],19,19,[2.0347974],10315
[0.9973463],10,10,[2.0334506],10316
[0.98883295],16,16,[2.0412672],10317
[0.9941379],12,12,[2.036395],10318
[0.9958513],11,11,[2.0348225],10319
[0.990099],2,2,[2.040103],10320
[0.9958768],11,11,[2.0347989],10321
[0.99599946],19,19,[2.0346863],10322
[0.9968815],8,8,[2.033877],10323
[0.99641645],5,5,[2.0343037],10324
[0.9893042],16,16,[2.040834],10325
[0.9977882],1,1,[2.033045],10326
[0.99425817],12,12,[2.0362847],10327
[0.99713445],4,4,[2.033645],10328
[0.99734664],10,10,[2.0334504],10329
[0.9896702],16,16,[2.0404978],10330
[0.9837695],6,6,[2.0459194],10331
[0.9898074],16,16,[2.0403717],10332
[0.9973851],10,10,[2.033415],10333
[0.99674326],18,18,[2.0340037],10334
[0.996662],3,3,[2.0340784],10335
[0.98369414],6,6,[2.0459888],10336
[0.9951208],13,13,[2.0354924],10337
[0.996092],19,19,[2.0346014],10338
[0.9839866],6,6,[2.0457199],10339
[0.9978059],1,1,[2.033029],10340
[0.9936744],17,17,[2.0368202],10341
[0.99392396],7,7,[2.0365915],10342
[0.99376065],17,17,[2.0367408],10343
[0.98978245],16,16,[2.0403948],10344
[0.99668723],3,3,[2.0340552],10345
[0.99698216],8,8,[2.0337846],10346
[0.9967885],18,18,[2.0339625],10347
[0.9964677],5,5,[2.0342567],10348
[0.9960045],11,11,[2.0346818],10349
[0.98971087],2,2,[2.0404594],10350
[0.9952142],13,13,[2.0354068],10351
[0.9940485],7,7,[2.036477],10352
[0.9965031],5,5,[2.0342243],10353
[0.9904912],15,15,[2.0397434],10354
[0.99683595],18,18,[2.0339189],10355
[0.98508006],6,6,[2.0447145],10356
[0.99783355],1,1,[2.0330036],10357
[0.985224],6,6,[2.0445824],10358
[0.99603987],11,11,[2.0346491],10359
[0.99605477],11,11,[2.0346355],10360
[0.9899719],2,2,[2.0402198],10361
[0.9971058],4,4,[2.0336711],10362
[0.99751186],10,10,[2.0332987],10363
[0.98591286],6,6,[2.0439491],10364
[0.99536705],13,13,[2.0352666],10365
[0.99031526],15,15,[2.039905],10366
[0.9938345],14,14,[2.0366733],10367
[0.99505854],9,9,[2.0355496],10368
[0.9903132],2,2,[2.0399063],10369
[0.99694794],18,18,[2.033816],10370
[0.9961582],11,11,[2.0345407],10371
[0.9865947],6,6,[2.0433226],10372
[0.99617743],11,11,[2.034523],10373
[0.9906618],2,2,[2.039586],10374
[0.9954782],13,13,[2.0351646],10375
[0.99402195],17,17,[2.0365012],10376
[0.9957094],19,19,[2.0349524],10377
[0.99709654],4,4,[2.0336797],10378
[0.99407494],17,17,[2.0364525],10379
[0.99692255],8,8,[2.0338395],10380
[0.99666166],3,3,[2.0340786],10381
[0.9903088],15,15,[2.039911],10382
[0.98839486],16,16,[2.0416696],10383
[0.99123573],2,2,[2.039059],10384
[0.9962057],11,11,[2.034497],10385
[0.99423885],17,17,[2.036302],10386
[0.99697363],8,8,[2.0337925],10387
[0.99506265],9,9,[2.035546],10388
[0.99712974],4,4,[2.0336492],10389
[0.9915622],2,2,[2.0387592],10390
[0.9967109],3,3,[2.0340335],10391
[0.9969343],18,18,[2.0338285],10392
[0.99693835],18,18,[2.033825],10393
[0.9969522],18,18,[2.033812],10394
[0.99697495],18,18,[2.0337913],10395
[0.99700505],18,18,[2.0337636],10396
[0.99718493],4,4,[2.0335987],10397
[0.9869572],6,6,[2.0429895],10398
[0.996197],11,11,[2.0345051],10399
[0.99568605],19,19,[2.0349739],10400
[0.9977501],1,1,[2.03308],10401
[0.9936265],12,12,[2.0368645],10402
[0.9936413],7,7,[2.036851],10403
[0.9886099],16,16,[2.041472],10404
[0.99557436],13,13,[2.0350764],10405
[0.99080956],15,15,[2.0394511],10406
[0.99372536],7,7,[2.0367737],10407
[0.9957831],19,19,[2.034885],10408
[0.9958132],19,19,[2.0348573],10409
[0.98697114],6,6,[2.0429766],10410
[0.99631494],11,11,[2.034397],10411
[0.99633384],11,11,[2.0343795],10412
[0.993818],14,14,[2.0366883],10413
[0.9888159],16,16,[2.0412827],10414
[0.99102366],15,15,[2.0392544],10415
[0.99689376],3,3,[2.0338657],10416
[0.99387854],14,14,[2.0366328],10417
[0.9940247],7,7,[2.036499],10418
[0.9868514],6,6,[2.0430868],10419
[0.9939375],12,12,[2.036579],10420
[0.99397945],12,12,[2.0365405],10421
[0.9973392],18,18,[2.033457],10422
[0.99507844],9,9,[2.0355315],10423
[0.99416614],12,12,[2.036369],10424
[0.991227],15,15,[2.0390677],10425
[0.9911829],2,2,[2.0391076],10426
[0.9940859],17,17,[2.0364423],10427
[0.99627244],5,5,[2.0344357],10428
[0.9911841],2,2,[2.0391064],10429
[0.99416006],17,17,[2.0363743],10430
[0.99420786],17,17,[2.0363305],10431
[0.9972516],4,4,[2.0335374],10432
[0.99737513],18,18,[2.0334241],10433
[0.9969304],3,3,[2.033832],10434
[0.99153274],15,15,[2.038787],10435
[0.99694735],3,3,[2.0338166],10436
[0.99679],8,8,[2.033961],10437
[0.99549437],13,13,[2.0351498],10438
[0.99681073],8,8,[2.033942],10439
[0.99411607],14,14,[2.0364149],10440
[0.9973484],10,10,[2.0334487],10441
[0.991529],2,2,[2.0387897],10442
[0.9941591],7,7,[2.0363755],10443
[0.99702924],3,3,[2.0337415],10444
[0.99417263],7,7,[2.0363631],10445
[0.9960471],19,19,[2.0346427],10446
[0.98874927],16,16,[2.041344],10447
[0.9942468],7,7,[2.0362952],10448
[0.9919504],15,15,[2.0384033],10449
[0.99174833],2,2,[2.0385883],10450
[0.9920481],15,15,[2.0383136],10451
[0.99736845],10,10,[2.0334303],10452
[0.9921951],15,15,[2.0381787],10453
[0.9941632],14,14,[2.0363715],10454
[0.9943605],12,12,[2.0361907],10455
[0.9859803],6,6,[2.0438871],10456
[0.9954684],13,13,[2.0351737],10457
[0.99421364],14,14,[2.0363252],10458
[0.99199593],2,2,[2.038361],10459
[0.9974452],10,10,[2.0333598],10460
[0.9946585],17,17,[2.0359168],10461
[0.99507],9,9,[2.0355392],10462
[0.9961118],5,5,[2.0345833],10463
[0.9922333],2,2,[2.0381432],10464
[0.9925619],15,15,[2.0378418],10465
[0.99475974],17,17,[2.035824],10466
[0.99513006],9,9,[2.035484],10467
[0.98627406],6,6,[2.0436172],10468
[0.9977417],1,1,[2.0330877],10469
[0.9961695],11,11,[2.0345304],10470
[0.99429107],7,7,[2.0362544],10471
[0.99621934],5,5,[2.0344846],10472
[0.9926122],15,15,[2.0377958],10473
[0.9977598],1,1,[2.0330713],10474
[0.9969901],3,3,[2.0337772],10475
[0.99726224],18,18,[2.0335276],10476
[0.99499726],17,17,[2.035606],10477
[0.99422085],12,12,[2.0363188],10478
[0.99722016],4,4,[2.0335662],10479
[0.99259686],2,2,[2.0378094],10480
[0.9867992],6,6,[2.0431347],10481
[0.9963213],5,5,[2.034391],10482
[0.99634165],5,5,[2.0343723],10483
[0.9942934],14,14,[2.036252],10484
[0.99701583],3,3,[2.0337539],10485
[0.996414],5,5,[2.034306],10486
[0.99521244],17,17,[2.0354085],10487
[0.9943105],7,7,[2.0362365],10488
[0.99649245],5,5,[2.0342338],10489
[0.99565554],19,19,[2.035002],10490
[0.99522084],9,9,[2.0354009],10491
[0.9976553],10,10,[2.0331671],10492
[0.994368],7,7,[2.0361838],10493
[0.99570024],19,19,[2.034961],10494
[0.99572843],19,19,[2.034935],10495
[0.9943956],12,12,[2.0361583],10496
[0.9881986],16,16,[2.0418499],10497
[0.99253005],15,15,[2.0378711],10498
[0.9961649],11,11,[2.0345347],10499
[0.99708897],3,3,[2.0336866],10500
[0.99774253],1,1,[2.033087],10501
[0.9972276],18,18,[2.0335593],10502
[0.99668163],5,5,[2.0340602],10503
[0.99532723],9,9,[2.035303],10504
[0.9946102],7,7,[2.0359616],10505
[0.98861617],16,16,[2.0414662],10506
[0.99538296],9,9,[2.035252],10507
[0.995477],13,13,[2.0351658],10508
[0.9888859],16,16,[2.0412183],10509
[0.9972994],4,4,[2.0334935],10510
[0.99632],11,11,[2.034392],10511
[0.9977265],1,1,[2.0331018],10512
[0.9971942],3,3,[2.03359],10513
[0.99556607],9,9,[2.035084],10514
[0.99733573],4,4,[2.0334604],10515
[0.99670994],5,5,[2.0340345],10516
[0.9941355],14,14,[2.036397],10517
[0.99643826],11,11,[2.0342839],10518
[0.99672073],5,5,[2.0340245],10519
[0.99289787],15,15,[2.0375333],10520
