probability,move,scenario_no,loss,move_no
[0.98606366],10,10,[2.0438101],10181
[0.99202913],8,8,[2.0383306],10182
[0.9903591],14,14,[2.0398645],10183
[0.99010545],18,18,[2.040097],10184
[0.99041265],14,14,[2.0398152],10185
[0.9902264],12,12,[2.0399857],10186
[0.9590032],4,4,[2.068722],10187
[0.95937884],4,4,[2.0683756],10188
[0.98627913],19,19,[2.0436127],10189
[0.31663075],12,13,[3.0031748],10190
[0.99257165],11,11,[2.0378327],10191
[0.9862731],10,10,[2.0436175],10192
[0.98626894],19,19,[2.0436223],10193
[0.99131775],17,17,[2.0389838],10194
[0.9913577],17,17,[2.038947],10195
[0.32331082],12,13,[3.003054],10196
[0.98154736],15,15,[2.047961],10197
[0.9937662],1,1,[2.0367358],10198
[0.99477214],3,3,[2.0358126],10199
[0.9899496],18,18,[2.04024],10200
[0.99168104],17,17,[2.0386503],10201
[0.9917446],17,17,[2.0385919],10202
[0.9818642],15,15,[2.0476696],10203
[0.994806],3,3,[2.0357816],10204
[0.99708384],9,9,[2.0336914],10205
[0.96394426],4,4,[2.0641656],10206
[0.9833198],2,2,[2.0463316],10207
[0.99381256],1,1,[2.0366933],10208
[0.99205923],8,8,[2.038303],10209
[0.9898453],18,18,[2.040336],10210
[0.98352575],2,2,[2.0461423],10211
[0.9949228],3,3,[2.0356743],10212
[0.9896309],14,14,[2.0405333],10213
[0.9926112],11,11,[2.0377963],10214
[0.98967254],14,14,[2.0404952],10215
[0.9939553],1,1,[2.0365622],10216
[0.32929578],14,13,[3.0029402],10217
[0.99010336],12,12,[2.0400987],10218
[0.9970394],9,9,[2.0337322],10219
[0.9867754],19,19,[2.0431566],10220
[0.98405033],2,2,[2.04566],10221
[0.9868808],19,19,[2.04306],10222
[0.9659055],4,4,[2.0623584],10223
[0.9950595],3,3,[2.035549],10224
[0.9950767],3,3,[2.0355332],10225
[0.99510753],3,3,[2.0355048],10226
[0.9786093],16,16,[2.0506635],10227
[0.9951846],3,3,[2.035434],10228
[0.97883934],16,16,[2.0504518],10229
[0.9885671],5,5,[2.0415099],10230
[0.987275],19,19,[2.0426977],10231
[0.3146039],14,13,[3.0028782],10232
[0.9936737],7,7,[2.0368207],10233
[0.99537563],3,3,[2.0352588],10234
[0.98969424],18,18,[2.0404747],10235
[0.99365634],7,7,[2.0368369],10236
[0.98966193],14,14,[2.040505],10237
[0.98968667],14,14,[2.040482],10238
[0.9955024],3,3,[2.0351424],10239
[0.985516],10,10,[2.0443132],10240
[0.98027736],16,16,[2.0491292],10241
[0.9941148],1,1,[2.0364158],10242
[0.98236805],15,15,[2.0472064],10243
[0.98991287],18,18,[2.040274],10244
[0.99561775],3,3,[2.0350366],10245
[0.9851083],6,6,[2.044688],10246
[0.99202347],17,17,[2.0383358],10247
[0.9852013],6,6,[2.0446026],10248
[0.98888636],5,5,[2.0412164],10249
[0.9920751],17,17,[2.0382884],10250
[0.9889811],5,5,[2.0411294],10251
[0.9936685],7,7,[2.0368254],10252
[0.9936791],7,7,[2.036816],10253
[0.9901905],18,18,[2.0400188],10254
[0.9844796],2,2,[2.0452654],10255
[0.9900013],12,12,[2.0401924],10256
[0.3228692],3,13,[3.00301],10257
[0.99704736],9,9,[2.0337248],10258
[0.9894533],5,5,[2.0406957],10259
[0.99383],7,7,[2.0366771],10260
[0.9941116],1,1,[2.036419],10261
[0.9918771],8,8,[2.0384703],10262
[0.9901354],12,12,[2.0400693],10263
[0.965425],4,4,[2.062801],10264
[0.9923286],17,17,[2.0380557],10265
[0.30992806],3,13,[3.0029483],10266
[0.99037033],18,18,[2.0398538],10267
[0.9808233],16,16,[2.0486271],10268
[0.99033993],12,12,[2.0398815],10269
[0.9957557],3,3,[2.03491],10270
[0.99399614],7,7,[2.0365248],10271
[0.99706465],9,9,[2.033709],10272
[0.98215115],15,15,[2.047406],10273
[0.96684164],4,4,[2.0614958],10274
[0.9919978],8,8,[2.0383594],10275
[0.9896875],5,5,[2.0404806],10276
[0.987643],19,19,[2.0423596],10277
[0.9853195],10,10,[2.044494],10278
[0.99706995],9,9,[2.033704],10279
[0.9970783],9,9,[2.0336964],10280
[0.9923245],11,11,[2.0380597],10281
[0.2999109],14,13,[3.0028765],10282
[0.9902963],18,18,[2.0399218],10283
[0.99031645],18,18,[2.0399032],10284
[0.9903668],18,18,[2.039857],10285
[0.9897798],5,5,[2.040396],10286
[0.9686475],4,4,[2.0598323],10287
[0.9844131],2,2,[2.0453267],10288
[0.9858192],6,6,[2.0440347],10289
[0.9692271],4,4,[2.0592983],10290
[0.9893444],14,14,[2.0407965],10291
[0.30488378],14,13,[3.0027535],10292
[0.98250026],15,15,[2.0470848],10293
[0.99411523],7,7,[2.0364156],10294
[0.99412954],1,1,[2.0364025],10295
[0.98444515],2,2,[2.0452971],10296
[0.9709863],4,4,[2.0576782],10297
[0.9845456],2,2,[2.0452049],10298
[0.9874981],19,19,[2.0424926],10299
[0.9905476],18,18,[2.039691],10300
[0.9828714],15,15,[2.0467439],10301
[0.99422544],1,1,[2.0363142],10302
[0.98758626],19,19,[2.0424116],10303
[0.3181572],14,13,[3.002606],10304
[0.99192363],17,17,[2.0384274],10305
[0.9832545],15,15,[2.0463915],10306
[0.99431914],1,1,[2.0362284],10307
[0.98515075],2,2,[2.0446486],10308
[0.99038506],12,12,[2.03984],10309
[0.9905573],18,18,[2.0396821],10310
[0.97275925],4,4,[2.056046],10311
[0.9837584],15,15,[2.0459285],10312
[0.98795205],19,19,[2.0420756],10313
[0.9854694],2,2,[2.0443559],10314
[0.9840493],15,15,[2.045661],10315
[0.9856206],2,2,[2.044217],10316
[0.9735564],4,4,[2.0553122],10317
[0.9945052],1,1,[2.0360575],10318
[0.9881252],19,19,[2.0419166],10319
[0.32769397],14,13,[3.0025077],10320
[0.9942583],7,7,[2.0362842],10321
[0.9846972],15,15,[2.0450654],10322
[0.99044484],12,12,[2.0397851],10323
[0.99461913],1,1,[2.035953],10324
[0.9842194],10,10,[2.045505],10325
[0.9850328],15,15,[2.044757],10326
[0.9880326],14,14,[2.042002],10327
[0.9954947],3,3,[2.0351493],10328
[0.99160683],11,11,[2.0387185],10329
[0.9843472],10,10,[2.0453875],10330
[0.3227537],14,13,[3.0024552],10331
[0.9903928],18,18,[2.039833],10332
[0.31944248],14,13,[3.0024405],10333
[0.9944318],7,7,[2.036125],10334
[0.98559004],15,15,[2.044245],10335
[0.9847134],10,10,[2.0450509],10336
[0.99180436],8,8,[2.038537],10337
[0.99681526],9,9,[2.033938],10338
[0.99170387],11,11,[2.0386293],10339
[0.98818856],19,19,[2.0418582],10340
[0.9917779],11,11,[2.0385616],10341
[0.9920311],17,17,[2.0383286],10342
[0.9947743],1,1,[2.0358107],10343
[0.98831815],5,5,[2.0417385],10344
[0.9883741],5,5,[2.041687],10345
[0.98601717],15,15,[2.0438523],10346
[0.9860604],15,15,[2.0438128],10347
[0.9947707],1,1,[2.0358138],10348
[0.9907108],12,12,[2.039541],10349
[0.9906284],18,18,[2.0396168],10350
[0.99689794],9,9,[2.0338619],10351
[0.9947968],1,1,[2.03579],10352
[0.9742604],4,4,[2.0546641],10353
[0.9861449],2,2,[2.0437353],10354
[0.99081564],12,12,[2.0394447],10355
[0.99216473],11,11,[2.038206],10356
[0.30121526],14,13,[3.0023775],10357
[0.99459887],7,7,[2.0359716],10358
[0.99693656],9,9,[2.0338266],10359
[0.9955114],3,3,[2.0351343],10360
[0.99551976],3,3,[2.0351264],10361
[0.98806816],14,14,[2.041969],10362
[0.9969785],9,9,[2.033788],10363
[0.99206185],8,8,[2.0383005],10364
[0.98893726],5,5,[2.04117],10365
[0.9785306],16,16,[2.050736],10366
[0.9866468],15,15,[2.043274],10367
[0.9970567],9,9,[2.0337162],10368
[0.98827225],14,14,[2.0417817],10369
[0.9863034],2,2,[2.0435896],10370
[0.99222517],8,8,[2.0381505],10371
[0.9956553],3,3,[2.0350022],10372
[0.9922989],8,8,[2.0380828],10373
[0.9892859],5,5,[2.0408497],10374
[0.3026622],12,13,[3.0024226],10375
[0.9894254],5,5,[2.0407214],10376
[0.9924976],8,8,[2.0379004],10377
[0.9910738],12,12,[2.0392077],10378
[0.9945247],7,7,[2.0360396],10379
[0.986666],15,15,[2.0432563],10380
[0.99271566],8,8,[2.0377004],10381
[0.99454737],7,7,[2.0360188],10382
[0.9866236],2,2,[2.0432954],10383
[0.98996186],5,5,[2.0402288],10384
[0.985349],10,10,[2.0444667],10385
[0.99123585],12,12,[2.0390587],10386
[0.9883582],19,19,[2.0417025],10387
[0.98838377],19,19,[2.041679],10388
[0.99479395],1,1,[2.0357926],10389
[0.9919397],17,17,[2.0384126],10390
[0.9887776],14,14,[2.0413172],10391
[0.9973009],9,9,[2.033492],10392
[0.9836457],6,6,[2.0460324],10393
[0.99314237],8,8,[2.0373085],10394
[0.9973341],9,9,[2.0334618],10395
[0.9868069],15,15,[2.0431268],10396
[0.9973659],9,9,[2.0334327],10397
[0.985457],10,10,[2.0443676],10398
[0.9905585],18,18,[2.039681],10399
[0.9838585],6,6,[2.045837],10400
[0.9957675],3,3,[2.0348992],10401
[0.9915087],12,12,[2.0388083],10402
[0.9869125],15,15,[2.0430298],10403
[0.988886],19,19,[2.0412176],10404
[0.9889314],19,19,[2.0411758],10405
[0.9890114],19,19,[2.0411022],10406
[0.99069816],18,18,[2.0395527],10407
[0.98709095],15,15,[2.0428658],10408
[0.9907781],18,18,[2.0394793],10409
[0.97152764],4,4,[2.0571797],10410
[0.99088204],18,18,[2.039384],10411
[0.9894175],14,14,[2.0407295],10412
[0.9895291],19,19,[2.0406268],10413
[0.9843939],6,6,[2.0453448],10414
[0.9948055],1,1,[2.035782],10415
[0.9932122],8,8,[2.0372446],10416
[0.98978007],19,19,[2.0403962],10417
[0.99121815],18,18,[2.0390751],10418
[0.9974252],9,9,[2.0333781],10419
[0.98658144],2,2,[2.043334],10420
[0.991355],18,18,[2.0389495],10421
[0.99200237],17,17,[2.038355],10422
[0.98663867],2,2,[2.0432816],10423
[0.984846],6,6,[2.0449293],10424
[0.978781],16,16,[2.0505056],10425
[0.9974232],9,9,[2.03338],10426
[0.98506063],6,6,[2.0447319],10427
[0.98459494],10,10,[2.0451598],10428
[0.3198924],12,13,[3.0026078],10429
[0.9916515],12,12,[2.0386772],10430
[0.9846911],10,10,[2.0450714],10431
[0.9919716],11,11,[2.0383835],10432
[0.9796774],16,16,[2.049681],10433
[0.9917298],12,12,[2.0386052],10434
[0.32136652],12,13,[3.0026145],10435
[0.9711783],4,4,[2.0575013],10436
[0.99182445],12,12,[2.0385184],10437
[0.9804819],16,16,[2.0489411],10438
[0.992025],11,11,[2.0383346],10439
[0.9869882],15,15,[2.0429604],10440
[0.9919824],12,12,[2.0383732],10441
[0.9974317],9,9,[2.0333724],10442
[0.99208105],12,12,[2.0382829],10443
[0.9857983],6,6,[2.0440538],10444
[0.32460886],3,13,[3.0025823],10445
[0.9956383],3,3,[2.0350177],10446
[0.99563557],3,3,[2.0350204],10447
[0.9974485],9,9,[2.033357],10448
[0.9865959],2,2,[2.0433207],10449
[0.9944501],7,7,[2.036108],10450
[0.99747723],9,9,[2.0333304],10451
[0.99474865],1,1,[2.035834],10452
[0.99297637],8,8,[2.037461],10453
[0.9893839],14,14,[2.0407603],10454
[0.9956949],3,3,[2.0349658],10455
[0.9930252],8,8,[2.0374162],10456
[0.99190825],17,17,[2.0384414],10457
[0.9868036],2,2,[2.04313],10458
[0.99756974],9,9,[2.0332456],10459
[0.9869162],2,2,[2.0430264],10460
[0.9850942],10,10,[2.0447009],10461
[0.9915692],18,18,[2.0387528],10462
[0.99480236],1,1,[2.035785],10463
[0.98986113],19,19,[2.0403218],10464
[0.98693115],15,15,[2.0430126],10465
[0.98968047],14,14,[2.0404878],10466
[0.9958117],3,3,[2.0348587],10467
[0.9920214],11,11,[2.0383377],10468
[0.99487174],1,1,[2.0357213],10469
[0.9948867],1,1,[2.0357075],10470
[0.98754716],2,2,[2.0424466],10471
[0.98761123],2,2,[2.042388],10472
[0.9817617],16,16,[2.0477643],10473
[0.9900181],5,5,[2.040177],10474
[0.99767643],9,9,[2.0331478],10475
[0.99448216],7,7,[2.036079],10476
[0.9858041],6,6,[2.0440485],10477
[0.99316734],8,8,[2.0372856],10478
[0.9858738],6,6,[2.0439847],10479
[0.9902126],5,5,[2.0399985],10480
[0.9712507],4,4,[2.0574348],10481
[0.9931959],8,8,[2.0372593],10482
[0.9950805],1,1,[2.0355296],10483
[0.9977301],9,9,[2.0330985],10484
[0.9869682],15,15,[2.0429785],10485
[0.99448735],7,7,[2.036074],10486
[0.99147123],18,18,[2.038843],10487
[0.99190533],17,17,[2.0384443],10488
[0.9951585],1,1,[2.035458],10489
[0.9922988],12,12,[2.0380828],10490
[0.9722596],4,4,[2.056506],10491
[0.99456936],7,7,[2.0359988],10492
[0.9919905],17,17,[2.038366],10493
[0.99461466],7,7,[2.035957],10494
[0.3130979],12,13,[3.002527],10495
[0.9880939],2,2,[2.0419445],10496
[0.9733446],4,4,[2.055507],10497
[0.98957473],14,14,[2.040585],10498
[0.99179196],11,11,[2.0385485],10499
[0.98202056],16,16,[2.0475264],10500
[0.9922132],17,17,[2.0381618],10501
[0.991863],11,11,[2.0384834],10502
[0.988145],2,2,[2.0418975],10503
[0.98816967],2,2,[2.041875],10504
[0.99120516],18,18,[2.039087],10505
[0.990063],5,5,[2.0401359],10506
[0.988331],2,2,[2.0417266],10507
[0.98978674],19,19,[2.0403903],10508
[0.98499346],10,10,[2.0447934],10509
[0.98503494],10,10,[2.0447552],10510
[0.98981327],19,19,[2.0403657],10511
[0.9912382],18,18,[2.0390568],10512
[0.99767417],9,9,[2.0331497],10513
[0.9824812],16,16,[2.0471027],10514
[0.9931572],8,8,[2.037295],10515
[0.99227375],12,12,[2.038106],10516
[0.993188],8,8,[2.0372667],10517
[0.99468696],7,7,[2.0358908],10518
[0.98617446],6,6,[2.0437083],10519
[0.9923636],12,12,[2.0380235],10520
[0.99186945],11,11,[2.0384774],10521
[0.9855488],10,10,[2.0442832],10522
[0.99473333],7,7,[2.0358481],10523
[0.9856661],10,10,[2.0441754],10524
[0.99044496],5,5,[2.0397851],10525
[0.9888376],2,2,[2.0412612],10526
[0.9831717],16,16,[2.0464678],10527
[0.9867257],15,15,[2.0432014],10528
[0.9833423],16,16,[2.0463111],10529
[0.9834931],16,16,[2.0461724],10530
[0.99148893],18,18,[2.0388265],10531
[0.9895606],14,14,[2.040598],10532
[0.99342716],8,8,[2.0370471],10533
[0.9934501],8,8,[2.0370262],10534
[0.9843742],16,16,[2.0453625],10535
[0.99468684],7,7,[2.035891],10536
[0.9918852],17,17,[2.0384629],10537
[0.99188143],17,17,[2.0384662],10538
[0.9864265],15,15,[2.0434763],10539
[0.9976774],9,9,[2.0331469],10540
[0.9976841],9,9,[2.0331407],10541
[0.99364704],8,8,[2.0368452],10542
[0.9977075],9,9,[2.0331192],10543
[0.99165326],18,18,[2.0386755],10544
[0.98527783],16,16,[2.044532],10545
[0.9853791],16,16,[2.044439],10546
[0.9920352],11,11,[2.038325],10547
[0.99559045],3,3,[2.0350616],10548
[0.9977648],9,9,[2.0330665],10549
[0.99175453],18,18,[2.0385828],10550
[0.99179053],18,18,[2.0385497],10551
[0.99562377],3,3,[2.035031],10552
[0.9919968],17,17,[2.03836],10553
[0.9861179],10,10,[2.04376],10554
[0.9938433],8,8,[2.0366652],10555
[0.9920644],17,17,[2.0382981],10556
[0.99009764],14,14,[2.0401046],10557
[0.9920515],18,18,[2.03831],10558
[0.9950624],1,1,[2.0355463],10559
[0.9950696],1,1,[2.0355396],10560
[0.9857867],6,6,[2.0440645],10561
[0.99235183],11,11,[2.0380344],10562
[0.9923907],11,11,[2.0379987],10563
[0.9957748],3,3,[2.0348926],10564
[0.99389416],8,8,[2.0366185],10565
[0.9958152],3,3,[2.0348554],10566
[0.32534856],3,13,[3.002632],10567
[0.99269956],12,12,[2.037715],10568
[0.9951159],1,1,[2.0354972],10569
[0.99396694],8,8,[2.0365517],10570
[0.9927378],11,11,[2.03768],10571
[0.99781406],9,9,[2.0330215],10572
[0.99282587],11,11,[2.0375993],10573
[0.9978236],9,9,[2.0330129],10574
[0.99513197],1,1,[2.0354824],10575
[0.99452317],7,7,[2.036041],10576
[0.9883221],2,2,[2.041735],10577
[0.9924666],17,17,[2.0379288],10578
[0.9930727],11,11,[2.0373726],10579
[0.98627883],6,6,[2.0436122],10580
[0.9959849],3,3,[2.0346997],10581
[0.99233526],18,18,[2.0380495],10582
[0.98830754],2,2,[2.0417483],10583
[0.9862614],10,10,[2.0436282],10584
[0.9865224],6,6,[2.0433886],10585
[0.30635923],14,13,[3.0026135],10586
[0.9866698],6,6,[2.0432532],10587
[0.9897508],19,19,[2.0404232],10588
[0.98978245],19,19,[2.040394],10589
[0.9864216],15,15,[2.0434809],10590
[0.3075206],12,13,[3.0025418],10591
[0.9884547],2,2,[2.041613],10592
[0.99609417],3,3,[2.0345993],10593
[0.99610597],3,3,[2.0345886],10594
[0.9947061],7,7,[2.0358732],10595
[0.9951439],1,1,[2.0354714],10596
[0.9933001],11,11,[2.037164],10597
[0.9902019],19,19,[2.0400088],10598
[0.9861443],10,10,[2.0437357],10599
[0.98616844],10,10,[2.0437138],10600
[0.9927376],17,17,[2.0376801],10601
[0.9924291],18,18,[2.0379634],10602
[0.9923538],12,12,[2.0380323],10603
[0.99246615],18,18,[2.0379293],10604
[0.9951904],1,1,[2.0354288],10605
[0.99063736],14,14,[2.039609],10606
[0.9933548],11,11,[2.0371137],10607
[0.9962453],3,3,[2.0344608],10608
[0.98553014],16,16,[2.0443],10609
[0.9924374],12,12,[2.0379558],10610
[0.9701847],4,4,[2.0584166],10611
[0.9924946],12,12,[2.037903],10612
[0.9926893],18,18,[2.0377245],10613
[0.9952722],1,1,[2.0353537],10614
[0.9865485],15,15,[2.0433643],10615
[0.97120315],4,4,[2.0574787],10616
[0.9874566],6,6,[2.0425303],10617
[0.9905608],14,14,[2.0396793],10618
[0.9947699],7,7,[2.0358148],10619
[0.99340665],11,11,[2.037066],10620
[0.97256744],4,4,[2.0562224],10621
[0.99004024],19,19,[2.0401573],10622
[0.9904236],14,14,[2.0398054],10623
[0.9904232],14,14,[2.0398057],10624
[0.99046224],14,14,[2.0397696],10625
[0.9935307],11,11,[2.036952],10626
[0.98830557],2,2,[2.04175],10627
[0.9858882],16,16,[2.0439713],10628
[0.9948161],7,7,[2.0357723],10629
[0.98833406],2,2,[2.041724],10630
[0.9901259],19,19,[2.0400786],10631
[0.9961784],3,3,[2.034522],10632
[0.9884765],2,2,[2.041593],10633
[0.9976616],9,9,[2.0331614],10634
[0.99619293],3,3,[2.0345087],10635
[0.9878154],6,6,[2.0422006],10636
[0.9953635],1,1,[2.03527],10637
[0.9935929],11,11,[2.036895],10638
[0.98881346],2,2,[2.0412836],10639
[0.99039584],19,19,[2.0398307],10640
[0.9926595],12,12,[2.0377517],10641
[0.97424966],4,4,[2.0546741],10642
[0.9962696],3,3,[2.0344384],10643
[0.98906225],2,2,[2.041055],10644
[0.9926779],12,12,[2.0377347],10645
[0.9962974],3,3,[2.0344129],10646
[0.9750103],4,4,[2.053974],10647
[0.99768114],9,9,[2.0331433],10648
[0.98662823],15,15,[2.043291],10649
[0.9948243],7,7,[2.0357647],10650
[0.9953963],1,1,[2.0352397],10651
[0.9963588],3,3,[2.0343566],10652
[0.99233645],18,18,[2.0380485],10653
[0.99053043],14,14,[2.0397072],10654
[0.98625433],16,16,[2.0436347],10655
[0.9927792],12,12,[2.0376418],10656
[0.9867993],15,15,[2.0431337],10657
[0.99544865],1,1,[2.0351918],10658
[0.99256814],17,17,[2.0378358],10659
[0.99050915],19,19,[2.0397267],10660
[0.3178693],12,13,[3.0023193],10661
[0.990591],14,14,[2.0396516],10662
[0.99060327],19,19,[2.0396402],10663
[0.976631],4,4,[2.0524826],10664
[0.99339193],11,11,[2.0370796],10665
[0.9923591],18,18,[2.0380275],10666
[0.9964116],3,3,[2.0343082],10667
[0.99238294],18,18,[2.0380058],10668
[0.98947793],2,2,[2.0406733],10669
[0.97712463],4,4,[2.0520284],10670
[0.9955188],1,1,[2.0351274],10671
[0.9976211],9,9,[2.0331986],10672
[0.99761885],9,9,[2.0332005],10673
[0.99246216],18,18,[2.037933],10674
[0.9926818],17,17,[2.0377312],10675
[0.9905552],14,14,[2.0396843],10676
[0.9927328],17,17,[2.0376844],10677
[0.9925256],18,18,[2.0378747],10678
[0.9879953],6,6,[2.042035],10679
[0.99065256],14,14,[2.0395951],10680
[0.9926105],18,18,[2.0377967],10681
[0.9933658],8,8,[2.0371034],10682
[0.9854197],10,10,[2.044402],10683
[0.99648076],3,3,[2.0342448],10684
[0.9908394],19,19,[2.0394232],10685
[0.9908592],19,19,[2.039405],10686
[0.99353176],11,11,[2.0369513],10687
[0.97771627],4,4,[2.0514843],10688
[0.9871652],15,15,[2.0427976],10689
[0.98720294],15,15,[2.042763],10690
[0.9930663],17,17,[2.0373783],10691
[0.99310356],17,17,[2.0373442],10692
[0.9882686],6,6,[2.0417843],10693
[0.98546183],10,10,[2.044363],10694
[0.9781773],4,4,[2.0510602],10695
[0.99094033],14,14,[2.0393307],10696
[0.9859089],16,16,[2.043952],10697
[0.98594636],16,16,[2.0439177],10698
[0.9860519],16,16,[2.0438206],10699
[0.9910039],19,19,[2.0392723],10700
[0.9909389],14,14,[2.0393322],10701
[0.9789013],4,4,[2.050394],10702
[0.9891773],2,2,[2.0409493],10703
[0.99104565],19,19,[2.039234],10704
[0.9885279],6,6,[2.0415459],10705
[0.9873338],15,15,[2.0426428],10706
[0.9944706],7,7,[2.0360894],10707
[0.9888715],5,5,[2.0412302],10708
[0.9975216],9,9,[2.03329],10709
[0.99447256],7,7,[2.0360875],10710
[0.99331653],17,17,[2.0371487],10711
[0.9926582],18,18,[2.037753],10712
[0.9870524],16,16,[2.0429013],10713
[0.99336535],17,17,[2.037104],10714
[0.9975485],9,9,[2.033265],10715
[0.99268675],18,18,[2.0377269],10716
[0.9936613],11,11,[2.0368323],10717
[0.9964999],3,3,[2.0342271],10718
[0.98728406],16,16,[2.0426886],10719
[0.9955694],1,1,[2.035081],10720
[0.9874314],16,16,[2.0425532],10721
[0.9795064],4,4,[2.0498376],10722
[0.99449337],7,7,[2.0360684],10723
[0.9965209],3,3,[2.0342078],10724
[0.9877984],16,16,[2.042216],10725
[0.9892385],2,2,[2.040893],10726
[0.9799079],4,4,[2.0494683],10727
[0.9908467],14,14,[2.0394168],10728
[0.9801931],4,4,[2.049206],10729
[0.9804134],4,4,[2.0490034],10730
[0.987117],15,15,[2.042842],10731
[0.99655604],3,3,[2.0341756],10732
[0.988342],16,16,[2.0417166],10733
[0.99564844],1,1,[2.0350084],10734
[0.9849416],10,10,[2.0448413],10735
[0.9965822],3,3,[2.0341516],10736
[0.9931902],17,17,[2.0372646],10737
[0.9889177],6,6,[2.041188],10738
[0.31305724],14,13,[3.002125],10739
[0.9957082],1,1,[2.0349536],10740
[0.9886485],16,16,[2.0414352],10741
[0.9966338],3,3,[2.0341043],10742
[0.99245363],18,18,[2.0379407],10743
[0.990364],14,14,[2.0398602],10744
[0.9943116],7,7,[2.0362353],10745
[0.30081353],14,13,[3.00196],10746
[0.9925122],18,18,[2.037887],10747
[0.29868308],14,13,[3.0018892],10748
[0.9851361],10,10,[2.0446622],10749
[0.99261355],18,18,[2.037794],10750
[0.99434054],7,7,[2.0362086],10751
[0.99089104],19,19,[2.039376],10752
[0.99365187],11,11,[2.0368412],10753
[0.98855525],5,5,[2.0415208],10754
[0.9889999],16,16,[2.0411122],10755
[0.98700166],15,15,[2.042948],10756
[0.9922746],12,12,[2.038105],10757
[0.98908955],16,16,[2.04103],10758
[0.98546046],10,10,[2.0443645],10759
[0.98222095],4,4,[2.0473413],10760
[0.997426],9,9,[2.0333774],10761
[0.99297935],17,17,[2.0374582],10762
[0.98930013],16,16,[2.0408366],10763
[0.98703474],15,15,[2.0429175],10764
[0.9890759],6,6,[2.0410426],10765
[0.3077577],12,13,[3.0014904],10766
[0.99303186],17,17,[2.03741],10767
[0.9944344],7,7,[2.0361226],10768
[0.9857503],10,10,[2.044098],10769
[0.9974589],9,9,[2.0333474],10770
[0.9931646],17,17,[2.0372882],10771
[0.99031746],14,14,[2.039903],10772
[0.9903626],14,14,[2.0398614],10773
[0.989002],5,5,[2.0411103],10774
[0.9924265],12,12,[2.0379655],10775
[0.9975183],9,9,[2.0332928],10776
[0.99343634],17,17,[2.0370386],10777
[0.9928906],8,8,[2.0375397],10778
[0.3103744],14,13,[3.0014465],10779
[0.9861988],10,10,[2.0436857],10780
[0.9890493],2,2,[2.041067],10781
[0.99287754],18,18,[2.0375516],10782
[0.996585],3,3,[2.034149],10783
[0.9938759],11,11,[2.0366352],10784
[0.9891549],6,6,[2.04097],10785
[0.99453557],7,7,[2.0360298],10786
[0.9976229],9,9,[2.0331967],10787
[0.98924726],6,6,[2.0408852],10788
[0.9929507],18,18,[2.0374846],10789
[0.99062085],19,19,[2.039624],10790
[0.9976611],9,9,[2.0331619],10791
[0.99302226],18,18,[2.0374188],10792
[0.99104756],14,14,[2.0392323],10793
[0.99566084],1,1,[2.034997],10794
[0.9891551],2,2,[2.0409696],10795
[0.9956766],1,1,[2.0349824],10796
[0.9928964],8,8,[2.0375345],10797
[0.9931978],18,18,[2.0372577],10798
[0.99572915],1,1,[2.0349343],10799
[0.9937831],17,17,[2.0367203],10800
[0.9908529],19,19,[2.0394108],10801
