probability,move,scenario_no,loss,move_no
[0.4418099],3,3,[2.5606253],5431
[0.2381186],18,18,[2.7607791],5432
[0.31308815],7,7,[2.6869183],5433
[0.83659464],6,6,[2.1827605],5434
[0.4021412],2,2,[2.6002488],5435
[0.3023895],2,9,[2.9658973],5436
[0.26377624],7,10,[2.9622846],5437
[0.26352268],7,10,[2.962224],5438
[0.30277216],7,17,[2.8421023],5439
[0.37278858],2,12,[2.9732103],5440
[0.29287085],15,16,[2.979874],5441
[0.30898252],2,9,[2.9661064],5442
[0.25432345],2,11,[2.936536],5443
[0.26228452],7,10,[2.9617202],5444
[0.2871543],3,8,[2.9818635],5445
[0.14496957],18,19,[2.9733193],5446
[0.31815112],15,14,[2.6941292],5447
[0.31572777],7,7,[2.68432],5448
[0.18196909],15,4,[2.9929774],5449
[0.26364002],7,10,[2.9613616],5450
[0.31962004],15,14,[2.6904242],5451
[0.40221468],2,2,[2.6002111],5452
[0.25163493],2,11,[2.93562],5453
[0.30563143],7,17,[2.8419394],5454
[0.3175995],7,7,[2.682482],5455
[0.14683782],7,1,[2.8984828],5456
[0.3058315],2,9,[2.9652948],5457
[0.25620723],2,11,[2.9348803],5458
[0.2001479],15,4,[2.9933195],5459
[0.37741387],2,12,[2.9732301],5460
[0.32778642],15,16,[2.9803123],5461
[0.46417984],3,3,[2.538856],5462
[0.46548584],3,3,[2.5375805],5463
[0.83694077],6,6,[2.1824405],5464
[0.24934885],2,11,[2.9333715],5465
[0.26595765],7,10,[2.9610422],5466
[0.23333965],18,18,[2.765457],5467
[0.3234586],14,14,[2.6783476],5468
[0.30913877],7,17,[2.8420193],5469
[0.23482162],18,18,[2.7639992],5470
[0.29159686],3,8,[2.9818363],5471
[0.29518393],2,9,[2.9649653],5472
[0.24544336],3,11,[2.932279],5473
[0.8400836],6,6,[2.1794856],5474
[0.28863785],2,9,[2.9646866],5475
[0.2981918],15,16,[2.979648],5476
[0.25805685],14,5,[2.9470856],5477
[0.39898604],2,2,[2.6033309],5478
[0.29560927],15,16,[2.9795284],5479
[0.13986075],18,19,[2.9736092],5480
[0.2913503],15,16,[2.979318],5481
[0.24151282],3,11,[2.9306064],5482
[0.2438169],3,13,[2.9658706],5483
[0.25644886],14,5,[2.9467041],5484
[0.3318237],14,14,[2.6702106],5485
[0.28487337],2,9,[2.9641304],5486
[0.40219575],2,2,[2.6001973],5487
[0.47919995],3,3,[2.5241692],5488
[0.84192073],6,6,[2.1777623],5489
[0.31799024],7,7,[2.682117],5490
[0.8424859],6,6,[2.1772323],5491
[0.2418635],2,11,[2.929464],5492
[0.48398483],3,3,[2.5195322],5493
[0.4860786],3,3,[2.517498],5494
[0.24450834],3,11,[2.9293828],5495
[0.26373637],3,13,[2.9665565],5496
[0.40328792],2,2,[2.599223],5497
[0.26805556],7,10,[2.9615061],5498
[0.32041648],7,7,[2.6797254],5499
[0.32111713],7,7,[2.6790345],5500
[0.27724102],15,16,[2.9785616],5501
[0.14741533],7,1,[2.9010162],5502
[0.2710223],7,10,[2.9615073],5503
[0.50457764],3,3,[2.4995391],5504
[0.34130797],14,14,[2.6607583],5505
[0.31175742],3,8,[2.982727],5506
[0.3267661],7,7,[2.673466],5507
[0.30212155],2,9,[2.9653752],5508
[0.23496082],18,18,[2.7638826],5509
[0.13399872],7,19,[2.97387],5510
[0.63156897],15,15,[2.3771515],5511
[0.30636945],3,8,[2.9824972],5512
[0.27534765],3,13,[2.9672995],5513
[0.36834177],2,12,[2.975657],5514
[0.33252543],7,7,[2.6677928],5515
[0.405698],2,2,[2.5968785],5516
[0.33444652],7,7,[2.6659005],5517
[0.51744497],3,3,[2.4870458],5518
[0.26132888],3,11,[2.9297354],5519
[0.26171613],3,11,[2.9296548],5520
[0.30166683],15,16,[2.9791074],5521
[0.2378123],18,18,[2.7609656],5522
[0.26681685],14,5,[2.94811],5523
[0.18327478],14,4,[2.9936008],5524
[0.29354766],15,16,[2.9788373],5525
[0.2923369],2,9,[2.9654179],5526
[0.8440477],6,6,[2.1757722],5527
[0.25932267],3,11,[2.9279428],5528
[0.6390434],15,15,[2.3699484],5529
[0.14688303],18,19,[2.9742062],5530
[0.40922913],2,2,[2.593419],5531
[0.29453108],2,9,[2.9654055],5532
[0.2554545],3,11,[2.9265072],5533
[0.14917512],7,1,[2.902303],5534
[0.33216673],7,17,[2.8513474],5535
[0.2525885],3,11,[2.925327],5536
[0.1557872],18,19,[2.9741385],5537
[0.37700146],2,12,[2.9762802],5538
[0.37670168],2,12,[2.9762359],5539
[0.37626517],2,12,[2.976139],5540
[0.413287],2,2,[2.5893872],5541
[0.6471716],15,15,[2.36213],5542
[0.41553026],2,2,[2.587184],5543
[0.34477398],7,7,[2.655722],5544
[0.34554735],15,14,[2.6700058],5545
[0.26459527],3,8,[2.9831338],5546
[0.15249379],18,19,[2.9738295],5547
[0.15331814],7,1,[2.9011958],5548
[0.2565926],3,8,[2.9827938],5549
[0.28524122],2,9,[2.9647224],5550
[0.65198195],15,15,[2.3575518],5551
[0.16236292],7,1,[2.9009774],5552
[0.28055882],2,9,[2.964425],5553
[0.27936244],2,9,[2.9642758],5554
[0.42867574],2,2,[2.5742216],5555
[0.2378403],18,18,[2.760929],5556
[0.25830245],14,5,[2.948774],5557
[0.2979343],7,10,[2.9641857],5558
[0.39825782],2,12,[2.9760761],5559
[0.24945243],3,8,[2.9828258],5560
[0.3000212],2,9,[2.9640777],5561
[0.26223734],14,5,[2.9486682],5562
[0.24173518],18,18,[2.7571282],5563
[0.34773582],7,7,[2.652808],5564
[0.34993818],15,14,[2.6707952],5565
[0.8318465],6,6,[2.1872542],5566
[0.24702176],3,8,[2.982773],5567
[0.40349948],2,12,[2.9759974],5568
[0.14951468],7,1,[2.8988607],5569
[0.33695993],14,14,[2.6653361],5570
[0.4385094],2,2,[2.56463],5571
[0.83317226],6,6,[2.1860073],5572
[0.21779063],3,13,[2.9672518],5573
[0.19169138],15,4,[2.9937944],5574
[0.34446955],14,14,[2.6577876],5575
[0.21559317],3,13,[2.9672184],5576
[0.31970632],15,16,[2.9799876],5577
[0.35065514],7,7,[2.64995],5578
[0.50389993],3,3,[2.5002444],5579
[0.29363415],2,9,[2.9629128],5580
[0.441659],2,2,[2.561593],5581
[0.35465196],14,14,[2.6476297],5582
[0.44368023],2,2,[2.5596304],5583
[0.24352771],18,18,[2.7553186],5584
[0.3529562],7,7,[2.6476948],5585
[0.16135097],7,1,[2.899445],5586
[0.32553795],15,16,[2.9800973],5587
[0.6427003],15,15,[2.3664825],5588
[0.27214816],3,8,[2.9827824],5589
[0.45427507],2,2,[2.5493941],5590
[0.25613487],3,13,[2.9680614],5591
[0.50798535],3,3,[2.4963562],5592
[0.4330982],2,12,[2.9775376],5593
[0.6450918],15,15,[2.3641605],5594
[0.6462833],15,15,[2.3630178],5595
[0.4344414],2,12,[2.9776585],5596
[0.15542524],18,1,[2.8985877],5597
[0.29831144],15,16,[2.9798584],5598
[0.29109952],2,11,[2.9287252],5599
[0.24950299],3,13,[2.9677045],5600
[0.6558574],15,15,[2.3538527],5601
[0.5151092],3,3,[2.4894123],5602
[0.5167932],3,3,[2.4877717],5603
[0.15246758],18,19,[2.9748328],5604
[0.4647749],2,2,[2.5389614],5605
[0.15609677],7,1,[2.8975935],5606
[0.46639425],2,2,[2.5373683],5607
[0.66599274],15,15,[2.3441596],5608
[0.5289621],3,3,[2.475971],5609
[0.15232065],18,19,[2.9748318],5610
[0.28387725],3,8,[2.9831371],5611
[0.332831],2,9,[2.9661818],5612
[0.2781854],2,11,[2.9294043],5613
[0.18441898],15,4,[2.9937866],5614
[0.2747316],15,16,[2.9798439],5615
[0.26353976],14,5,[2.9503284],5616
[0.28690687],3,8,[2.983037],5617
[0.26958886],2,11,[2.928862],5618
[0.2536426],3,13,[2.968416],5619
[0.35746908],7,7,[2.6432438],5620
[0.25349596],14,5,[2.9499612],5621
[0.23872638],3,13,[2.9683475],5622
[0.26685226],3,8,[2.982523],5623
[0.26104945],15,16,[2.9796853],5624
[0.29812112],2,9,[2.9652991],5625
[0.34422472],14,14,[2.6577737],5626
[0.29291132],2,9,[2.965018],5627
[0.2573939],3,11,[2.9268246],5628
[0.34902605],7,17,[2.8597531],5629
[0.23135014],18,18,[2.7673917],5630
[0.31660402],7,10,[2.966573],5631
[0.31523716],7,10,[2.9664888],5632
[0.2965731],2,9,[2.9644196],5633
[0.22058423],3,13,[2.9677196],5634
[0.5447803],3,3,[2.4606347],5635
[0.34652013],7,17,[2.8592882],5636
[0.814833],6,6,[2.20331],5637
[0.14444752],15,19,[2.9747307],5638
[0.6791904],15,15,[2.3315506],5639
[0.1535581],7,1,[2.897012],5640
[0.42999548],2,12,[2.9788857],5641
[0.68146443],15,15,[2.3293648],5642
[0.23688033],18,18,[2.7620606],5643
[0.32784814],2,9,[2.9646778],5644
[0.6851242],15,15,[2.325864],5645
[0.4731524],2,2,[2.5307903],5646
[0.27949455],2,11,[2.9262767],5647
[0.15759481],18,19,[2.9749444],5648
[0.27873498],2,11,[2.9258776],5649
[0.24009566],18,18,[2.7588573],5650
[0.29824832],7,10,[2.9655309],5651
[0.27269614],2,11,[2.9245849],5652
[0.24710768],3,13,[2.9674504],5653
[0.3007749],7,10,[2.9656126],5654
[0.25663403],3,8,[2.9833374],5655
[0.15838747],15,19,[2.9747722],5656
[0.54740727],3,3,[2.4580915],5657
[0.28995314],2,9,[2.9632862],5658
[0.8162297],6,6,[2.2019856],5659
[0.35571453],7,7,[2.6449666],5660
[0.25061798],2,11,[2.9214814],5661
[0.24853477],2,11,[2.9211226],5662
[0.36720216],15,14,[2.6643913],5663
[0.34380707],7,17,[2.8575654],5664
[0.31134695],7,10,[2.9656434],5665
[0.31843507],15,16,[2.9811335],5666
[0.35805306],7,7,[2.6426725],5667
[0.3587448],7,7,[2.6419933],5668
[0.24908255],2,9,[2.9625664],5669
[0.34438998],14,14,[2.657996],5670
[0.24218704],2,9,[2.9623985],5671
[0.29892328],15,16,[2.9811358],5672
[0.38699716],2,12,[2.978715],5673
[0.2560844],14,5,[2.950868],5674
[0.35263592],7,17,[2.8584974],5675
[0.21727867],7,4,[2.9946537],5676
[0.23181362],2,9,[2.9617283],5677
[0.68769175],15,15,[2.3235006],5678
[0.22711426],3,8,[2.9826014],5679
[0.36558655],7,7,[2.635282],5680
[0.24369413],2,9,[2.961118],5681
[0.258308],3,11,[2.917011],5682
[0.1632353],7,19,[2.9748256],5683
[0.35034993],14,14,[2.6520662],5684
[0.2559416],3,8,[2.982612],5685
[0.2563425],3,11,[2.9155555],5686
[0.46017024],2,2,[2.5432856],5687
[0.3688842],7,7,[2.6320446],5688
[0.46440402],2,2,[2.5391984],5689
[0.28422254],14,5,[2.9519804],5690
[0.42262986],2,12,[2.9787872],5691
[0.28597906],3,8,[2.9834702],5692
[0.27599567],2,11,[2.9147558],5693
[0.29722986],14,5,[2.9525304],5694
[0.23911715],18,18,[2.7598143],5695
[0.15083535],18,1,[2.9000165],5696
[0.3723402],15,14,[2.6505525],5697
[0.2804583],2,11,[2.9134583],5698
[0.43652084],2,12,[2.9790893],5699
[0.15478651],7,1,[2.899796],5700
[0.35942754],14,14,[2.6436255],5701
[0.8175307],6,6,[2.200764],5702
[0.26220566],2,11,[2.9106498],5703
[0.16978118],7,1,[2.8997002],5704
[0.25614187],2,11,[2.9094403],5705
[0.28667805],2,9,[2.960671],5706
[0.3677362],14,14,[2.6349316],5707
[0.21567293],3,13,[2.9687347],5708
[0.14564441],7,19,[2.9746811],5709
[0.37289736],14,14,[2.6297944],5710
[0.28726372],14,5,[2.9514227],5711
[0.5426051],3,3,[2.462731],5712
[0.5438049],3,3,[2.4615717],5713
[0.47313166],2,2,[2.530672],5714
[0.3718579],7,7,[2.629147],5715
[0.67740136],15,15,[2.3333037],5716
[0.35805786],7,17,[2.8627388],5717
[0.25909352],3,13,[2.968992],5718
[0.20364295],14,4,[2.9946187],5719
[0.2374364],18,18,[2.7614267],5720
[0.679138],15,15,[2.3316188],5721
[0.3125888],14,5,[2.9522026],5722
[0.31072664],15,16,[2.9811654],5723
[0.3070952],15,16,[2.9811363],5724
[0.68212134],15,15,[2.3287535],5725
[0.38591674],14,14,[2.6173344],5726
[0.3238828],2,9,[2.9621637],5727
[0.48004815],2,2,[2.5240371],5728
[0.35597998],7,17,[2.8627532],5729
[0.3875534],14,14,[2.6156964],5730
[0.15583134],18,19,[2.9749172],5731
[0.28824002],3,13,[2.9697845],5732
[0.29594165],3,8,[2.9835734],5733
[0.31132308],14,5,[2.952011],5734
[0.56024677],3,3,[2.4457135],5735
[0.43270907],2,12,[2.9796622],5736
[0.3563485],7,17,[2.8615284],5737
[0.8159093],6,6,[2.2022998],5738
[0.3005927],15,16,[2.980804],5739
[0.56600404],3,3,[2.4401367],5740
[0.29343203],15,16,[2.9806578],5741
[0.39607868],14,14,[2.6069174],5742
[0.25966775],3,11,[2.9085636],5743
[0.31193492],7,10,[2.967506],5744
[0.23531099],18,18,[2.763481],5745
[0.36771944],7,7,[2.6332421],5746
[0.30890188],14,5,[2.9514945],5747
[0.3013998],2,9,[2.9617884],5748
[0.6813448],15,15,[2.3295524],5749
[0.31004286],3,8,[2.9834576],5750
[0.6827914],15,15,[2.328161],5751
[0.16024406],7,1,[2.9004922],5752
[0.15639743],7,1,[2.9001667],5753
[0.6867612],15,15,[2.3243494],5754
[0.19380091],15,4,[2.9944005],5755
[0.23958528],18,18,[2.7593532],5756
[0.31045216],3,13,[2.970819],5757
[0.31185067],3,8,[2.9841435],5758
[0.31527352],14,5,[2.9517925],5759
[0.30308393],7,10,[2.967457],5760
[0.243438],18,18,[2.755503],5761
[0.21179734],15,4,[2.994456],5762
[0.21220298],15,4,[2.9944434],5763
[0.42783695],2,12,[2.979842],5764
[0.16714971],18,19,[2.9755383],5765
[0.28246754],15,16,[2.9807615],5766
[0.26474434],3,13,[2.969191],5767
[0.2966184],2,9,[2.9616082],5768
[0.57634705],3,3,[2.430131],5769
[0.27687603],15,16,[2.9805887],5770
[0.19429138],15,4,[2.99421],5771
[0.15269233],18,1,[2.897362],5772
[0.24959451],3,11,[2.9079897],5773
[0.25993198],3,8,[2.9833555],5774
[0.1633171],18,19,[2.9753203],5775
[0.24376222],3,13,[2.9688845],5776
[0.28490028],14,5,[2.9504168],5777
[0.5819619],3,3,[2.4246929],5778
[0.40472972],2,12,[2.9793892],5779
[0.28010064],14,5,[2.950077],5780
[0.15113051],7,1,[2.896461],5781
[0.46879047],2,2,[2.5348883],5782
[0.16702668],7,4,[2.9939604],5783
[0.47159144],2,2,[2.5321794],5784
[0.24931136],18,18,[2.7496433],5785
[0.28169012],3,13,[2.9693506],5786
[0.28840634],3,13,[2.9695132],5787
[0.2915336],3,8,[2.9841745],5788
[0.34620652],7,17,[2.861921],5789
[0.27202553],2,11,[2.9098198],5790
[0.30339116],14,5,[2.9494472],5791
[0.26386103],15,16,[2.9805527],5792
[0.48564786],2,2,[2.51858],5793
[0.28445113],3,8,[2.9842744],5794
[0.48900917],2,2,[2.5153074],5795
[0.49161693],2,2,[2.512771],5796
[0.5862936],3,3,[2.420593],5797
[0.81022775],6,6,[2.20767],5798
[0.17275806],18,1,[2.895655],5799
[0.3373182],2,9,[2.964029],5800
[0.30955923],14,5,[2.9486682],5801
[0.3436856],7,17,[2.8604922],5802
[0.38620004],14,14,[2.6173973],5803
[0.36179644],7,7,[2.639029],5804
[0.4613562],2,12,[2.981701],5805
[0.36296192],7,7,[2.6378896],5806
[0.39214113],14,14,[2.611154],5807
[0.27634966],2,11,[2.91138],5808
[0.5923271],3,3,[2.414774],5809
[0.23165016],3,13,[2.9689567],5810
[0.8065013],6,6,[2.2112024],5811
[0.2831252],2,9,[2.9624708],5812
[0.25113946],3,8,[2.9827693],5813
[0.31788477],7,10,[2.9686553],5814
[0.15449144],7,19,[2.97566],5815
[0.24141599],18,18,[2.7574139],5816
[0.4010943],14,14,[2.6018736],5817
[0.4035298],14,14,[2.5995488],5818
[0.6007501],3,3,[2.406665],5819
[0.8117955],6,6,[2.2062027],5820
[0.2481343],3,13,[2.9691625],5821
[0.41441995],14,14,[2.5892148],5822
[0.30167416],7,10,[2.9679441],5823
[0.36763883],7,7,[2.6333306],5824
[0.31825826],3,8,[2.9839387],5825
[0.28192532],3,13,[2.969276],5826
[0.3685883],7,7,[2.6324039],5827
[0.36693436],14,5,[2.9516609],5828
[0.15403937],15,19,[2.9758203],5829
[0.34075618],2,9,[2.9639082],5830
[0.26503444],14,4,[2.9962091],5831
[0.6099507],3,3,[2.3978505],5832
[0.35818687],7,17,[2.8641272],5833
[0.45670083],2,12,[2.9820676],5834
[0.37335777],7,7,[2.6277292],5835
[0.82148445],6,6,[2.197059],5836
[0.36324146],14,5,[2.9512646],5837
[0.36079803],14,5,[2.9510322],5838
[0.8236182],6,6,[2.1950462],5839
[0.3633995],7,17,[2.864539],5840
[0.2654229],14,4,[2.995685],5841
[0.27705982],3,11,[2.9138024],5842
[0.34524736],14,5,[2.9495652],5843
[0.43396336],14,14,[2.56984],5844
[0.62239325],3,3,[2.385843],5845
[0.48878527],2,2,[2.5155756],5846
[0.28383514],3,11,[2.9127145],5847
[0.42389402],2,12,[2.9816332],5848
[0.24808505],14,4,[2.9953406],5849
[0.6647452],15,15,[2.3455236],5850
[0.42468873],2,12,[2.9816206],5851
[0.23679791],14,4,[2.9950776],5852
[0.28367105],3,11,[2.911368],5853
[0.3171887],7,10,[2.9691348],5854
[0.16718437],7,1,[2.9003072],5855
[0.6294217],3,3,[2.3790998],5856
[0.63065404],3,3,[2.377919],5857
[0.6729007],15,15,[2.3376164],5858
[0.15766422],18,19,[2.9755783],5859
[0.15953624],18,19,[2.9755933],5860
[0.3704653],3,8,[2.985459],5861
[0.30682352],7,10,[2.9683855],5862
[0.36494252],3,13,[2.9725137],5863
[0.32233927],14,5,[2.9479072],5864
[0.29017523],3,11,[2.9096932],5865
[0.35271206],3,13,[2.9719262],5866
[0.2909331],3,11,[2.9085906],5867
[0.8303386],6,6,[2.1887121],5868
[0.4162139],2,12,[2.981371],5869
[0.24723151],15,16,[2.980776],5870
[0.1508982],18,19,[2.9750998],5871
[0.48213717],2,2,[2.5220132],5872
[0.6443068],3,3,[2.364805],5873
[0.24156065],18,18,[2.7573159],5874
[0.1940228],14,4,[2.9943447],5875
[0.28897566],3,13,[2.969868],5876
[0.6826321],15,15,[2.328309],5877
[0.35871887],7,17,[2.86366],5878
[0.6479867],3,3,[2.3612876],5879
[0.37408927],7,7,[2.6269963],5880
[0.29253516],3,13,[2.969679],5881
[0.42075822],2,12,[2.9815185],5882
[0.29611373],2,9,[2.9644938],5883
[0.2444668],18,18,[2.754465],5884
[0.2795471],15,16,[2.9811149],5885
[0.29244483],2,9,[2.9642787],5886
[0.6888545],15,15,[2.322368],5887
[0.48405108],2,2,[2.5201905],5888
[0.6909328],15,15,[2.3203852],5889
[0.8316776],6,6,[2.1874492],5890
[0.42713827],2,12,[2.981594],5891
[0.27950808],3,11,[2.9059858],5892
[0.2907681],2,9,[2.9637153],5893
[0.48723227],2,2,[2.517111],5894
[0.2603918],3,13,[2.9687028],5895
[0.3611045],7,17,[2.8636315],5896
[0.16259828],18,19,[2.9753263],5897
[0.33342844],14,5,[2.9480777],5898
[0.28966814],2,9,[2.9631755],5899
[0.26935512],3,11,[2.9051676],5900
[0.2768636],3,8,[2.9845638],5901
[0.2801399],2,9,[2.9626112],5902
[0.26645195],3,8,[2.984393],5903
[0.3483393],15,16,[2.9824917],5904
[0.32491836],14,5,[2.9472742],5905
[0.703804],15,15,[2.3081288],5906
[0.4317332],2,12,[2.981655],5907
[0.20095573],3,13,[2.969071],5908
[0.82864404],6,6,[2.1903062],5909
[0.6489291],3,3,[2.3603802],5910
[0.49327505],2,2,[2.5111573],5911
[0.3299666],15,16,[2.9819896],5912
[0.1534652],7,1,[2.900014],5913
[0.23723742],3,13,[2.968164],5914
[0.31756654],7,10,[2.9696815],5915
[0.28473657],2,9,[2.9618556],5916
[0.26144552],3,13,[2.9679172],5917
[0.83002657],6,6,[2.1890073],5918
[0.4466673],2,12,[2.9819157],5919
[0.6540872],3,3,[2.3554685],5920
[0.831794],6,6,[2.1873431],5921
[0.31392148],15,16,[2.981657],5922
[0.44789708],2,12,[2.9818857],5923
[0.37440166],7,7,[2.6266723],5924
[0.3084283],15,16,[2.981506],5925
[0.404201],14,14,[2.5998595],5926
[0.30233684],15,16,[2.981235],5927
[0.43930432],2,12,[2.981566],5928
[0.70891416],15,15,[2.3032196],5929
[0.2829865],3,11,[2.9047542],5930
[0.7099034],15,15,[2.3022885],5931
[0.2833725],3,13,[2.968452],5932
[0.27095965],2,9,[2.9613168],5933
[0.32375193],7,10,[2.9696066],5934
[0.2949271],3,8,[2.9842737],5935
[0.23899473],18,18,[2.7598457],5936
[0.2395882],18,18,[2.7592595],5937
[0.28769428],3,11,[2.9030046],5938
[0.16573869],7,1,[2.900566],5939
[0.3230981],7,10,[2.96946],5940
[0.40908325],14,14,[2.5944662],5941
[0.15402047],7,1,[2.8995],5942
[0.15618822],18,19,[2.9752774],5943
[0.41156313],14,14,[2.5921612],5944
[0.4857368],2,2,[2.518571],5945
[0.30240723],15,16,[2.9807603],5946
[0.2774602],3,11,[2.9015048],5947
[0.3202777],14,5,[2.947163],5948
[0.83974504],6,6,[2.179858],5949
[0.41943517],14,14,[2.5845392],5950
[0.30366343],3,13,[2.968453],5951
[0.21126176],15,4,[2.9948735],5952
[0.84096336],6,6,[2.1787133],5953
[0.15144195],18,1,[2.8974288],5954
[0.48882714],2,2,[2.5155902],5955
[0.29683694],2,9,[2.961537],5956
[0.706824],15,15,[2.3052485],5957
[0.21595438],14,4,[2.99506],5958
[0.21644768],14,4,[2.9950676],5959
[0.27048558],3,11,[2.8990831],5960
[0.4923826],2,2,[2.5121288],5961
[0.21467741],14,4,[2.994979],5962
[0.49510187],2,2,[2.5094702],5963
[0.49741632],2,2,[2.5072138],5964
[0.35376784],7,17,[2.8646078],5965
[0.16634701],18,19,[2.9754207],5966
[0.45558578],2,12,[2.982141],5967
[0.15546441],18,1,[2.8952622],5968
[0.45974815],2,12,[2.9822993],5969
[0.7085846],15,15,[2.3035665],5970
[0.20734279],15,4,[2.9946287],5971
[0.28030273],2,11,[2.8979254],5972
[0.51615953],2,2,[2.488943],5973
[0.24583529],18,18,[2.753201],5974
[0.19965406],15,4,[2.994479],5975
[0.19711207],15,4,[2.994438],5976
[0.372152],7,7,[2.6289067],5977
[0.71273184],15,15,[2.2996213],5978
[0.27443483],2,11,[2.895809],5979
[0.16587375],18,19,[2.975179],5980
[0.28502274],15,16,[2.9807787],5981
[0.24258125],3,13,[2.967703],5982
[0.18579972],14,4,[2.9942687],5983
[0.3753518],7,7,[2.6257632],5984
[0.18394022],14,4,[2.994235],5985
[0.22966257],3,13,[2.9677126],5986
[0.8249463],6,6,[2.193813],5987
[0.3219753],7,10,[2.969831],5988
[0.35981157],7,17,[2.8644593],5989
[0.24899483],18,18,[2.7500045],5990
[0.26510116],3,8,[2.9848478],5991
[0.32157412],7,10,[2.9697778],5992
[0.26375973],2,11,[2.891749],5993
[0.3798761],7,7,[2.6213179],5994
[0.46037],2,12,[2.9826374],5995
[0.17463207],15,4,[2.9940495],5996
[0.82763237],6,6,[2.1912813],5997
[0.17464527],15,4,[2.9940336],5998
[0.45843866],2,12,[2.982469],5999
[0.16967876],18,19,[2.9750946],6000
[0.2538379],18,18,[2.7452207],6001
[0.6352287],3,3,[2.373539],6002
[0.45634094],2,12,[2.9822342],6003
[0.3644094],7,17,[2.8650498],6004
[0.16066828],18,1,[2.8949974],6005
[0.17399551],18,19,[2.9750493],6006
[0.16107866],18,1,[2.8947906],6007
[0.1742785],18,19,[2.9749687],6008
[0.71965384],15,15,[2.293022],6009
[0.38447434],7,7,[2.6168013],6010
[0.25793827],18,18,[2.74117],6011
[0.32675168],7,10,[2.9698052],6012
[0.28353438],2,9,[2.963334],6013
[0.7222515],15,15,[2.2905564],6014
[0.15909669],18,1,[2.8935068],6015
[0.25168785],2,11,[2.8896432],6016
[0.17082997],18,19,[2.9746532],6017
[0.25000602],2,11,[2.8890626],6018
[0.15902275],18,1,[2.8925638],6019
[0.17033465],18,19,[2.974529],6020
[0.83501965],6,6,[2.184318],6021
[0.27753067],14,5,[2.949338],6022
[0.26905543],2,9,[2.9628916],6023
[0.24699104],2,11,[2.8861935],6024
[0.3684314],7,17,[2.8652446],6025
[0.8377189],6,6,[2.1817763],6026
[0.43664226],2,12,[2.981355],6027
[0.43608153],2,12,[2.9812915],6028
[0.40754667],14,14,[2.5960126],6029
[0.36791253],7,17,[2.8645084],6030
[0.4097921],14,14,[2.593841],6031
[0.26062098],2,9,[2.962202],6032
[0.38732067],7,7,[2.614014],6033
[0.50624657],2,2,[2.4984534],6034
[0.6380077],3,3,[2.3708608],6035
[0.15350085],18,1,[2.8901978],6036
[0.3687882],7,17,[2.8636012],6037
[0.25852394],18,18,[2.74055],6038
[0.84455717],6,6,[2.175346],6039
[0.3677674],7,17,[2.863019],6040
[0.3402478],15,16,[2.9826086],6041
[0.24999869],3,13,[2.9683595],6042
[0.3183037],7,10,[2.9697504],6043
[0.264888],3,13,[2.9683964],6044
[0.3650118],7,17,[2.8614883],6045
[0.42455053],14,14,[2.57967],6046
[0.31311253],7,10,[2.9694443],6047
[0.5094389],2,2,[2.4955106],6048
[0.6453602],3,3,[2.363849],6049
[0.32399806],3,8,[2.9865816],6050
[0.5118094],2,2,[2.4932108],6051
[0.16455886],18,1,[2.889659],6052
[0.3621573],7,17,[2.858844],6053
[0.20536889],14,4,[2.9946535],6054
[0.30982402],7,10,[2.968915],6055
[0.33721578],14,5,[2.9508984],6056
[0.65160793],3,3,[2.3578703],6057
[0.7170222],15,15,[2.2955468],6058
[0.17170557],18,19,[2.9744785],6059
[0.35956663],7,17,[2.856482],6060
[0.32654592],3,13,[2.9701474],6061
[0.65822643],3,3,[2.351531],6062
[0.32191455],3,13,[2.9700732],6063
[0.43364844],14,14,[2.570242],6064
[0.31221485],7,10,[2.968672],6065
[0.2569043],18,18,[2.742254],6066
[0.31330046],7,10,[2.9687114],6067
[0.7178363],15,15,[2.2947993],6068
