probability,move,scenario_no,loss,move_no
[0.13667527],15,14,[2.9618604],707
[0.12914076],15,3,[2.9331613],708
[0.1446482],18,4,[2.97773],709
[0.13558745],15,5,[2.9390368],710
[0.1463861],18,4,[2.9776042],711
[0.13930398],18,12,[2.9124072],712
[0.14431986],15,16,[2.9674928],713
[0.13963297],18,12,[2.911441],714
[0.14739782],18,4,[2.977053],715
[0.16438143],18,9,[2.9360847],716
[0.1389552],18,12,[2.9084964],717
[0.12407885],15,3,[2.9262571],718
[0.13965304],18,13,[2.9813035],719
[0.15021667],18,1,[2.962178],720
[0.17683645],18,19,[2.9491136],721
[0.17630357],18,18,[2.8214395],722
[0.16138694],18,10,[2.9653032],723
[0.14081395],18,13,[2.9812417],724
[0.1389078],15,16,[2.966082],725
[0.16556512],18,10,[2.9650185],726
[0.13778317],15,16,[2.9656444],727
[0.13750061],15,16,[2.965182],728
[0.18487331],18,18,[2.8129227],729
[0.17005478],18,10,[2.9640365],730
[0.16152783],18,1,[2.9621396],731
[0.12855835],18,3,[2.921059],732
[0.19425197],18,18,[2.8036091],733
[0.17984213],18,10,[2.962942],734
[0.16484246],18,11,[2.9635618],735
[0.13697012],18,3,[2.9192002],736
[0.17978361],18,17,[2.9686775],737
[0.16436736],18,12,[2.9010737],738
[0.21142721],18,19,[2.9480238],739
[0.1942818],18,10,[2.9612768],740
[0.19786347],18,9,[2.9399571],741
[0.18462765],18,1,[2.9625823],742
[0.18044487],18,7,[2.9656668],743
[0.14301966],18,14,[2.9627697],744
[0.16700086],15,15,[2.8308132],745
[0.17003167],18,13,[2.9815192],746
[0.19864523],18,9,[2.939034],747
[0.17396414],15,15,[2.8238845],748
[0.17880277],15,15,[2.8190734],749
[0.19974373],18,8,[2.9555788],750
[0.14675467],15,16,[2.959727],751
[0.21146935],18,18,[2.7865381],752
[0.17741874],18,17,[2.9673734],753
[0.17606202],18,1,[2.9611871],754
[0.21021947],15,15,[2.787884],755
[0.17034417],18,4,[2.9769511],756
[0.19371118],18,9,[2.9358745],757
[0.21395646],18,19,[2.9499106],758
[0.18311934],15,6,[2.9326642],759
[0.15892018],18,13,[2.9816077],760
[0.17186251],15,14,[2.9658523],761
[0.17123531],18,17,[2.965204],762
[0.177255],15,14,[2.965765],763
[0.16345859],18,7,[2.9662178],764
[0.2006961],15,6,[2.931672],765
[0.18775506],18,9,[2.9323554],766
[0.19008322],18,8,[2.956467],767
[0.14731288],18,12,[2.9072468],768
[0.17239384],15,3,[2.9228325],769
[0.25526738],15,15,[2.7432642],770
[0.14835605],18,13,[2.9809506],771
[0.17895742],15,3,[2.922082],772
[0.26766878],15,15,[2.7310143],773
[0.20595999],15,5,[2.9447842],774
[0.14035036],18,13,[2.9809673],775
[0.23240863],15,16,[2.9565673],776
[0.19595654],18,19,[2.9515374],777
[0.16059919],15,11,[2.9687207],778
[0.16882294],18,9,[2.9302452],779
[0.19371676],18,18,[2.8042247],780
[0.17311636],15,12,[2.907967],781
[0.16416694],18,10,[2.9620929],782
[0.31008363],15,15,[2.6891963],783
[0.17395347],18,8,[2.9576807],784
[0.25776288],15,16,[2.9561586],785
[0.20347469],15,2,[2.9069688],786
[0.24732748],15,5,[2.9460511],787
[0.17503245],18,9,[2.92825],788
[0.15334165],15,4,[2.978316],789
[0.17531821],18,9,[2.9268224],790
[0.15380672],15,4,[2.97827],791
[0.16035731],15,13,[2.9806828],792
[0.2720747],15,16,[2.9553657],793
[0.16014525],15,13,[2.9803388],794
[0.21066737],15,2,[2.906356],795
[0.21033637],15,2,[2.9053662],796
[0.2008863],18,18,[2.7971444],797
[0.2701695],15,16,[2.9536984],798
[0.22075652],15,3,[2.9239237],799
[0.18043245],18,9,[2.918524],800
[0.34389946],15,15,[2.655956],801
[0.15180127],18,4,[2.9778676],802
[0.16584487],15,1,[2.966122],803
[0.35660446],15,15,[2.643491],804
[0.18442327],15,17,[2.967065],805
[0.17089589],18,10,[2.9636862],806
[0.24045512],15,3,[2.9241998],807
[0.20848729],18,18,[2.7896488],808
[0.23132241],15,2,[2.8963306],809
[0.24828169],15,3,[2.9231331],810
[0.17390412],18,10,[2.9637406],811
[0.17512648],18,10,[2.9635265],812
[0.17333831],15,13,[2.980364],813
[0.2899263],15,5,[2.952332],814
[0.1725779],15,13,[2.9802332],815
[0.31556672],15,6,[2.9460769],816
[0.30830264],15,16,[2.9538085],817
[0.24552198],15,3,[2.916642],818
[0.31154278],15,6,[2.9453576],819
[0.18812084],15,11,[2.9715326],820
[0.1956001],15,12,[2.9183853],821
[0.15783645],18,4,[2.9785979],822
[0.22115605],15,2,[2.8887541],823
[0.23180696],15,3,[2.9099927],824
[0.1570803],18,4,[2.9783866],825
[0.19148114],18,8,[2.9607956],826
[0.17809552],15,17,[2.9704106],827
[0.16634811],15,1,[2.967944],828
[0.17877635],18,10,[2.959896],829
[0.15162587],15,13,[2.9784775],830
[0.18956715],18,8,[2.959859],831
[0.24721248],15,14,[2.97188],832
[0.18930684],18,8,[2.9588835],833
[0.2153727],18,19,[2.9562619],834
[0.21518311],18,19,[2.955845],835
[0.19004767],18,8,[2.9566185],836
[0.15502885],15,11,[2.969603],837
[0.2580193],15,16,[2.9519246],838
[0.19135718],18,8,[2.953766],839
[0.19301228],15,3,[2.898857],840
[0.15627545],18,7,[2.969714],841
[0.21388184],18,19,[2.951717],842
[0.15618442],18,7,[2.9693022],843
[0.17933597],18,10,[2.957284],844
[0.21628617],18,18,[2.7818081],845
[0.16926856],15,2,[2.8813558],846
[0.15348522],18,11,[2.967135],847
[0.34131333],15,15,[2.6585548],848
[0.16437836],18,1,[2.9663656],849
[0.17063469],18,17,[2.9699895],850
[0.18425198],18,10,[2.9564884],851
[0.15163763],18,11,[2.966617],852
[0.2546511],15,16,[2.9499495],853
[0.19563888],18,8,[2.9464135],854
[0.19603376],15,3,[2.895259],855
[0.26244015],15,16,[2.9485073],856
[0.2661694],15,6,[2.9439206],857
[0.14266585],18,13,[2.9772007],858
[0.19046855],18,9,[2.9312365],859
[0.2148142],18,19,[2.9474645],860
[0.2405298],15,5,[2.9546127],861
[0.15045056],18,7,[2.9678397],862
[0.14905578],15,11,[2.9648116],863
[0.26649302],15,16,[2.9435587],864
[0.15156075],18,4,[2.976966],865
[0.1513594],18,1,[2.9656916],866
[0.17277458],18,10,[2.954031],867
[0.15561996],18,17,[2.9677613],868
[0.23116171],15,14,[2.972121],869
[0.18424168],18,8,[2.943567],870
[0.16971104],18,10,[2.9526973],871
[0.23284693],15,5,[2.9521334],872
[0.20629923],18,19,[2.944265],873
[0.14112781],15,11,[2.9617517],874
[0.22194059],15,14,[2.971081],875
[0.15262999],18,17,[2.9659328],876
[0.2547782],15,6,[2.9434183],877
[0.13444118],18,13,[2.974992],878
[0.14640868],18,4,[2.9756148],879
[0.14616546],18,4,[2.9754386],880
[0.14030455],15,12,[2.9251475],881
[0.17998104],18,8,[2.9384196],882
[0.14171693],18,7,[2.966137],883
[0.17845748],15,3,[2.8980885],884
[0.20665313],15,5,[2.947216],885
[0.13411136],15,12,[2.9238427],886
[0.16503502],18,10,[2.9488196],887
[0.137771],18,11,[2.958093],888
[0.19952904],15,5,[2.945409],889
[0.13724343],18,11,[2.9573486],890
[0.1284958],15,12,[2.9211924],891
[0.14155017],18,4,[2.9734583],892
[0.17486599],18,8,[2.9342535],893
[0.16221255],18,10,[2.946948],894
[0.1884856],15,5,[2.9417214],895
[0.13654035],18,11,[2.9542336],896
[0.17352703],18,8,[2.9315336],897
[0.18281147],15,5,[2.9391954],898
[0.1404099],18,4,[2.972341],899
[0.14031556],18,4,[2.9720895],900
[0.14356115],18,1,[2.9631248],901
[0.21153471],15,16,[2.9386265],902
[0.3193846],15,15,[2.6800385],903
[0.13415948],18,11,[2.950255],904
[0.13818797],18,1,[2.9622846],905
[0.16556464],18,8,[2.9253497],906
[0.13227035],18,4,[2.9700668],907
[0.23418066],15,6,[2.944392],908
[0.17004204],15,3,[2.8997886],909
[0.3491433],15,15,[2.6507988],910
[0.13179153],15,17,[2.9625335],911
[0.17568162],18,19,[2.9402866],912
[0.14234649],15,12,[2.9178796],913
[0.23079784],15,5,[2.9328105],914
[0.17163624],18,19,[2.9398317],915
[0.13187468],15,1,[2.9605114],916
[0.20350769],15,3,[2.8982537],917
[0.24707252],15,5,[2.9318492],918
[0.12101068],15,4,[2.9682915],919
[0.13629393],15,1,[2.95987],920
[0.15879716],15,12,[2.9159625],921
[0.12215051],15,4,[2.967684],922
[0.14058024],18,8,[2.923665],923
[0.12170722],15,4,[2.9670308],924
[0.24840382],15,14,[2.9722457],925
[0.18993695],15,2,[2.9038053],926
[0.25008368],15,5,[2.9271905],927
[0.1654194],18,18,[2.832204],928
[0.13071224],15,1,[2.957152],929
[0.14642532],15,17,[2.9624426],930
[0.13261004],15,11,[2.9503102],931
[0.19570476],15,3,[2.8934557],932
[0.19337298],15,3,[2.8924208],933
[0.17347082],15,2,[2.9016142],934
[0.13721018],15,17,[2.9625497],935
[0.13611165],15,17,[2.9624712],936
[0.17266855],18,18,[2.8249981],937
[0.14681515],18,9,[2.9442868],938
[0.21792768],15,14,[2.970332],939
[0.12015883],18,4,[2.9648123],940
[0.37746942],15,15,[2.6230721],941
[0.18153536],18,18,[2.8161929],942
[0.2689076],15,6,[2.9478526],943
[0.27115133],15,6,[2.9477422],944
[0.27254632],15,6,[2.9472005],945
[0.3951467],15,15,[2.6057725],946
[0.23307174],15,5,[2.9255402],947
[0.11764748],15,13,[2.978881],948
[0.23997101],15,14,[2.9714127],949
[0.19816318],18,18,[2.7997022],950
[0.20120366],15,3,[2.8845975],951
[0.1303424],18,11,[2.9505754],952
[0.43232366],15,15,[2.569463],953
[0.15218337],15,12,[2.916338],954
[0.12567385],15,13,[2.9793677],955
[0.15780716],15,12,[2.916115],956
[0.26989064],15,14,[2.9728127],957
[0.46635297],15,15,[2.536327],958
[0.21704611],18,18,[2.7810054],959
[0.14750552],15,11,[2.9513497],960
[0.356232],15,16,[2.9524891],961
[0.17520228],18,10,[2.957409],962
[0.19602461],18,8,[2.9261255],963
[0.3693031],15,16,[2.9530349],964
[0.37144503],15,16,[2.9527166],965
[0.31497318],15,5,[2.9346087],966
[0.37233293],15,16,[2.9512079],967
[0.16472352],18,17,[2.9635746],968
[0.23926276],18,18,[2.759031],969
[0.21153794],18,8,[2.9238796],970
[0.16126378],18,7,[2.973184],971
[0.1647936],18,7,[2.9731815],972
[0.17716458],18,1,[2.9637668],973
[0.35621366],15,16,[2.9454618],974
[0.28932035],15,14,[2.974106],975
[0.18449353],18,1,[2.9635425],976
[0.17675282],18,11,[2.9472308],977
[0.19333522],18,17,[2.9633832],978
[0.18892723],18,1,[2.9625163],979
[0.23580256],18,8,[2.9174705],980
[0.1664482],18,13,[2.9795845],981
[0.23696935],18,8,[2.9151103],982
[0.25746936],18,19,[2.9430897],983
[0.32151297],15,16,[2.9382927],984
[0.19919641],15,3,[2.9012856],985
[0.19737343],15,3,[2.9006498],986
[0.2284502],18,9,[2.9476302],987
[0.15849379],18,12,[2.9191284],988
[0.31789654],15,6,[2.9506118],989
[0.18381411],18,4,[2.9702654],990
[0.2512991],18,19,[2.9413116],991
[0.19379501],18,17,[2.9624796],992
[0.17481859],18,7,[2.97171],993
[0.24763246],18,19,[2.9397054],994
[0.206558],18,10,[2.9599514],995
[0.17595494],18,4,[2.9695249],996
[0.24336207],18,19,[2.937137],997
[0.48463213],15,15,[2.5185566],998
[0.23997946],18,19,[2.9349365],999
[0.16809234],18,4,[2.9686332],1000
[0.2362849],18,19,[2.9322026],1001
[0.1458062],18,13,[2.9784923],1002
[0.17244458],18,17,[2.9608042],1003
[0.21078134],15,3,[2.8876436],1004
[0.15117455],18,7,[2.9699235],1005
[0.14888932],18,7,[2.9696383],1006
[0.5271143],15,15,[2.4773877],1007
[0.15881284],18,17,[2.9594908],1008
[0.19186203],18,9,[2.9506254],1009
[0.21964417],18,19,[2.9217696],1010
[0.33293733],15,5,[2.940173],1011
[0.14079785],18,4,[2.9665186],1012
[0.3436616],15,14,[2.977347],1013
[0.41551557],15,6,[2.9565942],1014
[0.22197676],18,18,[2.7761562],1015
[0.14012437],15,13,[2.97843],1016
[0.2312261],15,2,[2.9199932],1017
[0.19406183],18,8,[2.912648],1018
[0.2531054],15,3,[2.8857496],1019
[0.14557068],18,4,[2.9657936],1020
[0.24709313],15,3,[2.8834636],1021
[0.40749136],15,6,[2.955003],1022
[0.57407653],15,15,[2.4320545],1023
[0.22480126],18,19,[2.9127004],1024
[0.58335686],15,15,[2.4231217],1025
[0.4160559],15,16,[2.9421139],1026
[0.19501027],18,9,[2.9512584],1027
[0.1581455],15,17,[2.9591699],1028
[0.15196985],15,11,[2.9525113],1029
[0.37202233],15,5,[2.9445577],1030
[0.15006086],18,1,[2.963575],1031
[0.15390193],15,11,[2.9518766],1032
[0.1994773],18,8,[2.909861],1033
[0.19487655],18,9,[2.9503436],1034
[0.22356342],18,19,[2.9075162],1035
[0.26366684],15,3,[2.8785758],1036
[0.14555258],15,11,[2.9489198],1037
[0.45548806],15,6,[2.9585009],1038
[0.15087144],18,4,[2.9657295],1039
[0.35343516],15,5,[2.9418478],1040
[0.14922838],18,11,[2.9456687],1041
[0.33969706],15,14,[2.9777477],1042
[0.20374177],18,8,[2.9030247],1043
[0.32119882],15,14,[2.976552],1044
[0.1983057],18,9,[2.9488063],1045
[0.22581984],18,18,[2.7724078],1046
[0.2012792],18,9,[2.9481485],1047
[0.1725929],18,1,[2.9626064],1048
[0.14751431],18,13,[2.9778967],1049
[0.16809201],18,4,[2.9655035],1050
[0.3660989],15,6,[2.951666],1051
[0.22945671],18,19,[2.9014657],1052
[0.6034953],15,15,[2.4037502],1053
[0.18836904],18,17,[2.9604685],1054
[0.18565261],15,3,[2.8797443],1055
[0.36851174],15,16,[2.9466267],1056
[0.14271706],18,12,[2.928961],1057
[0.16419712],18,7,[2.9705021],1058
[0.22763242],18,19,[2.8982446],1059
[0.16429764],18,11,[2.9388218],1060
[0.39123502],15,16,[2.9455967],1061
[0.3968724],15,6,[2.951744],1062
[0.15946914],18,4,[2.9643226],1063
[0.39534298],15,6,[2.950902],1064
[0.2213297],18,19,[2.891814],1065
[0.2907399],15,14,[2.9736562],1066
[0.15614294],18,11,[2.936053],1067
[0.37830386],15,16,[2.9408374],1068
[0.13692611],18,13,[2.9773564],1069
[0.1632578],15,2,[2.9278035],1070
[0.21449362],18,19,[2.882438],1071
[0.62304765],15,15,[2.3849978],1072
[0.19445863],15,3,[2.8722303],1073
[0.1442594],18,7,[2.9693115],1074
[0.16132133],18,17,[2.9610054],1075
[0.14164287],18,11,[2.9318354],1076
[0.13800417],15,12,[2.925072],1077
[0.40447658],15,16,[2.9365935],1078
[0.20154943],18,19,[2.8707452],1079
[0.32395023],15,14,[2.974417],1080
[0.16061696],18,10,[2.9663696],1081
[0.13166153],18,11,[2.9282746],1082
[0.13289812],18,4,[2.9626231],1083
[0.40957472],15,6,[2.948582],1084
[0.31811842],15,14,[2.973393],1085
[0.12896056],18,11,[2.9238918],1086
[0.20669974],15,3,[2.8663456],1087
[0.15402289],18,10,[2.9659643],1088
[0.20129809],15,3,[2.8635182],1089
[0.16716442],18,9,[2.9546244],1090
[0.38079372],15,6,[2.9456046],1091
[0.12665915],15,12,[2.9220726],1092
[0.11103688],18,13,[2.9778264],1093
[0.16336179],18,9,[2.95481],1094
[0.6293007],15,15,[2.3790333],1095
[0.12185475],18,11,[2.9149425],1096
[0.12238151],18,4,[2.9614353],1097
[0.38374814],15,16,[2.9305196],1098
[0.12652944],18,1,[2.9638865],1099
[0.17764407],18,19,[2.8569093],1100
[0.39023918],15,6,[2.9441788],1101
[0.2009646],15,3,[2.8476675],1102
[0.13353121],18,17,[2.9643002],1103
[0.18473898],18,18,[2.8132713],1104
[0.65261984],15,15,[2.356719],1105
[0.13420522],18,17,[2.9639807],1106
[0.40619552],15,6,[2.9439397],1107
[0.14204691],18,10,[2.9652426],1108
[0.17908877],18,19,[2.8511322],1109
[0.17962922],18,19,[2.849136],1110
[0.17994437],18,19,[2.8454087],1111
[0.13728334],18,17,[2.9624968],1112
[0.11926568],19,11,[2.9100187],1113
[0.12318629],19,11,[2.9091473],1114
[0.16904344],18,8,[2.9253287],1115
[0.18915203],18,18,[2.809064],1116
[0.18145211],18,19,[2.8214116],1117
[0.33342102],15,5,[2.9541605],1118
[0.17526966],18,8,[2.9238148],1119
[0.14816448],19,11,[2.9015787],1120
[0.15132195],19,4,[2.9641607],1121
[0.155923],18,17,[2.9614246],1122
[0.15732378],19,4,[2.9643314],1123
[0.1604271],19,11,[2.895608],1124
[0.29522908],15,14,[2.9747174],1125
[0.14098288],15,2,[2.9392617],1126
[0.19622536],19,18,[2.804768],1127
[0.17477193],15,3,[2.8633122],1128
[0.2869746],15,5,[2.950709],1129
[0.2807971],15,14,[2.97385],1130
[0.1689177],19,1,[2.9695647],1131
[0.18523127],18,8,[2.919503],1132
[0.16342804],19,11,[2.8819463],1133
[0.16982776],15,3,[2.8589213],1134
[0.26830912],15,14,[2.9725287],1135
[0.67581755],15,15,[2.3345494],1136
[0.13914256],19,13,[2.9813943],1137
[0.15977797],19,1,[2.9692059],1138
[0.41042206],15,16,[2.9395409],1139
[0.1557],19,1,[2.968682],1140
[0.17584829],19,9,[2.9619021],1141
[0.15181904],19,1,[2.967811],1142
[0.4272071],15,16,[2.9390986],1143
[0.16522427],19,10,[2.970413],1144
[0.17191851],18,9,[2.9611914],1145
[0.16224317],19,10,[2.9699826],1146
[0.18677051],18,19,[2.813103],1147
[0.13893345],19,11,[2.866656],1148
[0.32048672],15,5,[2.9508872],1149
[0.1451742],19,1,[2.9644086],1150
[0.12344324],19,13,[2.9807456],1151
[0.14669582],18,17,[2.9607391],1152
[0.14307657],19,4,[2.962977],1153
[0.14499152],18,17,[2.9601943],1154
[0.13202783],19,7,[2.9746306],1155
[0.14094906],11,11,[2.8569236],1156
[0.15346383],15,2,[2.9374774],1157
[0.11492768],15,12,[2.9353573],1158
[0.15505381],15,2,[2.9367313],1159
[0.18779926],19,19,[2.8105361],1160
[0.15758036],15,2,[2.9350097],1161
[0.3195002],15,5,[2.9491074],1162
[0.1400784],19,4,[2.962093],1163
[0.1289092],19,7,[2.9742112],1164
[0.17322993],19,9,[2.9608448],1165
[0.15303494],11,11,[2.844843],1166
[0.69243306],15,15,[2.3187196],1167
[0.32315108],15,5,[2.9477632],1168
[0.13915071],19,4,[2.9611957],1169
[0.16159402],11,11,[2.8363142],1170
[0.33616707],15,14,[2.9745696],1171
[0.21411765],15,3,[2.8529365],1172
[0.12625135],11,12,[2.9346764],1173
[0.16504276],11,1,[2.962163],1174
[0.7095481],15,15,[2.3024333],1175
[0.34029025],15,14,[2.9746568],1176
[0.13081259],11,12,[2.9340088],1177
[0.22181152],15,3,[2.849525],1178
[0.12639631],11,7,[2.9739144],1179
[0.13245663],15,12,[2.9325125],1180
[0.13375288],15,12,[2.931661],1181
[0.11830884],11,13,[2.9815037],1182
[0.48361835],15,6,[2.959278],1183
[0.18780705],19,19,[2.8105066],1184
[0.15425245],11,10,[2.969707],1185
[0.16805263],19,9,[2.962804],1186
[0.15670742],19,10,[2.9696326],1187
[0.18107533],11,11,[2.8169353],1188
[0.4663503],15,6,[2.9570646],1189
[0.16796367],15,2,[2.928186],1190
[0.2055559],15,3,[2.834966],1191
[0.16267371],15,2,[2.9274285],1192
[0.72712064],15,15,[2.285757],1193
[0.3234272],15,5,[2.9491022],1194
[0.13051336],11,12,[2.9230967],1195
[0.1805283],11,1,[2.963289],1196
[0.1283607],11,7,[2.9734948],1197
[0.17981839],11,1,[2.9628963],1198
[0.17924394],11,1,[2.962436],1199
[0.4853713],15,16,[2.94803],1200
[0.4839921],15,16,[2.9476075],1201
[0.15626425],11,10,[2.9683475],1202
[0.13130073],3,12,[2.9195278],1203
[0.33155468],15,5,[2.9487236],1204
[0.16776097],19,9,[2.962507],1205
[0.1843199],11,11,[2.8136897],1206
[0.19140373],19,18,[2.848008],1207
[0.13189027],19,17,[2.965189],1208
[0.1645577],19,8,[2.936074],1209
[0.15051158],15,2,[2.922493],1210
[0.13275631],19,17,[2.9643495],1211
[0.13030261],11,7,[2.9732246],1212
[0.13318253],11,4,[2.963055],1213
[0.28690213],15,5,[2.9418974],1214
[0.18266244],15,3,[2.8313346],1215
[0.19704883],11,11,[2.8010466],1216
[0.13133621],11,7,[2.972788],1217
[0.13295995],11,7,[2.9726458],1218
[0.15729804],19,8,[2.9325547],1219
[0.13516212],11,7,[2.9721208],1220
[0.13954407],11,4,[2.9626782],1221
[0.12962097],11,17,[2.961271],1222
[0.15677246],19,9,[2.959935],1223
[0.15573907],19,9,[2.959612],1224
[0.26842803],15,5,[2.9359915],1225
[0.27661765],15,14,[2.9733095],1226
[0.40078926],15,6,[2.9530818],1227
[0.13158162],11,13,[2.9811153],1228
[0.2520756],15,5,[2.9316854],1229
[0.17181878],19,19,[2.8264246],1230
[0.14826883],11,12,[2.9224153],1231
[0.7117988],15,15,[2.3003054],1232
[0.23983124],15,5,[2.9265363],1233
[0.1693435],3,3,[2.8286912],1234
[0.12703083],11,7,[2.9690084],1235
[0.15652166],19,9,[2.9556391],1236
[0.12157866],11,13,[2.9802833],1237
[0.12182325],19,17,[2.95689],1238
[0.1514417],19,8,[2.925921],1239
[0.7316561],15,15,[2.281456],1240
[0.29475653],15,14,[2.9744732],1241
[0.15411714],19,9,[2.9534252],1242
[0.74699694],15,15,[2.2669196],1243
[0.16321687],15,2,[2.9273021],1244
[0.7615298],15,15,[2.2531717],1245
[0.11196474],15,17,[2.9531019],1246
[0.11217294],19,4,[2.9620502],1247
[0.16689862],19,18,[2.8402784],1248
[0.41347882],15,5,[2.9299142],1249
[0.5865524],15,6,[2.9685621],1250
[0.2291595],15,2,[2.9261513],1251
[0.15443644],11,1,[2.9601126],1252
[0.14397396],19,9,[2.9489229],1253
[0.13165109],19,10,[2.9693131],1254
[0.4318605],15,5,[2.9291518],1255
[0.5989767],15,6,[2.969084],1256
[0.13039075],15,17,[2.9497023],1257
[0.16922787],11,11,[2.8285859],1258
[0.14503567],18,8,[2.9194984],1259
[0.14381656],18,9,[2.946373],1260
[0.8069842],15,15,[2.210315],1261
[0.11147355],19,4,[2.9624686],1262
[0.1454376],18,9,[2.945217],1263
[0.16561803],19,19,[2.832516],1264
[0.55610865],15,16,[2.960826],1265
[0.11015383],3,13,[2.9787652],1266
[0.15541458],11,1,[2.9589264],1267
[0.17011587],19,19,[2.8280492],1268
[0.10837531],19,7,[2.9688344],1269
[0.11057613],19,7,[2.9687924],1270
[0.14859444],19,10,[2.9695787],1271
[0.18118238],11,11,[2.8167737],1272
[0.1278556],19,4,[2.9623504],1273
[0.30576202],15,5,[2.9132938],1274
[0.12998728],19,4,[2.9619794],1275
[0.14801343],11,2,[2.9282684],1276
[0.16146928],19,9,[2.9445195],1277
[0.15572743],19,10,[2.9694424],1278
[0.16895953],11,1,[2.95818],1279
[0.17861225],19,18,[2.8387804],1280
[0.15154819],11,2,[2.926358],1281
[0.31385967],15,14,[2.9756773],1282
[0.11464943],11,13,[2.9782338],1283
[0.15998323],19,9,[2.9433405],1284
[0.17105706],11,1,[2.9565725],1285
[0.4800798],15,6,[2.9572246],1286
[0.30367315],15,14,[2.9744532],1287
[0.18616992],15,3,[2.8525448],1288
[0.19696021],11,11,[2.8010852],1289
[0.11511067],11,7,[2.967307],1290
[0.80333763],15,15,[2.2137399],1291
[0.15325683],11,2,[2.919183],1292
[0.8077771],15,15,[2.209566],1293
[0.11994946],11,7,[2.966698],1294
[0.17564313],19,19,[2.82256],1295
[0.51031595],15,16,[2.9561834],1296
[0.15641722],11,10,[2.9678838],1297
[0.1571198],11,10,[2.9677777],1298
[0.17536281],19,18,[2.840729],1299
[0.14990954],19,8,[2.926255],1300
[0.18001695],19,19,[2.8182156],1301
[0.33303803],15,5,[2.9210691],1302
[0.32792926],15,5,[2.9199514],1303
[0.18230948],19,18,[2.8369617],1304
[0.20441835],15,3,[2.8452773],1305
[0.15999041],15,2,[2.913269],1306
[0.16544673],19,9,[2.9436193],1307
[0.1284394],18,17,[2.9572146],1308
[0.16263358],19,8,[2.9237537],1309
[0.1304893],11,12,[2.931539],1310
[0.32040232],15,14,[2.9749231],1311
[0.10959826],3,13,[2.978634],1312
[0.1267512],11,12,[2.9308567],1313
[0.15397497],15,2,[2.9103382],1314
