probability,move,scenario_no,loss,move_no
[0.38576922],5,6,[2.9187956],5818
[0.38041154],5,6,[2.9184754],5819
[0.22773105],11,2,[2.931431],5820
[0.21153298],11,10,[2.9812238],5821
[0.22516075],11,1,[2.9840143],5822
[0.9370971],8,8,[2.0889604],5823
[0.19346753],11,9,[2.9747627],5824
[0.23391737],11,11,[2.764498],5825
[0.35313168],5,6,[2.915946],5826
[0.19815147],11,9,[2.974571],5827
[0.23923558],11,11,[2.7592335],5828
[0.23590112],11,1,[2.9841428],5829
[0.24250767],11,13,[2.8858132],5830
[0.20610549],11,9,[2.9742484],5831
[0.29006943],8,18,[2.9352782],5832
[0.21146823],11,19,[2.9539523],5833
[0.2447156],11,1,[2.984174],5834
[0.25001013],11,13,[2.88562],5835
[0.3442252],5,6,[2.9133005],5836
[0.34551558],5,6,[2.9128904],5837
[0.25276494],11,2,[2.932434],5838
[0.21005511],11,9,[2.973336],5839
[0.25323275],11,2,[2.9320605],5840
[0.2521808],11,13,[2.883295],5841
[0.25302956],11,2,[2.9312034],5842
[0.25035337],11,3,[2.9450064],5843
[0.23206511],11,10,[2.9816153],5844
[0.3577458],5,6,[2.9092665],5845
[0.25125763],11,2,[2.928926],5846
[0.2527532],11,11,[2.7458658],5847
[0.20870729],11,19,[2.9537914],5848
[0.36133215],5,6,[2.9074838],5849
[0.2390898],11,4,[2.9557228],5850
[0.25361377],11,2,[2.926343],5851
[0.25389886],11,2,[2.9256577],5852
[0.3656653],5,6,[2.905395],5853
[0.6600978],5,15,[2.9813292],5854
[0.36658803],5,6,[2.9040496],5855
[0.23160262],11,10,[2.9816825],5856
[0.3240202],5,16,[2.9880183],5857
[0.23915093],11,4,[2.9554825],5858
[0.22344089],11,18,[2.9352198],5859
[0.3532888],8,17,[2.923041],5860
[0.451965],5,14,[2.9249284],5861
[0.23003572],11,10,[2.9814858],5862
[0.24974902],11,3,[2.9453413],5863
[0.20221493],11,9,[2.9723964],5864
[0.31989485],5,16,[2.9877846],5865
[0.24418643],11,1,[2.9840016],5866
[0.3593872],5,6,[2.897596],5867
[0.20425586],11,19,[2.95361],5868
[0.23495966],11,4,[2.9544034],5869
[0.23436399],11,4,[2.9541855],5870
[0.19885127],11,9,[2.971901],5871
[0.3107872],8,17,[2.9188983],5872
[0.20374666],11,7,[2.9849038],5873
[0.30259284],8,17,[2.9175222],5874
[0.44576135],5,14,[2.9231753],5875
[0.36234993],5,6,[2.8940005],5876
[0.24177428],11,3,[2.9440198],5877
[0.24647017],11,11,[2.7520595],5878
[0.23737475],11,1,[2.9836073],5879
[0.24250582],11,3,[2.9435472],5880
[0.24888827],11,12,[2.9367697],5881
[0.24915703],11,12,[2.9366498],5882
[0.24924278],11,12,[2.9362593],5883
[0.24480535],11,13,[2.8849208],5884
[0.31382123],5,16,[2.9873052],5885
[0.43480682],5,14,[2.9210963],5886
[0.23819466],11,1,[2.9834633],5887
[0.2731939],8,17,[2.9099545],5888
[0.19911382],11,19,[2.9530666],5889
[0.9280302],8,8,[2.0973544],5890
[0.19550985],11,9,[2.9712565],5891
[0.19851333],11,19,[2.9527366],5892
[0.6317397],5,15,[2.9790754],5893
[0.63911575],5,5,[2.3697813],5894
[0.30520982],5,16,[2.986868],5895
[0.43216145],5,14,[2.9191148],5896
[0.23400374],11,1,[2.98304],5897
[0.43659288],5,14,[2.918759],5898
[0.43746445],5,14,[2.9182587],5899
[0.2192182],11,18,[2.9356253],5900
[0.6356099],5,15,[2.9793277],5901
[0.2962919],8,17,[2.9049551],5902
[0.310997],5,16,[2.9867833],5903
[0.6341344],5,15,[2.9790154],5904
[0.19576716],11,7,[2.9849465],5905
[0.21437138],11,18,[2.9343812],5906
[0.1889519],11,9,[2.970692],5907
[0.30173615],5,16,[2.986302],5908
[0.23867628],11,11,[2.7597616],5909
[0.2401778],11,12,[2.9309154],5910
[0.21228121],11,18,[2.9327798],5911
[0.23235364],11,1,[2.9825032],5912
[0.22569257],11,4,[2.953402],5913
[0.41504067],5,14,[2.9112504],5914
[0.22648276],11,4,[2.9532645],5915
[0.19752154],11,19,[2.9515533],5916
[0.28248125],5,16,[2.9854214],5917
[0.23909135],11,13,[2.8868046],5918
[0.2339198],11,1,[2.9822636],5919
[0.22661372],11,4,[2.952346],5920
[0.20142739],11,7,[2.9849067],5921
[0.19739719],11,19,[2.9510195],5922
[0.24126948],11,11,[2.7571926],5923
[0.40479884],5,14,[2.9079561],5924
[0.92769325],8,8,[2.0976677],5925
[0.33206996],8,17,[2.9010181],5926
[0.19681728],11,9,[2.970605],5927
[0.20395395],11,7,[2.9848416],5928
[0.6191146],5,15,[2.9768507],5929
[0.2740306],5,16,[2.984755],5930
[0.19766192],11,9,[2.9703462],5931
[0.23773044],11,1,[2.981926],5932
[0.20077854],11,19,[2.949843],5933
[0.24291374],11,13,[2.886474],5934
[0.39985105],5,14,[2.904341],5935
[0.1998757],11,19,[2.9492025],5936
[0.19927722],11,19,[2.9488301],5937
[0.31684536],5,6,[2.89552],5938
[0.24517627],11,11,[2.7533224],5939
[0.24625541],11,11,[2.7522547],5940
[0.61262816],5,15,[2.9758773],5941
[0.32125175],5,6,[2.8946714],5942
[0.24701035],11,3,[2.9466696],5943
[0.23603491],11,4,[2.951385],5944
[0.23708439],11,4,[2.9513233],5945
[0.20869088],11,7,[2.9848087],5946
[0.23859291],11,4,[2.9508562],5947
[0.20393316],11,19,[2.9459834],5948
[0.20904009],11,7,[2.9847543],5949
[0.40988046],5,14,[2.9011464],5950
[0.28869718],5,16,[2.984824],5951
[0.23990694],11,4,[2.9492514],5952
[0.20860724],11,7,[2.984567],5953
[0.20844787],11,7,[2.9844892],5954
[0.23008937],11,10,[2.9824762],5955
[0.41044506],5,14,[2.8989892],5956
[0.29485834],8,17,[2.9002233],5957
[0.2074943],11,7,[2.9841042],5958
[0.20713583],11,7,[2.9839878],5959
[0.23897237],11,4,[2.9468613],5960
[0.5997691],5,15,[2.9743981],5961
[0.2901186],5,16,[2.9845736],5962
[0.20578215],11,7,[2.9834635],5963
[0.25885937],11,11,[2.7397747],5964
[0.5963913],5,15,[2.973814],5965
[0.40290946],5,14,[2.8943732],5966
[0.24124978],11,4,[2.945182],5967
[0.92521644],8,8,[2.0999634],5968
[0.39686516],5,14,[2.892375],5969
[0.2610431],11,2,[2.933445],5970
[0.39308178],5,14,[2.89037],5971
[0.26171854],11,2,[2.9331563],5972
[0.2536981],11,1,[2.9826746],5973
[0.20710595],11,19,[2.9446497],5974
[0.31031436],5,6,[2.8922064],5975
[0.3108217],5,6,[2.891903],5976
[0.20558743],11,19,[2.9442694],5977
[0.5882136],5,5,[2.4187531],5978
[0.20238008],11,19,[2.9435558],5979
[0.40225515],5,14,[2.883168],5980
[0.19797732],11,19,[2.9425232],5981
[0.1957426],11,19,[2.9418633],5982
[0.58556944],5,15,[2.9724948],5983
[0.19860958],11,7,[2.982581],5984
[0.2553888],11,13,[2.8935285],5985
[0.1877309],11,19,[2.939054],5986
[0.92886484],8,8,[2.096583],5987
[0.19203839],11,7,[2.982446],5988
[0.36828035],5,6,[2.8899336],5989
[0.17830941],11,9,[2.9713116],5990
[0.23020539],11,4,[2.943207],5991
[0.30061305],8,17,[2.899222],5992
[0.24998987],11,13,[2.8920903],5993
[0.24655649],11,3,[2.9501197],5994
[0.33166483],5,16,[2.986133],5995
[0.93129456],8,8,[2.0943327],5996
[0.5848657],5,15,[2.9721956],5997
[0.22487964],11,4,[2.9423594],5998
[0.31451684],8,17,[2.8972456],5999
[0.5833476],5,15,[2.971761],6000
[0.22149062],11,18,[2.9365454],6001
[0.24888292],11,11,[2.7496262],6002
[0.9327983],8,8,[2.0929406],6003
[0.43188265],5,14,[2.8794417],6004
[0.33474267],8,17,[2.894592],6005
[0.58533436],5,5,[2.4215574],6006
[0.2473731],11,2,[2.932274],6007
[0.21915369],11,18,[2.9362059],6008
[0.25215176],11,12,[2.940731],6009
[0.93345124],8,8,[2.0923367],6010
[0.23600598],11,1,[2.9829006],6011
[0.44036922],5,14,[2.8786113],6012
[0.5918382],5,5,[2.415294],6013
[0.37845114],5,6,[2.8894572],6014
[0.38112447],5,6,[2.8895814],6015
[0.244486],11,13,[2.8907719],6016
[0.23421803],11,1,[2.982746],6017
[0.45078498],5,14,[2.8785267],6018
[0.33918798],5,16,[2.98661],6019
[0.59159064],5,15,[2.972036],6020
[0.23335318],11,1,[2.9824884],6021
[0.24390085],11,2,[2.9316244],6022
[0.37437242],5,6,[2.887655],6023
[0.17310658],11,19,[2.9358308],6024
[0.3244433],5,16,[2.9861183],6025
[0.37321553],8,17,[2.8903127],6026
[0.36540803],8,17,[2.8889985],6027
[0.23780277],11,3,[2.9507575],6028
[0.9348824],8,8,[2.0910127],6029
[0.9346202],8,8,[2.0912554],6030
[0.5855621],5,15,[2.9714262],6031
[0.16835234],11,9,[2.972159],6032
[0.21776567],11,4,[2.9428704],6033
[0.23753224],11,2,[2.9298966],6034
[0.20321536],11,10,[2.9831278],6035
[0.16709895],11,9,[2.971907],6036
[0.1667882],11,9,[2.9717631],6037
[0.30269244],8,17,[2.8781612],6038
[0.29908818],8,17,[2.8768141],6039
[0.3551491],5,6,[2.8831115],6040
[0.29081136],8,17,[2.872603],6041
[0.16437845],11,9,[2.9708512],6042
[0.22159645],11,1,[2.9815845],6043
[0.31196034],5,16,[2.985343],6044
[0.22980312],11,2,[2.9279528],6045
[0.21971077],11,1,[2.9814098],6046
[0.22758728],11,13,[2.8910198],6047
[0.1963224],11,10,[2.982936],6048
[0.22390871],11,3,[2.9500875],6049
[0.20801575],11,4,[2.94233],6050
[0.1713176],11,7,[2.9827406],6051
[0.2674008],8,17,[2.8531826],6052
[0.29967216],5,16,[2.98467],6053
[0.5828732],5,5,[2.4239604],6054
[0.29974365],5,16,[2.98453],6055
[0.16022487],11,9,[2.9692593],6056
[0.22507825],11,12,[2.9418755],6057
[0.3437308],5,6,[2.8801212],6058
[0.21993415],11,2,[2.9257934],6059
[0.20207156],11,4,[2.9414506],6060
[0.18944961],11,10,[2.9826875],6061
[0.20087019],11,4,[2.9409754],6062
[0.2002401],11,4,[2.940529],6063
[0.20814183],11,1,[2.9805877],6064
[0.21969633],11,12,[2.9410615],6065
[0.59306264],5,5,[2.4141307],6066
[0.20591128],11,1,[2.9803684],6067
[0.26324773],8,17,[2.8363404],6068
[0.26394662],8,17,[2.8344908],6069
[0.44155946],5,14,[2.8831007],6070
[0.14949177],11,9,[2.9686096],6071
[0.21332403],11,11,[2.784895],6072
[0.15228051],11,19,[2.9384944],6073
[0.20270668],11,1,[2.979909],6074
[0.14998901],11,9,[2.9683847],6075
[0.20322701],11,1,[2.979744],6076
[0.32044715],5,16,[2.984543],6077
[0.60601866],5,5,[2.4016542],6078
[0.21205755],11,2,[2.925034],6079
[0.6026305],5,15,[2.9735694],6080
[0.21579346],11,12,[2.9399695],6081
[0.19449456],11,4,[2.9366975],6082
[0.21544425],11,12,[2.9395678],6083
[0.15152869],11,19,[2.9383256],6084
[0.4612935],5,14,[2.8862967],6085
[0.20208848],11,1,[2.978786],6086
[0.60958505],5,15,[2.974092],6087
[0.33054578],5,16,[2.9847076],6088
[0.18059076],11,10,[2.9826994],6089
[0.91669697],8,8,[2.1078804],6090
[0.6165764],5,5,[2.3914957],6091
[0.3029073],8,17,[2.8096812],6092
[0.9176314],8,8,[2.1070135],6093
[0.30502537],8,17,[2.807222],6094
[0.19937143],11,1,[2.9780593],6095
[0.14515509],11,9,[2.9677298],6096
[0.14433527],11,9,[2.9676418],6097
[0.14653297],11,19,[2.9372618],6098
[0.20511304],11,13,[2.8982017],6099
[0.62075025],5,15,[2.9747186],6100
[0.2959922],8,17,[2.7932248],6101
[0.1409309],11,9,[2.9668841],6102
[0.9148871],8,8,[2.1095662],6103
[0.34961194],5,16,[2.985058],6104
[0.47970012],5,14,[2.8885503],6105
[0.9149273],8,8,[2.1095302],6106
[0.19263707],11,1,[2.9774852],6107
[0.14373858],11,19,[2.9360776],6108
[0.19211908],11,1,[2.9772868],6109
[0.18397647],11,4,[2.9367316],6110
[0.6269487],5,5,[2.3815262],6111
[0.20189661],11,12,[2.9371066],6112
[0.19801046],11,13,[2.8977726],6113
[0.474802],5,14,[2.886938],6114
[0.33908653],5,16,[2.9844615],6115
[0.13931802],11,9,[2.965397],6116
[0.19937015],11,12,[2.9362335],6117
[0.1937265],11,3,[2.9536028],6118
[0.6245186],5,15,[2.9749017],6119
[0.14226747],11,19,[2.9346564],6120
[0.19602251],11,11,[2.8021612],6121
[0.3265544],5,16,[2.9837914],6122
[0.62356037],5,15,[2.9746137],6123
[0.19901639],11,12,[2.934486],6124
[0.34191316],8,17,[2.782416],6125
[0.62209225],5,15,[2.9740987],6126
[0.18224049],11,4,[2.9365125],6127
[0.19612803],11,13,[2.896006],6128
[0.14299937],11,9,[2.9647472],6129
[0.21486486],17,18,[2.9470167],6130
[0.45536533],5,14,[2.883676],6131
[0.14518072],11,19,[2.9331954],6132
[0.62730765],5,5,[2.381178],6133
[0.45418715],5,14,[2.8825905],6134
[0.19789198],11,12,[2.9322133],6135
[0.6202685],5,15,[2.97291],6136
[0.18688269],11,1,[2.97647],6137
[0.6296547],5,5,[2.3789299],6138
[0.13915116],11,9,[2.9642951],6139
[0.14671823],11,7,[2.9842858],6140
[0.63522744],5,5,[2.3735838],6141
[0.6298784],5,15,[2.9735932],6142
[0.912355],8,8,[2.1119232],6143
[0.39812395],5,6,[2.9013326],6144
[0.17590073],11,4,[2.9360552],6145
[0.63888186],5,15,[2.9742174],6146
[0.18889609],11,3,[2.9538877],6147
[0.49293423],5,14,[2.8860512],6148
[0.14083235],11,7,[2.9842572],6149
[0.19048242],11,13,[2.8939366],6150
[0.19281873],11,11,[2.805318],6151
[0.19104627],11,2,[2.9316218],6152
[0.18939511],11,3,[2.9532733],6153
[0.20378183],17,18,[2.946486],6154
[0.23645292],8,17,[2.7757215],6155
[0.39006755],5,6,[2.9021475],6156
[0.47906697],5,14,[2.883759],6157
[0.32995114],5,16,[2.9843018],6158
[0.19319083],11,13,[2.8926368],6159
[0.46184358],5,14,[2.8811789],6160
[0.14442313],11,9,[2.9641805],6161
[0.19171081],11,3,[2.9523911],6162
[0.44163868],5,14,[2.877584],6163
[0.18177938],11,4,[2.9364765],6164
[0.19463255],11,11,[2.8035798],6165
[0.18306993],11,4,[2.9363194],6166
[0.1946947],11,13,[2.8906353],6167
[0.2254333],17,18,[2.946564],6168
[0.15481713],11,9,[2.964248],6169
[0.19450627],11,3,[2.9515703],6170
[0.15613033],11,9,[2.9640505],6171
[0.17862462],11,10,[2.9839342],6172
[0.19775173],11,11,[2.8004882],6173
[0.19740243],11,13,[2.888171],6174
[0.19367078],11,1,[2.977267],6175
[0.20051858],11,11,[2.797738],6176
[0.16308568],11,19,[2.9383173],6177
[0.20461434],11,12,[2.9343746],6178
[0.3837796],5,14,[2.866895],6179
[0.27635625],5,6,[2.9014866],6180
[0.21541597],17,18,[2.9454646],6181
[0.20558678],11,13,[2.8855293],6182
[0.21283431],17,18,[2.9449868],6183
[0.20711476],11,2,[2.934431],6184
[0.23742591],5,16,[2.9826298],6185
[0.28185436],5,6,[2.900497],6186
[0.16414155],11,9,[2.9629436],6187
[0.2854284],8,17,[2.779462],6188
[0.17121011],11,7,[2.9848993],6189
[0.20536537],11,3,[2.9512634],6190
[0.16194677],11,9,[2.9624238],6191
[0.606455],5,15,[2.9718974],6192
[0.20618154],11,13,[2.882234],6193
[0.20582448],11,13,[2.8816571],6194
[0.15960486],11,9,[2.9616144],6195
[0.6048726],5,15,[2.9714365],6196
[0.20718215],11,11,[2.7911115],6197
[0.20583625],11,2,[2.9345791],6198
[0.20841782],11,11,[2.7898886],6199
[0.2016694],11,1,[2.9779778],6200
[0.18735763],11,10,[2.984482],6201
[0.21312734],11,12,[2.936651],6202
[0.20502831],11,1,[2.9779587],6203
[0.38938227],5,14,[2.8616443],6204
[0.59999365],5,15,[2.9699626],6205
[0.23825611],8,17,[2.774312],6206
[0.19178383],11,10,[2.9845157],6207
[0.16630898],11,9,[2.9602103],6208
[0.21701708],11,12,[2.9365685],6209
[0.1927217],11,10,[2.9844513],6210
[0.2083006],11,1,[2.9775639],6211
[0.16711879],11,9,[2.9596376],6212
[0.21695904],11,12,[2.9357328],6213
[0.60562646],5,5,[2.4020822],6214
[0.24033408],5,16,[2.9829085],6215
[0.20741558],11,1,[2.9770916],6216
[0.21095967],11,3,[2.952523],6217
[0.26643676],8,17,[2.7593873],6218
[0.19928183],11,4,[2.9410715],6219
[0.18919908],11,10,[2.984061],6220
[0.6028575],5,15,[2.9692001],6221
[0.26857406],8,17,[2.7496512],6222
[0.16929317],11,7,[2.9853754],6223
[0.23901016],17,18,[2.9453197],6224
[0.89643526],8,8,[2.1267393],6225
[0.20608985],11,3,[2.9522855],6226
[0.19454667],11,4,[2.940719],6227
[0.31525713],5,6,[2.8996499],6228
[0.18362688],11,10,[2.9837813],6229
[0.19287567],11,4,[2.940086],6230
[0.20535168],11,2,[2.9368243],6231
[0.2697145],5,16,[2.9832773],6232
[0.2694152],5,16,[2.983206],6233
[0.41756305],5,14,[2.8619742],6234
[0.20616046],11,12,[2.9332426],6235
[0.3133247],5,6,[2.898368],6236
[0.18991476],11,4,[2.938121],6237
[0.30981496],5,6,[2.8976636],6238
[0.18907852],11,4,[2.9373622],6239
[0.20073442],11,13,[2.8836489],6240
[0.16178812],11,7,[2.985289],6241
[0.19979395],11,2,[2.9360814],6242
[0.20191553],11,12,[2.932044],6243
[0.2641756],17,18,[2.9461868],6244
[0.15262747],11,19,[2.9438193],6245
[0.26258528],17,18,[2.9457517],6246
[0.19954503],11,12,[2.9308445],6247
[0.18372834],11,4,[2.9340165],6248
[0.6082391],5,5,[2.3995712],6249
[0.89537],8,8,[2.127735],6250
[0.19229178],11,3,[2.951534],6251
[0.32438248],5,6,[2.8939254],6252
[0.897981],8,8,[2.1253018],6253
[0.2959806],8,17,[2.7322795],6254
[0.13986956],11,9,[2.9592397],6255
[0.18463004],11,1,[2.9767282],6256
[0.19272102],11,11,[2.8055332],6257
[0.14755982],11,7,[2.9850786],6258
[0.19136445],11,2,[2.9351146],6259
[0.3488045],5,6,[2.892707],6260
[0.19154577],11,13,[2.883359],6261
[0.13672273],11,9,[2.958921],6262
[0.9016209],8,8,[2.121914],6263
[0.19514312],11,12,[2.9280314],6264
[0.348585],5,6,[2.890837],6265
[0.16652142],11,10,[2.9836454],6266
[0.3452943],5,6,[2.8895423],6267
[0.14793481],11,7,[2.9849877],6268
[0.19363706],11,11,[2.8046217],6269
[0.19559741],11,12,[2.927005],6270
[0.1910568],11,3,[2.9513988],6271
[0.6174414],5,5,[2.3907192],6272
[0.43474042],5,14,[2.8684294],6273
[0.28654632],5,16,[2.9834514],6274
[0.19280617],11,3,[2.9510157],6275
[0.19526754],11,2,[2.934577],6276
[0.3330405],5,6,[2.884968],6277
[0.33139262],5,6,[2.8844557],6278
[0.14571646],11,19,[2.9448318],6279
[0.43112665],5,14,[2.8687904],6280
[0.19593428],11,2,[2.9337442],6281
[0.19593698],11,2,[2.9333694],6282
[0.31859928],5,6,[2.8810885],6283
[0.24571325],17,18,[2.9452145],6284
[0.19853784],11,12,[2.9250352],6285
[0.17268802],11,10,[2.9837916],6286
[0.14528848],11,9,[2.9590096],6287
[0.3086972],5,6,[2.8775551],6288
[0.18846361],11,1,[2.977405],6289
[0.19629793],11,11,[2.8019543],6290
[0.18231116],11,4,[2.934961],6291
[0.30397627],5,6,[2.8743777],6292
[0.19900838],11,12,[2.9237573],6293
[0.19015327],11,1,[2.977272],6294
[0.19955057],11,12,[2.9230845],6295
[0.25455227],5,16,[2.9831185],6296
[0.5956908],5,15,[2.971761],6297
[0.59471375],5,15,[2.9716098],6298
[0.29549697],5,6,[2.8690493],6299
[0.1499939],11,19,[2.945831],6300
[0.14753397],11,9,[2.958843],6301
[0.19062738],11,1,[2.9767666],6302
[0.14944957],11,19,[2.945486],6303
[0.19027796],11,1,[2.9765224],6304
[0.18336819],11,4,[2.9347773],6305
[0.23173735],17,18,[2.9440322],6306
[0.294686],5,6,[2.863637],6307
[0.29591915],5,6,[2.8627045],6308
[0.1716091],11,10,[2.9838386],6309
[0.19804318],11,12,[2.9184604],6310
[0.15248096],11,7,[2.9853067],6311
[0.30163544],5,6,[2.8579662],6312
[0.19694634],11,12,[2.9172637],6313
[0.30400676],5,6,[2.8551967],6314
[0.16789189],11,10,[2.9837284],6315
[0.9122819],8,8,[2.1119926],6316
[0.18488032],11,1,[2.975277],6317
[0.22425956],17,18,[2.9425561],6318
[0.19082192],11,13,[2.8904724],6319
[0.19037043],11,13,[2.8901541],6320
[0.18985437],11,13,[2.8894045],6321
[0.18969041],11,2,[2.9315495],6322
[0.18911389],11,2,[2.9313955],6323
[0.40169412],5,14,[2.871251],6324
[0.4001398],5,14,[2.870725],6325
[0.14441544],11,7,[2.9852812],6326
[0.56911],5,15,[2.969006],6327
[0.5675043],5,15,[2.9688005],6328
[0.1341633],11,9,[2.9590476],6329
[0.24780114],5,16,[2.9835443],6330
[0.29072776],5,6,[2.8421266],6331
[0.38217834],5,14,[2.864793],6332
[0.57029665],5,5,[2.4362595],6333
[0.18785748],11,12,[2.9132497],6334
[0.1776542],11,1,[2.97446],6335
[0.9190401],8,8,[2.1057136],6336
[0.31351754],8,17,[2.7717767],6337
[0.15872997],11,10,[2.9835324],6338
[0.18218733],11,13,[2.8808386],6339
[0.39159086],5,14,[2.8613153],6340
[0.5613231],5,15,[2.9675846],6341
[0.15603817],11,10,[2.9834373],6342
[0.17826705],11,3,[2.9531815],6343
[0.17782739],11,3,[2.953065],6344
[0.2796416],8,17,[2.7642214],6345
[0.57003814],5,5,[2.436532],6346
[0.1784147],11,2,[2.9291935],6347
[0.9164994],8,8,[2.108075],6348
[0.26605377],8,17,[2.7560227],6349
[0.40711573],5,14,[2.857623],6350
[0.16221935],11,4,[2.9376504],6351
[0.13073623],11,7,[2.9854572],6352
[0.14911337],11,10,[2.983147],6353
[0.17791723],11,12,[2.9122562],6354
[0.17407928],11,13,[2.8790538],6355
[0.12881425],11,7,[2.9854267],6356
[0.56935626],5,15,[2.9679172],6357
[0.16523483],11,1,[2.9744947],6358
[0.3253697],5,6,[2.8465528],6359
[0.32358125],5,6,[2.8461072],6360
[0.17319275],11,11,[2.824927],6361
[0.1213731],11,19,[2.9481995],6362
[0.2481501],17,18,[2.9448998],6363
[0.15955488],11,4,[2.9377759],6364
[0.26327884],5,16,[2.9847684],6365
[0.16021211],11,4,[2.9374714],6366
[0.17304337],11,13,[2.8774474],6367
[0.16651416],11,1,[2.9743476],6368
[0.12295437],11,9,[2.9611697],6369
[0.17301199],11,13,[2.8761187],6370
[0.1710625],11,3,[2.9523988],6371
[0.17090222],11,3,[2.952266],6372
[0.13328233],11,7,[2.9852705],6373
[0.5583277],5,15,[2.9666386],6374
[0.16602378],11,1,[2.9738894],6375
[0.1719245],11,2,[2.930425],6376
[0.17168474],11,13,[2.871539],6377
[0.28122163],5,6,[2.8392138],6378
[0.1651677],11,1,[2.973388],6379
[0.17075862],11,2,[2.9298234],6380
[0.17218785],11,11,[2.8259425],6381
[0.2771169],5,6,[2.8370187],6382
[0.2830897],8,17,[2.7378821],6383
[0.16960916],11,3,[2.9504814],6384
[0.37328085],5,14,[2.8559904],6385
[0.2783494],5,6,[2.8332803],6386
[0.13318045],11,7,[2.9852333],6387
[0.55935425],5,5,[2.4469008],6388
[0.17131594],11,2,[2.9283347],6389
[0.13115467],11,7,[2.985203],6390
[0.3844739],5,14,[2.8559182],6391
[0.12983727],11,7,[2.9851258],6392
[0.12432909],6,19,[2.9501135],6393
[0.562955],5,5,[2.4434338],6394
[0.16867654],11,3,[2.949662],6395
[0.12960376],6,9,[2.9623852],6396
[0.17240363],11,11,[2.8257349],6397
[0.2743892],5,16,[2.985785],6398
[0.15772092],11,4,[2.9376764],6399
[0.15806971],11,4,[2.9375422],6400
[0.24119607],17,18,[2.9462328],6401
[0.32770306],5,6,[2.8313017],6402
[0.1728776],11,13,[2.868877],6403
[0.1730217],11,13,[2.8684626],6404
[0.41430503],5,14,[2.8579125],6405
[0.17098735],11,3,[2.9486237],6406
[0.17304306],11,13,[2.8658097],6407
[0.4077893],5,14,[2.856278],6408
[0.12891394],6,9,[2.9625518],6409
[0.5623047],5,15,[2.9688592],6410
[0.5609506],5,15,[2.96872],6411
[0.57062393],5,5,[2.4360344],6412
[0.17240728],11,2,[2.9273036],6413
[0.17527622],11,12,[2.9218092],6414
[0.15942922],11,4,[2.9361587],6415
[0.17172918],11,2,[2.9267533],6416
[0.12422765],6,9,[2.962254],6417
[0.3019047],5,6,[2.8323793],6418
[0.17382267],11,12,[2.92122],6419
[0.26624858],17,17,[2.7336037],6420
[0.90444493],8,8,[2.1192858],6421
[0.1471229],11,10,[2.9844313],6422
[0.17213537],11,12,[2.9199705],6423
[0.90589917],8,8,[2.117934],6424
[0.17126217],11,12,[2.918843],6425
[0.25624046],17,18,[2.9465628],6426
[0.38598323],5,14,[2.851765],6427
[0.16743445],11,13,[2.858038],6428
[0.16543067],11,3,[2.9482927],6429
[0.16111435],11,1,[2.9744716],6430
[0.13132891],11,7,[2.9852338],6431
[0.13130854],11,7,[2.9852195],6432
[0.5590479],5,15,[2.9680572],6433
[0.16714841],11,12,[2.9139826],6434
[0.14581801],11,10,[2.9844618],6435
[0.37039244],5,14,[2.847107],6436
[0.21620415],5,16,[2.9853344],6437
[0.36575174],5,14,[2.8450117],6438
[0.16520947],11,12,[2.9110992],6439
[0.5513853],5,15,[2.9670281],6440
[0.16442907],11,12,[2.9094622],6441
[0.9153666],8,8,[2.1091328],6442
[0.16037722],11,3,[2.9477863],6443
[0.4238044],8,17,[2.753489],6444
[0.12349536],11,19,[2.954188],6445
[0.14235583],11,10,[2.9842625],6446
[0.3568336],5,14,[2.8345578],6447
[0.11963028],11,19,[2.9536586],6448
[0.16084784],11,12,[2.9031353],6449
[0.26625502],5,6,[2.8356848],6450
[0.14722958],11,4,[2.937884],6451
[0.15126275],11,1,[2.9744344],6452
[0.27525577],5,6,[2.8346267],6453
[0.15755688],11,11,[2.8405607],6454
[0.13465367],11,10,[2.9840066],6455
[0.27071428],17,17,[2.7289505],6456
[0.2806122],5,6,[2.8313909],6457
[0.15482014],11,3,[2.9475157],6458
[0.24491148],17,18,[2.9479673],6459
[0.23583035],5,16,[2.9861045],6460
[0.27637848],5,6,[2.8266997],6461
[0.2533161],17,18,[2.9477863],6462
[0.9054426],8,8,[2.1183622],6463
[0.15049902],11,1,[2.9745977],6464
[0.15778004],11,11,[2.8403635],6465
[0.2904006],17,17,[2.7099493],6466
[0.15767875],11,13,[2.863704],6467
[0.35478207],5,14,[2.8269818],6468
[0.15654543],11,3,[2.9473982],6469
[0.14789438],11,4,[2.9391408],6470
[0.15684897],11,3,[2.94717],6471
[0.34754553],5,14,[2.8240006],6472
[0.16053088],11,12,[2.9004009],6473
[0.5268829],5,5,[2.4785392],6474
[0.5279483],5,5,[2.4775066],6475
[0.30551192],17,17,[2.695652],6476
[0.13077709],6,9,[2.965413],6477
[0.15821892],11,11,[2.8399882],6478
[0.12203272],6,7,[2.9859114],6479
[0.15759408],11,2,[2.9338975],6480
[0.544123],5,5,[2.4618099],6481
[0.14663734],11,4,[2.93932],6482
[0.13370448],11,10,[2.9843898],6483
[0.13759321],6,9,[2.9655755],6484
[0.15716735],11,3,[2.9457242],6485
[0.2807781],5,16,[2.9877603],6486
[0.12807551],6,7,[2.985991],6487
[0.13637744],6,19,[2.9547353],6488
[0.1605342],11,11,[2.8376813],6489
[0.3369433],5,6,[2.8295543],6490
[0.13333143],11,10,[2.9843128],6491
