probability,move,scenario_no,loss,move_no
[0.9999845],8,8,[2.0310307],68064
[0.9999871],8,4,[3.0310154],68065
[0.37496945],8,13,[3.0051408],68066
[0.999418],11,2,[3.0306044],68067
[0.56735903],6,3,[3.0106392],68068
[0.9999981],16,7,[3.0310163],68069
[0.999483],11,2,[3.0306518],68070
[0.99963915],15,15,[2.0313475],68071
[0.9997049],6,1,[3.030992],68072
[0.99993134],6,9,[3.0310102],68073
[0.9999827],8,8,[2.0310323],68074
[0.36969042],11,13,[3.005233],68075
[0.36832306],11,13,[3.005203],68076
[0.9995167],11,11,[2.0314598],68077
[0.99967194],6,1,[3.0309892],68078
[0.9999261],6,6,[2.0310843],68079
[0.35592622],11,13,[3.0050638],68080
[0.65586555],8,3,[3.012148],68081
[0.9983896],6,18,[3.0308833],68082
[0.43235764],11,12,[3.0055346],68083
[0.9999298],6,6,[2.031081],68084
[0.9994204],11,2,[3.0305536],68085
[0.9996923],15,5,[3.0309906],68086
[0.9999815],8,8,[2.0310335],68087
[0.9999343],6,19,[3.031011],68088
[0.9996872],15,5,[3.0309904],68089
[0.45197597],2,13,[3.005765],68090
[0.6779192],6,3,[3.0127897],68091
[0.9999349],6,9,[3.0310104],68092
[0.9985378],6,18,[3.0308952],68093
[0.5251241],6,3,[3.0099208],68094
[0.99963486],6,14,[3.0309863],68095
[0.99998176],8,8,[2.0310333],68096
[0.99966013],6,1,[3.0309882],68097
[0.9996871],15,15,[2.0313034],68098
[0.99999917],16,16,[2.0310173],68099
[0.36386558],11,12,[3.0051506],68100
[0.7339354],8,3,[3.014489],68101
[0.9999194],6,6,[2.0310905],68102
[0.9999981],16,7,[3.0310163],68103
[0.99963546],6,1,[3.0309858],68104
[0.99998045],8,8,[2.0310345],68105
[0.9991736],11,2,[3.0303245],68106
[0.9999981],16,7,[3.0310163],68107
[0.9999981],16,7,[3.0310163],68108
[0.99713254],6,18,[3.0307794],68109
[0.999689],15,15,[2.0313017],68110
[0.99961096],6,14,[3.0309842],68111
[0.4841186],6,3,[3.009167],68112
[0.48695493],6,3,[3.009084],68113
[0.99960285],6,14,[3.0309834],68114
[0.99959415],6,14,[3.030983],68115
[0.99991643],6,6,[2.0310931],68116
[0.9999151],6,9,[3.0310085],68117
[0.9996861],6,1,[3.0309904],68118
[0.495805],2,12,[3.0065157],68119
[0.9996973],15,15,[2.031294],68120
[0.9999113],6,6,[2.031098],68121
[0.9999106],6,19,[3.031009],68122
[0.9997068],15,5,[3.0309918],68123
[0.4408673],2,12,[3.0057435],68124
[0.9999088],6,9,[3.0310078],68125
[0.9999083],6,6,[2.0311005],68126
[0.9999081],6,6,[2.0311007],68127
[0.9999993],16,16,[2.031017],68128
[0.99400055],6,18,[3.0305219],68129
[0.44393405],2,13,[3.0056796],68130
[0.9999993],16,16,[2.031017],68131
[0.9999981],16,7,[3.0310163],68132
[0.9999083],6,6,[2.0311005],68133
[0.99997616],8,8,[2.0310383],68134
[0.99997866],8,4,[3.031015],68135
[0.99938357],11,11,[2.0315819],68136
[0.9999093],6,10,[3.0310092],68137
[0.9994368],11,11,[2.031533],68138
[0.9994634],11,2,[3.0306447],68139
[0.58713543],8,3,[3.0102625],68140
[0.9994968],11,11,[2.031478],68141
[0.9999981],16,7,[3.0310163],68142
[0.9995285],11,11,[2.0314488],68143
[0.9995447],11,2,[3.0307074],68144
[0.47066808],11,12,[3.0062468],68145
[0.9999776],8,4,[3.0310147],68146
[0.9995321],11,2,[3.0306938],68147
[0.99991274],6,9,[3.0310082],68148
[0.9995009],11,2,[3.0306668],68149
[0.9999137],6,6,[2.0310957],68150
[0.35195205],11,13,[3.005031],68151
[0.4326062],11,12,[3.0056214],68152
[0.9997272],15,5,[3.0309935],68153
[0.99997616],8,4,[3.0310144],68154
[0.9997571],6,1,[3.0309963],68155
[0.6523259],6,3,[3.0117369],68156
[0.9992243],11,2,[3.0304284],68157
[0.99971205],6,1,[3.0309925],68158
[0.9999131],6,19,[3.0310092],68159
[0.9995491],6,14,[3.0309792],68160
[0.99936074],16,17,[3.0309165],68161
[0.35797963],2,12,[3.005045],68162
[0.999908],6,10,[3.0310087],68163
[0.6125568],8,3,[3.009821],68164
[0.99996984],8,8,[2.0310442],68165
[0.9996859],15,15,[2.0313046],68166
[0.9999038],6,19,[3.0310087],68167
[0.9999993],16,16,[2.031017],68168
[0.99942553],6,14,[3.0309687],68169
[0.9736355],6,18,[3.028888],68170
[0.9984018],11,2,[3.0296197],68171
[0.99967515],15,5,[3.0309892],68172
[0.95070624],6,18,[3.0271335],68173
[0.997834],11,11,[2.0330033],68174
[0.681207],2,13,[3.0116968],68175
[0.9998853],6,9,[3.0310054],68176
[0.99988437],6,10,[3.0310068],68177
[0.99992716],8,8,[2.0310833],68178
[0.999998],16,7,[3.031016],68179
[0.99988234],6,9,[3.031005],68180
[0.9996598],15,15,[2.0313284],68181
[0.9986896],11,11,[2.0322185],68182
[0.9998802],6,6,[2.0311265],68183
[0.99967766],15,5,[3.0309896],68184
[0.99987936],6,10,[3.0310066],68185
[0.999879],6,10,[3.0310063],68186
[0.9999988],16,16,[2.0310175],68187
[0.9998784],6,9,[3.0310042],68188
[0.99933404],6,1,[3.030961],68189
[0.99999785],16,7,[3.0310163],68190
[0.99970466],15,15,[2.0312874],68191
[0.9998771],6,10,[3.0310063],68192
[0.99930155],11,11,[2.031657],68193
[0.6817765],8,3,[3.0118039],68194
[0.9999213],8,8,[2.0310886],68195
[0.99744403],16,17,[3.0306342],68196
[0.9997191],15,5,[3.030993],68197
[0.9998578],6,19,[3.0310044],68198
[0.38472518],2,12,[3.0053864],68199
[0.99985135],6,10,[3.0310044],68200
[0.9998487],6,9,[3.0310016],68201
[0.9997154],15,5,[3.0309925],68202
[0.99971455],15,15,[2.0312781],68203
[0.999998],16,7,[3.031016],68204
[0.99984527],8,8,[2.0311584],68205
[0.99983823],6,9,[3.0310006],68206
[0.9997222],15,15,[2.0312715],68207
[0.9998349],6,6,[2.031168],68208
[0.43856192],8,3,[3.006147],68209
[0.999998],16,7,[3.031016],68210
[0.99823666],16,17,[3.0307612],68211
[0.40202585],8,3,[3.0055714],68212
[0.38593897],8,3,[3.0053353],68213
[0.36509845],8,3,[3.005114],68214
[0.55354345],2,13,[3.0077906],68215
[0.99975675],15,15,[2.0312395],68216
[0.9998567],8,4,[3.0310047],68217
[0.9999981],16,7,[3.0310163],68218
[0.99999917],16,16,[2.0310173],68219
[0.99978334],15,15,[2.0312152],68220
[0.6534083],2,18,[3.0116189],68221
[0.9999062],8,4,[3.0310087],68222
[0.9998779],6,6,[2.0311284],68223
[0.99999857],16,16,[2.0310178],68224
[0.99992037],8,13,[3.0309906],68225
[0.999821],15,15,[2.0311806],68226
[0.9997795],16,18,[3.0308757],68227
[0.9999987],16,16,[2.0310178],68228
[0.99995494],8,3,[3.0310128],68229
[0.9998313],15,15,[2.0311713],68230
[0.9998043],6,14,[3.0310001],68231
[0.90876293],16,10,[3.024137],68232
[0.89591193],16,10,[3.0232797],68233
[0.86066294],16,19,[3.0210643],68234
[0.99983263],16,17,[3.030837],68235
[0.9993191],16,17,[3.0302856],68236
[0.9991277],6,14,[3.030944],68237
[0.9998217],11,11,[2.03118],68238
[0.9998306],11,11,[2.0311718],68239
[0.9998387],11,11,[2.0311644],68240
[0.9995283],16,18,[3.0307207],68241
[0.8807102],16,17,[2.903939],68242
[0.99993813],15,15,[2.031073],68243
[0.99994123],15,15,[2.0310705],68244
[0.99994266],15,15,[2.031069],68245
[0.9993198],8,1,[3.0309598],68246
[0.9232819],9,10,[3.0250962],68247
[0.86090237],8,4,[3.020802],68248
[0.92993045],16,15,[3.0226896],68249
[0.997291],17,18,[3.0288079],68250
[0.6579897],8,4,[3.0121508],68251
[0.5959076],8,8,[2.4153185],68252
[0.9298236],8,13,[2.9554443],68253
[0.6790978],17,16,[2.7243888],68254
[0.9745462],8,11,[3.024975],68255
[0.99875176],8,4,[3.0308928],68256
[0.64361537],8,14,[3.009712],68257
[0.99679285],16,16,[2.0339584],68258
[0.7082732],9,6,[3.0115047],68259
[0.968038],16,17,[3.024739],68260
[0.98174745],16,18,[3.0287333],68261
[0.92526305],8,13,[2.9514291],68262
[0.9998648],8,4,[3.0310051],68263
[0.5673674],9,10,[3.0093281],68264
[0.5474423],9,9,[2.4617667],68265
[0.9400373],16,16,[2.0862782],68266
[0.9482489],9,10,[3.026924],68267
[0.89049894],16,16,[2.1324275],68268
[0.93842643],2,12,[3.0261884],68269
[0.6855542],9,6,[2.934897],68270
[0.98294365],16,18,[3.0296264],68271
[0.89087516],2,12,[3.0228522],68272
[0.99886787],6,14,[3.030923],68273
[0.9979164],16,7,[3.030844],68274
[0.99934214],15,15,[2.0316198],68275
[0.57452613],9,16,[2.7337523],68276
[0.9977259],6,3,[3.0308282],68277
[0.9522522],6,5,[3.0272377],68278
[0.5050499],2,12,[3.0059],68279
[0.9993591],6,1,[3.0309632],68280
[0.99830484],6,19,[3.0308762],68281
[0.9959935],6,10,[3.0306854],68282
[0.7230467],6,8,[2.8486047],68283
[0.9999931],16,17,[3.0310159],68284
[0.99929273],6,6,[2.031665],68285
[0.6737558],8,8,[2.3379393],68286
[0.99168515],6,19,[3.0303323],68287
[0.87387407],6,5,[3.0218365],68288
[0.8824093],8,2,[2.935319],68289
[0.9910062],6,10,[3.0302765],68290
[0.98166806],6,6,[2.0478568],68291
[0.99276924],6,9,[3.0290039],68292
[0.9999963],16,16,[2.03102],68293
[0.99103314],6,10,[3.0302784],68294
[0.99051416],6,19,[3.0302362],68295
[0.52928334],6,15,[2.9996367],68296
[0.5265436],6,15,[2.9987626],68297
[0.4378638],8,13,[2.6140225],68298
[0.9823858],6,19,[3.0295787],68299
[0.50762194],8,3,[3.007082],68300
[0.5917427],6,18,[3.0111496],68301
[0.99517244],13,4,[3.0306182],68302
[0.99998176],13,13,[2.0310333],68303
[0.9999932],13,13,[2.0310228],68304
[0.9993469],13,18,[3.0309625],68305
[0.718277],8,1,[3.0129383],68306
[0.90378773],8,9,[3.0237324],68307
[0.99949884],16,7,[3.0309653],68308
[0.8680546],8,10,[3.0213637],68309
[0.9999211],13,1,[3.03101],68310
[0.9999714],13,14,[3.0310142],68311
[0.99999976],13,2,[3.0310166],68312
[0.99999034],13,14,[3.0310159],68313
[0.7143391],13,10,[3.0141428],68314
[0.99999785],13,18,[3.0310163],68315
[0.9999999],13,13,[2.0310166],68316
[0.45210877],16,16,[2.5549257],68317
[1.],13,11,[3.0310166],68318
[0.8625229],8,15,[3.0210214],68319
[0.99763787],16,16,[2.033183],68320
[1.],13,11,[3.0310166],68321
[0.9999988],13,14,[3.0310163],68322
[1.],13,11,[3.0310166],68323
[0.9263307],13,10,[3.0253596],68324
[1.],13,11,[3.0310166],68325
[0.9999993],13,18,[3.0310163],68326
[0.9998889],16,16,[2.0311184],68327
[0.9999999],13,3,[3.0310163],68328
[0.9999999],13,4,[3.0310163],68329
[0.9999993],13,18,[3.0310163],68330
[0.99996495],16,5,[3.0310135],68331
[0.63654405],16,15,[3.0097637],68332
[0.9999441],16,7,[3.0309613],68333
[0.9999989],13,14,[3.0310163],68334
[0.7617228],16,6,[2.977158],68335
[0.48307806],13,19,[3.0089097],68336
[0.9999999],13,4,[3.0310163],68337
[0.48942977],13,10,[3.008765],68338
[0.9999999],13,4,[3.0310163],68339
[0.9999988],13,1,[3.0310163],68340
[0.99994814],16,7,[3.0309649],68341
[0.9999999],13,4,[3.0310163],68342
[0.9999999],13,4,[3.0310163],68343
[0.9999987],13,1,[3.0310163],68344
[0.9999999],13,13,[2.0310166],68345
[0.9996836],16,5,[3.0309901],68346
[0.30705553],16,6,[2.724771],68347
[1.],13,12,[3.0310166],68348
[0.9999999],13,4,[3.0310163],68349
[0.9999193],16,17,[3.0310006],68350
[0.99999845],13,14,[3.0310163],68351
[0.9999825],13,9,[3.031015],68352
[1.],13,3,[3.0310166],68353
[1.],13,4,[3.0310166],68354
[1.],13,3,[3.0310166],68355
[0.9915217],6,15,[3.0284858],68356
[0.9998356],16,7,[3.0308797],68357
[0.99470973],6,15,[3.0288105],68358
[0.99999774],13,18,[3.0310163],68359
[0.9999975],13,14,[3.0310163],68360
[0.99977237],16,7,[3.0308456],68361
[0.66436434],13,10,[3.0110366],68362
[0.9997322],16,7,[3.0308259],68363
[1.],13,11,[3.0310166],68364
[0.9971566],6,15,[3.0287833],68365
[0.5422138],13,19,[3.0075831],68366
[0.9999962],13,18,[3.031016],68367
[0.9970962],6,15,[3.0284543],68368
[1.],13,2,[3.0310166],68369
[0.99955875],16,7,[3.0307493],68370
[0.99996054],13,9,[3.0310135],68371
[0.9999778],13,8,[3.0309927],68372
[0.44565728],6,10,[3.0061884],68373
[0.999445],16,17,[3.030693],68374
[0.9994282],16,16,[2.0315409],68375
[1.],13,11,[3.0310166],68376
[0.9999999],13,4,[3.0310163],68377
[0.9993765],16,7,[3.0306778],68378
[0.9999999],13,3,[3.0310163],68379
[0.99933475],16,16,[2.0316267],68380
[0.9999924],13,18,[3.0310159],68381
[1.],13,12,[3.0310166],68382
[0.999992],13,18,[3.0310159],68383
[0.9999999],13,3,[3.0310163],68384
[0.9999682],13,8,[3.030982],68385
[0.99427795],6,6,[2.0362668],68386
[1.],13,12,[3.0310166],68387
[0.9999999],13,4,[3.0310163],68388
[1.],13,12,[3.0310166],68389
[0.5544142],6,19,[3.0077007],68390
[0.5512151],6,19,[3.0076265],68391
[0.99996626],13,8,[3.03098],68392
[0.9999999],13,3,[3.0310163],68393
[0.9999999],13,2,[3.0310163],68394
[0.99994004],13,1,[3.031006],68395
[0.5132898],6,19,[3.0068564],68396
[0.9461799],6,5,[3.0267951],68397
[0.99994516],13,1,[3.031007],68398
[0.99995685],13,8,[3.0309699],68399
[0.99920434],16,16,[2.0317461],68400
[0.9992175],16,16,[2.0317342],68401
[0.9999999],13,4,[3.0310163],68402
[0.999949],13,1,[3.0310073],68403
[0.9992741],16,17,[3.0305233],68404
[1.],13,12,[3.0310166],68405
[0.99915636],16,16,[2.0317903],68406
[0.9999914],13,18,[3.0310156],68407
[1.],13,12,[3.0310166],68408
[0.9999999],13,2,[3.0310163],68409
[1.],13,12,[3.0310166],68410
[0.9999999],13,13,[2.0310166],68411
[0.99441165],16,10,[3.0305557],68412
[0.9954241],6,6,[2.0352147],68413
[0.9344417],16,19,[3.0259476],68414
[1.],13,11,[3.0310166],68415
[0.9999999],13,2,[3.0310163],68416
[0.99924564],16,16,[2.0317082],68417
[0.4264521],6,10,[3.0058413],68418
[0.9999914],13,18,[3.0310156],68419
[0.9999927],13,14,[3.0310159],68420
[0.99998605],13,8,[3.0310016],68421
[1.],13,11,[3.0310166],68422
[0.9973871],6,15,[3.028516],68423
[0.99995005],13,9,[3.0310125],68424
[1.],13,12,[3.0310166],68425
[0.99999964],13,8,[3.031016],68426
[0.99994993],13,9,[3.0310123],68427
[0.7558549],16,5,[3.0150049],68428
[1.],13,12,[3.0310166],68429
[0.99994946],13,9,[3.0310123],68430
[0.9999999],13,2,[3.0310163],68431
[0.99999154],13,14,[3.0310159],68432
[0.4318884],6,10,[3.0058577],68433
[0.99936956],16,16,[2.0315948],68434
[1.],13,18,[3.0310166],68435
[0.9993837],16,7,[3.0307438],68436
[0.42932242],6,19,[3.0058408],68437
[0.9999999],13,4,[3.0310163],68438
[1.],13,11,[3.0310166],68439
[1.],13,11,[3.0310166],68440
[0.9999999],13,4,[3.0310163],68441
[0.999948],13,9,[3.0310123],68442
[0.996505],16,17,[3.028961],68443
[0.9999999],13,13,[2.0310166],68444
[0.9993586],16,7,[3.0307326],68445
[0.9926524],6,6,[2.0377593],68446
[0.9960433],16,17,[3.0286365],68447
[0.999257],16,7,[3.0307007],68448
[0.9999999],13,13,[2.0310166],68449
[0.99510926],6,15,[3.0259447],68450
[0.43072605],6,10,[3.0057228],68451
[0.99994385],13,9,[3.031012],68452
[0.9135652],6,5,[3.024486],68453
[0.9999894],13,14,[3.0310159],68454
[0.9936376],6,6,[2.0368545],68455
[0.99994266],13,9,[3.0310116],68456
[0.9988914],16,7,[3.030582],68457
[0.4845052],15,5,[3.0069277],68458
[0.9999999],13,13,[2.0310166],68459
[0.9999999],13,13,[2.0310166],68460
[0.9999925],13,18,[3.0310159],68461
[1.],13,11,[3.0310166],68462
[0.99864477],16,7,[3.0304813],68463
[0.9999999],13,13,[2.0310166],68464
[0.42441714],6,19,[3.0055747],68465
[0.99600416],6,6,[2.0346823],68466
[0.9999776],13,18,[3.0310144],68467
[0.99824786],16,7,[3.0308151],68468
[0.99691856],6,6,[2.0338433],68469
[0.9999745],13,18,[3.0310144],68470
[0.49454483],16,15,[2.6785076],68471
[0.9999999],13,4,[3.0310163],68472
[0.99995863],13,8,[3.030972],68473
[0.9999795],13,14,[3.031015],68474
[0.9999471],13,8,[3.0309594],68475
[0.9999999],13,4,[3.0310163],68476
[0.9573822],6,6,[2.0702558],68477
[0.99644],16,16,[2.0342824],68478
[0.5569688],6,19,[3.008191],68479
[0.9951304],15,5,[3.0306144],68480
[0.99990463],13,8,[3.0309134],68481
[0.99989533],13,8,[3.0309038],68482
[0.9998827],13,8,[3.03089],68483
[0.9998665],13,8,[3.0308723],68484
[0.9998994],13,18,[3.031008],68485
[0.9997296],13,9,[3.0309942],68486
[0.75228405],6,19,[3.0149856],68487
[0.99988306],13,18,[3.0310068],68488
[0.9975267],15,15,[2.0332851],68489
[0.9875145],16,17,[3.0231953],68490
[1.],13,12,[3.0310166],68491
[1.],13,11,[3.0310166],68492
[0.6962637],8,17,[2.845844],68493
[1.],13,2,[3.0310166],68494
[0.99886775],15,15,[2.032055],68495
[0.9996811],13,18,[3.0309901],68496
[0.99996173],13,14,[3.0310135],68497
[0.9999883],13,8,[3.031004],68498
[0.9737396],16,16,[2.055158],68499
[0.7471678],16,10,[3.0147045],68500
[0.7787713],16,19,[3.016223],68501
[0.9824206],16,16,[2.0471644],68502
[0.97514933],13,8,[3.0271268],68503
[0.999602],15,15,[2.0313814],68504
[0.9999784],13,14,[3.0310144],68505
[1.],13,3,[3.0310166],68506
[1.],13,2,[3.0310166],68507
[0.94989216],15,10,[3.0270538],68508
[0.9967505],16,7,[3.0306916],68509
[0.8441978],6,14,[3.0201578],68510
[0.9999833],13,14,[3.0310152],68511
[0.9995951],15,15,[2.0313878],68512
[0.99998796],13,11,[3.0310082],68513
[0.9742615],15,5,[3.0289388],68514
[0.99998724],13,14,[3.0310154],68515
[0.7152206],17,8,[3.013023],68516
[0.9199374],16,19,[3.0248566],68517
[0.9999994],13,8,[3.0310159],68518
[1.],13,12,[3.0310166],68519
[1.],13,3,[3.0310166],68520
[0.9692379],16,17,[3.0008936],68521
[1.],13,12,[3.0310166],68522
[0.9985487],16,7,[3.0308628],68523
[0.9999807],16,16,[2.0310342],68524
[1.],13,4,[3.0310166],68525
[0.8785388],16,19,[3.0220568],68526
[0.81013834],16,17,[2.8350198],68527
[0.9999852],13,14,[3.0310152],68528
[1.],13,13,[2.0310166],68529
[0.99999714],13,8,[3.0310135],68530
[0.99999547],13,8,[3.0310116],68531
[0.38629845],13,9,[3.0048528],68532
[1.],13,13,[2.0310166],68533
[0.47531116],15,19,[3.0070472],68534
[1.],13,12,[3.0310166],68535
[1.],13,4,[3.0310166],68536
[0.99910235],13,18,[3.0309422],68537
[0.5390498],16,10,[3.0076542],68538
[1.],13,2,[3.0310166],68539
[0.47052604],16,10,[3.0068235],68540
[0.81940067],17,7,[3.0185523],68541
[0.8705623],15,5,[3.0217135],68542
[0.99988604],13,11,[3.0309129],68543
[0.99968386],13,14,[3.0309904],68544
[1.],13,12,[3.0310166],68545
[0.8169032],15,5,[3.0186865],68546
[0.96251625],16,16,[2.0655122],68547
[0.99957377],13,1,[3.0309703],68548
[0.9959132],15,15,[2.0347657],68549
[0.9999999],13,12,[3.0310163],68550
[0.33056593],6,9,[3.0031226],68551
[0.9999832],13,11,[3.031003],68552
[0.99998426],17,17,[2.031031],68553
[0.7582143],15,5,[3.015925],68554
[0.99823534],13,18,[3.0308704],68555
[0.5292095],6,10,[3.0076947],68556
[0.32099852],6,6,[2.6818445],68557
[0.99487656],16,16,[2.0357172],68558
[0.60196894],15,5,[3.0113382],68559
[0.9998616],13,8,[3.0308862],68560
[0.99999595],13,3,[3.031016],68561
[0.9999925],13,13,[2.0310233],68562
[0.64217937],6,1,[3.0109708],68563
[0.99964],6,6,[2.0313466],68564
[0.99996996],13,3,[3.031014],68565
[0.9998161],6,6,[2.0311852],68566
[0.997166],15,15,[2.033616],68567
[0.9999118],13,3,[3.0310092],68568
[0.9998789],13,12,[3.0310066],68569
[0.99983644],13,4,[3.031003],68570
[0.99906033],6,14,[3.0309386],68571
[0.99938476],16,16,[2.0315807],68572
[0.94523543],6,10,[3.0266957],68573
[0.99821055],6,18,[3.0308685],68574
[0.99994826],6,9,[3.031012],68575
[0.9993418],13,3,[3.0309618],68576
[0.999954],6,6,[2.0310585],68577
[0.7531179],6,5,[3.0157127],68578
[0.9999572],6,6,[2.0310557],68579
[0.9987992],13,4,[3.0309172],68580
[0.9999591],6,9,[3.031013],68581
[0.99986804],6,1,[3.0310051],68582
[0.9983315],13,13,[2.0325468],68583
[0.99998033],17,17,[2.0310345],68584
[0.9995065],6,18,[3.0309756],68585
[0.9998938],6,14,[3.0310078],68586
[0.99790907],13,3,[3.0308435],68587
[0.997809],13,4,[3.0308352],68588
[0.9977068],13,3,[3.0308266],68589
[0.9850743],6,19,[3.0297952],68590
[0.92984647],6,10,[3.0255587],68591
[0.9999113],6,1,[3.031009],68592
[0.74922174],6,8,[3.014713],68593
[0.99997985],17,17,[2.031035],68594
[0.9976458],13,2,[3.0308213],68595
[0.999962],6,6,[2.0310514],68596
[0.99997985],17,17,[2.031035],68597
[0.58779097],6,8,[3.0102944],68598
[0.89314157],6,19,[3.0229847],68599
[0.9981188],13,3,[3.030861],68600
[0.99990976],6,14,[3.0310087],68601
[0.84722775],6,10,[3.0200298],68602
[0.9984079],13,2,[3.0308843],68603
[0.99995565],6,6,[2.0310571],68604
[0.99982375],16,16,[2.0311782],68605
[0.9999008],6,14,[3.0310082],68606
[0.99867094],13,13,[2.0322354],68607
[0.5857872],15,5,[3.0110922],68608
[0.70008004],6,19,[3.0124621],68609
[0.6091421],15,5,[3.011462],68610
[0.9999492],6,9,[3.0310123],68611
[0.9997416],6,11,[3.0309553],68612
[0.99902177],13,2,[3.030935],68613
[0.9998821],6,14,[3.0310068],68614
[0.99908805],13,3,[3.030941],68615
[0.9998785],6,14,[3.0310063],68616
[0.99913603],13,3,[3.0309448],68617
[0.9991548],13,3,[3.0309465],68618
[0.9708016],16,7,[3.028656],68619
[0.9984347],6,18,[3.030887],68620
[0.9992016],13,4,[3.0309503],68621
[0.99921405],13,13,[2.0317373],68622
[0.45859084],6,19,[3.0058663],68623
[0.99925715],13,13,[2.0316978],68624
[0.99928516],13,4,[3.0309572],68625
[0.6848853],15,5,[3.013275],68626
[0.9998603],6,14,[3.031005],68627
[0.99934226],13,12,[3.0309618],68628
[0.99842596],15,15,[2.0324602],68629
[0.9984257],15,15,[2.0324605],68630
[0.99994254],6,6,[2.0310693],68631
[0.99939024],13,4,[3.0309658],68632
[0.9998534],6,14,[3.0310044],68633
[0.9994067],13,2,[3.0309672],68634
[0.99941313],13,13,[2.0315547],68635
[0.9999418],6,6,[2.0310698],68636
[0.9984572],15,15,[2.0324316],68637
[0.99944264],13,2,[3.03097],68638
[0.3796431],6,10,[3.0052185],68639
[0.9999397],16,16,[2.031072],68640
[0.669563],15,5,[3.0128324],68641
[0.9999397],16,16,[2.031072],68642
[0.99947065],13,4,[3.0309727],68643
[0.99845684],15,15,[2.0324318],68644
[0.9999417],6,6,[2.03107],68645
[0.3828392],6,19,[3.0052588],68646
[0.9999386],16,16,[2.0310729],68647
[0.6405448],15,5,[3.0120997],68648
[0.9994838],13,13,[2.0314898],68649
[0.9998418],6,14,[3.0310035],68650
[0.6160193],15,5,[3.0115879],68651
[0.9998423],6,14,[3.0310035],68652
[0.99949634],13,13,[2.0314784],68653
[0.9975847],6,18,[3.0308166],68654
[0.8886049],13,8,[3.0225039],68655
[0.9977055],6,18,[3.0308266],68656
[0.99817944],15,15,[2.0326865],68657
[0.99994767],6,9,[3.031012],68658
[0.9994572],13,13,[2.0315144],68659
[0.5272335],15,5,[3.0105538],68660
[0.84262246],13,8,[3.0196562],68661
[0.479622],6,10,[3.006287],68662
[0.9993851],13,12,[3.0309656],68663
[0.48094997],6,19,[3.0062678],68664
[0.51429635],15,5,[3.0105102],68665
[0.9999516],6,6,[2.031061],68666
[0.97227883],16,7,[3.028772],68667
[0.9999517],6,9,[3.0310123],68668
[0.44613612],6,10,[3.0057235],68669
[0.9999517],6,9,[3.0310123],68670
[0.9999794],17,17,[2.0310354],68671
[0.6729159],13,8,[3.0122442],68672
[0.99995184],6,9,[3.0310125],68673
[0.99974555],6,11,[3.0309377],68674
[0.55312705],15,5,[3.010723],68675
[0.99812883],15,15,[2.0327327],68676
[0.99986124],6,1,[3.0310044],68677
[0.39997238],6,19,[3.0052736],68678
[0.394326],6,10,[3.0052412],68679
[0.5592802],15,5,[3.0107794],68680
[0.38311026],6,19,[3.005185],68681
[0.99918395],6,18,[3.0309489],68682
[0.999861],6,14,[3.031005],68683
[0.9998609],6,14,[3.031005],68684
[0.999954],6,9,[3.0310128],68685
[0.99891067],13,13,[2.0320156],68686
[0.9989215],13,12,[3.0309272],68687
[0.99892944],13,3,[3.030928],68688
[0.999954],6,9,[3.0310128],68689
[0.3484166],15,10,[3.0050597],68690
[0.9981901],15,15,[2.0326765],68691
[0.99921906],6,18,[3.030952],68692
[0.56962425],15,5,[3.0108876],68693
[0.99896514],13,4,[3.0309305],68694
[0.99896777],13,12,[3.030931],68695
[0.3445278],15,10,[3.005035],68696
[0.99897027],13,13,[2.031961],68697
[0.99985266],6,14,[3.0310042],68698
[0.9999542],6,6,[2.0310585],68699
[0.99818146],15,15,[2.0326846],68700
[0.999736],6,11,[3.0309236],68701
[0.99904555],13,3,[3.0309374],68702
[0.6163807],6,8,[3.010656],68703
[0.97969556],16,7,[3.0293596],68704
[0.9991381],13,3,[3.030945],68705
[0.9783161],16,7,[3.0292497],68706
[0.34780034],16,19,[3.005034],68707
[0.9999325],16,16,[2.0310783],68708
[0.9992488],13,3,[3.0309541],68709
[0.35417444],16,10,[3.0050461],68710
[0.3547389],16,10,[3.0050476],68711
[0.97302103],16,7,[3.028831],68712
[0.999308],13,4,[3.0309591],68713
[0.9982932],15,15,[2.032582],68714
[0.99932957],13,2,[3.0309608],68715
[0.9996172],6,11,[3.0309095],68716
[0.9999293],16,16,[2.0310812],68717
[0.34913713],16,19,[3.0050375],68718
[0.9995659],6,11,[3.030904],68719
[0.9993667],13,4,[3.0309641],68720
[0.9993717],13,13,[2.0315926],68721
[0.34541166],16,19,[3.005033],68722
[0.9999478],6,9,[3.031012],68723
[0.3435386],16,19,[3.0050309],68724
[0.6166755],13,8,[3.0107663],68725
[0.9998178],6,14,[3.0310013],68726
[0.99994826],6,6,[2.031064],68727
[0.99981827],6,14,[3.0310016],68728
[0.5573588],13,8,[3.0098474],68729
[0.99887544],6,18,[3.0309231],68730
[0.9999809],17,17,[2.031034],68731
[0.99895287],6,18,[3.0309298],68732
[0.9992536],6,11,[3.030866],68733
[0.9990864],6,11,[3.0308502],68734
[0.99924004],13,4,[3.0309534],68735
[0.99922764],13,2,[3.0309525],68736
[0.35570383],6,10,[3.0051045],68737
[0.9982659],15,15,[2.0326068],68738
[0.9814311],6,11,[3.0294027],68739
[0.9999809],17,17,[2.031034],68740
[0.9999504],6,6,[2.031062],68741
[0.9992472],13,12,[3.0309544],68742
