probability,move,scenario_no,loss,move_no
[0.9966599],15,15,[2.0340805],8315
[0.9990482],6,6,[2.0318894],8316
[0.99936646],9,9,[2.0315976],8317
[0.9982382],8,8,[2.0326324],8318
[0.9994036],10,10,[2.0315633],8319
[0.99940753],3,3,[2.03156],8320
[0.99553704],17,17,[2.0351107],8321
[0.99678195],15,15,[2.0339682],8322
[0.99940336],10,10,[2.0315638],8323
[0.99780446],16,16,[2.0330303],8324
[0.9956098],17,17,[2.035044],8325
[0.9975108],11,11,[2.0332997],8326
[0.99774534],5,5,[2.0330846],8327
[0.9975279],11,11,[2.033284],8328
[0.99926716],19,19,[2.0316885],8329
[0.9992694],19,19,[2.0316865],8330
[0.9993574],18,18,[2.0316057],8331
[0.998681],2,2,[2.0322263],8332
[0.9992792],19,19,[2.0316775],8333
[0.99892265],13,13,[2.0320046],8334
[0.9986852],2,2,[2.0322223],8335
[0.999419],3,3,[2.0315492],8336
[0.99826175],8,8,[2.0326107],8337
[0.9978143],5,5,[2.0330212],8338
[0.9976689],11,11,[2.0331545],8339
[0.9957514],17,17,[2.034914],8340
[0.9987085],2,2,[2.032201],8341
[0.9989255],13,13,[2.032002],8342
[0.9967237],4,4,[2.0340219],8343
[0.999015],6,6,[2.03192],8344
[0.9989766],12,12,[2.031955],8345
[0.996757],4,4,[2.0339913],8346
[0.99940646],10,10,[2.031561],8347
[0.99856204],7,7,[2.0323353],8348
[0.9994091],10,10,[2.0315585],8349
[0.99935395],9,9,[2.0316088],8350
[0.9985759],7,7,[2.0323226],8351
[0.99690455],15,15,[2.033856],8352
[0.99942684],3,3,[2.0315423],8353
[0.99899095],12,12,[2.031942],8354
[0.9976903],11,11,[2.033135],8355
[0.999315],19,19,[2.0316446],8356
[0.9979031],5,5,[2.0329397],8357
[0.9986072],7,7,[2.032294],8358
[0.997689],16,16,[2.0331361],8359
[0.9969432],4,4,[2.0338204],8360
[0.9993237],19,19,[2.0316367],8361
[0.99934465],18,18,[2.0316176],8362
[0.999329],19,19,[2.031632],8363
[0.99773705],16,16,[2.0330923],8364
[0.99582845],17,17,[2.0348432],8365
[0.9983069],8,8,[2.0325694],8366
[0.99799854],5,5,[2.0328522],8367
[0.99934393],19,19,[2.031618],8368
[0.9990275],6,6,[2.0319085],8369
[0.99842167],14,14,[2.032464],8370
[0.99935347],19,19,[2.0316093],8371
[0.999355],9,9,[2.031608],8372
[0.99934],18,18,[2.0316217],8373
[0.9958754],17,17,[2.0348],8374
[0.9968232],15,15,[2.0339305],8375
[0.9993443],18,18,[2.0316179],8376
[0.9983045],8,8,[2.0325716],8377
[0.9980939],5,5,[2.032765],8378
[0.9988973],13,13,[2.0320277],8379
[0.9968947],15,15,[2.033865],8380
[0.997698],11,11,[2.033128],8381
[0.9969548],15,15,[2.0338097],8382
[0.9983204],8,8,[2.032557],8383
[0.99890673],13,13,[2.0320191],8384
[0.99834347],8,8,[2.0325358],8385
[0.99939513],10,10,[2.0315711],8386
[0.9977368],16,16,[2.0330925],8387
[0.99935955],9,9,[2.0316038],8388
[0.9970716],4,4,[2.0337026],8389
[0.99943084],3,3,[2.0315385],8390
[0.9970987],4,4,[2.0336778],8391
[0.9984415],8,8,[2.032446],8392
[0.99776685],11,11,[2.0330648],8393
[0.9993788],19,19,[2.0315862],8394
[0.9958759],17,17,[2.0347998],8395
[0.99803656],5,5,[2.0328174],8396
[0.9993831],19,19,[2.0315824],8397
[0.9972139],4,4,[2.033572],8398
[0.99806553],5,5,[2.032791],8399
[0.9977983],11,11,[2.033036],8400
[0.99894375],13,13,[2.0319853],8401
[0.9985297],8,8,[2.032365],8402
[0.99837625],14,14,[2.0325058],8403
[0.9977951],16,16,[2.0330389],8404
[0.99730587],4,4,[2.0334876],8405
[0.9983766],14,14,[2.0325055],8406
[0.9989435],13,13,[2.0319855],8407
[0.997347],4,4,[2.03345],8408
[0.9989526],13,13,[2.031977],8409
[0.9989612],13,13,[2.031969],8410
[0.9994417],3,3,[2.0315285],8411
[0.99857605],7,7,[2.0323224],8412
[0.99929345],18,18,[2.0316646],8413
[0.99838865],14,14,[2.0324943],8414
[0.998993],12,12,[2.03194],8415
[0.999446],3,3,[2.0315247],8416
[0.99940455],19,19,[2.0315626],8417
[0.9981065],5,5,[2.0327532],8418
[0.9981154],5,5,[2.0327451],8419
[0.99940836],19,19,[2.0315592],8420
[0.99945277],3,3,[2.0315185],8421
[0.99720544],15,15,[2.0335798],8422
[0.9986494],2,2,[2.0322552],8423
[0.99900275],12,12,[2.0319312],8424
[0.99860114],7,7,[2.0322995],8425
[0.9978103],1,1,[2.033025],8426
[0.99863714],8,8,[2.0322664],8427
[0.99820936],5,5,[2.0326588],8428
[0.9956969],17,17,[2.0349638],8429
[0.99929357],18,18,[2.0316644],8430
[0.9982439],5,5,[2.032627],8431
[0.9978967],16,16,[2.0329456],8432
[0.9994672],3,3,[2.031505],8433
[0.99898],13,13,[2.031952],8434
[0.99781334],1,1,[2.0330222],8435
[0.99720216],15,15,[2.033583],8436
[0.9989191],6,6,[2.032008],8437
[0.9972268],15,15,[2.0335603],8438
[0.99862266],7,7,[2.0322797],8439
[0.9983058],5,5,[2.0325704],8440
[0.99783117],11,11,[2.0330057],8441
[0.9986261],7,7,[2.0322766],8442
[0.9986319],7,7,[2.0322714],8443
[0.99791044],16,16,[2.032933],8444
[0.9986499],7,7,[2.0322547],8445
[0.99897707],13,13,[2.0319545],8446
[0.9973116],15,15,[2.0334826],8447
[0.9993026],18,18,[2.031656],8448
[0.99901056],12,12,[2.031924],8449
[0.9979054],1,1,[2.0329378],8450
[0.9979188],11,11,[2.0329254],8451
[0.9973787],15,15,[2.0334208],8452
[0.9990144],12,12,[2.0319204],8453
[0.9956079],17,17,[2.0350456],8454
[0.99936396],10,10,[2.0315998],8455
[0.99942786],19,19,[2.031541],8456
[0.9990238],12,12,[2.0319118],8457
[0.9987073],7,7,[2.032202],8458
[0.9994311],19,19,[2.0315382],8459
[0.99871755],7,7,[2.0321927],8460
[0.99789953],16,16,[2.032943],8461
[0.9990246],13,13,[2.0319111],8462
[0.99904794],12,12,[2.0318897],8463
[0.9979175],16,16,[2.0329268],8464
[0.99800485],11,11,[2.0328465],8465
[0.9957015],17,17,[2.0349598],8466
[0.9979984],1,1,[2.0328524],8467
[0.9990723],12,12,[2.0318673],8468
[0.9986303],8,8,[2.0322728],8469
[0.99574775],17,17,[2.0349174],8470
[0.9990608],13,13,[2.0318778],8471
[0.9982059],5,5,[2.032662],8472
[0.99906975],13,13,[2.0318696],8473
[0.9993678],10,10,[2.0315964],8474
[0.9982097],5,5,[2.0326586],8475
[0.99937195],10,10,[2.0315924],8476
[0.99937564],10,10,[2.0315893],8477
[0.9985744],2,2,[2.032324],8478
[0.9985782],2,2,[2.0323205],8479
[0.99911684],12,12,[2.0318265],8480
[0.99912006],12,12,[2.0318236],8481
[0.9993316],9,9,[2.0316293],8482
[0.9983529],14,14,[2.0325272],8483
[0.9973928],4,4,[2.033408],8484
[0.9988669],6,6,[2.0320556],8485
[0.99862206],2,2,[2.0322802],8486
[0.99887925],6,6,[2.0320444],8487
[0.9973489],15,15,[2.0334482],8488
[0.99914753],12,12,[2.0317984],8489
[0.99604225],17,17,[2.034647],8490
[0.9994374],3,3,[2.0315325],8491
[0.99829155],5,5,[2.0325835],8492
[0.99940073],10,10,[2.0315661],8493
[0.9973693],15,15,[2.0334294],8494
[0.99794596],1,1,[2.0329006],8495
[0.9985833],8,8,[2.032316],8496
[0.99877304],7,7,[2.032142],8497
[0.99789125],16,16,[2.0329506],8498
[0.99930847],18,18,[2.0316508],8499
[0.99931014],18,18,[2.031649],8500
[0.998692],2,2,[2.032216],8501
[0.99877566],7,7,[2.0321393],8502
[0.99745053],4,4,[2.033355],8503
[0.99790597],11,11,[2.0329373],8504
[0.99934596],9,9,[2.0316164],8505
[0.9994357],19,19,[2.031534],8506
[0.99916375],12,12,[2.0317836],8507
[0.999166],12,12,[2.0317814],8508
[0.99744344],15,15,[2.0333614],8509
[0.997459],15,15,[2.0333471],8510
[0.9991737],12,12,[2.0317743],8511
[0.99943656],3,3,[2.0315332],8512
[0.9980185],1,1,[2.0328338],8513
[0.99612266],17,17,[2.0345733],8514
[0.99794203],11,11,[2.0329041],8515
[0.99943846],3,3,[2.0315316],8516
[0.99836534],14,14,[2.0325158],8517
[0.9961725],17,17,[2.0345275],8518
[0.9985917],8,8,[2.032308],8519
[0.9978688],16,16,[2.0329714],8520
[0.9994419],19,19,[2.0315285],8521
[0.998211],5,5,[2.0326574],8522
[0.9985929],8,8,[2.0323071],8523
[0.99933785],18,18,[2.0316238],8524
[0.9988397],6,6,[2.0320807],8525
[0.99933857],18,18,[2.0316231],8526
[0.99919206],12,12,[2.0317574],8527
[0.9974794],4,4,[2.0333285],8528
[0.9993518],9,9,[2.031611],8529
[0.99870265],2,2,[2.0322063],8530
[0.9992021],12,12,[2.0317483],8531
[0.99871004],2,2,[2.0321996],8532
[0.9994438],19,19,[2.0315266],8533
[0.99827075],5,5,[2.0326025],8534
[0.99938107],10,10,[2.0315843],8535
[0.9992151],12,12,[2.0317364],8536
[0.99761957],15,15,[2.0331998],8537
[0.99762744],15,15,[2.0331926],8538
[0.99938154],10,10,[2.0315835],8539
[0.99904245],13,13,[2.0318947],8540
[0.997554],4,4,[2.03326],8541
[0.9988551],6,6,[2.0320666],8542
[0.9994431],3,3,[2.0315273],8543
[0.99759114],4,4,[2.033226],8544
[0.9986339],8,8,[2.0322692],8545
[0.9994487],19,19,[2.031522],8546
[0.9994456],3,3,[2.031525],8547
[0.9980089],1,1,[2.0328426],8548
[0.99922574],12,12,[2.0317266],8549
[0.999385],10,10,[2.0315804],8550
[0.99886227],6,6,[2.03206],8551
[0.9962547],17,17,[2.0344522],8552
[0.99775547],15,15,[2.0330753],8553
[0.99772114],4,4,[2.0331068],8554
[0.9978629],16,16,[2.0329769],8555
[0.99775153],4,4,[2.033079],8556
[0.9990727],13,13,[2.031867],8557
[0.9977937],4,4,[2.03304],8558
[0.9978345],11,11,[2.0330029],8559
[0.9987085],7,7,[2.032201],8560
[0.99945587],19,19,[2.0315154],8561
[0.99909556],13,13,[2.031846],8562
[0.99788946],4,4,[2.0329523],8563
[0.99939466],10,10,[2.0315716],8564
[0.9979042],16,16,[2.0329387],8565
[0.9994548],3,3,[2.0315166],8566
[0.9986821],8,8,[2.0322251],8567
[0.99934167],18,18,[2.0316203],8568
[0.998885],6,6,[2.0320392],8569
[0.99935573],9,9,[2.0316074],8570
[0.99946195],19,19,[2.0315099],8571
[0.9980172],4,4,[2.0328352],8572
[0.9977851],15,15,[2.0330482],8573
[0.99890494],6,6,[2.0320208],8574
[0.99871826],7,7,[2.032192],8575
[0.99814916],14,14,[2.0327141],8576
[0.9994649],19,19,[2.0315073],8577
[0.99940586],10,10,[2.0315614],8578
[0.99940693],10,10,[2.0315604],8579
[0.99801373],16,16,[2.0328383],8580
[0.99817693],14,14,[2.0326886],8581
[0.9981927],14,14,[2.032674],8582
[0.9980494],16,16,[2.0328057],8583
[0.9981224],1,1,[2.0327387],8584
[0.99934524],18,18,[2.031617],8585
[0.9992335],12,12,[2.0317194],8586
[0.99894816],6,6,[2.0319812],8587
[0.9987287],7,7,[2.0321825],8588
[0.99935335],18,18,[2.0316095],8589
[0.99946815],19,19,[2.0315042],8590
[0.9987405],7,7,[2.0321715],8591
[0.99873513],8,8,[2.0321765],8592
[0.9989831],6,6,[2.031949],8593
[0.9989918],6,6,[2.0319412],8594
[0.99819547],16,16,[2.0326717],8595
[0.9993678],18,18,[2.0315962],8596
[0.9993698],9,9,[2.0315945],8597
[0.9993717],9,9,[2.0315926],8598
[0.99589205],17,17,[2.0347848],8599
[0.9994647],19,19,[2.0315073],8600
[0.9990546],6,6,[2.0318835],8601
[0.9976094],15,15,[2.0332093],8602
[0.9990675],6,6,[2.0318718],8603
[0.9976169],15,15,[2.0332024],8604
[0.9994537],3,3,[2.0315175],8605
[0.9994543],3,3,[2.031517],8606
[0.9994655],19,19,[2.0315065],8607
[0.99820244],1,1,[2.0326653],8608
[0.99908316],6,6,[2.0318573],8609
[0.99769634],15,15,[2.0331295],8610
[0.9987238],2,2,[2.032187],8611
[0.99773717],15,15,[2.033092],8612
[0.9982167],16,16,[2.0326521],8613
[0.9987656],7,7,[2.0321486],8614
[0.9994721],19,19,[2.0315006],8615
[0.9960382],17,17,[2.0346508],8616
[0.9992304],12,12,[2.0317223],8617
[0.9978638],15,15,[2.032976],8618
[0.99825376],1,1,[2.032618],8619
[0.99791557],5,5,[2.0329285],8620
[0.9994691],3,3,[2.0315034],8621
[0.9994042],9,9,[2.031563],8622
[0.9961612],17,17,[2.034538],8623
[0.9982679],1,1,[2.0326052],8624
[0.99904937],6,6,[2.0318882],8625
[0.9986854],8,8,[2.0322223],8626
[0.99922657],12,12,[2.031726],8627
[0.99875045],7,7,[2.0321624],8628
[0.99792683],5,5,[2.032918],8629
[0.9993844],18,18,[2.0315812],8630
[0.99812406],16,16,[2.032737],8631
[0.99916756],13,13,[2.03178],8632
[0.99941444],9,9,[2.0315535],8633
[0.99829847],1,1,[2.032577],8634
[0.99948454],19,19,[2.0314891],8635
[0.9986926],8,8,[2.0322156],8636
[0.9986994],8,8,[2.0322094],8637
[0.998026],4,4,[2.0328271],8638
[0.99816656],16,16,[2.0326982],8639
[0.99838996],14,14,[2.032493],8640
[0.9987784],7,7,[2.032137],8641
[0.9992482],12,12,[2.0317059],8642
[0.99773574],11,11,[2.0330935],8643
[0.99775237],11,11,[2.033078],8644
[0.9994253],9,9,[2.0315435],8645
[0.9994905],19,19,[2.0314837],8646
[0.9979068],15,15,[2.0329363],8647
[0.9993892],10,10,[2.0315766],8648
[0.9978745],11,11,[2.0329661],8649
[0.99605894],17,17,[2.0346317],8650
[0.9993918],10,10,[2.0315742],8651
[0.9994267],9,9,[2.0315423],8652
[0.99908066],6,6,[2.0318596],8653
[0.9993617],18,18,[2.031602],8654
[0.9979366],15,15,[2.032909],8655
[0.9987999],7,7,[2.0321171],8656
[0.999178],13,13,[2.0317705],8657
[0.9979656],15,15,[2.0328825],8658
[0.9991866],13,13,[2.0317626],8659
[0.99880505],7,7,[2.0321124],8660
[0.99939847],10,10,[2.031568],8661
[0.9980373],11,11,[2.0328166],8662
[0.9984232],14,14,[2.0324626],8663
[0.9982084],16,16,[2.0326598],8664
[0.999493],19,19,[2.0314815],8665
[0.99844676],14,14,[2.0324411],8666
[0.99795085],4,4,[2.032896],8667
[0.99938035],18,18,[2.0315847],8668
[0.9987943],8,8,[2.0321224],8669
[0.99905723],6,6,[2.031881],8670
[0.99787796],5,5,[2.0329628],8671
[0.9980714],15,15,[2.0327854],8672
[0.9994949],19,19,[2.0314798],8673
[0.9988134],8,8,[2.0321047],8674
[0.99867225],2,2,[2.0322342],8675
[0.99882287],7,7,[2.0320961],8676
[0.997924],5,5,[2.0329206],8677
[0.99794716],5,5,[2.0328994],8678
[0.9990687],6,6,[2.0318706],8679
[0.9994313],9,9,[2.031538],8680
[0.9985139],14,14,[2.0323796],8681
[0.9988403],7,7,[2.0320802],8682
[0.9994667],3,3,[2.0315056],8683
[0.99885166],7,7,[2.0320697],8684
[0.9992436],12,12,[2.0317101],8685
[0.9986958],2,2,[2.0322125],8686
[0.9959502],17,17,[2.0347316],8687
[0.99916255],13,13,[2.0317845],8688
[0.9960175],17,17,[2.0346696],8689
[0.9994715],3,3,[2.031501],8690
[0.99916637],13,13,[2.0317812],8691
[0.9981194],11,11,[2.0327413],8692
[0.9982969],1,1,[2.0325785],8693
[0.99890697],7,7,[2.032019],8694
[0.9993782],18,18,[2.031587],8695
[0.9991136],6,6,[2.0318294],8696
[0.9987325],2,2,[2.0321789],8697
[0.99882036],8,8,[2.0320983],8698
[0.9985654],14,14,[2.0323322],8699
[0.99796104],15,15,[2.0328865],8700
[0.9994993],19,19,[2.0314755],8701
[0.9994449],9,9,[2.0315256],8702
[0.9981437],16,16,[2.0327191],8703
[0.9981552],5,5,[2.0327086],8704
[0.99798787],15,15,[2.032862],8705
[0.9981698],5,5,[2.032695],8706
[0.99948394],3,3,[2.0314896],8707
[0.99950314],19,19,[2.0314722],8708
[0.99634165],17,17,[2.0343723],8709
[0.9978471],4,4,[2.0329912],8710
[0.99923885],12,12,[2.0317147],8711
[0.9994906],3,3,[2.0314837],8712
[0.9982627],5,5,[2.03261],8713
[0.9992428],12,12,[2.0317109],8714
[0.9964624],17,17,[2.0342615],8715
[0.9993876],10,10,[2.031578],8716
[0.99880683],8,8,[2.032111],8717
[0.99945325],9,9,[2.031518],8718
[0.997891],4,4,[2.0329509],8719
[0.9988066],8,8,[2.032111],8720
[0.99881196],8,8,[2.0321062],8721
[0.99662197],17,17,[2.034115],8722
[0.99799675],15,15,[2.0328538],8723
[0.99926347],12,12,[2.031692],8724
[0.99857473],14,14,[2.0323236],8725
[0.99910754],6,6,[2.031835],8726
[0.99893016],7,7,[2.0319977],8727
[0.9994574],9,9,[2.0315142],8728
[0.99884343],8,8,[2.0320773],8729
[0.99885035],8,8,[2.0320709],8730
[0.99678963],17,17,[2.0339613],8731
[0.99795747],4,4,[2.03289],8732
[0.9994629],9,9,[2.031509],8733
[0.998944],7,7,[2.031985],8734
[0.99911946],6,6,[2.031824],8735
[0.99798906],4,4,[2.0328608],8736
[0.9978928],11,11,[2.0329492],8737
[0.9989604],7,7,[2.03197],8738
[0.9994721],9,9,[2.0315006],8739
[0.9992859],12,12,[2.0316715],8740
[0.9991248],13,13,[2.031819],8741
[0.99933296],18,18,[2.0316281],8742
[0.9969289],17,17,[2.0338335],8743
[0.99840957],5,5,[2.0324752],8744
[0.99803656],1,1,[2.0328174],8745
[0.99806005],4,4,[2.032796],8746
[0.9980439],1,1,[2.0328107],8747
[0.99798596],15,15,[2.0328639],8748
[0.9984199],5,5,[2.0324657],8749
[0.99950385],19,19,[2.0314715],8750
[0.9980015],15,15,[2.0328496],8751
[0.9984333],5,5,[2.0324533],8752
[0.9978902],11,11,[2.0329516],8753
[0.9987344],2,2,[2.0321772],8754
[0.9991491],6,6,[2.031797],8755
[0.99889576],8,8,[2.0320292],8756
[0.99874216],2,2,[2.03217],8757
[0.99934024],18,18,[2.0316215],8758
[0.99930036],12,12,[2.0316582],8759
[0.9981382],1,1,[2.0327241],8760
[0.9979662],11,11,[2.032882],8761
[0.9994862],3,3,[2.0314877],8762
[0.9994867],9,9,[2.0314872],8763
[0.99819297],1,1,[2.0326738],8764
[0.9993032],12,12,[2.0316556],8765
[0.9982339],1,1,[2.0326364],8766
[0.9980544],15,15,[2.032801],8767
[0.99916613],6,6,[2.0317812],8768
[0.99786085],16,16,[2.0329785],8769
[0.99807715],15,15,[2.0327802],8770
[0.99788624],16,16,[2.0329552],8771
[0.9994925],9,9,[2.0314817],8772
[0.99916625],6,6,[2.0317812],8773
[0.999371],10,10,[2.0315933],8774
[0.99911267],13,13,[2.0318303],8775
[0.99950457],19,19,[2.0314708],8776
[0.99937326],10,10,[2.0315912],8777
[0.99948955],3,3,[2.0314846],8778
[0.9987915],2,2,[2.0321248],8779
[0.9991799],6,6,[2.0317686],8780
[0.9980394],16,16,[2.0328147],8781
[0.99841917],5,5,[2.0324664],8782
[0.9988091],2,2,[2.0321088],8783
[0.9981129],15,15,[2.0327473],8784
[0.9988243],2,2,[2.0320947],8785
[0.9984849],1,1,[2.032406],8786
[0.99893457],7,7,[2.0319936],8787
[0.9994974],3,3,[2.0314775],8788
[0.9993419],18,18,[2.03162],8789
[0.9993445],18,18,[2.0316176],8790
[0.9964657],17,17,[2.0342584],8791
[0.9981592],16,16,[2.0327048],8792
[0.9984316],5,5,[2.032455],8793
[0.9993647],18,18,[2.031599],8794
[0.9988926],2,2,[2.0320323],8795
[0.9984731],14,14,[2.0324168],8796
[0.9981217],15,15,[2.0327394],8797
[0.99891365],2,2,[2.0320127],8798
[0.9989231],2,2,[2.032004],8799
[0.99850464],14,14,[2.032388],8800
[0.9965454],17,17,[2.0341854],8801
[0.9982046],16,16,[2.0326633],8802
[0.99845886],5,5,[2.03243],8803
[0.99892163],8,8,[2.0320055],8804
[0.9995153],3,3,[2.031461],8805
[0.99927455],12,12,[2.0316818],8806
[0.99808013],11,11,[2.0327775],8807
[0.9982356],16,16,[2.0326347],8808
[0.99910337],13,13,[2.031839],8809
[0.9992773],12,12,[2.0316794],8810
[0.99889874],7,7,[2.0320265],8811
[0.99892837],8,8,[2.0319993],8812
[0.9993777],10,10,[2.0315871],8813
[0.99813265],11,11,[2.0327291],8814
[0.9995209],3,3,[2.031456],8815
[0.9994118],18,18,[2.031556],8816
[0.9990044],2,2,[2.0319295],8817
[0.99941564],18,18,[2.0315526],8818
[0.998911],7,7,[2.032015],8819
[0.9994918],19,19,[2.0314827],8820
[0.99919313],6,6,[2.0317564],8821
[0.9985384],5,5,[2.0323572],8822
[0.99808073],15,15,[2.0327768],8823
[0.9965342],17,17,[2.0341957],8824
[0.9991115],13,13,[2.0318315],8825
[0.9992023],6,6,[2.031748],8826
[0.9992059],6,6,[2.0317447],8827
[0.99949217],19,19,[2.0314822],8828
[0.9991227],13,13,[2.0318213],8829
[0.9990202],2,2,[2.0319152],8830
[0.99795794],4,4,[2.0328896],8831
[0.9995271],3,3,[2.0314503],8832
[0.99856],5,5,[2.0323372],8833
[0.9985678],5,5,[2.03233],8834
[0.9991431],13,13,[2.0318024],8835
[0.9994454],18,18,[2.0315251],8836
[0.99805033],15,15,[2.0328047],8837
[0.9980572],15,15,[2.0327985],8838
[0.9983059],16,16,[2.0325704],8839
[0.999496],9,9,[2.0314786],8840
[0.9995321],3,3,[2.0314457],8841
[0.9980088],4,4,[2.0328429],8842
[0.99945873],18,18,[2.031513],8843
[0.99820673],11,11,[2.0326612],8844
[0.99904615],2,2,[2.0318913],8845
[0.9994968],19,19,[2.031478],8846
[0.99837506],1,1,[2.032507],8847
[0.99666804],17,17,[2.0340729],8848
[0.9982338],11,11,[2.0326364],8849
[0.99905497],2,2,[2.0318832],8850
[0.9966978],17,17,[2.0340457],8851
[0.999173],13,13,[2.031775],8852
[0.998312],16,16,[2.0325646],8853
[0.9993766],10,10,[2.031588],8854
[0.99922216],6,6,[2.03173],8855
[0.9985392],14,14,[2.0323563],8856
[0.9968162],17,17,[2.033937],8857
[0.9994985],9,9,[2.0314765],8858
[0.9982632],11,11,[2.0326095],8859
[0.9994997],9,9,[2.0314753],8860
[0.9990753],2,2,[2.0318646],8861
[0.9992071],13,13,[2.0317435],8862
[0.9992124],13,13,[2.031739],8863
[0.9994912],18,18,[2.0314832],8864
[0.9982937],16,16,[2.0325816],8865
[0.99859077],14,14,[2.032309],8866
[0.9988337],8,8,[2.0320861],8867
[0.99861085],14,14,[2.0322905],8868
[0.99954575],3,3,[2.031433],8869
[0.9988404],8,8,[2.03208],8870
[0.9995484],3,3,[2.0314307],8871
[0.99925977],13,13,[2.0316954],8872
[0.9994978],18,18,[2.0314772],8873
[0.9983468],16,16,[2.0325327],8874
[0.9995555],3,3,[2.031424],8875
[0.9993864],10,10,[2.0315793],8876
[0.9984627],5,5,[2.0324264],8877
[0.9988784],8,8,[2.0320451],8878
[0.99794346],4,4,[2.0329027],8879
[0.9995017],18,18,[2.0314734],8880
[0.9983339],11,11,[2.0325446],8881
[0.99796057],4,4,[2.032887],8882
[0.998495],5,5,[2.0323968],8883
[0.99870574],14,14,[2.0322034],8884
[0.9979899],4,4,[2.0328603],8885
[0.998116],15,15,[2.0327444],8886
[0.9983537],1,1,[2.0325265],8887
[0.9990994],2,2,[2.0318425],8888
[0.9983766],11,11,[2.0325055],8889
[0.9994868],19,19,[2.031487],8890
[0.9991027],2,2,[2.0318394],8891
[0.99948883],19,19,[2.0314853],8892
[0.9994911],19,19,[2.0314832],8893
[0.99839765],1,1,[2.0324862],8894
[0.99806803],4,4,[2.0327885],8895
[0.9986994],14,14,[2.0322094],8896
[0.99940205],10,10,[2.031565],8897
[0.9995041],19,19,[2.0314713],8898
[0.99896085],8,8,[2.0319695],8899
[0.9994993],18,18,[2.0314755],8900
[0.99912375],2,2,[2.03182],8901
[0.99949884],18,18,[2.031476],8902
[0.99950576],9,9,[2.0314698],8903
[0.999134],2,2,[2.0318108],8904
[0.9991393],2,2,[2.0318058],8905
[0.9995049],18,18,[2.0314705],8906
[0.99849296],1,1,[2.0323987],8907
[0.9989833],8,8,[2.031949],8908
[0.9981294],4,4,[2.0327322],8909
[0.9987264],14,14,[2.0321846],8910
[0.9995129],18,18,[2.0314631],8911
[0.99851304],16,16,[2.0323803],8912
[0.99815315],4,4,[2.0327103],8913
[0.9985494],1,1,[2.032347],8914
[0.9994048],10,10,[2.0315623],8915
[0.99648917],17,17,[2.034237],8916
[0.9992787],13,13,[2.031678],8917
[0.99858236],1,1,[2.0323167],8918
[0.9988224],7,7,[2.0320966],8919
[0.99951327],19,19,[2.031463],8920
[0.9984408],5,5,[2.0324466],8921
[0.9995152],19,19,[2.0314612],8922
[0.9992118],12,12,[2.0317392],8923
[0.9981652],15,15,[2.0326993],8924
[0.9995276],18,18,[2.0314498],8925
[0.9986339],1,1,[2.0322695],8926
[0.99941456],10,10,[2.0315533],8927
[0.9992173],6,6,[2.0317342],8928
[0.99837875],11,11,[2.0325036],8929
[0.99941945],10,10,[2.031549],8930
[0.99919444],2,2,[2.0317552],8931
[0.99951243],9,9,[2.0314636],8932
[0.9965281],17,17,[2.0342011],8933
[0.99922335],12,12,[2.0317287],8934
[0.9992262],12,12,[2.0317261],8935
[0.99951375],9,9,[2.0314624],8936
[0.99823356],4,4,[2.0326366],8937
[0.99841154],11,11,[2.0324733],8938
[0.99953973],18,18,[2.0314386],8939
[0.9995183],9,9,[2.0314584],8940
[0.99952006],9,9,[2.0314565],8941
[0.9995745],3,3,[2.0314066],8942
[0.9985055],16,16,[2.0323873],8943
[0.99869883],14,14,[2.0322099],8944
[0.9987042],14,14,[2.0322049],8945
[0.99852246],16,16,[2.0323718],8946
[0.998847],7,7,[2.032074],8947
[0.99873465],14,14,[2.032177],8948
[0.9992424],6,6,[2.0317113],8949
[0.9985617],16,16,[2.0323358],8950
[0.99857605],16,16,[2.0323224],8951
[0.9995177],19,19,[2.0314589],8952
[0.9986135],16,16,[2.032288],8953
[0.9984768],11,11,[2.0324135],8954
[0.99926716],12,12,[2.0316885],8955
[0.99843246],5,5,[2.0324543],8956
[0.9980661],15,15,[2.0327904],8957
