probability,move,scenario_no,loss,move_no
[0.09491318],3,2,[2.986819],708
[0.09490031],3,14,[2.9032326],709
[0.09490482],3,10,[2.9695306],710
[0.09491211],3,12,[2.9728723],711
[0.09490003],3,7,[2.9424202],712
[0.09488738],3,13,[2.950276],713
[0.09487652],3,13,[2.950257],714
[0.09486442],3,13,[2.9502156],715
[0.09485827],3,3,[2.9025629],716
[0.09489195],3,6,[2.947866],717
[0.0949365],3,3,[2.9024847],718
[0.09501258],3,9,[2.941021],719
[0.09509394],3,3,[2.9023275],720
[0.09519748],3,19,[2.9822206],721
[0.09530228],3,10,[2.969455],722
[0.09540933],3,16,[2.96659],723
[0.0954918],3,3,[2.9019299],724
[0.09560575],3,11,[2.9137447],725
[0.09570403],3,14,[2.9028134],726
[0.09580844],3,10,[2.9694164],727
[0.09589648],3,9,[2.9410276],728
[0.0959757],3,12,[2.9728625],729
[0.09603741],3,17,[2.937715],730
[0.09608915],3,3,[2.9013336],731
[0.09617519],3,19,[2.982227],732
[0.09627524],3,7,[2.9424837],733
[0.09633742],3,15,[2.9264255],734
[0.09639348],3,1,[2.922524],735
[0.09645477],3,10,[2.9693365],736
[0.09649652],3,4,[2.9784224],737
[0.09655095],3,16,[2.9665663],738
[0.09656791],3,4,[2.978414],739
[0.09661444],3,3,[2.9008088],740
[0.09669528],3,12,[2.9728312],741
[0.09674904],3,4,[2.978383],742
[0.09682867],3,16,[2.966517],743
[0.09688654],3,17,[2.9376707],744
[0.09691346],3,5,[2.9259725],745
[0.09695603],3,5,[2.925945],746
[0.09701487],3,3,[2.9004085],747
[0.09710395],3,12,[2.972787],748
[0.09717073],3,8,[2.9173205],749
[0.09723861],3,6,[2.948165],750
[0.09730607],3,12,[2.9727561],751
[0.09734105],3,11,[2.9139264],752
[0.09738043],3,18,[2.9672108],753
[0.09741029],3,10,[2.969264],754
[0.09743962],3,18,[2.9671974],755
[0.09746315],3,6,[2.9481304],756
[0.09747315],3,19,[2.9822423],757
[0.09748229],3,4,[2.9782877],758
[0.09749894],3,9,[2.9411826],759
[0.09749543],3,19,[2.982227],760
[0.09751196],3,12,[2.9726436],761
[0.09750348],3,13,[2.9500434],762
[0.09750134],3,7,[2.9425766],763
[0.09748134],3,5,[2.925554],764
[0.09748973],3,13,[2.9500012],765
[0.09748963],3,17,[2.9376526],766
[0.09747361],3,13,[2.9499347],767
[0.09744827],3,15,[2.9268556],768
[0.09743906],3,6,[2.947983],769
[0.09740248],3,14,[2.9032226],770
[0.09737705],3,14,[2.903191],771
[0.0973753],3,3,[2.9000466],772
[0.09738952],3,10,[2.969227],773
[0.09741306],3,4,[2.978242],774
[0.09745349],3,3,[2.8999686],775
[0.09750202],3,14,[2.9028757],776
[0.09757416],3,10,[2.9691944],777
[0.09763276],3,6,[2.9478855],778
[0.09766642],3,15,[2.9269183],779
[0.09771584],3,16,[2.966526],780
[0.09773348],3,9,[2.9412224],781
[0.0977487],3,8,[2.917742],782
[0.09776009],3,8,[2.9177241],783
[0.09775779],3,5,[2.925465],784
[0.09775701],3,1,[2.9231877],785
[0.09778478],3,3,[2.8996387],786
[0.09781346],3,1,[2.9231603],787
[0.09787279],3,18,[2.9672086],788
[0.09791318],3,8,[2.9174857],789
[0.09794287],3,18,[2.9671986],790
[0.09796546],3,10,[2.9691203],791
[0.09800305],3,3,[2.8994212],792
[0.09804921],3,1,[2.9229398],793
[0.09812444],3,11,[2.9145677],794
[0.09817751],3,6,[2.9477782],795
[0.09820832],3,15,[2.9268384],796
[0.09824403],3,18,[2.9671223],797
[0.0982656],3,11,[2.9145327],798
[0.09828746],3,7,[2.94291],799
[0.09829028],3,11,[2.9144418],800
[0.09829585],3,8,[2.9170995],801
[0.09829552],3,8,[2.9170508],802
[0.09830453],3,12,[2.972727],803
[0.09829587],3,16,[2.9666302],804
[0.09827176],3,5,[2.9256349],805
[0.09826593],3,5,[2.9256136],806
[0.09826719],3,11,[2.9140544],807
[0.09825683],3,18,[2.967025],808
[0.09824023],3,4,[2.9783053],809
[0.09823233],3,18,[2.966998],810
[0.09822965],3,16,[2.9666383],811
[0.09820221],3,10,[2.9691653],812
[0.09818941],3,2,[2.9869733],813
[0.09818374],3,13,[2.9501252],814
[0.09817671],3,12,[2.972712],815
[0.09814699],3,2,[2.986963],816
[0.0981217],3,1,[2.9227471],817
[0.09811851],3,11,[2.9136126],818
[0.09810676],3,7,[2.9429991],819
[0.09807912],3,11,[2.9135084],820
[0.09805609],3,11,[2.91342],821
[0.09803026],3,18,[2.966832],822
[0.09801547],3,16,[2.9665718],823
[0.09798064],3,8,[2.9165308],824
[0.09796066],3,7,[2.9429357],825
[0.09794194],3,3,[2.899484],826
[0.0979568],3,10,[2.9691503],827
[0.09797362],3,1,[2.9226665],828
[0.09799479],3,14,[2.9036148],829
[0.0980278],3,7,[2.9428205],830
[0.09804507],3,3,[2.8993812],831
[0.09808545],3,15,[2.9269803],832
[0.0981418],3,11,[2.9126732],833
[0.09817108],3,15,[2.9269621],834
[0.09820566],3,6,[2.9481053],835
[0.09822182],3,8,[2.916441],836
[0.09824671],3,12,[2.9726903],837
[0.09824419],3,9,[2.9419005],838
[0.09823848],3,4,[2.9783278],839
[0.09823685],3,5,[2.9256625],840
[0.09825964],3,3,[2.899168],841
[0.09829734],3,10,[2.9691546],842
[0.09835904],3,16,[2.9665813],843
[0.09840118],3,16,[2.9665725],844
[0.09841487],3,14,[2.9037404],845
[0.09846844],3,17,[2.9388916],846
[0.09847752],3,11,[2.9123585],847
[0.09850835],3,3,[2.89892],848
[0.09855463],3,5,[2.9255912],849
[0.09861877],3,4,[2.9783237],850
[0.09867077],3,5,[2.9255164],851
[0.09872721],3,8,[2.9163604],852
[0.09878097],3,12,[2.9726968],853
[0.09880038],3,11,[2.9121878],854
[0.09882975],3,9,[2.9419525],855
[0.09884115],3,19,[2.9825516],856
[0.09885927],3,6,[2.94827],857
[0.09885649],3,15,[2.9269474],858
[0.09885964],3,10,[2.9691486],859
[0.09884824],3,15,[2.9268997],860
[0.09883794],3,4,[2.978299],861
[0.09882826],3,11,[2.911912],862
[0.09880302],3,5,[2.9251187],863
[0.0988092],3,3,[2.898621],864
[0.09884132],3,7,[2.942959],865
[0.09888362],3,12,[2.9726884],866
[0.09889362],3,4,[2.9782665],867
[0.09892483],3,8,[2.916245],868
[0.09893595],3,5,[2.9249294],869
[0.09896099],3,6,[2.9482596],870
[0.09898032],3,16,[2.9665794],871
[0.09897511],3,10,[2.9691248],872
[0.09897814],3,4,[2.978221],873
[0.09898629],3,11,[2.9116044],874
[0.09898535],3,6,[2.948192],875
[0.09897029],3,5,[2.9246597],876
[0.09897053],3,18,[2.9671059],877
[0.09896177],3,18,[2.9670987],878
[0.09893913],3,14,[2.9041653],879
[0.09893699],3,8,[2.9160926],880
[0.09891576],3,19,[2.9826016],881
[0.0988977],3,10,[2.9690728],882
[0.09888265],3,8,[2.916004],883
[0.09885187],3,15,[2.926689],884
[0.09883215],3,11,[2.911368],885
[0.09881125],3,16,[2.966605],886
[0.09877264],3,6,[2.9480128],887
[0.09874008],3,11,[2.911246],888
[0.09869979],3,5,[2.924366],889
[0.09867366],3,19,[2.9825914],890
[0.09865446],3,7,[2.9431846],891
[0.09862889],3,16,[2.9665852],892
[0.09860186],3,16,[2.96657],893
[0.09856305],3,19,[2.9825718],894
[0.09854151],3,8,[2.9156322],895
[0.09850481],3,15,[2.926515],896
[0.09847508],3,4,[2.9781518],897
[0.09844064],3,5,[2.924204],898
[0.09842594],3,7,[2.943154],899
[0.09839045],3,8,[2.91544],900
[0.0983604],3,8,[2.9153743],901
[0.09832805],3,18,[2.9670067],902
[0.09829477],3,10,[2.9690435],903
[0.09826861],3,6,[2.947902],904
[0.09824307],3,7,[2.94307],905
[0.09822085],3,3,[2.89921],906
[0.09824923],3,3,[2.8991816],907
[0.09832134],3,13,[2.9514472],908
[0.09838397],3,11,[2.9108915],909
[0.09842993],3,14,[2.9047446],910
[0.0985002],3,16,[2.9664292],911
[0.09853859],3,7,[2.9429328],912
[0.09856746],3,6,[2.9478483],913
[0.09860865],3,12,[2.972831],914
[0.09863184],3,12,[2.9728255],915
[0.09864932],3,17,[2.9399948],916
[0.09865872],3,7,[2.9427965],917
[0.09865317],3,15,[2.92647],918
[0.09865559],3,5,[2.9241004],919
[0.0986627],3,8,[2.9148197],920
[0.09864459],3,1,[2.9242852],921
[0.09864646],3,10,[2.9690633],922
[0.09864739],3,13,[2.9514887],923
[0.09864514],3,3,[2.8987865],924
[0.09867162],3,10,[2.9690473],925
[0.09870887],3,4,[2.9781983],926
[0.09874502],3,10,[2.9690182],927
[0.09877163],3,4,[2.978189],928
[0.09879619],3,4,[2.9781764],929
[0.09883879],3,3,[2.8985932],930
[0.09888355],3,1,[2.924188],931
[0.09897531],3,12,[2.972751],932
[0.09901263],3,19,[2.9826071],933
[0.09906732],3,9,[2.9427402],934
[0.09910267],3,6,[2.9478118],935
[0.09913208],3,6,[2.947794],936
[0.09915389],3,6,[2.9477515],937
[0.0991837],3,12,[2.9727097],938
[0.0991798],3,18,[2.9671218],939
[0.09918567],3,19,[2.9825878],940
[0.0992111],3,3,[2.8982203],941
[0.09927205],3,3,[2.8981593],942
[0.09936513],3,11,[2.911285],943
[0.09944604],3,1,[2.9239857],944
[0.09953894],3,2,[2.987147],945
[0.09959922],3,1,[2.92392],946
[0.09967266],3,2,[2.9871423],947
[0.09974585],3,3,[2.897686],948
[0.09983693],3,9,[2.9428263],949
[0.09991534],3,5,[2.924272],950
[0.09999909],3,10,[2.968889],951
[0.10006879],3,19,[2.982566],952
[0.10013331],3,6,[2.9473722],953
[0.10018338],3,6,[2.9473453],954
[0.10021617],3,5,[2.924181],955
[0.10026762],3,13,[2.9516191],956
[0.10029279],3,9,[2.9427955],957
[0.10031898],3,13,[2.9515898],958
[0.10033583],3,13,[2.951553],959
[0.10034861],3,13,[2.9514966],960
[0.10034618],3,10,[2.9688566],961
[0.10035445],3,2,[2.9871018],962
[0.10036074],3,11,[2.9114542],963
[0.10035989],3,11,[2.9114282],964
[0.10035402],3,6,[2.9470625],965
[0.10035007],3,7,[2.942922],966
[0.10034036],3,13,[2.9511418],967
[0.10032279],3,9,[2.94264],968
[0.10030121],3,2,[2.987079],969
[0.10029897],3,17,[2.9405193],970
[0.10027604],3,7,[2.9428847],971
[0.10023951],3,14,[2.9058695],972
[0.10022354],3,5,[2.9238741],973
[0.10019786],3,1,[2.9238322],974
[0.10017932],3,15,[2.927262],975
[0.1001598],3,11,[2.9110808],976
[0.10014354],3,12,[2.9727554],977
[0.10011507],3,3,[2.8973162],978
[0.1001238],3,10,[2.9688168],979
[0.10015833],3,7,[2.94275],980
[0.10016828],3,19,[2.9825737],981
[0.10018038],3,5,[2.9237583],982
[0.10019121],3,15,[2.92726],983
[0.10020707],3,9,[2.9425402],984
[0.10019922],3,18,[2.9673316],985
[0.10020632],3,17,[2.9404984],986
[0.10018004],3,4,[2.978177],987
[0.10017114],3,4,[2.978173],988
[0.10015481],3,14,[2.9058683],989
[0.10014639],3,5,[2.923574],990
[0.10013057],3,15,[2.9271474],991
[0.10011808],3,2,[2.9870765],992
[0.1000959],3,19,[2.9825659],993
[0.10007808],3,2,[2.9870715],994
[0.10006999],3,16,[2.9668145],995
[0.10004176],3,2,[2.987058],996
[0.10003312],3,7,[2.9426336],997
[0.10000841],3,18,[2.9673135],998
[0.09998049],3,15,[2.9269576],999
[0.0999568],3,5,[2.9233365],1000
[0.0999574],3,3,[2.8974736],1001
[0.09998347],3,16,[2.9667697],1002
[0.10001107],3,7,[2.9425495],1003
[0.10002831],3,18,[2.9672632],1004
[0.10003529],3,1,[2.9241152],1005
[0.10007829],3,12,[2.9728189],1006
[0.10007194],3,2,[2.9869955],1007
[0.10007715],3,4,[2.9781117],1008
[0.10009816],3,13,[2.9509604],1009
[0.10010294],3,16,[2.9666834],1010
[0.10010464],3,13,[2.950926],1011
[0.10009927],3,9,[2.9425273],1012
[0.10009336],3,9,[2.9425066],1013
[0.1000917],3,17,[2.9405322],1014
[0.10006636],3,8,[2.9163077],1015
[0.10005071],3,11,[2.9112978],1016
[0.10004354],3,17,[2.9404843],1017
[0.10000716],3,19,[2.982537],1018
[0.09999684],3,7,[2.9423501],1019
[0.09998195],3,17,[2.9403782],1020
[0.09994789],3,8,[2.9162374],1021
[0.09991182],3,14,[2.9061859],1022
[0.09989443],3,10,[2.9689286],1023
[0.09985815],3,1,[2.9241312],1024
[0.09983327],3,15,[2.9268663],1025
[0.09980318],3,4,[2.978102],1026
[0.09979362],3,3,[2.8976355],1027
[0.099806],3,9,[2.942229],1028
[0.09982492],3,9,[2.942206],1029
[0.09983201],3,2,[2.986973],1030
[0.09984994],3,7,[2.9422395],1031
[0.09985892],3,16,[2.966616],1032
[0.09986297],3,13,[2.9507809],1033
[0.09986556],3,16,[2.9665945],1034
[0.09985682],3,11,[2.9113646],1035
[0.09985191],3,11,[2.911335],1036
[0.09983893],3,10,[2.9689367],1037
[0.09984954],3,3,[2.8975794],1038
[0.09987812],3,11,[2.911147],1039
[0.09990253],3,14,[2.9062426],1040
[0.09993782],3,4,[2.9780924],1041
[0.09998568],3,3,[2.897444],1042
[0.10004179],3,19,[2.9825447],1043
[0.10011227],3,2,[2.9869614],1044
[0.10017444],3,6,[2.947798],1045
[0.10022125],3,19,[2.9825382],1046
[0.10026696],3,18,[2.9673138],1047
[0.10031638],3,17,[2.94018],1048
[0.10032275],3,15,[2.9270475],1049
[0.10036634],3,12,[2.9729233],1050
[0.10037583],3,17,[2.9401367],1051
[0.10038929],3,12,[2.9729118],1052
[0.10037909],3,18,[2.9672832],1053
[0.10038267],3,18,[2.9672654],1054
[0.1003836],3,8,[2.9164305],1055
[0.10036625],3,1,[2.924437],1056
[0.10038841],3,12,[2.972849],1057
[0.10036366],3,11,[2.9105704],1058
[0.10035404],3,9,[2.9419947],1059
[0.10033365],3,11,[2.9104943],1060
[0.10032941],3,12,[2.972786],1061
[0.10029619],3,9,[2.9419398],1062
[0.10028827],3,3,[2.8971417],1063
[0.1003043],3,18,[2.9670858],1064
[0.1003513],3,12,[2.972713],1065
[0.1003588],3,2,[2.986942],1066
[0.10038555],3,9,[2.9417787],1067
[0.10039579],3,18,[2.9670105],1068
[0.10039341],3,1,[2.9244368],1069
[0.10041206],3,11,[2.9100478],1070
[0.10041016],3,18,[2.9669342],1071
[0.10040028],3,5,[2.924245],1072
[0.10041051],3,7,[2.9424255],1073
[0.10038552],3,14,[2.9065535],1074
[0.10038716],3,8,[2.9163406],1075
[0.10037377],3,11,[2.9097943],1076
[0.1003525],3,10,[2.9690833],1077
[0.10034639],3,13,[2.9511693],1078
[0.10031798],3,8,[2.9162712],1079
[0.10030583],3,13,[2.951162],1080
[0.10027457],3,8,[2.9161806],1081
[0.10025424],3,9,[2.94147],1082
[0.10022689],3,9,[2.9414368],1083
[0.10020238],3,13,[2.9510925],1084
[0.10015127],3,14,[2.9065464],1085
[0.10013064],3,2,[2.986937],1086
[0.10012172],3,3,[2.8973088],1087
[0.10013222],3,2,[2.986932],1088
[0.10016081],3,11,[2.9094286],1089
[0.10017283],3,5,[2.924285],1090
[0.10019676],3,6,[2.9482992],1091
[0.1001938],3,1,[2.9246857],1092
[0.10020541],3,5,[2.9242113],1093
[0.10022935],3,17,[2.9403505],1094
[0.10021249],3,4,[2.9781795],1095
[0.10021649],3,2,[2.9869049],1096
[0.10023378],3,12,[2.9726055],1097
[0.10021182],3,10,[2.9691494],1098
[0.10020401],3,5,[2.923959],1099
[0.10021043],3,9,[2.9411023],1100
[0.10021029],3,17,[2.9402914],1101
[0.10019557],3,16,[2.9669242],1102
[0.10018213],3,7,[2.9426446],1103
[0.10016312],3,11,[2.9092467],1104
[0.10013287],3,1,[2.9247286],1105
[0.10011658],3,15,[2.927846],1106
[0.10009434],3,4,[2.9781752],1107
[0.10006314],3,15,[2.9278088],1108
[0.10005701],3,12,[2.9725873],1109
[0.10001755],3,16,[2.9669073],1110
[0.09997799],3,18,[2.96688],1111
[0.09996628],3,12,[2.9725664],1112
[0.09993065],3,13,[2.950978],1113
[0.09991343],3,3,[2.8975177],1114
[0.099923],3,19,[2.982628],1115
[0.09995343],3,6,[2.9484107],1116
[0.09997222],3,18,[2.9668396],1117
[0.09997465],3,1,[2.924574],1118
[0.09999397],3,19,[2.9826133],1119
[0.09999131],3,14,[2.9068537],1120
[0.10000429],3,11,[2.909163],1121
[0.09999596],3,10,[2.9691627],1122
[0.09998522],3,5,[2.923739],1123
[0.09998029],3,4,[2.9781425],1124
[0.09996508],3,1,[2.924427],1125
[0.09996813],3,11,[2.9090447],1126
[0.0999521],3,2,[2.9868953],1127
[0.09992694],3,14,[2.906733],1128
[0.09991854],3,10,[2.9691255],1129
[0.09989102],3,14,[2.9066257],1130
[0.09987868],3,10,[2.9690952],1131
[0.09985304],3,5,[2.9236612],1132
[0.09984336],3,9,[2.941243],1133
[0.09980558],3,15,[2.9276521],1134
[0.09980432],3,3,[2.897627],1135
[0.09983028],3,12,[2.972493],1136
[0.09982711],3,15,[2.9276197],1137
[0.09984446],3,4,[2.9781132],1138
[0.09985825],3,18,[2.966853],1139
[0.0998515],3,1,[2.9243076],1140
[0.09986489],3,18,[2.9668376],1141
[0.09986352],3,8,[2.9166067],1142
[0.09986465],3,7,[2.9429634],1143
[0.09985865],3,16,[2.9669485],1144
[0.09985019],3,16,[2.9669404],1145
[0.09982684],3,4,[2.9780784],1146
[0.09981586],3,5,[2.9235632],1147
[0.09983134],3,12,[2.972469],1148
[0.09981444],3,13,[2.9511533],1149
[0.09978905],3,4,[2.9780457],1150
[0.09979624],3,17,[2.9406524],1151
[0.09977077],3,6,[2.9485734],1152
[0.09977482],3,3,[2.8976564],1153
[0.09979751],3,11,[2.9089131],1154
[0.09981701],3,1,[2.9241467],1155
[0.09985504],3,18,[2.966713],1156
[0.09987587],3,8,[2.9165618],1157
[0.09987741],3,14,[2.906333],1158
[0.09989671],3,6,[2.9485343],1159
[0.09991118],3,17,[2.940616],1160
[0.0998972],3,11,[2.908849],1161
[0.099885],3,4,[2.977975],1162
[0.09988211],3,2,[2.9869382],1163
[0.0998707],3,4,[2.977958],1164
[0.09987182],3,9,[2.9414861],1165
[0.09984262],3,1,[2.9240267],1166
[0.09982733],3,1,[2.9239922],1167
[0.09981209],3,15,[2.9275265],1168
[0.09978338],3,1,[2.9238565],1169
[0.09977835],3,16,[2.9668827],1170
[0.09976051],3,12,[2.9724565],1171
[0.09971745],3,18,[2.9666724],1172
[0.09968238],3,15,[2.9273977],1173
[0.09966984],3,13,[2.9512632],1174
[0.09961483],3,1,[2.9234045],1175
[0.09959205],3,19,[2.9826984],1176
[0.09955661],3,5,[2.9238281],1177
[0.09952145],3,1,[2.9231687],1178
[0.09950486],3,11,[2.9087358],1179
[0.09946922],3,19,[2.9826844],1180
[0.0994412],3,6,[2.9484267],1181
[0.09940845],3,11,[2.9086664],1182
[0.09937354],3,11,[2.9086041],1183
[0.09932353],3,1,[2.9227467],1184
[0.09929466],3,4,[2.977861],1185
[0.09927483],3,13,[2.9512534],1186
[0.09924486],3,17,[2.9407089],1187
[0.09920194],3,9,[2.9417155],1188
[0.09918371],3,3,[2.8982477],1189
[0.0991876],3,2,[2.986984],1190
[0.09921072],3,8,[2.9167228],1191
[0.09921352],3,14,[2.9068496],1192
[0.09924462],3,16,[2.966901],1193
[0.09923639],3,4,[2.9778323],1194
[0.09924342],3,10,[2.969229],1195
[0.099245],3,19,[2.9826436],1196
[0.09924702],3,2,[2.9869776],1197
[0.09924441],3,10,[2.9692097],1198
[0.09924343],3,18,[2.9667017],1199
[0.09923877],3,11,[2.9079723],1200
[0.09922841],3,8,[2.9166677],1201
[0.09922247],3,7,[2.9435225],1202
[0.09921738],3,12,[2.9725106],1203
[0.09918444],3,18,[2.966666],1204
[0.09917902],3,16,[2.9668713],1205
[0.0991669],3,17,[2.9407454],1206
[0.09915],3,17,[2.9407244],1207
[0.09911879],3,11,[2.907743],1208
[0.09909637],3,18,[2.9665935],1209
[0.09908821],3,17,[2.9406023],1210
[0.09904516],3,5,[2.9242437],1211
[0.09904084],3,13,[2.9513216],1212
[0.09899654],3,1,[2.9224036],1213
[0.09898346],3,19,[2.9826028],1214
[0.09896365],3,6,[2.948628],1215
[0.09893823],3,6,[2.9486134],1216
[0.09890967],3,18,[2.966488],1217
[0.09886952],3,1,[2.9223075],1218
[0.0988537],3,11,[2.9075186],1219
[0.0988256],3,9,[2.9418466],1220
[0.09879799],3,13,[2.951267],1221
[0.09874202],3,1,[2.9221563],1222
[0.09871855],3,19,[2.9825728],1223
[0.09868926],3,8,[2.916635],1224
[0.0986653],3,13,[2.9512043],1225
[0.09862032],3,10,[2.9691913],1226
[0.09858621],3,4,[2.977831],1227
[0.0985508],3,15,[2.927544],1228
[0.09851152],3,14,[2.907308],1229
[0.09850621],3,3,[2.8989239],1230
[0.09851084],3,9,[2.9418263],1231
[0.0985091],3,14,[2.9072547],1232
[0.09855036],3,3,[2.8988798],1233
[0.09860254],3,13,[2.9510403],1234
[0.09864751],3,8,[2.916583],1235
[0.0986892],3,19,[2.982539],1236
[0.09875155],3,3,[2.8986793],1237
[0.0988204],3,2,[2.9870067],1238
[0.09890247],3,6,[2.948468],1239
[0.09897424],3,9,[2.9417698],1240
[0.09904827],3,3,[2.8983834],1241
[0.09913364],3,6,[2.948436],1242
[0.09922428],3,2,[2.9869967],1243
[0.09931668],3,16,[2.966973],1244
[0.09936871],3,15,[2.9276555],1245
[0.09943467],3,6,[2.9483283],1246
[0.09947464],3,4,[2.977843],1247
[0.09951895],3,6,[2.948239],1248
[0.09954883],3,18,[2.9664748],1249
[0.09957781],3,9,[2.941671],1250
[0.09959099],3,8,[2.916492],1251
[0.09959459],3,5,[2.9247253],1252
[0.09961387],3,9,[2.9415903],1253
[0.09960195],3,15,[2.9275026],1254
[0.09960419],3,2,[2.9869502],1255
[0.09960743],3,13,[2.950938],1256
[0.09958775],3,8,[2.9163208],1257
[0.09957422],3,2,[2.9869351],1258
[0.09956192],3,18,[2.9664078],1259
[0.09955236],3,9,[2.941337],1260
[0.09952788],3,19,[2.9825525],1261
[0.09952242],3,16,[2.966958],1262
[0.09950837],3,17,[2.9407785],1263
[0.0994755],3,2,[2.9868937],1264
[0.09946865],3,16,[2.966926],1265
[0.09945022],3,7,[2.9442167],1266
[0.09942459],3,11,[2.908151],1267
[0.09940241],3,18,[2.9662998],1268
[0.09936845],3,14,[2.9076002],1269
[0.09934333],3,14,[2.9075701],1270
[0.09932332],3,4,[2.9778435],1271
[0.09932397],3,3,[2.898106],1272
[0.09933878],3,9,[2.9410012],1273
[0.09936003],3,11,[2.9080434],1274
[0.09936563],3,15,[2.9273162],1275
[0.09938128],3,6,[2.9478757],1276
[0.09938074],3,6,[2.9478617],1277
[0.09937263],3,19,[2.9825304],1278
[0.09937228],3,9,[2.9408774],1279
[0.09936723],3,16,[2.9668212],1280
[0.09935395],3,7,[2.9442298],1281
[0.09935489],3,3,[2.8980756],1282
[0.09937502],3,19,[2.9825127],1283
[0.09943043],3,17,[2.9408536],1284
[0.09947135],3,3,[2.8979595],1285
[0.09952129],3,1,[2.9228659],1286
[0.09960447],3,19,[2.982489],1287
[0.09968486],3,17,[2.9407976],1288
[0.09974467],3,12,[2.9728835],1289
[0.099761],3,1,[2.922804],1290
[0.09981056],3,19,[2.9824533],1291
[0.09984016],3,5,[2.925158],1292
[0.09987421],3,10,[2.969526],1293
[0.09990147],3,11,[2.907949],1294
[0.09993137],3,17,[2.9406123],1295
[0.09994882],3,12,[2.9728603],1296
[0.09994329],3,9,[2.9407601],1297
[0.09994327],3,11,[2.9078577],1298
[0.09996318],3,3,[2.897468],1299
[0.09999499],3,6,[2.9477646],1300
[0.10003901],3,18,[2.9663384],1301
[0.10007744],3,11,[2.9076676],1302
[0.10010273],3,10,[2.969521],1303
[0.10015133],3,3,[2.8972805],1304
[0.10020101],3,4,[2.977921],1305
[0.10027464],3,8,[2.9166799],1306
[0.10035113],3,12,[2.9728048],1307
[0.10037949],3,19,[2.9823847],1308
[0.10041471],3,15,[2.9277384],1309
[0.10047381],3,12,[2.9727743],1310
[0.10046684],3,14,[2.9076505],1311
[0.10051961],3,3,[2.8969133],1312
[0.10056188],3,5,[2.9251988],1313
[0.10065254],3,12,[2.9727175],1314
[0.10068782],3,10,[2.9694912],1315
[0.10074315],3,9,[2.9407508],1316
[0.10078172],3,9,[2.9407308],1317
[0.10080406],3,19,[2.9823668],1318
[0.10082617],3,4,[2.9779027],1319
[0.10085122],3,6,[2.9478617],1320
[0.10085853],3,5,[2.9250727],1321
[0.10088616],3,16,[2.9669762],1322
[0.10088605],3,8,[2.9166646],1323
[0.10089076],3,11,[2.9072213],1324
[0.10088544],3,10,[2.9694397],1325
[0.10087142],3,14,[2.9076223],1326
[0.10087167],3,19,[2.9823327],1327
[0.1008779],3,17,[2.940652],1328
[0.10084113],3,15,[2.9278834],1329
[0.10083044],3,18,[2.966432],1330
[0.10079773],3,15,[2.9278388],1331
[0.10077377],3,4,[2.9778693],1332
[0.10077408],3,3,[2.8966596],1333
[0.10077084],3,15,[2.92769],1334
[0.10079775],3,19,[2.982299],1335
[0.10083941],3,3,[2.8965945],1336
[0.10087911],3,5,[2.924913],1337
[0.10095794],3,16,[2.9669888],1338
[0.10099743],3,5,[2.9248552],1339
[0.10106166],3,7,[2.944803],1340
[0.10112005],3,3,[2.8963144],1341
[0.10118785],3,19,[2.9822779],1342
