probability,move,scenario_no,loss,move_no
[0.37907112],7,7,[2.6236002],3382
[0.9398414],18,18,[2.086425],3383
[0.53987855],18,8,[3.005251],3384
[0.8950154],4,4,[2.1280012],3385
[0.46581247],15,15,[2.5377145],3386
[0.36549538],14,5,[3.0010138],3387
[0.29578322],16,6,[2.999411],3388
[0.8631078],17,17,[2.157744],3389
[0.4447769],7,7,[2.5584419],3390
[0.49851117],15,15,[2.5058548],3391
[0.9305816],10,10,[2.0949888],3392
[0.91807103],16,16,[2.1066282],3393
[0.37356398],14,5,[3.0012743],3394
[0.9050034],4,4,[2.1187143],3395
[0.6564671],10,19,[3.0074081],3396
[0.9359371],1,1,[2.0900447],3397
[0.24484473],4,6,[2.9990606],3398
[0.91531074],16,16,[2.1091917],3399
[0.92098826],13,13,[2.1038918],3400
[0.9094175],4,4,[2.1146142],3401
[0.93562305],11,11,[2.0903249],3402
[0.91884005],16,16,[2.105913],3403
[0.9406484],1,1,[2.0856843],3404
[0.91382486],4,4,[2.1105227],3405
[0.3439017],18,9,[2.8617237],3406
[0.39885643],18,8,[3.0025194],3407
[0.926032],13,13,[2.099214],3408
[0.9431651],1,1,[2.083356],3409
[0.9084792],14,14,[2.1155012],3410
[0.92055845],4,4,[2.104276],3411
[0.9089371],14,14,[2.1150765],3412
[0.3473411],18,8,[3.0018473],3413
[0.9360834],11,11,[2.0898986],3414
[0.9364788],11,11,[2.0895326],3415
[0.34974226],16,6,[3.0010695],3416
[0.94737554],1,1,[2.0794635],3417
[0.91416657],14,14,[2.1102207],3418
[0.36527783],18,8,[3.0019028],3419
[0.9292373],12,12,[2.0962415],3420
[0.91607225],10,10,[2.1084442],3421
[0.4587178],11,2,[3.0015373],3422
[0.9374398],18,18,[2.0886474],3423
[0.35471663],16,6,[3.0011864],3424
[0.9234717],4,4,[2.1015759],3425
[0.57119066],13,3,[3.0075831],3426
[0.4525967],18,8,[3.0032215],3427
[0.9359405],12,12,[2.090035],3428
[0.519014],13,3,[3.0068588],3429
[0.41234568],11,2,[3.0011404],3430
[0.9412634],18,18,[2.0851102],3431
[0.9243378],14,14,[2.1007838],3432
[0.4700545],12,3,[3.0066555],3433
[0.5451734],14,5,[3.0045598],3434
[0.9264858],4,4,[2.098783],3435
[0.44419083],7,7,[2.5597458],3436
[0.944049],12,12,[2.0825348],3437
[0.94548225],12,12,[2.08121],3438
[0.9469023],18,18,[2.0798974],3439
[0.9248489],4,4,[2.1003013],3440
[0.70247126],12,3,[3.0119085],3441
[0.9285561],14,14,[2.0968726],3442
[0.9499154],18,18,[2.0771136],3443
[0.9226474],13,13,[2.1023545],3444
[0.9535438],1,1,[2.073766],3445
[0.74239206],12,3,[3.0136724],3446
[0.9218426],4,4,[2.1030908],3447
[0.5175441],18,9,[2.8867345],3448
[0.90585023],16,16,[2.117993],3449
[0.93298405],11,11,[2.0927675],3450
[0.33265394],18,9,[2.8535318],3451
[0.7555935],18,8,[3.0141113],3452
[0.9547077],1,1,[2.0726912],3453
[0.44232982],10,19,[3.000519],3454
[0.9511627],12,12,[2.0759618],3455
[0.37981406],4,6,[3.001205],3456
[0.9510268],12,12,[2.0760872],3457
[0.4405534],13,9,[2.8482277],3458
[0.9423504],18,18,[2.084107],3459
[0.78909],17,17,[2.2272305],3460
[0.9582587],1,1,[2.0694134],3461
[0.95953816],1,1,[2.068233],3462
[0.49427938],10,19,[3.0020902],3463
[0.48355925],10,19,[3.0020945],3464
[0.90922815],10,10,[2.1147926],3465
[0.9207434],16,16,[2.1041467],3466
[0.40623522],18,5,[3.0026288],3467
[0.4975955],12,2,[3.0032473],3468
[0.49829394],15,15,[2.5061023],3469
[0.9290774],11,11,[2.0963864],3470
[0.9520738],12,12,[2.0751197],3471
[0.95208675],12,12,[2.075108],3472
[0.46798193],7,7,[2.5358448],3473
[0.49109766],7,7,[2.5131707],3474
[0.3063951],4,6,[2.9993954],3475
[0.9167711],13,13,[2.1078],3476
[0.416447],14,5,[3.001326],3477
[0.91891974],13,13,[2.1058052],3478
[0.9203207],13,13,[2.1045053],3479
[0.4595549],15,15,[2.5442638],3480
[0.91388667],10,10,[2.1104696],3481
[0.95004547],12,12,[2.0769925],3482
[0.9355846],18,18,[2.0903683],3483
[0.4668574],14,5,[3.0021114],3484
[0.3830582],11,2,[3.001116],3485
[0.62035275],10,19,[3.005344],3486
[0.5796038],15,15,[2.4273734],3487
[0.94101316],11,11,[2.085339],3488
[0.9269085],13,13,[2.0983992],3489
[0.92753047],13,13,[2.097823],3490
[0.928638],13,13,[2.096797],3491
[0.803266],17,17,[2.2138853],3492
[0.3970707],14,5,[3.001174],3493
[0.8190649],17,17,[2.1990116],3494
[0.23792656],4,6,[2.9988258],3495
[0.3460303],18,5,[3.000931],3496
[0.9165587],4,4,[2.1079888],3497
[0.52080613],7,7,[2.4844398],3498
[0.5286995],12,2,[3.0039036],3499
[0.4935872],12,2,[3.0030785],3500
[0.9616836],1,1,[2.0662546],3501
[0.94088936],11,11,[2.0854533],3502
[0.59489864],7,7,[2.4125347],3503
[0.92414504],4,4,[2.1009529],3504
[0.32651728],18,5,[3.0003743],3505
[0.67860955],12,3,[3.01087],3506
[0.9443297],18,18,[2.0822773],3507
[0.58682084],10,19,[3.0044975],3508
[0.90515107],14,14,[2.118588],3509
[0.9436077],13,13,[2.0829415],3510
[0.9306036],4,4,[2.0949686],3511
[0.5787843],12,3,[3.007814],3512
[0.63670874],7,7,[2.3726645],3513
[0.55598825],12,3,[3.0074313],3514
[0.92081106],10,10,[2.1040432],3515
[0.5442117],12,3,[3.0073614],3516
[0.94751155],18,18,[2.0793362],3517
[0.8679707],16,16,[2.153381],3518
[0.49667233],10,19,[3.0015275],3519
[0.23797618],13,9,[2.7921176],3520
[0.94897085],18,18,[2.077988],3521
[0.46946925],12,3,[3.0068693],3522
[0.26651675],4,6,[2.9995139],3523
[0.939621],11,11,[2.0866299],3524
[0.2772284],4,6,[2.9995089],3525
[0.92131305],10,10,[2.1035762],3526
[0.9402145],11,11,[2.0860808],3527
[0.90940666],14,14,[2.1146352],3528
[0.8649264],16,16,[2.1562424],3529
[0.94197935],11,11,[2.0844483],3530
[0.6970787],18,8,[3.0112534],3531
[0.804044],17,17,[2.213177],3532
[0.944727],11,11,[2.0819075],3533
[0.4901357],13,3,[3.0068219],3534
[0.393638],18,5,[3.0015237],3535
[0.9126486],14,14,[2.1116233],3536
[0.8324995],17,17,[2.1864111],3537
[0.8397397],17,17,[2.1796196],3538
[0.39251474],10,19,[3.0018606],3539
[0.4760716],18,9,[2.8013039],3540
[0.94716185],18,18,[2.0796604],3541
[0.6941456],7,7,[2.317291],3542
[0.55740935],13,3,[3.0074081],3543
[0.70566136],7,7,[2.3063202],3544
[0.9308664],4,4,[2.0947251],3545
[0.5913637],18,8,[3.006886],3546
[0.7260676],7,7,[2.2869537],3547
[0.5818781],13,3,[3.0075004],3548
[0.8412987],17,17,[2.1782153],3549
[0.91837084],14,14,[2.1063142],3550
[0.5242924],13,3,[3.0061703],3551
[0.94919163],11,11,[2.0777829],3552
[0.46014208],18,8,[3.0029926],3553
[0.85910314],17,17,[2.161536],3554
[0.2908645],9,9,[2.70949],3555
[0.9356146],13,13,[2.090335],3556
[0.775582],7,7,[2.24001],3557
[0.9503412],1,1,[2.0767248],3558
[0.92149025],12,12,[2.1034226],3559
[0.9327572],18,18,[2.0929894],3560
[0.9221938],10,10,[2.1027615],3561
[0.2453119],4,6,[2.9986002],3562
[0.77883315],7,7,[2.236966],3563
[0.24723254],4,6,[2.998627],3564
[0.41254482],11,2,[3.0020535],3565
[0.54472655],10,19,[3.0035121],3566
[0.80495924],7,7,[2.2123106],3567
[0.52557623],12,3,[3.005804],3568
[0.9311763],4,4,[2.0944374],3569
[0.8317749],16,16,[2.187459],3570
[0.31958005],18,5,[3.0003576],3571
[0.30274856],18,5,[3.0002642],3572
[0.61653644],10,19,[3.0055387],3573
[0.8426892],16,16,[2.1771858],3574
[0.91947293],12,12,[2.1052945],3575
[0.4889754],15,15,[2.5157177],3576
[0.9347735],4,4,[2.0911071],3577
[0.9420488],11,11,[2.084386],3578
[0.8672695],16,16,[2.1540897],3579
[0.87365544],16,16,[2.1481042],3580
[0.6606394],10,19,[3.0071764],3581
[0.8883976],16,16,[2.1343124],3582
[0.957671],1,1,[2.0699558],3583
[0.53920543],13,3,[3.0057645],3584
[0.37703276],9,9,[2.6243336],3585
[0.9124614],16,16,[2.1118748],3586
[0.9594766],1,1,[2.06829],3587
[0.9278041],12,12,[2.0975688],3588
[0.9285719],13,13,[2.0968556],3589
[0.9373835],4,4,[2.0886922],3590
[0.50458],13,3,[3.0052853],3591
[0.93788266],4,4,[2.0882306],3592
[0.91764224],10,10,[2.1069844],3593
[0.93892735],4,4,[2.087264],3594
[0.4377954],18,8,[3.0031967],3595
[0.94598275],11,11,[2.0807457],3596
[0.3205344],4,6,[3.0000978],3597
[0.49838904],11,2,[3.0037217],3598
[0.9473751],11,11,[2.079459],3599
[0.5775916],15,15,[2.4292397],3600
[0.9201187],10,10,[2.1046872],3601
[0.670934],7,7,[2.3401299],3602
[0.9220662],10,10,[2.1028807],3603
[0.3110153],4,6,[2.9995694],3604
[0.9260898],18,18,[2.0991786],3605
[0.8675984],17,17,[2.1535547],3606
[0.928037],18,18,[2.0973728],3607
[0.6443357],12,2,[3.0081031],3608
[0.7552029],18,8,[3.014227],3609
[0.9444969],11,11,[2.0821187],3610
[0.92304945],16,16,[2.1020277],3611
[0.9251171],10,10,[2.1000519],3612
[0.68397963],7,7,[2.3270667],3613
[0.9459804],11,11,[2.0807476],3614
[0.26031524],4,6,[2.9987102],3615
[0.6782671],12,3,[3.0106354],3616
[0.8773898],17,17,[2.1444223],3617
[0.5299135],12,2,[3.0042698],3618
[0.9516639],11,11,[2.075498],3619
[0.43370754],12,2,[3.002157],3620
[0.90912133],14,14,[2.1148956],3621
[0.92783767],13,13,[2.097536],3622
[0.62412703],18,8,[3.008111],3623
[0.95503324],11,11,[2.0723877],3624
[0.39639682],9,9,[2.6058142],3625
[0.9562225],11,11,[2.0712903],3626
[0.7814377],7,7,[2.2345388],3627
[0.91251343],14,14,[2.1117473],3628
[0.53231084],10,19,[3.002739],3629
[0.530753],10,19,[3.0026476],3630
[0.9145395],14,14,[2.1098673],3631
[0.5133036],10,19,[3.00207],3632
[0.46859244],13,3,[3.0047357],3633
[0.9178808],14,14,[2.1067674],3634
[0.81801426],17,17,[2.2001486],3635
[0.9305626],10,10,[2.0950096],3636
[0.80730665],7,7,[2.2101152],3637
[0.8121511],7,7,[2.2055454],3638
[0.36020002],14,5,[3.0007877],3639
[0.34145477],14,5,[3.0005836],3640
[0.9245005],14,14,[2.1006277],3641
[0.5576317],18,8,[3.005653],3642
[0.38269258],10,19,[2.999601],3643
[0.45907006],9,9,[2.5442371],3644
[0.9172746],18,18,[2.107358],3645
[0.22775121],16,6,[2.999103],3646
[0.49351686],9,9,[2.5106397],3647
[0.9065619],16,16,[2.1173716],3648
[0.5325003],9,9,[2.4727745],3649
[0.3851893],10,19,[3.0005338],3650
[0.9510333],1,1,[2.0760856],3651
[0.61239755],9,9,[2.3955429],3652
[0.9150969],14,14,[2.109352],3653
[0.8649005],17,17,[2.1560957],3654
[0.91227764],14,14,[2.111971],3655
[0.5674289],15,15,[2.4391239],3656
[0.9195212],16,16,[2.1053135],3657
[0.34453693],9,5,[3.0010655],3658
[0.3530584],9,5,[3.0011897],3659
[0.46359918],10,19,[3.0035756],3660
[0.30716354],4,6,[2.9996185],3661
[0.30760354],4,6,[2.9996252],3662
[0.8541746],18,18,[2.1663084],3663
[0.85502356],18,18,[2.1655126],3664
[0.9255964],4,4,[2.0996044],3665
[0.90566236],12,12,[2.118114],3666
[0.8664152],18,18,[2.154833],3667
[0.88567686],13,13,[2.1367383],3668
[0.7474959],9,9,[2.2665303],3669
[0.31678852],4,6,[2.9993787],3670
[0.9545974],11,11,[2.0727897],3671
[0.38922238],18,8,[3.0022876],3672
[0.65064245],15,15,[2.3589015],3673
[0.6593877],15,15,[2.350523],3674
[0.7679087],9,9,[2.2472212],3675
[0.6856722],15,15,[2.325393],3676
[0.36733302],9,5,[3.0015461],3677
[0.89990544],14,14,[2.1234767],3678
[0.901649],14,14,[2.1218545],3679
[0.88435924],13,13,[2.1379764],3680
[0.79049426],9,9,[2.2259119],3681
[0.90166926],10,10,[2.121838],3682
[0.35275745],11,2,[3.0013084],3683
[0.7766962],7,7,[2.2389717],3684
[0.9124829],14,14,[2.1117845],3685
[0.9612918],11,11,[2.0666134],3686
[0.78729385],7,7,[2.2289567],3687
[0.54858774],9,19,[3.0044744],3688
[0.90003103],4,4,[2.1233418],3689
[0.47054082],18,8,[3.003934],3690
[0.7786523],9,9,[2.2371848],3691
[0.30915916],7,2,[3.000975],3692
[0.9042786],10,10,[2.119415],3693
[0.9062509],10,10,[2.117581],3694
[0.7663752],15,15,[2.2487457],3695
[0.9492341],1,1,[2.077748],3696
[0.36625597],9,5,[3.000933],3697
[0.91206735],4,4,[2.112157],3698
[0.91355366],4,4,[2.1107774],3699
[0.52076906],12,3,[3.0046325],3700
[0.36867532],9,5,[3.0011396],3701
[0.7984217],9,9,[2.2184825],3702
[0.92353123],12,12,[2.1015265],3703
[0.81867915],9,9,[2.1993954],3704
[0.8334434],9,9,[2.1855228],3705
[0.27840975],15,6,[2.9995534],3706
[0.35226917],18,8,[3.0017617],3707
[0.9544901],1,1,[2.0728922],3708
[0.53039145],9,19,[3.005569],3709
[0.91959083],4,4,[2.1051764],3710
[0.7959139],15,15,[2.2208385],3711
[0.58493817],9,19,[3.0068312],3712
[0.9023774],10,10,[2.1211894],3713
[0.76628584],17,17,[2.2488768],3714
[0.28678542],15,6,[3.0004542],3715
[0.91835386],12,12,[2.106329],3716
[0.958194],11,11,[2.0694706],3717
[0.9227484],4,4,[2.1022491],3718
[0.80599546],17,17,[2.2113743],3719
[0.33795223],12,3,[3.0022519],3720
[0.9215072],16,16,[2.1034496],3721
[0.95680434],1,1,[2.0707557],3722
[0.915913],10,10,[2.1086068],3723
[0.46396592],9,5,[3.0027463],3724
[0.8201403],15,15,[2.1980245],3725
[0.8581777],13,13,[2.1624749],3726
[0.8536536],17,17,[2.1666143],3727
[0.8382947],18,18,[2.1812975],3728
[0.9286086],4,4,[2.0968192],3729
[0.4909277],9,19,[3.0046456],3730
[0.9363753],12,12,[2.0896304],3731
[0.9252861],16,16,[2.099938],3732
[0.9264816],16,16,[2.0988286],3733
[0.88179505],17,17,[2.140321],3734
[0.8859936],17,17,[2.1364076],3735
[0.95898205],1,1,[2.0687468],3736
[0.8675753],18,18,[2.1537719],3737
[0.8321061],15,15,[2.1867921],3738
[0.30275065],9,5,[3.0005293],3739
[0.42799067],9,19,[3.0032744],3740
[0.9370629],16,16,[2.0890188],3741
[0.95869225],11,11,[2.0690103],3742
[0.6673918],12,3,[3.0096526],3743
[0.94256544],12,12,[2.0839055],3744
[0.3011906],17,5,[3.000347],3745
[0.65229887],12,3,[3.009046],3746
[0.8444219],15,15,[2.1752465],3747
[0.93239254],4,4,[2.0933187],3748
[0.9327993],4,4,[2.0929422],3749
[0.7042305],7,7,[2.3077765],3750
[0.9599358],11,11,[2.0678632],3751
[0.94640476],16,16,[2.0803726],3752
[0.8970847],18,18,[2.1261787],3753
[0.79699373],9,9,[2.2197835],3754
[0.73547447],7,7,[2.2780287],3755
[0.8481943],15,15,[2.1717129],3756
[0.893317],13,13,[2.1296241],3757
[0.3256026],15,6,[3.000778],3758
[0.96185666],1,1,[2.0660949],3759
[0.9467845],16,16,[2.080023],3760
[0.9044318],17,17,[2.11925],3761
[0.9406435],4,4,[2.0856817],3762
[0.8495421],15,15,[2.1704526],3763
[0.90522504],17,17,[2.1185124],3764
[0.30239588],9,5,[3.0003445],3765
[0.9080935],17,17,[2.115847],3766
[0.41326314],10,19,[3.0030706],3767
[0.8568988],15,15,[2.1635695],3768
[0.93497556],10,10,[2.0909276],3769
[0.9645992],1,1,[2.063566],3770
[0.9167627],17,17,[2.1077988],3771
[0.9421204],4,4,[2.0843165],3772
[0.40062016],10,19,[3.0027044],3773
[0.5297906],12,3,[3.005365],3774
[0.5664173],18,8,[3.006297],3775
[0.9240088],17,17,[2.1010792],3776
[0.92568105],17,17,[2.0995295],3777
[0.35562485],15,6,[3.0006518],3778
[0.5280421],12,3,[3.0052652],3779
[0.8919813],14,14,[2.1308446],3780
[0.36313814],15,6,[3.0007303],3781
[0.5096171],12,3,[3.004886],3782
[0.93844867],10,10,[2.0877125],3783
[0.25116488],9,5,[3.0002186],3784
[0.9371583],17,17,[2.088903],3785
[0.37596384],15,6,[3.0009599],3786
[0.91088474],18,18,[2.113321],3787
[0.86851865],15,15,[2.1527133],3788
[0.9386356],12,12,[2.0875418],3789
[0.7418633],7,7,[2.2719717],3790
[0.94287884],10,10,[2.083615],3791
[0.9410132],17,17,[2.0853376],3792
[0.94113654],17,17,[2.0852237],3793
[0.40269864],11,2,[3.001799],3794
[0.90920645],14,14,[2.114822],3795
[0.93880725],12,12,[2.0873833],3796
[0.9463585],16,16,[2.080417],3797
[0.86971265],15,15,[2.1515973],3798
[0.9646801],1,1,[2.0634913],3799
[0.7486171],9,9,[2.2655113],3800
[0.94113094],4,4,[2.0852327],3801
[0.8740223],15,15,[2.1475742],3802
[0.4042871],11,2,[3.001861],3803
[0.94301003],17,17,[2.0834916],3804
[0.91200405],14,14,[2.112224],3805
[0.7683647],7,7,[2.2468507],3806
[0.94720227],16,16,[2.0796363],3807
[0.5431828],18,8,[3.0055223],3808
[0.94821],10,10,[2.078688],3809
[0.9167209],18,18,[2.1078928],3810
[0.94908667],10,10,[2.077878],3811
[0.9432258],17,17,[2.0832918],3812
[0.5381944],18,8,[3.0053618],3813
[0.95125026],10,10,[2.0758798],3814
[0.90114343],13,13,[2.1223311],3815
[0.5414086],10,19,[3.0047061],3816
[0.9434191],12,12,[2.083118],3817
[0.95391226],11,11,[2.0734215],3818
[0.51870936],18,8,[3.004777],3819
[0.95433027],11,11,[2.0730357],3820
[0.76202],9,9,[2.2527988],3821
[0.92090183],18,18,[2.1040072],3822
[0.8805842],15,15,[2.1414533],3823
[0.94416654],17,17,[2.0824223],3824
[0.9453476],12,12,[2.0813348],3825
[0.9214087],18,18,[2.1035376],3826
[0.965716],1,1,[2.0625367],3827
[0.78835046],7,7,[2.2279608],3828
[0.9393331],4,4,[2.0868952],3829
[0.9180723],14,14,[2.106592],3830
[0.3648197],11,2,[3.0016747],3831
[0.9546448],10,10,[2.0727458],3832
[0.4712374],12,3,[3.004523],3833
[0.8851626],15,15,[2.1371863],3834
[0.9562581],11,11,[2.0712564],3835
[0.33648738],11,2,[3.0014782],3836
[0.28158203],14,5,[3.0004046],3837
[0.38831627],15,6,[3.001505],3838
[0.95565283],10,10,[2.0718155],3839
[0.9421221],17,17,[2.0843124],3840
[0.8079113],7,7,[2.209527],3841
[0.57523453],18,8,[3.0065331],3842
[0.92955446],18,18,[2.095979],3843
[0.9665256],1,1,[2.0617905],3844
[0.9576276],11,11,[2.069993],3845
[0.93149674],18,18,[2.0941777],3846
[0.36176574],11,2,[3.0016549],3847
[0.88959813],15,15,[2.1330547],3848
[0.92449963],14,14,[2.1006312],3849
[0.36790413],11,2,[3.001722],3850
[0.5656084],18,8,[3.0062184],3851
[0.36611897],11,2,[3.0017014],3852
[0.9371935],18,18,[2.0888982],3853
[0.9591996],11,11,[2.068543],3854
[0.40229198],15,6,[3.00169],3855
[0.9671468],1,1,[2.061218],3856
[0.36736518],11,2,[3.001714],3857
[0.9602056],11,11,[2.067615],3858
[0.47474784],12,3,[3.004534],3859
[0.47048995],12,3,[3.0044818],3860
[0.90472984],13,13,[2.118992],3861
[0.9682074],1,1,[2.0602407],3862
[0.5786689],18,8,[3.0066657],3863
[0.8314487],7,7,[2.1874154],3864
[0.42675784],12,3,[3.004134],3865
[0.89524925],15,15,[2.127794],3866
[0.5632388],18,8,[3.0061662],3867
[0.41002676],12,3,[3.0040169],3868
[0.9697043],1,1,[2.0588617],3869
[0.8978098],15,15,[2.125412],3870
[0.5313055],18,8,[3.0052385],3871
[0.4003973],13,3,[3.0038447],3872
[0.74074304],9,9,[2.272957],3873
[0.93623567],17,17,[2.0897582],3874
[0.59319353],10,19,[3.0061257],3875
[0.9567987],10,10,[2.0707576],3876
[0.7614034],9,9,[2.2533808],3877
[0.28640303],14,5,[3.0003707],3878
[0.9234452],14,14,[2.1016092],3879
[0.93420863],4,4,[2.0916388],3880
[0.9409004],12,12,[2.0854468],3881
[0.95470434],10,10,[2.0726907],3882
[0.907781],15,15,[2.116142],3883
[0.9375761],17,17,[2.0885172],3884
[0.50534034],18,8,[3.004596],3885
[0.9547881],10,10,[2.0726135],3886
[0.97263056],1,1,[2.0561666],3887
[0.25688815],9,5,[3.0004563],3888
[0.49808624],18,8,[3.0044103],3889
[0.4260294],15,6,[3.0018],3890
[0.93139064],16,16,[2.0942783],3891
[0.26169065],9,5,[3.0004444],3892
[0.95661277],10,10,[2.0709295],3893
[0.83494115],7,7,[2.184138],3894
[0.26358575],9,5,[3.0004086],3895
[0.9596799],11,11,[2.0680997],3896
[0.54385865],10,19,[3.005346],3897
[0.3981214],12,3,[3.003173],3898
[0.96027565],11,11,[2.0675504],3899
[0.40012562],12,3,[3.0031822],3900
[0.41102973],11,2,[3.0022943],3901
[0.5452837],10,19,[3.0053992],3902
[0.9349305],16,16,[2.0909991],3903
[0.40508908],15,6,[3.0015545],3904
[0.9096583],15,15,[2.1143982],3905
[0.4250879],18,8,[3.0026577],3906
[0.82035947],9,9,[2.1978137],3907
[0.38609436],11,2,[3.0019631],3908
[0.95878804],10,10,[2.0689228],3909
[0.93849754],16,16,[2.0876946],3910
[0.9588646],10,10,[2.0688522],3911
[0.42431915],18,8,[3.002683],3912
[0.9246948],18,18,[2.100491],3913
[0.91930324],14,14,[2.1054525],3914
[0.9426951],16,16,[2.0838084],3915
[0.96039075],10,10,[2.0674446],3916
[0.51866364],10,19,[3.0050023],3917
[0.9613169],10,10,[2.0665905],3918
[0.9468705],16,16,[2.0799456],3919
[0.8915433],13,13,[2.1312785],3920
[0.53303516],10,19,[3.0052795],3921
[0.9294459],4,4,[2.0960474],3922
[0.96183],11,11,[2.0661168],3923
[0.8965088],13,13,[2.1266522],3924
[0.39543378],15,6,[3.0017745],3925
[0.9007506],13,13,[2.1227036],3926
[0.54879194],10,19,[3.005536],3927
[0.9291699],18,18,[2.096338],3928
[0.9630025],11,11,[2.0650358],3929
[0.8277147],7,7,[2.1909359],3930
[0.93195605],18,18,[2.0937545],3931
[0.8131542],9,9,[2.2046006],3932
[0.93588346],17,17,[2.090084],3933
[0.97043407],1,1,[2.0581899],3934
[0.9427522],12,12,[2.0837338],3935
[0.93645036],18,18,[2.08959],3936
[0.9528059],16,16,[2.0744593],3937
[0.32301965],12,2,[3.0014932],3938
[0.93951774],18,18,[2.0867496],3939
[0.9459692],12,12,[2.0807595],3940
[0.9530654],16,16,[2.0742195],3941
[0.9430295],18,18,[2.0834985],3942
[0.9724247],1,1,[2.0563567],3943
[0.90851337],15,15,[2.1154609],3944
[0.96313643],10,10,[2.0649126],3945
[0.38305128],15,6,[3.0008154],3946
[0.9617891],11,11,[2.0661545],3947
[0.9556045],16,16,[2.0718737],3948
[0.3733054],10,19,[3.0023682],3949
[0.41652074],18,5,[3.0022364],3950
[0.65888935],18,8,[3.0098016],3951
[0.91243935],15,15,[2.1118147],3952
[0.91615087],13,13,[2.10839],3953
[0.93497807],4,4,[2.0909235],3954
[0.448352],12,3,[3.004269],3955
[0.95186895],18,18,[2.0753236],3956
[0.9200873],13,13,[2.1047356],3957
[0.41538858],11,2,[3.002503],3958
[0.93698776],4,4,[2.0890641],3959
[0.9243208],13,13,[2.100808],3960
[0.96465456],10,10,[2.0635128],3961
[0.9391136],4,4,[2.0870974],3962
[0.9733007],1,1,[2.0555499],3963
[0.9219504],14,14,[2.102995],3964
[0.96529615],10,10,[2.0629215],3965
[0.9525454],12,12,[2.0746844],3966
[0.43633443],11,2,[3.002734],3967
[0.3271411],18,5,[3.000832],3968
[0.37172797],15,6,[3.0011501],3969
[0.96312755],16,16,[2.0649295],3970
[0.3694936],15,6,[3.0012045],3971
[0.9369656],17,17,[2.0890803],3972
[0.93727684],13,13,[2.088803],3973
[0.9643887],16,16,[2.0637662],3974
[0.3847138],11,2,[3.0020947],3975
[0.9653184],16,16,[2.062909],3976
[0.51760805],10,19,[3.004126],3977
[0.9664493],16,16,[2.0618663],3978
[0.97384113],1,1,[2.0550525],3979
[0.9400623],17,17,[2.0862164],3980
[0.81050104],7,7,[2.2070959],3981
[0.49102384],10,19,[3.0034957],3982
[0.9426117],13,13,[2.083867],3983
[0.6272182],18,8,[3.0085],3984
[0.9096154],15,15,[2.114437],3985
[0.95410204],12,12,[2.0732474],3986
[0.3668485],15,6,[3.0014548],3987
[0.9446244],13,13,[2.0820057],3988
[0.91152287],15,15,[2.1126657],3989
[0.9574186],18,18,[2.0701964],3990
[0.6318101],18,8,[3.008676],3991
[0.47618532],13,3,[3.0056376],3992
[0.81972677],7,7,[2.19841],3993
[0.3492771],12,2,[3.001746],3994
[0.95829743],18,18,[2.0693848],3995
[0.9439587],17,17,[2.082614],3996
[0.7288879],9,9,[2.284293],3997
[0.9297742],14,14,[2.0957434],3998
[0.93038017],14,14,[2.0951822],3999
[0.54099095],18,8,[3.0055408],4000
[0.93239534],14,14,[2.093316],4001
[0.9474375],13,13,[2.079405],4002
[0.74469763],9,9,[2.2693746],4003
[0.9403917],4,4,[2.0859149],4004
[0.77205956],9,9,[2.2433834],4005
[0.96538436],10,10,[2.0628402],4006
[0.9146799],15,15,[2.1097353],4007
[0.3693599],15,6,[3.0011327],4008
