probability,move,scenario_no,loss,move_no
[0.42979023],13,4,[2.994021],19446
[0.26533106],8,17,[2.9528737],19447
[0.26539275],8,17,[2.9528391],19448
[0.1788773],8,18,[2.9276488],19449
[0.37385294],19,19,[2.627673],19450
[0.14895761],19,15,[2.9654694],19451
[0.23364295],12,2,[2.873043],19452
[0.15199934],8,6,[2.9852846],19453
[0.26530668],8,17,[2.9525094],19454
[0.23264708],12,2,[2.8724842],19455
[0.3316859],11,1,[2.9817262],19456
[0.17834492],8,18,[2.9272714],19457
[0.37660167],19,19,[2.624961],19458
[0.78396857],11,11,[2.232073],19459
[0.23066427],12,2,[2.871232],19460
[0.17796168],8,18,[2.9269547],19461
[0.7841452],11,11,[2.2319067],19462
[0.17761661],8,18,[2.9267244],19463
[0.60676277],13,13,[2.4007428],19464
[0.26475406],8,17,[2.9520428],19465
[0.33230156],13,14,[2.870112],19466
[0.1516616],8,6,[2.9852495],19467
[0.3304178],11,1,[2.9815762],19468
[0.33821833],8,8,[2.6617217],19469
[0.37955064],19,19,[2.6220636],19470
[0.7860288],11,11,[2.2301297],19471
[0.21313278],19,10,[2.9512653],19472
[0.21342665],19,10,[2.9512565],19473
[0.15153423],8,6,[2.9852474],19474
[0.33120131],11,1,[2.9815538],19475
[0.47182342],12,12,[2.5313392],19476
[0.32915282],13,14,[2.8687334],19477
[0.1606171],19,16,[2.9747407],19478
[0.18962158],8,5,[2.9746716],19479
[0.15444613],19,15,[2.9653628],19480
[0.38200945],19,19,[2.6196525],19481
[0.33175138],11,1,[2.9814982],19482
[0.3314724],11,1,[2.9814703],19483
[0.26478842],8,17,[2.9517555],19484
[0.33936557],8,8,[2.6605873],19485
[0.21565449],19,10,[2.95091],19486
[0.7868],11,11,[2.2294025],19487
[0.15609463],19,15,[2.9652834],19488
[0.60525984],13,13,[2.402187],19489
[0.33030194],11,1,[2.9812825],19490
[0.1622443],19,16,[2.9747818],19491
[0.3302085],11,1,[2.981236],19492
[0.41368717],13,4,[2.9936147],19493
[0.6063627],13,13,[2.4011273],19494
[0.22390167],12,2,[2.86934],19495
[0.78782296],11,11,[2.2284377],19496
[0.34076512],8,8,[2.6592133],19497
[0.38447773],19,19,[2.617219],19498
[0.47277018],12,12,[2.5304203],19499
[0.19114377],8,5,[2.9747596],19500
[0.78858095],11,11,[2.227723],19501
[0.3853744],19,19,[2.61634],19502
[0.3415071],9,9,[2.6593752],19503
[0.15247676],8,6,[2.9852684],19504
[0.18117006],19,18,[2.926104],19505
[0.38663483],19,19,[2.6151097],19506
[0.41754517],13,4,[2.9937458],19507
[0.16365656],19,16,[2.9748595],19508
[0.41740316],13,4,[2.9937408],19509
[0.474917],12,12,[2.5283368],19510
[0.16450952],19,16,[2.9748569],19511
[0.32874927],13,14,[2.8685818],19512
[0.47660434],12,12,[2.5266953],19513
[0.7890215],11,11,[2.227309],19514
[0.26624134],8,17,[2.9518232],19515
[0.2286506],12,2,[2.8702154],19516
[0.34141734],9,9,[2.6594973],19517
[0.6087783],13,13,[2.398808],19518
[0.39019054],19,19,[2.611629],19519
[0.23695514],13,3,[2.965292],19520
[0.41896647],13,4,[2.9937577],19521
[0.18524276],19,18,[2.926431],19522
[0.1501405],8,6,[2.9852858],19523
[0.33554974],11,1,[2.9816763],19524
[0.78916097],11,11,[2.227178],19525
[0.23761407],13,3,[2.9652972],19526
[0.23192708],12,2,[2.8703854],19527
[0.14974684],8,6,[2.9852731],19528
[0.22190061],19,10,[2.9514804],19529
[0.39197853],19,19,[2.609878],19530
[0.14969331],8,6,[2.9852498],19531
[0.2645717],8,17,[2.9516723],19532
[0.16617267],19,16,[2.9748101],19533
[0.33448443],11,1,[2.9816403],19534
[0.34244743],9,9,[2.658494],19535
[0.34279624],9,9,[2.6581492],19536
[0.16650023],19,16,[2.9747863],19537
[0.42071703],13,4,[2.9937935],19538
[0.2642724],8,17,[2.9515402],19539
[0.2232764],19,10,[2.95141],19540
[0.3459565],9,9,[2.6550245],19541
[0.33246115],13,14,[2.869237],19542
[0.15866517],8,7,[2.961945],19543
[0.48236695],12,12,[2.5210896],19544
[0.33288905],13,14,[2.8690171],19545
[0.26401412],8,17,[2.9514074],19546
[0.7889132],11,11,[2.2274127],19547
[0.14853173],8,6,[2.9851863],19548
[0.48403212],12,12,[2.5194707],19549
[0.391694],19,19,[2.6101656],19550
[0.24036181],13,3,[2.9653428],19551
[0.3320657],13,14,[2.868014],19552
[0.48647538],12,12,[2.5170963],19553
[0.23869999],13,3,[2.9652784],19554
[0.16000843],19,15,[2.9661493],19555
[0.18713918],19,18,[2.9268246],19556
[0.33028835],13,14,[2.8670967],19557
[0.18750729],19,18,[2.9267452],19558
[0.35093808],9,9,[2.650119],19559
[0.1603997],19,15,[2.9661124],19560
[0.26151845],8,17,[2.9509847],19561
[0.32834622],13,14,[2.8658128],19562
[0.23485279],13,3,[2.9650536],19563
[0.1548632],8,7,[2.9620361],19564
[0.23924421],12,2,[2.8713439],19565
[0.26105466],8,17,[2.9508517],19566
[0.35264844],9,9,[2.6484332],19567
[0.23386253],13,3,[2.9649055],19568
[0.1457684],8,6,[2.9851818],19569
[0.16663823],19,16,[2.9747298],19570
[0.23389214],13,3,[2.9648042],19571
[0.23381373],13,3,[2.9647481],19572
[0.33720943],8,8,[2.6627033],19573
[0.7879723],11,11,[2.2283006],19574
[0.23322175],13,3,[2.9645493],19575
[0.22388592],19,10,[2.951605],19576
[0.33766142],11,1,[2.982043],19577
[0.22376682],19,10,[2.9515672],19578
[0.39118838],19,19,[2.6106765],19579
[0.186949],19,18,[2.9261093],19580
[0.338373],8,8,[2.661556],19581
[0.1858534],8,5,[2.9750211],19582
[0.1560504],8,7,[2.9621155],19583
[0.49225703],12,12,[2.511474],19584
[0.3216482],13,14,[2.8625395],19585
[0.33549953],11,1,[2.9819098],19586
[0.23760006],12,2,[2.8707182],19587
[0.22942582],13,3,[2.9639134],19588
[0.35463852],9,9,[2.646467],19589
[0.39282322],19,19,[2.6090572],19590
[0.6029204],13,13,[2.40444],19591
[0.7875335],11,11,[2.2287145],19592
[0.49430624],12,12,[2.5094786],19593
[0.22967559],13,3,[2.9638045],19594
[0.18646201],19,18,[2.925942],19595
[0.18647933],19,18,[2.9259074],19596
[0.34035066],8,8,[2.6596107],19597
[0.22964849],13,3,[2.9637334],19598
[0.49665257],12,12,[2.5071993],19599
[0.22397143],19,10,[2.951345],19600
[0.60362023],13,13,[2.4037685],19601
[0.394041],19,19,[2.6078577],19602
[0.16663475],19,16,[2.9749234],19603
[0.3947425],19,19,[2.607167],19604
[0.39543518],19,19,[2.606486],19605
[0.22908458],13,3,[2.9635954],19606
[0.15765654],8,7,[2.9623718],19607
[0.6046349],13,13,[2.402794],19608
[0.15746719],8,7,[2.9623797],19609
[0.16332673],19,15,[2.9664972],19610
[0.18859671],8,5,[2.9752073],19611
[0.50184053],12,12,[2.502158],19612
[0.24456851],12,2,[2.8711696],19613
[0.22837193],19,10,[2.9513547],19614
[0.1483353],8,6,[2.9853058],19615
[0.16424344],19,15,[2.9665053],19616
[0.7840586],11,11,[2.2319946],19617
[0.7841422],11,11,[2.2319157],19618
[0.14813277],8,6,[2.9852884],19619
[0.32864296],11,1,[2.9819593],19620
[0.5050088],12,12,[2.499082],19621
[0.34033248],8,8,[2.6596327],19622
[0.6073102],13,13,[2.4002233],19623
[0.607676],13,13,[2.3998718],19624
[0.24916556],12,2,[2.8713472],19625
[0.24950995],12,2,[2.871293],19626
[0.1890165],8,5,[2.975285],19627
[0.78572255],11,11,[2.2304244],19628
[0.15640682],8,7,[2.9622035],19629
[0.14863554],8,6,[2.9852662],19630
[0.25009075],12,2,[2.870587],19631
[0.14881419],8,6,[2.9852567],19632
[0.5074552],12,12,[2.4967096],19633
[0.1490145],8,6,[2.9852343],19634
[0.42580327],13,4,[2.99416],19635
[0.25127995],12,2,[2.8697698],19636
[0.25147483],12,2,[2.8695164],19637
[0.16034472],19,15,[2.9664383],19638
[0.2515076],12,2,[2.8687854],19639
[0.2365846],13,3,[2.964284],19640
[0.26328257],8,17,[2.9514108],19641
[0.5096073],12,12,[2.4946172],19642
[0.15773377],8,7,[2.962042],19643
[0.16253462],19,16,[2.9749956],19644
[0.42721882],13,4,[2.994174],19645
[0.32741547],11,1,[2.9818792],19646
[0.4273451],13,4,[2.9941664],19647
[0.6116994],13,13,[2.3960083],19648
[0.512458],12,12,[2.491848],19649
[0.22031412],19,10,[2.9510972],19650
[0.19198221],8,5,[2.9753733],19651
[0.3499422],9,9,[2.651073],19652
[0.35038564],9,9,[2.6506333],19653
[0.43112633],13,4,[2.9942403],19654
[0.257021],12,2,[2.8661559],19655
[0.7843509],11,11,[2.2317166],19656
[0.15869477],19,16,[2.9748626],19657
[0.43345612],13,4,[2.9942896],19658
[0.39848506],19,19,[2.6034434],19659
[0.18024385],19,18,[2.9264052],19660
[0.26171413],8,17,[2.9513366],19661
[0.21895877],19,10,[2.951051],19662
[0.32699108],11,1,[2.9819212],19663
[0.15967754],12,7,[2.9618769],19664
[0.24117592],13,3,[2.9647427],19665
[0.15961948],12,7,[2.9618404],19666
[0.21935259],19,10,[2.950915],19667
[0.15956703],12,7,[2.961765],19668
[0.3993501],19,19,[2.6025956],19669
[0.35524157],9,9,[2.64584],19670
[0.14952216],8,6,[2.9851143],19671
[0.43397248],13,4,[2.994258],19672
[0.7842575],11,11,[2.2318053],19673
[0.15935308],12,7,[2.9615593],19674
[0.25796488],12,2,[2.865614],19675
[0.784759],11,11,[2.2313323],19676
[0.6143519],13,13,[2.39346],19677
[0.15912446],12,7,[2.9614146],19678
[0.1604195],19,16,[2.9748333],19679
[0.43507993],13,4,[2.9942732],19680
[0.35761783],9,9,[2.643508],19681
[0.18287353],19,18,[2.9263084],19682
[0.39972022],19,19,[2.6022544],19683
[0.33715925],8,8,[2.6627686],19684
[0.15723394],19,15,[2.9667375],19685
[0.43658832],13,4,[2.9943087],19686
[0.18723238],8,5,[2.9753852],19687
[0.34281158],13,14,[2.869007],19688
[0.18720777],8,5,[2.9753776],19689
[0.24373965],13,3,[2.9648302],19690
[0.16196215],19,16,[2.9748485],19691
[0.1472909],8,6,[2.985171],19692
[0.22375357],19,10,[2.9509444],19693
[0.340847],13,14,[2.8680828],19694
[0.18478027],19,18,[2.9261286],19695
[0.51326686],12,12,[2.4910681],19696
[0.24220194],13,3,[2.9646685],19697
[0.15683629],12,7,[2.9612038],19698
[0.16285008],19,16,[2.9748037],19699
[0.14696671],8,6,[2.9851542],19700
[0.1469202],8,6,[2.9851449],19701
[0.18522991],19,18,[2.9257574],19702
[0.24018382],13,3,[2.9644876],19703
[0.7873547],11,11,[2.2288842],19704
[0.14667013],8,6,[2.9850945],19705
[0.14654253],8,6,[2.985079],19706
[0.15751942],12,7,[2.9610775],19707
[0.18572722],19,18,[2.9253173],19708
[0.3359452],13,14,[2.8658624],19709
[0.3589882],9,9,[2.6421795],19710
[0.18620867],8,5,[2.9751763],19711
[0.22422414],19,10,[2.9507565],19712
[0.14582014],8,6,[2.9849837],19713
[0.22412275],19,10,[2.9507034],19714
[0.18570277],19,18,[2.92478],19715
[0.23781393],13,3,[2.9641685],19716
[0.33374065],11,1,[2.9823842],19717
[0.39980638],19,19,[2.6021895],19718
[0.3606637],9,9,[2.6405263],19719
[0.18582529],19,18,[2.9243603],19720
[0.42665356],13,4,[2.994035],19721
[0.1850291],8,5,[2.9750528],19722
[0.23733996],13,3,[2.9639368],19723
[0.14518303],8,6,[2.9848948],19724
[0.42581776],13,4,[2.9940076],19725
[0.33674043],8,8,[2.6631656],19726
[0.6126649],13,13,[2.395077],19727
[0.25165865],12,2,[2.8658907],19728
[0.16427247],19,16,[2.9747217],19729
[0.3324339],13,14,[2.8638816],19730
[0.7883119],11,11,[2.2279816],19731
[0.15884309],19,15,[2.966807],19732
[0.78875786],11,11,[2.227561],19733
[0.24972238],12,2,[2.8653665],19734
[0.33097324],11,1,[2.9822495],19735
[0.3311712],13,14,[2.862781],19736
[0.23825236],13,3,[2.9637582],19737
[0.39985624],19,19,[2.6021457],19738
[0.14578734],8,6,[2.984894],19739
[0.15906821],19,15,[2.966703],19740
[0.40076748],19,19,[2.601253],19741
[0.23644094],13,3,[2.9635363],19742
[0.14549984],8,6,[2.9848807],19743
[0.41967663],13,4,[2.9938607],19744
[0.40304872],19,19,[2.5990155],19745
[0.40389493],19,19,[2.5981853],19746
[0.1540162],8,7,[2.9613948],19747
[0.23240846],13,3,[2.9630818],19748
[0.33784446],8,8,[2.6620727],19749
[0.24191666],12,2,[2.8634584],19750
[0.14498112],8,6,[2.9848306],19751
[0.22972876],13,3,[2.9627697],19752
[0.15471876],8,7,[2.9615312],19753
[0.3205865],13,14,[2.8593292],19754
[0.35616547],9,9,[2.6450293],19755
[0.3245128],11,1,[2.9820106],19756
[0.22777787],13,3,[2.962441],19757
[0.60918397],13,13,[2.3984184],19758
[0.32304367],11,1,[2.98194],19759
[0.1951696],19,18,[2.923624],19760
[0.14582205],8,6,[2.9848027],19761
[0.32132334],11,1,[2.9818277],19762
[0.3193296],13,14,[2.8581944],19763
[0.15626721],8,7,[2.961552],19764
[0.15639909],8,7,[2.9615326],19765
[0.19465443],19,18,[2.923352],19766
[0.18500064],8,5,[2.9751277],19767
[0.23002972],13,3,[2.962126],19768
[0.6101786],13,13,[2.397462],19769
[0.505889],12,12,[2.498222],19770
[0.14634602],8,6,[2.9847693],19771
[0.31699723],11,1,[2.9814706],19772
[0.18474767],8,5,[2.9750814],19773
[0.14638917],8,6,[2.9847429],19774
[0.16687445],19,15,[2.966774],19775
[0.15674733],8,7,[2.961204],19776
[0.33808306],8,8,[2.6618385],19777
[0.35740304],9,9,[2.64379],19778
[0.7871466],11,11,[2.2290828],19779
[0.41377708],13,4,[2.9937825],19780
[0.41407388],13,4,[2.9937897],19781
[0.15721013],8,7,[2.9610536],19782
[0.35931632],9,9,[2.6418962],19783
[0.5084267],12,12,[2.4957578],19784
[0.3392639],8,8,[2.6606796],19785
[0.23536895],13,3,[2.9623682],19786
[0.263495],8,17,[2.9526155],19787
[0.14758411],8,6,[2.9846969],19788
[0.1477063],8,6,[2.9846914],19789
[0.36303225],9,9,[2.6382227],19790
[0.23585165],13,3,[2.962445],19791
[0.51166314],12,12,[2.4926186],19792
[0.16261438],19,15,[2.9668698],19793
[0.16922645],19,16,[2.975265],19794
[0.1689414],19,16,[2.9752467],19795
[0.5143352],12,12,[2.4900267],19796
[0.41993436],13,4,[2.993922],19797
[0.40675864],19,19,[2.5953667],19798
[0.14787152],8,6,[2.9846098],19799
[0.16176102],19,15,[2.9668713],19800
[0.36763853],9,9,[2.6336784],19801
[0.4074261],19,19,[2.594714],19802
[0.2297653],19,10,[2.9514244],19803
[0.18858863],19,18,[2.9239826],19804
[0.18699549],8,5,[2.9751813],19805
[0.1869371],8,5,[2.9751716],19806
[0.25317997],12,2,[2.8652935],19807
[0.34120506],8,8,[2.6587725],19808
[0.18912464],19,18,[2.923946],19809
[0.3211909],11,1,[2.9819603],19810
[0.3264081],13,14,[2.8602784],19811
[0.4198597],13,4,[2.9939044],19812
[0.52222586],12,12,[2.4823732],19813
[0.36941588],9,9,[2.6319373],19814
[0.16294092],19,15,[2.9668515],19815
[0.16281186],19,15,[2.9668388],19816
[0.14840916],8,6,[2.984562],19817
[0.14845759],8,6,[2.9845572],19818
[0.16804089],19,16,[2.9751291],19819
[0.34280813],8,8,[2.6571956],19820
[0.3185838],11,1,[2.981852],19821
[0.1892494],8,5,[2.9750988],19822
[0.5257708],12,12,[2.4789355],19823
[0.16169776],19,15,[2.966659],19824
[0.18649086],19,18,[2.923666],19825
[0.3176853],11,1,[2.9817762],19826
[0.22823991],19,10,[2.951416],19827
[0.18570352],19,18,[2.9235265],19828
[0.16088304],19,15,[2.966523],19829
[0.22744672],19,10,[2.951308],19830
[0.16545261],19,16,[2.975029],19831
[0.18465437],19,18,[2.9231699],19832
[0.2585704],12,2,[2.865007],19833
[0.41771185],13,4,[2.993833],19834
[0.31416714],11,1,[2.9814827],19835
[0.19206493],8,5,[2.9750352],19836
[0.6075129],13,13,[2.4000335],19837
[0.37167105],9,9,[2.6296875],19838
[0.344935],8,8,[2.6551042],19839
[0.15868726],19,15,[2.966241],19840
[0.4190069],13,4,[2.993858],19841
[0.41930366],13,4,[2.9938636],19842
[0.53026885],12,12,[2.4745708],19843
[0.37378365],9,9,[2.6275945],19844
[0.7809349],11,11,[2.2349439],19845
[0.1571423],19,15,[2.9661634],19846
[0.326558],13,14,[2.860323],19847
[0.222961],19,10,[2.950927],19848
[0.42118394],13,4,[2.9938915],19849
[0.3262949],13,14,[2.8599377],19850
[0.26023108],12,2,[2.864832],19851
[0.42041144],13,4,[2.99386],19852
[0.22251365],19,10,[2.9508338],19853
[0.23517221],13,3,[2.963487],19854
[0.6088385],13,13,[2.398761],19855
[0.4194581],13,4,[2.9938154],19856
[0.22215085],19,10,[2.9506598],19857
[0.53198415],12,12,[2.4729125],19858
[0.4037614],19,19,[2.5982838],19859
[0.34630385],8,8,[2.6537616],19860
[0.2223112],19,10,[2.950456],19861
[0.16156381],19,16,[2.9750073],19862
[0.40479636],19,19,[2.5972672],19863
[0.53406507],12,12,[2.470898],19864
[0.16009691],8,7,[2.9616153],19865
[0.16231695],19,16,[2.9750087],19866
[0.3473514],8,8,[2.6527307],19867
[0.32329598],13,14,[2.858062],19868
[0.60854715],13,13,[2.3990428],19869
[0.18175566],19,18,[2.9228113],19870
[0.15241413],8,6,[2.984652],19871
[0.37603122],9,9,[2.6253936],19872
[0.18181832],19,18,[2.922772],19873
[0.4184945],13,4,[2.993781],19874
[0.1626148],19,16,[2.9749548],19875
[0.40814635],19,19,[2.5939798],19876
[0.31334773],11,1,[2.981576],19877
[0.23262876],13,3,[2.9637434],19878
[0.15817691],19,15,[2.966097],19879
[0.40954208],19,19,[2.5926113],19880
[0.6095538],13,13,[2.3980765],19881
[0.22638609],19,10,[2.9501739],19882
[0.7790211],11,11,[2.2367523],19883
[0.34901625],8,8,[2.6510956],19884
[0.31166902],11,1,[2.9815586],19885
[0.16568305],19,16,[2.9749625],19886
[0.3764008],9,9,[2.625052],19887
[0.37680078],9,9,[2.6246588],19888
[0.22836748],19,10,[2.950184],19889
[0.35011265],8,8,[2.6500204],19890
[0.31185806],11,1,[2.981602],19891
[0.53805804],12,12,[2.467034],19892
[0.19344515],8,5,[2.9755473],19893
[0.32481623],13,14,[2.8581874],19894
[0.32469803],13,14,[2.8580697],19895
[0.23474784],13,3,[2.9639518],19896
[0.22815439],19,10,[2.9501488],19897
[0.26334137],12,2,[2.8661888],19898
[0.1595777],19,15,[2.9662578],19899
[0.6113326],13,13,[2.3963692],19900
[0.77948713],11,11,[2.236313],19901
[0.15923442],19,15,[2.9662156],19902
[0.22772948],19,10,[2.9499683],19903
[0.16170877],8,7,[2.9623106],19904
[0.19367217],8,5,[2.9755898],19905
[0.35269132],8,8,[2.6474893],19906
[0.3123589],11,1,[2.9815557],19907
[0.16539186],19,16,[2.9750452],19908
[0.41936016],13,4,[2.9939232],19909
[0.61271286],13,13,[2.3950434],19910
[0.31208545],11,1,[2.981492],19911
[0.19448438],8,5,[2.9755895],19912
[0.5384889],12,12,[2.466618],19913
[0.15412965],8,6,[2.9848979],19914
[0.6142274],13,13,[2.393589],19915
[0.5395362],12,12,[2.4656048],19916
[0.19465397],8,5,[2.9755614],19917
[0.35409644],8,8,[2.646114],19918
[0.38297325],9,9,[2.618559],19919
[0.6162283],13,13,[2.3916688],19920
[0.32904467],13,14,[2.8572807],19921
[0.16192248],19,16,[2.9749415],19922
[0.78055525],11,11,[2.2353044],19923
[0.61826205],13,13,[2.3897169],19924
[0.6190128],13,13,[2.3889961],19925
[0.40653795],19,19,[2.5955832],19926
[0.27649957],8,17,[2.955365],19927
[0.38616434],9,9,[2.6154099],19928
[0.19353932],8,5,[2.9756355],19929
[0.15397029],19,15,[2.9662538],19930
[0.19294046],8,5,[2.975633],19931
[0.40636975],19,19,[2.5957623],19932
[0.27596828],8,17,[2.9553597],19933
[0.27009764],12,2,[2.8684797],19934
[0.43881175],13,4,[2.9945784],19935
[0.40767148],19,19,[2.5944903],19936
[0.40836415],19,19,[2.5938115],19937
[0.3163361],11,1,[2.9818828],19938
[0.16424517],19,16,[2.9749866],19939
[0.16041431],12,7,[2.9626281],19940
[0.25060692],13,3,[2.965487],19941
[0.15128773],8,6,[2.9849885],19942
[0.15883866],19,15,[2.9663165],19943
[0.24960037],13,3,[2.9653637],19944
[0.1599041],12,7,[2.962627],19945
[0.62599117],13,13,[2.382298],19946
[0.19052011],8,5,[2.9755],19947
[0.78006655],11,11,[2.2357683],19948
[0.27375436],8,17,[2.9549038],19949
[0.15963155],12,7,[2.9625323],19950
[0.43801406],13,4,[2.994577],19951
[0.16839881],19,16,[2.9749866],19952
[0.31415036],11,1,[2.9818597],19953
[0.43839896],13,4,[2.9945815],19954
[0.16143177],19,15,[2.9662306],19955
[0.1595859],12,7,[2.9623432],19956
[0.43854785],13,4,[2.9945705],19957
[0.78130925],11,11,[2.2345953],19958
[0.24938016],13,3,[2.9650886],19959
[0.14885944],8,6,[2.98494],19960
[0.14871216],8,6,[2.9849327],19961
[0.15953109],12,7,[2.9621387],19962
[0.3516405],8,8,[2.6485364],19963
[0.24852319],13,3,[2.9649546],19964
[0.43771616],13,4,[2.9945064],19965
[0.14873876],8,6,[2.9848847],19966
[0.16207992],19,15,[2.9660516],19967
[0.159259],12,7,[2.9619772],19968
[0.24725108],13,3,[2.9647694],19969
[0.62794834],13,13,[2.3804185],19970
[0.26538387],12,2,[2.8681667],19971
[0.18979998],19,18,[2.9248154],19972
[0.53989625],12,12,[2.465267],19973
[0.7837257],11,11,[2.232314],19974
[0.24775971],13,3,[2.9646387],19975
[0.16839662],19,16,[2.9748442],19976
[0.18927187],19,18,[2.9246004],19977
[0.265925],12,2,[2.867835],19978
[0.62902445],13,13,[2.3793864],19979
[0.62938976],13,13,[2.379036],19980
[0.18846315],19,18,[2.9242837],19981
[0.24958849],13,3,[2.9645796],19982
[0.26578793],12,2,[2.8672633],19983
[0.5405909],12,12,[2.4645956],19984
[0.5409658],12,12,[2.464233],19985
[0.1596466],19,15,[2.9658954],19986
[0.35193357],8,8,[2.6482508],19987
[0.25143164],13,3,[2.9646113],19988
[0.4150098],19,19,[2.5872905],19989
[0.35246894],8,8,[2.6477253],19990
[0.16161689],12,7,[2.9616973],19991
[0.34312475],13,14,[2.8614326],19992
[0.34270886],13,14,[2.86128],19993
[0.545802],12,12,[2.4595535],19994
[0.18641472],19,18,[2.923637],19995
[0.24754994],13,3,[2.9644246],19996
[0.18656214],19,18,[2.9235003],19997
[0.165129],19,16,[2.9748259],19998
[0.2708435],12,2,[2.8662584],19999
[0.2707989],12,2,[2.8660703],20000
[0.43844268],13,4,[2.9945562],20001
[0.62978977],13,13,[2.3786554],20002
[0.15986595],19,15,[2.9657671],20003
[0.16228177],12,7,[2.9618223],20004
[0.16440389],19,16,[2.9747982],20005
[0.33792984],13,14,[2.858846],20006
[0.16413023],19,16,[2.9747624],20007
[0.35535964],8,8,[2.6448812],20008
[0.5494843],12,12,[2.4559894],20009
[0.24462143],13,3,[2.9642134],20010
[0.16207841],12,7,[2.96176],20011
[0.16226943],12,7,[2.9617386],20012
[0.18446372],19,18,[2.922423],20013
[0.6294392],13,13,[2.3789923],20014
[0.24379751],13,3,[2.9641826],20015
[0.78108454],11,11,[2.2348046],20016
[0.19598289],8,5,[2.9758763],20017
[0.31343827],11,1,[2.9816701],20018
[0.5518693],12,12,[2.4536836],20019
[0.3139485],11,1,[2.9816709],20020
[0.16198009],19,16,[2.9745476],20021
[0.2721299],12,2,[2.8641448],20022
[0.15757996],19,15,[2.9656],20023
[0.35673255],8,8,[2.6435325],20024
[0.4175248],19,19,[2.584785],20025
[0.19674613],8,5,[2.975863],20026
[0.55439657],12,12,[2.4512413],20027
[0.6301653],13,13,[2.3782976],20028
[0.63037944],13,13,[2.3780925],20029
[0.5559686],12,12,[2.4497223],20030
[0.1973029],8,5,[2.9758663],20031
[0.18516047],8,18,[2.9221091],20032
[0.4192543],19,19,[2.583085],20033
[0.31282443],11,1,[2.981563],20034
