probability,move,scenario_no,loss,move_no
[0.6214515],6,6,[2.3867462],23926
[0.62389565],4,13,[2.9925404],23927
[0.6227787],6,6,[2.3854713],23928
[0.62456673],4,13,[2.9925666],23929
[0.40845454],5,15,[2.9996133],23930
[0.6259395],6,6,[2.3824356],23931
[0.47443765],16,16,[2.5288808],23932
[0.21738543],4,17,[2.993761],23933
[0.47500035],16,16,[2.5283303],23934
[0.6303054],6,6,[2.3782442],23935
[0.40545622],5,15,[2.9996119],23936
[0.5927687],12,12,[2.4145443],23937
[0.39873612],18,9,[3.000339],23938
[0.622989],4,13,[2.9923303],23939
[0.4784872],16,16,[2.5249312],23940
[0.9090837],18,18,[2.1149206],23941
[0.9017949],10,10,[2.1217198],23942
[0.87198365],4,4,[2.1494553],23943
[0.396507],18,9,[3.000308],23944
[0.16895288],4,3,[2.9087396],23945
[0.39588296],18,9,[3.000304],23946
[0.8725328],4,4,[2.1489427],23947
[0.59670335],12,12,[2.410744],23948
[0.8730466],4,4,[2.1484635],23949
[0.6281577],4,13,[2.9926834],23950
[0.6291721],4,13,[2.992754],23951
[0.41706505],1,1,[2.5858252],23952
[0.17228109],4,3,[2.9083767],23953
[0.8786554],7,7,[2.1432927],23954
[0.4166835],10,19,[3.0017292],23955
[0.23325434],5,14,[2.7714326],23956
[0.7163482],2,2,[2.2963164],23957
[0.79203856],11,11,[2.2245069],23958
[0.7168202],2,2,[2.2958677],23959
[0.8746048],4,4,[2.1470098],23960
[0.7921859],11,11,[2.2243679],23961
[0.7184101],2,2,[2.2943528],23962
[0.40092868],5,15,[2.9995277],23963
[0.6387205],6,6,[2.3701694],23964
[0.72068334],2,2,[2.2921855],23965
[0.3817862],18,8,[2.954041],23966
[0.23238313],5,14,[2.770524],23967
[0.4007269],5,15,[2.9995496],23968
[0.23279046],5,14,[2.7699482],23969
[0.5971155],12,12,[2.4103692],23970
[0.72534764],2,2,[2.2877433],23971
[0.39399242],10,19,[3.00156],23972
[0.901132],10,10,[2.1223366],23973
[0.23510414],4,17,[2.9939551],23974
[0.39253947],18,9,[3.0002801],23975
[0.38258538],18,8,[2.953747],23976
[0.8750566],4,4,[2.1465893],23977
[0.38955593],10,19,[3.0015266],23978
[0.3897899],18,9,[3.00023],23979
[0.72958326],2,2,[2.283717],23980
[0.908517],18,18,[2.1154468],23981
[0.90856326],18,18,[2.115404],23982
[0.41785678],1,1,[2.5850372],23983
[0.48395714],16,16,[2.5195985],23984
[0.17938465],4,3,[2.9085338],23985
[0.40208173],5,15,[2.9995522],23986
[0.48528746],16,16,[2.5183063],23987
[0.90149194],10,10,[2.122002],23988
[0.90157664],10,10,[2.121923],23989
[0.59626275],12,12,[2.4112155],23990
[0.420157],1,1,[2.5827427],23991
[0.7897029],11,11,[2.2267094],23992
[0.42138013],1,1,[2.5815296],23993
[0.37546772],18,9,[3.0000331],23994
[0.59918],12,12,[2.4083815],23995
[0.73160166],2,2,[2.2818074],23996
[0.42494324],1,1,[2.5780082],23997
[0.90936345],18,18,[2.1146607],23998
[0.17854778],4,3,[2.907925],23999
[0.39975533],5,15,[2.9994135],24000
[0.3997306],5,15,[2.9994063],24001
[0.73110545],2,2,[2.2822864],24002
[0.54526955],5,5,[2.4601133],24003
[0.87749004],7,7,[2.1443799],24004
[0.78602976],11,11,[2.2301793],24005
[0.8755691],4,4,[2.1461112],24006
[0.4322575],1,1,[2.5708005],24007
[0.7861743],11,11,[2.2300434],24008
[0.90336424],10,10,[2.1202593],24009
[0.2349587],14,14,[2.7652485],24010
[0.8781097],7,7,[2.1438012],24011
[0.48748344],16,16,[2.5162032],24012
[0.36519414],18,8,[2.952281],24013
[0.90389913],10,10,[2.1197617],24014
[0.9100943],18,18,[2.113982],24015
[0.7324746],2,2,[2.280983],24016
[0.43568933],1,1,[2.5674422],24017
[0.5463575],5,5,[2.4590588],24018
[0.7335257],2,2,[2.279982],24019
[0.23621726],14,14,[2.7639973],24020
[0.41202122],10,19,[3.0016892],24021
[0.73537153],2,2,[2.2782254],24022
[0.6320862],6,6,[2.376529],24023
[0.87861174],7,7,[2.1433327],24024
[0.40327895],5,15,[2.9994552],24025
[0.87885934],7,7,[2.1431015],24026
[0.73918194],2,2,[2.2746003],24027
[0.6341083],6,6,[2.374588],24028
[0.5475841],5,5,[2.4578788],24029
[0.4043195],5,15,[2.9995058],24030
[0.36987042],18,8,[2.952224],24031
[0.23821598],14,14,[2.762002],24032
[0.39420122],10,19,[3.0015852],24033
[0.6376667],6,6,[2.3711743],24034
[0.4399539],1,1,[2.5632648],24035
[0.8741729],4,4,[2.1474144],24036
[0.4410487],1,1,[2.5621893],24037
[0.6222377],4,13,[2.992354],24038
[0.17685485],4,3,[2.9083035],24039
[0.23994341],14,14,[2.7602832],24040
[0.7827271],11,11,[2.2333014],24041
[0.4452859],1,1,[2.55803],24042
[0.17547868],4,3,[2.9079883],24043
[0.23386332],4,17,[2.9939163],24044
[0.9027243],10,10,[2.120855],24045
[0.8805502],7,7,[2.141523],24046
[0.746238],2,2,[2.2678895],24047
[0.7465859],2,2,[2.2675588],24048
[0.47943687],16,16,[2.5240164],24049
[0.3866276],10,19,[3.0014758],24050
[0.7483616],2,2,[2.2658727],24051
[0.40517795],5,15,[2.9995863],24052
[0.2429439],14,14,[2.7572885],24053
[0.6133173],4,13,[2.9916465],24054
[0.36169595],18,8,[2.95126],24055
[0.7516989],2,2,[2.2627053],24056
[0.9088084],18,18,[2.115176],24057
[0.58356345],12,12,[2.4235437],24058
[0.8807868],7,7,[2.1413026],24059
[0.17049523],4,3,[2.9068084],24060
[0.7541273],2,2,[2.2604032],24061
[0.58413976],12,12,[2.4229891],24062
[0.38404518],10,19,[3.00145],24063
[0.6090322],4,13,[2.9912963],24064
[0.45312357],1,1,[2.550335],24065
[0.45377976],1,1,[2.5496893],24066
[0.8817616],7,7,[2.1403928],24067
[0.3704157],18,9,[2.9997993],24068
[0.5439375],5,5,[2.4614172],24069
[0.16970919],4,3,[2.9060473],24070
[0.47976652],16,16,[2.5237052],24071
[0.5888677],12,12,[2.4184043],24072
[0.7755289],11,11,[2.2401075],24073
[0.90272903],10,10,[2.1208503],24074
[0.60725385],4,13,[2.991076],24075
[0.9089893],18,18,[2.1150076],24076
[0.8706017],4,4,[2.150747],24077
[0.4603304],1,1,[2.5432484],24078
[0.77576804],11,11,[2.2398822],24079
[0.16842434],4,3,[2.9048784],24080
[0.3910703],10,19,[3.0014365],24081
[0.87114376],4,4,[2.1502411],24082
[0.59504056],12,12,[2.4124007],24083
[0.4625823],1,1,[2.5410519],24084
[0.7513693],2,2,[2.2630355],24085
[0.35182443],18,8,[2.950325],24086
[0.75124013],2,2,[2.2631593],24087
[0.35497347],18,9,[2.999659],24088
[0.47967768],16,16,[2.5238209],24089
[0.4801546],16,16,[2.523357],24090
[0.39483067],10,19,[3.0014403],24091
[0.3490557],18,8,[2.9499006],24092
[0.90959924],18,18,[2.1144414],24093
[0.75294554],2,2,[2.2615428],24094
[0.87261873],4,4,[2.1488645],24095
[0.5435234],5,5,[2.461807],24096
[0.40207368],5,15,[2.9994328],24097
[0.6349113],6,6,[2.3738134],24098
[0.48629114],16,16,[2.5173821],24099
[0.6356142],6,6,[2.3731394],24100
[0.46539986],1,1,[2.5382948],24101
[0.40129393],5,15,[2.9994433],24102
[0.4009826],5,15,[2.9994423],24103
[0.5440405],5,5,[2.4613094],24104
[0.6179404],4,13,[2.9918816],24105
[0.774448],11,11,[2.241133],24106
[0.6169619],4,13,[2.9917824],24107
[0.4666358],1,1,[2.5370927],24108
[0.8801516],7,7,[2.141896],24109
[0.24296701],14,14,[2.7572384],24110
[0.54584277],5,5,[2.4595685],24111
[0.40228385],5,15,[2.9994936],24112
[0.592803],12,12,[2.4145815],24113
[0.48921844],16,16,[2.5145242],24114
[0.2226804],4,17,[2.9939697],24115
[0.5942017],12,12,[2.413226],24116
[0.3442973],18,8,[2.949182],24117
[0.40405634],5,15,[2.9995074],24118
[0.22284481],4,17,[2.993992],24119
[0.8803142],7,7,[2.1417446],24120
[0.40256062],10,19,[3.0014129],24121
[0.54829824],5,5,[2.457191],24122
[0.61272186],4,13,[2.9913435],24123
[0.63870835],6,6,[2.370174],24124
[0.34647137],18,9,[2.9995015],24125
[0.90135103],10,10,[2.1221316],24126
[0.4915828],16,16,[2.512237],24127
[0.9013976],10,10,[2.1220882],24128
[0.6399514],6,6,[2.368983],24129
[0.8720039],4,4,[2.149438],24130
[0.49312043],16,16,[2.51074],24131
[0.90881085],18,18,[2.1151736],24132
[0.22172585],4,17,[2.9939919],24133
[0.24313675],14,14,[2.7570806],24134
[0.9090776],18,18,[2.1149259],24135
[0.49640876],16,16,[2.5075402],24136
[0.64295673],6,6,[2.3661046],24137
[0.16564909],4,3,[2.9050877],24138
[0.3423451],18,8,[2.948844],24139
[0.46607593],1,1,[2.537615],24140
[0.6147718],4,13,[2.9914834],24141
[0.75282973],2,2,[2.261651],24142
[0.8722935],4,4,[2.1491678],24143
[0.5010933],16,16,[2.5029821],24144
[0.16451004],4,3,[2.9045668],24145
[0.64677155],6,6,[2.3624496],24146
[0.24416603],14,14,[2.7560465],24147
[0.5472255],5,5,[2.4582336],24148
[0.6001472],12,12,[2.407477],24149
[0.7546943],2,2,[2.2598803],24150
[0.7720444],11,11,[2.2434044],24151
[0.1640973],4,3,[2.9038134],24152
[0.3628742],18,9,[2.9997377],24153
[0.3975454],5,15,[2.9994798],24154
[0.4656989],1,1,[2.5379918],24155
[0.6008065],12,12,[2.4068465],24156
[0.61134136],4,13,[2.9912608],24157
[0.61096114],4,13,[2.9912243],24158
[0.24527626],14,14,[2.7549367],24159
[0.8775183],7,7,[2.1443572],24160
[0.87180996],4,4,[2.149619],24161
[0.6087401],4,13,[2.991001],24162
[0.34725165],18,8,[2.9488075],24163
[0.8717974],4,4,[2.149631],24164
[0.40144786],10,19,[3.0014293],24165
[0.46880478],1,1,[2.534952],24166
[0.9000231],10,10,[2.123368],24167
[0.39816263],5,15,[2.9994743],24168
[0.1637122],4,3,[2.9024034],24169
[0.34433222],18,8,[2.9483447],24170
[0.6060481],12,12,[2.4017758],24171
[0.2471386],14,14,[2.7530756],24172
[0.60745764],12,12,[2.4004114],24173
[0.40253222],10,19,[3.0014002],24174
[0.47305885],1,1,[2.530782],24175
[0.7514811],2,2,[2.2629416],24176
[0.7694634],11,11,[2.245848],24177
[0.7513166],2,2,[2.2630992],24178
[0.54471755],5,5,[2.4606564],24179
[0.47581202],1,1,[2.5280914],24180
[0.34633815],18,9,[2.999536],24181
[0.7691747],11,11,[2.2461221],24182
[0.54556966],5,5,[2.4598322],24183
[0.9008382],10,10,[2.1226091],24184
[0.90901995],18,18,[2.1149795],24185
[0.3412611],18,8,[2.9475603],24186
[0.75264966],2,2,[2.2618325],24187
[0.7530645],2,2,[2.2614381],24188
[0.8783092],7,7,[2.1436167],24189
[0.8721038],4,4,[2.1493454],24190
[0.54851985],5,5,[2.4569795],24191
[0.2483709],14,14,[2.7518592],24192
[0.24849164],14,14,[2.7517416],24193
[0.48068032],1,1,[2.5233574],24194
[0.55010664],5,5,[2.4554467],24195
[0.16557111],4,3,[2.9017694],24196
[0.22403732],4,17,[2.9939754],24197
[0.40934205],5,15,[2.9996786],24198
[0.6038534],4,13,[2.9905484],24199
[0.8789392],7,7,[2.1430283],24200
[0.35759473],18,9,[2.9996204],24201
[0.7696471],11,11,[2.2456775],24202
[0.5536463],5,5,[2.4520261],24203
[0.38308504],10,19,[3.0012856],24204
[0.2209231],4,17,[2.9939],24205
[0.9091511],18,18,[2.1148574],24206
[0.55588716],5,5,[2.449861],24207
[0.48499128],1,1,[2.5191545],24208
[0.9019134],10,10,[2.1216087],24209
[0.2504001],14,14,[2.7498837],24210
[0.75794035],2,2,[2.2568028],24211
[0.88006747],7,7,[2.1419744],24212
[0.64370203],6,6,[2.3653884],24213
[0.7708664],11,11,[2.244526],24214
[0.64440745],6,6,[2.3647125],24215
[0.9022919],10,10,[2.1212568],24216
[0.5961918],4,13,[2.9898887],24217
[0.3721307],18,9,[2.9997895],24218
[0.3737273],18,9,[2.9998107],24219
[0.7598452],2,2,[2.2549906],24220
[0.3736612],10,19,[3.0013018],24221
[0.48721954],1,1,[2.5170014],24222
[0.7727234],11,11,[2.242769],24223
[0.48798978],1,1,[2.5162544],24224
[0.37127072],10,19,[3.0012937],24225
[0.59976375],12,12,[2.4078805],24226
[0.37069723],10,19,[3.0012822],24227
[0.6495644],6,6,[2.3597732],24228
[0.8697701],4,4,[2.1515245],24229
[0.59235936],4,13,[2.9894848],24230
[0.38013533],18,9,[2.9998772],24231
[0.88178724],7,7,[2.140369],24232
[0.251908],14,14,[2.7484004],24233
[0.16274828],4,3,[2.901451],24234
[0.9096271],18,18,[2.1144156],24235
[0.25263998],14,14,[2.7476687],24236
[0.90982455],18,18,[2.1142323],24237
[0.16279264],4,3,[2.9010491],24238
[0.4806983],16,16,[2.5228238],24239
[0.55759776],5,5,[2.4482145],24240
[0.76016146],2,2,[2.2546892],24241
[0.4819014],16,16,[2.5216541],24242
[0.16184525],4,3,[2.9001942],24243
[0.65278727],6,6,[2.3566875],24244
[0.76087326],2,2,[2.2540145],24245
[0.41396707],5,15,[2.9999003],24246
[0.9020096],10,10,[2.1215203],24247
[0.7730379],11,11,[2.242474],24248
[0.3592169],18,8,[2.9492278],24249
[0.76268077],2,2,[2.2523005],24250
[0.41168073],5,15,[2.9998708],24251
[0.5570362],5,5,[2.4487593],24252
[0.38460264],18,9,[2.9999645],24253
[0.4906588],1,1,[2.5136669],24254
[0.55782074],5,5,[2.448002],24255
[0.15879455],4,3,[2.8983533],24256
[0.4915752],1,1,[2.5127714],24257
[0.8816034],7,7,[2.1405413],24258
[0.88169414],7,7,[2.1404567],24259
[0.9022503],10,10,[2.1212966],24260
[0.25471514],14,14,[2.7456155],24261
[0.38041255],18,9,[2.999862],24262
[0.65344894],6,6,[2.3560567],24263
[0.15688674],4,3,[2.897382],24264
[0.3524268],18,8,[2.9486015],24265
[0.8829239],7,7,[2.1393092],24266
[0.8683533],4,4,[2.152847],24267
[0.5609678],5,5,[2.4449615],24268
[0.8685706],4,4,[2.1526442],24269
[0.4842438],16,16,[2.5193784],24270
[0.20866841],4,17,[2.9938123],24271
[0.4850473],16,16,[2.5185978],24272
[0.7722273],11,11,[2.243244],24273
[0.3981952],10,19,[3.0013442],24274
[0.15676306],4,3,[2.896296],24275
[0.49582154],1,1,[2.5086129],24276
[0.49609673],1,1,[2.5083447],24277
[0.87037426],4,4,[2.1509602],24278
[0.34245834],18,8,[2.9476926],24279
[0.48931214],16,16,[2.5144577],24280
[0.9026216],10,10,[2.120951],24281
[0.49895197],1,1,[2.5055594],24282
[0.60517526],4,13,[2.990638],24283
[0.41674393],10,19,[3.0014348],24284
[0.59666085],12,12,[2.410814],24285
[0.6511536],6,6,[2.3582585],24286
[0.5621382],5,5,[2.4438257],24287
[0.41856328],10,19,[3.0014272],24288
[0.41217485],5,15,[2.9998596],24289
[0.20791747],4,17,[2.9939919],24290
[0.41273168],5,15,[2.9998698],24291
[0.50410897],1,1,[2.5005245],24292
[0.25430238],14,14,[2.7460265],24293
[0.49216276],16,16,[2.5117018],24294
[0.20818053],4,17,[2.9939852],24295
[0.9022875],10,10,[2.1212611],24296
[0.3457158],18,9,[2.9993877],24297
[0.7618412],2,2,[2.2530994],24298
[0.4940178],16,16,[2.5099008],24299
[0.60477006],4,13,[2.9905956],24300
[0.42031956],10,19,[3.0013826],24301
[0.908321],18,18,[2.1156282],24302
[0.60325605],4,13,[2.9904583],24303
[0.76760215],11,11,[2.2476282],24304
[0.56271994],5,5,[2.4432642],24305
[0.6012376],4,13,[2.9902463],24306
[0.76828265],11,11,[2.246984],24307
[0.5636893],5,5,[2.4423287],24308
[0.41641325],10,19,[3.0013492],24309
[0.25566083],14,14,[2.744685],24310
[0.7637573],2,2,[2.2512817],24311
[0.4994382],16,16,[2.5046246],24312
[0.50014764],16,16,[2.5039344],24313
[0.59463775],4,13,[2.989592],24314
[0.32473505],18,8,[2.9466739],24315
[0.77115935],11,11,[2.2442605],24316
[0.86961544],4,4,[2.1516685],24317
[0.6490921],6,6,[2.3602316],24318
[0.2564367],14,14,[2.743931],24319
[0.77294743],11,11,[2.2425685],24320
[0.50196147],1,1,[2.5026417],24321
[0.90163857],10,10,[2.121865],24322
[0.20546319],16,17,[2.9939835],24323
[0.32583758],18,8,[2.9465392],24324
[0.8700026],4,4,[2.1513076],24325
[0.90876395],18,18,[2.115217],24326
[0.9019332],10,10,[2.121591],24327
[0.5656903],5,5,[2.440401],24328
[0.5932961],12,12,[2.414087],24329
[0.25794882],14,14,[2.7424288],24330
[0.35466665],18,9,[2.999468],24331
[0.15982659],7,3,[2.8966317],24332
[0.8711858],4,4,[2.1502032],24333
[0.90943587],18,18,[2.114593],24334
[0.50793797],16,16,[2.4963613],24335
[0.56655467],5,5,[2.4395647],24336
[0.41622946],10,19,[3.001391],24337
[0.5972672],12,12,[2.410233],24338
[0.20788191],4,17,[2.9940684],24339
[0.9035122],10,10,[2.1201222],24340
[0.648493],6,6,[2.3608072],24341
[0.2112896],4,17,[2.9940836],24342
[0.16067685],7,3,[2.8960862],24343
[0.16033508],7,3,[2.8958886],24344
[0.33892715],18,8,[2.9469118],24345
[0.5104465],16,16,[2.4939256],24346
[0.6102873],4,13,[2.9908137],24347
[0.60268116],12,12,[2.4049945],24348
[0.9041641],10,10,[2.1195161],24349
[0.41509083],10,19,[3.0014083],24350
[0.5127818],16,16,[2.4916592],24351
[0.6496769],6,6,[2.3596745],24352
[0.8727605],4,4,[2.1487336],24353
[0.41692236],10,19,[3.0014238],24354
[0.25816748],14,14,[2.7421908],24355
[0.6512062],6,6,[2.35821],24356
[0.60761476],12,12,[2.4002304],24357
[0.5666173],5,5,[2.4395013],24358
[0.77722657],11,11,[2.2385175],24359
[0.6134754],4,13,[2.991116],24360
[0.21883273],4,17,[2.9941306],24361
[0.6128081],4,13,[2.991054],24362
[0.7781754],11,11,[2.2376194],24363
[0.9107968],18,18,[2.1133296],24364
[0.6114208],4,13,[2.9908938],24365
[0.61187804],12,12,[2.396126],24366
[0.61266637],12,12,[2.3953667],24367
[0.7570865],2,2,[2.257612],24368
[0.9041053],10,10,[2.1195712],24369
[0.35289642],18,8,[2.9473739],24370
[0.22308128],4,17,[2.9941032],24371
[0.36138713],18,9,[2.999766],24372
[0.9115807],18,18,[2.112602],24373
[0.22444297],4,17,[2.9940906],24374
[0.9046309],10,10,[2.1190827],24375
[0.36271477],18,9,[2.9997933],24376
[0.8763578],7,7,[2.1454413],24377
[0.65720445],6,6,[2.3524666],24378
[0.1634722],4,3,[2.8933487],24379
[0.9052344],10,10,[2.1185215],24380
[0.91232586],18,18,[2.1119103],24381
[0.51625866],16,16,[2.4882734],24382
[0.56645906],5,5,[2.4396534],24383
[0.39046675],10,19,[3.0013406],24384
[0.9058395],10,10,[2.1179593],24385
[0.9060206],10,10,[2.117791],24386
[0.48860767],1,1,[2.515669],24387
[0.4164885],5,15,[3.000062],24388
[0.39334995],10,19,[3.001387],24389
[0.62205744],12,12,[2.386325],24390
[0.16379954],4,3,[2.892172],24391
[0.87697756],7,7,[2.1448627],24392
[0.56786764],5,5,[2.438292],24393
[0.51692605],16,16,[2.487626],24394
[0.6245017],12,12,[2.3839672],24395
[0.877316],7,7,[2.1445467],24396
[0.2567561],14,14,[2.7435727],24397
[0.6267956],12,12,[2.3817563],24398
[0.91356444],18,18,[2.1107607],24399
[0.3987931],10,19,[3.0014222],24400
[0.41867796],5,15,[3.000078],24401
[0.87827283],7,7,[2.1436534],24402
[0.631369],12,12,[2.3773515],24403
[0.5691699],5,5,[2.4370327],24404
[0.65596074],6,6,[2.3536606],24405
[0.51779443],16,16,[2.4867985],24406
[0.9081216],10,10,[2.1158376],24407
[0.7480998],2,2,[2.266161],24408
[0.5188687],16,16,[2.4857557],24409
[0.5703299],5,5,[2.4359133],24410
[0.42077807],5,15,[3.0001194],24411
[0.16332988],4,3,[2.891845],24412
[0.5715805],5,5,[2.434707],24413
[0.3964316],10,19,[3.001422],24414
[0.48674318],1,1,[2.5174525],24415
[0.4870837],1,1,[2.51712],24416
[0.39540708],10,19,[3.001407],24417
[0.36605552],18,8,[2.9485202],24418
[0.9079456],10,10,[2.1160014],24419
[0.8698199],4,4,[2.151477],24420
[0.16207823],12,3,[2.8911576],24421
[0.22370976],4,17,[2.9941],24422
[0.63719296],12,12,[2.371768],24423
[0.36457285],18,9,[2.9998684],24424
[0.39727554],10,19,[3.001375],24425
[0.9139569],18,18,[2.1103966],24426
[0.361037],18,8,[2.9479513],24427
[0.36248302],18,9,[2.9998393],24428
[0.16255945],12,3,[2.8900306],24429
[0.25506884],14,14,[2.7452588],24430
[0.8701546],4,4,[2.1511645],24431
[0.6047177],4,13,[2.9905953],24432
[0.6045673],4,13,[2.9905815],24433
[0.7752615],11,11,[2.2403681],24434
[0.42768425],5,15,[3.000266],24435
[0.7469071],2,2,[2.267298],24436
[0.35971388],18,9,[2.9997783],24437
[0.22101441],4,17,[2.9940615],24438
[0.6398343],12,12,[2.3692288],24439
[0.39729518],10,19,[3.0013397],24440
[0.36077026],18,9,[2.9997761],24441
[0.35822165],18,8,[2.947251],24442
[0.25608668],14,14,[2.7442405],24443
[0.7478208],2,2,[2.2664309],24444
[0.90858096],10,10,[2.1154108],24445
[0.3561101],18,8,[2.9468625],24446
[0.9137333],18,18,[2.1106038],24447
[0.87749875],7,7,[2.1443765],24448
[0.8696701],4,4,[2.151617],24449
[0.91383296],18,18,[2.1105113],24450
[0.21975458],4,17,[2.9940076],24451
[0.39660716],10,19,[3.0013268],24452
[0.49395502],1,1,[2.5104153],24453
[0.22077268],4,17,[2.9939957],24454
[0.49494517],1,1,[2.5094502],24455
[0.75036085],2,2,[2.2640188],24456
[0.520378],16,16,[2.4842865],24457
[0.16507287],12,3,[2.8884904],24458
[0.9091613],10,10,[2.1148715],24459
[0.5981349],4,13,[2.990032],24460
[0.3939735],10,19,[3.001317],24461
[0.57467926],5,5,[2.4317172],24462
[0.52142376],16,16,[2.483271],24463
[0.16487207],12,3,[2.8877993],24464
[0.5226218],16,16,[2.4821084],24465
[0.3552481],18,8,[2.9459817],24466
[0.9093198],10,10,[2.1147242],24467
[0.42591876],5,15,[3.0002348],24468
[0.59323615],4,13,[2.9896252],24469
[0.42534128],5,15,[3.0002213],24470
[0.8693008],4,4,[2.1519616],24471
[0.408944],10,19,[3.0013871],24472
[0.528729],16,16,[2.4761875],24473
[0.1611729],12,3,[2.8863964],24474
[0.7546753],2,2,[2.2599206],24475
[0.77382404],11,11,[2.2417295],24476
[0.57582074],5,5,[2.4306157],24477
[0.16011085],12,3,[2.8856146],24478
[0.9140688],18,18,[2.1102924],24479
[0.5916746],4,13,[2.9894485],24480
[0.42257458],5,15,[3.0001702],24481
[0.2113045],16,17,[2.9939256],24482
[0.5901157],4,13,[2.9892888],24483
[0.34935656],18,8,[2.9451547],24484
[0.7573749],2,2,[2.257354],24485
[0.6324616],12,12,[2.3763485],24486
[0.6326023],12,12,[2.3762145],24487
[0.34910488],18,8,[2.9448996],24488
[0.9144597],18,18,[2.1099296],24489
[0.42333102],5,15,[3.0001814],24490
[0.41562346],10,19,[3.0014508],24491
[0.87355626],7,7,[2.1480608],24492
[0.75761646],2,2,[2.2571294],24493
[0.90981096],10,10,[2.114268],24494
[0.5362517],16,16,[2.4688928],24495
[0.64825755],6,6,[2.361035],24496
[0.90997595],10,10,[2.1141148],24497
[0.3669901],18,9,[2.999737],24498
[0.8739699],7,7,[2.1476748],24499
[0.8741483],7,7,[2.1475081],24500
[0.16346198],12,3,[2.883035],24501
[0.86886084],4,4,[2.1523716],24502
[0.6501835],6,6,[2.359191],24503
[0.42103937],5,15,[3.0001366],24504
[0.35666165],18,8,[2.944431],24505
[0.7757035],11,11,[2.239948],24506
[0.16364612],12,3,[2.8822966],24507
[0.915214],18,18,[2.1092298],24508
[0.87607586],7,7,[2.1457078],24509
[0.6539142],6,6,[2.3556194],24510
[0.91554505],18,18,[2.1089227],24511
[0.53673744],16,16,[2.4684165],24512
[0.1639408],12,3,[2.8809671],24513
[0.25318825],14,14,[2.7470934],24514
[0.57406735],5,5,[2.4323068],24515
[0.16380006],12,3,[2.8801544],24516
[0.41462538],5,15,[3.0000591],24517
[0.38996288],18,9,[3.000156],24518
[0.91654456],18,18,[2.1079955],24519
[0.9167099],18,18,[2.1078422],24520
[0.63612956],12,12,[2.3728285],24521
[0.2083998],16,17,[2.9939344],24522
[0.8694516],4,4,[2.1518195],24523
[0.3955465],18,9,[3.000277],24524
[0.5743415],5,5,[2.4320421],24525
[0.48717546],1,1,[2.5170667],24526
[0.6590054],6,6,[2.350747],24527
[0.65948236],6,6,[2.3502905],24528
