probability,move,scenario_no,loss,move_no
[0.97345155],1,1,[2.055409],11373
[0.9744728],17,17,[2.0544736],11374
[0.9842832],8,8,[2.045446],11375
[0.94490695],7,7,[2.0817459],11376
[0.9621187],12,12,[2.0658517],11377
[0.91205394],3,3,[2.1121728],11378
[0.9629624],11,11,[2.0650706],11379
[0.96785754],13,13,[2.060562],11380
[0.96797824],13,13,[2.0604506],11381
[0.96255165],12,12,[2.0654526],11382
[0.93026686],9,9,[2.0952797],11383
[0.9806718],4,4,[2.0487683],11384
[0.9724318],14,14,[2.0563498],11385
[0.96698505],15,15,[2.0613685],11386
[0.97747463],10,10,[2.0517092],11387
[0.95152766],16,16,[2.075635],11388
[0.9775868],10,10,[2.051606],11389
[0.9777129],10,10,[2.05149],11390
[0.97373974],5,5,[2.055145],11391
[0.90804887],19,19,[2.115907],11392
[0.9807499],4,4,[2.0486965],11393
[0.9844972],8,8,[2.0452495],11394
[0.9528621],16,16,[2.074402],11395
[0.9782646],10,10,[2.0509822],11396
[0.9130073],3,3,[2.1112902],11397
[0.96304154],11,11,[2.064998],11398
[0.96759504],15,15,[2.0608063],11399
[0.9458174],7,7,[2.080904],11400
[0.9787187],10,10,[2.0505645],11401
[0.97404647],17,17,[2.0548663],11402
[0.96800196],15,15,[2.0604312],11403
[0.9143784],3,3,[2.1100173],11404
[0.97669744],2,2,[2.0524228],11405
[0.97678226],2,2,[2.0523448],11406
[0.90821856],19,19,[2.1157517],11407
[0.9743706],17,17,[2.0545678],11408
[0.974513],17,17,[2.0544367],11409
[0.9640087],11,11,[2.0641062],11410
[0.98095924],4,4,[2.0485039],11411
[0.9626574],12,12,[2.0653553],11412
[0.97347414],1,1,[2.0553882],11413
[0.98110425],4,4,[2.0483706],11414
[0.981198],4,4,[2.0482843],11415
[0.95867693],18,18,[2.0690267],11416
[0.94517547],7,7,[2.081498],11417
[0.9736893],1,1,[2.05519],11418
[0.9486773],6,6,[2.0782645],11419
[0.96308565],12,12,[2.0649602],11420
[0.9546163],16,16,[2.0727818],11421
[0.97774637],2,2,[2.0514576],11422
[0.9755661],17,17,[2.053467],11423
[0.9694416],15,15,[2.059105],11424
[0.97570103],17,17,[2.0533428],11425
[0.95979565],18,18,[2.0679944],11426
[0.94591546],7,7,[2.0808127],11427
[0.9641383],11,11,[2.0639868],11428
[0.9740737],1,1,[2.0548365],11429
[0.9105951],19,19,[2.113545],11430
[0.9761001],17,17,[2.0529757],11431
[0.9699967],15,15,[2.0585938],11432
[0.9701484],15,15,[2.0584538],11433
[0.9703827],15,15,[2.058238],11434
[0.98175526],4,4,[2.047772],11435
[0.97303784],5,5,[2.0557914],11436
[0.95463276],16,16,[2.0727665],11437
[0.98187995],4,4,[2.0476573],11438
[0.9786009],10,10,[2.0506728],11439
[0.9155701],3,3,[2.1089108],11440
[0.9480447],6,6,[2.0788486],11441
[0.978251],2,2,[2.0509934],11442
[0.9456364],7,7,[2.0810711],11443
[0.94826967],6,6,[2.0786407],11444
[0.97091776],14,14,[2.057744],11445
[0.97106546],14,14,[2.057608],11446
[0.9689359],13,13,[2.0595684],11447
[0.9137926],19,19,[2.1105716],11448
[0.9468739],7,7,[2.0799267],11449
[0.94945705],6,6,[2.0775435],11450
[0.968977],13,13,[2.0595307],11451
[0.96062744],18,18,[2.0672274],11452
[0.95402616],16,16,[2.0733268],11453
[0.9540582],16,16,[2.0732973],11454
[0.969386],13,13,[2.0591538],11455
[0.9695757],13,13,[2.058979],11456
[0.91632587],3,3,[2.1082094],11457
[0.9647888],11,11,[2.0633874],11458
[0.9763197],17,17,[2.0527737],11459
[0.97108793],15,15,[2.0575883],11460
[0.9551244],16,16,[2.0723126],11461
[0.9553902],16,16,[2.072067],11462
[0.9279482],9,9,[2.0974267],11463
[0.9168679],3,3,[2.1077068],11464
[0.9790566],2,2,[2.0502524],11465
[0.92865723],9,9,[2.09677],11466
[0.94732195],7,7,[2.0795133],11467
[0.97847396],10,10,[2.0507896],11468
[0.9477071],7,7,[2.0791574],11469
[0.9571833],16,16,[2.0704117],11470
[0.9185432],3,3,[2.1061523],11471
[0.9158515],19,19,[2.108661],11472
[0.97956985],2,2,[2.0497804],11473
[0.9764826],17,17,[2.0526237],11474
[0.97149503],15,15,[2.0572135],11475
[0.9798747],2,2,[2.0494998],11476
[0.9786249],10,10,[2.0506508],11477
[0.9166989],19,19,[2.1078742],11478
[0.980996],4,4,[2.04847],11479
[0.9317582],9,9,[2.0938995],11480
[0.9178604],19,19,[2.1067958],11481
[0.9185384],19,19,[2.1061664],11482
[0.97334504],1,1,[2.055507],11483
[0.97198874],15,15,[2.0567589],11484
[0.970908],13,13,[2.057752],11485
[0.93271184],9,9,[2.0930169],11486
[0.9808342],2,2,[2.0486174],11487
[0.981114],4,4,[2.0483618],11488
[0.9829442],8,8,[2.0466769],11489
[0.9596487],18,18,[2.0681305],11490
[0.9598778],18,18,[2.067919],11491
[0.9494907],7,7,[2.0775096],11492
[0.98135054],4,4,[2.048144],11493
[0.9814021],4,4,[2.0480967],11494
[0.94810766],6,6,[2.0787907],11495
[0.9181596],3,3,[2.1065094],11496
[0.918372],3,3,[2.1063125],11497
[0.9817137],2,2,[2.0478086],11498
[0.9732074],1,1,[2.0556338],11499
[0.9732756],1,1,[2.0555708],11500
[0.9721343],15,15,[2.0566247],11501
[0.97706944],10,10,[2.0520823],11502
[0.95804244],16,16,[2.0696187],11503
[0.92076105],3,3,[2.1040952],11504
[0.94988346],7,7,[2.077146],11505
[0.9626039],11,11,[2.0654016],11506
[0.9220272],3,3,[2.1029212],11507
[0.97623354],17,17,[2.052853],11508
[0.96055096],12,12,[2.067298],11509
[0.9512307],7,7,[2.0759017],11510
[0.97733146],10,10,[2.0518408],11511
[0.9818111],4,4,[2.0477204],11512
[0.96066815],12,12,[2.06719],11513
[0.9247495],3,3,[2.1003973],11514
[0.98225313],2,2,[2.0473127],11515
[0.9699969],13,13,[2.0585914],11516
[0.97054356],14,14,[2.0580885],11517
[0.92246085],19,19,[2.102528],11518
[0.9490778],6,6,[2.0778944],11519
[0.9709811],5,5,[2.0576851],11520
[0.97274405],15,15,[2.0560632],11521
[0.9727682],15,15,[2.056041],11522
[0.9235593],19,19,[2.1015089],11523
[0.9571859],16,16,[2.0704095],11524
[0.9332394],9,9,[2.0925283],11525
[0.9824386],2,2,[2.047142],11526
[0.9339423],9,9,[2.0918777],11527
[0.97662383],17,17,[2.0524938],11528
[0.92657256],3,3,[2.0987086],11529
[0.9524794],7,7,[2.0747492],11530
[0.9706354],13,13,[2.0580032],11531
[0.9495481],6,6,[2.0774593],11532
[0.9709075],14,14,[2.0577536],11533
[0.97105867],14,14,[2.0576143],11534
[0.9359693],9,9,[2.0900016],11535
[0.97300726],15,15,[2.0558207],11536
[0.9274079],3,3,[2.0979347],11537
[0.9709882],5,5,[2.0576785],11538
[0.92541087],19,19,[2.0997899],11539
[0.9625922],11,11,[2.0654123],11540
[0.9539969],7,7,[2.0733478],11541
[0.97113526],5,5,[2.057543],11542
[0.95451605],7,7,[2.0728683],11543
[0.9378645],9,9,[2.0882485],11544
[0.95684886],16,16,[2.0707207],11545
[0.9631304],11,11,[2.064916],11546
[0.92887294],3,3,[2.0965774],11547
[0.9559637],7,7,[2.071532],11548
[0.9508815],6,6,[2.0762274],11549
[0.9296183],3,3,[2.0958867],11550
[0.98046553],4,4,[2.0489583],11551
[0.97658235],10,10,[2.0525305],11552
[0.9515492],6,6,[2.0756106],11553
[0.9720324],5,5,[2.056717],11554
[0.9736086],1,1,[2.0552642],11555
[0.9392035],9,9,[2.0870106],11556
[0.9824547],8,8,[2.0471268],11557
[0.9397484],9,9,[2.0865066],11558
[0.95957196],12,12,[2.0682015],11559
[0.9407054],9,9,[2.0856216],11560
[0.97374356],1,1,[2.05514],11561
[0.9758278],17,17,[2.0532267],11562
[0.9640484],11,11,[2.0640697],11563
[0.95366216],6,6,[2.073659],11564
[0.9539271],6,6,[2.0734143],11565
[0.924209],19,19,[2.1009037],11566
[0.9769463],10,10,[2.0521955],11567
[0.97396797],1,1,[2.0549335],11568
[0.97619456],17,17,[2.052889],11569
[0.9554631],6,6,[2.071996],11570
[0.95582825],6,6,[2.0716588],11571
[0.9691656],13,13,[2.0593572],11572
[0.95672554],6,6,[2.0708306],11573
[0.9725255],14,14,[2.0562637],11574
[0.9694862],13,13,[2.0590618],11575
[0.9726706],14,14,[2.05613],11576
[0.9584455],6,6,[2.0692434],11577
[0.9520081],16,16,[2.0751915],11578
[0.9770503],10,10,[2.0521],11579
[0.92602015],19,19,[2.099225],11580
[0.9769429],17,17,[2.0522003],11581
[0.95765996],7,7,[2.069967],11582
[0.97703767],17,17,[2.052113],11583
[0.95800906],7,7,[2.0696447],11584
[0.9730111],5,5,[2.055816],11585
[0.9743876],14,14,[2.054549],11586
[0.9731899],5,5,[2.0556512],11587
[0.94453764],9,9,[2.0820782],11588
[0.9799958],4,4,[2.0493903],11589
[0.97705585],17,17,[2.0520966],11590
[0.9821961],2,2,[2.0473652],11591
[0.9823168],8,8,[2.0472538],11592
[0.9641966],11,11,[2.0639334],11593
[0.9279688],19,19,[2.0974221],11594
[0.95916635],7,7,[2.0685763],11595
[0.97376275],1,1,[2.0551224],11596
[0.966809],15,15,[2.0615306],11597
[0.93016195],3,3,[2.0953832],11598
[0.96702117],15,15,[2.061335],11599
[0.93048054],3,3,[2.095088],11600
[0.9770632],10,10,[2.052088],11601
[0.93114924],3,3,[2.0944688],11602
[0.9694715],13,13,[2.0590756],11603
[0.9694806],13,13,[2.059067],11604
[0.9600867],12,12,[2.0677266],11605
[0.9292155],19,19,[2.0962656],11606
[0.97975355],4,4,[2.0496135],11607
[0.97442865],1,1,[2.0545096],11608
[0.96029776],7,7,[2.0675325],11609
[0.9748872],14,14,[2.054089],11610
[0.96134853],6,6,[2.0665653],11611
[0.9303882],19,19,[2.095179],11612
[0.974795],1,1,[2.0541725],11613
[0.9651159],11,11,[2.0630858],11614
[0.97982055],4,4,[2.0495517],11615
[0.98214394],2,2,[2.047413],11616
[0.9322568],19,19,[2.0934484],11617
[0.9737039],5,5,[2.055178],11618
[0.97629595],10,10,[2.0527942],11619
[0.9752887],1,1,[2.053718],11620
[0.9609953],7,7,[2.0668893],11621
[0.94968647],16,16,[2.0773368],11622
[0.9433424],9,9,[2.0831833],11623
[0.96170706],6,6,[2.0662344],11624
[0.9740907],5,5,[2.054822],11625
[0.9437587],9,9,[2.0827985],11626
[0.98240167],2,2,[2.0471761],11627
[0.93495566],19,19,[2.09095],11628
[0.977075],17,17,[2.052079],11629
[0.9674082],15,15,[2.0609784],11630
[0.96163166],7,7,[2.0663025],11631
[0.97532123],14,14,[2.0536895],11632
[0.96047115],12,12,[2.0673716],11633
[0.96758723],15,15,[2.0608134],11634
[0.97991484],4,4,[2.049465],11635
[0.9655794],11,11,[2.0626588],11636
[0.97549474],14,14,[2.0535297],11637
[0.96227044],7,7,[2.0657134],11638
[0.9318153],3,3,[2.0938518],11639
[0.94983816],16,16,[2.0771966],11640
[0.98243594],8,8,[2.0471442],11641
[0.9743722],5,5,[2.0545628],11642
[0.9370491],19,19,[2.0890117],11643
[0.9760719],14,14,[2.0529985],11644
[0.93754196],19,19,[2.0885556],11645
[0.9697815],13,13,[2.0587897],11646
[0.97704554],17,17,[2.052106],11647
[0.9628452],7,7,[2.0651834],11648
[0.96133363],6,6,[2.0665786],11649
[0.98243344],2,2,[2.047147],11650
[0.95597184],18,18,[2.0715234],11651
[0.970086],13,13,[2.0585093],11652
[0.982676],8,8,[2.0469234],11653
[0.9772809],17,17,[2.0518892],11654
[0.94483733],9,9,[2.0818014],11655
[0.9826733],2,2,[2.0469263],11656
[0.96798855],15,15,[2.0604436],11657
[0.9504878],16,16,[2.0765965],11658
[0.97095037],13,13,[2.057713],11659
[0.97935426],4,4,[2.0499809],11660
[0.9777759],17,17,[2.0514338],11661
[0.9743645],10,10,[2.0545723],11662
[0.9685375],15,15,[2.0599377],11663
[0.9744238],5,5,[2.0545154],11664
[0.97555315],1,1,[2.0534747],11665
[0.9308261],3,3,[2.094768],11666
[0.96908104],15,15,[2.059437],11667
[0.9311566],3,3,[2.094462],11668
[0.95712095],18,18,[2.070463],11669
[0.9521298],16,16,[2.0750792],11670
[0.97458273],5,5,[2.054369],11671
[0.9746815],5,5,[2.0542781],11672
[0.9605412],6,6,[2.0673099],11673
[0.9619106],7,7,[2.066045],11674
[0.97534186],10,10,[2.053672],11675
[0.96095043],12,12,[2.0669296],11676
[0.9698295],15,15,[2.0587475],11677
[0.96118706],12,12,[2.0667114],11678
[0.97579634],1,1,[2.053251],11679
[0.9586596],18,18,[2.069043],11680
[0.96039647],6,6,[2.0674434],11681
[0.95906883],18,18,[2.0686655],11682
[0.9798568],4,4,[2.0495183],11683
[0.9757355],5,5,[2.053308],11684
[0.9444733],9,9,[2.0821376],11685
[0.9716635],13,13,[2.0570567],11686
[0.9608965],6,6,[2.066982],11687
[0.97029907],15,15,[2.058315],11688
[0.9759645],1,1,[2.0530963],11689
[0.9628276],12,12,[2.0651984],11690
[0.9614532],6,6,[2.0664685],11691
[0.9319578],3,3,[2.093719],11692
[0.9761404],5,5,[2.0529354],11693
[0.97621775],1,1,[2.0528634],11694
[0.9764395],10,10,[2.0526617],11695
[0.94594604],9,9,[2.0807767],11696
[0.98281866],8,8,[2.0467923],11697
[0.9519393],16,16,[2.0752554],11698
[0.96361315],12,12,[2.0644743],11699
[0.97656643],5,5,[2.0525434],11700
[0.9524209],16,16,[2.0748103],11701
[0.9804693],4,4,[2.048955],11702
[0.96452034],11,11,[2.0636346],11703
[0.9614252],7,7,[2.0664928],11704
[0.9806834],4,4,[2.048758],11705
[0.9366684],19,19,[2.0893643],11706
[0.9771274],10,10,[2.0520287],11707
[0.9608401],18,18,[2.0670316],11708
[0.97802085],17,17,[2.0512083],11709
[0.9612298],18,18,[2.066672],11710
[0.9773951],10,10,[2.0517821],11711
[0.9700954],15,15,[2.0585027],11712
[0.9748195],14,14,[2.0541513],11713
[0.977758],10,10,[2.051448],11714
[0.9779344],17,17,[2.051288],11715
[0.97745126],5,5,[2.0517292],11716
[0.977512],5,5,[2.0516734],11717
[0.9750421],14,14,[2.0539463],11718
[0.96159416],6,6,[2.0663385],11719
[0.9616914],6,6,[2.066249],11720
[0.9315218],3,3,[2.0941231],11721
[0.9655295],11,11,[2.062705],11722
[0.98138845],4,4,[2.0481095],11723
[0.9632576],18,18,[2.064802],11724
[0.9463142],9,9,[2.080436],11725
[0.9756429],14,14,[2.0533934],11726
[0.963608],18,18,[2.0644789],11727
[0.96440804],12,12,[2.0637412],11728
[0.98223865],2,2,[2.0473258],11729
[0.9602186],7,7,[2.0676057],11730
[0.9664175],11,11,[2.0618865],11731
[0.982242],2,2,[2.047323],11732
[0.976239],14,14,[2.0528448],11733
[0.98216194],8,8,[2.047396],11734
[0.96485347],18,18,[2.063331],11735
[0.9694514],15,15,[2.059096],11736
[0.96952593],15,15,[2.0590274],11737
[0.9790446],10,10,[2.0502646],11738
[0.96703476],11,11,[2.061318],11739
[0.98242754],8,8,[2.0471518],11740
[0.98252654],8,8,[2.047061],11741
[0.9634686],6,6,[2.0646098],11742
[0.9318316],3,3,[2.0938363],11743
[0.96781635],11,11,[2.0605977],11744
[0.93224096],3,3,[2.0934575],11745
[0.9822771],2,2,[2.0472906],11746
[0.9780076],5,5,[2.0512173],11747
[0.9476561],9,9,[2.0791965],11748
[0.9656587],18,18,[2.0625887],11749
[0.9641213],12,12,[2.0640056],11750
[0.9535569],16,16,[2.073761],11751
[0.9824232],2,2,[2.0471563],11752
[0.95393306],16,16,[2.0734136],11753
[0.95432085],16,16,[2.0730553],11754
[0.9642161],12,12,[2.0639184],11755
[0.9602862],7,7,[2.067543],11756
[0.9815052],4,4,[2.048002],11757
[0.974942],1,1,[2.0540373],11758
[0.9646085],12,12,[2.0635564],11759
[0.93392885],19,19,[2.0919023],11760
[0.98274696],2,2,[2.0468588],11761
[0.9772107],14,14,[2.0519505],11762
[0.96857184],11,11,[2.059902],11763
[0.96532613],12,12,[2.0628948],11764
[0.9687538],11,11,[2.0597343],11765
[0.9815911],4,4,[2.0479228],11766
[0.975394],1,1,[2.0536213],11767
[0.9340891],3,3,[2.0917463],11768
[0.98266196],2,2,[2.0469368],11769
[0.93583155],19,19,[2.0901399],11770
[0.9580095],16,16,[2.0696497],11771
[0.9706645],15,15,[2.0579784],11772
[0.96616656],12,12,[2.0621202],11773
[0.93465644],3,3,[2.0912216],11774
[0.97101486],15,15,[2.0576558],11775
[0.94723266],9,9,[2.0795877],11776
[0.97849053],17,17,[2.050776],11777
[0.9591818],16,16,[2.0685675],11778
[0.9761222],1,1,[2.052951],11779
[0.98278886],2,2,[2.0468202],11780
[0.98360413],8,8,[2.0460703],11781
[0.97736484],14,14,[2.0518088],11782
[0.972001],15,15,[2.0567474],11783
[0.98298556],2,2,[2.0466392],11784
[0.9580956],7,7,[2.0695648],11785
[0.97832173],10,10,[2.0509295],11786
[0.96947104],11,11,[2.0590734],11787
[0.9838679],8,8,[2.0458279],11788
[0.93643165],3,3,[2.0895786],11789
[0.9700519],13,13,[2.0585408],11790
[0.9480861],9,9,[2.0787995],11791
[0.9697347],11,11,[2.0588307],11792
[0.96110475],16,16,[2.0667932],11793
[0.9766004],1,1,[2.0525112],11794
[0.96460783],18,18,[2.0635574],11795
[0.9616353],16,16,[2.0663037],11796
[0.9778202],14,14,[2.0513897],11797
[0.97035384],11,11,[2.0582607],11798
[0.970305],13,13,[2.0583076],11799
[0.9728273],15,15,[2.0559864],11800
[0.9708502],11,11,[2.0578036],11801
[0.97799075],14,14,[2.051233],11802
[0.9631604],16,16,[2.0648968],11803
[0.9833444],2,2,[2.0463095],11804
[0.97893405],10,10,[2.050366],11805
[0.96595985],12,12,[2.0623107],11806
[0.93669266],19,19,[2.0893426],11807
[0.94843096],9,9,[2.0784807],11808
[0.97114336],13,13,[2.0575354],11809
[0.9368458],3,3,[2.089195],11810
[0.9790603],10,10,[2.0502498],11811
[0.9786428],17,17,[2.0506358],11812
[0.98187745],4,4,[2.0476594],11813
[0.96488446],18,18,[2.0633025],11814
[0.97899055],17,17,[2.0503156],11815
[0.9739309],15,15,[2.0549705],11816
[0.9372184],3,3,[2.0888505],11817
[0.97815245],14,14,[2.0510843],11818
[0.9782185],14,14,[2.0510235],11819
[0.9651992],16,16,[2.063017],11820
[0.9839348],8,8,[2.0457664],11821
[0.98398244],8,8,[2.0457225],11822
[0.98408556],8,8,[2.0456276],11823
[0.9822222],4,4,[2.0473423],11824
[0.9833317],2,2,[2.0463212],11825
[0.9550897],7,7,[2.072339],11826
[0.9387727],3,3,[2.0874126],11827
[0.9793944],10,10,[2.0499425],11828
[0.97651744],1,1,[2.0525875],11829
[0.97198594],11,11,[2.0567577],11830
[0.97204643],11,11,[2.0567021],11831
[0.97083056],13,13,[2.0578237],11832
[0.9650613],18,18,[2.0631394],11833
[0.97100496],13,13,[2.0576632],11834
[0.949643],9,9,[2.0773616],11835
[0.976319],5,5,[2.052771],11836
[0.9792124],14,14,[2.0501091],11837
[0.98349947],2,2,[2.046167],11838
[0.9654696],18,18,[2.062763],11839
[0.9835751],2,2,[2.0460973],11840
[0.9741415],15,15,[2.0547764],11841
[0.96592915],18,18,[2.0623395],11842
[0.9763861],1,1,[2.0527084],11843
[0.974362],15,15,[2.0545735],11844
[0.9665445],18,18,[2.0617723],11845
[0.9764765],1,1,[2.0526252],11846
[0.95041186],9,9,[2.0766513],11847
[0.9672217],18,18,[2.0611482],11848
[0.9653587],12,12,[2.0628648],11849
[0.955566],7,7,[2.0718992],11850
[0.98005533],10,10,[2.0493345],11851
[0.97259563],13,13,[2.0561981],11852
[0.935221],19,19,[2.0907056],11853
[0.97283167],13,13,[2.055981],11854
[0.9662489],16,16,[2.0620492],11855
[0.9847072],8,8,[2.0450563],11856
[0.97340095],13,13,[2.0554566],11857
[0.97622526],5,5,[2.0528574],11858
[0.9762838],5,5,[2.0528035],11859
[0.9660462],12,12,[2.062231],11860
[0.95151323],9,9,[2.0756342],11861
[0.975425],15,15,[2.053595],11862
[0.95557314],6,6,[2.0718951],11863
[0.97845834],14,14,[2.050803],11864
[0.98496836],8,8,[2.0448163],11865
[0.9666917],12,12,[2.0616362],11866
[0.97897387],17,17,[2.0503309],11867
[0.9566016],7,7,[2.0709436],11868
[0.96930265],18,18,[2.059231],11869
[0.9753646],15,15,[2.0536506],11870
[0.97999007],10,10,[2.0493946],11871
[0.9355865],3,3,[2.0903602],11872
[0.96976143],18,18,[2.0588086],11873
[0.936345],19,19,[2.0896645],11874
[0.9365616],19,19,[2.089464],11875
[0.9840148],2,2,[2.0456932],11876
[0.98406595],2,2,[2.0456462],11877
[0.9852601],8,8,[2.0445483],11878
[0.9358443],3,3,[2.090122],11879
[0.9788614],14,14,[2.0504322],11880
[0.96614856],16,16,[2.0621417],11881
[0.97682637],5,5,[2.052304],11882
[0.9524906],9,9,[2.074732],11883
[0.9747127],13,13,[2.0542493],11884
[0.9392197],19,19,[2.0870051],11885
[0.97120833],11,11,[2.057474],11886
[0.985465],8,8,[2.04436],11887
[0.9770156],5,5,[2.05213],11888
[0.97642297],1,1,[2.0526745],11889
[0.9365965],3,3,[2.0894268],11890
[0.98567814],8,8,[2.044164],11891
[0.97504437],13,13,[2.0539439],11892
[0.9751285],13,13,[2.0538664],11893
[0.95795876],7,7,[2.0696907],11894
[0.9754287],13,13,[2.05359],11895
[0.9582833],7,7,[2.0693913],11896
[0.96674335],16,16,[2.0615933],11897
[0.9775809],5,5,[2.0516098],11898
[0.97851664],10,10,[2.0507505],11899
[0.94183975],19,19,[2.08458],11900
[0.94206685],19,19,[2.08437],11901
[0.9527443],9,9,[2.074498],11902
[0.9779424],5,5,[2.0512772],11903
[0.9668968],16,16,[2.061452],11904
[0.9781456],5,5,[2.0510902],11905
[0.9367534],3,3,[2.0892813],11906
[0.978437],5,5,[2.0508223],11907
[0.9808493],4,4,[2.048605],11908
[0.98463714],2,2,[2.0451212],11909
[0.95322186],9,9,[2.074057],11910
[0.9790658],5,5,[2.0502439],11911
[0.97162265],11,11,[2.0570922],11912
[0.9552217],6,6,[2.0722196],11913
[0.97822964],14,14,[2.0510132],11914
[0.97964805],5,5,[2.0497084],11915
[0.9538919],9,9,[2.0734386],11916
[0.97814333],17,17,[2.0510955],11917
[0.97826695],17,17,[2.0509818],11918
[0.9801547],5,5,[2.0492423],11919
[0.9697854],18,18,[2.0587864],11920
[0.95482713],9,9,[2.0725756],11921
[0.9377738],3,3,[2.088337],11922
[0.9597138],7,7,[2.0680718],11923
[0.9673632],16,16,[2.061022],11924
[0.973079],15,15,[2.0557547],11925
[0.97197556],11,11,[2.0567672],11926
[0.9847647],2,2,[2.045004],11927
[0.9762639],1,1,[2.052821],11928
[0.9782689],14,14,[2.0509772],11929
[0.9792189],17,17,[2.0501056],11930
[0.981045],4,4,[2.048425],11931
[0.960154],7,7,[2.0676656],11932
[0.9732054],15,15,[2.0556383],11933
[0.9733015],15,15,[2.0555499],11934
[0.98103094],5,5,[2.0484364],11935
[0.9605724],7,7,[2.0672796],11936
[0.97003496],18,18,[2.0585566],11937
[0.9785725],14,14,[2.0506978],11938
[0.9786688],14,14,[2.050609],11939
[0.97934943],17,17,[2.0499854],11940
[0.94330794],19,19,[2.083223],11941
[0.97819465],10,10,[2.0510466],11942
[0.9810894],5,5,[2.0483828],11943
[0.9437372],19,19,[2.0828264],11944
[0.98581797],8,8,[2.0440354],11945
[0.9621315],7,7,[2.0658414],11946
[0.9755912],13,13,[2.0534408],11947
[0.95591855],9,9,[2.0715687],11948
[0.962726],7,7,[2.0652933],11949
[0.9757926],13,13,[2.0532553],11950
[0.95636684],9,9,[2.0711548],11951
[0.9707982],18,18,[2.0578537],11952
[0.97963184],14,14,[2.0497234],11953
[0.98592794],8,8,[2.0439346],11954
[0.96412927],7,7,[2.0639994],11955
[0.96577936],12,12,[2.062477],11956
[0.96470535],7,7,[2.0634685],11957
[0.9457607],19,19,[2.0809546],11958
[0.98611104],8,8,[2.0437663],11959
[0.9662705],12,12,[2.0620244],11960
[0.9862336],8,8,[2.0436537],11961
[0.95772225],9,9,[2.069904],11962
[0.9560005],6,6,[2.0715003],11963
[0.9714578],11,11,[2.057244],11964
[0.9469218],19,19,[2.0798812],11965
[0.9866045],8,8,[2.0433128],11966
[0.98027736],14,14,[2.0491295],11967
[0.9477579],19,19,[2.0791085],11968
[0.9804495],14,14,[2.0489714],11969
[0.976607],13,13,[2.0525057],11970
[0.9357591],3,3,[2.090201],11971
[0.9585645],9,9,[2.0691273],11972
[0.96762496],12,12,[2.0607762],11973
[0.9677135],7,7,[2.0606961],11974
[0.9729408],15,15,[2.055882],11975
[0.9644017],16,16,[2.0637524],11976
[0.98080933],5,5,[2.0486403],11977
[0.971564],11,11,[2.0571463],11978
[0.9757017],10,10,[2.053341],11979
[0.98085666],5,5,[2.0485969],11980
[0.9871917],8,8,[2.0427732],11981
[0.96835035],7,7,[2.0601091],11982
[0.9731227],15,15,[2.0557144],11983
[0.9758985],1,1,[2.053157],11984
[0.9590816],9,9,[2.0686502],11985
[0.98397326],2,2,[2.0457313],11986
[0.9503786],19,19,[2.0766878],11987
[0.96467716],16,16,[2.0634985],11988
[0.9506875],19,19,[2.0764024],11989
[0.9567833],6,6,[2.0707777],11990
[0.9649629],16,16,[2.063235],11991
[0.96903604],7,7,[2.0594776],11992
[0.97217697],11,11,[2.056582],11993
[0.9873611],8,8,[2.0426178],11994
[0.98739654],8,8,[2.0425851],11995
[0.97664785],13,13,[2.0524683],11996
[0.93544376],3,3,[2.0904937],11997
[0.9711096],18,18,[2.0575666],11998
[0.9593765],9,9,[2.0683784],11999
[0.96568674],16,16,[2.0625677],12000
[0.9811286],5,5,[2.0483465],12001
[0.9567331],6,6,[2.0708241],12002
[0.9841149],2,2,[2.0456011],12003
[0.97335297],15,15,[2.0555024],12004
[0.98117447],14,14,[2.0483046],12005
[0.93614113],3,3,[2.089848],12006
[0.93641293],3,3,[2.0895965],12007
[0.9368779],3,3,[2.0891664],12008
[0.95721793],6,6,[2.0703766],12009
[0.97123003],18,18,[2.057456],12010
[0.9814093],14,14,[2.0480886],12011
[0.9577917],6,6,[2.069847],12012
[0.9813068],5,5,[2.0481827],12013
[0.9879825],8,8,[2.0420468],12014
[0.96735483],12,12,[2.0610256],12015
[0.9712932],18,18,[2.0573976],12016
[0.97266316],11,11,[2.0561345],12017
[0.97579247],1,1,[2.0532546],12018
[0.9715343],18,18,[2.0571756],12019
[0.97697634],17,17,[2.0521698],12020
[0.95968485],6,6,[2.0681002],12021
[0.9729207],15,15,[2.0559006],12022
[0.9881396],8,8,[2.0419023],12023
[0.9720535],18,18,[2.0566976],12024
[0.9747994],10,10,[2.0541716],12025
[0.97704816],4,4,[2.0521026],12026
[0.9512352],19,19,[2.0758967],12027
[0.9608791],6,6,[2.0669985],12028
[0.9611106],6,6,[2.0667846],12029
[0.98158675],5,5,[2.0479252],12030
[0.97747225],4,4,[2.0517123],12031
[0.9728473],15,15,[2.0559683],12032
[0.9622339],6,6,[2.0657487],12033
[0.98174596],14,14,[2.047779],12034
[0.97350967],11,11,[2.055355],12035
[0.9630538],6,6,[2.0649924],12036
[0.9817436],5,5,[2.0477812],12037
[0.98401874],2,2,[2.0456893],12038
[0.9633605],16,16,[2.0647128],12039
[0.98190343],5,5,[2.0476341],12040
[0.9819952],5,5,[2.0475497],12041
[0.9742218],11,11,[2.0546997],12042
[0.96775067],12,12,[2.0606606],12043
[0.98823345],8,8,[2.0418162],12044
[0.94060177],3,3,[2.0857208],12045
[0.98252445],5,5,[2.047063],12046
