probability,move,scenario_no,loss,move_no
[0.36475733],15,15,[2.6358678],2362
[0.1890216],15,9,[2.969326],2363
[0.33325022],15,6,[2.9128718],2364
[0.17198697],7,17,[2.983108],2365
[0.33621767],15,6,[2.9126146],2366
[0.12921804],15,8,[2.8722148],2367
[0.16972315],7,17,[2.983125],2368
[0.3739216],15,15,[2.6268778],2369
[0.7254567],13,13,[2.2880216],2370
[0.33927202],15,16,[2.9205506],2371
[0.27165914],15,11,[2.9212356],2372
[0.15862082],10,19,[2.9732857],2373
[0.17735045],10,4,[2.9600532],2374
[0.2858298],15,1,[2.8236885],2375
[0.15089267],7,3,[2.9753299],2376
[0.28543535],15,1,[2.822188],2377
[0.34417692],15,16,[2.920689],2378
[0.10819353],7,12,[2.9425635],2379
[0.28086087],7,7,[2.7181385],2380
[0.22378425],7,5,[2.9630182],2381
[0.22691853],7,5,[2.9627845],2382
[0.17276233],10,4,[2.9600086],2383
[0.1738362],10,4,[2.9599934],2384
[0.3353007],15,16,[2.9189668],2385
[0.39750335],10,10,[2.6057951],2386
[0.3326378],15,16,[2.9180024],2387
[0.12784033],8,8,[2.8699663],2388
[0.2919301],7,7,[2.7072523],2389
[0.18451412],15,9,[2.9697156],2390
[0.11593468],7,12,[2.941231],2391
[0.13073845],10,8,[2.8682938],2392
[0.13240531],10,8,[2.8671794],2393
[0.33230466],15,6,[2.9127026],2394
[0.13485195],10,8,[2.8636029],2395
[0.26699406],15,1,[2.8119507],2396
[0.4095291],10,10,[2.593954],2397
[0.31925476],15,16,[2.9136117],2398
[0.1897077],10,19,[2.9737787],2399
[0.1442142],8,8,[2.8537009],2400
[0.23227407],15,2,[2.9679182],2401
[0.16560717],7,17,[2.9836261],2402
[0.3611462],15,15,[2.6394637],2403
[0.2479356],15,11,[2.9210508],2404
[0.24860491],15,11,[2.9208455],2405
[0.24879862],15,11,[2.9201813],2406
[0.2485614],15,11,[2.919102],2407
[0.15658626],7,17,[2.983794],2408
[0.23932725],7,5,[2.9632163],2409
[0.15407453],7,17,[2.9837294],2410
[0.16706617],10,3,[2.9766579],2411
[0.7174309],13,13,[2.295732],2412
[0.18903789],10,19,[2.9733305],2413
[0.7224694],13,13,[2.2909145],2414
[0.72726816],13,13,[2.2863297],2415
[0.31108785],15,16,[2.9107819],2416
[0.23902296],15,11,[2.90817],2417
[0.35780197],15,15,[2.6427548],2418
[0.28935766],7,7,[2.7098372],2419
[0.30802783],15,16,[2.9097633],2420
[0.1643422],10,14,[2.943795],2421
[0.1753544],13,3,[2.9759803],2422
[0.10145117],13,12,[2.9399328],2423
[0.29960698],7,7,[2.699707],2424
[0.22221148],15,2,[2.966917],2425
[0.30756345],7,7,[2.691858],2426
[0.10950407],7,12,[2.9391024],2427
[0.167815],13,3,[2.9753377],2428
[0.21841852],13,4,[2.9631858],2429
[0.36788327],15,15,[2.6328542],2430
[0.1905675],7,17,[2.983236],2431
[0.19427857],7,17,[2.9832993],2432
[0.12332048],7,12,[2.9377408],2433
[0.14697371],15,18,[2.9854834],2434
[0.12586586],7,12,[2.9370062],2435
[0.25486413],15,11,[2.9043586],2436
[0.20556593],7,17,[2.9833105],2437
[0.2682211],15,1,[2.8175645],2438
[0.16957913],13,4,[2.9621508],2439
[0.14520408],8,8,[2.8526924],2440
[0.15456095],15,18,[2.985565],2441
[0.38426095],15,15,[2.6167798],2442
[0.15477955],15,18,[2.9855223],2443
[0.15540577],15,18,[2.9854836],2444
[0.13191685],8,19,[2.9750626],2445
[0.33958364],15,16,[2.9151964],2446
[0.20130473],7,14,[2.943936],2447
[0.17624396],7,3,[2.9745362],2448
[0.34184536],15,16,[2.9149911],2449
[0.7755786],13,13,[2.2403119],2450
[0.17317833],7,3,[2.9742267],2451
[0.37463593],10,10,[2.628618],2452
[0.17731602],13,4,[2.9608595],2453
[0.3486265],7,7,[2.6514413],2454
[0.37830153],10,10,[2.6249928],2455
[0.1973037],7,14,[2.9431312],2456
[0.18308009],13,4,[2.9606462],2457
[0.15146238],10,19,[2.974455],2458
[0.1523727],8,8,[2.8455706],2459
[0.34377065],15,16,[2.9124005],2460
[0.24377678],15,2,[2.9694948],2461
[0.20088822],7,17,[2.9829266],2462
[0.1240705],7,12,[2.9320092],2463
[0.39778516],15,15,[2.6035082],2464
[0.12274524],7,12,[2.9314268],2465
[0.16849759],7,3,[2.9741485],2466
[0.7672297],13,13,[2.2482545],2467
[0.18594211],15,9,[2.9724174],2468
[0.1454961],8,18,[2.984551],2469
[0.40088096],10,10,[2.60247],2470
[0.28566882],7,5,[2.9669776],2471
[0.28497633],7,5,[2.9669428],2472
[0.18841122],7,17,[2.9827704],2473
[0.17071171],10,19,[2.9738297],2474
[0.18585469],13,4,[2.9590225],2475
[0.24745855],15,2,[2.9691272],2476
[0.7695372],13,13,[2.2460766],2477
[0.28261015],15,1,[2.8276258],2478
[0.7728748],13,13,[2.2429106],2479
[0.40856287],10,10,[2.595001],2480
[0.3466128],7,7,[2.6534824],2481
[0.11145325],7,12,[2.9266052],2482
[0.14554235],8,18,[2.9839754],2483
[0.18570992],7,17,[2.9823833],2484
[0.34738663],15,16,[2.9101424],2485
[0.28670454],7,5,[2.9657457],2486
[0.25923666],15,11,[2.905221],2487
[0.14275528],8,18,[2.983674],2488
[0.27304792],15,1,[2.8213217],2489
[0.28974605],7,5,[2.965152],2490
[0.14097425],8,18,[2.9833136],2491
[0.21682915],13,4,[2.9607286],2492
[0.1753781],7,14,[2.945176],2493
[0.17141822],10,19,[2.97288],2494
[0.26494035],15,1,[2.8153117],2495
[0.18683682],7,17,[2.9817703],2496
[0.35667747],7,7,[2.6435714],2497
[0.15028228],8,8,[2.8476043],2498
[0.40785027],10,10,[2.595876],2499
[0.11294157],7,12,[2.9239295],2500
[0.15463984],7,3,[2.9732485],2501
[0.1799059],7,14,[2.9442053],2502
[0.17009085],15,9,[2.9723098],2503
[0.11366357],7,12,[2.9229715],2504
[0.41833508],10,10,[2.5853379],2505
[0.19403628],7,17,[2.9818926],2506
[0.3268625],15,16,[2.9077115],2507
[0.777364],13,13,[2.2386692],2508
[0.3702394],7,7,[2.6302798],2509
[0.3330798],15,6,[2.9289792],2510
[0.16859978],10,19,[2.9730551],2511
[0.32223377],15,16,[2.9064536],2512
[0.17251813],10,19,[2.972994],2513
[0.19110253],7,14,[2.9439127],2514
[0.25294468],15,1,[2.8046987],2515
[0.1924284],7,14,[2.9435475],2516
[0.15915868],15,9,[2.9720433],2517
[0.3872221],7,7,[2.6136658],2518
[0.121414],7,12,[2.9197795],2519
[0.16988975],7,3,[2.9739277],2520
[0.32226622],15,6,[2.9275687],2521
[0.14861435],8,8,[2.849307],2522
[0.15695803],15,9,[2.9718878],2523
[0.21007477],15,2,[2.968014],2524
[0.15031764],8,8,[2.8476083],2525
[0.33076787],7,5,[2.9667559],2526
[0.3306269],7,5,[2.9667327],2527
[0.33028516],7,5,[2.9665704],2528
[0.17385295],7,3,[2.9736686],2529
[0.22699319],15,11,[2.9055402],2530
[0.36626765],15,15,[2.6344748],2531
[0.36817256],15,15,[2.632603],2532
[0.23038125],15,11,[2.904817],2533
[0.24808675],15,1,[2.8001761],2534
[0.15017179],13,4,[2.9615989],2535
[0.17475289],7,3,[2.973264],2536
[0.15169387],10,19,[2.9727697],2537
[0.20404375],7,14,[2.9420698],2538
[0.21353877],7,17,[2.9829857],2539
[0.17369585],7,3,[2.972806],2540
[0.43083832],10,10,[2.572706],2541
[0.17430264],15,9,[2.971857],2542
[0.25984693],15,1,[2.7993512],2543
[0.25999618],15,1,[2.798262],2544
[0.17534508],15,9,[2.971774],2545
[0.14617124],8,18,[2.9839396],2546
[0.20548584],7,17,[2.982837],2547
[0.20457946],7,17,[2.9827619],2548
[0.33355957],15,16,[2.9113984],2549
[0.33246392],15,16,[2.9110882],2550
[0.14806768],10,4,[2.9608874],2551
[0.22084236],15,2,[2.9689608],2552
[0.32752514],15,16,[2.9090595],2553
[0.14976972],10,4,[2.9605548],2554
[0.76891166],13,13,[2.2466922],2555
[0.39509553],7,7,[2.6059208],2556
[0.32457453],15,6,[2.9308257],2557
[0.15723221],10,4,[2.960232],2558
[0.15768069],15,9,[2.9707453],2559
[0.18905969],7,14,[2.9408708],2560
[0.15924627],8,8,[2.8387048],2561
[0.22593525],15,11,[2.90273],2562
[0.16084675],8,8,[2.837116],2563
[0.3750229],15,15,[2.6259341],2564
[0.16457605],8,8,[2.8334138],2565
[0.44088602],10,10,[2.5630221],2566
[0.15287799],15,9,[2.9702795],2567
[0.40818053],7,7,[2.5931787],2568
[0.21120985],15,2,[2.9684157],2569
[0.17579013],8,8,[2.8223116],2570
[0.7730259],13,13,[2.2427957],2571
[0.32507366],15,16,[2.9064207],2572
[0.16900863],8,18,[2.9843862],2573
[0.15667714],15,9,[2.9702091],2574
[0.15631875],15,9,[2.9701076],2575
[0.1742227],8,18,[2.9844594],2576
[0.38840514],15,15,[2.6127687],2577
[0.19657488],10,4,[2.9601314],2578
[0.21905702],15,2,[2.9688232],2579
[0.19812514],7,14,[2.9437413],2580
[0.22240604],15,2,[2.9687994],2581
[0.3985119],15,15,[2.602861],2582
[0.17963846],8,18,[2.984421],2583
[0.24704611],15,11,[2.9036653],2584
[0.4479878],10,10,[2.5558894],2585
[0.358826],15,6,[2.9349136],2586
[0.25233513],15,11,[2.9030674],2587
[0.19829288],7,14,[2.9426315],2588
[0.16688463],7,3,[2.974158],2589
[0.2541867],15,11,[2.9008934],2590
[0.45802155],10,10,[2.545996],2591
[0.36494654],15,6,[2.9350529],2592
[0.36498404],15,6,[2.9348474],2593
[0.23750432],15,2,[2.9682894],2594
[0.1604291],7,3,[2.973775],2595
[0.768235],13,13,[2.2473624],2596
[0.41828397],7,7,[2.583311],2597
[0.4183833],15,15,[2.5833986],2598
[0.18389563],10,19,[2.9746625],2599
[0.2368962],15,2,[2.9676049],2600
[0.17580904],8,18,[2.9840872],2601
[0.36625788],15,16,[2.914463],2602
[0.25541824],15,11,[2.8929791],2603
[0.18104777],15,9,[2.9693902],2604
[0.27415684],15,1,[2.80904],2605
[0.43515724],7,7,[2.5668592],2606
[0.7763986],13,13,[2.2396219],2607
[0.16980982],8,18,[2.9837327],2608
[0.27051306],15,1,[2.8063526],2609
[0.18450554],8,8,[2.8136985],2610
[0.3580262],15,16,[2.914275],2611
[0.21767226],7,14,[2.94229],2612
[0.361785],15,6,[2.932028],2613
[0.24407603],15,11,[2.8877845],2614
[0.3530936],7,5,[2.9713027],2615
[0.22328806],7,17,[2.9843512],2616
[0.21256538],7,14,[2.9414089],2617
[0.1916564],13,4,[2.9618416],2618
[0.20882958],7,14,[2.9405296],2619
[0.11496934],7,12,[2.9288077],2620
[0.16680844],7,3,[2.9722936],2621
[0.16215147],15,9,[2.969036],2622
[0.18668136],8,8,[2.8114474],2623
[0.18818371],8,8,[2.809951],2624
[0.4535638],10,10,[2.5507016],2625
[0.79224974],13,13,[2.2245886],2626
[0.33142018],7,5,[2.9704206],2627
[0.24580811],15,1,[2.7966146],2628
[0.18123263],8,18,[2.9828062],2629
[0.10441453],7,12,[2.9268913],2630
[0.3279933],15,16,[2.9101758],2631
[0.15226878],15,9,[2.9685192],2632
[0.18707916],8,18,[2.9826431],2633
[0.18104208],8,19,[2.9742277],2634
[0.7954112],13,13,[2.2216034],2635
[0.18451892],7,17,[2.9840252],2636
[0.7984542],13,13,[2.218726],2637
[0.09837049],7,12,[2.9245398],2638
[0.80332536],13,13,[2.2141218],2639
[0.4525672],10,10,[2.5518377],2640
[0.2097181],8,8,[2.7885845],2641
[0.43452448],7,7,[2.5674524],2642
[0.31949136],7,5,[2.969452],2643
[0.1959674],8,18,[2.9820437],2644
[0.81302434],13,13,[2.2049685],2645
[0.21284033],15,11,[2.879695],2646
[0.10774267],13,12,[2.9223106],2647
[0.16947332],7,14,[2.9398487],2648
[0.1374629],15,9,[2.9678483],2649
[0.17124724],7,14,[2.939321],2650
[0.13836728],15,9,[2.9676535],2651
[0.21104297],15,11,[2.876404],2652
[0.13891253],15,9,[2.9672883],2653
[0.21855922],8,8,[2.7798083],2654
[0.45050237],7,7,[2.5518572],2655
[0.4450479],10,10,[2.5592282],2656
[0.16000465],13,3,[2.9734216],2657
[0.22432245],8,8,[2.7741022],2658
[0.15289819],13,3,[2.9734735],2659
[0.31375003],15,16,[2.909815],2660
[0.18419734],7,14,[2.937242],2661
[0.3142313],15,16,[2.9095414],2662
[0.1022761],7,12,[2.9177737],2663
[0.45669845],10,10,[2.5475142],2664
[0.31446904],15,6,[2.9336448],2665
[0.21826826],8,18,[2.9830108],2666
[0.46527094],10,10,[2.5390365],2667
[0.2204925],8,18,[2.983038],2668
[0.22148524],8,18,[2.9829926],2669
[0.22228369],8,18,[2.9828792],2670
[0.22564815],15,1,[2.798491],2671
[0.18367265],7,17,[2.985637],2672
[0.14341076],15,9,[2.966121],2673
[0.10552595],8,12,[2.915521],2674
[0.49153793],10,10,[2.5132284],2675
[0.19049458],15,2,[2.967109],2676
[0.32460898],7,5,[2.9724398],2677
[0.30867836],15,6,[2.933074],2678
[0.3074612],15,16,[2.9049983],2679
[0.305981],15,16,[2.9044085],2680
[0.17212619],7,14,[2.9372122],2681
[0.24084875],8,8,[2.757823],2682
[0.24241637],8,8,[2.756273],2683
[0.45602608],7,7,[2.546532],2684
[0.18284857],15,2,[2.9665167],2685
[0.21501797],15,1,[2.7947018],2686
[0.36634097],15,15,[2.634418],2687
[0.3000735],15,6,[2.9321861],2688
[0.14708617],7,3,[2.974232],2689
[0.21908015],15,1,[2.7913995],2690
[0.20401579],1,11,[2.8753095],2691
[0.47235563],7,7,[2.5306275],2692
[0.3320797],7,5,[2.9733047],2693
[0.23553906],8,18,[2.9825072],2694
[0.19509071],7,17,[2.9865417],2695
[0.19919437],7,17,[2.9865668],2696
[0.16944492],7,3,[2.9740822],2697
[0.25731272],8,8,[2.7415264],2698
[0.19122565],15,2,[2.9674885],2699
[0.23569244],8,18,[2.9825928],2700
[0.4988811],7,7,[2.5048542],2701
[0.22214212],15,1,[2.7799757],2702
[0.516855],10,10,[2.4884288],2703
[0.31323805],15,6,[2.9312117],2704
[0.23239909],7,14,[2.9409468],2705
[0.16266583],10,4,[2.9671054],2706
[0.5178978],7,7,[2.4864323],2707
[0.1935882],7,3,[2.974115],2708
[0.14528945],15,9,[2.9683437],2709
[0.16583359],10,4,[2.9674385],2710
[0.2522662],7,17,[2.9872565],2711
[0.22420594],1,11,[2.8779275],2712
[0.1266588],7,12,[2.9190872],2713
[0.41919228],7,5,[2.9761367],2714
[0.78322655],13,13,[2.2331803],2715
[0.2045136],7,3,[2.9736302],2716
[0.23309523],8,18,[2.9824927],2717
[0.19540429],1,2,[2.967031],2718
[0.7884066],13,13,[2.228269],2719
[0.19590831],1,2,[2.966567],2720
[0.23030342],1,1,[2.7690248],2721
[0.13294683],15,9,[2.9677284],2722
[0.2861468],15,16,[2.9083092],2723
[0.22769834],1,11,[2.8719726],2724
[0.22815105],1,11,[2.8709502],2725
[0.22769774],8,18,[2.9813342],2726
[0.23485631],1,1,[2.7644506],2727
[0.5486801],7,7,[2.4566374],2728
[0.18218505],7,3,[2.971318],2729
[0.21448413],8,19,[2.9794176],2730
[0.42565942],7,5,[2.9751592],2731
[0.20926817],1,2,[2.964426],2732
[0.2332188],7,14,[2.9419575],2733
[0.50268775],10,10,[2.50251],2734
[0.2178328],8,18,[2.98035],2735
[0.5064149],10,10,[2.498862],2736
[0.25803557],7,17,[2.9867287],2737
[0.33603728],15,15,[2.6643746],2738
[0.17506921],13,4,[2.9678075],2739
[0.17243972],13,4,[2.967662],2740
[0.34439838],15,15,[2.6561325],2741
[0.16438533],13,4,[2.9671402],2742
[0.56302804],7,7,[2.442791],2743
[0.18759032],7,3,[2.9710493],2744
[0.29601717],15,6,[2.9326754],2745
[0.13828962],15,9,[2.9680274],2746
[0.22174524],8,18,[2.9808726],2747
[0.1218835],7,12,[2.918889],2748
[0.37327197],15,15,[2.6277096],2749
[0.27584267],7,17,[2.9876308],2750
[0.16022635],10,4,[2.9654307],2751
[0.32548982],15,6,[2.9331374],2752
[0.20167811],1,2,[2.9663842],2753
[0.78843963],13,13,[2.2282481],2754
[0.23539701],1,1,[2.7641594],2755
[0.24465816],8,8,[2.7541137],2756
[0.79155815],13,13,[2.225294],2757
[0.39539036],15,15,[2.6059997],2758
[0.23338954],1,11,[2.8693552],2759
[0.27341092],7,17,[2.9877257],2760
[0.5833804],7,7,[2.423187],2761
[0.25172994],8,8,[2.7471175],2762
[0.5879353],7,7,[2.4188018],2763
[0.16569126],15,9,[2.9688928],2764
[0.2777907],7,17,[2.9879587],2765
[0.1658389],15,9,[2.9688752],2766
[0.16551264],15,9,[2.968746],2767
[0.23090628],1,11,[2.8675163],2768
[0.5282031],10,10,[2.477473],2769
[0.17811865],10,4,[2.9649389],2770
[0.28081354],7,17,[2.9880388],2771
[0.16090864],15,9,[2.967714],2772
[0.53370076],10,10,[2.472133],2773
[0.22727728],1,11,[2.8622],2774
[0.26735085],8,8,[2.7317536],2775
[0.12101605],7,12,[2.9183216],2776
[0.15586805],15,9,[2.9666233],2777
[0.6110461],7,7,[2.3965962],2778
[0.80085856],13,13,[2.2164996],2779
[0.23111892],15,1,[2.7713645],2780
[0.19248816],7,3,[2.9735148],2781
[0.1914726],7,3,[2.9733248],2782
[0.3400473],15,6,[2.9367464],2783
[0.19810721],1,2,[2.9667275],2784
[0.19928655],1,2,[2.966554],2785
[0.15094693],15,9,[2.9651923],2786
[0.14995955],15,9,[2.9649572],2787
[0.32994813],15,6,[2.9358199],2788
[0.1826012],7,3,[2.9714622],2789
[0.28263456],8,8,[2.7165632],2790
[0.24341035],7,17,[2.9876008],2791
[0.16386184],13,4,[2.964271],2792
[0.32873514],15,16,[2.9245667],2793
[0.22816618],1,11,[2.8486528],2794
[0.23418903],1,1,[2.765299],2795
[0.2119735],7,14,[2.9501476],2796
[0.26695812],8,18,[2.982549],2797
[0.26344407],8,19,[2.9818792],2798
[0.26387122],8,19,[2.9817839],2799
[0.16102317],13,4,[2.9637547],2800
[0.26752007],8,18,[2.9821784],2801
[0.38071567],15,15,[2.6204307],2802
[0.80937356],13,13,[2.2084422],2803
[0.26457727],8,19,[2.9812255],2804
[0.31385943],15,16,[2.923065],2805
[0.3141419],15,16,[2.9228902],2806
[0.15451056],7,3,[2.9689229],2807
[0.17101052],13,4,[2.9630127],2808
[0.17189784],13,4,[2.962824],2809
[0.39702994],7,5,[2.9798875],2810
[0.13524237],1,9,[2.9626167],2811
[0.39342555],7,5,[2.979665],2812
[0.2613557],8,19,[2.98014],2813
[0.10645422],8,12,[2.9144962],2814
[0.13529778],1,9,[2.9620488],2815
[0.29316837],8,8,[2.7060776],2816
[0.2657621],8,18,[2.980953],2817
[0.1442998],7,3,[2.9675322],2818
[0.38542843],7,5,[2.9787972],2819
[0.61053014],7,7,[2.3970413],2820
[0.53057605],10,10,[2.475204],2821
[0.11026175],8,12,[2.9117274],2822
[0.1104001],8,12,[2.9110827],2823
[0.817552],13,13,[2.2007208],2824
[0.5367906],10,10,[2.4691823],2825
[0.26016295],8,19,[2.9798985],2826
[0.20860936],13,4,[2.9615092],2827
[0.19420826],1,2,[2.9639192],2828
[0.13514927],8,9,[2.9603674],2829
[0.2069021],13,4,[2.961205],2830
[0.13555501],8,9,[2.9600022],2831
[0.2218459],1,11,[2.8453403],2832
[0.5535484],10,10,[2.452888],2833
[0.3016348],8,8,[2.6978734],2834
[0.81249154],13,13,[2.205507],2835
[0.5621743],10,10,[2.444496],2836
[0.62230045],7,7,[2.385793],2837
[0.20003387],7,14,[2.9514697],2838
[0.22761029],1,1,[2.7717257],2839
[0.21963501],1,11,[2.841069],2840
[0.2674702],8,19,[2.9806685],2841
[0.14131783],8,9,[2.9587061],2842
[0.8083568],13,13,[2.2094228],2843
[0.13980523],8,9,[2.958386],2844
[0.28626692],8,18,[2.982354],2845
[0.5824856],10,10,[2.4248102],2846
[0.2216089],7,17,[2.988191],2847
[0.16939591],10,4,[2.9597018],2848
[0.30515033],15,6,[2.9375527],2849
[0.3855945],15,15,[2.6155946],2850
[0.11039246],8,12,[2.9032536],2851
[0.59600097],10,10,[2.41175],2852
[0.26613963],8,19,[2.9807904],2853
[0.3214701],15,16,[2.9237905],2854
[0.22001754],7,14,[2.9525619],2855
[0.30523172],8,8,[2.6943781],2856
[0.2838249],8,18,[2.982516],2857
[0.22224751],1,11,[2.8346314],2858
[0.11210566],8,12,[2.9007509],2859
[0.22078824],1,11,[2.8323183],2860
[0.21966639],1,11,[2.8300648],2861
[0.31309333],8,8,[2.686613],2862
[0.6191113],10,10,[2.389428],2863
[0.11683992],8,12,[2.897378],2864
[0.14557974],8,9,[2.956996],2865
[0.79912114],13,13,[2.2181818],2866
[0.30428362],15,6,[2.939143],2867
[0.17238548],7,14,[2.9526145],2868
[0.28708854],8,19,[2.981373],2869
[0.18288806],1,2,[2.966245],2870
[0.20760936],1,11,[2.808503],2871
[0.28778377],8,19,[2.9812262],2872
[0.2914771],15,6,[2.938943],2873
[0.14808553],8,9,[2.956412],2874
[0.13579544],13,3,[2.9708169],2875
[0.30674306],8,18,[2.982771],2876
[0.18805827],11,2,[2.9656253],2877
[0.1705987],10,4,[2.9602098],2878
[0.22653793],8,17,[2.9886258],2879
[0.28704873],8,19,[2.980308],2880
[0.8048493],13,13,[2.2127666],2881
[0.2080088],11,11,[2.7911174],2882
[0.8076346],13,13,[2.2101328],2883
[0.3717236],15,15,[2.6291986],2884
[0.3740979],15,15,[2.6268663],2885
[0.2199034],8,17,[2.98828],2886
[0.2994249],15,16,[2.9252467],2887
[0.6237683],10,10,[2.3850412],2888
[0.11172124],8,12,[2.887973],2889
[0.11113755],8,12,[2.8871803],2890
[0.32382745],8,8,[2.6760464],2891
[0.40146363],15,15,[2.6000125],2892
[0.31552082],15,6,[2.9387336],2893
[0.21568653],11,11,[2.7835407],2894
[0.32684034],15,6,[2.938933],2895
[0.33050907],8,8,[2.6694596],2896
[0.6112833],7,7,[2.3963807],2897
[0.30947164],8,18,[2.9836612],2898
[0.33825064],8,8,[2.6618407],2899
[0.3038302],8,19,[2.9814904],2900
[0.14464875],7,3,[2.9708395],2901
[0.15266773],8,9,[2.9576368],2902
[0.11950815],8,12,[2.8784707],2903
[0.2276228],8,17,[2.9893556],2904
[0.3536245],15,6,[2.9389834],2905
[0.35946575],8,8,[2.6409893],2906
[0.15394682],10,4,[2.9603498],2907
[0.339463],8,18,[2.9851303],2908
[0.24024694],8,17,[2.989612],2909
[0.3595155],15,16,[2.9350195],2910
[0.22104836],11,11,[2.778242],2911
[0.22301385],11,11,[2.7762778],2912
[0.4277648],15,15,[2.5742726],2913
[0.2176914],11,1,[2.8128426],2914
[0.35505113],8,18,[2.985458],2915
[0.19144653],7,14,[2.9561183],2916
[0.12945507],8,12,[2.8705006],2917
[0.3485489],15,6,[2.9390223],2918
[0.23758917],11,11,[2.7617986],2919
[0.13406773],7,3,[2.9706132],2920
[0.14373124],13,4,[2.9602787],2921
[0.13177498],7,3,[2.9702337],2922
[0.2524478],8,17,[2.989502],2923
[0.35187542],8,18,[2.984878],2924
[0.1462155],13,4,[2.959848],2925
[0.34980145],8,18,[2.9845958],2926
[0.36959884],7,5,[2.9824827],2927
[0.61520624],10,10,[2.393215],2928
[0.34273392],8,19,[2.9830847],2929
[0.23911555],11,2,[2.969693],2930
[0.15187398],13,4,[2.958735],2931
[0.1654108],11,9,[2.9593852],2932
[0.34465185],8,18,[2.9835684],2933
[0.4258369],15,15,[2.5761862],2934
[0.24956793],11,1,[2.8188481],2935
[0.26141432],11,11,[2.7381148],2936
[0.34739992],15,16,[2.9370272],2937
[0.16626817],11,9,[2.9589987],2938
[0.15458746],13,4,[2.9570754],2939
[0.37505627],7,5,[2.9821906],2940
[0.37411657],7,5,[2.9821143],2941
[0.6314528],10,10,[2.3775823],2942
[0.24769698],11,2,[2.9697614],2943
[0.61570036],7,7,[2.392129],2944
[0.16811298],11,9,[2.958152],2945
[0.24740094],11,2,[2.9696019],2946
[0.24697644],11,2,[2.9694428],2947
[0.27018872],11,11,[2.7294424],2948
[0.25829744],11,1,[2.8181298],2949
[0.6275684],7,7,[2.3807623],2950
[0.81155354],13,13,[2.206429],2951
[0.21467029],7,14,[2.9552705],2952
[0.6387025],7,7,[2.3700936],2953
[0.15609543],13,3,[2.9677615],2954
[0.13228929],11,12,[2.866313],2955
[0.25344336],11,2,[2.968317],2956
[0.43444481],15,15,[2.5677822],2957
[0.27826723],11,11,[2.7214704],2958
[0.3465916],15,16,[2.9394078],2959
[0.34878916],15,6,[2.9409575],2960
[0.26720044],11,1,[2.815221],2961
[0.1709098],11,9,[2.957496],2962
[0.29018733],8,19,[2.9825816],2963
[0.44065332],15,15,[2.5617259],2964
[0.49256295],7,5,[2.9856327],2965
[0.8185541],13,13,[2.199812],2966
[0.17199232],11,9,[2.9574127],2967
[0.17187513],11,9,[2.9572406],2968
[0.2662093],11,1,[2.8121848],2969
[0.16714986],13,4,[2.9572659],2970
[0.2888365],8,19,[2.9824524],2971
[0.16282539],13,4,[2.9570024],2972
[0.26261935],11,1,[2.8082292],2973
[0.18172593],7,3,[2.9668174],2974
[0.2919252],8,18,[2.9827714],2975
[0.826062],13,13,[2.1927278],2976
[0.33809134],8,8,[2.6619153],2977
[0.3407489],8,8,[2.6593065],2978
[0.2571108],11,1,[2.8003373],2979
[0.29974005],8,19,[2.9822624],2980
[0.27980465],7,14,[2.9584098],2981
[0.16635424],11,9,[2.9555225],2982
[0.3766267],15,16,[2.9437795],2983
[0.2493371],11,2,[2.9686804],2984
