probability,move,scenario_no,loss,move_no
[0.13736165],18,8,[2.8851213],6796
[0.13667764],18,8,[2.8849602],6797
[0.47925362],10,10,[2.5242805],6798
[0.12842983],18,13,[2.9013093],6799
[0.18628979],18,17,[2.9373605],6800
[0.89354503],11,11,[2.1293752],6801
[0.12895562],3,2,[2.9454443],6802
[0.48409012],10,10,[2.5195906],6803
[0.10285786],8,14,[2.9131029],6804
[0.10084494],10,2,[2.9390275],6805
[0.22311504],10,6,[2.9291933],6806
[0.48941275],10,10,[2.5144317],6807
[0.41586283],3,12,[2.8650506],6808
[0.25796342],10,6,[2.9306862],6809
[0.2705773],10,6,[2.9314148],6810
[0.8927114],11,11,[2.1301525],6811
[0.32519558],3,12,[2.835917],6812
[0.11155166],8,8,[2.885876],6813
[0.11109549],8,8,[2.8863187],6814
[0.3233561],10,2,[2.9472804],6815
[0.13037896],18,17,[2.9371681],6816
[0.33260587],10,2,[2.948083],6817
[0.3594481],3,9,[2.8198457],6818
[0.5008325],10,10,[2.503372],6819
[0.17381611],10,16,[2.954026],6820
[0.15559362],10,7,[2.9257042],6821
[0.11420385],8,13,[2.8999698],6822
[0.30329794],10,2,[2.9440742],6823
[0.11491041],8,13,[2.8993242],6824
[0.43708524],3,3,[2.566918],6825
[0.26852122],10,15,[2.9679117],6826
[0.25177428],10,15,[2.9671206],6827
[0.25372693],10,6,[2.9288833],6828
[0.10104729],8,14,[2.9130888],6829
[0.89257497],11,11,[2.1302805],6830
[0.16634652],10,2,[2.9351606],6831
[0.8931425],11,11,[2.129752],6832
[0.22427972],10,5,[2.9354694],6833
[0.11691193],8,13,[2.896732],6834
[0.20736659],10,5,[2.9354799],6835
[0.12151487],18,8,[2.8804474],6836
[0.09395514],8,16,[2.948168],6837
[0.09488124],8,16,[2.9481719],6838
[0.44179937],3,3,[2.5622966],6839
[0.42664027],10,1,[2.9133444],6840
[0.11895022],18,13,[2.8957639],6841
[0.15899974],10,6,[2.9289465],6842
[0.1191099],18,13,[2.8953257],6843
[0.09340154],3,2,[2.9388328],6844
[0.1645503],10,6,[2.9283757],6845
[0.17082453],10,6,[2.9278853],6846
[0.19783622],10,5,[2.9348984],6847
[0.13556854],10,15,[2.9650633],6848
[0.19348285],10,6,[2.9264946],6849
[0.1039556],8,14,[2.9126577],6850
[0.5015466],10,10,[2.5026488],6851
[0.50246435],10,10,[2.5017605],6852
[0.45755312],10,1,[2.9140348],6853
[0.10161969],10,16,[2.948408],6854
[0.19811827],10,15,[2.9652534],6855
[0.09510565],8,19,[2.9560697],6856
[0.4522103],3,3,[2.5520303],6857
[0.10119625],8,14,[2.91254],6858
[0.50951797],10,10,[2.494921],6859
[0.21889995],10,15,[2.9657152],6860
[0.38197604],3,9,[2.820577],6861
[0.47443202],10,1,[2.915491],6862
[0.2228673],10,15,[2.9657364],6863
[0.09972791],8,4,[2.941488],6864
[0.11745168],10,16,[2.9490461],6865
[0.10067882],8,14,[2.9118705],6866
[0.11644094],8,13,[2.89273],6867
[0.19795164],10,2,[2.9351885],6868
[0.15089646],18,17,[2.9368224],6869
[0.23764034],10,6,[2.9256818],6870
[0.10100732],8,4,[2.9413333],6871
[0.22813183],10,6,[2.9253075],6872
[0.3190287],11,12,[2.8342543],6873
[0.09648228],8,19,[2.9556842],6874
[0.10243728],8,4,[2.9412045],6875
[0.10281094],8,4,[2.9411356],6876
[0.09598151],8,7,[2.9233165],6877
[0.10358603],8,14,[2.9107451],6878
[0.10405679],10,2,[2.936129],6879
[0.11611624],8,13,[2.8919406],6880
[0.10459104],10,2,[2.935817],6881
[0.35172546],3,12,[2.8328838],6882
[0.3329028],3,12,[2.8297417],6883
[0.10176049],8,14,[2.9101698],6884
[0.23765892],10,5,[2.935481],6885
[0.10040913],8,14,[2.9098897],6886
[0.11537759],8,8,[2.8821676],6887
[0.09354235],8,19,[2.956169],6888
[0.21390186],10,2,[2.93438],6889
[0.45729008],3,3,[2.54699],6890
[0.89170784],11,11,[2.1310885],6891
[0.09235539],8,19,[2.9562685],6892
[0.8921322],11,11,[2.1306937],6893
[0.21221168],10,15,[2.9650064],6894
[0.24815838],10,6,[2.9253752],6895
[0.20756957],10,15,[2.9648585],6896
[0.38630652],3,9,[2.8204656],6897
[0.11555045],8,13,[2.890771],6898
[0.21187158],10,2,[2.9337134],6899
[0.5006779],11,12,[2.8508182],6900
[0.8946917],11,11,[2.1283112],6901
[0.39087108],3,9,[2.8194675],6902
[0.10291483],10,2,[2.9332318],6903
[0.09551754],8,16,[2.9481492],6904
[0.10424565],8,4,[2.9402795],6905
[0.12080253],18,13,[2.8904657],6906
[0.0999243],8,16,[2.9487424],6907
[0.10576517],8,14,[2.908195],6908
[0.10603607],8,14,[2.9081435],6909
[0.33799657],3,18,[2.6745114],6910
[0.38092586],10,1,[2.9158282],6911
[0.39210713],3,9,[2.8164964],6912
[0.18552478],18,17,[2.9386122],6913
[0.10643025],8,4,[2.9407778],6914
[0.10395061],8,7,[2.9277635],6915
[0.89539325],11,11,[2.127658],6916
[0.10598598],8,4,[2.940461],6917
[0.16004653],3,2,[2.9491372],6918
[0.13020901],10,5,[2.9397855],6919
[0.1045924],8,4,[2.9397197],6920
[0.39193067],10,1,[2.9144418],6921
[0.10342828],8,4,[2.9391212],6922
[0.10865366],3,19,[2.9554875],6923
[0.09833939],8,7,[2.9237854],6924
[0.1019737],8,14,[2.9062097],6925
[0.09650405],8,7,[2.9227867],6926
[0.10066708],8,4,[2.9377937],6927
[0.10013654],8,4,[2.9375339],6928
[0.37309456],3,9,[2.8128483],6929
[0.1143072],8,13,[2.8887258],6930
[0.5076236],10,10,[2.4967217],6931
[0.13137048],10,15,[2.9641244],6932
[0.44482324],10,1,[2.913108],6933
[0.19641812],10,6,[2.9255488],6934
[0.09710589],8,4,[2.9360576],6935
[0.45072263],3,3,[2.553419],6936
[0.45150778],3,3,[2.552646],6937
[0.09278043],8,19,[2.9559546],6938
[0.11237758],8,8,[2.8851085],6939
[0.08687622],14,7,[2.9194372],6940
[0.4607461],10,1,[2.9132783],6941
[0.89742666],11,11,[2.1257663],6942
[0.3290754],18,18,[2.6734505],6943
[0.09613348],10,16,[2.9486148],6944
[0.17080472],10,2,[2.9299843],6945
[0.4604968],3,3,[2.5438156],6946
[0.09630688],8,14,[2.9058576],6947
[0.0866826],14,7,[2.9187737],6948
[0.5122185],10,10,[2.4922876],6949
[0.17350158],10,15,[2.9638667],6950
[0.11256527],8,8,[2.8849201],6951
[0.165894],10,2,[2.929547],6952
[0.13369666],18,17,[2.9383526],6953
[0.16995782],10,15,[2.9637806],6954
[0.11318555],8,8,[2.88431],6955
[0.8990538],11,11,[2.1242528],6956
[0.33429042],3,12,[2.8242242],6957
[0.21530119],10,6,[2.925605],6958
[0.31554148],3,12,[2.8220756],6959
[0.89973414],11,11,[2.1236203],6960
[0.22579071],10,6,[2.925532],6961
[0.08736338],10,7,[2.9179306],6962
[0.32743734],18,18,[2.6751761],6963
[0.5165163],10,10,[2.488129],6964
[0.26009437],10,5,[2.9371736],6965
[0.10476501],10,16,[2.9490135],6966
[0.11513652],8,13,[2.8890834],6967
[0.38776046],3,9,[2.8173442],6968
[0.20284331],10,2,[2.9307818],6969
[0.46780995],3,3,[2.536628],6970
[0.08994858],10,7,[2.9173303],6971
[0.10088531],10,16,[2.948689],6972
[0.32939643],18,18,[2.6732056],6973
[0.1144038],8,8,[2.8830936],6974
[0.1355064],18,17,[2.938294],6975
[0.34732187],11,12,[2.8206801],6976
[0.29541576],11,12,[2.8160691],6977
[0.31666154],3,12,[2.8142915],6978
[0.11610465],8,13,[2.8882055],6979
[0.18320459],10,6,[2.925218],6980
[0.46646458],3,3,[2.5379646],6981
[0.11673114],8,8,[2.8808694],6982
[0.18192345],10,5,[2.9370866],6983
[0.8989432],11,11,[2.1243572],6984
[0.09567686],8,16,[2.94775],6985
[0.15992977],10,6,[2.926084],6986
[0.39640865],3,9,[2.8197768],6987
[0.3348455],3,18,[2.673626],6988
[0.11710839],8,13,[2.8877954],6989
[0.4683713],3,3,[2.5360897],6990
[0.46901086],3,3,[2.5354626],6991
[0.1745691],10,5,[2.9369478],6992
[0.10132071],10,15,[2.9653685],6993
[0.89942753],11,11,[2.123907],6994
[0.11787946],8,8,[2.8797643],6995
[0.10394357],3,19,[2.9550738],6996
[0.11815913],8,8,[2.8794818],6997
[0.10343926],3,19,[2.9549513],6998
[0.9006911],11,11,[2.1227322],6999
[0.11832973],8,13,[2.8865478],7000
[0.90153325],11,11,[2.1219492],7001
[0.33902606],3,18,[2.6756945],7002
[0.4481969],10,1,[2.9150949],7003
[0.18479529],10,6,[2.923681],7004
[0.51728237],10,10,[2.4873693],7005
[0.15464294],18,17,[2.9382544],7006
[0.47971547],3,3,[2.5249715],7007
[0.4552851],10,1,[2.9150865],7008
[0.19761075],10,6,[2.922961],7009
[0.09712383],8,19,[2.9544506],7010
[0.10404885],10,2,[2.9317355],7011
[0.10969803],10,2,[2.931273],7012
[0.48441428],3,3,[2.5203695],7013
[0.4858765],3,3,[2.518937],7014
[0.11935059],8,8,[2.8782294],7015
[0.10157458],8,14,[2.9076145],7016
[0.36134908],3,12,[2.8123395],7017
[0.10093068],8,14,[2.9075475],7018
[0.4790065],10,1,[2.9154375],7019
[0.11883938],8,8,[2.8786907],7020
[0.9049823],11,11,[2.118743],7021
[0.26339528],10,6,[2.9236174],7022
[0.12010563],8,13,[2.885136],7023
[0.4062516],3,9,[2.829966],7024
[0.52198625],10,10,[2.482849],7025
[0.9055694],11,11,[2.1181974],7026
[0.09137886],8,19,[2.95646],7027
[0.09127303],8,19,[2.956447],7028
[0.40586665],3,9,[2.829556],7029
[0.90643245],11,11,[2.1173956],7030
[0.10705803],10,7,[2.919672],7031
[0.48998266],10,1,[2.9157202],7032
[0.13050456],10,16,[2.950546],7033
[0.33472848],3,18,[2.6802614],7034
[0.48748925],10,1,[2.9151947],7035
[0.90817314],11,11,[2.1157784],7036
[0.13139935],18,17,[2.9387002],7037
[0.25489786],10,6,[2.9224248],7038
[0.28628126],10,5,[2.9381044],7039
[0.21482141],10,2,[2.9324195],7040
[0.49894604],3,3,[2.5061305],7041
[0.9099633],11,11,[2.1141155],7042
[0.1377822],18,17,[2.9381993],7043
[0.40598384],3,9,[2.827523],7044
[0.09832015],8,19,[2.954269],7045
[0.09860101],8,19,[2.9540982],7046
[0.08959164],8,16,[2.9477541],7047
[0.2015576],10,6,[2.9206033],7048
[0.14095706],10,2,[2.9297516],7049
[0.13634685],10,2,[2.9296856],7050
[0.19343682],10,6,[2.9203913],7051
[0.91268426],11,11,[2.1115887],7052
[0.12851402],10,2,[2.9292262],7053
[0.91328585],11,11,[2.11103],7054
[0.10361775],8,4,[2.937364],7055
[0.09683714],8,7,[2.9195008],7056
[0.13255033],10,15,[2.965084],7057
[0.9147555],11,11,[2.1096659],7058
[0.12121148],8,13,[2.884724],7059
[0.5150051],10,10,[2.489627],7060
[0.45504618],10,1,[2.912509],7061
[0.21710758],10,5,[2.93586],7062
[0.9162853],11,11,[2.1082463],7063
[0.4165724],3,9,[2.8259404],7064
[0.30013904],3,12,[2.8172061],7065
[0.41581035],3,9,[2.8252144],7066
[0.13163649],10,2,[2.927132],7067
[0.5166538],10,10,[2.488035],7068
[0.41343656],3,9,[2.8233957],7069
[0.12070543],8,8,[2.8769014],7070
[0.33204663],3,12,[2.8148263],7071
[0.455453],10,1,[2.912609],7072
[0.10355388],8,14,[2.9068823],7073
[0.49735317],3,3,[2.5076854],7074
[0.14538842],18,17,[2.9376113],7075
[0.21451572],10,5,[2.9359388],7076
[0.14466928],18,17,[2.9375248],7077
[0.14439778],18,17,[2.9374115],7078
[0.521861],10,10,[2.482982],7079
[0.31806812],3,12,[2.8103743],7080
[0.14646634],10,15,[2.9648647],7081
[0.5245878],10,10,[2.4803376],7082
[0.30823582],3,12,[2.808046],7083
[0.49883816],3,3,[2.5062158],7084
[0.08903591],8,16,[2.9482262],7085
[0.14771587],10,2,[2.9260232],7086
[0.12114927],8,8,[2.876435],7087
[0.14192696],18,17,[2.9363542],7088
[0.09820452],8,19,[2.9538772],7089
[0.5328861],10,10,[2.4722893],7090
[0.5024225],3,3,[2.502703],7091
[0.41268712],3,9,[2.8198738],7092
[0.34607044],3,18,[2.6901524],7093
[0.14754394],10,2,[2.9256792],7094
[0.12188872],8,8,[2.8757014],7095
[0.09386162],8,7,[2.9187915],7096
[0.16155075],10,15,[2.9649572],7097
[0.41215447],3,9,[2.8200154],7098
[0.2199787],10,6,[2.921107],7099
[0.08921667],8,16,[2.9483438],7100
[0.23853432],10,5,[2.9365847],7101
[0.32647386],3,12,[2.7995958],7102
[0.16014479],10,15,[2.9648368],7103
[0.3199501],3,12,[2.798054],7104
[0.34226474],3,18,[2.6901095],7105
[0.0893553],8,16,[2.9482055],7106
[0.12298074],8,8,[2.874605],7107
[0.30227774],3,12,[2.7937913],7108
[0.9096102],11,11,[2.1144457],7109
[0.1235839],8,8,[2.8740096],7110
[0.40096462],3,9,[2.8182094],7111
[0.23076607],10,5,[2.9361734],7112
[0.33650473],3,18,[2.687325],7113
[0.90920764],11,11,[2.1148202],7114
[0.102836],8,19,[2.9544528],7115
[0.12532336],8,13,[2.8849075],7116
[0.13232115],10,2,[2.9253848],7117
[0.10340316],8,19,[2.9543068],7118
[0.47480604],10,1,[2.9155083],7119
[0.1257483],8,13,[2.8844779],7120
[0.19829103],10,6,[2.9208617],7121
[0.4724838],10,1,[2.9151497],7122
[0.12521304],10,2,[2.9251273],7123
[0.12589492],8,13,[2.883577],7124
[0.1359644],10,15,[2.9647744],7125
[0.14796278],18,17,[2.9360836],7126
[0.33044344],3,18,[2.6825554],7127
[0.14790832],18,17,[2.936017],7128
[0.4704714],10,1,[2.9140253],7129
[0.1304848],10,2,[2.924008],7130
[0.38766232],3,9,[2.8166556],7131
[0.09875961],8,7,[2.9189718],7132
[0.48891687],3,3,[2.5158947],7133
[0.48940173],3,3,[2.5154197],7134
[0.10740729],8,14,[2.9079652],7135
[0.31053102],3,12,[2.7825296],7136
[0.4730389],10,1,[2.9129431],7137
[0.14916211],10,2,[2.9223864],7138
[0.21178904],10,6,[2.9210036],7139
[0.09176326],8,16,[2.9483144],7140
[0.21356936],10,6,[2.9208808],7141
[0.2936405],3,12,[2.7804701],7142
[0.12495354],8,8,[2.8726642],7143
[0.53770804],10,10,[2.467597],7144
[0.209687],10,6,[2.920217],7145
[0.3333102],3,18,[2.6829443],7146
[0.12549487],8,8,[2.8721378],7147
[0.32151544],3,12,[2.7758772],7148
[0.09259664],8,16,[2.948125],7149
[0.10773141],8,14,[2.907643],7150
[0.9075929],11,11,[2.1163213],7151
[0.9075986],11,11,[2.1163163],7152
[0.39544877],3,9,[2.8189561],7153
[0.10238596],8,19,[2.9543443],7154
[0.10785339],8,14,[2.9072452],7155
[0.3954417],3,9,[2.8183014],7156
[0.54132056],10,10,[2.464101],7157
[0.12669978],8,13,[2.8814135],7158
[0.12670651],8,13,[2.88126],7159
[0.49162817],3,3,[2.5132189],7160
[0.4921494],3,3,[2.5127084],7161
[0.9087292],11,11,[2.1152663],7162
[0.17732438],10,15,[2.9649558],7163
[0.14561185],18,17,[2.9358654],7164
[0.18032],10,15,[2.9649572],7165
[0.09448018],8,7,[2.9191172],7166
[0.49841917],3,3,[2.506576],7167
[0.10685901],8,14,[2.9061165],7168
[0.12633877],8,13,[2.87919],7169
[0.18441689],10,15,[2.964782],7170
[0.18126436],10,2,[2.9237654],7171
[0.09028539],10,16,[2.9482913],7172
[0.40634343],3,9,[2.8186102],7173
[0.08910029],8,16,[2.9481347],7174
[0.54685366],10,10,[2.4587538],7175
[0.15900938],10,2,[2.9219995],7176
[0.5481196],10,10,[2.457527],7177
[0.12620172],8,8,[2.8714418],7178
[0.21730542],10,6,[2.9196243],7179
[0.12613195],8,13,[2.8771248],7180
[0.10736463],8,4,[2.9404018],7181
[0.09373228],8,16,[2.9477587],7182
[0.108088],8,14,[2.9050837],7183
[0.22556053],10,5,[2.93781],7184
[0.14640509],10,15,[2.9642177],7185
[0.55542016],10,10,[2.4504585],7186
[0.22289924],10,5,[2.9377556],7187
[0.55762607],10,10,[2.4483254],7188
[0.50956374],3,3,[2.495696],7189
[0.10799886],8,14,[2.9045086],7190
[0.14542367],18,17,[2.936182],7191
[0.40749398],3,9,[2.8175473],7192
[0.09371378],8,16,[2.9475613],7193
[0.9079557],11,11,[2.1159852],7194
[0.90806717],11,11,[2.1158817],7195
[0.10262842],8,19,[2.9551027],7196
[0.14403275],18,17,[2.9359212],7197
[0.5679557],10,10,[2.438351],7198
[0.5691391],10,10,[2.4372094],7199
[0.09574764],8,7,[2.9192502],7200
[0.10663225],8,14,[2.9034808],7201
[0.2339311],10,6,[2.9205496],7202
[0.10092661],8,19,[2.954719],7203
[0.30862024],11,12,[2.7784982],7204
[0.57716197],10,10,[2.4294693],7205
[0.2275845],10,6,[2.9203615],7206
[0.10686654],8,14,[2.9027703],7207
[0.0940918],8,16,[2.94708],7208
[0.36516696],3,12,[2.777564],7209
[0.12558922],8,13,[2.8760896],7210
[0.24863142],10,5,[2.9383397],7211
[0.5851049],10,10,[2.4218059],7212
[0.12527956],8,13,[2.8755836],7213
[0.10536119],8,14,[2.9018328],7214
[0.12501912],8,13,[2.8749406],7215
[0.10473556],8,14,[2.901459],7216
[0.25237095],10,6,[2.9205256],7217
[0.31981146],11,12,[2.7699225],7218
[0.1422917],18,17,[2.9353225],7219
[0.099753],8,19,[2.9540608],7220
[0.4158186],3,9,[2.81625],7221
[0.09597842],8,7,[2.9199374],7222
[0.14868823],18,17,[2.9350622],7223
[0.90438443],11,11,[2.1193063],7224
[0.15072976],18,17,[2.934844],7225
[0.09653198],8,16,[2.9471827],7226
[0.2029446],10,6,[2.919729],7227
[0.90447307],11,11,[2.1192243],7228
[0.90472376],11,11,[2.1189914],7229
[0.10650726],8,14,[2.8993466],7230
[0.41664526],3,12,[2.7802372],7231
[0.12459825],8,8,[2.8730936],7232
[0.41267487],3,9,[2.813706],7233
[0.31257108],3,12,[2.7562323],7234
[0.12435531],8,8,[2.8732815],7235
[0.1947515],10,15,[2.965677],7236
[0.09213224],14,7,[2.9191494],7237
[0.30475143],10,5,[2.9408467],7238
[0.45227623],11,12,[2.781065],7239
[0.09272484],14,7,[2.9187791],7240
[0.5957433],10,10,[2.411556],7241
[0.52831966],10,1,[2.9259624],7242
[0.33584902],3,12,[2.7472517],7243
[0.10661217],8,14,[2.8981023],7244
[0.09863748],8,7,[2.9188414],7245
[0.14765696],18,17,[2.9336],7246
[0.51022065],10,1,[2.924573],7247
[0.9036045],11,11,[2.1200342],7248
[0.20234694],10,5,[2.9384115],7249
[0.38809416],3,12,[2.7528772],7250
[0.39734882],3,9,[2.8096967],7251
[0.9032889],11,11,[2.1203282],7252
[0.1056869],8,4,[2.9420161],7253
[0.12615696],8,8,[2.8714921],7254
[0.90363413],11,11,[2.1200075],7255
[0.12568162],8,13,[2.8721006],7256
[0.10431343],8,4,[2.9417],7257
[0.38732296],3,9,[2.8077075],7258
[0.18769541],10,2,[2.9259746],7259
[0.10375039],8,4,[2.9413831],7260
[0.40263245],11,12,[2.7485292],7261
[0.23628798],10,6,[2.9199958],7262
[0.14845623],10,15,[2.9652977],7263
[0.10445557],8,19,[2.9549623],7264
[0.10721289],8,4,[2.9410517],7265
[0.10529102],8,19,[2.9547226],7266
[0.10864584],8,14,[2.897202],7267
[0.4865761],3,3,[2.5180864],7268
[0.16703452],10,6,[2.921049],7269
[0.48749143],3,3,[2.5171924],7270
[0.10528243],8,16,[2.948451],7271
[0.4764957],10,1,[2.9226491],7272
[0.12646441],8,13,[2.8723173],7273
[0.15783298],18,17,[2.9334939],7274
[0.11007348],8,4,[2.940633],7275
[0.9041313],11,11,[2.1195474],7276
[0.4691206],10,1,[2.9221349],7277
[0.90449727],11,11,[2.1192071],7278
[0.45262223],3,12,[2.7808352],7279
[0.4766247],10,1,[2.9218192],7280
[0.40496376],3,9,[2.8064902],7281
[0.40311182],3,12,[2.7461414],7282
[0.09931689],8,7,[2.9178762],7283
[0.0965731],8,7,[2.9170446],7284
[0.90625095],11,11,[2.1175768],7285
[0.10270613],8,4,[2.9389744],7286
[0.90676636],11,11,[2.1170979],7287
[0.09730926],8,19,[2.9552832],7288
[0.32560438],3,18,[2.7054582],7289
[0.25551832],10,15,[2.9672875],7290
[0.32169527],3,18,[2.7046223],7291
[0.9084531],11,11,[2.1155303],7292
[0.09964702],14,4,[2.9384046],7293
[0.11855713],10,7,[2.9159539],7294
[0.37624323],3,9,[2.806275],7295
[0.35488683],10,5,[2.944593],7296
[0.5559875],10,1,[2.9253976],7297
[0.3111971],3,18,[2.700943],7298
[0.34417],10,5,[2.943592],7299
[0.30945197],3,18,[2.6994472],7300
[0.31257463],10,6,[2.9238915],7301
[0.54868555],10,1,[2.9238884],7302
[0.12893642],10,16,[2.9502096],7303
[0.09472163],8,19,[2.95634],7304
[0.12646282],13,13,[2.8712132],7305
[0.10004567],14,4,[2.9371805],7306
[0.5852844],10,10,[2.421653],7307
[0.2578273],10,6,[2.9195974],7308
[0.5299635],10,1,[2.9210389],7309
[0.2439393],10,6,[2.9187584],7310
[0.10137727],8,14,[2.8971083],7311
[0.58523214],10,10,[2.4216948],7312
[0.5190027],10,1,[2.9197493],7313
[0.09584287],14,7,[2.9129474],7314
[0.21281435],10,2,[2.9300506],7315
[0.09632737],14,7,[2.9128523],7316
[0.196525],10,2,[2.9291472],7317
[0.10270692],8,19,[2.9545703],7318
[0.31333083],18,18,[2.6887522],7319
[0.18647152],10,6,[2.9178183],7320
[0.10353359],8,19,[2.9542842],7321
[0.17983082],10,6,[2.917788],7322
[0.1547796],10,2,[2.92721],7323
[0.12358045],8,8,[2.8740366],7324
[0.10381476],8,19,[2.9536872],7325
[0.9109251],11,11,[2.113234],7326
[0.48408493],10,1,[2.9173667],7327
[0.10357196],8,14,[2.8967],7328
[0.13890652],18,17,[2.9342093],7329
[0.0985187],8,7,[2.912932],7330
[0.09860662],8,7,[2.9128306],7331
[0.911788],11,11,[2.1124327],7332
[0.9120635],11,11,[2.1121767],7333
[0.10388698],8,19,[2.9526088],7334
[0.10332622],8,4,[2.9371624],7335
[0.09822895],8,7,[2.9116836],7336
[0.1257682],10,2,[2.9255984],7337
[0.5840891],10,10,[2.4227808],7338
[0.09758537],14,7,[2.9105816],7339
[0.12383906],8,8,[2.873791],7340
[0.10286458],8,14,[2.8961737],7341
[0.13925385],18,17,[2.9341009],7342
[0.14347105],10,2,[2.9243329],7343
[0.36757925],3,9,[2.8056593],7344
[0.10219876],8,4,[2.9368734],7345
[0.13893381],18,17,[2.933972],7346
[0.10155212],8,19,[2.9520428],7347
[0.1897584],10,6,[2.9164321],7348
[0.47567302],3,3,[2.5287344],7349
[0.1230389],10,15,[2.9660761],7350
[0.12385633],8,8,[2.873756],7351
[0.1557244],10,2,[2.9231682],7352
[0.5038598],10,1,[2.9190784],7353
[0.10011088],8,19,[2.9512753],7354
[0.19306344],10,5,[2.9392126],7355
[0.10278577],8,14,[2.895623],7356
[0.14179309],18,17,[2.9331717],7357
[0.14736812],10,2,[2.9222913],7358
[0.19170588],10,5,[2.9390574],7359
[0.19112284],10,5,[2.9389594],7360
[0.09489071],8,16,[2.948424],7361
[0.12484284],8,8,[2.8727865],7362
[0.13905717],10,2,[2.921393],7363
[0.14468183],18,17,[2.9325504],7364
[0.19508363],10,6,[2.9158773],7365
[0.09584165],8,16,[2.9483595],7366
[0.14579228],18,17,[2.9321723],7367
[0.13109477],10,2,[2.9203322],7368
[0.5871877],10,10,[2.4198031],7369
[0.9154665],11,11,[2.1090164],7370
[0.9155455],11,11,[2.108943],7371
[0.19584133],10,6,[2.9154334],7372
[0.38527855],3,9,[2.8041961],7373
[0.48340806],3,3,[2.521159],7374
[0.12558244],10,15,[2.966239],7375
[0.09457333],8,16,[2.9479947],7376
[0.14589895],18,17,[2.9310288],7377
[0.5901749],10,10,[2.4169312],7378
[0.32629168],3,18,[2.6913776],7379
[0.91699433],11,11,[2.107598],7380
[0.10301321],8,4,[2.9370527],7381
[0.4872994],3,3,[2.5173497],7382
[0.22043556],10,6,[2.9144459],7383
[0.32611632],3,18,[2.6905355],7384
[0.09019493],8,16,[2.947656],7385
[0.51964605],10,1,[2.921557],7386
[0.49077064],3,3,[2.513958],7387
[0.14323136],18,17,[2.930254],7388
[0.918325],11,11,[2.106363],7389
[0.5954615],10,10,[2.411848],7390
[0.16770242],10,2,[2.9202793],7391
[0.10203107],8,4,[2.9365685],7392
[0.12522416],8,8,[2.8723936],7393
[0.22342648],10,5,[2.9379456],7394
[0.09862492],8,19,[2.9506369],7395
[0.09640836],14,7,[2.9094388],7396
[0.32792783],3,18,[2.6882398],7397
[0.5989731],10,10,[2.408467],7398
[0.09632249],14,7,[2.909172],7399
[0.10271925],8,4,[2.9361312],7400
[0.58824956],11,12,[2.812574],7401
[0.15010704],18,17,[2.9293942],7402
[0.60148066],10,10,[2.406042],7403
[0.16000214],18,17,[2.929112],7404
[0.10696201],8,14,[2.8965425],7405
[0.12393169],3,2,[2.926481],7406
[0.11554459],3,19,[2.9507802],7407
[0.1031716],8,7,[2.9117048],7408
[0.12595858],8,13,[2.876057],7409
[0.1445602],10,5,[2.9403706],7410
[0.916257],11,11,[2.1082828],7411
[0.45133355],10,1,[2.9210591],7412
[0.14001544],10,6,[2.9187949],7413
[0.10827582],8,14,[2.8963304],7414
[0.39662504],3,9,[2.8115],7415
[0.91623884],11,11,[2.1083],7416
[0.14592074],10,5,[2.9401429],7417
[0.17375146],18,17,[2.9283228],7418
[0.12590945],8,8,[2.871861],7419
[0.4951325],3,3,[2.5097456],7420
[0.0899603],8,15,[2.9686759],7421
[0.331199],3,18,[2.6858008],7422
[0.1406623],3,2,[2.929489],7423
[0.10012656],8,7,[2.9092386],7424
