probability,move,scenario_no,loss,move_no
[0.4965425],10,18,[3.0088038],4417
[0.95516294],6,6,[2.0722706],4418
[0.7123426],10,5,[2.9732027],4419
[0.95586336],6,6,[2.0716243],4420
[0.6280189],10,1,[2.9740748],4421
[0.91901237],12,12,[2.105731],4422
[0.80267495],10,10,[2.2144165],4423
[0.9581825],6,6,[2.0694842],4424
[0.89717686],8,8,[2.1261516],4425
[0.7159494],10,5,[2.976243],4426
[0.5477582],10,18,[3.0092087],4427
[0.7734324],2,2,[2.2421198],4428
[0.73947215],2,11,[3.0064046],4429
[0.8114695],10,10,[2.2061555],4430
[0.93966925],16,16,[2.0865886],4431
[0.6280172],10,1,[2.9767997],4432
[0.9724672],13,13,[2.0563276],4433
[0.56174093],12,14,[3.0084944],4434
[0.7912693],2,2,[2.2252703],4435
[0.9216959],12,12,[2.1032422],4436
[0.9628304],6,6,[2.0651972],4437
[0.5824971],12,4,[3.0097435],4438
[0.9425326],16,16,[2.083941],4439
[0.52301353],10,17,[3.0037732],4440
[0.58567965],10,18,[3.0096917],4441
[0.50346255],10,17,[3.0034146],4442
[0.6406622],12,3,[3.0110817],4443
[0.5659247],12,4,[3.0096207],4444
[0.97335374],13,13,[2.0555105],4445
[0.8055751],10,10,[2.2116883],4446
[0.90343255],8,8,[2.120314],4447
[0.484248],12,4,[3.009146],4448
[0.6958844],2,7,[2.997442],4449
[0.64047426],10,19,[2.999091],4450
[0.5401841],13,4,[3.009529],4451
[0.4935647],10,18,[3.009065],4452
[0.61043173],10,1,[2.977727],4453
[0.68290144],2,7,[2.9963229],4454
[0.9474374],16,16,[2.0794075],4455
[0.5070634],13,3,[3.0092967],4456
[0.60046047],10,1,[2.9751482],4457
[0.6626798],16,15,[3.0101943],4458
[0.57085586],13,14,[3.009041],4459
[0.6915001],10,5,[2.9799929],4460
[0.49642092],12,3,[3.0091832],4461
[0.5124151],13,4,[3.0092034],4462
[0.6612532],10,5,[2.9767363],4463
[0.5385623],12,3,[3.0093596],4464
[0.96509916],6,6,[2.063105],4465
[0.9759424],13,13,[2.053126],4466
[0.47319698],10,1,[2.9619503],4467
[0.8134787],2,2,[2.2043295],4468
[0.5048904],12,14,[3.0081444],4469
[0.71138275],16,15,[3.012372],4470
[0.59204775],12,3,[3.010024],4471
[0.9231868],8,8,[2.101923],4472
[0.95341367],16,16,[2.0738873],4473
[0.5167774],10,18,[3.0087035],4474
[0.8253392],2,2,[2.1931763],4475
[0.9309387],8,8,[2.0947237],4476
[0.83246034],2,2,[2.1864884],4477
[0.3728965],10,1,[2.9542167],4478
[0.46540904],10,19,[2.9919937],4479
[0.55303735],2,7,[2.992509],4480
[0.5277459],12,3,[3.00933],4481
[0.49133807],13,4,[3.0091677],4482
[0.5175768],12,3,[3.0092814],4483
[0.7371849],10,10,[2.276322],4484
[0.5349354],8,18,[3.0089629],4485
[0.9478029],8,8,[2.0790966],4486
[0.52275664],10,5,[2.9657738],4487
[0.553791],13,4,[3.009678],4488
[0.950779],8,8,[2.0763438],4489
[0.8596057],2,2,[2.1610506],4490
[0.86179477],2,2,[2.1590037],4491
[0.5898849],13,14,[3.0093534],4492
[0.9785326],13,13,[2.0507407],4493
[0.6680437],16,15,[3.0104477],4494
[0.5662702],13,4,[3.0098367],4495
[0.5602962],13,4,[3.009741],4496
[0.96724874],6,6,[2.0611234],4497
[0.508205],10,19,[2.9934444],4498
[0.52829397],13,4,[3.0093296],4499
[0.4811139],2,9,[3.0004215],4500
[0.6297435],16,15,[3.0091805],4501
[0.66750157],8,18,[3.0119102],4502
[0.6107372],16,15,[3.008659],4503
[0.47771052],2,9,[3.000255],4504
[0.67886674],8,18,[3.0122752],4505
[0.91665703],12,12,[2.1079116],4506
[0.47022378],2,9,[2.999941],4507
[0.961686],8,8,[2.0662668],4508
[0.55035764],12,3,[3.0094357],4509
[0.71527255],2,7,[3.000668],4510
[0.921995],12,12,[2.102959],4511
[0.5246327],16,15,[3.0069993],4512
[0.97030264],6,6,[2.0583098],4513
[0.96460253],8,8,[2.063575],4514
[0.97623456],13,13,[2.052857],4515
[0.41644263],2,9,[2.9983387],4516
[0.44508764],10,17,[3.002431],4517
[0.6931191],2,7,[2.998606],4518
[0.93522674],16,16,[2.090705],4519
[0.663006],10,10,[2.3477376],4520
[0.65668213],2,7,[2.9966588],4521
[0.7144718],10,10,[2.298003],4522
[0.9752202],13,13,[2.053791],4523
[0.61003864],2,7,[2.994946],4524
[0.69282186],12,4,[3.0126953],4525
[0.52929693],2,1,[2.9677901],4526
[0.66943645],10,10,[2.341025],4527
[0.8442239],2,11,[3.0157633],4528
[0.946771],16,16,[2.0800245],4529
[0.87180644],2,2,[2.1496553],4530
[0.6004957],12,4,[3.0101044],4531
[0.9675106],6,6,[2.0608826],4532
[0.5823606],12,3,[3.009879],4533
[0.9675881],6,6,[2.060811],4534
[0.5710077],10,1,[2.9653523],4535
[0.6713271],10,19,[3.0005622],4536
[0.53881115],10,9,[3.0006769],4537
[0.61322236],10,1,[2.9658842],4538
[0.79665726],10,10,[2.2202997],4539
[0.9240215],12,12,[2.1010835],4540
[0.5293485],8,18,[3.009427],4541
[0.5228728],12,4,[3.0089724],4542
[0.8583951],2,2,[2.1621947],4543
[0.8603642],2,2,[2.160353],4544
[0.58133984],12,14,[3.0088508],4545
[0.976398],13,13,[2.0527065],4546
[0.5417146],2,7,[2.991902],4547
[0.6181165],12,14,[3.0096397],4548
[0.5266132],2,9,[3.001612],4549
[0.4881753],2,17,[3.0047235],4550
[0.97684526],13,13,[2.0522947],4551
[0.97713125],13,13,[2.0520313],4552
[0.7679249],16,15,[3.0148351],4553
[0.92453814],12,12,[2.1006052],4554
[0.9188224],8,8,[2.1059892],4555
[0.6186794],12,3,[3.0106246],4556
[0.6903634],10,18,[3.012341],4557
[0.97887796],13,13,[2.0504231],4558
[0.92821556],12,12,[2.0971954],4559
[0.59647113],2,7,[2.9931],4560
[0.5426694],2,9,[3.0018291],4561
[0.4356815],2,1,[2.9584148],4562
[0.94632393],16,16,[2.0804377],4563
[0.51221025],2,9,[3.000785],4564
[0.8428432],2,11,[3.0159602],4565
[0.931],12,12,[2.094617],4566
[0.55927116],10,18,[3.0094364],4567
[0.9792828],13,13,[2.0500507],4568
[0.8315025],2,11,[3.0150628],4569
[0.828333],2,11,[3.0148077],4570
[0.4458392],2,9,[2.998603],4571
[0.43673694],10,17,[3.0033917],4572
[0.51294255],13,14,[3.0085814],4573
[0.40625978],10,1,[2.94024],4574
[0.8057059],10,10,[2.2115703],4575
[0.47740188],10,17,[3.0035121],4576
[0.5091179],8,18,[3.009186],4577
[0.8149931],10,10,[2.2028623],4578
[0.794326],2,11,[3.0121326],4579
[0.9479614],16,16,[2.078925],4580
[0.58185476],10,17,[3.0055938],4581
[0.7860151],2,11,[3.0114872],4582
[0.5688443],16,15,[3.00811],4583
[0.83434355],10,10,[2.1847312],4584
[0.965883],6,6,[2.0623827],4585
[0.50585634],8,18,[3.0093968],4586
[0.7308627],10,5,[2.9928951],4587
[0.49879953],16,7,[2.988397],4588
[0.965265],6,6,[2.0629525],4589
[0.9525781],16,16,[2.074659],4590
[0.60529953],10,17,[3.006418],4591
[0.7735401],2,11,[3.0105317],4592
[0.5728322],10,18,[3.0099082],4593
[0.86495465],10,10,[2.1560302],4594
[0.49796885],16,7,[2.9877393],4595
[0.9390068],12,12,[2.0872047],4596
[0.46950603],16,7,[2.9866374],4597
[0.60571873],10,17,[3.006436],4598
[0.97734845],13,13,[2.0518315],4599
[0.6255163],10,18,[3.0109193],4600
[0.8318088],2,2,[2.1871083],4601
[0.63477224],10,18,[3.0111403],4602
[0.6768537],10,19,[3.003625],4603
[0.52293175],10,9,[3.0004191],4604
[0.5407149],12,4,[3.0093985],4605
[0.70072913],10,5,[2.9928017],4606
[0.96443397],6,6,[2.063719],4607
[0.9430004],12,12,[2.0835106],4608
[0.9034698],8,8,[2.120295],4609
[0.6137159],12,3,[3.0106442],4610
[0.9655929],6,6,[2.0626507],4611
[0.6715114],10,18,[3.0120502],4612
[0.757263],16,15,[3.014285],4613
[0.91679436],8,8,[2.1078792],4614
[0.8094896],2,11,[3.0129635],4615
[0.5003337],10,1,[2.9540193],4616
[0.9770765],13,13,[2.0520818],4617
[0.6539244],10,5,[2.9881334],4618
[0.8562295],10,10,[2.1641786],4619
[0.93495625],8,8,[2.0910044],4620
[0.5130702],2,7,[2.9831977],4621
[0.4722104],10,9,[2.9987528],4622
[0.9421576],8,8,[2.084329],4623
[0.562776],10,17,[3.0046349],4624
[0.5455902],13,14,[3.0089793],4625
[0.49339396],10,9,[2.998536],4626
[0.5595093],8,18,[3.0098772],4627
[0.8420122],10,10,[2.1775298],4628
[0.55550927],8,18,[3.0098233],4629
[0.5142215],13,4,[3.0094438],4630
[0.78916705],2,11,[3.0113182],4631
[0.9520393],16,16,[2.075156],4632
[0.7861518],2,11,[3.011096],4633
[0.54570955],12,3,[3.0096936],4634
[0.48505044],10,18,[3.0093338],4635
[0.7787387],2,11,[3.0105252],4636
[0.44741228],10,1,[2.9430315],4637
[0.94747895],12,12,[2.0793688],4638
[0.59842443],10,5,[2.9837053],4639
[0.9687677],6,6,[2.059724],4640
[0.8354443],2,2,[2.1836805],4641
[0.5496976],10,18,[3.0095043],4642
[0.7514729],16,15,[3.0141988],4643
[0.9560175],16,16,[2.071483],4644
[0.33765027],10,1,[2.9329038],4645
[0.9500774],12,12,[2.0769677],4646
[0.6390999],12,14,[3.0104306],4647
[0.63601315],12,14,[3.0103624],4648
[0.47154376],10,19,[2.9954972],4649
[0.8408372],2,2,[2.1786208],4650
[0.62505054],16,7,[2.9872744],4651
[0.6434091],12,3,[3.0114112],4652
[0.77513516],2,11,[3.0102103],4653
[0.97689307],13,13,[2.0522509],4654
[0.53838754],12,4,[3.0096438],4655
[0.95442384],16,16,[2.0729535],4656
[0.4862704],13,14,[3.0087607],4657
[0.74682474],16,15,[3.0139008],4658
[0.48548713],10,19,[2.9960413],4659
[0.7420366],16,15,[3.013663],4660
[0.8184563],10,10,[2.1995807],4661
[0.4491609],10,17,[3.0021806],4662
[0.5498575],10,19,[2.997376],4663
[0.9790197],13,13,[2.050293],4664
[0.6174469],13,4,[3.011016],4665
[0.95322156],16,16,[2.0740638],4666
[0.9446935],12,12,[2.0819464],4667
[0.50061405],2,7,[2.9817927],4668
[0.6135197],10,19,[2.9991505],4669
[0.57762134],8,18,[3.0101154],4670
[0.97878116],13,13,[2.0505126],4671
[0.47290727],10,1,[2.9218645],4672
[0.6302723],10,5,[2.9844415],4673
[0.9697365],6,6,[2.0588315],4674
[0.4047937],10,1,[2.9107492],4675
[0.9785243],13,13,[2.0507488],4676
[0.9556304],16,16,[2.07184],4677
[0.6226122],12,3,[3.0109038],4678
[0.73762923],2,11,[3.0079727],4679
[0.9523039],12,12,[2.0749104],4680
[0.5086941],10,18,[3.008989],4681
[0.95500755],8,8,[2.0724378],4682
[0.6788676],16,15,[3.0112865],4683
[0.74396044],16,7,[2.993817],4684
[0.68143773],2,11,[3.0049977],4685
[0.9791932],13,13,[2.0501332],4686
[0.41962317],10,19,[2.990582],4687
[0.24592362],10,1,[2.8654826],4688
[0.26260087],10,1,[2.8551426],4689
[0.5799095],12,3,[3.0101216],4690
[0.9691579],6,6,[2.0593638],4691
[0.95058185],16,16,[2.076502],4692
[0.48758084],13,3,[3.0094712],4693
[0.66740537],8,18,[3.0119998],4694
[0.6739155],2,11,[3.0037022],4695
[0.9637582],8,8,[2.0643551],4696
[0.4595625],16,15,[3.006859],4697
[0.5921282],16,7,[2.980038],4698
[0.66362256],2,11,[3.0028918],4699
[0.9442643],16,16,[2.0823405],4700
[0.4623992],10,9,[2.9970515],4701
[0.9668538],6,6,[2.0614867],4702
[0.68372935],13,14,[3.0119245],4703
[0.5845755],10,19,[2.9966993],4704
[0.9451093],16,16,[2.081559],4705
[0.9462791],16,16,[2.0804775],4706
[0.61559004],13,3,[3.0109158],4707
[0.6542103],2,11,[3.0020475],4708
[0.5232984],10,17,[3.002935],4709
[0.7242364],8,18,[3.0139666],4710
[0.5783237],13,4,[3.010067],4711
[0.95278275],12,12,[2.0744672],4712
[0.96542203],6,6,[2.0628061],4713
[0.6321179],2,11,[3.000894],4714
[0.3394128],10,1,[2.7188041],4715
[0.6487404],16,7,[2.982882],4716
[0.6518965],16,7,[2.9828913],4717
[0.6327849],12,3,[3.0111089],4718
[0.9672737],8,8,[2.0611112],4719
[0.691495],10,10,[2.3201602],4720
[0.38577422],10,17,[3.0002952],4721
[0.5930074],12,3,[3.0103319],4722
[0.65455145],16,15,[3.0098457],4723
[0.43822956],10,17,[3.0010142],4724
[0.76126593],2,2,[2.2535934],4725
[0.48859712],10,19,[2.9944463],4726
[0.6741129],2,11,[3.0026891],4727
[0.9790906],13,13,[2.0502276],4728
[0.49316868],13,3,[3.0095592],4729
[0.73141146],10,10,[2.2820623],4730
[0.66311556],16,15,[3.0098424],4731
[0.52033454],13,4,[3.009583],4732
[0.51088893],10,19,[2.9949636],4733
[0.450915],10,17,[3.0006616],4734
[0.96345556],6,6,[2.064619],4735
[0.9569951],12,12,[2.0705788],4736
[0.79936135],2,2,[2.2175891],4737
[0.9608008],8,8,[2.0670853],4738
[0.97890395],13,13,[2.0503995],4739
[0.5162294],10,5,[2.9843833],4740
[0.9605467],8,8,[2.06732],4741
[0.77787703],2,11,[3.0092309],4742
[0.9656924],6,6,[2.062557],4743
[0.5327602],10,18,[3.0089183],4744
[0.7592732],16,15,[3.014039],4745
[0.34371826],10,17,[2.9996672],4746
[0.96757823],6,6,[2.0608191],4747
[0.5941021],12,14,[3.0097673],4748
[0.97922003],13,13,[2.0501087],4749
[0.9694016],6,6,[2.0591395],4750
[0.96435136],8,8,[2.063808],4751
[0.958942],12,12,[2.0687823],4752
[0.7165763],16,15,[3.0119913],4753
[0.48780948],8,18,[3.0088503],4754
[0.8404369],2,2,[2.178979],4755
[0.37525925],10,1,[2.8036277],4756
[0.9467],16,16,[2.0800853],4757
[0.60046107],12,3,[3.0105944],4758
[0.5271356],8,18,[3.0090387],4759
[0.40023303],10,19,[2.991335],4760
[0.46073756],10,5,[2.980757],4761
[0.9692318],8,8,[2.0593061],4762
[0.58995205],12,4,[3.0103407],4763
[0.5862273],2,7,[2.9787385],4764
[0.4254669],10,5,[2.9789722],4765
[0.3529023],10,19,[2.9895396],4766
[0.97439665],6,6,[2.05454],4767
[0.5912753],12,4,[3.010323],4768
[0.3931784],10,5,[2.9764602],4769
[0.3656183],2,17,[2.9990065],4770
[0.37654278],2,9,[2.996532],4771
[0.9754136],6,6,[2.053604],4772
[0.6023219],12,3,[3.0105867],4773
[0.3582917],2,9,[2.995959],4774
[0.6035657],8,18,[3.0099897],4775
[0.9818424],13,13,[2.0476954],4776
[0.53152317],16,15,[3.0074284],4777
[0.3387017],2,9,[2.9951725],4778
[0.37429744],10,5,[2.9704297],4779
[0.82924],2,2,[2.1894934],4780
[0.4866655],13,4,[3.0094128],4781
[0.945738],16,16,[2.0809777],4782
[0.4998918],12,3,[3.0096037],4783
[0.9555054],12,12,[2.0719528],4784
[0.35376978],2,17,[2.9979434],4785
[0.5307019],16,15,[3.007441],4786
[0.36843494],2,9,[2.9946475],4787
[0.53085214],16,15,[3.0074236],4788
[0.98290306],13,13,[2.0467193],4789
[0.3231132],10,19,[2.985431],4790
[0.3256415],10,19,[2.985151],4791
[0.97796077],6,6,[2.05126],4792
[0.32923573],10,19,[2.9841444],4793
[0.8499842],2,2,[2.1700401],4794
[0.36172548],2,9,[2.9934645],4795
[0.8553977],2,2,[2.164973],4796
[0.42738837],2,7,[2.9756875],4797
[0.9565449],12,12,[2.0709941],4798
[0.33334792],10,19,[2.981659],4799
[0.5688153],13,4,[3.0101895],4800
[0.7921399],2,11,[3.0108852],4801
[0.68181473],8,18,[3.0122118],4802
[0.9828011],13,13,[2.0468132],4803
[0.4928089],13,3,[3.0096853],4804
[0.41057134],2,17,[2.9979005],4805
[0.41450796],2,17,[2.997853],4806
[0.43265364],2,9,[2.9939141],4807
[0.37862253],10,5,[2.962535],4808
[0.98274094],13,13,[2.0468686],4809
[0.9594176],12,12,[2.0683432],4810
[0.9798779],6,6,[2.0494964],4811
[0.9828164],13,13,[2.0467992],4812
[0.8801248],2,2,[2.1418743],4813
[0.9435391],16,16,[2.0830097],4814
[0.39302623],2,17,[2.9958553],4815
[0.98036194],6,6,[2.0490513],4816
[0.68700886],10,10,[2.324117],4817
[0.41381043],10,5,[2.9581678],4818
[0.5022525],13,3,[3.0097172],4819
[0.9459324],16,16,[2.0807967],4820
[0.9469783],16,16,[2.0798302],4821
[0.9834094],13,13,[2.0462537],4822
[0.98038006],6,6,[2.0490346],4823
[0.4164806],2,9,[2.9928045],4824
[0.8392604],2,11,[3.014598],4825
[0.8896575],2,2,[2.13299],4826
[0.9538219],16,16,[2.0735083],4827
[0.5769357],13,14,[3.0096703],4828
[0.6494037],2,7,[2.986916],4829
[0.95961225],12,12,[2.0681639],4830
[0.4691328],10,5,[2.9554942],4831
[0.74067074],10,10,[2.273052],4832
[0.8364591],2,11,[3.0145183],4833
[0.3926821],2,17,[2.9953444],4834
[0.7566161],10,10,[2.2579272],4835
[0.97976923],6,6,[2.0495963],4836
[0.960877],12,12,[2.0669975],4837
[0.96121866],12,12,[2.0666823],4838
[0.45054746],10,19,[2.9840994],4839
[0.59521836],2,7,[2.9846344],4840
[0.5359702],10,5,[2.9580321],4841
[0.8892312],2,2,[2.1333876],4842
[0.6431437],12,3,[3.0115194],4843
[0.80548835],10,10,[2.211791],4844
[0.9636372],12,12,[2.0644524],4845
[0.9635124],16,16,[2.0645678],4846
[0.51587826],8,18,[3.0092027],4847
[0.8328035],2,11,[3.0142965],4848
[0.37794772],10,1,[2.891677],4849
[0.96506715],16,16,[2.0631344],4850
[0.6350036],12,14,[3.010596],4851
[0.6387165],12,4,[3.011336],4852
[0.3518141],10,1,[2.8839526],4853
[0.9784097],6,6,[2.050847],4854
[0.5292921],10,5,[2.9567113],4855
[0.61765367],12,14,[3.0101588],4856
[0.6485198],12,3,[3.011656],4857
[0.87996584],2,2,[2.142024],4858
[0.6140344],12,3,[3.0108728],4859
[0.97838664],6,6,[2.0508683],4860
[0.9506889],8,8,[2.076429],4861
[0.48857564],10,5,[2.9498248],4862
[0.5856325],16,7,[2.985432],4863
[0.39142707],10,17,[2.9970548],4864
[0.506294],13,3,[3.0097456],4865
[0.9668928],16,16,[2.061452],4866
[0.88314307],2,2,[2.1390615],4867
[0.8118264],10,10,[2.2058334],4868
[0.27801532],10,1,[2.8526359],4869
[0.966819],16,16,[2.0615199],4870
[0.5067954],10,5,[2.9436884],4871
[0.98321426],13,13,[2.0464332],4872
[0.47318193],10,19,[2.9875152],4873
[0.46841818],10,19,[2.9873097],4874
[0.44115683],16,7,[2.9824378],4875
[0.63041615],13,14,[3.0107336],4876
[0.9775081],6,6,[2.0516765],4877
[0.61006624],13,4,[3.0109246],4878
[0.98360264],13,13,[2.046076],4879
[0.9542783],8,8,[2.0731099],4880
[0.5648854],13,14,[3.0094678],4881
[0.8060515],10,10,[2.2112682],4882
[0.24958344],10,1,[2.828704],4883
[0.7062798],16,15,[3.0122805],4884
[0.48802868],10,5,[2.9350467],4885
[0.5531629],13,3,[3.0100324],4886
[0.9606767],12,12,[2.0671825],4887
[0.810283],10,10,[2.2073333],4888
[0.6323069],16,15,[3.009761],4889
[0.5005696],10,19,[2.9868],4890
[0.95263094],8,8,[2.0746338],4891
[0.5268904],12,14,[3.0086293],4892
[0.6232109],16,15,[3.0094824],4893
[0.5767977],12,3,[3.0101461],4894
[0.3267078],10,9,[2.9946826],4895
[0.55346346],12,14,[3.0087497],4896
[0.962415],16,16,[2.0655794],4897
[0.5486997],12,14,[3.0086505],4898
[0.9622448],12,12,[2.065736],4899
[0.8728658],2,2,[2.1486459],4900
[0.5315754],8,18,[3.0094118],4901
[0.49566513],10,17,[2.999673],4902
[0.75843614],2,11,[3.0097563],4903
[0.5022758],16,7,[2.9809651],4904
[0.97665274],6,6,[2.0524635],4905
[0.60115665],16,15,[3.0088363],4906
[0.8807007],2,2,[2.1413374],4907
[0.52792895],10,5,[2.9353435],4908
[0.4969992],8,18,[3.0091574],4909
[0.97724754],6,6,[2.0519161],4910
[0.9819571],13,13,[2.0475898],4911
[0.7893117],2,11,[3.0119069],4912
[0.46069536],16,7,[2.9800708],4913
[0.9779906],6,6,[2.0512323],4914
[0.9640467],12,12,[2.0640748],4915
[0.9612466],16,16,[2.0666566],4916
[0.5182309],10,18,[3.009008],4917
[0.98216575],13,13,[2.0473979],4918
[0.59554523],12,4,[3.0103483],4919
[0.8929036],2,2,[2.1299694],4920
[0.38023418],10,19,[2.9835763],4921
[0.9539026],8,8,[2.0734577],4922
[0.80203426],2,11,[3.0128372],4923
[0.51523095],10,18,[3.0089276],4924
[0.38126358],10,5,[2.915829],4925
[0.98316836],13,13,[2.0464754],4926
[0.9578515],8,8,[2.0698085],4927
[0.7991237],10,10,[2.2177942],4928
[0.38578862],10,19,[2.9818313],4929
[0.35997835],2,9,[2.9948585],4930
[0.53198063],13,4,[3.0096745],4931
[0.42086795],10,17,[2.9979239],4932
[0.531528],16,15,[3.007732],4933
[0.8042634],10,10,[2.2130191],4934
[0.5926802],8,18,[3.0102234],4935
[0.47522447],10,19,[2.9826689],4936
[0.4619811],10,19,[2.9819794],4937
[0.58731353],16,15,[3.0085752],4938
[0.4494844],10,5,[2.907518],4939
[0.36842546],2,9,[2.9948273],4940
[0.22842242],10,1,[2.8432465],4941
[0.89603883],2,2,[2.1270506],4942
[0.89637077],2,2,[2.126742],4943
[0.20769298],10,1,[2.8362646],4944
[0.816509],10,10,[2.2014341],4945
[0.55069965],12,3,[3.0098836],4946
[0.52286226],12,3,[3.0096757],4947
[0.9549488],8,8,[2.0724921],4948
[0.4790867],10,17,[2.9993262],4949
[0.90039825],2,2,[2.1229966],4950
[0.9847644],13,13,[2.0450077],4951
[0.9567964],8,8,[2.070785],4952
[0.95785415],8,8,[2.0698078],4953
[0.95946145],8,8,[2.0683234],4954
[0.82052404],10,10,[2.1977751],4955
[0.95298713],16,16,[2.0742779],4956
[0.6059316],13,3,[3.0108194],4957
[0.90912753],2,2,[2.1148858],4958
[0.96214616],8,8,[2.065845],4959
[0.3977646],10,1,[2.821489],4960
[0.8395456],10,10,[2.1798167],4961
[0.8383135],10,10,[2.1809711],4962
[0.9849605],13,13,[2.0448272],4963
[0.31264135],10,1,[2.7942705],4964
[0.95684856],16,16,[2.0707135],4965
[0.8456995],2,11,[3.0165074],4966
[0.6755426],16,15,[3.010742],4967
[0.4627605],2,7,[2.9851778],4968
[0.961628],8,8,[2.0663245],4969
[0.39105242],10,19,[2.9827924],4970
[0.63452154],16,15,[3.0094903],4971
[0.61776197],16,15,[3.0090356],4972
[0.29391682],2,9,[2.9952645],4973
[0.9014412],2,2,[2.1220362],4974
[0.27097347],1,1,[2.7297256],4975
[0.9536805],16,16,[2.0736394],4976
[0.8450541],10,10,[2.1747003],4977
[0.95262843],12,12,[2.074611],4978
[0.9715224],6,6,[2.057186],4979
[0.9855363],13,13,[2.044298],4980
[0.41032484],10,1,[2.707951],4981
[0.9008554],2,2,[2.122586],4982
[0.95006967],16,16,[2.0769749],4983
[0.98530895],13,13,[2.044507],4984
[0.7852098],2,11,[3.0126379],4985
[0.61560065],12,4,[3.01037],4986
[0.34755588],2,17,[2.9999127],4987
[0.3685918],1,5,[2.959357],4988
[0.3677649],1,1,[2.6345704],4989
[0.34542194],1,9,[2.9978888],4990
[0.5921138],12,3,[3.0103126],4991
[0.37770507],10,17,[3.0001569],4992
[0.41369125],10,17,[3.000613],4993
[0.53076065],13,14,[3.0085115],4994
[0.8896664],2,2,[2.133021],4995
[0.9558527],12,12,[2.0716333],4996
[0.9657823],8,8,[2.0624905],4997
[0.6090681],13,3,[3.0108182],4998
[0.6273028],13,4,[3.0110207],4999
[0.8892674],2,2,[2.1333978],5000
[0.39480644],1,9,[2.999869],5001
[0.6738912],2,7,[2.99647],5002
[0.54865164],13,3,[3.0098953],5003
[0.9596463],6,6,[2.0681355],5004
[0.89667416],2,2,[2.1265],5005
[0.4934945],13,14,[3.0083303],5006
[0.46645832],10,19,[2.9941201],5007
[0.454592],10,19,[2.993641],5008
[0.9615707],6,6,[2.0663605],5009
[0.9846556],13,13,[2.0451076],5010
[0.6041115],12,3,[3.0105686],5011
[0.9846869],13,13,[2.0450788],5012
[0.96413326],6,6,[2.063997],5013
[0.5666713],12,4,[3.0096397],5014
[0.8039085],10,10,[2.2134573],5015
[0.98535764],13,13,[2.044462],5016
[0.9589921],12,12,[2.0687363],5017
[0.497728],12,14,[3.0083025],5018
[0.47391915],16,15,[3.004932],5019
[0.35010383],1,9,[2.9987571],5020
[0.35683316],10,9,[2.9988122],5021
[0.82783043],10,10,[2.1909103],5022
[0.9667359],8,8,[2.0616107],5023
[0.53540033],13,14,[3.008739],5024
[0.5318505],10,19,[2.99369],5025
[0.9606841],12,12,[2.0671759],5026
[0.85323596],10,10,[2.1670556],5027
[0.9216456],2,2,[2.1032853],5028
[0.49763888],12,14,[3.00858],5029
[0.98581254],13,13,[2.0440438],5030
[0.9253638],2,2,[2.099836],5031
[0.8082131],2,7,[3.0069332],5032
[0.9857598],13,13,[2.0440924],5033
[0.562615],12,3,[3.0100365],5034
[0.56321245],12,14,[3.00912],5035
[0.55764663],12,3,[3.0099835],5036
[0.5490449],12,14,[3.0089695],5037
[0.39513084],2,9,[2.998692],5038
[0.8110864],2,7,[3.0068984],5039
[0.38990366],10,1,[2.698983],5040
[0.93567],16,16,[2.0902934],5041
[0.6016955],12,14,[3.0096369],5042
[0.97236663],6,6,[2.0564094],5043
[0.93117464],2,2,[2.0944517],5044
[0.8211722],10,10,[2.197194],5045
[0.97279775],6,6,[2.0560126],5046
[0.35455346],1,5,[2.9681497],5047
[0.32140675],10,19,[2.987266],5048
[0.42286727],1,1,[2.579692],5049
[0.5242223],12,3,[3.0095122],5050
[0.92317796],2,2,[2.1018646],5051
[0.4514045],1,1,[2.551896],5052
[0.91992486],2,2,[2.1048841],5053
[0.9549706],8,8,[2.072476],5054
[0.91829103],2,2,[2.106403],5055
[0.55685353],13,14,[3.0080955],5056
