probability,move,scenario_no,loss,move_no
[0.10555515],2,12,[2.9579759],708
[0.105226],2,19,[2.9338944],709
[0.10491377],2,19,[2.9333975],710
[0.10466163],2,2,[2.8927145],711
[0.1049123],2,4,[2.9553685],712
[0.10513884],2,16,[2.9675333],713
[0.10533363],2,16,[2.9674487],714
[0.10548677],2,9,[2.9597943],715
[0.10558537],2,9,[2.9596734],716
[0.10564946],2,13,[2.9728136],717
[0.10561819],2,18,[2.9523945],718
[0.10566771],2,13,[2.9726598],719
[0.10569213],2,1,[2.9212427],720
[0.10561242],2,6,[2.9830303],721
[0.10565855],2,1,[2.92089],722
[0.10565269],2,1,[2.9203992],723
[0.10563745],2,10,[2.938938],724
[0.1054983],2,15,[2.9210453],725
[0.10542607],2,19,[2.928246],726
[0.10527089],2,13,[2.971747],727
[0.10512514],2,19,[2.927607],728
[0.10486314],2,8,[2.9363098],729
[0.10467681],2,17,[2.9538],730
[0.10437491],2,8,[2.9359932],731
[0.10415741],2,13,[2.9711921],732
[0.10391017],2,7,[2.8952084],733
[0.10361343],2,16,[2.9663491],734
[0.10343113],2,11,[2.9371383],735
[0.103081],2,14,[2.9575577],736
[0.10282185],2,5,[2.9691067],737
[0.10289993],7,3,[2.965658],738
[0.10294572],7,16,[2.9659858],739
[0.10298147],7,4,[2.9564319],740
[0.10302494],7,7,[2.8943458],741
[0.10354066],7,11,[2.936842],742
[0.10393364],7,3,[2.9653413],743
[0.10433704],7,11,[2.9363701],744
[0.10455635],7,13,[2.9700358],745
[0.10473962],7,17,[2.9536686],746
[0.10497414],7,11,[2.9350557],747
[0.10502086],7,12,[2.9585798],748
[0.10504433],7,5,[2.9687788],749
[0.10507929],7,16,[2.9650807],750
[0.10509633],7,4,[2.9559648],751
[0.10501231],7,17,[2.9530392],752
[0.10489263],7,8,[2.9343176],753
[0.10480893],7,17,[2.9525383],754
[0.1046625],7,6,[2.9833388],755
[0.10453454],7,19,[2.9253235],756
[0.1043966],7,2,[2.9001074],757
[0.10418635],7,6,[2.9832602],758
[0.10402905],7,17,[2.9509985],759
[0.10393808],7,4,[2.9551132],760
[0.10373283],7,14,[2.9580176],761
[0.103593],7,12,[2.957744],762
[0.10346248],7,1,[2.9200048],763
[0.10329894],7,11,[2.9306087],764
[0.10305442],7,12,[2.9573267],765
[0.10281485],7,14,[2.9576085],766
[0.10262268],7,16,[2.9640968],767
[0.10247102],7,10,[2.9420414],768
[0.1021675],7,14,[2.9570792],769
[0.10195944],7,3,[2.9648492],770
[0.10177834],7,1,[2.9196787],771
[0.10142498],7,8,[2.9336317],772
[0.10127294],7,11,[2.9292288],773
[0.10096313],7,2,[2.900808],774
[0.100529],7,8,[2.9330657],775
[0.10032296],7,1,[2.91862],776
[0.0999996],7,11,[2.9281461],777
[0.09959831],7,5,[2.9685977],778
[0.09933499],7,10,[2.9419024],779
[0.09883659],7,8,[2.9315116],780
[0.09852068],7,3,[2.9645035],781
[0.09811043],7,5,[2.9684029],782
[0.09769258],7,15,[2.9271762],783
[0.09729204],7,15,[2.9269662],784
[0.09695903],2,14,[2.9556983],785
[0.09682355],2,4,[2.954847],786
[0.09668152],2,11,[2.9250145],787
[0.09643473],2,12,[2.955643],788
[0.09614394],2,16,[2.9644291],789
[0.09591221],2,3,[2.963922],790
[0.09565802],2,6,[2.9830108],791
[0.09542583],2,14,[2.9552517],792
[0.09525384],2,12,[2.9548633],793
[0.09496815],2,6,[2.9828846],794
[0.09478503],2,7,[2.9038131],795
[0.09448491],2,18,[2.9555254],796
[0.09435162],2,12,[2.9537935],797
[0.09411982],2,7,[2.903324],798
[0.09448866],7,6,[2.982536],799
[0.09491731],7,8,[2.9279692],800
[0.09536871],7,13,[2.971706],801
[0.09562778],7,15,[2.9241216],802
[0.09592518],7,19,[2.9315298],803
[0.09601638],7,18,[2.9552612],804
[0.09614414],7,15,[2.9234428],805
[0.09626845],7,4,[2.9547703],806
[0.09634061],7,7,[2.900986],807
[0.09676874],7,12,[2.9514368],808
[0.09719483],7,9,[2.9630558],809
[0.09760236],7,2,[2.9063256],810
[0.097872],7,14,[2.9545243],811
[0.09812579],7,15,[2.921271],812
[0.09828129],7,8,[2.9272292],813
[0.09846104],7,16,[2.9645019],814
[0.09854581],7,11,[2.9235249],815
[0.09842369],7,18,[2.9547822],816
[0.09847919],7,2,[2.9060307],817
[0.09836896],7,5,[2.9684784],818
[0.09830985],7,14,[2.954258],819
[0.09819303],7,18,[2.9543173],820
[0.09813822],7,14,[2.9539533],821
[0.09799153],7,15,[2.9188385],822
[0.09785032],7,17,[2.952787],823
[0.09769785],7,14,[2.9531684],824
[0.0976381],7,7,[2.8996975],825
[0.09787263],7,17,[2.9524827],826
[0.09821133],7,16,[2.9644203],827
[0.09840704],7,15,[2.917281],828
[0.09863592],7,16,[2.964195],829
[0.09876526],7,9,[2.963463],830
[0.09885524],7,3,[2.965057],831
[0.09899905],7,7,[2.898338],832
[0.09955399],7,7,[2.8977842],833
[0.10046279],7,9,[2.9632883],834
[0.101352],7,16,[2.963188],835
[0.10221131],7,10,[2.946055],836
[0.102915],7,7,[2.8944292],837
[0.10393698],7,5,[2.9685965],838
[0.10498416],7,16,[2.9623895],839
[0.10597725],7,10,[2.9458],840
[0.10676852],7,10,[2.9455473],841
[0.10736021],7,13,[2.973373],842
[0.10804471],7,10,[2.9446826],843
[0.10842704],7,14,[2.9504998],844
[0.10897648],7,10,[2.9435372],845
[0.10923322],7,12,[2.9521399],846
[0.10936165],7,8,[2.9304066],847
[0.10958514],7,17,[2.9507782],848
[0.10967261],7,17,[2.950592],849
[0.10974172],7,14,[2.9495387],850
[0.1097992],7,16,[2.9604902],851
[0.10983322],7,19,[2.9369028],852
[0.1097678],7,13,[2.9729333],853
[0.10957697],7,8,[2.9298697],854
[0.10965192],7,2,[2.909235],855
[0.10930046],7,8,[2.9292834],856
[0.10929282],7,1,[2.9272952],857
[0.10902693],7,12,[2.951709],858
[0.10869889],7,18,[2.9555085],859
[0.1085968],7,19,[2.9365468],860
[0.10830506],7,13,[2.9724565],861
[0.10810157],7,4,[2.9576082],862
[0.10786119],7,19,[2.9358897],863
[0.10754476],7,14,[2.9477692],864
[0.1073363],7,16,[2.9592657],865
[0.10723067],7,7,[2.8901045],866
[0.10744568],7,6,[2.9832008],867
[0.10778359],7,9,[2.9631562],868
[0.10808469],7,19,[2.9340003],869
[0.10823234],7,9,[2.963024],870
[0.10843346],7,11,[2.932998],871
[0.10840359],7,14,[2.9467242],872
[0.10845831],7,9,[2.962547],873
[0.10833728],7,18,[2.9551735],874
[0.10837755],7,9,[2.9620636],875
[0.10835728],7,1,[2.9279225],876
[0.10803603],7,8,[2.9263115],877
[0.10788523],7,18,[2.9546807],878
[0.10761037],7,8,[2.9257061],879
[0.10750274],7,11,[2.932637],880
[0.107097],7,16,[2.958677],881
[0.10679985],7,19,[2.931074],882
[0.10650507],7,2,[2.911887],883
[0.1061095],7,14,[2.945604],884
[0.10591478],7,11,[2.9316068],885
[0.105463],7,15,[2.9232063],886
[0.1052439],7,19,[2.9299088],887
[0.10486148],7,3,[2.9676106],888
[0.10437148],7,8,[2.9223504],889
[0.10399853],7,18,[2.9529257],890
[0.1035326],7,8,[2.9213831],891
[0.10329306],7,10,[2.9412725],892
[0.10268567],7,6,[2.983577],893
[0.10226915],7,13,[2.9727848],894
[0.101914],7,1,[2.9286337],895
[0.1014661],7,5,[2.970473],896
[0.10114781],7,13,[2.9726522],897
[0.10081128],7,9,[2.9597006],898
[0.10049883],7,13,[2.9723837],899
[0.10016652],7,5,[2.9702911],900
[0.09979843],7,18,[2.951472],901
[0.09968225],7,10,[2.9407883],902
[0.09931079],7,19,[2.9274035],903
[0.09886939],7,18,[2.950835],904
[0.09857113],7,15,[2.9234388],905
[0.09833461],7,11,[2.9293873],906
[0.09801598],7,10,[2.9398878],907
[0.09753862],7,5,[2.9696622],908
[0.09725075],7,11,[2.928613],909
[0.09688295],7,11,[2.9280696],910
[0.09646388],7,12,[2.9550483],911
[0.09612275],7,11,[2.9264686],912
[0.09570213],7,16,[2.960094],913
[0.0952699],7,15,[2.9221814],914
[0.09504704],7,7,[2.9022667],915
[0.0950458],7,14,[2.9475484],916
[0.09518689],7,19,[2.9264512],917
[0.09519544],7,14,[2.9474874],918
[0.09529603],7,1,[2.9298465],919
[0.0953226],7,19,[2.9258776],920
[0.09533466],7,19,[2.925398],921
[0.09529664],7,13,[2.9715254],922
[0.0952744],7,13,[2.9714613],923
[0.09519894],7,17,[2.9542615],924
[0.09511162],7,18,[2.948663],925
[0.09510509],7,3,[2.9688463],926
[0.09488621],7,8,[2.9184139],927
[0.09484928],7,1,[2.9295452],928
[0.09471136],7,10,[2.9388437],929
[0.0943878],7,15,[2.921364],930
[0.09425727],7,11,[2.920288],931
[0.09395633],7,9,[2.9602697],932
[0.09367645],7,5,[2.9694393],933
[0.09344316],7,12,[2.9557436],934
[0.09317277],7,6,[2.9842117],935
[0.09293772],7,6,[2.9841793],936
[0.09271449],7,5,[2.9692333],937
[0.09256019],7,1,[2.928719],938
[0.09226381],7,18,[2.9478326],939
[0.09217165],7,2,[2.9212565],940
[0.09193428],7,6,[2.983875],941
[0.09177595],7,9,[2.9598908],942
[0.09162953],7,4,[2.9621103],943
[0.09143303],7,13,[2.970659],944
[0.09126233],7,3,[2.968947],945
[0.09115581],7,10,[2.938398],946
[0.0909064],7,12,[2.9552603],947
[0.09066346],7,15,[2.9202237],948
[0.09047414],7,5,[2.9684105],949
[0.09022814],7,15,[2.919665],950
[0.0900614],7,11,[2.9184275],951
[0.08974957],7,9,[2.9591033],952
[0.08944567],7,17,[2.9553885],953
[0.08920284],7,9,[2.958796],954
[0.08889461],7,15,[2.91728],955
[0.08865201],7,13,[2.9703486],956
[0.08836047],7,14,[2.948717],957
[0.08814231],7,19,[2.9230828],958
[0.08794844],7,7,[2.9093623],959
[0.08803603],7,14,[2.9484954],960
[0.08811802],7,8,[2.9200413],961
[0.08819347],7,18,[2.9476416],962
[0.08828079],7,4,[2.9621274],963
[0.08820461],7,15,[2.9139087],964
[0.08817092],7,5,[2.9679286],965
[0.08809277],7,17,[2.9550598],966
[0.08795854],7,8,[2.919303],967
[0.08787359],7,14,[2.9473019],968
[0.08779194],7,10,[2.9380326],969
[0.08754881],7,17,[2.9545825],970
[0.08739775],7,14,[2.946541],971
[0.08719939],7,18,[2.9472039],972
[0.08710115],7,1,[2.9300852],973
[0.08687653],7,15,[2.9112535],974
[0.08673289],7,16,[2.9639204],975
[0.08690097],15,8,[2.9171505],976
[0.08724366],15,3,[2.9697554],977
[0.0875444],15,16,[2.9637706],978
[0.08776694],15,4,[2.9620087],979
[0.08795156],15,17,[2.9531882],980
[0.08810724],15,9,[2.9574423],981
[0.08824477],15,4,[2.9617853],982
[0.08832855],15,8,[2.9148846],983
[0.0883887],15,17,[2.9523838],984
[0.08841826],15,8,[2.9137847],985
[0.0884328],15,4,[2.9612255],986
[0.0884221],15,10,[2.9377553],987
[0.0883892],15,10,[2.9375489],988
[0.08834264],15,16,[2.9628105],989
[0.0882537],15,17,[2.950963],990
[0.08816922],15,8,[2.9099333],991
[0.08811289],8,3,[2.9695675],992
[0.08886602],8,12,[2.9567566],993
[0.08955468],8,14,[2.944057],994
[0.09010434],8,19,[2.9270022],995
[0.09059249],8,1,[2.932115],996
[0.09099477],8,16,[2.9620605],997
[0.09126986],8,7,[2.9162588],998
[0.09157556],8,9,[2.9570403],999
[0.09177445],8,17,[2.9490726],1000
[0.09189788],8,5,[2.9684298],1001
[0.0919672],8,1,[2.931783],1002
[0.09203652],8,12,[2.9564319],1003
[0.09204918],8,4,[2.9599473],1004
[0.09212444],8,15,[2.91162],1005
[0.09203233],8,19,[2.9266706],1006
[0.09201955],8,17,[2.9478283],1007
[0.09191804],8,5,[2.9682107],1008
[0.09176416],8,2,[2.9312215],1009
[0.09164168],8,19,[2.9258556],1010
[0.09148335],8,11,[2.9273179],1011
[0.09135085],8,5,[2.96784],1012
[0.09110687],8,10,[2.935831],1013
[0.0910763],8,8,[2.9062288],1014
[0.09129547],8,3,[2.969544],1015
[0.09154214],8,2,[2.9309328],1016
[0.09170369],8,7,[2.9165828],1017
[0.09188834],8,6,[2.9846735],1018
[0.09194035],8,16,[2.9614727],1019
[0.09199551],8,12,[2.9562786],1020
[0.09206126],8,17,[2.9464166],1021
[0.09209315],8,18,[2.9497716],1022
[0.09196406],8,2,[2.929871],1023
[0.09185504],8,7,[2.9156547],1024
[0.09175903],8,4,[2.959762],1025
[0.09173727],8,8,[2.9055698],1026
[0.09196123],8,16,[2.96096],1027
[0.09223741],8,19,[2.9235878],1028
[0.09244178],8,2,[2.9285626],1029
[0.09256206],8,10,[2.9361541],1030
[0.09272631],8,6,[2.984688],1031
[0.09279838],8,14,[2.945549],1032
[0.09279832],8,11,[2.9286258],1033
[0.09285218],8,5,[2.967123],1034
[0.0928617],8,17,[2.9455326],1035
[0.09275097],8,19,[2.9224257],1036
[0.09282175],8,8,[2.904489],1037
[0.09311778],8,13,[2.9739456],1038
[0.09346637],8,19,[2.921458],1039
[0.09369426],8,7,[2.914109],1040
[0.09400158],8,15,[2.9161716],1041
[0.09408046],8,9,[2.9589972],1042
[0.0941468],8,16,[2.9604833],1043
[0.0941951],8,1,[2.9337962],1044
[0.09422597],8,12,[2.9570727],1045
[0.09435137],8,8,[2.902968],1046
[0.09470011],8,19,[2.9185221],1047
[0.09519631],8,15,[2.9158182],1048
[0.09557039],8,18,[2.950882],1049
[0.09575244],8,19,[2.9171882],1050
[0.09605204],8,17,[2.9453137],1051
[0.09616114],8,13,[2.9742327],1052
[0.09628318],8,11,[2.9295626],1053
[0.09640557],8,6,[2.9849837],1054
[0.09637376],8,7,[2.9140415],1055
[0.09651928],8,18,[2.9504817],1056
[0.09639823],8,3,[2.970722],1057
[0.09648438],8,8,[2.9008505],1058
[0.09683579],8,11,[2.9288208],1059
[0.09732747],8,15,[2.9145226],1060
[0.09763788],8,14,[2.9478583],1061
[0.09789022],8,16,[2.9607022],1062
[0.09814803],8,14,[2.947779],1063
[0.0982962],8,13,[2.9742563],1064
[0.09842592],8,16,[2.9604812],1065
[0.09857714],8,17,[2.9451308],1066
[0.09861212],8,5,[2.9680626],1067
[0.09858172],8,4,[2.9617724],1068
[0.09865704],8,15,[2.9131186],1069
[0.09861849],8,15,[2.9126945],1070
[0.09846103],8,2,[2.9306753],1071
[0.09834841],8,19,[2.913774],1072
[0.09824833],8,17,[2.9442494],1073
[0.09806751],8,15,[2.9102063],1074
[0.0978414],8,5,[2.9678726],1075
[0.0976602],8,15,[2.9085996],1076
[0.09740717],8,6,[2.9851873],1077
[0.09727344],8,18,[2.9501505],1078
[0.09701256],8,9,[2.960778],1079
[0.0969313],8,8,[2.9004204],1080
[0.09716526],8,11,[2.9278843],1081
[0.09759869],8,8,[2.8997567],1082
[0.09839894],8,8,[2.8989592],1083
[0.09954638],8,14,[2.9474492],1084
[0.1006216],8,16,[2.9599576],1085
[0.10162866],8,14,[2.947319],1086
[0.10244351],8,2,[2.9319506],1087
[0.10316058],8,16,[2.9597852],1088
[0.10377272],8,4,[2.9624448],1089
[0.10432824],8,14,[2.9463682],1090
[0.10478534],8,5,[2.9675786],1091
[0.10514185],8,1,[2.9389427],1092
[0.10544603],8,6,[2.9852722],1093
[0.10571969],8,17,[2.9437253],1094
[0.1058569],8,16,[2.958798],1095
[0.10608967],8,18,[2.9500926],1096
[0.10622869],8,8,[2.891144],1097
[0.10683647],8,14,[2.9441276],1098
[0.10735451],8,7,[2.9205725],1099
[0.10784233],8,2,[2.9317493],1100
[0.10819821],8,14,[2.9431374],1101
[0.10837771],8,7,[2.9202344],1102
[0.10858437],8,3,[2.972317],1103
[0.10866361],8,2,[2.931037],1104
[0.10871938],8,11,[2.929544],1105
[0.1086876],8,4,[2.9625227],1106
[0.10864767],8,16,[2.9574368],1107
[0.10860591],8,12,[2.9610431],1108
[0.10849795],8,2,[2.9295487],1109
[0.10837176],8,19,[2.918924],1110
[0.10823575],8,15,[2.9054909],1111
[0.10796173],8,16,[2.9567337],1112
[0.10773524],8,4,[2.9622018],1113
[0.107523],8,12,[2.960838],1114
[0.10726317],8,2,[2.9276915],1115
[0.10704815],8,17,[2.9437988],1116
[0.10680493],8,18,[2.9506328],1117
[0.10644758],8,11,[2.9295313],1118
[0.10613304],8,10,[2.9467309],1119
[0.10586882],8,16,[2.9554393],1120
[0.10564127],8,15,[2.9050682],1121
[0.10529174],8,12,[2.9601278],1122
[0.10495215],8,10,[2.9464834],1123
[0.10467292],8,16,[2.9546258],1124
[0.10439999],8,6,[2.9854546],1125
[0.1040838],8,19,[2.9193683],1126
[0.10387671],8,18,[2.9502847],1127
[0.10350199],8,1,[2.9406078],1128
[0.10320923],8,12,[2.9592416],1129
[0.10304233],8,8,[2.8943233],1130
[0.10321479],8,16,[2.952998],1131
[0.10343721],8,10,[2.9453323],1132
[0.10370219],8,17,[2.9435577],1133
[0.10380349],8,14,[2.9417095],1134
[0.10397921],8,8,[2.8933868],1135
[0.10448515],8,13,[2.976701],1136
[0.10496422],8,7,[2.9203534],1137
[0.10543977],8,13,[2.9766371],1138
[0.10579222],8,11,[2.9294662],1139
[0.10603672],8,10,[2.944273],1140
[0.10626366],8,2,[2.9270017],1141
[0.10642218],8,12,[2.9580898],1142
[0.10649368],8,4,[2.9623978],1143
[0.10649126],8,7,[2.9199646],1144
[0.1065694],8,15,[2.9054174],1145
[0.10644091],8,11,[2.9288204],1146
[0.10635659],8,9,[2.9646168],1147
[0.10618145],8,10,[2.9430492],1148
[0.10609778],8,6,[2.9854956],1149
[0.1059174],8,2,[2.9265456],1150
[0.10567287],8,7,[2.9186924],1151
[0.10550602],8,14,[2.941952],1152
[0.10517718],8,2,[2.9258192],1153
[0.10483947],8,10,[2.941837],1154
[0.10465996],8,18,[2.9508722],1155
[0.10431348],8,15,[2.904691],1156
[0.10408326],8,8,[2.8932881],1157
[0.10421296],8,16,[2.952196],1158
[0.10436305],8,7,[2.9167683],1159
[0.10449877],8,10,[2.9405015],1160
[0.10462358],8,6,[2.9854002],1161
[0.10474382],8,18,[2.9507985],1162
[0.10468933],8,9,[2.9647913],1163
[0.10463935],8,2,[2.9235706],1164
[0.1045928],8,4,[2.9627209],1165
[0.1045716],8,5,[2.9710004],1166
[0.10444719],8,12,[2.9582021],1167
[0.10437234],8,14,[2.9417553],1168
[0.10424576],8,9,[2.9644816],1169
[0.10415555],8,15,[2.9036682],1170
[0.10391756],8,4,[2.9624245],1171
[0.10374758],8,4,[2.9622808],1172
[0.10364289],8,17,[2.9459832],1173
[0.10341184],8,14,[2.9409275],1174
[0.10318869],8,9,[2.963884],1175
[0.10294357],8,1,[2.9434836],1176
[0.1027066],8,4,[2.9612434],1177
[0.10239984],8,7,[2.915015],1178
[0.10225231],8,15,[2.9020746],1179
[0.10177331],8,7,[2.9144835],1180
[0.10155158],8,15,[2.9012284],1181
[0.1011597],8,17,[2.94543],1182
[0.10082446],8,18,[2.9509172],1183
[0.10033773],8,1,[2.943121],1184
[0.10000366],8,12,[2.9581897],1185
[0.09972996],8,17,[2.944787],1186
[0.09962092],15,18,[2.9507415],1187
[0.09994975],15,17,[2.944145],1188
[0.10025962],15,15,[2.8971188],1189
[0.10106383],15,11,[2.9319026],1190
[0.10171572],15,10,[2.939394],1191
[0.10219545],15,8,[2.8994868],1192
[0.10267414],15,8,[2.8992662],1193
[0.10310598],15,14,[2.9400947],1194
[0.10342176],15,6,[2.9855204],1195
[0.10366499],15,16,[2.9544635],1196
[0.10380386],15,17,[2.9416118],1197
[0.10399248],15,3,[2.9763975],1198
[0.10417451],15,11,[2.9315305],1199
[0.10418071],15,4,[2.96017],1200
[0.10424587],15,19,[2.9310703],1201
[0.1042096],15,9,[2.9637282],1202
[0.10419464],15,4,[2.95992],1203
[0.10421539],15,10,[2.9392467],1204
[0.10408212],15,4,[2.9595265],1205
[0.10403658],15,7,[2.9141226],1206
[0.10385782],15,3,[2.9763536],1207
[0.10373809],15,12,[2.9583359],1208
[0.10358801],15,12,[2.958215],1209
[0.10349713],15,1,[2.944127],1210
[0.10323889],15,9,[2.96342],1211
[0.10308562],15,16,[2.9545121],1212
[0.10291358],15,6,[2.985521],1213
[0.10281491],15,1,[2.9437885],1214
[0.10255241],15,15,[2.894832],1215
[0.10301795],15,1,[2.9433372],1216
[0.10333],15,11,[2.9306304],1217
[0.10361558],15,1,[2.9426441],1218
[0.1037517],15,4,[2.957574],1219
[0.10392416],15,3,[2.9760795],1220
[0.10406398],15,4,[2.9572656],1221
[0.10416],15,16,[2.9538987],1222
[0.10424904],15,7,[2.9134831],1223
[0.10426226],15,10,[2.9386122],1224
[0.10408484],15,17,[2.9404335],1225
[0.10408812],15,6,[2.9852977],1226
[0.10394309],15,17,[2.9400954],1227
[0.10383762],15,18,[2.951823],1228
[0.1037829],15,4,[2.9557543],1229
[0.10358228],15,17,[2.9389913],1230
[0.10347899],15,3,[2.9758518],1231
[0.10331266],15,3,[2.975784],1232
[0.10314538],15,15,[2.8942277],1233
[0.10345668],15,8,[2.9013875],1234
[0.10383949],15,16,[2.9528267],1235
[0.10416037],15,11,[2.930299],1236
[0.10436124],15,11,[2.9300818],1237
[0.10443135],15,9,[2.963461],1238
[0.10458647],15,5,[2.9735858],1239
[0.10461038],15,17,[2.9358797],1240
[0.10472955],15,15,[2.8926475],1241
[0.10536212],15,19,[2.934444],1242
[0.10574934],15,18,[2.951704],1243
[0.10625653],15,6,[2.9851925],1244
[0.10658742],15,13,[2.9795206],1245
[0.10683776],15,17,[2.934215],1246
[0.10712577],15,14,[2.9446583],1247
[0.10727604],15,14,[2.9445536],1248
[0.1073622],15,9,[2.9632652],1249
[0.10733477],15,18,[2.9511082],1250
[0.10732532],15,8,[2.9013379],1251
[0.10745198],15,2,[2.933436],1252
[0.10733896],15,7,[2.9157546],1253
[0.1071356],15,4,[2.9548755],1254
[0.10703848],15,2,[2.933189],1255
[0.106793],15,12,[2.9583573],1256
[0.10655724],15,3,[2.9753149],1257
[0.10627575],15,18,[2.9501734],1258
[0.10616123],15,12,[2.958171],1259
[0.1059804],15,2,[2.9320302],1260
[0.10575178],15,10,[2.9406826],1261
[0.10552002],15,1,[2.9423015],1262
[0.10509505],15,18,[2.949318],1263
[0.10492773],15,6,[2.9851954],1264
[0.10477228],15,1,[2.9419668],1265
[0.10436682],15,17,[2.932027],1266
[0.10411169],15,17,[2.9317887],1267
[0.10388812],15,13,[2.9795372],1268
[0.10370229],15,2,[2.9298801],1269
[0.10337567],15,19,[2.9356863],1270
[0.1030412],15,3,[2.9749925],1271
[0.1027888],15,7,[2.915448],1272
[0.10251369],15,1,[2.9406545],1273
[0.10215901],15,2,[2.9283526],1274
[0.10174896],15,13,[2.9792755],1275
[0.10143758],15,3,[2.9747066],1276
[0.1011518],15,12,[2.9574869],1277
[0.10087979],15,2,[2.9265962],1278
[0.10055815],15,2,[2.9259858],1279
[0.10016658],15,4,[2.955256],1280
[0.09982682],15,9,[2.963712],1281
[0.0995969],15,11,[2.9313006],1282
[0.09925227],15,12,[2.9571378],1283
[0.09895877],15,19,[2.93505],1284
[0.09866274],15,19,[2.9348373],1285
[0.09835456],15,19,[2.9343836],1286
[0.09804984],15,12,[2.95658],1287
[0.09772154],15,4,[2.9548101],1288
[0.09742226],15,3,[2.9738634],1289
[0.09713375],15,3,[2.9737532],1290
[0.09685465],15,3,[2.9735637],1291
[0.09662921],15,10,[2.9425013],1292
[0.09639901],15,1,[2.9387841],1293
[0.09609137],15,6,[2.9853392],1294
[0.09583449],15,3,[2.97269],1295
[0.09562776],15,15,[2.90172],1296
[0.09588588],15,15,[2.9014618],1297
[0.09651987],15,8,[2.9082236],1298
[0.09722634],15,1,[2.9380922],1299
[0.09765742],15,9,[2.9636817],1300
[0.09811108],15,14,[2.945509],1301
[0.09846953],15,14,[2.9454048],1302
[0.09870413],15,18,[2.9496777],1303
[0.09899545],15,7,[2.9157224],1304
[0.09909293],15,13,[2.9790328],1305
[0.09923267],15,5,[2.9751441],1306
[0.0992469],15,8,[2.907421],1307
[0.09928264],15,8,[2.9070144],1308
[0.09937137],15,2,[2.9210262],1309
[0.0992758],15,16,[2.9571545],1310
[0.09918143],15,4,[2.9544928],1311
[0.09910119],15,5,[2.9749968],1312
[0.09899872],15,12,[2.9556444],1313
[0.09887143],15,16,[2.9569402],1314
[0.09880871],15,1,[2.9368215],1315
[0.09857228],15,13,[2.9789286],1316
[0.09843056],15,14,[2.9435246],1317
[0.09827907],15,7,[2.9158294],1318
[0.09805727],15,12,[2.9551456],1319
[0.09784286],15,12,[2.9549208],1320
[0.09762029],15,16,[2.955909],1321
[0.09735094],15,18,[2.9498534],1322
[0.09715422],15,9,[2.963804],1323
[0.09696535],15,12,[2.9535725],1324
[0.09671606],15,13,[2.978587],1325
[0.09653744],15,6,[2.9855263],1326
[0.0963888],15,1,[2.9358382],1327
[0.09615754],15,2,[2.9209082],1328
[0.09591138],15,12,[2.9517646],1329
[0.09568713],15,5,[2.974618],1330
[0.0954705],15,12,[2.950919],1331
[0.0952481],15,16,[2.954219],1332
[0.09498341],15,18,[2.9493158],1333
[0.0948208],15,2,[2.9200046],1334
[0.09453122],15,14,[2.9422724],1335
[0.09424965],15,4,[2.954951],1336
[0.09395998],15,17,[2.9372582],1337
[0.09373809],15,15,[2.9035993],1338
[0.09393661],15,2,[2.9186344],1339
[0.09406456],15,2,[2.9181588],1340
[0.09411868],15,12,[2.9476042],1341
[0.09413302],15,4,[2.9546478],1342
[0.09420324],15,11,[2.9372506],1343
[0.09415352],15,14,[2.94147],1344
