probability,move,scenario_no,loss,move_no
[0.12283716],8,19,[2.9647794],708
[0.12278708],8,2,[2.976707],709
[0.12264165],8,3,[2.9806726],710
[0.12250257],8,2,[2.9766123],711
[0.12225298],8,5,[2.9070203],712
[0.12205289],8,18,[2.9627416],713
[0.1216783],8,5,[2.9064503],714
[0.12130661],8,19,[2.9638314],715
[0.12100073],8,6,[2.925531],716
[0.12053785],8,5,[2.9046714],717
[0.12016205],8,3,[2.9803734],718
[0.11964967],8,5,[2.902953],719
[0.11922222],8,18,[2.9621415],720
[0.11880852],8,8,[2.8787177],721
[0.11899032],8,17,[2.956218],722
[0.11913571],8,2,[2.9757974],723
[0.11927217],8,18,[2.9615703],724
[0.11928114],8,15,[2.941702],725
[0.11937297],8,2,[2.9755557],726
[0.11937927],8,12,[2.9747074],727
[0.11942325],8,8,[2.8781052],728
[0.11992281],8,19,[2.9626834],729
[0.12058158],8,17,[2.9561176],730
[0.12094909],8,15,[2.9411404],731
[0.12140185],8,3,[2.979945],732
[0.12170188],8,10,[2.9697912],733
[0.12200232],8,11,[2.9659765],734
[0.12225728],8,6,[2.9245913],735
[0.12236174],8,19,[2.961992],736
[0.12261186],8,13,[2.927254],737
[0.12262222],8,14,[2.9561498],738
[0.12279116],8,8,[2.8747368],739
[0.12335867],8,15,[2.9397197],740
[0.12406547],8,2,[2.9747581],741
[0.12468725],8,4,[2.9109366],742
[0.12502435],8,3,[2.9796853],743
[0.12538765],8,1,[2.9090743],744
[0.1255242],8,5,[2.8971403],745
[0.12560727],8,5,[2.8968582],746
[0.12560077],8,19,[2.9610362],747
[0.12545328],8,5,[2.895461],748
[0.12534542],8,3,[2.9794688],749
[0.12506932],8,19,[2.960626],750
[0.12485909],8,10,[2.969846],751
[0.12467389],8,18,[2.9608605],752
[0.12442692],8,12,[2.9751482],753
[0.12416009],8,18,[2.9606187],754
[0.1238559],8,11,[2.966092],755
[0.12358471],8,1,[2.9091082],756
[0.12327897],8,6,[2.9247932],757
[0.12301882],8,4,[2.9115303],758
[0.12271186],8,8,[2.8748298],759
[0.12308318],8,4,[2.9109848],760
[0.12343089],8,8,[2.8741162],761
[0.12430944],8,7,[2.9352238],762
[0.12515464],8,7,[2.9351387],763
[0.12580808],8,9,[2.9762826],764
[0.12659736],8,8,[2.8709662],765
[0.1276647],8,15,[2.9400182],766
[0.12889424],8,6,[2.9246264],767
[0.12982146],8,10,[2.970166],768
[0.13075437],8,12,[2.9752817],769
[0.13143213],8,19,[2.9595542],770
[0.13217458],8,6,[2.923766],771
[0.13273491],8,12,[2.9751525],772
[0.13304178],8,5,[2.8916376],773
[0.13330808],8,5,[2.8913524],774
[0.13355844],8,12,[2.9748693],775
[0.13354304],8,14,[2.958907],776
[0.13355526],8,3,[2.9798753],777
[0.13345487],8,9,[2.9766414],778
[0.13344108],8,16,[2.9739492],779
[0.1333191],8,11,[2.966826],780
[0.13323069],8,6,[2.9211493],781
[0.13306524],8,16,[2.9738061],782
[0.13288417],8,11,[2.9665465],783
[0.13261467],8,15,[2.940403],784
[0.13250303],8,2,[2.97606],785
[0.13221307],8,9,[2.9762871],786
[0.1318672],8,5,[2.8860114],787
[0.13159975],8,14,[2.958756],788
[0.13120687],8,14,[2.9586143],789
[0.13087963],8,6,[2.918569],790
[0.13047336],8,16,[2.9730039],791
[0.1300261],8,19,[2.959388],792
[0.1298548],8,8,[2.867734],793
[0.13004237],8,15,[2.939688],794
[0.13056035],8,17,[2.9607036],795
[0.13087022],8,4,[2.9120567],796
[0.13096009],8,3,[2.979656],797
[0.13094464],8,5,[2.8827355],798
[0.13118061],8,4,[2.9115446],799
[0.13088407],8,15,[2.9388423],800
[0.13101287],8,8,[2.866586],801
[0.13159147],8,17,[2.9605443],802
[0.13202487],8,19,[2.9590266],803
[0.13258749],8,18,[2.9621532],804
[0.13304998],8,4,[2.9093068],805
[0.13321456],8,11,[2.9658892],806
[0.13343593],8,11,[2.9658322],807
[0.13372414],8,4,[2.9074879],808
[0.13352023],8,5,[2.8814802],809
[0.13362646],8,12,[2.974509],810
[0.13347772],8,3,[2.9799132],811
[0.133336],8,3,[2.979875],812
[0.13300154],8,5,[2.879928],813
[0.1328584],8,11,[2.9650505],814
[0.13251986],8,10,[2.9718752],815
[0.13225745],8,1,[2.9196277],816
[0.13193646],8,6,[2.9184308],817
[0.13155377],8,3,[2.9793959],818
[0.13130528],8,17,[2.960462],819
[0.13077566],8,15,[2.9378161],820
[0.13055648],8,12,[2.9743764],821
[0.13013107],8,9,[2.9766374],822
[0.12999998],8,8,[2.8676314],823
[0.13023172],8,9,[2.976559],824
[0.13065247],8,3,[2.9788778],825
[0.13093837],8,10,[2.9718132],826
[0.13131376],8,17,[2.9599895],827
[0.13142624],8,11,[2.9638865],828
[0.13160807],8,12,[2.9739492],829
[0.13177618],8,13,[2.9399335],830
[0.13178058],8,12,[2.9737136],831
[0.13159469],8,5,[2.8754852],832
[0.1315784],8,9,[2.975966],833
[0.13144994],8,3,[2.9782276],834
[0.13120979],8,19,[2.9592762],835
[0.13105251],8,3,[2.9779923],836
[0.13086434],8,16,[2.9742272],837
[0.13061287],8,3,[2.9776366],838
[0.13019346],8,5,[2.8729098],839
[0.1298871],8,15,[2.9372275],840
[0.12960853],8,2,[2.9775271],841
[0.12921862],8,2,[2.977462],842
[0.12887672],8,18,[2.9633927],843
[0.1285391],8,17,[2.9592972],844
[0.12825637],5,8,[2.8693762],845
[0.12856421],5,2,[2.9770293],846
[0.12883967],8,16,[2.973874],847
[0.1292019],8,4,[2.9068294],848
[0.12936357],8,13,[2.9397929],849
[0.12945385],8,12,[2.9726353],850
[0.12951705],8,10,[2.9714603],851
[0.12963158],8,12,[2.972461],852
[0.12959762],8,19,[2.9590318],853
[0.12959631],8,19,[2.9588814],854
[0.12963937],8,16,[2.9735088],855
[0.12950666],8,19,[2.958283],856
[0.1294993],8,16,[2.9733038],857
[0.12939039],8,1,[2.9233599],858
[0.12923355],8,12,[2.971451],859
[0.12898862],8,9,[2.9752333],860
[0.12895378],8,4,[2.9058242],861
[0.1286203],8,12,[2.9708545],862
[0.12837742],8,16,[2.9725084],863
[0.12814432],8,18,[2.9632776],864
[0.12792109],8,17,[2.9587328],865
[0.12749669],8,9,[2.9748807],866
[0.12728365],8,7,[2.9447958],867
[0.12694953],8,3,[2.976141],868
[0.12663648],8,10,[2.9713416],869
[0.12648346],8,4,[2.9033678],870
[0.12610374],8,18,[2.962635],871
[0.12574498],8,12,[2.9689465],872
[0.12533753],8,14,[2.9612815],873
[0.12513265],8,13,[2.9404042],874
[0.12462514],8,15,[2.9375467],875
[0.12434756],8,19,[2.9549694],876
[0.12417123],8,4,[2.9005733],877
[0.12372477],8,7,[2.9441035],878
[0.12323096],8,15,[2.9369173],879
[0.12295887],8,11,[2.964675],880
[0.12254512],8,14,[2.960915],881
[0.12234499],8,4,[2.8976932],882
[0.12194515],8,17,[2.9580052],883
[0.12150443],8,16,[2.9718173],884
[0.12119149],8,13,[2.940215],885
[0.12082043],8,6,[2.9265594],886
[0.12035286],8,15,[2.9350603],887
[0.12014098],8,16,[2.9716682],888
[0.11976541],8,10,[2.9716566],889
[0.11945873],8,10,[2.9715908],890
[0.11902126],8,5,[2.8801641],891
[0.11874852],8,9,[2.9742439],892
[0.11822587],8,5,[2.8795457],893
[0.11857465],5,4,[2.8928988],894
[0.11935338],5,19,[2.954432],895
[0.11981702],5,8,[2.8804693],896
[0.12025709],5,13,[2.9395218],897
[0.12062298],5,11,[2.9648955],898
[0.12082866],5,13,[2.9392],899
[0.12109883],5,19,[2.954054],900
[0.12147018],5,5,[2.8760982],901
[0.12188652],5,8,[2.87991],902
[0.12248169],5,4,[2.890875],903
[0.12292778],5,10,[2.9709601],904
[0.12353951],5,5,[2.8740456],905
[0.12420518],5,16,[2.9715157],906
[0.12511905],5,11,[2.964815],907
[0.12588428],5,11,[2.9647052],908
[0.12669116],5,15,[2.9347894],909
[0.12706451],5,18,[2.9638543],910
[0.12772161],5,15,[2.9345088],911
[0.12795073],5,12,[2.9692812],912
[0.12823047],5,7,[2.94625],913
[0.12844956],5,6,[2.9281943],914
[0.1286422],5,12,[2.9691255],915
[0.128742],5,10,[2.9707458],916
[0.12883991],5,11,[2.9633756],917
[0.12877132],5,8,[2.878841],918
[0.12873283],5,18,[2.9635859],919
[0.12869346],5,9,[2.975126],920
[0.12881593],5,5,[2.868795],921
[0.12910464],5,1,[2.930216],922
[0.12966502],5,3,[2.9778483],923
[0.12998755],5,8,[2.8772647],924
[0.13030432],5,13,[2.9386132],925
[0.13049988],5,7,[2.9462469],926
[0.13065837],5,2,[2.9785206],927
[0.13074417],5,3,[2.9777362],928
[0.13095428],5,15,[2.9325259],929
[0.13110392],5,5,[2.8665216],930
[0.13150796],5,1,[2.9301558],931
[0.13207392],5,17,[2.9615407],932
[0.13283092],5,14,[2.9636037],933
[0.13308007],5,16,[2.9718823],934
[0.13382515],5,5,[2.8638086],935
[0.1345267],5,17,[2.9614305],936
[0.13552053],5,16,[2.9717026],937
[0.1363999],5,10,[2.9704502],938
[0.13731854],5,14,[2.9632735],939
[0.13768919],5,8,[2.875293],940
[0.13818826],5,1,[2.9290771],941
[0.13851276],5,6,[2.929943],942
[0.13875195],5,1,[2.9285862],943
[0.13894044],5,10,[2.970064],944
[0.13904482],5,6,[2.9296777],945
[0.13904259],5,17,[2.96062],946
[0.13912013],5,7,[2.94641],947
[0.13904873],5,18,[2.9639492],948
[0.13890532],5,8,[2.8732684],949
[0.13879569],5,12,[2.9702086],950
[0.13870691],5,14,[2.962576],951
[0.13832618],5,9,[2.9759488],952
[0.13820876],5,15,[2.9337716],953
[0.13772447],5,13,[2.939599],954
[0.13746884],5,3,[2.977753],955
[0.13715854],5,12,[2.9700031],956
[0.13718766],5,5,[2.8604627],957
[0.1373762],5,11,[2.9640539],958
[0.13776857],5,6,[2.9279225],959
[0.1381382],5,10,[2.9691405],960
[0.13841717],5,7,[2.9461694],961
[0.13852273],5,8,[2.8702989],962
[0.13869402],5,2,[2.9791656],963
[0.13866529],5,12,[2.9695766],964
[0.13879591],5,14,[2.9620311],965
[0.13857704],5,3,[2.9775727],966
[0.13847418],5,10,[2.9685962],967
[0.13841508],5,11,[2.9637654],968
[0.13819437],5,17,[2.9601653],969
[0.1380447],5,17,[2.960042],970
[0.13790652],5,16,[2.9712663],971
[0.13771638],5,18,[2.9643056],972
[0.13758285],5,11,[2.9632034],973
[0.13734595],5,7,[2.9455304],974
[0.13710292],5,1,[2.9275944],975
[0.13686095],5,7,[2.9451416],976
[0.1365767],5,13,[2.9394772],977
[0.13625084],5,16,[2.9707642],978
[0.13601889],5,12,[2.9688058],979
[0.1356557],5,18,[2.963769],980
[0.13577193],5,5,[2.8618572],981
[0.13594607],5,2,[2.9789152],982
[0.13654086],5,15,[2.935078],983
[0.13671799],5,3,[2.9770186],984
[0.13700818],5,3,[2.976928],985
[0.13708861],5,8,[2.870068],986
[0.13723603],5,1,[2.9265983],987
[0.13729177],5,2,[2.9786532],988
[0.13712154],5,17,[2.9586453],989
[0.13713972],5,10,[2.9675417],990
[0.13703197],5,7,[2.9428368],991
[0.13729133],5,5,[2.860335],992
[0.13742715],5,8,[2.8687785],993
[0.13794293],5,6,[2.9288688],994
[0.13832866],5,19,[2.9615183],995
[0.13856006],5,11,[2.962241],996
[0.13862768],5,17,[2.9583077],997
[0.13889404],5,19,[2.9614065],998
[0.13887575],5,16,[2.9700925],999
[0.13918447],5,14,[2.9623427],1000
[0.13920607],5,14,[2.96226],1001
[0.13895893],5,6,[2.9283054],1002
[0.13890222],5,4,[2.915181],1003
[0.13884172],5,19,[2.960573],1004
[0.13853012],5,17,[2.9574258],1005
[0.13832547],5,17,[2.957184],1006
[0.1382536],5,9,[2.9771428],1007
[0.13790752],5,16,[2.9697647],1008
[0.13770825],5,7,[2.942609],1009
[0.13748507],5,11,[2.9619207],1010
[0.13726461],5,9,[2.976998],1011
[0.13717772],5,14,[2.9610293],1012
[0.13712077],5,5,[2.860507],1013
[0.13731265],5,2,[2.978556],1014
[0.13772087],5,4,[2.9146159],1015
[0.13815218],5,2,[2.9784634],1016
[0.13829507],5,17,[2.9548163],1017
[0.138565],5,16,[2.9691355],1018
[0.13872604],5,18,[2.9644475],1019
[0.13932261],5,5,[2.858303],1020
[0.14002195],5,15,[2.938055],1021
[0.14053787],5,7,[2.942026],1022
[0.14103094],5,8,[2.8707235],1023
[0.14144735],5,17,[2.9538257],1024
[0.14208621],5,14,[2.960085],1025
[0.14211984],5,2,[2.977929],1026
[0.1421094],5,8,[2.869991],1027
[0.14249814],5,14,[2.9597487],1028
[0.14224155],5,12,[2.9705884],1029
[0.14211547],5,1,[2.9291124],1030
[0.14246759],5,5,[2.8551786],1031
[0.14278117],5,3,[2.9773142],1032
[0.1433048],5,16,[2.9687989],1033
[0.14389808],5,10,[2.9687235],1034
[0.14443168],5,9,[2.9768236],1035
[0.14474063],5,4,[2.915132],1036
[0.14508359],5,2,[2.9776886],1037
[0.14525253],5,10,[2.9685438],1038
[0.14537036],5,18,[2.9647152],1039
[0.14583],5,14,[2.958354],1040
[0.14549565],5,8,[2.8669488],1041
[0.14542314],5,17,[2.9527183],1042
[0.14543134],5,3,[2.977247],1043
[0.14527649],5,9,[2.976649],1044
[0.1450049],5,6,[2.9311962],1045
[0.14529714],5,5,[2.8523707],1046
[0.1454528],5,6,[2.930947],1047
[0.1460222],5,10,[2.967718],1048
[0.14645961],5,4,[2.9149141],1049
[0.14684764],5,19,[2.9613073],1050
[0.14732592],5,14,[2.9574606],1051
[0.14723155],5,7,[2.9432437],1052
[0.14742604],5,2,[2.9775126],1053
[0.14746529],5,10,[2.96716],1054
[0.14757277],5,19,[2.9610443],1055
[0.14751536],5,4,[2.9138474],1056
[0.14742054],5,1,[2.9306257],1057
[0.14779733],5,5,[2.8498821],1058
[0.14805019],5,13,[2.9464006],1059
[0.14859664],5,18,[2.964938],1060
[0.14915524],5,6,[2.9291706],1061
[0.14954196],5,18,[2.9648085],1062
[0.14992318],5,6,[2.9287157],1063
[0.15020044],5,7,[2.943034],1064
[0.15035324],5,6,[2.9277983],1065
[0.15098634],5,5,[2.8467026],1066
[0.15172103],5,15,[2.9428127],1067
[0.15228678],5,13,[2.9463992],1068
[0.15301937],5,3,[2.9774654],1069
[0.15358908],5,12,[2.9723637],1070
[0.154103],5,2,[2.9773993],1071
[0.15450613],5,12,[2.972302],1072
[0.15473731],5,18,[2.9638877],1073
[0.15534034],5,15,[2.9425218],1074
[0.15527028],5,13,[2.945745],1075
[0.1556134],5,15,[2.9420109],1076
[0.15534268],5,1,[2.9318507],1077
[0.15538381],5,3,[2.9771457],1078
[0.15521327],5,6,[2.9234936],1079
[0.1551854],5,2,[2.9769857],1080
[0.15484436],5,17,[2.9550347],1081
[0.1546424],5,17,[2.9549153],1082
[0.15454027],5,13,[2.9445088],1083
[0.15424295],5,13,[2.9442139],1084
[0.15395072],5,19,[2.9613466],1085
[0.15359774],5,12,[2.9714081],1086
[0.15319274],5,7,[2.942997],1087
[0.15290728],5,9,[2.9770858],1088
[0.1524836],5,13,[2.9423232],1089
[0.15216523],5,9,[2.9769726],1090
[0.1515402],5,8,[2.8779461],1091
[0.15116498],5,6,[2.9211977],1092
[0.15060622],5,18,[2.9631796],1093
[0.15012254],5,6,[2.9204996],1094
[0.14994608],5,14,[2.958632],1095
[0.14941333],5,15,[2.939039],1096
[0.1486027],5,1,[2.93219],1097
[0.14814402],5,12,[2.9708567],1098
[0.14767933],5,9,[2.9764574],1099
[0.1469346],5,8,[2.876497],1100
[0.14647445],5,6,[2.9175892],1101
[0.14596067],5,2,[2.976501],1102
[0.14526528],5,18,[2.9629006],1103
[0.14476009],5,4,[2.9175723],1104
[0.14407243],5,17,[2.9532285],1105
[0.14370933],5,9,[2.976088],1106
[0.14305557],5,1,[2.9319024],1107
[0.14259696],5,19,[2.961417],1108
[0.14197946],5,4,[2.9167461],1109
[0.1415433],5,9,[2.9757428],1110
[0.14073938],5,8,[2.8735363],1111
[0.14035396],5,2,[2.976395],1112
[0.1400031],5,14,[2.9589417],1113
[0.13910456],5,6,[2.9144304],1114
[0.13864316],5,2,[2.97626],1115
[0.1381529],5,9,[2.9752164],1116
[0.1376119],5,12,[2.970235],1117
[0.13696589],5,17,[2.9524083],1118
[0.1365914],5,1,[2.930887],1119
[0.13615836],5,12,[2.9699376],1120
[0.13559587],5,16,[2.9725032],1121
[0.13514012],5,18,[2.9626267],1122
[0.13481234],5,12,[2.969383],1123
[0.13430358],5,18,[2.9623742],1124
[0.13394861],5,1,[2.9296257],1125
[0.13366933],5,9,[2.9742796],1126
[0.13306272],5,17,[2.9512205],1127
[0.13286602],5,19,[2.960956],1128
[0.13270505],5,15,[2.9394073],1129
[0.13229911],5,15,[2.9392064],1130
[0.13157764],5,7,[2.9450016],1131
[0.13114266],5,13,[2.9416134],1132
[0.13060737],5,17,[2.9499836],1133
[0.1303978],5,9,[2.9734802],1134
[0.12994307],5,3,[2.9783235],1135
[0.12953766],5,12,[2.9672666],1136
[0.129184],5,3,[2.9782245],1137
[0.12887801],5,9,[2.9729548],1138
[0.12855263],5,9,[2.972747],1139
[0.12824747],5,9,[2.9724562],1140
[0.12783535],5,1,[2.9268763],1141
[0.12741955],5,17,[2.9480035],1142
[0.12700838],5,8,[2.874861],1143
[0.12681706],5,3,[2.9776316],1144
[0.12637298],5,12,[2.9660487],1145
[0.1259627],5,11,[2.9691823],1146
[0.12550335],5,13,[2.9412732],1147
[0.12524329],5,9,[2.9705272],1148
[0.12480637],5,11,[2.9690208],1149
[0.12438742],5,13,[2.9407725],1150
[0.12409935],5,11,[2.9687333],1151
[0.12378637],8,10,[2.9705043],1152
[0.12388086],8,6,[2.9168265],1153
[0.12363628],5,5,[2.873906],1154
[0.12364815],8,16,[2.9726493],1155
[0.12375937],5,2,[2.9759605],1156
[0.12397625],5,12,[2.9651074],1157
[0.12398915],5,17,[2.9462287],1158
[0.12426704],5,11,[2.9674525],1159
[0.12423582],5,4,[2.9183307],1160
[0.12432256],5,12,[2.964637],1161
[0.12402086],5,8,[2.875079],1162
[0.12401578],5,6,[2.9157178],1163
[0.12389671],5,2,[2.9757385],1164
[0.12356462],5,18,[2.9617422],1165
[0.12343472],8,16,[2.972373],1166
[0.12356597],8,12,[2.9636908],1167
[0.12386378],8,17,[2.9453125],1168
[0.12357669],8,14,[2.9604666],1169
[0.12371656],8,19,[2.9614983],1170
[0.12376124],8,3,[2.9771504],1171
[0.12385017],8,6,[2.913917],1172
[0.12388968],8,4,[2.917787],1173
[0.12368814],8,16,[2.9719875],1174
[0.1235477],8,12,[2.9623246],1175
[0.1233831],8,3,[2.9770172],1176
[0.12318236],8,9,[2.9693336],1177
[0.12300847],8,9,[2.9692333],1178
[0.12282367],8,19,[2.96099],1179
[0.12226909],8,5,[2.877052],1180
[0.12253151],8,4,[2.9163325],1181
[0.12213854],8,18,[2.9617355],1182
[0.12151807],8,14,[2.960283],1183
[0.12139787],8,16,[2.9715264],1184
[0.12115571],5,7,[2.9478781],1185
[0.12125962],5,1,[2.9293149],1186
[0.12196618],5,5,[2.8755536],1187
[0.12265389],5,5,[2.8748667],1188
[0.12339492],5,9,[2.9679215],1189
[0.12436181],5,1,[2.9288085],1190
[0.1254164],5,3,[2.9764287],1191
[0.12615038],5,4,[2.91466],1192
[0.1269629],5,11,[2.9670203],1193
[0.12754647],5,10,[2.9715915],1194
[0.12805521],5,1,[2.927466],1195
[0.1284834],5,6,[2.9140465],1196
[0.12922128],5,15,[2.9416351],1197
[0.12917903],5,11,[2.966845],1198
[0.12931332],5,6,[2.913618],1199
[0.12984768],5,15,[2.9414315],1200
[0.12955251],5,1,[2.9257812],1201
[0.12967128],5,3,[2.9761205],1202
[0.12965378],5,12,[2.961461],1203
[0.12961702],5,12,[2.9613364],1204
[0.12947121],5,1,[2.9243646],1205
[0.12931189],5,4,[2.9131649],1206
[0.12953372],5,14,[2.9605803],1207
[0.12896341],5,1,[2.9228132],1208
[0.12884004],5,2,[2.9763846],1209
[0.12851122],5,6,[2.9116852],1210
[0.12824598],5,4,[2.9117172],1211
[0.127941],5,18,[2.9618206],1212
[0.12771657],5,10,[2.972116],1213
[0.12740427],5,1,[2.9196575],1214
[0.1270567],5,4,[2.9098263],1215
[0.12677169],5,10,[2.972077],1216
[0.12637818],5,6,[2.9104588],1217
[0.12599115],5,4,[2.9078274],1218
[0.12568976],5,12,[2.9592984],1219
[0.1252688],5,11,[2.9667156],1220
[0.12486528],5,12,[2.9588802],1221
[0.12436693],5,16,[2.972094],1222
[0.12398626],5,6,[2.9086866],1223
[0.12375601],5,9,[2.968183],1224
[0.12333095],5,3,[2.9766726],1225
[0.12292024],5,7,[2.9496074],1226
[0.12249885],5,4,[2.9022956],1227
[0.1221411],5,6,[2.9064333],1228
[0.12213206],5,15,[2.9413228],1229
[0.12121625],5,17,[2.9496717],1230
[0.12087515],5,18,[2.962127],1231
[0.12064914],5,9,[2.9680326],1232
[0.12018256],5,12,[2.956623],1233
[0.11979217],5,12,[2.9563298],1234
[0.1193042],5,18,[2.9618285],1235
[0.11906336],5,19,[2.9631412],1236
[0.11862109],5,7,[2.9493983],1237
[0.11859986],5,14,[2.9625127],1238
[0.11829473],5,15,[2.9405477],1239
[0.11755824],5,6,[2.9027097],1240
[0.11729211],5,11,[2.966811],1241
[0.11700168],5,19,[2.9628005],1242
[0.11663701],5,11,[2.9666476],1243
[0.11605838],5,8,[2.8958561],1244
[0.11599144],5,19,[2.9623706],1245
[0.11561005],5,2,[2.9773617],1246
[0.1151505],5,13,[2.9491293],1247
[0.11519983],5,14,[2.962471],1248
[0.1145193],5,18,[2.9606576],1249
[0.11441083],5,9,[2.9672642],1250
[0.11434095],5,14,[2.962132],1251
[0.11362679],5,17,[2.949913],1252
[0.1133495],5,17,[2.949734],1253
[0.11312919],5,13,[2.9486146],1254
[0.11283775],5,6,[2.8999486],1255
[0.11260492],5,11,[2.9655123],1256
[0.11221824],5,6,[2.8990686],1257
[0.1119003],5,18,[2.9600322],1258
[0.11166839],5,10,[2.972793],1259
[0.11131962],5,13,[2.9476628],1260
[0.11116778],5,2,[2.9771702],1261
[0.11079882],5,6,[2.895568],1262
[0.1106353],5,2,[2.977036],1263
[0.11035202],5,11,[2.9647307],1264
[0.11006719],5,7,[2.9498968],1265
[0.10988141],5,3,[2.977509],1266
[0.10954831],5,6,[2.891416],1267
[0.10911177],5,8,[2.896035],1268
[0.10906019],5,11,[2.9639614],1269
[0.10905635],6,1,[2.9237669],1270
[0.10986193],6,13,[2.9458096],1271
[0.11050133],6,16,[2.9733984],1272
[0.11105026],6,2,[2.976241],1273
[0.11156943],6,7,[2.9495983],1274
[0.11174702],6,5,[2.8895867],1275
[0.1123038],6,2,[2.9759164],1276
[0.11255774],6,1,[2.9236798],1277
[0.11271206],6,11,[2.9626424],1278
[0.11302304],6,8,[2.894843],1279
[0.11281956],6,15,[2.9422925],1280
[0.11304707],6,17,[2.9489946],1281
[0.11299326],6,18,[2.960353],1282
[0.11298472],6,17,[2.9487684],1283
[0.1128159],6,10,[2.9725585],1284
[0.11262889],6,14,[2.9621723],1285
[0.11277478],6,8,[2.893169],1286
[0.11221156],6,5,[2.8893158],1287
[0.11234432],6,17,[2.9475148],1288
[0.11209777],6,16,[2.972975],1289
[0.11195453],6,6,[2.8855567],1290
[0.11218098],6,15,[2.9421458],1291
[0.11284681],6,8,[2.890995],1292
[0.11308501],6,4,[2.910655],1293
[0.11315849],6,11,[2.9618354],1294
[0.11340915],6,13,[2.9449356],1295
[0.11348043],6,3,[2.9779282],1296
[0.11353964],6,19,[2.9635856],1297
[0.11364581],6,11,[2.961495],1298
[0.11357032],6,15,[2.9415827],1299
[0.11370812],6,2,[2.9753735],1300
[0.11381331],6,4,[2.910318],1301
[0.11373276],6,4,[2.909912],1302
[0.11341267],6,19,[2.9633589],1303
[0.11317516],6,15,[2.9406092],1304
[0.11313786],6,12,[2.9600737],1305
[0.11292068],6,12,[2.9599285],1306
[0.11274367],6,17,[2.9456084],1307
[0.11239519],6,3,[2.9779706],1308
[0.11215749],6,7,[2.950758],1309
[0.11194969],6,17,[2.945007],1310
[0.11176851],6,8,[2.8876407],1311
[0.11128956],6,3,[2.9778647],1312
[0.11091556],6,14,[2.9632983],1313
[0.11070321],6,1,[2.9259229],1314
[0.11038067],8,5,[2.8932016],1315
[0.11129735],8,8,[2.8862278],1316
[0.11165814],8,6,[2.887822],1317
[0.1120568],8,3,[2.9775617],1318
[0.11254498],8,11,[2.9609404],1319
[0.11302063],8,16,[2.9739175],1320
[0.11331715],8,1,[2.9255729],1321
[0.11367483],8,13,[2.9457057],1322
[0.1138464],8,16,[2.973775],1323
[0.11402657],8,16,[2.9736416],1324
[0.11407063],8,3,[2.9770882],1325
[0.11422684],8,1,[2.9244645],1326
[0.11446033],8,17,[2.9430091],1327
[0.11448267],8,4,[2.906148],1328
[0.11435572],8,6,[2.887308],1329
[0.11415699],8,10,[2.9739625],1330
[0.11412681],8,12,[2.9592223],1331
[0.1141461],8,6,[2.8862054],1332
[0.11403445],8,6,[2.8853288],1333
[0.11378584],8,2,[2.9762664],1334
[0.11477585],6,10,[2.9739022],1335
[0.11581324],6,14,[2.964051],1336
[0.11683961],6,9,[2.9725916],1337
[0.11771371],6,19,[2.9639268],1338
[0.11854131],6,7,[2.9521484],1339
[0.11925761],6,17,[2.9421222],1340
[0.11969678],6,2,[2.9761527],1341
[0.11999673],6,15,[2.941461],1342
[0.1206286],6,6,[2.8769305],1343
[0.12157607],6,18,[2.9649684],1344
[0.12240261],6,10,[2.9734046],1345
[0.12286886],6,5,[2.897216],1346
[0.12388817],6,16,[2.9724293],1347
[0.12432502],6,9,[2.972558],1348
[0.12481367],6,19,[2.9638388],1349
[0.12532388],6,16,[2.9722042],1350
[0.12566023],6,16,[2.972042],1351
