probability,move,scenario_no,loss,move_no
[0.33201858],12,3,[2.9961512],708
[0.5928648],18,9,[3.0055206],709
[0.22278483],6,1,[2.9589088],710
[0.44525534],6,16,[2.9645507],711
[0.4814673],12,3,[3.0007827],712
[0.19176832],17,7,[2.8840067],713
[0.9434154],12,12,[2.083126],714
[0.63459843],6,15,[2.9971304],715
[0.6186044],18,9,[3.0066493],716
[0.3442375],6,16,[2.9577773],717
[0.8050769],6,6,[2.2121134],718
[0.36552882],17,17,[2.636055],719
[0.3092359],12,2,[2.9800067],720
[0.37330633],12,11,[2.8637521],721
[0.5539527],6,15,[2.9923403],722
[0.35330048],12,13,[2.8247528],723
[0.17617375],17,5,[2.9737349],724
[0.8158156],6,6,[2.2020297],725
[0.7819618],10,10,[2.2340994],726
[0.18278563],17,14,[2.9606621],727
[0.32639167],17,9,[2.9974103],728
[0.18867692],6,5,[2.9706109],729
[0.9284012],12,12,[2.0970273],730
[0.5878231],6,15,[2.9933262],731
[0.25395936],12,11,[2.845777],732
[0.8521304],10,10,[2.1680655],733
[0.29569972],10,13,[2.7565079],734
[0.35114926],6,16,[2.955464],735
[0.19177769],6,1,[2.952759],736
[0.14205377],17,7,[2.875596],737
[0.44088808],17,17,[2.5612466],738
[0.36212632],12,11,[2.827448],739
[0.46801338],12,3,[3.0035615],740
[0.42737645],12,3,[3.0025783],741
[0.6092512],17,17,[2.3986423],742
[0.42049223],18,9,[3.0015879],743
[0.41260743],18,9,[3.0025828],744
[0.43507993],10,19,[2.8158684],745
[0.31459135],6,16,[2.9568899],746
[0.694008],18,18,[2.318506],747
[0.25379467],13,3,[2.9977565],748
[0.76020354],18,18,[2.2551105],749
[0.9163406],12,12,[2.108217],750
[0.65620184],17,17,[2.3543913],751
[0.5135163],17,7,[2.9178374],752
[0.8437316],6,6,[2.1758764],753
[0.454815],17,7,[2.903187],754
[0.42569372],18,9,[3.0020854],755
[0.25174192],13,13,[2.747731],756
[0.84078526],18,18,[2.1788216],757
[0.19906005],11,2,[2.987092],758
[0.33647013],13,13,[2.6653018],759
[0.2506069],17,9,[2.9941235],760
[0.40270966],13,13,[2.6004155],761
[0.2003123],6,4,[2.9824533],762
[0.6167082],17,17,[2.3911965],763
[0.8892245],18,18,[2.1334403],764
[0.42301342],13,2,[2.9960408],765
[0.74275553],17,17,[2.27106],766
[0.28032225],13,11,[2.8106763],767
[0.78750753],17,17,[2.228805],768
[0.44250953],13,2,[2.9953747],769
[0.85712713],6,6,[2.1633384],770
[0.8600522],6,6,[2.1606083],771
[0.349296],17,14,[2.9822128],772
[0.697975],6,15,[3.0064332],773
[0.69550467],17,7,[2.954643],774
[0.8383175],12,12,[2.181206],775
[0.19869386],11,11,[2.8010178],776
[0.67054635],18,9,[3.0108504],777
[0.38252315],17,16,[2.9750352],778
[0.35945407],17,16,[2.9733498],779
[0.72839934],6,15,[3.008373],780
[0.5646359],13,13,[2.442951],781
[0.8731323],12,12,[2.1485164],782
[0.6891398],10,10,[2.3231153],783
[0.20926215],17,14,[2.973387],784
[0.585905],17,8,[3.0076313],785
[0.8292232],12,12,[2.189764],786
[0.1944529],6,5,[2.9805343],787
[0.2682233],11,11,[2.7321458],788
[0.47607282],13,13,[2.5313382],789
[0.22207238],10,4,[2.9835405],790
[0.5851018],10,19,[2.8058012],791
[0.9081376],18,18,[2.115875],792
[0.66001886],13,3,[3.0101504],793
[0.6960402],6,15,[3.0045743],794
[0.28872225],11,2,[2.9942915],795
[0.33686635],10,19,[2.702754],796
[0.3369185],6,16,[2.94524],797
[0.52106017],12,3,[3.0071874],798
[0.6519462],10,10,[2.358586],799
[0.8819463],18,18,[2.1403103],800
[0.9270269],12,12,[2.0983164],801
[0.9000785],6,6,[2.1232855],802
[0.42503887],18,9,[3.0013628],803
[0.5055773],12,3,[3.0063014],804
[0.30322206],6,4,[2.9805183],805
[0.45720753],17,8,[3.003898],806
[0.28349167],6,5,[2.9783425],807
[0.7087195],10,10,[2.3040128],808
[0.24606085],11,7,[2.9027264],809
[0.26503515],6,1,[2.9728022],810
[0.9479977],12,12,[2.0788984],811
[0.79700714],17,17,[2.2199187],812
[0.9519329],12,12,[2.0752616],813
[0.3943876],12,11,[2.6401587],814
[0.58217704],6,15,[2.9956002],815
[0.85083854],17,17,[2.169239],816
[0.19846901],6,14,[2.9642715],817
[0.25674972],11,7,[2.880478],818
[0.24606602],6,16,[2.927073],819
[0.32359958],6,15,[2.9833024],820
[0.2947974],6,15,[2.982003],821
[0.1653016],13,4,[2.976812],822
[0.46924698],13,3,[3.003299],823
[0.20200612],11,5,[2.9688926],824
[0.9322255],12,12,[2.093501],825
[0.812578],6,6,[2.2050712],826
[0.85166776],10,10,[2.168586],827
[0.76588744],17,8,[3.0131495],828
[0.9164484],18,18,[2.1081285],829
[0.9504141],12,12,[2.0766673],830
[0.9022725],17,17,[2.121257],831
[0.40896156],13,3,[3.002132],832
[0.4511644],11,11,[2.5518079],833
[0.47248355],11,11,[2.5311034],834
[0.91315264],17,17,[2.1111572],835
[0.21871383],11,1,[2.9721444],836
[0.47540367],17,8,[3.0055788],837
[0.7543034],6,15,[3.0056396],838
[0.28507626],11,1,[2.9742198],839
[0.625536],12,3,[3.008643],840
[0.27850956],11,5,[2.9698374],841
[0.36738703],11,7,[2.9049804],842
[0.19198024],10,4,[2.9705906],843
[0.5884749],12,3,[3.00734],844
[0.42429876],13,13,[2.5795758],845
[0.9305646],18,18,[2.0950365],846
[0.91883844],10,10,[2.1058998],847
[0.68636566],11,11,[2.3249712],848
[0.73484266],6,15,[3.0030842],849
[0.91444737],17,17,[2.109965],850
[0.5182474],13,13,[2.488154],851
[0.28703088],11,1,[2.9654152],852
[0.8961886],6,6,[2.1269007],853
[0.9064721],12,12,[2.1174362],854
[0.3167499],11,1,[2.9632168],855
[0.26404136],11,5,[2.9608428],856
[0.34047624],11,16,[2.9533992],857
[0.25942808],11,5,[2.9576662],858
[0.21106312],13,4,[2.9651003],859
[0.24484585],11,5,[2.950782],860
[0.6223421],17,8,[3.00673],861
[0.20418653],13,4,[2.960847],862
[0.6631059],6,15,[2.9970448],863
[0.20489141],11,5,[2.929702],864
[0.5543075],17,8,[3.004237],865
[0.27768782],11,7,[2.889229],866
[0.5026019],17,8,[3.0025053],867
[0.8970762],6,6,[2.1260717],868
[0.43779027],10,19,[2.6929483],869
[0.4169702],18,9,[2.9991505],870
[0.3600392],17,8,[2.998399],871
[0.15727052],6,5,[2.8789103],872
[0.3289269],18,9,[2.9971323],873
[0.23367055],6,4,[2.9424725],874
[0.2392739],6,4,[2.939947],875
[0.17100269],5,1,[2.9405355],876
[0.9016754],6,6,[2.1217957],877
[0.18329],5,1,[2.9367936],878
[0.18640016],5,1,[2.932604],879
[0.49332628],19,19,[2.5118482],880
[0.26877984],6,4,[2.917425],881
[0.5484453],19,19,[2.4580681],882
[0.18856254],11,7,[2.891328],883
[0.18671894],5,1,[2.9010582],884
[0.5106334],11,11,[2.4936337],885
[0.5363632],13,13,[2.4685867],886
[0.4567209],11,2,[2.9970312],887
[0.30404854],6,8,[2.990784],888
[0.72445285],10,10,[2.2889023],889
[0.8475722],17,17,[2.1722631],890
[0.47889897],11,2,[3.0028315],891
[0.5055223],19,19,[2.5026078],892
[0.8982102],6,6,[2.1250155],893
[0.79347146],13,13,[2.2232323],894
[0.81239],13,13,[2.2053921],895
[0.35463297],11,7,[2.881274],896
[0.5123947],19,9,[3.0060577],897
[0.8614071],13,13,[2.1593914],898
[0.93376607],17,17,[2.092049],899
[0.5778786],17,7,[2.9086976],900
[0.8239003],19,19,[2.194636],901
[0.45096737],18,9,[3.0066931],902
[0.61107856],18,8,[3.007488],903
[0.5838693],18,8,[3.0067282],904
[0.6238451],19,4,[2.96847],905
[0.7149656],11,11,[2.297485],906
[0.8515075],12,12,[2.1687763],907
[0.20736308],13,5,[2.940421],908
[0.24853767],11,16,[2.9663835],909
[0.605106],19,9,[3.0073252],910
[0.18970525],13,5,[2.9318924],911
[0.66854286],11,2,[3.0073068],912
[0.27227902],11,1,[2.8894393],913
[0.23036857],13,14,[2.9801927],914
[0.2843975],19,4,[2.9093895],915
[0.88346016],12,12,[2.1388643],916
[0.69481254],6,15,[3.004192],917
[0.8982292],12,12,[2.1250913],918
[0.77270925],17,8,[3.01161],919
[0.20468839],13,14,[2.979361],920
[0.924197],12,12,[2.1009474],921
[0.618499],19,10,[2.7323234],922
[0.32774833],19,9,[2.998234],923
[0.6769592],6,15,[3.0030327],924
[0.26826712],19,9,[2.9969258],925
[0.25930256],6,9,[2.9963045],926
[0.32498205],13,4,[2.8840737],927
[0.7037738],11,11,[2.3085983],928
[0.95924455],12,12,[2.0685122],929
[0.37690735],11,1,[2.86682],930
[0.5172962],11,7,[2.8944216],931
[0.8164654],13,3,[3.0179887],932
[0.41041216],11,7,[2.8681574],933
[0.89309305],6,6,[2.1297839],934
[0.19360913],1,1,[2.805335],935
[0.19098276],1,5,[2.902102],936
[0.20340896],13,4,[2.8086686],937
[0.8478326],19,19,[2.1720896],938
[0.8685624],13,3,[3.0209448],939
[0.20742145],1,7,[2.8107548],940
[0.6102095],10,10,[2.3988838],941
[0.89322907],6,6,[2.1296632],942
[0.8635364],19,19,[2.157392],943
[0.8023147],18,18,[2.214975],944
[0.22835927],6,16,[2.966173],945
[0.50109494],19,9,[3.0014133],946
[0.83440393],13,13,[2.1846597],947
[0.8414383],13,13,[2.1780665],948
[0.3639428],19,9,[3.0000246],949
[0.23030972],6,16,[2.9627938],950
[0.83351463],13,3,[3.0187333],951
[0.309227],17,7,[2.7287834],952
[0.7400248],10,10,[2.274097],953
[0.3236294],7,7,[2.6773043],954
[0.36405054],7,7,[2.6371946],955
[0.636833],11,11,[2.372358],956
[0.7769125],10,10,[2.239136],957
[0.9311564],6,6,[2.0944545],958
[0.76594734],13,3,[3.0153773],959
[0.2550918],18,9,[2.9944956],960
[0.5233609],7,7,[2.4821043],961
[0.2009921],13,14,[2.9835935],962
[0.9068431],18,18,[2.1170459],963
[0.2208092],6,4,[2.7861776],964
[0.2318956],6,4,[2.7681038],965
[0.6740777],13,3,[3.0114093],966
[0.53690416],11,2,[3.0048032],967
[0.9657768],12,12,[2.0624852],968
[0.70268303],17,17,[2.3100283],969
[0.9328119],18,18,[2.0929384],970
[0.8142386],6,15,[3.0151837],971
[0.3664436],4,4,[2.6352062],972
[0.8027099],13,13,[2.214574],973
[0.68269557],13,3,[3.011574],974
[0.9425059],18,18,[2.0839682],975
[0.34911653],4,5,[2.9754567],976
[0.7773421],17,17,[2.2386835],977
[0.57732344],4,4,[2.4293995],978
[0.90866244],10,10,[2.1153588],979
[0.6603402],4,4,[2.3495429],980
[0.70412326],4,4,[2.3077404],981
[0.34104863],18,9,[2.9986997],982
[0.6350069],13,3,[3.010198],983
[0.4000812],7,5,[2.9762714],984
[0.6956689],17,8,[3.0091693],985
[0.49432737],11,2,[3.0038624],986
[0.6049656],11,11,[2.4041562],987
[0.6039384],4,15,[3.004765],988
[0.9673296],12,12,[2.0610545],989
[0.67934525],11,11,[2.3321033],990
[0.77758694],13,13,[2.2382174],991
[0.87435764],4,9,[3.0206726],992
[0.48595092],13,3,[3.0074463],993
[0.86334866],4,14,[3.0176325],994
[0.80457664],11,11,[2.2127929],995
[0.83437663],10,10,[2.1848257],996
[0.85542405],18,18,[2.1651182],997
[0.38633668],7,7,[2.6174922],998
[0.516254],17,8,[3.0020492],999
[0.303065],11,16,[2.9858491],1000
[0.9135401],4,14,[3.0218444],1001
[0.9330212],18,18,[2.0927465],1002
[0.3916092],18,8,[2.9993675],1003
[0.947868],12,12,[2.079031],1004
[0.7182389],4,15,[3.011228],1005
[0.4485442],4,9,[3.003142],1006
[0.794869],4,5,[3.0000997],1007
[0.67569023],4,15,[3.0096262],1008
[0.9318805],4,4,[2.093787],1009
[0.7923585],13,3,[3.0164998],1010
[0.9028263],17,17,[2.120776],1011
[0.66924417],11,2,[3.0083447],1012
[0.8832106],11,11,[2.139043],1013
[0.80007315],13,13,[2.2170615],1014
[0.6546442],6,6,[2.3567219],1015
[0.92987895],10,10,[2.095659],1016
[0.8791232],4,14,[3.018258],1017
[0.8549422],4,14,[3.015998],1018
[0.9628179],18,18,[2.065211],1019
[0.94938457],12,12,[2.0776308],1020
[0.7499249],4,14,[3.0074039],1021
[0.8603992],4,4,[2.1602895],1022
[0.9641852],18,18,[2.0639524],1023
[0.8638198],6,6,[2.1572022],1024
[0.8561346],4,4,[2.1642733],1025
[0.88933593],11,11,[2.1333537],1026
[0.47025472],12,3,[3.008275],1027
[0.6766345],11,2,[3.0108993],1028
[0.77954906],18,9,[3.0142224],1029
[0.32846823],11,16,[2.975506],1030
[0.88941026],4,4,[2.133221],1031
[0.5075227],19,19,[2.4978957],1032
[0.9360652],17,17,[2.0899277],1033
[0.66528505],11,2,[3.0096464],1034
[0.85345227],4,14,[3.015747],1035
[0.41045204],4,1,[2.9638813],1036
[0.94141614],17,17,[2.0849757],1037
[0.61633646],19,19,[2.3923466],1038
[0.93415487],10,10,[2.091703],1039
[0.8935329],4,4,[2.1293824],1040
[0.78932834],13,3,[3.016616],1041
[0.95169455],17,17,[2.0754747],1042
[0.9541629],17,17,[2.0731952],1043
[0.8420444],4,14,[3.0146291],1044
[0.32026148],4,1,[2.9490232],1045
[0.71270853],13,3,[3.0131407],1046
[0.9181923],6,6,[2.106507],1047
[0.9221769],6,6,[2.1028068],1048
[0.8844466],13,13,[2.1379085],1049
[0.9464548],18,18,[2.0803216],1050
[0.9465618],18,18,[2.0802228],1051
[0.9518604],12,12,[2.0753415],1052
[0.7507588],4,14,[3.0066652],1053
[0.3725604],11,16,[2.9652483],1054
[0.9542241],12,12,[2.073156],1055
[0.86592495],4,4,[2.1551206],1056
[0.355803],11,16,[2.9592],1057
[0.3445467],11,16,[2.954732],1058
[0.40004995],19,9,[3.0018678],1059
[0.91722906],10,10,[2.1074107],1060
[0.87862694],4,4,[2.1432745],1061
[0.9045958],13,13,[2.1191425],1062
[0.31768665],6,16,[2.9218898],1063
[0.36054122],19,9,[3.001299],1064
[0.904976],11,11,[2.1187577],1065
[0.971763],17,17,[2.0569654],1066
[0.9053098],4,4,[2.1184375],1067
[0.36224854],19,9,[3.001154],1068
[0.90793955],11,11,[2.1159992],1069
[0.9107265],11,11,[2.11341],1070
[0.9573036],18,18,[2.070299],1071
[0.3917768],4,5,[2.9635754],1072
[0.3787271],4,9,[3.0015278],1073
[0.88146603],4,14,[3.0179863],1074
[0.9601613],18,18,[2.067662],1075
[0.96141636],18,18,[2.0665042],1076
[0.933314],4,4,[2.0924613],1077
[0.28903383],6,16,[2.824648],1078
[0.43194887],4,9,[3.0011108],1079
[0.8742681],4,14,[3.0172265],1080
[0.3293971],17,7,[2.705326],1081
[0.96795326],17,17,[2.060474],1082
[0.9411691],4,4,[2.085193],1083
[0.7420014],19,19,[2.2721415],1084
[0.3490334],4,5,[2.9578447],1085
[0.28941286],11,16,[2.7253294],1086
[0.772047],11,2,[3.014479],1087
[0.9509812],12,12,[2.07615],1088
[0.4099287],7,7,[2.5922627],1089
[0.6647126],11,2,[3.0093122],1090
[0.8808228],13,3,[3.0220656],1091
[0.88071984],13,3,[3.0220633],1092
[0.8545625],6,6,[2.165871],1093
[0.32124555],4,1,[2.945173],1094
[0.5011199],16,16,[2.5044081],1095
[0.85361624],6,6,[2.1667807],1096
[0.96263266],12,12,[2.0653882],1097
[0.9641566],12,12,[2.0639822],1098
[0.65135515],4,14,[3.0015712],1099
[0.4992992],16,15,[3.0050025],1100
[0.34662083],7,1,[2.944366],1101
[0.91291827],13,13,[2.111415],1102
[0.33926666],18,9,[2.993998],1103
[0.6513087],12,2,[3.0098214],1104
[0.8137807],6,6,[2.2044272],1105
[0.96504354],18,18,[2.063164],1106
[0.32094532],4,14,[2.9908845],1107
[0.51960194],12,2,[3.0054996],1108
[0.46910492],12,2,[3.0045247],1109
[0.882856],6,6,[2.1394706],1110
[0.56512463],7,7,[2.4412262],1111
[0.96977913],12,12,[2.0587974],1112
[0.8291348],17,8,[3.017732],1113
[0.83743733],4,4,[2.1817992],1114
[0.47264513],7,5,[2.9699116],1115
[0.4322156],7,5,[2.9651709],1116
[0.91627],17,17,[2.1082833],1117
[0.9395839],13,13,[2.086675],1118
[0.66154665],7,7,[2.3482904],1119
[0.79618275],18,8,[3.015368],1120
[0.93652165],13,13,[2.0895095],1121
[0.89965385],4,14,[3.0199602],1122
[0.92076606],17,17,[2.1041105],1123
[0.92440873],17,17,[2.1007314],1124
[0.94467974],13,13,[2.0819595],1125
[0.54867494],4,5,[2.9686928],1126
[0.3837002],16,16,[2.6194072],1127
[0.95667833],6,6,[2.070876],1128
[0.8046179],11,11,[2.2127247],1129
[0.94433093],17,17,[2.0822837],1130
[0.4701452],7,1,[2.9355419],1131
[0.45198298],7,5,[2.9536345],1132
[0.4394067],7,5,[2.9508348],1133
[0.6505274],11,2,[3.0088248],1134
[0.96245205],13,13,[2.0655482],1135
[0.966765],18,18,[2.0615747],1136
[0.5583457],16,16,[2.4480383],1137
[0.36921632],7,1,[2.9153514],1138
[0.95826745],17,17,[2.0694058],1139
[0.27574188],7,5,[2.9078696],1140
[0.5818868],11,2,[3.0067406],1141
[0.884313],10,10,[2.1380553],1142
[0.4724928],11,2,[3.0040402],1143
[0.9664618],17,17,[2.0618486],1144
[0.70055306],16,16,[2.3116257],1145
[0.50813484],7,7,[2.4964752],1146
[0.50995797],19,9,[3.001451],1147
[0.9665061],12,12,[2.0618143],1148
[0.26125732],7,1,[2.880968],1149
[0.9715461],17,17,[2.0571651],1150
[0.71834505],13,2,[3.0125768],1151
[0.9085278],10,10,[2.1154966],1152
[0.9728137],17,17,[2.055998],1153
[0.48870075],19,9,[3.0018039],1154
[0.46310455],19,9,[3.001241],1155
[0.97462815],17,17,[2.0543277],1156
[0.31518024],7,5,[2.8741448],1157
[0.9203406],17,8,[3.0243258],1158
[0.592535],7,7,[2.414595],1159
[0.29843026],7,5,[2.848229],1160
[0.6668028],13,2,[3.0104232],1161
[0.77136624],11,11,[2.2441473],1162
[0.6313826],16,16,[2.3777325],1163
[0.7959899],16,16,[2.2207768],1164
[0.8012309],17,8,[3.0157309],1165
[0.7005329],13,3,[3.0129983],1166
[0.9657819],18,18,[2.062478],1167
[0.4737308],6,9,[2.9967306],1168
[0.5970091],4,4,[2.4120667],1169
[0.7247034],6,8,[3.0114338],1170
[0.78062433],6,6,[2.2360282],1171
[0.72873276],13,3,[3.0133142],1172
[0.2204157],5,1,[2.8731332],1173
[0.25043762],4,1,[2.8693175],1174
[0.9060334],4,14,[3.0215747],1175
[0.81295705],19,19,[2.2049153],1176
[0.77182543],11,11,[2.2437394],1177
[0.8243395],17,17,[2.1942909],1178
[0.8864176],4,14,[3.0202003],1179
[0.9484687],12,12,[2.0784724],1180
[0.93368125],10,10,[2.0921564],1181
[0.7383464],4,14,[3.011633],1182
[0.62197345],4,5,[2.9659548],1183
[0.3558224],7,7,[2.6451268],1184
[0.8609532],6,6,[2.1598427],1185
[0.3127399],4,5,[2.9493387],1186
[0.9424066],10,10,[2.0840752],1187
[0.40324256],19,14,[3.0007648],1188
[0.8689845],18,8,[3.0205314],1189
[0.2757724],10,5,[2.8990197],1190
[0.69046247],13,3,[3.012229],1191
[0.9074081],6,6,[2.1165311],1192
[0.9478181],10,10,[2.0790665],1193
[0.4658581],19,4,[2.669072],1194
[0.9041876],17,8,[3.0233073],1195
[0.9000405],12,3,[3.023411],1196
[0.7109931],19,19,[2.3021839],1197
[0.7380458],16,15,[3.0126274],1198
[0.29213604],7,1,[2.8376832],1199
[0.8322532],11,2,[3.0184245],1200
[0.8093568],10,10,[2.2086549],1201
[0.970063],17,17,[2.058532],1202
[0.6769521],12,3,[3.011571],1203
[0.9105285],10,10,[2.11363],1204
[0.48057762],16,7,[2.8009045],1205
[0.91753554],4,4,[2.1070817],1206
[0.77091545],11,11,[2.2445197],1207
[0.9728051],12,12,[2.0560136],1208
[0.95168453],18,18,[2.075496],1209
[0.8332149],13,3,[3.0187154],1210
[0.9786346],17,17,[2.0506413],1211
[0.8669763],11,11,[2.1541593],1212
[0.5599819],4,9,[3.0007796],1213
[0.9386769],6,6,[2.087511],1214
[0.97699463],17,17,[2.0521505],1215
[0.9708779],12,12,[2.0577898],1216
[0.9304757],10,10,[2.0951462],1217
[0.33268133],11,2,[2.9980886],1218
[0.5707559],16,16,[2.4358094],1219
[0.81254643],19,19,[2.2053406],1220
[0.929057],11,11,[2.096408],1221
[0.67691773],7,7,[2.3337011],1222
[0.9357351],4,4,[2.0902195],1223
[0.97400326],12,12,[2.054911],1224
[0.94979906],6,6,[2.0772297],1225
[0.78794956],11,2,[3.0155454],1226
[0.56098604],18,8,[3.007959],1227
[0.90229815],4,14,[3.0207691],1228
[0.8461834],6,15,[3.0191684],1229
[0.95251447],6,6,[2.074723],1230
[0.9814851],17,17,[2.0480194],1231
[0.88409966],4,14,[3.0189214],1232
[0.9349375],4,4,[2.0909584],1233
[0.93136674],11,11,[2.0942817],1234
[0.7735715],6,15,[3.0153913],1235
[0.84708214],13,13,[2.1728466],1236
[0.9563835],6,6,[2.071151],1237
[0.9498212],18,18,[2.077224],1238
[0.95117855],18,18,[2.0759687],1239
[0.81470865],4,14,[3.0128584],1240
[0.7059649],18,9,[3.0048037],1241
[0.6748823],18,9,[3.00267],1242
[0.95960283],18,18,[2.0681841],1243
[0.7548508],16,16,[2.2596757],1244
[0.47140983],6,15,[3.0074763],1245
[0.79691935],7,7,[2.2199125],1246
[0.97507817],17,17,[2.053914],1247
[0.87327963],19,19,[2.1483161],1248
[0.4724803],7,1,[2.8622208],1249
[0.97377586],12,12,[2.0551198],1250
[0.97107846],17,17,[2.0575974],1251
[0.9397352],11,11,[2.086528],1252
[0.89557374],19,19,[2.1275237],1253
[0.9353861],4,4,[2.090542],1254
[0.97037077],17,17,[2.0582495],1255
[0.37786168],7,1,[2.7723606],1256
[0.9527285],6,6,[2.074529],1257
[0.88408566],13,13,[2.138248],1258
[0.58248687],6,15,[3.007991],1259
[0.90249676],13,13,[2.1210911],1260
[0.8901687],13,3,[3.0226707],1261
[0.97500914],12,12,[2.0539823],1262
[0.93753445],11,11,[2.0885603],1263
[0.5843213],19,9,[3.0009072],1264
[0.92509186],19,19,[2.100097],1265
[0.5487559],6,15,[3.0075018],1266
[0.95754105],6,6,[2.0700831],1267
[0.93144596],19,19,[2.094207],1268
[0.45486227],17,8,[3.0048697],1269
[0.41943812],1,5,[2.9123943],1270
[0.84162146],16,16,[2.1779609],1271
[0.5684283],19,9,[2.9986987],1272
[0.9594681],13,13,[2.0683],1273
[0.41905496],1,5,[2.8989573],1274
[0.6033225],11,2,[3.0072322],1275
[0.9785091],17,17,[2.0507565],1276
[0.44899032],1,1,[2.5541272],1277
[0.9658658],13,13,[2.0623999],1278
[0.49371746],11,2,[3.004355],1279
[0.9369654],10,10,[2.089122],1280
[0.53835666],1,1,[2.467102],1281
[0.5179691],1,5,[2.885559],1282
[0.9515138],18,18,[2.0756443],1283
[0.48301074],16,15,[3.0065117],1284
[0.5918532],4,14,[3.002633],1285
[0.8817857],16,16,[2.140371],1286
[0.46991596],19,9,[2.988882],1287
[0.8436599],13,3,[3.0199475],1288
[0.8060881],13,3,[3.017902],1289
[0.60390264],16,15,[3.008554],1290
[0.9185729],11,11,[2.1061358],1291
[0.517861],7,7,[2.487829],1292
[0.56172395],7,7,[2.445022],1293
[0.97976995],17,17,[2.0495963],1294
[0.6767157],16,15,[3.0108685],1295
[0.7350556],7,7,[2.2783701],1296
[0.96698517],13,13,[2.0613706],1297
[0.8500635],4,4,[2.1699471],1298
[0.96785283],13,13,[2.0605707],1299
[0.9790781],17,17,[2.0502334],1300
[0.5735667],18,9,[2.9709573],1301
[0.8647662],7,7,[2.1562312],1302
[0.37992537],1,1,[2.6242423],1303
[0.890734],4,4,[2.1319811],1304
[0.93622094],19,19,[2.089782],1305
[0.97504777],12,12,[2.053945],1306
[0.48286757],18,8,[3.0073254],1307
[0.6060566],13,2,[3.0085795],1308
[0.9146047],4,4,[2.1097996],1309
[0.9190644],4,4,[2.1056628],1310
[0.9247581],4,4,[2.1003847],1311
[0.8995754],13,3,[3.0234237],1312
[0.9364859],4,4,[2.0895252],1313
[0.90839726],4,14,[3.0220716],1314
[0.9409056],18,18,[2.0854487],1315
[0.7558021],6,15,[3.0134735],1316
[0.93002504],19,19,[2.095524],1317
[0.96380234],17,17,[2.0643048],1318
[0.7128493],6,15,[3.0112336],1319
[0.9649226],17,17,[2.0632722],1320
[0.63073355],6,15,[3.0074425],1321
[0.97770256],12,12,[2.0515013],1322
[0.9537806],18,18,[2.073549],1323
[0.92356235],7,7,[2.1014948],1324
[0.86193335],16,16,[2.1588955],1325
[0.9085863],11,11,[2.1154056],1326
[0.9134204],11,11,[2.1109157],1327
[0.8902918],16,16,[2.1324284],1328
[0.6008834],4,9,[2.9955013],1329
[0.4822909],11,2,[3.0047624],1330
[0.92414457],6,6,[2.100987],1331
[0.9330011],19,19,[2.0927708],1332
[0.9250239],16,16,[2.1001525],1333
[0.9236727],6,6,[2.101428],1334
[0.96844995],4,4,[2.0600154],1335
