probability,move,scenario_no,loss,move_no
[0.329743],17,17,[2.6707616],15252
[0.5475286],16,16,[2.4582925],15253
[0.8000619],15,15,[2.217084],15254
[0.79977703],15,15,[2.2173538],15255
[0.89388937],6,6,[2.12908],15256
[0.67510885],12,12,[2.3360283],15257
[0.8252083],2,2,[2.19338],15258
[0.80136055],15,15,[2.2158613],15259
[0.95550066],4,4,[2.0719855],15260
[0.80336505],15,15,[2.2139702],15261
[0.6761649],12,12,[2.335034],15262
[0.8062863],15,15,[2.2112143],15263
[0.9559405],4,4,[2.071579],15264
[0.22676846],8,8,[2.7734144],15265
[0.92836154],5,5,[2.0970476],15266
[0.26890182],18,7,[2.9362926],15267
[0.96208876],10,10,[2.0658884],15268
[0.89628863],14,14,[2.1268432],15269
[0.2534478],12,3,[2.972711],15270
[0.8404021],9,9,[2.1790273],15271
[0.6810833],12,12,[2.3303573],15272
[0.89780384],14,14,[2.1254332],15273
[0.81818515],15,15,[2.2000005],15274
[0.33528563],17,17,[2.6652558],15275
[0.24342605],12,3,[2.9717848],15276
[0.6852986],12,12,[2.3263116],15277
[0.828399],2,2,[2.1903627],15278
[0.9018199],14,14,[2.1216965],15279
[0.28122413],18,7,[2.9354014],15280
[0.8476562],13,13,[2.1722605],15281
[0.5949046],18,18,[2.412448],15282
[0.90438074],14,14,[2.1193151],15283
[0.8250909],15,15,[2.1935008],15284
[0.6913188],12,12,[2.3205433],15285
[0.8427809],9,9,[2.176796],15286
[0.9621788],10,10,[2.0658057],15287
[0.5983411],18,18,[2.4091575],15288
[0.9082039],14,14,[2.1157615],15289
[0.60044456],18,18,[2.4071395],15290
[0.9565024],4,4,[2.0710595],15291
[0.9565402],4,4,[2.0710244],15292
[0.6049534],18,18,[2.4028082],15293
[0.8427241],9,9,[2.1768491],15294
[0.53553224],16,16,[2.4701023],15295
[0.8455095],13,13,[2.1742647],15296
[0.8459699],13,13,[2.1738334],15297
[0.82914114],15,15,[2.1896935],15298
[0.9160887],19,19,[2.1084406],15299
[0.84952927],13,13,[2.1705005],15300
[0.8885114],6,6,[2.1340911],15301
[0.23386712],1,1,[2.765015],15302
[0.33502892],17,17,[2.6656237],15303
[0.33611873],17,17,[2.6645324],15304
[0.33801708],17,17,[2.662641],15305
[0.9099657],14,14,[2.1141255],15306
[0.92411625],5,5,[2.1009822],15307
[0.96211463],10,10,[2.0658655],15308
[0.27130377],18,7,[2.9328313],15309
[0.8261273],2,2,[2.1925032],15310
[0.23738235],17,8,[2.7800004],15311
[0.25702858],18,7,[2.9320033],15312
[0.23755842],17,8,[2.7795076],15313
[0.83925784],9,9,[2.1801014],15314
[0.25910667],18,7,[2.930072],15315
[0.90810657],14,14,[2.1158538],15316
[0.25028205],1,1,[2.748656],15317
[0.8144874],11,11,[2.203352],15318
[0.9545543],4,4,[2.07286],15319
[0.90895337],14,14,[2.1150687],15320
[0.83351845],15,15,[2.1855764],15321
[0.53081703],16,16,[2.474731],15322
[0.29769373],19,3,[2.974038],15323
[0.695199],12,12,[2.3169053],15324
[0.69614863],12,12,[2.3159878],15325
[0.8548968],13,13,[2.165502],15326
[0.9122118],14,14,[2.1120422],15327
[0.9216969],5,5,[2.1032283],15328
[0.26399487],19,3,[2.9713202],15329
[0.81460077],11,11,[2.2032454],15330
[0.81505376],11,11,[2.2028196],15331
[0.70475656],12,12,[2.3076708],15332
[0.23189726],17,8,[2.7718055],15333
[0.96313876],10,10,[2.0649188],15334
[0.88666713],6,6,[2.13581],15335
[0.54140955],16,16,[2.4642804],15336
[0.81770176],11,11,[2.200331],15337
[0.708639],12,12,[2.3039234],15338
[0.830609],15,15,[2.1883147],15339
[0.8190134],11,11,[2.1990986],15340
[0.34206963],17,17,[2.6586297],15341
[0.60795826],18,18,[2.3998933],15342
[0.26933372],12,3,[2.9702752],15343
[0.8318887],15,15,[2.1871123],15344
[0.71260107],12,12,[2.3001237],15345
[0.8215247],11,11,[2.1967397],15346
[0.54221153],16,16,[2.463473],15347
[0.83392644],15,15,[2.1851976],15348
[0.91795635],14,14,[2.1067061],15349
[0.34572804],17,17,[2.6549947],15350
[0.61053675],18,18,[2.3973908],15351
[0.8359269],15,15,[2.1833196],15352
[0.8520201],13,13,[2.1681576],15353
[0.612779],18,18,[2.3952348],15354
[0.54419345],16,16,[2.4616542],15355
[0.34909278],17,17,[2.6516855],15356
[0.8572659],13,13,[2.1632524],15357
[0.83858544],15,15,[2.1808243],15358
[0.26486075],12,3,[2.9680796],15359
[0.7201635],12,12,[2.2929235],15360
[0.7209574],12,12,[2.2921696],15361
[0.32479066],18,7,[2.934013],15362
[0.24327402],17,8,[2.7789552],15363
[0.82145673],11,11,[2.1968043],15364
[0.9640941],10,10,[2.0640385],15365
[0.25634345],12,3,[2.967464],15366
[0.7263452],12,12,[2.2870524],15367
[0.5449806],16,16,[2.4609911],15368
[0.25297415],12,3,[2.9672945],15369
[0.8206994],11,11,[2.197517],15370
[0.88314056],6,6,[2.1390984],15371
[0.55061364],16,16,[2.4554744],15372
[0.821296],11,11,[2.1969566],15373
[0.9516474],4,4,[2.075548],15374
[0.82226044],11,11,[2.1960506],15375
[0.3493952],17,17,[2.6514287],15376
[0.5595488],16,16,[2.4467402],15377
[0.24931481],12,3,[2.965969],15378
[0.91357815],19,19,[2.1107707],15379
[0.23923191],1,1,[2.7598596],15380
[0.882891],6,6,[2.1393306],15381
[0.7318619],12,12,[2.2817779],15382
[0.24427904],1,1,[2.754797],15383
[0.9157151],19,19,[2.1087852],15384
[0.27487248],12,3,[2.9660687],15385
[0.83465123],15,15,[2.184527],15386
[0.3521764],17,17,[2.648638],15387
[0.91563076],14,14,[2.108867],15388
[0.8349213],9,9,[2.1841679],15389
[0.95265853],4,4,[2.074613],15390
[0.91612786],14,14,[2.108405],15391
[0.73548925],12,12,[2.278339],15392
[0.86552876],13,13,[2.1555343],15393
[0.91878426],19,19,[2.1059353],15394
[0.86588854],13,13,[2.1551955],15395
[0.86648047],13,13,[2.1546407],15396
[0.9525851],4,4,[2.0746808],15397
[0.8681135],13,13,[2.1531122],15398
[0.9169745],5,5,[2.1076043],15399
[0.825528],11,11,[2.1929824],15400
[0.9516623],4,4,[2.0755343],15401
[0.9176499],5,5,[2.1069777],15402
[0.964741],10,10,[2.063442],15403
[0.95146936],4,4,[2.075713],15404
[0.82682455],11,11,[2.191765],15405
[0.83520716],9,9,[2.1838994],15406
[0.9178362],14,14,[2.1068184],15407
[0.91809225],14,14,[2.106581],15408
[0.7940001],2,2,[2.2228324],15409
[0.3600928],17,17,[2.6408117],15410
[0.9520406],4,4,[2.0751846],15411
[0.8369759],15,15,[2.1823416],15412
[0.24190342],17,8,[2.7853613],15413
[0.7387912],12,12,[2.2751873],15414
[0.8032882],2,2,[2.2140198],15415
[0.8387022],15,15,[2.1807199],15416
[0.9530029],4,4,[2.0742948],15417
[0.24293979],17,8,[2.7840788],15418
[0.61022425],18,18,[2.3977084],15419
[0.2888564],18,7,[2.9298584],15420
[0.26966226],1,1,[2.729548],15421
[0.7377968],12,12,[2.276163],15422
[0.5585019],16,16,[2.4478946],15423
[0.5596883],16,16,[2.4467287],15424
[0.23560594],17,8,[2.7789655],15425
[0.7390404],12,12,[2.2749891],15426
[0.95442355],4,4,[2.072981],15427
[0.918078],5,5,[2.106584],15428
[0.27586198],1,1,[2.723242],15429
[0.28755897],18,7,[2.9232066],15430
[0.88081425],6,6,[2.14127],15431
[0.8698067],13,13,[2.151548],15432
[0.9551513],4,4,[2.0723085],15433
[0.28418157],1,1,[2.7149885],15434
[0.26868457],18,7,[2.919061],15435
[0.9645533],10,10,[2.0636134],15436
[0.8370935],15,15,[2.1822314],15437
[0.79440886],2,2,[2.2224183],15438
[0.82272613],11,11,[2.1956139],15439
[0.8345592],9,9,[2.1845105],15440
[0.96431476],10,10,[2.0638335],15441
[0.3473113],17,17,[2.6534271],15442
[0.9155866],14,14,[2.1089098],15443
[0.8247958],11,11,[2.1936696],15444
[0.8076252],2,2,[2.2099447],15445
[0.56566954],16,16,[2.4407442],15446
[0.8086543],2,2,[2.2089806],15447
[0.23653634],11,8,[2.7740266],15448
[0.9561818],4,4,[2.071356],15449
[0.22793455],8,8,[2.7722757],15450
[0.7416798],12,12,[2.2724485],15451
[0.6047245],18,18,[2.402985],15452
[0.30098277],1,1,[2.6986992],15453
[0.83673006],15,15,[2.1825743],15454
[0.9631989],10,10,[2.0648625],15455
[0.96324414],10,10,[2.0648208],15456
[0.8373017],15,15,[2.1820369],15457
[0.31161407],1,1,[2.688114],15458
[0.81579155],2,2,[2.2022347],15459
[0.60640556],18,18,[2.4014125],15460
[0.32248428],1,1,[2.6773393],15461
[0.82369584],11,11,[2.1947005],15462
[0.34756812],17,17,[2.6531713],15463
[0.60834354],18,18,[2.3995247],15464
[0.9632532],10,10,[2.0648131],15465
[0.82411295],11,11,[2.1943083],15466
[0.8676639],13,13,[2.1535492],15467
[0.91385174],5,5,[2.1105037],15468
[0.82527494],11,11,[2.1932168],15469
[0.91422063],5,5,[2.1101608],15470
[0.82365966],2,2,[2.1948314],15471
[0.8250167],2,2,[2.1935556],15472
[0.9137315],19,19,[2.110625],15473
[0.9179726],14,14,[2.1066933],15474
[0.91591907],5,5,[2.1085837],15475
[0.2432086],11,8,[2.7767336],15476
[0.82837],2,2,[2.190421],15477
[0.8457074],15,15,[2.1741405],15478
[0.8789499],6,6,[2.1430063],15479
[0.73430824],12,12,[2.2794855],15480
[0.33903614],1,1,[2.6610744],15481
[0.34465536],1,1,[2.6555285],15482
[0.35327637],1,1,[2.6470206],15483
[0.9197013],14,14,[2.1050897],15484
[0.6184348],18,18,[2.3898015],15485
[0.7296196],12,12,[2.2840223],15486
[0.35037315],17,17,[2.6504107],15487
[0.9570329],4,4,[2.0705695],15488
[0.29747778],18,7,[2.9208257],15489
[0.96057373],10,10,[2.0672855],15490
[0.35094395],17,17,[2.64987],15491
[0.9133061],5,5,[2.1110208],15492
[0.8280898],2,2,[2.1906774],15493
[0.83052564],2,2,[2.188383],15494
[0.82329684],11,11,[2.1950715],15495
[0.8677579],13,13,[2.153468],15496
[0.90751034],19,19,[2.1164105],15497
[0.9093826],19,19,[2.1146698],15498
[0.35988277],17,17,[2.6410365],15499
[0.95718056],4,4,[2.0704331],15500
[0.22649191],12,3,[2.966042],15501
[0.6219083],18,18,[2.3864405],15502
[0.26762342],18,7,[2.9231153],15503
[0.86661494],13,13,[2.1545084],15504
[0.82916343],2,2,[2.1897213],15505
[0.6236133],18,18,[2.384789],15506
[0.73494464],12,12,[2.2789],15507
[0.3673796],17,17,[2.6336465],15508
[0.95560473],10,10,[2.0718765],15509
[0.26213622],18,7,[2.9213173],15510
[0.26524824],12,3,[2.966328],15511
[0.8255868],11,11,[2.192923],15512
[0.9566271],4,4,[2.0709445],15513
[0.25433558],12,3,[2.9656796],15514
[0.73476696],12,12,[2.2790809],15515
[0.91792065],19,19,[2.1067374],15516
[0.63082707],18,18,[2.3778758],15517
[0.37271073],17,17,[2.6284244],15518
[0.82347953],9,9,[2.1949098],15519
[0.9188576],19,19,[2.1058679],15520
[0.54090375],16,16,[2.465034],15521
[0.28484362],18,7,[2.91992],15522
[0.8811038],6,6,[2.140997],15523
[0.28772488],18,7,[2.9188077],15524
[0.82506025],9,9,[2.1934242],15525
[0.9209815],19,19,[2.1038973],15526
[0.8440292],15,15,[2.1757083],15527
[0.25252733],17,8,[2.7856925],15528
[0.5542461],16,16,[2.451899],15529
[0.9176788],5,5,[2.106952],15530
[0.95663196],10,10,[2.0709262],15531
[0.8427575],15,15,[2.1769028],15532
[0.9210362],14,14,[2.1038506],15533
[0.9229866],19,19,[2.1020377],15534
[0.82265717],2,2,[2.1958666],15535
[0.3755743],1,1,[2.6250095],15536
[0.37271133],17,17,[2.628487],15537
[0.63326854],18,18,[2.375551],15538
[0.6334261],18,18,[2.3753965],15539
[0.91803247],5,5,[2.1066241],15540
[0.25254017],19,3,[2.9656613],15541
[0.9206578],14,14,[2.1042023],15542
[0.39395255],1,1,[2.6070426],15543
[0.8236266],11,11,[2.1947641],15544
[0.73667145],12,12,[2.2772598],15545
[0.82409036],11,11,[2.194328],15546
[0.82458794],11,11,[2.1938603],15547
[0.37898356],17,17,[2.6222525],15548
[0.9572567],10,10,[2.0703502],15549
[0.84636116],15,15,[2.1735215],15550
[0.5503312],16,16,[2.4558728],15551
[0.91817266],5,5,[2.1064956],15552
[0.55296516],16,16,[2.4533038],15553
[0.87969345],6,6,[2.142312],15554
[0.9581304],10,10,[2.0695434],15555
[0.73758596],12,12,[2.276366],15556
[0.2514364],17,8,[2.7913368],15557
[0.28333604],18,7,[2.9133487],15558
[0.9251948],19,19,[2.0999894],15559
[0.9585984],4,4,[2.0691233],15560
[0.92574143],19,19,[2.0994828],15561
[0.9261928],19,19,[2.099064],15562
[0.7409297],12,12,[2.2731757],15563
[0.920465],5,5,[2.1043682],15564
[0.82332116],9,9,[2.1950583],15565
[0.9281938],19,19,[2.0972097],15566
[0.9213235],5,5,[2.1035717],15567
[0.27508143],18,7,[2.9072611],15568
[0.8239891],9,9,[2.1944315],15569
[0.9606609],10,10,[2.0672057],15570
[0.8278507],11,11,[2.1907988],15571
[0.26145536],19,3,[2.9676535],15572
[0.63643646],18,18,[2.3724797],15573
[0.82629263],9,9,[2.1922681],15574
[0.8256426],2,2,[2.1930149],15575
[0.40198922],1,1,[2.5992658],15576
[0.7459905],12,12,[2.2683654],15577
[0.9617001],10,10,[2.0662463],15578
[0.95979375],4,4,[2.068019],15579
[0.6374057],18,18,[2.3715835],15580
[0.838217],15,15,[2.181168],15581
[0.8273679],11,11,[2.1912513],15582
[0.6389471],18,18,[2.3701158],15583
[0.8283247],9,9,[2.190361],15584
[0.9237908],5,5,[2.1012862],15585
[0.23745108],17,8,[2.7852218],15586
[0.2841976],18,7,[2.9009426],15587
[0.23611854],17,8,[2.7843351],15588
[0.7452365],12,12,[2.2691267],15589
[0.9279254],19,19,[2.0974598],15590
[0.23269409],17,8,[2.7814736],15591
[0.23122546],17,8,[2.7801788],15592
[0.8621397],13,13,[2.1587043],15593
[0.82742757],11,11,[2.1911957],15594
[0.8628905],13,13,[2.1579983],15595
[0.84162116],15,15,[2.1779706],15596
[0.84215826],15,15,[2.1774666],15597
[0.92968583],19,19,[2.095828],15598
[0.8282177],11,11,[2.1904545],15599
[0.7504464],12,12,[2.2641475],15600
[0.9597023],4,4,[2.0681036],15601
[0.88073933],6,6,[2.1413367],15602
[0.8296445],11,11,[2.1891155],15603
[0.84716],15,15,[2.1727731],15604
[0.95964104],4,4,[2.0681603],15605
[0.9240432],5,5,[2.101048],15606
[0.35527426],17,17,[2.6456182],15607
[0.9244872],5,5,[2.1006365],15608
[0.8272424],2,2,[2.1914794],15609
[0.85122406],15,15,[2.168962],15610
[0.9624791],10,10,[2.0655277],15611
[0.83013344],9,9,[2.1886647],15612
[0.8536368],15,15,[2.1667006],15613
[0.29425877],19,3,[2.9700055],15614
[0.8662938],13,13,[2.154809],15615
[0.96251005],10,10,[2.0654993],15616
[0.2472361],18,7,[2.8985543],15617
[0.8311369],2,2,[2.187807],15618
[0.22788271],8,8,[2.7723155],15619
[0.36220792],17,17,[2.6387687],15620
[0.8330653],2,2,[2.1859906],15621
[0.8689301],13,13,[2.1523578],15622
[0.88199997],6,6,[2.1401613],15623
[0.64081174],18,18,[2.3682938],15624
[0.8339807],9,9,[2.1850526],15625
[0.959552],4,4,[2.0682428],15626
[0.92777467],5,5,[2.097593],15627
[0.9143326],14,14,[2.1100724],15628
[0.8833716],6,6,[2.1388822],15629
[0.27794302],19,3,[2.9651053],15630
[0.87105054],13,13,[2.1503856],15631
[0.2831099],18,7,[2.8986669],15632
[0.7481928],12,12,[2.2662723],15633
[0.92872125],5,5,[2.0967166],15634
[0.6448965],18,18,[2.3643923],15635
[0.54781425],16,16,[2.458153],15636
[0.83184814],11,11,[2.1870465],15637
[0.28823507],18,7,[2.8972032],15638
[0.8397565],2,2,[2.1797109],15639
[0.8362767],9,9,[2.182898],15640
[0.5528783],16,16,[2.4531825],15641
[0.7496243],12,12,[2.2649043],15642
[0.40522304],1,1,[2.596079],15643
[0.9307032],5,5,[2.09488],15644
[0.7504846],12,12,[2.2640908],15645
[0.93107843],5,5,[2.0945325],15646
[0.87715596],13,13,[2.1446753],15647
[0.28291038],19,3,[2.9659777],15648
[0.91268426],14,14,[2.111603],15649
[0.27171734],18,7,[2.8894155],15650
[0.3646853],17,17,[2.6363685],15651
[0.9324816],5,5,[2.0932329],15652
[0.23428439],17,8,[2.773213],15653
[0.93302035],5,5,[2.092734],15654
[0.23460317],17,8,[2.7727873],15655
[0.64538044],18,18,[2.3639278],15656
[0.8800683],13,13,[2.1419554],15657
[0.9571302],4,4,[2.0704803],15658
[0.85409814],15,15,[2.1662693],15659
[0.8848793],6,6,[2.1374757],15660
[0.83663636],9,9,[2.1825616],15661
[0.75630784],12,12,[2.2585611],15662
[0.27314624],19,3,[2.9659507],15663
[0.83749175],9,9,[2.1817594],15664
[0.56041634],16,16,[2.445832],15665
[0.647786],18,18,[2.3616278],15666
[0.75876564],12,12,[2.2562194],15667
[0.9121939],14,14,[2.1120584],15668
[0.96019685],10,10,[2.067634],15669
[0.84005976],9,9,[2.1793509],15670
[0.85344744],15,15,[2.1668806],15671
[0.84118146],9,9,[2.1782992],15672
[0.4070562],1,1,[2.5943036],15673
[0.8859075],6,6,[2.1365173],15674
[0.95719236],4,4,[2.070423],15675
[0.93565196],5,5,[2.0902994],15676
[0.41601294],1,1,[2.5855331],15677
[0.64990085],18,18,[2.3596132],15678
[0.65021026],18,18,[2.3593147],15679
[0.23980814],19,3,[2.9620857],15680
[0.76461196],12,12,[2.2506733],15681
[0.76520485],12,12,[2.250111],15682
[0.8561796],15,15,[2.1643193],15683
[0.91326505],14,14,[2.1110623],15684
[0.24410495],12,3,[2.9612517],15685
[0.8343313],2,2,[2.1848068],15686
[0.935227],5,5,[2.0906923],15687
[0.36495078],17,17,[2.6360838],15688
[0.2708399],18,7,[2.8910847],15689
[0.36672115],17,17,[2.634334],15690
[0.36826238],17,17,[2.6328132],15691
[0.3705013],17,17,[2.630606],15692
[0.9585466],4,4,[2.0691717],15693
[0.93533814],5,5,[2.0905893],15694
[0.95989853],10,10,[2.0679119],15695
[0.54567206],16,16,[2.4604046],15696
[0.8753522],13,13,[2.1463668],15697
[0.9140767],14,14,[2.110307],15698
[0.8218159],11,11,[2.1964679],15699
[0.91504467],14,14,[2.1094084],15700
[0.885912],6,6,[2.1365128],15701
[0.8222296],11,11,[2.1960795],15702
[0.43844807],1,1,[2.5636692],15703
[0.9607729],10,10,[2.0671043],15704
[0.44428927],1,1,[2.557939],15705
[0.83536786],2,2,[2.1838338],15706
[0.4537886],1,1,[2.5486355],15707
[0.843267],9,9,[2.1763444],15708
[0.8226293],11,11,[2.1957028],15709
[0.9165771],14,14,[2.1079876],15710
[0.93403506],5,5,[2.091797],15711
[0.47481126],1,1,[2.5281293],15712
[0.87576115],13,13,[2.1459923],15713
[0.48589027],1,1,[2.5173633],15714
[0.49317065],1,1,[2.5102983],15715
[0.7644066],12,12,[2.2509089],15716
[0.24384326],17,8,[2.7838986],15717
[0.8767895],13,13,[2.1450288],15718
[0.22095138],18,7,[2.8834333],15719
[0.8555025],15,15,[2.1649466],15720
[0.9317426],5,5,[2.0939178],15721
[0.9135527],14,14,[2.110795],15722
[0.25997272],12,3,[2.9625056],15723
[0.5393875],16,16,[2.4665167],15724
[0.88502735],6,6,[2.137338],15725
[0.23311977],17,8,[2.7826886],15726
[0.37785473],17,17,[2.6233344],15727
[0.88541543],6,6,[2.1369758],15728
[0.8539249],15,15,[2.1664236],15729
[0.9574772],4,4,[2.0701597],15730
[0.23030338],18,7,[2.8782167],15731
[0.64126545],18,18,[2.3678327],15732
[0.551733],16,16,[2.4543912],15733
[0.37846825],17,17,[2.6227539],15734
[0.24050543],18,7,[2.8752487],15735
[0.6441293],18,18,[2.3651006],15736
[0.91754013],19,19,[2.1070895],15737
[0.882256],13,13,[2.139915],15738
[0.27188486],19,3,[2.9617176],15739
[0.96234775],10,10,[2.0656488],15740
[0.38195267],17,17,[2.619374],15741
[0.8504846],15,15,[2.1696486],15742
[0.56325394],16,16,[2.4431064],15743
[0.56436974],16,16,[2.4420235],15744
[0.84172255],9,9,[2.1777918],15745
[0.38779128],17,17,[2.6136475],15746
[0.23989363],12,3,[2.960828],15747
[0.24910568],17,8,[2.781093],15748
[0.91666245],14,14,[2.1079092],15749
[0.91959965],19,19,[2.1051774],15750
[0.57391864],16,16,[2.432779],15751
[0.82210636],11,11,[2.1961932],15752
[0.25115663],12,3,[2.9592786],15753
[0.9186768],14,14,[2.106039],15754
[0.51733065],1,1,[2.4869938],15755
[0.8849625],6,6,[2.1373966],15756
[0.88165206],13,13,[2.1404786],15757
[0.843045],9,9,[2.1765516],15758
[0.96279925],10,10,[2.065233],15759
[0.25567025],17,8,[2.7841604],15760
[0.84499294],15,15,[2.1748042],15761
[0.39639178],17,17,[2.605235],15762
[0.8838678],13,13,[2.1384153],15763
[0.3985249],17,17,[2.6031308],15764
[0.8208687],11,11,[2.1973553],15765
[0.25771528],17,8,[2.781814],15766
[0.9632059],10,10,[2.0648582],15767
[0.88651294],13,13,[2.135948],15768
[0.8474743],15,15,[2.1724758],15769
[0.93016744],5,5,[2.0953765],15770
[0.27087697],19,3,[2.95795],15771
[0.8349045],2,2,[2.1842682],15772
[0.9546035],4,4,[2.0728157],15773
[0.93038696],5,5,[2.0951726],15774
[0.9545711],4,4,[2.0728457],15775
[0.8376532],2,2,[2.1816878],15776
[0.88956845],13,13,[2.1330976],15777
[0.8899512],13,13,[2.132741],15778
[0.5740726],16,16,[2.4327312],15779
[0.538804],1,1,[2.466095],15780
[0.8415734],2,2,[2.1780097],15781
[0.9542967],4,4,[2.0730996],15782
[0.9618389],10,10,[2.06612],15783
[0.6418494],18,18,[2.367296],15784
[0.9160009],14,14,[2.1085243],15785
[0.24169266],18,7,[2.8707616],15786
[0.95453256],4,4,[2.0728817],15787
[0.8849272],6,6,[2.1374307],15788
[0.25812298],17,8,[2.7808893],15789
[0.6451223],18,18,[2.3641715],15790
[0.8476216],15,15,[2.1723387],15791
[0.84180516],9,9,[2.177717],15792
[0.255711],18,7,[2.8684192],15793
[0.25357702],17,8,[2.7780564],15794
[0.54952824],1,1,[2.4557557],15795
[0.75892407],12,12,[2.2560978],15796
[0.264402],19,3,[2.9540472],15797
[0.96177584],10,10,[2.0661771],15798
[0.5582813],1,1,[2.4472992],15799
[0.9130416],19,19,[2.1112661],15800
[0.5647867],1,1,[2.4410248],15801
[0.21951722],18,7,[2.8610249],15802
[0.91411513],14,14,[2.1102762],15803
[0.8508057],15,15,[2.169351],15804
[0.39854133],17,17,[2.6030633],15805
[0.84776485],2,2,[2.1722028],15806
[0.57082367],16,16,[2.4359343],15807
[0.20176436],18,7,[2.8574643],15808
[0.8414583],9,9,[2.1780412],15809
[0.9619653],10,10,[2.066003],15810
[0.5738949],16,16,[2.4329474],15811
[0.23611373],12,3,[2.9539902],15812
[0.81843805],11,11,[2.1996365],15813
[0.91536367],19,19,[2.1091077],15814
[0.8191152],11,11,[2.1990001],15815
[0.84946847],15,15,[2.1706061],15816
[0.8834465],6,6,[2.1388094],15817
[0.22693752],12,3,[2.952675],15818
[0.8889862],13,13,[2.133644],15819
[0.2206387],18,7,[2.8503106],15820
[0.9270281],5,5,[2.098284],15821
[0.4002374],17,17,[2.6013954],15822
[0.40108326],17,17,[2.6005657],15823
[0.40290377],17,17,[2.59878],15824
[0.82244784],11,11,[2.195869],15825
[0.75818586],12,12,[2.2567627],15826
[0.9178813],14,14,[2.1067777],15827
[0.91748804],19,19,[2.1071355],15828
[0.6387503],18,18,[2.3702383],15829
[0.88412917],6,6,[2.1381729],15830
[0.5868334],16,16,[2.4203758],15831
[0.7606341],12,12,[2.2544334],15832
[0.9285277],5,5,[2.096895],15833
[0.92885],5,5,[2.0965965],15834
[0.84499097],9,9,[2.1747277],15835
[0.59201735],16,16,[2.415345],15836
[0.84719557],15,15,[2.1727388],15837
[0.27223048],17,8,[2.786609],15838
[0.96214294],10,10,[2.0658398],15839
[0.24889389],18,7,[2.8495996],15840
[0.84633744],15,15,[2.173545],15841
[0.9315135],5,5,[2.09413],15842
[0.5710011],1,1,[2.4350848],15843
[0.41826436],17,17,[2.5837717],15844
