probability,move,scenario_no,loss,move_no
[0.19063802],8,7,[2.9680629],708
[0.19092533],8,7,[2.967382],709
[0.2005238],8,16,[2.956458],710
[0.3270467],8,8,[2.6728394],711
[0.33363166],8,8,[2.6663523],712
[0.22519468],8,2,[2.9766707],713
[0.735709],19,19,[2.2776024],714
[0.19289106],8,1,[2.9747221],715
[0.20278588],8,3,[2.962618],716
[0.19522916],8,14,[2.9852552],717
[0.20682345],8,1,[2.9748876],718
[0.3481624],8,17,[2.967485],719
[0.2985991],19,18,[2.9918168],720
[0.24957821],8,7,[2.9646516],721
[0.23437276],8,6,[2.9895332],722
[0.7514235],19,19,[2.2627306],723
[0.46624172],19,9,[2.9974854],724
[0.21231543],8,14,[2.985366],725
[0.259716],8,5,[2.9331667],726
[0.18982291],8,13,[2.9303763],727
[0.24930066],8,4,[2.9175518],728
[0.24854033],8,7,[2.9622405],729
[0.25754032],8,16,[2.9587238],730
[0.41102648],8,8,[2.5904925],731
[0.21522842],8,1,[2.9739413],732
[0.5774738],19,10,[3.0013118],733
[0.26504984],8,16,[2.9582963],734
[0.22262275],8,1,[2.9735699],735
[0.23869008],8,6,[2.989726],736
[0.4366825],8,8,[2.5654168],737
[0.2370301],8,3,[2.9646485],738
[0.2343688],8,15,[2.9328444],739
[0.25677118],8,11,[2.897003],740
[0.26314917],8,6,[2.9900439],741
[0.28559932],8,7,[2.9609032],742
[0.770983],19,19,[2.2442503],743
[0.48021808],19,9,[2.9982843],744
[0.26426733],8,11,[2.8952208],745
[0.30728304],19,18,[2.9932382],746
[0.2970322],8,16,[2.9571486],747
[0.48169672],8,8,[2.521561],748
[0.24469127],8,15,[2.9314854],749
[0.29068148],8,4,[2.9214969],750
[0.29292473],8,7,[2.9598138],751
[0.2626084],8,3,[2.9653766],752
[0.26925713],8,11,[2.888307],753
[0.27126998],8,6,[2.9897654],754
[0.26596713],8,11,[2.8842392],755
[0.25481087],8,12,[2.9645553],756
[0.25398082],8,3,[2.9641814],757
[0.2812904],8,7,[2.95714],758
[0.2556087],8,6,[2.988974],759
[0.50068057],8,8,[2.503097],760
[0.24698132],8,3,[2.9625614],761
[0.31931204],8,18,[2.9931755],762
[0.29908037],8,16,[2.9545703],763
[0.25052357],8,12,[2.9638274],764
[0.24391645],8,15,[2.9282343],765
[0.2631289],8,6,[2.9886446],766
[0.45280087],8,17,[2.977969],767
[0.25322178],8,3,[2.9601607],768
[0.25187895],8,3,[2.9594793],769
[0.76700246],19,19,[2.248011],770
[0.24305822],8,1,[2.9738317],771
[0.2861811],8,5,[2.9427001],772
[0.28228626],8,5,[2.941903],773
[0.22262134],8,14,[2.9866018],774
[0.4345877],8,17,[2.9767647],775
[0.23646177],8,6,[2.9873848],776
[0.18948995],8,13,[2.933465],777
[0.2216157],8,12,[2.9614215],778
[0.4167083],8,17,[2.9752336],779
[0.2414058],8,7,[2.952199],780
[0.4985909],19,9,[2.9987187],781
[0.26514894],8,2,[2.9820364],782
[0.49927488],19,9,[2.9986317],783
[0.49009728],8,8,[2.513333],784
[0.31224886],19,18,[2.9925737],785
[0.5035694],8,8,[2.5002584],786
[0.51828957],8,8,[2.485993],787
[0.27487788],8,5,[2.9335074],788
[0.29921472],8,16,[2.9548843],789
[0.24914604],8,15,[2.9270582],790
[0.3065158],8,7,[2.954658],791
[0.45300594],19,9,[2.9977634],792
[0.2693726],8,14,[2.987419],793
[0.30128402],8,3,[2.956724],794
[0.35356545],8,4,[2.9354746],795
[0.3555956],8,5,[2.93789],796
[0.423404],8,18,[2.9957085],797
[0.31103954],8,12,[2.9634528],798
[0.32580894],8,6,[2.9898481],799
[0.5578116],8,17,[2.983612],800
[0.41411453],19,9,[2.9968748],801
[0.32252643],8,11,[2.8924263],802
[0.31909546],8,11,[2.8909898],803
[0.40982032],19,9,[2.996528],804
[0.2738855],8,14,[2.9872255],805
[0.40700632],19,9,[2.9962256],806
[0.62775874],8,8,[2.380495],807
[0.3996094],19,9,[2.9958916],808
[0.42464986],8,18,[2.9952874],809
[0.27254593],8,14,[2.986918],810
[0.38521838],19,9,[2.9953938],811
[0.3032682],8,3,[2.9547086],812
[0.2750749],8,14,[2.9866543],813
[0.3110216],8,6,[2.9888916],814
[0.39278522],8,2,[2.9867766],815
[0.35631838],8,16,[2.9594398],816
[0.29297718],8,12,[2.9611957],817
[0.47480905],19,10,[2.9983597],818
[0.3330035],8,5,[2.9305975],819
[0.3282599],8,5,[2.9292946],820
[0.3702111],8,2,[2.985618],821
[0.31537205],8,5,[2.9248223],822
[0.26872486],8,12,[2.958634],823
[0.2632167],8,12,[2.9578831],824
[0.26529023],8,6,[2.9869127],825
[0.25950328],8,6,[2.9866421],826
[0.280551],8,5,[2.9112015],827
[0.27319494],8,5,[2.9076486],828
[0.4659409],19,10,[2.9970028],829
[0.30188322],8,2,[2.98244],830
[0.6047189],8,8,[2.4025886],831
[0.4613595],19,10,[2.9966116],832
[0.22973913],8,3,[2.9460838],833
[0.48654646],8,17,[2.9796777],834
[0.2086967],8,14,[2.9838471],835
[0.26423603],8,4,[2.9342146],836
[0.18933626],8,13,[2.938994],837
[0.22733513],8,3,[2.9438214],838
[0.29424238],8,2,[2.9816022],839
[0.22259995],8,3,[2.9418342],840
[0.22849841],8,11,[2.8736055],841
[0.24740547],8,4,[2.931646],842
[0.21042517],8,1,[2.975619],843
[0.17204013],8,13,[2.9366136],844
[0.22346],8,7,[2.9540725],845
[0.19051878],8,15,[2.931131],846
[0.25536308],8,2,[2.9798546],847
[0.44012114],19,10,[2.994843],848
[0.24572036],8,2,[2.9793448],849
[0.18655114],8,1,[2.9747443],850
[0.17649196],8,15,[2.928867],851
[0.20370393],8,4,[2.9240212],852
[0.21185488],8,16,[2.95073],853
[0.17462806],8,6,[2.9833226],854
[0.17273599],8,1,[2.9736154],855
[0.21634367],8,2,[2.9775438],856
[0.19742359],8,16,[2.948382],857
[0.16319264],8,6,[2.9825258],858
[0.16028528],8,12,[2.9517415],859
[0.17068043],8,7,[2.9508317],860
[0.16304363],8,11,[2.8618946],861
[0.41542077],19,10,[2.9925773],862
[0.16201359],8,7,[2.9490976],863
[0.16459669],8,4,[2.9155977],864
[0.13373873],11,13,[2.928585],865
[0.18073322],8,2,[2.9752698],866
[0.14129652],8,12,[2.9502609],867
[0.17487869],8,2,[2.9747112],868
[0.13650604],11,13,[2.92616],869
[0.14010811],11,1,[2.9715238],870
[0.13361005],8,6,[2.9800587],871
[0.13149726],8,15,[2.9236836],872
[0.14689308],8,5,[2.8878431],873
[0.12714489],11,14,[2.9830709],874
[0.1590677],8,2,[2.972646],875
[0.1390545],8,4,[2.9082413],876
[0.21375282],19,18,[2.9894345],877
[0.12371269],8,15,[2.9213064],878
[0.13820046],11,12,[2.9473522],879
[0.29459158],8,17,[2.9716637],880
[0.30571696],19,9,[2.990176],881
[0.13935013],8,16,[2.93898],882
[0.13611053],11,12,[2.945339],883
[0.12274557],11,14,[2.9826615],884
[0.14203505],11,11,[2.8557394],885
[0.11608182],8,15,[2.9156713],886
[0.12096567],8,7,[2.9436183],887
[0.1243552],8,4,[2.9019964],888
[0.11568426],11,15,[2.9125595],889
[0.6663322],19,19,[2.3435633],890
[0.12377331],11,4,[2.8990808],891
[0.12680046],11,3,[2.9400206],892
[0.12636766],11,3,[2.9398663],893
[0.12562032],11,14,[2.9823194],894
[0.1146936],11,15,[2.905528],895
[0.2687614],8,17,[2.9706814],896
[0.11382324],11,7,[2.9434655],897
[0.11991428],11,6,[2.97946],898
[0.12384535],8,16,[2.9395044],899
[0.14376767],11,11,[2.8540196],900
[0.44971532],19,10,[2.993534],901
[0.2604162],8,17,[2.96997],902
[0.14046684],11,1,[2.9716752],903
[0.11597998],11,7,[2.9411407],904
[0.12706088],11,14,[2.9819849],905
[0.12738907],11,3,[2.9358478],906
[0.12770638],11,3,[2.9350893],907
[0.11741949],11,7,[2.9380922],908
[0.718635],19,19,[2.293768],909
[0.12593748],11,2,[2.9726996],910
[0.142805],11,1,[2.9711936],911
[0.2817534],19,18,[2.9905305],912
[0.11576306],11,15,[2.8945713],913
[0.24684311],8,17,[2.9684632],914
[0.4432647],8,8,[2.5588126],915
[0.2620607],8,17,[2.9684627],916
[0.12215478],8,16,[2.940364],917
[0.12871282],19,4,[2.8922224],918
[0.14022349],8,2,[2.972967],919
[0.13011831],11,13,[2.929799],920
[0.12929651],11,13,[2.9293938],921
[0.1316341],8,5,[2.9046817],922
[0.7629796],19,19,[2.251772],923
[0.13187158],11,12,[2.9480946],924
[0.7724606],19,19,[2.24282],925
[0.11529314],11,14,[2.9819589],926
[0.497713],19,9,[2.9973118],927
[0.13197994],19,13,[2.925893],928
[0.11332794],19,14,[2.9818425],929
[0.15432681],8,16,[2.943064],930
[0.55147344],8,8,[2.4538574],931
[0.12982835],8,1,[2.9714942],932
[0.16789348],8,16,[2.94319],933
[0.35866722],19,18,[2.9947085],934
[0.35623387],19,18,[2.9947934],935
[0.13304144],8,15,[2.8975],936
[0.21066043],8,2,[2.973643],937
[0.44774562],8,17,[2.9749444],938
[0.13167135],8,14,[2.9812062],939
[0.5522087],19,9,[2.9999735],940
[0.18563962],8,4,[2.8976076],941
[0.1540422],8,12,[2.9488833],942
[0.46241075],8,17,[2.9753478],943
[0.1700676],8,7,[2.9411404],944
[0.22493936],8,2,[2.9734707],945
[0.5324526],19,9,[2.9990194],946
[0.151799],8,3,[2.9409778],947
[0.31297377],19,18,[2.9943497],948
[0.15903267],8,11,[2.879267],949
[0.18057303],8,4,[2.8907483],950
[0.15999758],8,7,[2.9381764],951
[0.8110568],19,19,[2.2064767],952
[0.14664343],8,6,[2.9838674],953
[0.1747264],8,16,[2.9374046],954
[0.12179753],8,14,[2.980021],955
[0.42239216],8,17,[2.9720247],956
[0.8177126],19,19,[2.2002232],957
[0.16049603],8,16,[2.9342241],958
[0.33932307],19,18,[2.9938095],959
[0.34675825],19,18,[2.9938416],960
[0.12305199],8,12,[2.9468184],961
[0.16951005],8,2,[2.9711711],962
[0.14059049],8,5,[2.9133446],963
[0.13838802],8,5,[2.9123507],964
[0.12623575],11,11,[2.8715787],965
[0.16304381],19,2,[2.9702485],966
[0.5597217],19,9,[2.9996977],967
[0.12151261],11,12,[2.9448311],968
[0.13551557],19,6,[2.9827964],969
[0.5524431],19,9,[2.9992783],970
[0.5467567],19,9,[2.9989626],971
[0.13354407],11,11,[2.8642418],972
[0.12894194],19,6,[2.9822235],973
[0.12270951],8,5,[2.8998604],974
[0.1168864],11,14,[2.9792452],975
[0.12591624],11,13,[2.9243834],976
[0.5349312],8,8,[2.469824],977
[0.14498748],8,2,[2.9681427],978
[0.10827848],11,15,[2.9044826],979
[0.12051558],11,14,[2.9788451],980
[0.13233799],8,5,[2.8913274],981
[0.10884909],8,15,[2.9026213],982
[0.605407],19,10,[3.0028582],983
[0.11764244],11,3,[2.9421642],984
[0.17178376],8,2,[2.9683285],985
[0.11362132],8,15,[2.896868],986
[0.12855797],8,7,[2.9363565],987
[0.12167276],8,3,[2.9404624],988
[0.13242851],11,12,[2.9402194],989
[0.1280886],11,13,[2.9254503],990
[0.1305023],8,7,[2.9356802],991
[0.14249548],8,5,[2.877083],992
[0.12543248],8,6,[2.9821131],993
[0.14688565],8,4,[2.900617],994
[0.13658552],11,11,[2.8611958],995
[0.14388219],8,4,[2.8996024],996
[0.12634617],11,13,[2.9244862],997
[0.11576051],8,3,[2.9356863],998
[0.11711153],8,6,[2.9817748],999
[0.13175775],11,1,[2.9736753],1000
[0.13109043],5,5,[2.8667195],1001
[0.36993128],8,17,[2.9718463],1002
[0.12907651],8,16,[2.9367485],1003
[0.11161336],8,7,[2.9313352],1004
[0.12725817],11,13,[2.9209912],1005
[0.5590096],8,8,[2.4465723],1006
[0.11394159],11,14,[2.9792395],1007
[0.11348815],11,14,[2.9791932],1008
[0.1130516],11,14,[2.9789984],1009
[0.5338756],19,10,[2.999755],1010
[0.11125686],11,3,[2.9327435],1011
[0.1118003],11,14,[2.978095],1012
[0.11291073],8,3,[2.9314818],1013
[0.13692889],8,16,[2.9370563],1014
[0.11721035],8,6,[2.9814897],1015
[0.11004078],11,14,[2.976679],1016
[0.14026214],8,4,[2.8909166],1017
[0.14370386],5,5,[2.8541508],1018
[0.11972588],8,7,[2.9282784],1019
[0.14813443],5,5,[2.8497317],1020
[0.11073273],8,3,[2.9247487],1021
[0.36737078],19,9,[2.9930832],1022
[0.3647058],19,9,[2.9929893],1023
[0.50312066],19,10,[2.9985762],1024
[0.5984221],8,8,[2.4086227],1025
[0.11765618],11,12,[2.9464476],1026
[0.4892774],19,10,[2.9981072],1027
[0.48299873],19,10,[2.9978828],1028
[0.12833232],5,7,[2.925787],1029
[0.3095137],8,18,[2.9936438],1030
[0.1306795],5,6,[2.9822235],1031
[0.13264735],8,11,[2.8781948],1032
[0.311],19,9,[2.9916055],1033
[0.14786118],8,16,[2.9404335],1034
[0.11247412],11,13,[2.9220824],1035
[0.3295303],8,18,[2.993864],1036
[0.12310607],8,3,[2.9179788],1037
[0.29505956],19,9,[2.9910042],1038
[0.44469726],8,17,[2.9783108],1039
[0.18671425],8,2,[2.9734354],1040
[0.18419762],8,2,[2.9732537],1041
[0.11559045],11,13,[2.918944],1042
[0.43099952],8,17,[2.9772644],1043
[0.1752242],8,2,[2.9721613],1044
[0.42062142],8,17,[2.976287],1045
[0.28850365],19,9,[2.9900086],1046
[0.40770125],8,17,[2.974957],1047
[0.28880575],19,9,[2.9896839],1048
[0.1404109],5,15,[2.9100492],1049
[0.76046616],19,19,[2.254143],1050
[0.15017235],8,2,[2.9691172],1051
[0.77057475],19,19,[2.2445948],1052
[0.1448427],8,2,[2.9678872],1053
[0.136603],5,15,[2.908005],1054
[0.61826116],8,8,[2.3895657],1055
[0.16674882],5,5,[2.8311467],1056
[0.147629],8,2,[2.9654782],1057
[0.11547536],11,1,[2.9766657],1058
[0.13851978],5,15,[2.9046893],1059
[0.12676327],8,4,[2.8960574],1060
[0.12135001],5,6,[2.981482],1061
[0.12227231],5,7,[2.9259999],1062
[0.12082385],5,6,[2.9814918],1063
[0.12186795],5,7,[2.9253683],1064
[0.11459793],5,14,[2.9764419],1065
[0.11948312],11,11,[2.8782198],1066
[0.11266302],19,13,[2.9121714],1067
[0.43699032],8,17,[2.973428],1068
[0.52571696],19,9,[2.996489],1069
[0.4334546],8,17,[2.9729612],1070
[0.10787306],19,3,[2.9249504],1071
[0.13390286],5,15,[2.896768],1072
[0.8301371],19,19,[2.188564],1073
[0.1672546],5,5,[2.8306925],1074
[0.11444014],11,1,[2.9769905],1075
[0.1179703],5,16,[2.9407873],1076
[0.5350729],19,9,[2.9967756],1077
[0.5330422],19,9,[2.99664],1078
[0.12072284],5,6,[2.9802933],1079
[0.17887077],5,5,[2.819138],1080
[0.35001338],19,18,[2.9951682],1081
[0.13099791],5,7,[2.9185143],1082
[0.12605307],5,14,[2.9770162],1083
[0.34029472],19,18,[2.9949012],1084
[0.15719229],5,15,[2.8897886],1085
[0.13295853],5,14,[2.9768064],1086
[0.8345573],19,19,[2.1844206],1087
[0.13024217],5,3,[2.9225695],1088
[0.3683599],8,17,[2.9681475],1089
[0.6320175],8,8,[2.3763933],1090
[0.207515],5,5,[2.7907057],1091
[0.47818455],19,9,[2.9940832],1092
[0.17181604],5,15,[2.8841715],1093
[0.15467018],5,6,[2.9809027],1094
[0.11579321],5,11,[2.884359],1095
[0.13953628],5,1,[2.976545],1096
[0.15907584],5,6,[2.9809546],1097
[0.18013595],5,15,[2.8780658],1098
[0.22655645],5,5,[2.7718873],1099
[0.1268197],8,4,[2.9105783],1100
[0.14709128],5,1,[2.976375],1101
[0.19039834],5,15,[2.8713338],1102
[0.15653594],5,3,[2.920874],1103
[0.17299369],5,6,[2.980734],1104
[0.6000029],19,10,[3.0034328],1105
[0.17526978],5,6,[2.9804668],1106
[0.27421993],8,18,[2.994638],1107
[0.16191831],5,3,[2.9175012],1108
[0.18029085],5,7,[2.927863],1109
[0.40808508],8,17,[2.971969],1110
[0.37544352],19,9,[2.9913323],1111
[0.26963615],8,18,[2.9942698],1112
[0.13142262],5,11,[2.8855832],1113
[0.19520272],5,15,[2.85078],1114
[0.1932027],5,15,[2.847909],1115
[0.17228054],5,16,[2.9520898],1116
[0.16976127],5,16,[2.9518006],1117
[0.12549412],15,11,[2.8806193],1118
[0.12765005],15,11,[2.8781843],1119
[0.17677295],5,15,[2.8285127],1120
[0.13557428],5,2,[2.974119],1121
[0.6360744],8,8,[2.3725312],1122
[0.12324119],15,4,[2.910749],1123
[0.15236974],15,1,[2.9761863],1124
[0.1891566],15,15,[2.8091059],1125
[0.32805526],19,9,[2.9901342],1126
[0.2853843],8,18,[2.9938457],1127
[0.8183792],19,19,[2.1995955],1128
[0.19258656],5,5,[2.8058836],1129
[0.16623576],15,7,[2.9334924],1130
[0.19084834],15,16,[2.9484987],1131
[0.17019536],15,1,[2.9766889],1132
[0.43020427],8,17,[2.974645],1133
[0.5667155],19,10,[3.0019872],1134
[0.15462658],15,11,[2.8530998],1135
[0.13590345],15,4,[2.9061983],1136
[0.19663793],5,5,[2.8019094],1137
[0.16779561],15,7,[2.9320045],1138
[0.4003152],19,9,[2.9921064],1139
[0.14170787],15,13,[2.9293203],1140
[0.26845527],8,18,[2.9942758],1141
[0.41250452],8,17,[2.9736557],1142
[0.5938108],19,10,[3.0032396],1143
[0.14241087],11,12,[2.9655638],1144
[0.14282231],11,12,[2.9654207],1145
[0.21896228],5,5,[2.7796872],1146
[0.8347728],19,19,[2.1842213],1147
[0.12374539],15,4,[2.9012692],1148
[0.83915365],19,19,[2.1801178],1149
[0.13375121],11,13,[2.927807],1150
[0.14218172],5,3,[2.929075],1151
[0.1271399],5,2,[2.9733796],1152
[0.16444777],5,7,[2.927104],1153
[0.33130366],19,18,[2.9949086],1154
[0.12970783],11,13,[2.9253864],1155
[0.663158],8,8,[2.3466334],1156
[0.34690827],19,18,[2.995232],1157
[0.1852271],5,15,[2.8175378],1158
[0.15811412],5,16,[2.949146],1159
[0.18358567],15,15,[2.8148239],1160
[0.33799955],19,18,[2.9953523],1161
[0.1199343],19,4,[2.8932993],1162
[0.13623732],5,3,[2.9301698],1163
[0.16889499],15,16,[2.948917],1164
[0.6985642],8,8,[2.3128748],1165
[0.15143569],8,2,[2.9732497],1166
[0.8639889],19,19,[2.1568959],1167
[0.14138968],11,11,[2.8565712],1168
[0.6826315],19,10,[3.0079532],1169
[0.13526069],15,3,[2.929397],1170
[0.15172784],15,1,[2.9786978],1171
[0.16044636],15,6,[2.9831228],1172
[0.13259983],11,12,[2.9640965],1173
[0.18021773],8,2,[2.973269],1174
[0.5192758],19,9,[2.996901],1175
[0.21178037],5,5,[2.7868416],1176
[0.15891398],15,6,[2.9829197],1177
[0.21876307],5,5,[2.779909],1178
[0.7428252],8,8,[2.2708526],1179
[0.3433324],8,18,[2.9960985],1180
[0.6767671],19,10,[3.007731],1181
[0.18941116],8,2,[2.9727242],1182
[0.25089],5,5,[2.7480743],1183
[0.49538887],19,9,[2.9960694],1184
[0.8683124],19,19,[2.1528623],1185
[0.8691595],19,19,[2.1520722],1186
[0.12513748],11,12,[2.9634664],1187
[0.87336826],19,19,[2.1481464],1188
[0.18511297],5,16,[2.9532447],1189
[0.13105628],5,12,[2.9630497],1190
[0.8815478],19,19,[2.1405225],1191
[0.2048288],5,7,[2.9368303],1192
[0.3360267],19,18,[2.996932],1193
[0.19804366],5,16,[2.953078],1194
[0.35556313],19,18,[2.9971232],1195
[0.24188155],5,15,[2.8305564],1196
[0.14337555],19,4,[2.9027402],1197
[0.16913341],19,2,[2.9717042],1198
[0.19602527],5,6,[2.9841826],1199
[0.2359895],5,15,[2.8250566],1200
[0.7594068],8,8,[2.2551746],1201
[0.18880881],5,16,[2.9495173],1202
[0.758362],19,10,[3.0125153],1203
[0.18010107],5,14,[2.9853444],1204
[0.59843063],19,9,[3.0008016],1205
[0.13810456],8,4,[2.8952653],1206
[0.11688629],15,13,[2.9264355],1207
[0.74265045],19,10,[3.0115073],1208
[0.17741063],5,7,[2.934546],1209
[0.14758374],15,1,[2.9798076],1210
[0.16118942],5,6,[2.9830127],1211
[0.8983809],19,19,[2.1248555],1212
[0.14184809],8,4,[2.884578],1213
[0.16295898],15,14,[2.9848363],1214
[0.546801],19,9,[2.9981892],1215
[0.13777545],5,3,[2.9344137],1216
[0.20288168],15,15,[2.7956982],1217
[0.1343427],5,3,[2.9333982],1218
[0.5195483],19,9,[2.9968452],1219
[0.17416592],8,2,[2.9716547],1220
[0.15584973],15,1,[2.9790132],1221
[0.17152372],8,2,[2.9716136],1222
[0.15866894],15,1,[2.978727],1223
[0.47429806],19,9,[2.9947147],1224
[0.22154795],15,15,[2.7770736],1225
[0.14149237],15,11,[2.8732288],1226
[0.1322583],15,12,[2.9600682],1227
[0.14643644],15,11,[2.8711216],1228
[0.13567762],15,13,[2.9218516],1229
[0.13657452],15,13,[2.9212468],1230
[0.42090133],19,9,[2.9924252],1231
[0.17260537],15,7,[2.9343226],1232
[0.191232],15,14,[2.9846737],1233
[0.17339024],15,7,[2.9333534],1234
[0.24478193],15,15,[2.753945],1235
[0.1763045],15,7,[2.9314222],1236
[0.5029892],8,17,[2.9846234],1237
[0.18087932],15,7,[2.928558],1238
[0.14464419],15,12,[2.9598796],1239
[0.20056635],15,6,[2.9815502],1240
[0.8849701],19,19,[2.137331],1241
[0.20515211],15,14,[2.9848669],1242
[0.14671734],15,12,[2.9591467],1243
[0.18866868],15,1,[2.9779305],1244
[0.20631358],15,14,[2.9846842],1245
[0.16829214],15,3,[2.9316752],1246
[0.20637904],15,14,[2.984418],1247
[0.8902921],19,19,[2.1323767],1248
[0.3176483],8,18,[2.9952266],1249
[0.14499538],15,12,[2.9565163],1250
[0.14437796],15,12,[2.955884],1251
[0.4334088],19,9,[2.992233],1252
[0.13008626],15,4,[2.8764148],1253
[0.16385546],15,3,[2.9294362],1254
[0.26245528],15,15,[2.7363694],1255
[0.20388812],15,14,[2.9831107],1256
[0.13216414],15,2,[2.9712183],1257
[0.74565834],8,8,[2.2681718],1258
[0.22417505],15,16,[2.9476774],1259
[0.754382],8,8,[2.2599168],1260
[0.20789321],15,6,[2.9814916],1261
[0.67277724],19,10,[3.0072815],1262
[0.2076694],15,6,[2.9815629],1263
[0.67200506],19,10,[3.0072873],1264
[0.14401484],15,12,[2.9491003],1265
[0.78960264],8,8,[2.2266688],1266
[0.9011589],19,19,[2.122272],1267
[0.18929048],8,2,[2.971562],1268
[0.21983843],15,16,[2.949114],1269
[0.8120398],8,8,[2.2055588],1270
[0.13670151],15,12,[2.946021],1271
[0.6546014],8,17,[2.9951992],1272
[0.1480995],15,11,[2.8705587],1273
[0.15343338],15,3,[2.929723],1274
[0.67596775],8,17,[2.9968657],1275
[0.14351025],15,11,[2.8674922],1276
[0.8383199],8,8,[2.1809042],1277
[0.19545409],15,14,[2.982095],1278
[0.20095494],15,16,[2.9473724],1279
[0.16908269],15,1,[2.978619],1280
[0.25944152],15,15,[2.7393382],1281
[0.19321863],15,14,[2.981815],1282
[0.12857397],15,13,[2.9199333],1283
[0.4927648],19,9,[2.9950988],1284
[0.48987317],19,9,[2.9949512],1285
[0.8552332],8,8,[2.1650786],1286
[0.27265722],15,15,[2.7262743],1287
[0.22201167],15,5,[2.8414898],1288
[0.2259863],15,5,[2.8389885],1289
[0.68984586],8,17,[2.9980497],1290
[0.19525939],15,1,[2.97863],1291
[0.29333353],15,15,[2.7059064],1292
[0.23897614],15,5,[2.8190608],1293
[0.24074487],15,14,[2.9826446],1294
[0.67260695],19,10,[3.0075488],1295
[0.14926507],8,4,[2.895164],1296
[0.31675777],15,15,[2.6829016],1297
[0.15414152],15,4,[2.895266],1298
[0.23124081],15,7,[2.9346557],1299
[0.2663885],15,5,[2.7892969],1300
[0.2876499],15,16,[2.9527621],1301
[0.16747513],15,4,[2.891525],1302
[0.34106869],15,15,[2.6590645],1303
[0.39364308],8,18,[2.9982266],1304
[0.28872737],15,6,[2.9853687],1305
[0.17874451],15,4,[2.8848786],1306
[0.27397877],15,1,[2.9803863],1307
[0.28717119],15,5,[2.7683268],1308
[0.27676842],15,1,[2.9804628],1309
[0.8940915],19,19,[2.128845],1310
[0.8951194],19,19,[2.127889],1311
[0.31282234],15,16,[2.95602],1312
[0.2029563],15,12,[2.9546456],1313
[0.6868992],19,10,[3.008356],1314
[0.47203535],19,9,[2.9946449],1315
[0.3066673],15,16,[2.955329],1316
[0.27263],15,5,[2.7341208],1317
[0.8402135],8,8,[2.1791406],1318
[0.48660314],19,9,[2.9950597],1319
[0.28293318],15,14,[2.9854126],1320
[0.21114658],15,11,[2.8885374],1321
[0.84666145],8,8,[2.1731036],1322
[0.7058469],19,10,[3.009509],1323
[0.22962381],15,7,[2.9409688],1324
[0.19823335],15,11,[2.8845363],1325
[0.30839482],5,5,[2.692001],1326
[0.17201506],15,12,[2.9521835],1327
[0.48365238],19,9,[2.9947329],1328
[0.18246669],15,11,[2.8775797],1329
[0.23645812],15,6,[2.986532],1330
[0.34025046],5,5,[2.6604345],1331
[0.17087539],15,11,[2.8698568],1332
[0.21145068],5,7,[2.9387145],1333
