probability,move,scenario_no,loss,move_no
[0.15832873],18,8,[2.9316156],708
[0.23397836],11,2,[2.7834902],709
[0.15809296],11,5,[2.9811528],710
[0.21724747],9,9,[2.7811942],711
[0.16243353],18,17,[2.8578637],712
[0.11426296],11,10,[2.9827719],713
[0.12621512],17,16,[2.9100797],714
[0.12816411],17,16,[2.9076014],715
[0.11506394],2,10,[2.9825776],716
[0.13642693],9,4,[2.9416687],717
[0.18642104],9,19,[2.9067783],718
[0.13781776],9,4,[2.9399831],719
[0.2236348],2,12,[2.976407],720
[0.18596959],9,19,[2.90168],721
[0.10196257],17,6,[2.9286158],722
[0.17807235],18,18,[2.8200972],723
[0.13902138],17,16,[2.8750188],724
[0.17431347],9,19,[2.8903842],725
[0.15603726],18,8,[2.928039],726
[0.1193269],16,6,[2.92823],727
[0.1236249],16,6,[2.9274597],728
[0.12103213],18,4,[2.9298937],729
[0.13901229],9,14,[2.9932883],730
[0.13605557],9,14,[2.9932694],731
[0.21239817],2,12,[2.9738157],732
[0.12032747],2,5,[2.982762],733
[0.13054895],16,15,[2.9388928],734
[0.20864247],11,11,[2.79001],735
[0.1064718],16,10,[2.9819245],736
[0.11357274],2,5,[2.9824312],737
[0.10713949],16,10,[2.9813662],738
[0.13871634],16,7,[2.9904237],739
[0.14959867],18,19,[2.8651848],740
[0.14829919],18,17,[2.8601282],741
[0.20779237],11,12,[2.9724295],742
[0.13990279],16,6,[2.913425],743
[0.11719775],11,1,[2.9145465],744
[0.10678943],2,5,[2.981252],745
[0.1467323],18,8,[2.9224238],746
[0.13409369],16,7,[2.9902318],747
[0.10359193],9,14,[2.9924588],748
[0.20084712],9,9,[2.797398],749
[0.12610985],11,3,[2.9235978],750
[0.12704504],16,7,[2.9899676],751
[0.23247899],11,12,[2.9708796],752
[0.27728444],11,11,[2.7219036],753
[0.17469768],18,18,[2.8234904],754
[0.13709305],18,8,[2.915364],755
[0.10448892],19,4,[2.9234421],756
[0.14869605],9,19,[2.8587248],757
[0.14211535],9,13,[2.9844284],758
[0.1421197],17,17,[2.8558898],759
[0.12604728],17,16,[2.8718228],760
[0.28977764],11,12,[2.970915],761
[0.19083014],18,18,[2.8074894],762
[0.1971764],18,18,[2.8011918],763
[0.23542291],9,9,[2.7631512],764
[0.12263845],18,4,[2.9226317],765
[0.23979886],11,2,[2.815297],766
[0.16885091],18,19,[2.855303],767
[0.3449136],11,11,[2.6552818],768
[0.18230575],11,3,[2.9198132],769
[0.19628519],11,1,[2.9200702],770
[0.31042302],11,12,[2.97076],771
[0.2050814],18,8,[2.9151456],772
[0.25972047],18,18,[2.7392862],773
[0.13539661],18,7,[2.9898717],774
[0.11718041],11,15,[2.9397476],775
[0.25171095],9,9,[2.7472227],776
[0.270206],11,2,[2.8113387],777
[0.3959134],11,11,[2.6053045],778
[0.10610721],11,6,[2.923172],779
[0.23981668],11,1,[2.9202013],780
[0.17179282],18,4,[2.9280286],781
[0.16518979],11,13,[2.987042],782
[0.3042189],11,2,[2.8039658],783
[0.31516358],18,18,[2.6845598],784
[0.2798028],9,9,[2.7195234],785
[0.4392694],11,11,[2.5630202],786
[0.2931527],9,9,[2.7063808],787
[0.31551173],11,2,[2.7893608],788
[0.31557465],11,2,[2.7836294],789
[0.18377562],9,14,[2.9948719],790
[0.34529415],18,18,[2.655009],791
[0.4530622],11,11,[2.549792],792
[0.29901558],11,1,[2.924985],793
[0.15212303],11,10,[2.9868245],794
[0.22676535],11,5,[2.9870703],795
[0.16748533],11,15,[2.9451368],796
[0.41019085],18,18,[2.5913746],797
[0.5000182],11,11,[2.5041246],798
[0.43153328],11,12,[2.9836783],799
[0.44774958],11,12,[2.9844906],800
[0.20204744],18,10,[2.9875357],801
[0.23042983],18,16,[2.9104598],802
[0.5688878],11,11,[2.437351],803
[0.21719177],18,10,[2.987544],804
[0.19660379],11,15,[2.9380782],805
[0.2857123],9,9,[2.7144916],806
[0.2095036],11,15,[2.9359863],807
[0.2672863],18,7,[2.9926682],808
[0.48115852],11,2,[2.8201563],809
[0.18955204],11,6,[2.9402578],810
[0.65494794],11,11,[2.3546023],811
[0.3851753],18,19,[2.9297247],812
[0.30147025],18,4,[2.9518223],813
[0.68132424],11,11,[2.329404],814
[0.31068587],11,13,[2.991856],815
[0.36686227],18,19,[2.9284065],816
[0.2611904],11,15,[2.927591],817
[0.56000054],11,2,[2.8468661],818
[0.35656878],18,19,[2.9242208],819
[0.26018995],11,15,[2.9228454],820
[0.2722211],18,4,[2.947935],821
[0.48144305],11,3,[2.9650128],822
[0.6593005],11,12,[2.9978766],823
[0.22693215],18,7,[2.9923193],824
[0.30901906],9,9,[2.691294],825
[0.22222754],11,14,[2.9959111],826
[0.25814277],18,4,[2.9406216],827
[0.18391111],11,6,[2.9330335],828
[0.19880821],18,16,[2.894994],829
[0.3542431],9,9,[2.6465864],830
[0.20241246],18,7,[2.9920263],831
[0.27928087],11,5,[2.9895709],832
[0.21447705],11,13,[2.991752],833
[0.17780575],18,16,[2.8841603],834
[0.19712044],9,14,[2.995928],835
[0.14494827],11,6,[2.9241145],836
[0.17397025],18,7,[2.9918866],837
[0.36265174],11,1,[2.9339676],838
[0.21420377],9,14,[2.995924],839
[0.15160385],11,15,[2.9053724],840
[0.52998614],11,12,[2.9904943],841
[0.65421474],11,11,[2.3553436],842
[0.21074122],9,14,[2.995703],843
[0.17880474],18,4,[2.9260738],844
[0.20359254],9,14,[2.9955618],845
[0.1994558],9,14,[2.9954698],846
[0.2700779],18,17,[2.9104633],847
[0.3630087],18,18,[2.6377304],848
[0.30926916],11,3,[2.95236],849
[0.17942177],18,4,[2.9180193],850
[0.4457874],9,9,[2.5566897],851
[0.1215181],16,6,[2.91544],852
[0.14197733],18,10,[2.9856796],853
[0.39615518],18,18,[2.6051908],854
[0.2622266],9,19,[2.9044762],855
[0.20769906],18,4,[2.9123437],856
[0.6987639],11,11,[2.3127646],857
[0.46537903],9,9,[2.5376613],858
[0.32848158],18,17,[2.912128],859
[0.60491794],11,12,[2.9948144],860
[0.32],11,3,[2.9535673],861
[0.28278574],9,19,[2.91059],862
[0.16902775],18,10,[2.9865208],863
[0.44591618],18,18,[2.5566783],864
[0.25169578],9,13,[2.9922235],865
[0.37639043],11,1,[2.9313817],866
[0.1923767],18,10,[2.9867249],867
[0.32654753],18,19,[2.9102757],868
[0.47618562],11,2,[2.8563573],869
[0.23685855],9,13,[2.9920187],870
[0.22024322],18,10,[2.986749],871
[0.27204615],11,3,[2.95243],872
[0.19306138],18,14,[2.9956114],873
[0.3017523],11,1,[2.9172788],874
[0.71668655],11,11,[2.2957094],875
[0.2501555],11,3,[2.9501145],876
[0.17381741],11,5,[2.9889545],877
[0.7290172],11,11,[2.2839935],878
[0.16264029],18,6,[2.9200883],879
[0.2902515],11,3,[2.9472463],880
[0.24543583],18,7,[2.992829],881
[0.3543656],11,1,[2.9117293],882
[0.32404834],11,3,[2.9442475],883
[0.17669493],9,13,[2.9907696],884
[0.33155927],11,3,[2.9408226],885
[0.77423906],11,11,[2.2411795],886
[0.34427044],11,3,[2.9367337],887
[0.37687287],18,17,[2.9092793],888
[0.16024388],18,14,[2.9947221],889
[0.13481463],18,6,[2.913125],890
[0.7161697],11,12,[3.0031552],891
[0.35554904],18,17,[2.9013796],892
[0.15450548],11,15,[2.9050703],893
[0.7252478],11,12,[3.0038276],894
[0.2212229],18,4,[2.908137],895
[0.5986282],11,2,[2.8960779],896
[0.32173246],18,17,[2.8858294],897
[0.15248209],11,14,[2.9941845],898
[0.30729648],18,17,[2.876367],899
[0.32910424],18,19,[2.8964565],900
[0.41114613],9,9,[2.5905764],901
[0.7834757],11,11,[2.2324588],902
[0.2985191],18,19,[2.8913975],903
[0.1695609],18,4,[2.8978772],904
[0.14941366],11,15,[2.9024632],905
[0.26055267],18,17,[2.8413677],906
[0.79508364],11,11,[2.2215288],907
[0.40366486],18,18,[2.5978217],908
[0.27630255],18,8,[2.9656308],909
[0.25461605],18,19,[2.882089],910
[0.14575608],17,7,[2.991862],911
[0.16675569],11,14,[2.994542],912
[0.26212972],18,19,[2.8762743],913
[0.47817704],9,9,[2.525162],914
[0.4552941],11,1,[2.9245925],915
[0.21053118],11,13,[2.9920306],916
[0.16750152],18,4,[2.8949637],917
[0.41432557],18,18,[2.5875478],918
[0.1691192],9,14,[2.9948564],919
[0.1708082],9,14,[2.9948714],920
[0.55969626],11,2,[2.8784993],921
[0.5409153],11,2,[2.8718727],922
[0.36770126],11,1,[2.9089925],923
[0.47576827],11,2,[2.847836],924
[0.15702434],11,5,[2.989045],925
[0.22671759],9,13,[2.9930065],926
[0.20241506],18,7,[2.9930902],927
[0.21891333],11,1,[2.8875914],928
[0.32359806],18,17,[2.8253407],929
[0.21209504],18,7,[2.9932356],930
[0.19069523],18,16,[2.913362],931
[0.19223496],17,16,[2.9120026],932
[0.14425486],11,1,[2.8692217],933
[0.45955798],18,18,[2.5433848],934
[0.6925838],11,11,[2.3186574],935
[0.7023185],11,11,[2.3093846],936
[0.72342956],11,11,[2.2893116],937
[0.3161694],18,17,[2.8070834],938
[0.18978807],18,13,[2.9925642],939
[0.18570895],18,14,[2.9947314],940
[0.80364454],11,11,[2.213481],941
[0.25008288],18,4,[2.9057648],942
[0.24292473],18,4,[2.9036405],943
[0.1479972],17,6,[2.9294674],944
[0.36282185],11,3,[2.9443502],945
[0.37824622],18,19,[2.886464],946
[0.1366433],17,6,[2.9280245],947
[0.63270843],11,2,[2.8759658],948
[0.1905725],17,7,[2.9922178],949
[0.15124308],11,10,[2.985976],950
[0.25443184],11,13,[2.9920657],951
[0.18757461],17,7,[2.9920204],952
[0.44404638],9,9,[2.5585244],953
[0.26698878],11,13,[2.992273],954
[0.17431381],11,15,[2.9180088],955
[0.2706675],11,13,[2.9924006],956
[0.1554869],11,6,[2.9172],957
[0.2969709],18,8,[2.9715347],958
[0.5393375],11,1,[2.9018977],959
[0.291626],18,8,[2.9709642],960
[0.29086426],11,5,[2.9911876],961
[0.27794337],18,19,[2.8762138],962
[0.14648926],18,4,[2.8719532],963
[0.2735371],18,19,[2.8709211],964
[0.2489635],11,5,[2.9902282],965
[0.37813348],11,3,[2.9381309],966
[0.26537076],18,8,[2.968043],967
[0.22201008],18,17,[2.7820604],968
[0.14126764],4,4,[2.8568056],969
[0.8512077],11,11,[2.1688592],970
[0.25557953],18,19,[2.8456798],971
[0.73776144],11,12,[3.006504],972
[0.12901305],17,10,[2.9848924],973
[0.14648814],9,13,[2.9907339],974
[0.22323313],18,8,[2.9652596],975
[0.17843042],11,5,[2.9885828],976
[0.13646647],17,6,[2.9021482],977
[0.48748976],9,9,[2.5161147],978
[0.34388193],11,1,[2.8533075],979
[0.5086185],9,9,[2.4955926],980
[0.16710213],9,13,[2.9909441],981
[0.18409286],17,7,[2.9922042],982
[0.19045052],17,16,[2.899546],983
[0.18866068],17,16,[2.8981283],984
[0.69449043],11,12,[3.0036378],985
[0.1699216],9,14,[2.9949136],986
[0.31037378],11,1,[2.8387933],987
[0.1723539],17,7,[2.9922216],988
[0.1818634],9,14,[2.9950407],989
[0.270931],11,1,[2.8188527],990
[0.24581137],9,13,[2.9917881],991
[0.24383095],9,13,[2.991696],992
[0.6352229],11,12,[2.999968],993
[0.12239705],11,5,[2.98819],994
[0.13845657],1,15,[2.9278777],995
[0.80315685],11,11,[2.2139397],996
[0.23236962],9,13,[2.9911013],997
[0.15212339],4,4,[2.8460171],998
[0.16954929],17,7,[2.992116],999
[0.13292886],1,10,[2.9854064],1000
[0.13540988],1,10,[2.9852865],1001
[0.31619525],9,19,[2.8384893],1002
[0.20947267],9,13,[2.9902453],1003
[0.16222233],1,15,[2.9235327],1004
[0.81642354],11,11,[2.201463],1005
[0.17800657],17,8,[2.9629571],1006
[0.67186016],11,12,[3.001927],1007
[0.62517565],9,9,[2.3830943],1008
[0.68425506],11,12,[3.0027359],1009
[0.2147791],11,3,[2.9346194],1010
[0.16410336],1,6,[2.9051409],1011
[0.8411642],11,11,[2.1782587],1012
[0.20473678],17,17,[2.7939584],1013
[0.17052747],4,4,[2.8276126],1014
[0.7123786],11,12,[3.0046763],1015
[0.28688225],18,18,[2.7130682],1016
[0.2612806],11,3,[2.9335103],1017
[0.16863774],9,14,[2.9949567],1018
[0.23059975],9,13,[2.990049],1019
[0.21817277],17,17,[2.7806563],1020
[0.7345247],11,12,[3.0061097],1021
[0.66427517],9,9,[2.3456519],1022
[0.1686509],9,14,[2.9949238],1023
[0.31994337],18,18,[2.680433],1024
[0.3589112],9,19,[2.8525887],1025
[0.1769606],9,14,[2.9949722],1026
[0.6831695],9,9,[2.3276196],1027
[0.8701115],11,11,[2.1511984],1028
[0.26021692],9,13,[2.9904993],1029
[0.19585015],17,7,[2.992322],1030
[0.2559929],11,3,[2.932764],1031
[0.71075106],9,9,[2.3013604],1032
[0.1365279],1,6,[2.905246],1033
[0.7291167],11,12,[3.0061817],1034
[0.5182513],11,2,[2.8909378],1035
[0.2515118],17,17,[2.7478855],1036
[0.26248506],9,3,[2.932232],1037
[0.12617604],1,15,[2.9206238],1038
[0.69031805],11,12,[3.0038228],1039
[0.43729135],9,19,[2.8757935],1040
[0.24757405],9,14,[2.995713],1041
[0.66815734],11,12,[3.002365],1042
[0.76072425],9,9,[2.2539709],1043
[0.23017985],17,7,[2.992616],1044
[0.24246317],11,1,[2.80017],1045
[0.23461682],17,7,[2.9926124],1046
[0.23656651],17,8,[2.9666524],1047
[0.1561786],9,5,[2.9889498],1048
[0.84328884],11,11,[2.1762834],1049
[0.3253827],9,13,[2.99221],1050
[0.3424697],18,18,[2.6585305],1051
[0.16639559],17,6,[2.899746],1052
[0.30288732],17,17,[2.6970012],1053
[0.17807983],17,4,[2.866085],1054
[0.2345338],1,1,[2.76455],1055
[0.22316705],9,3,[2.920296],1056
[0.1715198],9,14,[2.994741],1057
[0.15474746],1,15,[2.915213],1058
[0.2243945],9,13,[2.9897597],1059
[0.16400443],1,15,[2.9125204],1060
[0.20103824],9,13,[2.9891727],1061
[0.27818516],17,8,[2.967277],1062
[0.4395088],11,2,[2.8677554],1063
[0.75667304],9,9,[2.2577958],1064
[0.17708896],11,3,[2.9099648],1065
[0.25249276],17,16,[2.9103036],1066
[0.41190097],11,2,[2.8549657],1067
[0.27938962],17,8,[2.9664059],1068
[0.7754877],9,9,[2.2400134],1069
[0.17231224],1,15,[2.8964977],1070
[0.27549908],17,8,[2.9652305],1071
[0.16717099],1,6,[2.8987434],1072
[0.16361983],9,14,[2.9944057],1073
[0.20313428],9,3,[2.8974411],1074
[0.22837213],17,16,[2.9024515],1075
[0.21046118],9,3,[2.891866],1076
[0.15197839],17,10,[2.9867816],1077
[0.554045],11,12,[2.996611],1078
[0.12350241],9,5,[2.988661],1079
[0.5426704],11,12,[2.9960966],1080
[0.14659443],17,4,[2.866501],1081
[0.3018833],17,17,[2.6977851],1082
[0.18534918],9,14,[2.994484],1083
[0.25688985],1,1,[2.7421787],1084
[0.14109567],17,10,[2.9862807],1085
[0.11713117],9,5,[2.9882421],1086
[0.14469099],17,10,[2.986119],1087
[0.14604725],17,10,[2.9859505],1088
[0.16046487],1,6,[2.8916204],1089
[0.5079601],11,12,[2.9938412],1090
[0.45536074],9,19,[2.9012218],1091
[0.15040681],17,10,[2.985112],1092
[0.2707907],11,2,[2.8007958],1093
[0.80604565],9,9,[2.2112138],1094
[0.16858967],9,3,[2.855226],1095
[0.47464633],11,12,[2.9918993],1096
[0.22365169],17,16,[2.8923092],1097
[0.21640113],9,13,[2.9898362],1098
[0.41499305],9,19,[2.8900492],1099
[0.24068438],9,2,[2.7733757],1100
[0.2381381],9,2,[2.764512],1101
[0.13101272],9,14,[2.9938965],1102
[0.15816344],1,6,[2.886844],1103
[0.18048227],17,4,[2.8604157],1104
[0.12647246],1,5,[2.9881434],1105
[0.123216],9,14,[2.9937136],1106
[0.33501863],17,17,[2.6650739],1107
[0.14647573],3,3,[2.8515909],1108
[0.3359999],9,19,[2.8677924],1109
[0.17307964],9,13,[2.990117],1110
[0.33129033],2,2,[2.669467],1111
[0.765739],9,9,[2.2492428],1112
[0.19465378],17,4,[2.8530972],1113
[0.6642273],11,11,[2.3457892],1114
[0.15810904],3,3,[2.8400836],1115
[0.14576264],17,6,[2.8803787],1116
[0.16964358],3,3,[2.8287072],1117
[0.1318076],9,14,[2.9936435],1118
[0.2385317],17,16,[2.8898838],1119
[0.39420387],9,19,[2.865112],1120
[0.20351645],3,3,[2.7951806],1121
[0.1614086],3,5,[2.9883862],1122
[0.24912234],1,1,[2.7498486],1123
[0.16391982],4,4,[2.834186],1124
[0.7404825],11,11,[2.2731872],1125
[0.21150056],17,16,[2.884575],1126
[0.14645094],1,6,[2.8762662],1127
[0.17870164],3,13,[2.990549],1128
[0.15067436],3,15,[2.913333],1129
[0.19525504],17,7,[2.992806],1130
[0.30254525],2,2,[2.6988883],1131
[0.55595195],11,12,[2.9967237],1132
[0.26773193],1,1,[2.731558],1133
[0.28662857],18,18,[2.713341],1134
[0.2625829],17,8,[2.964089],1135
[0.16441683],3,14,[2.9940944],1136
[0.5372562],11,12,[2.995963],1137
[0.34880704],2,2,[2.6526704],1138
[0.32118857],17,17,[2.6787293],1139
[0.21387835],17,16,[2.8688774],1140
[0.2509165],3,3,[2.7479386],1141
[0.41103902],2,2,[2.5911467],1142
[0.3410081],17,17,[2.6592479],1143
[0.3521474],17,17,[2.6482992],1144
[0.71011317],9,9,[2.30203],1145
[0.25211462],9,19,[2.839936],1146
[0.32315353],18,18,[2.6774504],1147
[0.12331617],17,14,[2.994363],1148
[0.3031215],1,1,[2.696361],1149
[0.4264167],17,17,[2.5755575],1150
[0.19548544],17,6,[2.8932197],1151
[0.25941283],17,10,[2.9902275],1152
[0.33896187],18,18,[2.6621006],1153
[0.47414225],17,17,[2.5290468],1154
[0.37386248],17,16,[2.8883672],1155
[0.22976185],17,6,[2.8962443],1156
[0.21733229],3,3,[2.781489],1157
[0.1674609],17,14,[2.9949102],1158
[0.36846256],18,18,[2.6332977],1159
[0.39348388],17,16,[2.8903933],1160
[0.21787316],17,6,[2.8882604],1161
[0.4356436],17,8,[2.9786792],1162
[0.6942433],11,11,[2.317264],1163
[0.13433518],17,14,[2.9948685],1164
[0.43190575],18,18,[2.5709374],1165
[0.72858226],11,11,[2.284553],1166
[0.30062473],18,19,[2.8797362],1167
[0.3805589],17,8,[2.9766293],1168
[0.49503958],18,18,[2.509211],1169
[0.51639426],18,18,[2.488425],1170
[0.158928],1,15,[2.9275393],1171
[0.31196302],17,16,[2.875242],1172
[0.4360292],2,2,[2.5671902],1173
[0.6892278],9,9,[2.321956],1174
[0.16850957],9,13,[2.992376],1175
[0.29069915],17,16,[2.865938],1176
[0.44864538],18,19,[2.9051845],1177
[0.1587567],1,6,[2.8681183],1178
[0.5639563],11,12,[2.9995725],1179
[0.7005786],9,9,[2.311164],1180
[0.20935689],9,13,[2.9930797],1181
[0.81030357],11,11,[2.2072785],1182
[0.1722091],9,14,[2.9956732],1183
[0.6729422],18,18,[2.3374946],1184
[0.2627296],1,1,[2.7372751],1185
[0.45426357],2,2,[2.5494561],1186
[0.44387546],18,19,[2.9107106],1187
[0.72929657],9,9,[2.2838588],1188
[0.25301608],17,7,[2.9954329],1189
[0.25299266],17,7,[2.9954412],1190
[0.2607813],18,4,[2.9213245],1191
[0.25113833],17,7,[2.995374],1192
[0.23341665],17,16,[2.8224034],1193
[0.15019749],1,6,[2.8481388],1194
[0.43353343],18,19,[2.9069264],1195
[0.3384104],17,17,[2.6632872],1196
[0.13626172],9,14,[2.9949625],1197
[0.22586979],3,3,[2.7732317],1198
[0.2223776],17,16,[2.8020523],1199
[0.15495054],3,5,[2.9921439],1200
[0.55702513],2,2,[2.449102],1201
[0.37148726],17,17,[2.6301496],1202
[0.33078608],1,1,[2.6692693],1203
[0.15096432],3,5,[2.9922643],1204
[0.12753588],3,14,[2.9945912],1205
[0.15626787],16,15,[2.9322653],1206
[0.21155114],17,4,[2.910103],1207
[0.24306506],3,3,[2.7558923],1208
[0.15742703],16,15,[2.9319777],1209
[0.15594019],16,15,[2.9309967],1210
[0.35076043],17,8,[2.9796968],1211
[0.37010098],11,12,[2.9950132],1212
[0.3479104],18,19,[2.8797493],1213
[0.15427664],1,15,[2.924763],1214
[0.18395402],3,13,[2.9925873],1215
[0.36084896],11,12,[2.9946477],1216
[0.19123435],3,13,[2.99261],1217
[0.17926478],3,5,[2.992169],1218
[0.32132027],18,19,[2.8682413],1219
[0.1668367],3,14,[2.9947171],1220
[0.7205167],9,9,[2.292204],1221
[0.23337357],17,7,[2.9953475],1222
[0.34736517],11,12,[2.993841],1223
[0.53782296],18,18,[2.4675605],1224
[0.17563961],3,14,[2.9947011],1225
[0.21566385],16,16,[2.7835493],1226
[0.3444828],11,12,[2.9934397],1227
[0.6948771],11,11,[2.3166645],1228
[0.31667322],3,3,[2.6831145],1229
[0.20467286],3,5,[2.9916773],1230
[0.40273184],17,17,[2.5991883],1231
[0.15601525],3,15,[2.9069273],1232
[0.6148846],18,18,[2.393151],1233
[0.76162726],9,9,[2.2531893],1234
[0.15736337],17,4,[2.895223],1235
[0.16469887],3,15,[2.9024963],1236
[0.22680485],16,16,[2.7725592],1237
[0.24227595],17,7,[2.9954002],1238
[0.5335976],2,2,[2.4718213],1239
[0.6699016],18,18,[2.3404138],1240
[0.38708675],18,8,[2.9809563],1241
[0.7910433],11,11,[2.225421],1242
[0.4119885],18,8,[2.9817724],1243
[0.25424457],17,7,[2.9956608],1244
[0.55798274],2,2,[2.448203],1245
[0.47965562],11,12,[2.9966085],1246
[0.20370068],18,4,[2.8988566],1247
[0.7296896],18,18,[2.283442],1248
[0.6026228],2,2,[2.4050596],1249
[0.2503512],16,16,[2.7494175],1250
[0.748269],9,9,[2.2658849],1251
[0.64820963],2,2,[2.3612268],1252
[0.31663057],1,1,[2.6833541],1253
[0.40498284],11,12,[2.9964843],1254
[0.2612519],17,7,[2.9959888],1255
[0.15773217],16,10,[2.9920387],1256
[0.71767104],2,2,[2.2948806],1257
[0.36906868],17,17,[2.6330638],1258
[0.20050815],18,4,[2.897287],1259
[0.1724011],2,14,[2.9949934],1260
[0.76356024],2,2,[2.2513416],1261
[0.520556],2,12,[2.998805],1262
[0.17719468],16,10,[2.992002],1263
[0.17850746],16,10,[2.9919562],1264
[0.7010606],9,9,[2.3110192],1265
[0.1873372],17,4,[2.889799],1266
[0.363178],1,1,[2.6374912],1267
[0.3244562],18,8,[2.9831748],1268
[0.29974663],2,13,[2.995129],1269
[0.31946015],17,8,[2.9827619],1270
[0.7225091],9,9,[2.290586],1271
[0.732744],9,9,[2.280832],1272
[0.2119186],16,6,[2.908512],1273
[0.17283387],17,4,[2.8661842],1274
[0.18421644],16,15,[2.908211],1275
[0.24475193],2,3,[2.7766807],1276
[0.24241023],2,13,[2.994262],1277
[0.31095943],17,8,[2.980032],1278
[0.27096102],16,16,[2.728816],1279
[0.8130689],9,9,[2.2047372],1280
[0.30022737],17,8,[2.9785845],1281
[0.43150276],1,1,[2.570521],1282
[0.16617979],4,4,[2.832088],1283
[0.17171235],4,4,[2.8265643],1284
[0.16817564],3,5,[2.992338],1285
[0.17070764],3,5,[2.9922583],1286
[0.18799104],1,10,[2.9905665],1287
[0.28615102],3,3,[2.7133923],1288
[0.17210647],9,13,[2.9936328],1289
[0.2443282],16,7,[2.9958868],1290
[0.35880983],17,17,[2.6424236],1291
[0.19415413],1,10,[2.9903977],1292
[0.4458257],9,19,[2.929914],1293
[0.47780836],1,1,[2.5253756],1294
[0.2088853],3,5,[2.991929],1295
[0.230376],16,7,[2.9958863],1296
[0.40676662],9,19,[2.9247377],1297
[0.2727691],17,8,[2.9741054],1298
[0.2609511],16,16,[2.738624],1299
[0.3564909],2,12,[2.9934485],1300
[0.38629204],17,17,[2.6153274],1301
[0.22420341],1,10,[2.9907372],1302
[0.21648397],1,15,[2.917093],1303
[0.21687916],1,15,[2.9166954],1304
[0.22095975],1,10,[2.9907773],1305
[0.6620797],11,11,[2.3480253],1306
[0.22913699],4,4,[2.7696135],1307
[0.23122367],1,6,[2.9170213],1308
[0.21345313],1,15,[2.9100852],1309
[0.17918643],4,13,[2.9933763],1310
[0.23419523],17,7,[2.9963508],1311
[0.34321752],9,19,[2.9111807],1312
[0.23452155],17,7,[2.9962907],1313
[0.5237055],1,1,[2.48085],1314
[0.20749274],1,15,[2.8996387],1315
[0.43737704],17,17,[2.565228],1316
[0.21437389],1,15,[2.8953135],1317
[0.75197095],11,11,[2.262372],1318
[0.24484557],16,16,[2.7549107],1319
[0.17461322],4,13,[2.9931307],1320
[0.18478148],3,5,[2.99191],1321
[0.30925462],3,3,[2.6904902],1322
[0.17257538],3,13,[2.9930198],1323
[0.79159963],11,11,[2.2249026],1324
[0.800331],11,11,[2.2166715],1325
[0.53046197],1,1,[2.4744477],1326
[0.61750245],18,18,[2.3906446],1327
[0.24945731],1,10,[2.990474],1328
[0.22237195],1,15,[2.8718016],1329
[0.84112746],11,11,[2.1783347],1330
[0.60739815],2,2,[2.4005756],1331
[0.22751677],1,15,[2.8639135],1332
[0.32447365],3,3,[2.675764],1333
