probability,move,scenario_no,loss,move_no
[0.14889024],5,11,[2.942394],2691
[0.4585363],4,13,[2.9902043],2692
[0.16021705],5,2,[2.9731507],2693
[0.41615447],16,6,[2.9615645],2694
[0.14502141],5,11,[2.9402149],2695
[0.2368144],18,8,[2.9660096],2696
[0.3444628],19,10,[2.943678],2697
[0.47926697],4,14,[2.9897604],2698
[0.22267583],5,1,[2.969774],2699
[0.29140112],19,9,[2.9462247],2700
[0.1428757],4,12,[2.9083474],2701
[0.31688952],16,17,[2.9492178],2702
[0.33923173],18,18,[2.6612082],2703
[0.3326611],16,7,[2.9731977],2704
[0.59211],5,5,[2.4147615],2705
[0.37205228],16,6,[2.9545524],2706
[0.3225276],16,7,[2.9724574],2707
[0.3479697],18,18,[2.6525643],2708
[0.31311384],16,7,[2.9717484],2709
[0.21484484],5,1,[2.9692721],2710
[0.41681877],19,19,[2.5855172],2711
[0.1521347],18,2,[2.9702349],2712
[0.27062178],19,9,[2.9434502],2713
[0.13853988],5,12,[2.9039822],2714
[0.15409766],18,2,[2.9700785],2715
[0.3196167],16,15,[2.992156],2716
[0.19880016],5,3,[2.9472294],2717
[0.29157156],16,7,[2.969472],2718
[0.15393037],18,2,[2.9692776],2719
[0.21702252],5,1,[2.9685116],2720
[0.14657441],18,11,[2.936609],2721
[0.6024034],5,5,[2.404857],2722
[0.28150696],16,7,[2.9681642],2723
[0.30426887],16,15,[2.9919672],2724
[0.2566853],18,8,[2.9654315],2725
[0.20521684],5,3,[2.9462147],2726
[0.39254874],4,14,[2.9868026],2727
[0.20768037],5,3,[2.9456081],2728
[0.14422724],5,12,[2.8980064],2729
[0.36039144],18,18,[2.6403608],2730
[0.22917886],5,1,[2.967576],2731
[0.38403624],4,14,[2.9864116],2732
[0.20712793],5,3,[2.9435282],2733
[0.26856813],19,9,[2.9436057],2734
[0.26694465],19,9,[2.943353],2735
[0.62054133],5,5,[2.3874283],2736
[0.26803532],16,7,[2.9660506],2737
[0.23124425],5,1,[2.9669492],2738
[0.26621616],16,7,[2.9658387],2739
[0.16684459],5,2,[2.966882],2740
[0.29534787],5,15,[2.9919696],2741
[0.32060963],4,13,[2.9828491],2742
[0.4129693],19,19,[2.589335],2743
[0.25868174],19,9,[2.940672],2744
[0.21887343],5,3,[2.9402952],2745
[0.31554824],4,13,[2.9826305],2746
[0.8590103],4,4,[2.1615536],2747
[0.30688262],5,15,[2.9921646],2748
[0.31207174],16,6,[2.9493122],2749
[0.31671882],19,10,[2.9474492],2750
[0.36341617],18,18,[2.637378],2751
[0.2721497],19,9,[2.9394963],2752
[0.25294873],18,8,[2.9655845],2753
[0.31108153],16,6,[2.9480803],2754
[0.14831357],5,12,[2.893229],2755
[0.36595908],4,14,[2.986075],2756
[0.36680934],4,14,[2.9859877],2757
[0.3666635],4,14,[2.98583],2758
[0.31386358],19,10,[2.9464183],2759
[0.2618262],16,7,[2.9633877],2760
[0.2636835],19,9,[2.936429],2761
[0.1423819],5,11,[2.9411502],2762
[0.14065588],5,12,[2.887548],2763
[0.3775263],18,18,[2.6234574],2764
[0.19931363],5,3,[2.9377158],2765
[0.21772803],5,1,[2.9657338],2766
[0.38588598],18,18,[2.6152349],2767
[0.27986917],16,15,[2.9909587],2768
[0.2948248],16,6,[2.9419956],2769
[0.36435413],4,14,[2.9840162],2770
[0.24865815],16,17,[2.9489214],2771
[0.13713542],18,12,[2.8810673],2772
[0.260346],18,9,[2.933703],2773
[0.6056274],5,5,[2.4017198],2774
[0.60840243],5,5,[2.399054],2775
[0.286911],19,10,[2.944078],2776
[0.41389278],18,18,[2.5877597],2777
[0.15362345],18,2,[2.9671],2778
[0.2566326],16,7,[2.9619768],2779
[0.42317837],18,18,[2.578681],2780
[0.6360897],5,5,[2.3725035],2781
[0.158584],18,2,[2.967535],2782
[0.24165854],16,17,[2.949357],2783
[0.80991185],16,16,[2.2075598],2784
[0.44364414],18,18,[2.5587034],2785
[0.44969326],18,18,[2.552805],2786
[0.8190488],16,16,[2.1989784],2787
[0.8538241],4,4,[2.1664023],2788
[0.6657232],5,5,[2.3441749],2789
[0.307699],16,7,[2.966022],2790
[0.16758966],18,11,[2.946695],2791
[0.28815827],16,17,[2.9524195],2792
[0.32938644],4,13,[2.9846733],2793
[0.35594943],18,8,[2.9737716],2794
[0.29911587],16,17,[2.952756],2795
[0.34009138],16,7,[2.9681838],2796
[0.22146837],5,3,[2.9451013],2797
[0.36547622],19,19,[2.6365392],2798
[0.50456995],18,18,[2.4994469],2799
[0.22360069],5,3,[2.9449506],2800
[0.69317585],5,5,[2.3180103],2801
[0.37466237],19,19,[2.6275256],2802
[0.1792858],18,11,[2.9485245],2803
[0.35277838],16,15,[2.9949646],2804
[0.2814609],5,1,[2.9711285],2805
[0.38539317],18,8,[2.9762363],2806
[0.852384],16,16,[2.1677508],2807
[0.17937773],18,11,[2.948701],2808
[0.19183676],18,2,[2.9735587],2809
[0.16677873],18,12,[2.8990355],2810
[0.3158071],19,10,[2.9541934],2811
[0.34482348],4,14,[2.988704],2812
[0.31892538],19,10,[2.9540381],2813
[0.17570248],18,11,[2.947399],2814
[0.17537196],18,11,[2.9469068],2815
[0.3791014],16,15,[2.9958577],2816
[0.32281178],19,10,[2.9528034],2817
[0.28263685],5,1,[2.9708204],2818
[0.29282647],18,9,[2.9498768],2819
[0.3418127],16,17,[2.9537394],2820
[0.22974816],5,3,[2.9436347],2821
[0.8637766],4,4,[2.1571064],2822
[0.22672546],5,3,[2.942889],2823
[0.18457694],18,2,[2.972351],2824
[0.8659804],4,4,[2.1550484],2825
[0.17265595],18,11,[2.9414454],2826
[0.26469585],5,1,[2.9696186],2827
[0.44266033],16,6,[2.9602935],2828
[0.33602235],16,17,[2.9514751],2829
[0.70076776],5,5,[2.310793],2830
[0.7027732],5,5,[2.3088841],2831
[0.16853914],18,11,[2.9392436],2832
[0.28678495],18,9,[2.948296],2833
[0.41558862],19,19,[2.587151],2834
[0.1709896],5,2,[2.9710543],2835
[0.17339866],5,2,[2.9709609],2836
[0.7205962],5,5,[2.2919445],2837
[0.39139336],4,13,[2.9886358],2838
[0.8539087],16,16,[2.1663258],2839
[0.1568957],5,12,[2.8935282],2840
[0.2724632],19,9,[2.948509],2841
[0.19093208],5,2,[2.970134],2842
[0.73694474],5,5,[2.2764363],2843
[0.25537953],5,3,[2.939661],2844
[0.16491276],5,12,[2.8907344],2845
[0.32092643],19,10,[2.9523866],2846
[0.875102],4,4,[2.1465397],2847
[0.17205147],5,11,[2.9388664],2848
[0.34881604],5,15,[2.995934],2849
[0.40790793],16,6,[2.9582534],2850
[0.20226038],5,2,[2.9685328],2851
[0.31531122],5,1,[2.969759],2852
[0.45634168],18,18,[2.546458],2853
[0.16423883],5,12,[2.8821976],2854
[0.16606756],5,11,[2.937015],2855
[0.30076912],5,1,[2.9691331],2856
[0.3843884],4,13,[2.988159],2857
[0.3456496],16,17,[2.9494686],2858
[0.3424498],16,17,[2.9490516],2859
[0.38199514],16,6,[2.9538984],2860
[0.2348169],5,3,[2.937683],2861
[0.37076437],4,13,[2.98707],2862
[0.17205825],5,2,[2.9650526],2863
[0.3599823],16,6,[2.9506032],2864
[0.39684752],4,14,[2.9901392],2865
[0.34757364],16,6,[2.9484162],2866
[0.40991315],19,19,[2.5926554],2867
[0.2638924],18,9,[2.9466755],2868
[0.3007138],19,10,[2.9494293],2869
[0.26194623],18,9,[2.9464462],2870
[0.4720484],18,18,[2.5310748],2871
[0.28351152],16,17,[2.9426336],2872
[0.27937278],16,17,[2.9421632],2873
[0.3317242],4,13,[2.984326],2874
[0.27200168],18,9,[2.9451451],2875
[0.83067],16,16,[2.1880782],2876
[0.3228181],18,8,[2.9732604],2877
[0.37876177],4,14,[2.988737],2878
[0.14113261],18,12,[2.867383],2879
[0.4849764],18,18,[2.51849],2880
[0.19669479],5,3,[2.9349144],2881
[0.19435735],5,3,[2.9346747],2882
[0.31108585],4,13,[2.982799],2883
[0.1901835],5,3,[2.9335384],2884
[0.8377215],16,16,[2.181467],2885
[0.86144334],4,4,[2.1592817],2886
[0.2992704],18,9,[2.9429708],2887
[0.84436315],16,16,[2.175248],2888
[0.3008949],18,9,[2.9423664],2889
[0.86491346],4,4,[2.156041],2890
[0.36967015],16,7,[2.9727368],2891
[0.34701866],18,8,[2.974111],2892
[0.18080826],5,3,[2.9290552],2893
[0.30082878],18,9,[2.9397955],2894
[0.3926419],16,7,[2.9737754],2895
[0.71574277],5,5,[2.2965374],2896
[0.41041565],16,6,[2.9478703],2897
[0.71954745],5,5,[2.2929244],2898
[0.7236027],5,5,[2.289075],2899
[0.30474237],19,10,[2.948676],2900
[0.35340777],4,13,[2.9848444],2901
[0.3345526],18,8,[2.9738019],2902
[0.3325726],18,8,[2.9736552],2903
[0.15449265],5,2,[2.9657917],2904
[0.27202767],18,9,[2.935432],2905
[0.34553182],16,17,[2.9428964],2906
[0.34927502],16,15,[2.9955246],2907
[0.36224082],16,7,[2.9737587],2908
[0.22164859],5,3,[2.9259949],2909
[0.16628866],5,2,[2.965366],2910
[0.1420269],5,12,[2.8685217],2911
[0.2601089],18,9,[2.9324052],2912
[0.40367505],19,19,[2.598751],2913
[0.27095222],5,1,[2.969018],2914
[0.29027814],19,10,[2.949624],2915
[0.29241285],19,10,[2.9494543],2916
[0.36333823],4,14,[2.9899619],2917
[0.1443835],5,11,[2.9402685],2918
[0.47545508],18,18,[2.527735],2919
[0.16646665],5,2,[2.963822],2920
[0.4175063],19,19,[2.5851371],2921
[0.263255],5,1,[2.9683018],2922
[0.33526748],5,15,[2.995229],2923
[0.3349951],5,15,[2.9952097],2924
[0.35392863],4,14,[2.989528],2925
[0.33401898],5,15,[2.995125],2926
[0.32645795],16,7,[2.971272],2927
[0.32559556],18,8,[2.971501],2928
[0.25237903],5,1,[2.9672678],2929
[0.44188464],19,19,[2.5612435],2930
[0.44741586],19,19,[2.5558279],2931
[0.4781804],18,18,[2.5251741],2932
[0.8559356],16,16,[2.164426],2933
[0.33181858],5,15,[2.9949749],2934
[0.32903135],5,15,[2.9950168],2935
[0.32635728],5,15,[2.995031],2936
[0.48141852],18,18,[2.5221083],2937
[0.86269826],16,16,[2.1581073],2938
[0.35683456],18,8,[2.9726126],2939
[0.3883314],19,10,[2.9502647],2940
[0.86821073],16,16,[2.1529605],2941
[0.8738359],4,4,[2.147715],2942
[0.18972678],5,3,[2.92482],2943
[0.3274925],19,9,[2.9419374],2944
[0.18606207],5,3,[2.9243045],2945
[0.49689305],19,19,[2.5075848],2946
[0.40986955],16,15,[2.9958525],2947
[0.72686493],5,5,[2.2860122],2948
[0.1449114],18,12,[2.8692806],2949
[0.37691614],4,14,[2.989578],2950
[0.37124485],18,8,[2.9730904],2951
[0.14083773],18,12,[2.866908],2952
[0.49734226],18,18,[2.5067008],2953
[0.73150325],5,5,[2.2816136],2954
[0.42933407],16,15,[2.9963377],2955
[0.42868888],16,15,[2.996318],2956
[0.5151847],19,19,[2.4897902],2957
[0.13903023],12,12,[2.858838],2958
[0.38343623],4,14,[2.9898534],2959
[0.50435764],18,18,[2.4998755],2960
[0.36258194],18,8,[2.9721575],2961
[0.14390883],18,11,[2.9431744],2962
[0.41732964],19,10,[2.955388],2963
[0.35809025],4,13,[2.9861684],2964
[0.5243059],19,19,[2.4809535],2965
[0.7423824],5,5,[2.2713008],2966
[0.8831196],16,16,[2.1390603],2967
[0.37667614],4,14,[2.9895937],2968
[0.18929793],5,3,[2.921599],2969
[0.35002208],4,13,[2.9858675],2970
[0.8760909],4,4,[2.1456132],2971
[0.14306389],18,2,[2.966618],2972
[0.4099402],16,17,[2.9522047],2973
[0.5454575],19,19,[2.4604292],2974
[0.36501625],18,8,[2.9716778],2975
[0.14225693],12,11,[2.9437935],2976
[0.87849414],4,4,[2.1433728],2977
[0.3620729],18,8,[2.9712796],2978
[0.14564538],5,2,[2.9664268],2979
[0.45840326],19,10,[2.9597473],2980
[0.25048763],5,1,[2.9681566],2981
[0.19565974],5,3,[2.9189231],2982
[0.5732976],19,19,[2.4334605],2983
[0.88637185],16,16,[2.1360319],2984
[0.1521629],12,12,[2.8457398],2985
[0.37043202],4,14,[2.989911],2986
[0.88434273],4,4,[2.137923],2987
[0.36951432],4,13,[2.9866834],2988
[0.4141082],16,17,[2.9514499],2989
[0.34145772],18,8,[2.968915],2990
[0.24421832],5,1,[2.9674292],2991
[0.49278232],19,10,[2.9617443],2992
[0.40931588],16,17,[2.9501708],2993
[0.4771234],18,18,[2.5265992],2994
[0.4458808],16,7,[2.9801717],2995
[0.48346618],18,18,[2.520389],2996
[0.41123942],16,15,[2.9960775],2997
[0.88757807],4,4,[2.1349094],2998
[0.41051114],4,14,[2.989944],2999
[0.16860263],5,3,[2.91412],3000
[0.14368716],18,2,[2.964009],3001
[0.4174059],16,7,[2.9776115],3002
[0.34554872],16,17,[2.9439986],3003
[0.3376358],16,17,[2.9431558],3004
[0.2001885],5,1,[2.9663737],3005
[0.47033262],19,10,[2.9587655],3006
[0.5246532],18,18,[2.4802003],3007
[0.7281318],5,5,[2.2848241],3008
[0.37821892],16,15,[2.9944203],3009
[0.8761509],16,16,[2.1455517],3010
[0.4454626],4,14,[2.9901538],3011
[0.36444154],4,13,[2.9853773],3012
[0.54605293],18,18,[2.4594185],3013
[0.15952747],18,11,[2.9427757],3014
[0.28651923],16,17,[2.937384],3015
[0.35261345],4,13,[2.9846675],3016
[0.43437427],4,14,[2.9895768],3017
[0.43040234],4,14,[2.9893696],3018
[0.18392865],5,1,[2.966494],3019
[0.3266294],18,9,[2.9582775],3020
[0.32912698],4,13,[2.9831917],3021
[0.87539554],16,16,[2.1462555],3022
[0.15458693],18,3,[2.9124281],3023
[0.7348533],5,5,[2.2784326],3024
[0.41601744],19,10,[2.9552782],3025
[0.28508085],16,17,[2.934918],3026
[0.18848594],5,1,[2.9659],3027
[0.7424395],5,5,[2.271241],3028
[0.37624592],16,7,[2.9741461],3029
[0.40693527],19,10,[2.9544253],3030
[0.1548915],18,12,[2.8459845],3031
[0.32510054],18,9,[2.9568872],3032
[0.878742],16,16,[2.1431372],3033
[0.29861698],16,17,[2.9322617],3034
[0.8781107],4,4,[2.143729],3035
[0.2972474],4,13,[2.9812758],3036
[0.39312646],18,8,[2.9709797],3037
[0.87966377],4,4,[2.1422815],3038
[0.88180375],16,16,[2.1402848],3039
[0.17505291],5,3,[2.9105084],3040
[0.38347423],18,8,[2.9703147],3041
[0.43326324],16,6,[2.959429],3042
[0.400405],16,7,[2.975971],3043
[0.15898617],12,12,[2.8389893],3044
[0.17719528],5,3,[2.9083345],3045
[0.885711],16,16,[2.1366458],3046
[0.5182481],19,19,[2.4869316],3047
[0.17783716],5,3,[2.9059079],3048
[0.13838065],18,2,[2.9636142],3049
[0.31535438],4,13,[2.9819183],3050
[0.35396883],16,17,[2.9312387],3051
[0.8877229],4,4,[2.1347747],3052
[0.16690187],12,12,[2.831079],3053
[0.32347688],19,9,[2.955427],3054
[0.35457578],4,14,[2.9886553],3055
[0.89005864],4,4,[2.1326003],3056
[0.54757005],18,18,[2.457875],3057
[0.549332],18,18,[2.4561706],3058
[0.3690995],4,14,[2.9888191],3059
[0.55845225],18,18,[2.4473522],3060
[0.54187334],19,19,[2.4639626],3061
[0.32890743],4,13,[2.9824295],3062
[0.14152917],18,2,[2.963971],3063
[0.38150185],18,8,[2.9703531],3064
[0.17497377],12,12,[2.8230762],3065
[0.38490453],4,14,[2.9887986],3066
[0.40685678],16,15,[2.9959722],3067
[0.4475503],16,6,[2.9609656],3068
[0.42847198],19,10,[2.9564717],3069
[0.31732184],4,13,[2.9815974],3070
[0.7506],5,5,[2.2635148],3071
[0.43086508],16,6,[2.9588344],3072
[0.89253604],4,4,[2.1302948],3073
[0.15880476],5,3,[2.8998554],3074
[0.3731291],4,14,[2.9881766],3075
[0.20444259],5,1,[2.965646],3076
[0.40340477],16,6,[2.955362],3077
[0.36882246],4,14,[2.9880414],3078
[0.42304164],19,10,[2.9558482],3079
[0.5456223],19,19,[2.460402],3080
[0.8840795],16,16,[2.138164],3081
[0.39297926],18,8,[2.9706545],3082
[0.36882398],16,7,[2.9756784],3083
[0.36819822],16,7,[2.9756362],3084
[0.21292168],5,1,[2.9646435],3085
[0.33600283],16,15,[2.9950504],3086
[0.75653],5,5,[2.2579076],3087
[0.21738847],5,1,[2.9640262],3088
[0.38770866],18,8,[2.9698224],3089
[0.3227319],16,15,[2.9951215],3090
[0.29875106],4,13,[2.980417],3091
[0.18788284],12,12,[2.8102283],3092
[0.2954506],4,13,[2.9801452],3093
[0.44638297],19,10,[2.9567883],3094
[0.15301083],12,2,[2.9635208],3095
[0.37238505],18,8,[2.9678352],3096
[0.340525],16,7,[2.9739594],3097
[0.8925317],4,4,[2.1302984],3098
[0.17476259],5,3,[2.897032],3099
[0.32996443],5,15,[2.9947639],3100
[0.35824937],18,8,[2.9659266],3101
[0.33712682],5,14,[2.9872794],3102
[0.172081],5,3,[2.8946555],3103
[0.8798548],16,16,[2.1420999],3104
[0.880683],16,16,[2.141328],3105
[0.2810015],4,13,[2.9784174],3106
[0.28044832],4,13,[2.9782896],3107
[0.3258104],16,15,[2.9946926],3108
[0.1911225],12,11,[2.9537342],3109
[0.8879916],16,16,[2.1345212],3110
[0.5772221],19,19,[2.4296966],3111
[0.5621788],18,18,[2.443794],3112
[0.15877037],12,2,[2.9625454],3113
[0.44963768],19,10,[2.9552433],3114
[0.32543203],5,14,[2.9866796],3115
[0.8978894],16,16,[2.125313],3116
[0.27599886],4,13,[2.9770038],3117
[0.3743973],19,9,[2.962654],3118
[0.89455587],4,4,[2.1284149],3119
[0.46123418],19,10,[2.9550607],3120
[0.8955244],4,4,[2.127514],3121
[0.4570152],16,7,[2.978342],3122
[0.36804602],18,8,[2.9644687],3123
[0.47501445],16,6,[2.9598994],3124
[0.14937304],12,2,[2.96234],3125
[0.45610613],16,7,[2.9780376],3126
[0.29036888],4,13,[2.9765067],3127
[0.5920559],19,19,[2.4153788],3128
[0.42418852],16,15,[2.9961872],3129
[0.41956803],16,15,[2.9960856],3130
[0.7472069],5,5,[2.2667363],3131
[0.18163757],12,11,[2.9524364],3132
[0.9051509],16,16,[2.1185648],3133
[0.3945953],19,9,[2.9632835],3134
[0.29288426],4,13,[2.9758718],3135
[0.48187947],19,10,[2.9549685],3136
[0.3982414],19,9,[2.9630573],3137
[0.1793138],12,11,[2.9516592],3138
[0.3392875],4,14,[2.9870782],3139
[0.33823234],4,14,[2.9870148],3140
[0.20505343],5,1,[2.9623685],3141
[0.9068473],16,16,[2.1169894],3142
[0.14773832],12,2,[2.9604604],3143
[0.39500913],19,9,[2.9611871],3144
[0.3555772],18,8,[2.9627376],3145
[0.1782772],12,11,[2.9497876],3146
[0.27970648],4,13,[2.973691],3147
[0.17815536],12,11,[2.9490666],3148
[0.44076997],16,6,[2.9560142],3149
[0.3325481],4,14,[2.9859846],3150
[0.90924764],16,16,[2.1147602],3151
[0.7528501],5,5,[2.2613916],3152
[0.3454036],18,8,[2.9608178],3153
[0.3808289],19,9,[2.957923],3154
[0.1973581],5,1,[2.9613645],3155
[0.46043915],19,10,[2.9512377],3156
[0.1488975],12,2,[2.958332],3157
[0.42562252],16,7,[2.9760756],3158
[0.42726067],16,6,[2.9533565],3159
[0.59766406],19,19,[2.4099114],3160
[0.37776604],16,17,[2.9427958],3161
[0.60252285],19,19,[2.4052234],3162
[0.36727068],16,15,[2.9950776],3163
[0.3879192],19,9,[2.9564838],3164
[0.76068926],5,5,[2.2539783],3165
[0.76239413],5,5,[2.2523677],3166
[0.26372334],4,13,[2.9714844],3167
[0.38901484],16,6,[2.9490924],3168
[0.34517783],16,17,[2.939816],3169
[0.4818457],19,10,[2.953947],3170
[0.90497524],16,16,[2.1187282],3171
[0.36706418],16,6,[2.94648],3172
[0.37717956],5,14,[2.9867105],3173
[0.77914613],5,5,[2.2365513],3174
[0.89644974],4,4,[2.126653],3175
[0.31696346],18,8,[2.957636],3176
[0.78609633],5,5,[2.2299964],3177
[0.17972776],12,12,[2.818217],3178
[0.18090087],12,12,[2.817054],3179
[0.9019421],16,16,[2.1215472],3180
[0.9023588],16,16,[2.12116],3181
[0.89869165],4,4,[2.1245692],3182
[0.3802874],5,15,[2.99591],3183
[0.2827622],4,13,[2.9727492],3184
[0.1818654],12,11,[2.9480867],3185
[0.37252048],5,15,[2.995957],3186
[0.39076218],5,14,[2.9880033],3187
[0.3978942],19,9,[2.9569197],3188
[0.19184595],5,3,[2.9050224],3189
[0.24831608],5,1,[2.962025],3190
[0.36813778],16,7,[2.976787],3191
[0.35410225],5,15,[2.9957232],3192
[0.9094325],16,16,[2.1145902],3193
[0.5141893],18,18,[2.4902792],3194
[0.18152592],5,3,[2.9031568],3195
[0.38258755],16,7,[2.9766092],3196
[0.29013333],4,13,[2.9720645],3197
[0.37799057],19,9,[2.954395],3198
[0.17161842],5,3,[2.9001656],3199
[0.29922536],18,8,[2.9563031],3200
[0.9015568],4,4,[2.1219058],3201
[0.34246045],4,14,[2.9868534],3202
[0.20041786],12,12,[2.7976673],3203
[0.3552487],16,15,[2.9950924],3204
[0.3522608],4,14,[2.986573],3205
[0.16652967],12,3,[2.8940783],3206
[0.19979773],5,1,[2.9619908],3207
[0.27594584],4,13,[2.9701252],3208
[0.35127744],19,9,[2.95142],3209
[0.7943679],5,5,[2.2221897],3210
[0.17338009],12,2,[2.9595208],3211
[0.20903088],12,12,[2.789125],3212
[0.2111957],12,12,[2.7869782],3213
[0.26145503],4,13,[2.9687734],3214
[0.36142376],16,17,[2.9392364],3215
[0.79659355],5,5,[2.2200916],3216
[0.4243857],19,10,[2.9511817],3217
[0.35266176],16,17,[2.9379718],3218
[0.8004601],5,5,[2.2164516],3219
[0.8029254],5,5,[2.214132],3220
[0.80657566],5,5,[2.210699],3221
[0.2322126],12,12,[2.7661602],3222
[0.3404831],16,7,[2.9733324],3223
[0.8963875],4,4,[2.1267111],3224
[0.2130211],5,1,[2.963007],3225
[0.19737689],12,3,[2.8916006],3226
[0.31779617],16,7,[2.9731288],3227
[0.22237597],5,1,[2.9629703],3228
[0.37657556],5,15,[2.9952803],3229
[0.30689886],16,17,[2.9323564],3230
[0.89864486],4,4,[2.1246133],3231
[0.8333149],5,5,[2.1855972],3232
[0.58049285],19,19,[2.4265046],3233
[0.32426408],19,9,[2.9496615],3234
[0.58670455],19,19,[2.4205134],3235
[0.2792664],16,7,[2.9726083],3236
[0.2715571],18,8,[2.9574385],3237
[0.2758651],16,7,[2.9725502],3238
[0.3045675],16,6,[2.9467797],3239
[0.20228903],12,2,[2.9627092],3240
[0.84053564],5,5,[2.1788375],3241
[0.42058462],5,14,[2.9899127],3242
[0.26937863],4,13,[2.9716709],3243
[0.8956347],16,16,[2.127412],3244
[0.19636571],5,3,[2.8896117],3245
[0.19639726],5,3,[2.8887982],3246
[0.19862044],12,2,[2.9624188],3247
[0.24533008],12,12,[2.753219],3248
[0.89812195],16,16,[2.1250992],3249
[0.4671795],19,10,[2.9589267],3250
[0.46866718],19,10,[2.9587436],3251
[0.8430305],5,5,[2.1765034],3252
[0.4994397],18,18,[2.5046017],3253
[0.5030901],18,18,[2.5010493],3254
[0.39187917],19,9,[2.9553425],3255
[0.25175938],4,13,[2.970347],3256
[0.24945489],4,13,[2.9699936],3257
[0.208307],12,2,[2.9611537],3258
[0.22056831],5,1,[2.9632587],3259
[0.8439191],5,5,[2.1756692],3260
[0.3404374],16,6,[2.948185],3261
[0.2543196],12,12,[2.7443166],3262
[0.2564697],12,12,[2.7421906],3263
[0.54566413],18,18,[2.4597008],3264
[0.9053177],16,16,[2.1184108],3265
[0.5546221],18,18,[2.4510283],3266
[0.5615717],18,18,[2.4443107],3267
[0.9071478],16,16,[2.116711],3268
[0.3634113],16,7,[2.972109],3269
[0.22585328],12,2,[2.960936],3270
[0.35431263],18,8,[2.9626956],3271
[0.27428362],12,12,[2.7246075],3272
[0.9111109],16,16,[2.1130314],3273
[0.89473504],4,4,[2.128249],3274
[0.31700587],16,17,[2.9372883],3275
[0.91382366],16,16,[2.110514],3276
[0.56950706],19,19,[2.4372468],3277
[0.84274757],5,5,[2.1767623],3278
[0.22244719],4,13,[2.9679115],3279
[0.6190369],18,18,[2.3889718],3280
[0.3319219],18,9,[2.956572],3281
[0.8984104],4,4,[2.1248317],3282
[0.33814648],4,14,[2.9891105],3283
[0.4023435],18,8,[2.9667196],3284
[0.63151115],18,18,[2.3770182],3285
[0.40945172],18,8,[2.9670966],3286
[0.34642926],16,17,[2.9412475],3287
[0.6418661],18,18,[2.3670945],3288
[0.22417536],12,2,[2.9629986],3289
[0.35508355],4,14,[2.9895833],3290
[0.43027696],18,8,[2.9678323],3291
[0.46556914],16,7,[2.9785943],3292
[0.22161289],12,2,[2.9627047],3293
[0.43626446],18,8,[2.967545],3294
[0.43610114],18,8,[2.9671664],3295
[0.5690846],19,19,[2.4377801],3296
[0.44237003],19,10,[2.9577699],3297
[0.23000848],12,3,[2.9013143],3298
[0.22206034],12,2,[2.9612865],3299
[0.9232633],16,16,[2.101761],3300
[0.36497393],18,9,[2.9601502],3301
[0.27261052],12,11,[2.9597402],3302
[0.4261274],18,8,[2.9636357],3303
[0.35535103],18,9,[2.9598153],3304
[0.9030422],4,4,[2.1205268],3305
[0.5929658],19,19,[2.4146426],3306
[0.44950157],16,6,[2.958543],3307
[0.24910107],4,13,[2.9697056],3308
[0.3343395],19,9,[2.95897],3309
[0.6113603],19,19,[2.3968694],3310
[0.26886863],12,11,[2.959556],3311
[0.92597085],16,16,[2.0992527],3312
[0.40524518],18,8,[2.9598403],3313
[0.2793309],12,12,[2.719623],3314
[0.20507486],5,1,[2.9652398],3315
[0.28351778],12,12,[2.715483],3316
[0.92752784],16,16,[2.0978107],3317
[0.6326171],18,18,[2.3760328],3318
[0.23058537],12,3,[2.8970413],3319
[0.9072048],4,4,[2.1166599],3320
[0.47126958],16,7,[2.9800606],3321
