probability,move,scenario_no,loss,move_no
[0.845586],14,3,[3.0191395],859
[0.98026145],2,2,[2.0491445],860
[0.74164927],7,1,[3.0031524],861
[0.8986895],5,5,[2.1246085],862
[0.9497239],14,13,[3.008783],863
[0.89264905],5,15,[3.0037217],864
[0.7836758],7,18,[3.0146327],865
[0.8891644],14,14,[2.1334565],866
[0.9403235],5,5,[2.0859807],867
[0.9449986],2,3,[3.0266418],868
[0.95350325],2,3,[3.0272887],869
[0.65582305],7,8,[3.0070176],870
[0.4944282],5,19,[2.999433],871
[0.46575567],7,17,[3.0047996],872
[0.6546654],4,13,[2.7739182],873
[0.45731142],2,8,[3.0028763],874
[0.8845922],2,16,[3.0189328],875
[0.97671825],14,14,[2.0524027],876
[0.8440326],2,8,[3.018992],877
[0.8889871],2,10,[3.0219493],878
[0.6755439],4,4,[2.3369477],879
[0.58969057],5,9,[3.0092],880
[0.6660457],2,7,[2.9716015],881
[0.8516609],2,16,[3.017077],882
[0.9655935],2,6,[3.0276196],883
[0.9880129],2,12,[3.02521],884
[0.5143095],5,7,[2.9202003],885
[0.4878811],5,7,[2.880668],886
[0.9044287],13,13,[2.1192784],887
[0.37120715],2,16,[2.9883363],888
[0.5899161],7,8,[3.0032663],889
[0.95142484],5,5,[2.0757198],890
[0.6749535],7,8,[3.004878],891
[0.8856035],2,3,[3.0223231],892
[0.59034145],7,10,[3.0029557],893
[0.9734439],2,2,[2.0554183],894
[0.75337183],7,7,[2.2611628],895
[0.79577607],2,3,[3.0165067],896
[0.9163392],5,5,[2.1082108],897
[0.85513234],7,16,[3.000572],898
[0.8729927],7,16,[3.0025215],899
[0.8088228],7,6,[3.000081],900
[0.7744172],7,18,[3.012378],901
[0.7580419],7,18,[3.011045],902
[0.5805435],7,8,[2.982105],903
[0.5770599],7,15,[2.973707],904
[0.4141388],7,3,[2.9993372],905
[0.8942927],7,7,[2.1286705],906
[0.47626656],2,11,[3.0058212],907
[0.9232578],2,12,[2.9671218],908
[0.57841194],4,4,[2.4296162],909
[0.4597922],7,6,[2.9213753],910
[0.9417113],13,13,[2.0847058],911
[0.8889113],7,7,[2.1336718],912
[0.628891],14,15,[2.9835722],913
[0.97795266],14,14,[2.0512679],914
[0.37001806],7,9,[2.984058],915
[0.60056514],13,3,[3.003969],916
[0.64873296],7,19,[2.9932063],917
[0.23246908],13,6,[2.8403435],918
[0.9360209],7,7,[2.089952],919
[0.5528817],7,9,[2.990107],920
[0.92031807],7,16,[3.0067806],921
[0.89575964],7,17,[3.022368],922
[0.969104],13,13,[2.0594165],923
[0.36182103],7,6,[2.7785301],924
[0.5837529],12,12,[2.4260545],925
[0.74414456],7,17,[3.0122223],926
[0.90719575],14,14,[2.1167822],927
[0.5049266],14,1,[2.9702182],928
[0.7889352],7,7,[2.227343],929
[0.83804303],7,7,[2.1811917],930
[0.69926816],7,16,[2.98031],931
[0.9698696],13,13,[2.0587106],932
[0.9975303],4,4,[2.0332818],933
[0.29562548],6,1,[2.9469504],934
[0.3404481],7,15,[2.9643643],935
[0.87488437],7,17,[3.0209727],936
[0.43867454],7,1,[2.9526238],937
[0.7460696],2,11,[3.0143266],938
[0.33711636],6,18,[2.989968],939
[0.9677876],7,7,[2.0606253],940
[0.511532],12,3,[3.0064318],941
[0.92982256],7,17,[3.0251417],942
[0.43630102],6,8,[2.9260895],943
[0.7555476],5,5,[2.2591379],944
[0.9972989],4,4,[2.0334942],945
[0.7437116],2,11,[3.014443],946
[0.41069782],7,18,[2.9937139],947
[0.9529894],7,16,[3.0169454],948
[0.7828861],7,9,[3.0100806],949
[0.3003086],12,6,[2.7217016],950
[0.9488147],7,16,[3.0158703],951
[0.839592],12,3,[3.0191126],952
[0.40355453],6,6,[2.5982597],953
[0.5416181],7,18,[2.9991505],954
[0.8950928],2,2,[2.1279812],955
[0.91037077],12,12,[2.1137617],956
[0.6623873],12,3,[3.0094006],957
[0.75243676],2,11,[3.0141106],958
[0.693158],7,10,[3.0057235],959
[0.78580105],7,19,[3.009674],960
[0.70728946],7,9,[3.0045278],961
[0.9664491],5,5,[2.061862],962
[0.9976172],4,4,[2.033202],963
[0.9492045],13,13,[2.0777736],964
[0.5525638],6,3,[3.0046024],965
[0.9504584],13,13,[2.0766156],966
[0.9535692],13,13,[2.0737424],967
[0.42578447],6,1,[2.9398649],968
[0.81102866],7,17,[3.017005],969
[0.7625144],5,15,[2.9876833],970
[0.7260451],6,6,[2.2867975],971
[0.6932239],7,17,[3.0107408],972
[0.5954465],6,9,[2.9943194],973
[0.9709716],13,13,[2.0576947],974
[0.4204321],6,11,[3.002547],975
[0.6753659],6,9,[2.9993515],976
[0.67476755],6,3,[3.0089118],977
[0.84079343],12,12,[2.1787481],978
[0.7144817],6,1,[2.950851],979
[0.80607486],6,6,[2.211185],980
[0.474944],5,15,[2.9554894],981
[0.97206366],5,5,[2.0566883],982
[0.82216734],6,8,[2.9955735],983
[0.99707794],4,4,[2.033697],984
[0.6835093],6,9,[2.9975002],985
[0.48597112],6,17,[3.0040278],986
[0.74971753],6,10,[3.008081],987
[0.82400846],6,8,[2.9966254],988
[0.97285765],5,5,[2.0559573],989
[0.68993586],6,18,[3.0037653],990
[0.9595787],14,14,[2.0681937],991
[0.9751629],5,5,[2.0538352],992
[0.5562464],6,19,[2.992793],993
[0.77540314],6,8,[2.9874196],994
[0.7588801],6,8,[2.9841287],995
[0.4301625],6,9,[2.9731584],996
[0.67596525],7,16,[2.9725173],997
[0.9971609],4,4,[2.0336206],998
[0.6671506],5,15,[2.9595747],999
[0.8914567],7,7,[2.1313162],1000
[0.61143404],6,3,[3.006071],1001
[0.3024864],2,11,[2.9995403],1002
[0.6996264],6,6,[2.3119452],1003
[0.40879446],5,15,[2.9334059],1004
[0.9141353],7,7,[2.1102364],1005
[0.9199657],7,7,[2.104828],1006
[0.77203983],6,6,[2.243268],1007
[0.9658751],5,5,[2.0623903],1008
[0.40946192],7,15,[2.9251833],1009
[0.9650773],14,14,[2.0631232],1010
[0.54538256],6,1,[2.923845],1011
[0.39562088],7,15,[2.9133446],1012
[0.5540359],6,1,[2.9236248],1013
[0.6188241],6,18,[2.999576],1014
[0.9448839],7,7,[2.0817602],1015
[0.9971698],4,4,[2.0336125],1016
[0.9971738],4,4,[2.033609],1017
[0.9971865],4,4,[2.0335972],1018
[0.9774344],13,13,[2.0517454],1019
[0.9778481],13,13,[2.0513647],1020
[0.96418124],5,5,[2.0639563],1021
[0.9162208],2,2,[2.108332],1022
[0.6655113],6,3,[3.0092564],1023
[0.8617546],6,6,[2.1590042],1024
[0.9811018],13,13,[2.0483718],1025
[0.81007004],6,8,[2.9954052],1026
[0.5895275],6,3,[3.0068758],1027
[0.34689587],6,19,[2.985067],1028
[0.93837994],2,2,[2.087791],1029
[0.87912583],7,17,[3.0214639],1030
[0.29133144],6,1,[2.859944],1031
[0.4469693],6,3,[3.0043488],1032
[0.5044728],6,10,[2.99714],1033
[0.9677961],14,14,[2.0606174],1034
[0.46894196],6,10,[2.9958756],1035
[0.8765774],7,17,[3.02127],1036
[0.99686396],4,4,[2.033893],1037
[0.40710106],6,10,[2.9935808],1038
[0.9690601],14,14,[2.059453],1039
[0.853986],6,6,[2.1662815],1040
[0.80247283],5,15,[2.9325333],1041
[0.87507415],7,16,[3.0072742],1042
[0.27741918],6,19,[2.9826567],1043
[0.8781127],6,6,[2.143747],1044
[0.9715627],14,14,[2.0571482],1045
[0.9967879],4,4,[2.033963],1046
[0.7255608],7,17,[3.0120647],1047
[0.41288045],6,19,[2.9857802],1048
[0.62238675],6,10,[3.0007477],1049
[0.76416993],6,3,[3.014021],1050
[0.3937732],6,9,[2.9783213],1051
[0.530635],2,11,[3.0054982],1052
[0.48893335],2,11,[3.0044942],1053
[0.4314951],2,11,[3.0034528],1054
[0.92699105],6,6,[2.0983129],1055
[0.45928937],6,19,[2.9854715],1056
[0.9636736],2,2,[2.06442],1057
[0.39924756],6,1,[2.8700094],1058
[0.85003346],5,5,[2.1701171],1059
[0.9831194],13,13,[2.0465167],1060
[0.936084],5,5,[2.08993],1061
[0.5243928],2,11,[3.0052288],1062
[0.9625612],5,5,[2.0654535],1063
[0.8920251],12,12,[2.130829],1064
[0.6317011],2,11,[3.0086606],1065
[0.7303026],5,15,[2.9085088],1066
[0.4623215],12,3,[3.005515],1067
[0.3503748],6,18,[2.9930522],1068
[0.99680376],4,4,[2.0339484],1069
[0.43458858],6,10,[2.9913385],1070
[0.34175518],6,18,[2.99244],1071
[0.6459548],7,16,[2.9807117],1072
[0.24640553],1,1,[2.7541425],1073
[0.5901855],7,16,[2.975995],1074
[0.3934729],6,10,[2.9900134],1075
[0.43752363],7,17,[3.001348],1076
[0.45429692],7,16,[2.9673548],1077
[0.44899035],2,11,[3.0035279],1078
[0.35903698],7,16,[2.9630024],1079
[0.9644127],14,14,[2.0637364],1080
[0.9002451],7,7,[2.1231372],1081
[0.8846176],6,6,[2.1377146],1082
[0.9387184],12,12,[2.087473],1083
[0.38168153],1,18,[2.9928102],1084
[0.397022],1,9,[2.973353],1085
[0.99688894],4,4,[2.0338702],1086
[0.94722784],12,12,[2.079603],1087
[0.38808164],1,9,[2.9710708],1088
[0.50547796],6,3,[3.0057507],1089
[0.9557059],12,12,[2.0717719],1090
[0.91306496],7,7,[2.1112285],1091
[0.9618409],12,12,[2.066111],1092
[0.95413035],2,2,[2.073233],1093
[0.3634359],1,9,[2.9613779],1094
[0.35231423],1,1,[2.6490319],1095
[0.95544875],2,2,[2.0720162],1096
[0.41242102],1,9,[2.9547791],1097
[0.43023053],1,9,[2.9514956],1098
[0.9311552],7,7,[2.0944583],1099
[0.43478388],7,17,[3.0011826],1100
[0.47199008],7,16,[2.9483294],1101
[0.97524333],12,12,[2.0537627],1102
[0.9807628],5,5,[2.0486844],1103
[0.56154656],12,3,[3.0065393],1104
[0.38203713],1,8,[2.9902468],1105
[0.33029985],1,15,[2.9017224],1106
[0.9816113],5,5,[2.0479038],1107
[0.9645979],2,2,[2.0635722],1108
[0.29891545],5,15,[2.8799667],1109
[0.9787859],12,12,[2.0505028],1110
[0.967512],2,2,[2.060885],1111
[0.6036369],7,17,[3.0059905],1112
[0.58436555],12,3,[3.0066829],1113
[0.37620136],1,19,[2.984596],1114
[0.36453214],1,19,[2.98399],1115
[0.7433647],6,6,[2.2706354],1116
[0.5797152],12,3,[3.0067062],1117
[0.38414377],5,15,[2.8177052],1118
[0.69013053],2,11,[3.01109],1119
[0.9368171],7,7,[2.0892193],1120
[0.9680921],5,5,[2.0603554],1121
[0.49584877],12,3,[3.0059433],1122
[0.902573],6,6,[2.1209788],1123
[0.97721136],12,12,[2.0519516],1124
[0.32556322],6,9,[2.9137533],1125
[0.5701831],6,18,[2.9992735],1126
[0.51761943],6,17,[3.0033839],1127
[0.91416484],6,8,[3.0182903],1128
[0.6403249],6,16,[2.9675827],1129
[0.972505],13,13,[2.056284],1130
[0.2521184],1,1,[2.7476788],1131
[0.26843306],1,1,[2.7314103],1132
[0.28856373],6,10,[2.9902818],1133
[0.9773258],2,2,[2.0518463],1134
[0.34351417],1,10,[2.9911468],1135
[0.27597255],15,15,[2.7242785],1136
[0.947642],14,14,[2.079213],1137
[0.38622233],1,9,[2.8914795],1138
[0.39458746],1,1,[2.6072526],1139
[0.9171716],7,7,[2.1074324],1140
[0.97816885],13,13,[2.0510697],1141
[0.5888331],7,17,[3.0057213],1142
[0.7305377],6,3,[3.0115094],1143
[0.99710244],4,4,[2.0336742],1144
[0.53762794],7,17,[3.0041015],1145
[0.9182172],7,7,[2.1064625],1146
[0.51920915],1,19,[2.9944737],1147
[0.92750967],7,7,[2.0978448],1148
[0.6575985],6,3,[3.0078645],1149
[0.94400394],5,5,[2.0826151],1150
[0.9460618],7,7,[2.0806744],1151
[0.6651198],7,17,[3.0087051],1152
[0.98264575],13,13,[2.0469522],1153
[0.6417112],1,18,[3.0044322],1154
[0.6012368],1,10,[3.0013676],1155
[0.6134172],1,9,[2.9224524],1156
[0.56139696],6,3,[3.0037475],1157
[0.9845281],13,13,[2.0452218],1158
[0.6315664],1,18,[3.003801],1159
[0.58540016],1,9,[2.8972244],1160
[0.81986856],6,6,[2.1983964],1161
[0.97139335],7,7,[2.0573044],1162
[0.75714266],7,17,[3.0127711],1163
[0.5520374],1,18,[3.0001688],1164
[0.45830247],1,10,[2.9942887],1165
[0.8193774],7,16,[2.9923112],1166
[0.26472813],5,15,[2.7479181],1167
[0.65477484],12,11,[3.0106988],1168
[0.9081406],6,6,[2.115806],1169
[0.29700464],15,15,[2.7039266],1170
[0.3113421],1,10,[2.9912357],1171
[0.32284853],6,10,[2.990698],1172
[0.98742104],13,13,[2.0425632],1173
[0.36017093],1,9,[2.7799919],1174
[0.9283283],14,14,[2.0970845],1175
[0.8210017],6,8,[3.0121331],1176
[0.46556872],15,15,[2.5397718],1177
[0.79543334],6,8,[3.0103464],1178
[0.45160267],7,16,[2.9557347],1179
[0.28784388],9,18,[2.9936566],1180
[0.9538403],7,7,[2.0734947],1181
[0.9648887],12,12,[2.0633013],1182
[0.9962453],4,4,[2.0344608],1183
[0.97803986],2,2,[2.0511887],1184
[0.9777771],2,2,[2.0514305],1185
[0.29565606],9,19,[2.991784],1186
[0.6933059],6,8,[3.0039444],1187
[0.51748294],5,5,[2.4923866],1188
[0.92610824],14,14,[2.099155],1189
[0.67263275],6,3,[3.0082018],1190
[0.98176885],2,2,[2.0477588],1191
[0.4321784],12,11,[3.00474],1192
[0.99619544],4,4,[2.0345066],1193
[0.3194526],15,10,[2.9872456],1194
[0.98865473],13,13,[2.0414298],1195
[0.9701976],12,12,[2.0584095],1196
[0.3636913],15,10,[2.9862444],1197
[0.86255014],12,3,[3.0197082],1198
[0.9194716],5,5,[2.1054032],1199
[0.9827566],2,2,[2.0468507],1200
[0.46885473],15,9,[2.7775242],1201
[0.9227026],6,6,[2.102288],1202
[0.8731096],12,3,[3.0204434],1203
[0.25164318],7,17,[2.9972126],1204
[0.95958173],14,14,[2.0681944],1205
[0.9828355],2,2,[2.0467784],1206
[0.99605966],4,4,[2.0346313],1207
[0.7847585],12,11,[3.015956],1208
[0.9891037],13,13,[2.0410173],1209
[0.5539141],12,3,[3.0048845],1210
[0.96545017],12,12,[2.0627842],1211
[0.49382225],14,1,[2.9397767],1212
[0.9846148],2,2,[2.0451424],1213
[0.4121479],9,9,[2.5910935],1214
[0.9864005],2,2,[2.0435011],1215
[0.9887649],13,13,[2.0413284],1216
[0.9660361],12,12,[2.0622444],1217
[0.5879744],9,1,[2.8860958],1218
[0.9961867],4,4,[2.0345147],1219
[0.40335628],9,15,[2.7236342],1220
[0.5710846],9,1,[2.8714988],1221
[0.55309135],9,18,[3.0000696],1222
[0.5115164],9,9,[2.4931676],1223
[0.40152183],6,8,[2.9952407],1224
[0.45287645],6,3,[3.0036466],1225
[0.5936276],9,18,[3.0023108],1226
[0.48973054],5,15,[2.720725],1227
[0.9012337],6,6,[2.122234],1228
[0.99643445],4,4,[2.0342872],1229
[0.9890798],2,2,[2.0410392],1230
[0.5501974],9,19,[2.9983976],1231
[0.52304554],9,10,[2.9921885],1232
[0.99646026],4,4,[2.0342636],1233
[0.9738669],13,13,[2.055029],1234
[0.42589054],15,15,[2.5781844],1235
[0.5172154],9,19,[2.9974184],1236
[0.54109347],9,9,[2.4649358],1237
[0.7014425],14,14,[2.3111293],1238
[0.9964987],4,4,[2.0342283],1239
[0.9311695],7,7,[2.0944664],1240
[0.9239296],6,6,[2.1011593],1241
[0.9289921],7,7,[2.0964873],1242
[0.9907718],2,2,[2.0394852],1243
[0.9348849],6,6,[2.0910099],1244
[0.57464063],6,3,[3.0019574],1245
[0.9141228],5,5,[2.110378],1246
[0.9406562],7,7,[2.0856864],1247
[0.5349591],9,10,[2.9963937],1248
[0.9559613],12,12,[2.0715399],1249
[0.9567267],12,12,[2.0708334],1250
[0.9564392],7,7,[2.0710967],1251
[0.98917365],13,13,[2.040953],1252
[0.89432746],12,11,[3.0228398],1253
[0.33350527],9,17,[2.9999561],1254
[0.99630153],4,4,[2.0344093],1255
[0.9901799],2,2,[2.0400293],1256
[0.8601406],14,1,[3.0047445],1257
[0.99636406],4,4,[2.0343518],1258
[0.90089315],12,11,[3.0233593],1259
[0.9964498],4,4,[2.0342731],1260
[0.6256013],14,1,[2.9592252],1261
[0.50400585],7,17,[3.0025969],1262
[0.96031547],5,5,[2.0675392],1263
[0.98893845],13,13,[2.0411692],1264
[0.76487267],7,17,[3.0135782],1265
[0.9655627],5,5,[2.062695],1266
[0.96799225],5,5,[2.0604537],1267
[0.40428826],9,18,[2.9972842],1268
[0.98933476],13,13,[2.040805],1269
[0.996777],4,4,[2.033973],1270
[0.86085206],2,11,[3.020887],1271
[0.98950946],13,13,[2.0406446],1272
[0.49419108],7,16,[2.9827542],1273
[0.7703048],12,3,[3.0130587],1274
[0.9788119],7,7,[2.0504773],1275
[0.5523424],6,17,[3.0044687],1276
[0.99676585],4,4,[2.0339832],1277
[0.6991431],6,16,[2.988371],1278
[0.41922364],6,17,[3.0017245],1279
[0.9968279],4,4,[2.0339262],1280
[0.97184384],14,14,[2.0568914],1281
[0.51260865],15,15,[2.4924335],1282
[0.8832269],2,11,[3.0221741],1283
[0.4155816],9,9,[2.5870724],1284
[0.46462962],9,18,[2.997514],1285
[0.95914614],6,6,[2.0685909],1286
[0.9824075],5,5,[2.0471752],1287
[0.9723832],14,14,[2.056395],1288
[0.5297329],9,18,[3.0008707],1289
[0.421127],5,11,[3.0052967],1290
[0.57493395],5,11,[3.0073085],1291
[0.586136],7,16,[2.9800844],1292
[0.5173025],9,10,[2.998732],1293
[0.52681607],9,19,[3.001656],1294
[0.9855333],2,2,[2.0442977],1295
[0.5403528],9,8,[3.0031652],1296
[0.9966853],4,4,[2.034057],1297
[0.42731684],9,17,[3.0035043],1298
[0.98599523],2,2,[2.043873],1299
[0.57664573],6,3,[2.9979753],1300
[0.5430639],9,10,[2.9994493],1301
[0.5420993],9,10,[2.9992175],1302
[0.5159753],9,1,[2.9184005],1303
[0.48118916],9,9,[2.5235744],1304
[0.98821265],2,2,[2.0418358],1305
[0.91934395],7,7,[2.1054497],1306
[0.62013316],15,15,[2.3888366],1307
[0.9685805],14,14,[2.059899],1308
[0.9677509],14,14,[2.0606635],1309
[0.5116701],9,10,[2.997976],1310
[0.65884763],7,16,[2.9813986],1311
[0.99032825],13,13,[2.0398924],1312
[0.43446583],9,19,[3.0019734],1313
[0.776445],6,3,[3.0046663],1314
[0.92107445],6,6,[2.1038063],1315
[0.45965526],15,19,[3.001893],1316
[0.99071],13,13,[2.039542],1317
[0.73485434],15,15,[2.278703],1318
[0.9677729],7,7,[2.060643],1319
[0.76828605],15,15,[2.2469904],1320
[0.96854144],14,14,[2.0599341],1321
[0.945732],6,6,[2.0809743],1322
[0.4735431],9,8,[2.999188],1323
[0.853461],6,3,[3.0069866],1324
[0.96605754],12,12,[2.0622241],1325
[0.9908798],2,2,[2.039386],1326
[0.6319762],15,9,[2.7590454],1327
[0.5587339],7,16,[2.951142],1328
[0.76351345],6,8,[3.0103407],1329
[0.45471624],9,1,[2.903496],1330
[0.99083066],13,13,[2.039431],1331
[0.52285284],9,18,[3.0010564],1332
[0.97241277],14,14,[2.0563674],1333
[0.38307104],6,1,[2.9123898],1334
[0.5265046],9,9,[2.4790368],1335
[0.89284575],5,5,[2.1302512],1336
[0.9737897],14,14,[2.0550997],1337
[0.9183397],5,5,[2.1064653],1338
[0.97718436],2,2,[2.0519798],1339
[0.9734177],12,12,[2.0554426],1340
[0.99590945],4,4,[2.034769],1341
[0.9756948],12,12,[2.0533469],1342
[0.65736955],9,1,[2.8960788],1343
[0.98418945],2,2,[2.0455344],1344
[0.6516498],9,9,[2.3581865],1345
[0.67151695],9,9,[2.3391485],1346
[0.6910478],9,8,[3.008861],1347
[0.7353547],12,11,[3.0130856],1348
[0.9824759],5,5,[2.0471125],1349
