probability,move,scenario_no,loss,move_no
[0.9996369],14,14,[2.0313494],11518
[0.9995141],18,18,[2.0314622],11519
[0.9997255],2,2,[2.0312681],11520
[0.99964213],14,14,[2.0313447],11521
[0.9991592],5,5,[2.0317876],11522
[0.99995816],7,7,[2.031055],11523
[0.9998141],4,4,[2.031187],11524
[0.99981457],4,4,[2.0311866],11525
[0.99963117],9,9,[2.0313547],11526
[0.9999585],7,7,[2.0310545],11527
[0.9997557],12,12,[2.0312405],11528
[0.9995437],18,18,[2.031435],11529
[0.99993265],17,17,[2.0310783],11530
[0.99973375],2,2,[2.0312607],11531
[0.9996049],11,11,[2.0313787],11532
[0.9998185],4,4,[2.031183],11533
[0.9995555],18,18,[2.031424],11534
[0.999647],9,9,[2.0313401],11535
[0.99956113],18,18,[2.031419],11536
[0.99884355],1,1,[2.032077],11537
[0.99917394],10,10,[2.031774],11538
[0.9996542],9,9,[2.0313337],11539
[0.9998227],4,4,[2.0311792],11540
[0.9996605],9,9,[2.0313277],11541
[0.9998485],3,3,[2.0311553],11542
[0.9992398],5,5,[2.0317137],11543
[0.9992455],5,5,[2.0317085],11544
[0.99987435],13,13,[2.0311317],11545
[0.9999008],6,6,[2.0311074],11546
[0.99990106],6,6,[2.0311072],11547
[0.9999013],15,15,[2.031107],11548
[0.99984777],3,3,[2.031156],11549
[0.9988605],1,1,[2.0320616],11550
[0.9998485],3,3,[2.0311553],11551
[0.9987412],8,8,[2.032171],11552
[0.9988814],1,1,[2.0320423],11553
[0.9991003],19,19,[2.0318415],11554
[0.9995913],11,11,[2.0313914],11555
[0.99985206],3,3,[2.031152],11556
[0.99993455],17,17,[2.0310764],11557
[0.9998746],13,13,[2.0311315],11558
[0.9996747],9,9,[2.0313148],11559
[0.99958986],18,18,[2.0313926],11560
[0.9995993],11,11,[2.031384],11561
[0.999741],2,2,[2.031254],11562
[0.9989538],1,1,[2.031976],11563
[0.99959296],18,18,[2.0313897],11564
[0.9999343],16,16,[2.0310767],11565
[0.9991153],19,19,[2.031828],11566
[0.9991211],19,19,[2.0318224],11567
[0.9998766],13,13,[2.0311296],11568
[0.9997428],2,2,[2.0312524],11569
[0.9999349],17,17,[2.0310762],11570
[0.99960417],18,18,[2.0313795],11571
[0.99900323],1,1,[2.0319307],11572
[0.99995804],7,7,[2.031055],11573
[0.9999356],16,16,[2.0310755],11574
[0.9998324],4,4,[2.0311701],11575
[0.9999579],7,7,[2.031055],11576
[0.99995804],7,7,[2.031055],11577
[0.9996357],9,9,[2.0313506],11578
[0.99995863],7,7,[2.0310545],11579
[0.9999367],16,16,[2.0310745],11580
[0.9998803],13,13,[2.0311263],11581
[0.9998344],4,4,[2.0311682],11582
[0.99993503],17,17,[2.031076],11583
[0.9991999],19,19,[2.0317502],11584
[0.9996289],14,14,[2.0313568],11585
[0.99869317],8,8,[2.032215],11586
[0.9999603],7,7,[2.0310528],11587
[0.9998568],3,3,[2.0311477],11588
[0.99961936],18,18,[2.0313656],11589
[0.9999026],6,6,[2.0311058],11590
[0.99963224],14,14,[2.0313537],11591
[0.9996145],11,11,[2.03137],11592
[0.9996215],18,18,[2.0313637],11593
[0.9996177],11,11,[2.031367],11594
[0.9987275],8,8,[2.0321836],11595
[0.9999039],6,6,[2.0311046],11596
[0.99963844],14,14,[2.031348],11597
[0.9996246],18,18,[2.0313609],11598
[0.99996245],7,7,[2.031051],11599
[0.99985874],3,3,[2.031146],11600
[0.9996394],9,9,[2.0313473],11601
[0.99996305],7,7,[2.0310504],11602
[0.9999356],17,17,[2.0310755],11603
[0.99911493],10,10,[2.0318282],11604
[0.9996501],9,9,[2.0313375],11605
[0.9996296],18,18,[2.031356],11606
[0.9996507],14,14,[2.0313368],11607
[0.9991359],10,10,[2.0318089],11608
[0.99990726],6,6,[2.0311015],11609
[0.99973613],2,2,[2.0312583],11610
[0.999198],19,19,[2.0317519],11611
[0.99983275],4,4,[2.03117],11612
[0.9996269],11,11,[2.0313585],11613
[0.9998834],13,13,[2.0311234],11614
[0.99974006],12,12,[2.031255],11615
[0.9998332],4,4,[2.0311694],11616
[0.9998336],4,4,[2.0311692],11617
[0.99973756],2,2,[2.0312572],11618
[0.99925476],5,5,[2.0317],11619
[0.9997396],2,2,[2.0312552],11620
[0.9996811],9,9,[2.031309],11621
[0.9989945],1,1,[2.0319388],11622
[0.9997447],2,2,[2.0312505],11623
[0.99900144],1,1,[2.0319324],11624
[0.99964035],18,18,[2.0313463],11625
[0.9997415],12,12,[2.0312536],11626
[0.9996573],14,14,[2.0313308],11627
[0.99983907],4,4,[2.0311642],11628
[0.9996451],18,18,[2.031342],11629
[0.9998398],4,4,[2.0311635],11630
[0.9992077],10,10,[2.0317433],11631
[0.99920875],19,19,[2.031742],11632
[0.9998567],3,3,[2.031148],11633
[0.99996257],7,7,[2.031051],11634
[0.9987343],8,8,[2.0321774],11635
[0.999741],12,12,[2.031254],11636
[0.9998838],13,13,[2.0311232],11637
[0.99996257],7,7,[2.031051],11638
[0.999858],3,3,[2.0311468],11639
[0.9997625],2,2,[2.0312343],11640
[0.9997634],2,2,[2.0312335],11641
[0.9996543],18,18,[2.0313334],11642
[0.9999099],6,6,[2.031099],11643
[0.9996718],9,9,[2.0313175],11644
[0.99991035],6,6,[2.0310986],11645
[0.9999628],7,7,[2.0310507],11646
[0.99924624],10,10,[2.0317078],11647
[0.99977165],2,2,[2.031226],11648
[0.9996803],9,9,[2.0313098],11649
[0.9998851],13,13,[2.0311217],11650
[0.9998441],4,4,[2.0311594],11651
[0.9996567],14,14,[2.0313313],11652
[0.99977726],2,2,[2.031221],11653
[0.9996581],14,14,[2.03133],11654
[0.9998988],15,15,[2.0311093],11655
[0.9997805],2,2,[2.0312178],11656
[0.9995815],11,11,[2.0314002],11657
[0.9999629],7,7,[2.0310504],11658
[0.999658],18,18,[2.03133],11659
[0.99920255],19,19,[2.0317478],11660
[0.99990094],15,15,[2.0311074],11661
[0.9992107],19,19,[2.0317404],11662
[0.99991417],6,6,[2.0310953],11663
[0.9987563],8,8,[2.0321572],11664
[0.99996316],7,7,[2.0310502],11665
[0.9998884],13,13,[2.0311189],11666
[0.99993885],17,17,[2.0310726],11667
[0.9998565],3,3,[2.0311482],11668
[0.9995863],11,11,[2.031396],11669
[0.99988973],13,13,[2.0311177],11670
[0.9992767],10,10,[2.0316799],11671
[0.99924916],19,19,[2.0317051],11672
[0.9999286],16,16,[2.031082],11673
[0.9996606],18,18,[2.0313277],11674
[0.9987827],8,8,[2.0321329],11675
[0.99996436],7,7,[2.0310493],11676
[0.999252],5,5,[2.0317025],11677
[0.9999391],17,17,[2.0310724],11678
[0.9998417],4,4,[2.0311615],11679
[0.9992704],19,19,[2.0316856],11680
[0.9998934],13,13,[2.031114],11681
[0.9999032],15,15,[2.0311053],11682
[0.99978656],2,2,[2.0312123],11683
[0.99993956],17,17,[2.031072],11684
[0.9992624],5,5,[2.031693],11685
[0.9997882],2,2,[2.0312107],11686
[0.9997894],2,2,[2.0312095],11687
[0.9999167],6,6,[2.031093],11688
[0.9992872],10,10,[2.03167],11689
[0.99991727],6,6,[2.0310924],11690
[0.999795],2,2,[2.0312045],11691
[0.9999641],7,7,[2.0310495],11692
[0.9997981],2,2,[2.0312016],11693
[0.99877304],8,8,[2.032142],11694
[0.99980146],2,2,[2.0311985],11695
[0.9996842],9,9,[2.031306],11696
[0.99957556],11,11,[2.0314057],11697
[0.9992945],5,5,[2.0316634],11698
[0.99957675],11,11,[2.0314047],11699
[0.9998554],3,3,[2.0311491],11700
[0.99980885],2,2,[2.0311918],11701
[0.999663],14,14,[2.0313256],11702
[0.99880433],8,8,[2.032113],11703
[0.9998431],4,4,[2.0311604],11704
[0.99985623],3,3,[2.0311484],11705
[0.9993043],10,10,[2.0316546],11706
[0.9996996],9,9,[2.031292],11707
[0.9998964],13,13,[2.0311115],11708
[0.9989673],1,1,[2.0319636],11709
[0.99989665],13,13,[2.0311112],11710
[0.9989759],1,1,[2.0319557],11711
[0.99926656],19,19,[2.0316892],11712
[0.99932003],10,10,[2.03164],11713
[0.99990416],15,15,[2.0311043],11714
[0.9997037],9,9,[2.0312881],11715
[0.9995814],11,11,[2.0314004],11716
[0.9993351],10,10,[2.0316262],11717
[0.9995819],11,11,[2.0314],11718
[0.9992643],19,19,[2.031691],11719
[0.99985814],3,3,[2.0311465],11720
[0.9995859],11,11,[2.0313962],11721
[0.9998149],2,2,[2.031186],11722
[0.9999201],6,6,[2.0310898],11723
[0.9990231],1,1,[2.0319126],11724
[0.99994123],17,17,[2.0310705],11725
[0.9998456],4,4,[2.031158],11726
[0.9998148],2,2,[2.0311863],11727
[0.999658],14,14,[2.03133],11728
[0.9998467],4,4,[2.031157],11729
[0.9996001],11,11,[2.0313833],11730
[0.9999255],16,16,[2.0310848],11731
[0.9996045],11,11,[2.0313792],11732
[0.9996488],18,18,[2.0313387],11733
[0.9998153],2,2,[2.0311859],11734
[0.9996581],14,14,[2.03133],11735
[0.9999411],17,17,[2.0310705],11736
[0.9996599],14,14,[2.0313284],11737
[0.99994123],17,17,[2.0310705],11738
[0.99962115],11,11,[2.031364],11739
[0.9992867],19,19,[2.0316706],11740
[0.99974126],12,12,[2.0312538],11741
[0.9999416],17,17,[2.03107],11742
[0.999668],14,14,[2.031321],11743
[0.9996973],9,9,[2.0312939],11744
[0.99989915],13,13,[2.031109],11745
[0.99970156],9,9,[2.03129],11746
[0.9993062],19,19,[2.0316527],11747
[0.9999424],17,17,[2.0310693],11748
[0.99965644],18,18,[2.0313315],11749
[0.9988218],8,8,[2.032097],11750
[0.99964094],11,11,[2.0313458],11751
[0.9998454],4,4,[2.0311582],11752
[0.9997532],12,12,[2.0312428],11753
[0.9999434],17,17,[2.0310686],11754
[0.99984527],4,4,[2.0311584],11755
[0.9999057],15,15,[2.0311031],11756
[0.9993055],10,10,[2.0316534],11757
[0.9996567],18,18,[2.0313313],11758
[0.99972624],9,9,[2.0312676],11759
[0.999265],5,5,[2.0316906],11760
[0.9999012],13,13,[2.0311072],11761
[0.99885106],8,8,[2.0320702],11762
[0.9990213],1,1,[2.031914],11763
[0.999652],11,11,[2.0313356],11764
[0.99985564],3,3,[2.031149],11765
[0.9998559],3,3,[2.0311487],11766
[0.99903667],1,1,[2.0319],11767
[0.999318],10,10,[2.031642],11768
[0.99932206],10,10,[2.0316381],11769
[0.99966],18,18,[2.0313282],11770
[0.9997317],9,9,[2.0312626],11771
[0.99995923],7,7,[2.0310538],11772
[0.9999063],15,15,[2.0311024],11773
[0.999356],10,10,[2.0316072],11774
[0.99986005],3,3,[2.0311449],11775
[0.9996643],18,18,[2.0313244],11776
[0.9999454],17,17,[2.0310667],11777
[0.99985003],4,4,[2.031154],11778
[0.9997565],12,12,[2.0312397],11779
[0.9999076],15,15,[2.0311012],11780
[0.9998628],3,3,[2.0311422],11781
[0.999678],14,14,[2.0313118],11782
[0.9994093],10,10,[2.0315583],11783
[0.9988796],8,8,[2.032044],11784
[0.9994215],10,10,[2.031547],11785
[0.99889094],8,8,[2.0320337],11786
[0.99967086],18,18,[2.0313184],11787
[0.99925524],5,5,[2.0316994],11788
[0.99961925],11,11,[2.0313656],11789
[0.9997367],9,9,[2.0312579],11790
[0.9996836],14,14,[2.0313067],11791
[0.99985147],4,4,[2.0311527],11792
[0.9999169],6,6,[2.0310926],11793
[0.9996866],14,14,[2.031304],11794
[0.99990904],15,15,[2.0310998],11795
[0.9999262],16,16,[2.031084],11796
[0.9997464],9,9,[2.031249],11797
[0.99989927],13,13,[2.0311089],11798
[0.9994703],10,10,[2.0315022],11799
[0.9998518],4,4,[2.0311525],11800
[0.9997546],9,9,[2.0312417],11801
[0.9999001],13,13,[2.0311081],11802
[0.9997603],9,9,[2.0312362],11803
[0.9991955],19,19,[2.0317543],11804
[0.99895215],8,8,[2.0319777],11805
[0.9996136],11,11,[2.0313709],11806
[0.99948907],10,10,[2.031485],11807
[0.99919814],19,19,[2.0317519],11808
[0.99977547],9,9,[2.0312223],11809
[0.9996997],14,14,[2.031292],11810
[0.99991167],15,15,[2.0310974],11811
[0.9999031],13,13,[2.0311055],11812
[0.999241],5,5,[2.0317125],11813
[0.9998522],4,4,[2.031152],11814
[0.99986005],3,3,[2.0311449],11815
[0.9994993],10,10,[2.0314758],11816
[0.9995024],10,10,[2.0314727],11817
[0.9999136],15,15,[2.0310957],11818
[0.99976736],12,12,[2.03123],11819
[0.99960905],11,11,[2.031375],11820
[0.9998534],4,4,[2.0311508],11821
[0.9997918],9,9,[2.0312073],11822
[0.9997073],14,14,[2.0312848],11823
[0.9999304],16,16,[2.0310802],11824
[0.99894875],8,8,[2.0319805],11825
[0.999772],12,12,[2.0312254],11826
[0.99977344],12,12,[2.0312243],11827
[0.99985933],3,3,[2.0311453],11828
[0.99977785],12,12,[2.0312202],11829
[0.99971145],14,14,[2.031281],11830
[0.9998529],4,4,[2.0311513],11831
[0.9998599],3,3,[2.031145],11832
[0.9999603],7,7,[2.0310528],11833
[0.99953425],10,10,[2.0314436],11834
[0.9998042],9,9,[2.031196],11835
[0.9997166],14,14,[2.0312765],11836
[0.9999045],13,13,[2.031104],11837
[0.9996092],11,11,[2.031375],11838
[0.9996105],11,11,[2.0313737],11839
[0.9999051],13,13,[2.0311036],11840
[0.99972147],14,14,[2.031272],11841
[0.9998511],4,4,[2.031153],11842
[0.99954236],10,10,[2.0314362],11843
[0.9992003],19,19,[2.03175],11844
[0.99920434],19,19,[2.0317461],11845
[0.99979717],12,12,[2.0312026],11846
[0.99996114],7,7,[2.031052],11847
[0.99972814],14,14,[2.0312657],11848
[0.99994504],17,17,[2.031067],11849
[0.99990857],6,6,[2.0311003],11850
[0.9999089],6,6,[2.0311],11851
[0.99990964],6,6,[2.0310993],11852
[0.9989152],1,1,[2.0320113],11853
[0.9999336],16,16,[2.0310774],11854
[0.9996511],18,18,[2.0313365],11855
[0.9999455],17,17,[2.0310664],11856
[0.99973553],14,14,[2.031259],11857
[0.999962],7,7,[2.0310514],11858
[0.9995447],10,10,[2.031434],11859
[0.9997385],14,14,[2.0312562],11860
[0.9998023],9,9,[2.0311978],11861
[0.99974126],14,14,[2.0312538],11862
[0.9999163],15,15,[2.0310934],11863
[0.998953],1,1,[2.0319767],11864
[0.9996178],11,11,[2.031367],11865
[0.99966073],18,18,[2.0313277],11866
[0.9992524],5,5,[2.0317023],11867
[0.99980074],9,9,[2.0311992],11868
[0.99991643],6,6,[2.0310931],11869
[0.9989894],1,1,[2.0319433],11870
[0.999273],5,5,[2.0316832],11871
[0.99980015],9,9,[2.0311997],11872
[0.9992902],5,5,[2.0316675],11873
[0.9989188],8,8,[2.0320082],11874
[0.9993099],5,5,[2.0316494],11875
[0.9996729],18,18,[2.0313165],11876
[0.99993086],16,16,[2.0310798],11877
[0.99904376],1,1,[2.0318935],11878
[0.99905366],1,1,[2.0318844],11879
[0.9999622],7,7,[2.0310512],11880
[0.9998603],3,3,[2.0311446],11881
[0.9988967],8,8,[2.0320282],11882
[0.9999621],7,7,[2.0310514],11883
[0.99890697],8,8,[2.032019],11884
[0.9997466],14,14,[2.0312488],11885
[0.9999182],6,6,[2.0310915],11886
[0.9999094],13,13,[2.0310996],11887
[0.9999627],7,7,[2.0310507],11888
[0.99936754],5,5,[2.0315964],11889
[0.999848],4,4,[2.0311558],11890
[0.99986327],3,3,[2.0311418],11891
[0.9991534],1,1,[2.0317929],11892
[0.99986434],3,3,[2.0311408],11893
[0.9996778],18,18,[2.031312],11894
[0.9999157],15,15,[2.0310938],11895
[0.99986696],3,3,[2.0311384],11896
[0.9989716],8,8,[2.0319598],11897
[0.999964],7,7,[2.0310495],11898
[0.9997855],2,2,[2.0312133],11899
[0.99899167],8,8,[2.0319412],11900
[0.9999466],17,17,[2.0310655],11901
[0.99977654],9,9,[2.0312214],11902
[0.99993086],16,16,[2.0310798],11903
[0.9995047],10,10,[2.0314708],11904
[0.99962914],11,11,[2.0313566],11905
[0.99915874],19,19,[2.031788],11906
[0.9997888],2,2,[2.0312102],11907
[0.9999193],6,6,[2.0310905],11908
[0.9997806],9,9,[2.0312176],11909
[0.99916863],19,19,[2.031779],11910
[0.9996717],18,18,[2.0313177],11911
[0.99963427],11,11,[2.0313518],11912
[0.9999081],13,13,[2.0311007],11913
[0.99905986],8,8,[2.0318787],11914
[0.99964035],11,11,[2.0313463],11915
[0.99977463],12,12,[2.0312233],11916
[0.9997762],12,12,[2.0312216],11917
[0.99977857],12,12,[2.0312197],11918
[0.9997403],14,14,[2.0312548],11919
[0.9999652],7,7,[2.0310483],11920
[0.99991393],15,15,[2.0310953],11921
[0.999094],8,8,[2.0318472],11922
[0.99993277],16,16,[2.031078],11923
[0.9997422],14,14,[2.0312529],11924
[0.9997938],9,9,[2.0312057],11925
[0.9991202],8,8,[2.0318234],11926
[0.99966455],18,18,[2.0313241],11927
[0.9992054],19,19,[2.0317452],11928
[0.99966383],18,18,[2.0313249],11929
[0.99991095],13,13,[2.0310981],11930
[0.9998018],12,12,[2.0311983],11931
[0.99947006],10,10,[2.0315025],11932
[0.99967086],11,11,[2.0313182],11933
[0.9998423],4,4,[2.031161],11934
[0.99966776],18,18,[2.0313213],11935
[0.9996737],11,11,[2.0313158],11936
[0.999936],16,16,[2.0310752],11937
[0.999281],5,5,[2.0316758],11938
[0.9999666],7,7,[2.031047],11939
[0.99974865],14,14,[2.031247],11940
[0.99978334],2,2,[2.0312152],11941
[0.99922943],19,19,[2.0317233],11942
[0.99996674],7,7,[2.0310469],11943
[0.99986863],3,3,[2.031137],11944
[0.9991411],1,1,[2.0318043],11945
[0.9991448],1,1,[2.0318007],11946
[0.9998424],4,4,[2.031161],11947
[0.9991443],8,8,[2.0318012],11948
[0.9998436],4,4,[2.0311599],11949
[0.99991274],13,13,[2.0310965],11950
[0.99925536],19,19,[2.0316994],11951
[0.999308],5,5,[2.0316513],11952
[0.99968684],11,11,[2.0313036],11953
[0.99991405],15,15,[2.0310953],11954
[0.9999393],16,16,[2.0310721],11955
[0.9991943],1,1,[2.0317554],11956
[0.99991345],13,13,[2.031096],11957
[0.9998722],3,3,[2.0311337],11958
[0.99994373],17,17,[2.031068],11959
[0.9999149],15,15,[2.0310946],11960
[0.9997867],2,2,[2.031212],11961
[0.9994362],10,10,[2.0315335],11962
[0.9998],12,12,[2.0312],11963
[0.9997887],2,2,[2.0312102],11964
[0.9992311],1,1,[2.0317216],11965
[0.9997913],2,2,[2.0312078],11966
[0.99996555],7,7,[2.031048],11967
[0.9999418],16,16,[2.0310698],11968
[0.99994373],17,17,[2.031068],11969
[0.9997973],2,2,[2.0312023],11970
[0.9999651],7,7,[2.0310485],11971
[0.99968886],18,18,[2.0313017],11972
[0.99991345],6,6,[2.031096],11973
[0.9999441],17,17,[2.0310678],11974
[0.9999428],16,16,[2.031069],11975
[0.99975854],9,9,[2.0312378],11976
[0.99994326],16,16,[2.0310686],11977
[0.9998759],3,3,[2.0311303],11978
[0.99980766],2,2,[2.031193],11979
[0.9999647],7,7,[2.031049],11980
[0.9991192],8,8,[2.0318244],11981
[0.99945205],10,10,[2.0315192],11982
[0.999913],6,6,[2.0310962],11983
[0.99973625],14,14,[2.0312583],11984
[0.99991345],6,6,[2.031096],11985
[0.99976856],9,9,[2.0312288],11986
[0.9996923],18,18,[2.0312986],11987
[0.9997998],12,12,[2.0312002],11988
[0.99981445],2,2,[2.0311866],11989
[0.99947006],10,10,[2.0315025],11990
[0.9997392],14,14,[2.0312557],11991
[0.99969435],18,18,[2.0312967],11992
[0.99966586],11,11,[2.031323],11993
[0.9999168],6,6,[2.031093],11994
[0.9997825],9,9,[2.031216],11995
[0.99981767],2,2,[2.0311837],11996
[0.99974364],14,14,[2.0312517],11997
[0.9992537],1,1,[2.0317008],11998
[0.9998191],2,2,[2.0311823],11999
[0.9997004],18,18,[2.0312912],12000
[0.99984705],4,4,[2.0311568],12001
[0.9999194],6,6,[2.0310905],12002
[0.9993405],5,5,[2.0316215],12003
[0.99934536],5,5,[2.0316167],12004
[0.9999429],16,16,[2.0310688],12005
[0.99987555],3,3,[2.0311306],12006
[0.999498],10,10,[2.0314767],12007
[0.99987614],3,3,[2.03113],12008
[0.9998047],12,12,[2.0311956],12009
[0.9998772],3,3,[2.0311291],12010
[0.99950886],10,10,[2.031467],12011
[0.9998492],4,4,[2.0311546],12012
[0.99951804],10,10,[2.0314584],12013
[0.9999136],13,13,[2.0310957],12014
[0.9999136],13,13,[2.0310957],12015
[0.99994624],17,17,[2.0310657],12016
[0.99980694],12,12,[2.0311935],12017
[0.99988115],3,3,[2.0311255],12018
[0.9998286],2,2,[2.0311737],12019
[0.99955124],10,10,[2.031428],12020
[0.9992618],1,1,[2.0316935],12021
[0.99926454],1,1,[2.031691],12022
[0.9996308],11,11,[2.0313551],12023
[0.9999149],13,13,[2.0310946],12024
[0.99974686],14,14,[2.0312486],12025
[0.99971896],18,18,[2.0312743],12026
[0.99957174],10,10,[2.0314093],12027
[0.9998846],3,3,[2.0311222],12028
[0.99992144],6,6,[2.0310886],12029
[0.9997478],14,14,[2.0312479],12030
[0.9999162],13,13,[2.0310934],12031
[0.9998066],12,12,[2.031194],12032
[0.99962485],11,11,[2.0313606],12033
[0.9999176],15,15,[2.0310922],12034
[0.9999435],16,16,[2.0310683],12035
[0.99988663],3,3,[2.0311205],12036
[0.9999182],15,15,[2.0310915],12037
[0.99905616],8,8,[2.0318823],12038
[0.99981004],12,12,[2.0311906],12039
[0.9999471],17,17,[2.031065],12040
[0.99981207],12,12,[2.0311887],12041
[0.99982965],2,2,[2.0311728],12042
[0.99984753],4,4,[2.0311563],12043
[0.9999193],15,15,[2.0310905],12044
[0.9993013],1,1,[2.0316572],12045
[0.999848],4,4,[2.0311558],12046
[0.9998485],4,4,[2.0311553],12047
[0.99988914],3,3,[2.0311182],12048
[0.9997514],14,14,[2.0312445],12049
[0.9999205],15,15,[2.0310893],12050
[0.99985135],4,4,[2.031153],12051
[0.9999455],16,16,[2.0310664],12052
[0.9996371],11,11,[2.0313492],12053
[0.9997714],9,9,[2.0312262],12054
[0.99994624],16,16,[2.0310657],12055
[0.9993193],1,1,[2.0316408],12056
[0.9998915],3,3,[2.031116],12057
[0.9998312],2,2,[2.0311713],12058
[0.99932814],1,1,[2.0316327],12059
[0.9998568],4,4,[2.0311477],12060
[0.9999461],17,17,[2.031066],12061
[0.99985826],4,4,[2.0311465],12062
[0.99939966],5,5,[2.031567],12063
[0.9997228],18,18,[2.0312707],12064
[0.9999232],15,15,[2.031087],12065
[0.999579],10,10,[2.0314026],12066
[0.99981266],12,12,[2.0311882],12067
[0.9999181],6,6,[2.0310917],12068
[0.99981314],12,12,[2.0311878],12069
[0.99989474],3,3,[2.031113],12070
[0.999864],4,4,[2.0311413],12071
[0.9996444],11,11,[2.0313427],12072
[0.9999497],16,16,[2.0310626],12073
[0.9999188],6,6,[2.031091],12074
[0.9995857],10,10,[2.0313964],12075
[0.99994993],16,16,[2.0310624],12076
[0.9999461],17,17,[2.031066],12077
[0.99992526],15,15,[2.031085],12078
[0.9999583],7,7,[2.0310547],12079
[0.99992573],15,15,[2.0310848],12080
[0.999595],10,10,[2.0313878],12081
[0.9997713],9,9,[2.0312262],12082
[0.99964774],11,11,[2.0313396],12083
[0.9999269],15,15,[2.0310833],12084
[0.9990702],8,8,[2.0318692],12085
[0.9998211],12,12,[2.0311806],12086
[0.9998222],12,12,[2.0311794],12087
[0.9996536],11,11,[2.0313342],12088
[0.9997414],14,14,[2.0312536],12089
[0.9998958],3,3,[2.0311122],12090
[0.99909675],8,8,[2.0318449],12091
[0.9999598],7,7,[2.0310533],12092
[0.9996648],11,11,[2.031324],12093
[0.9993488],1,1,[2.0316136],12094
[0.9996711],11,11,[2.0313182],12095
[0.9995975],10,10,[2.0313857],12096
[0.99991167],13,13,[2.0310974],12097
[0.99974257],14,14,[2.0312526],12098
[0.9993968],5,5,[2.0315697],12099
[0.99971896],18,18,[2.031274],12100
[0.9996855],11,11,[2.0313048],12101
[0.9997892],9,9,[2.03121],12102
[0.9999188],6,6,[2.031091],12103
[0.99996173],7,7,[2.0310516],12104
[0.99983454],12,12,[2.0311682],12105
[0.9997936],9,9,[2.031206],12106
[0.99986374],4,4,[2.0311415],12107
[0.9999449],17,17,[2.0310671],12108
[0.9998952],3,3,[2.0311127],12109
[0.99989533],3,3,[2.0311124],12110
[0.99958926],10,10,[2.0313933],12111
[0.9999201],6,6,[2.0310898],12112
[0.99974626],14,14,[2.0312493],12113
[0.9998964],3,3,[2.0311115],12114
[0.9999293],15,15,[2.0310812],12115
[0.9995969],10,10,[2.0313861],12116
[0.99960035],10,10,[2.031383],12117
[0.9994153],5,5,[2.0315528],12118
[0.9998642],4,4,[2.031141],12119
[0.9993412],1,1,[2.0316207],12120
[0.99983966],12,12,[2.0311635],12121
[0.9997509],14,14,[2.031245],12122
[0.9999305],15,15,[2.0310802],12123
[0.999806],9,9,[2.0311944],12124
[0.99994624],17,17,[2.0310657],12125
