probability,move,scenario_no,loss,move_no
[0.40432885],2,14,[3.004313],38589
[0.41697875],2,2,[2.58748],38590
[0.44289666],2,18,[3.0047946],38591
[0.46628484],2,6,[3.0051599],38592
[0.48721084],2,5,[3.0055373],38593
[0.5057953],2,17,[3.0059125],38594
[0.522188],2,15,[2.8890817],38595
[0.5334197],2,16,[3.0065303],38596
[0.54311574],2,11,[3.0067625],38597
[0.5514186],2,17,[3.0069704],38598
[0.5584619],2,1,[3.007153],38599
[0.5643677],2,17,[3.0073102],38600
[0.5692475],2,7,[3.007443],38601
[0.57320344],2,17,[3.0075526],38602
[0.576326],2,8,[3.00764],38603
[0.5786991],2,4,[3.0077062],38604
[0.5803968],2,2,[2.427357],38605
[0.5957277],2,9,[2.9180222],38606
[0.6061848],2,9,[2.9193053],38607
[0.612283],2,16,[3.0087414],38608
[0.6172424],2,10,[3.0088995],38609
[0.62119126],2,16,[3.0090268],38610
[0.6242406],2,19,[2.8298635],38611
[0.6195897],2,11,[3.008964],38612
[0.6149115],2,9,[2.9128397],38613
[0.607123],2,15,[2.903377],38614
[0.59633476],2,14,[3.008176],38615
[0.58608246],2,13,[3.0078447],38616
[0.5763398],2,9,[2.897152],38617
[0.5636165],2,18,[3.0071533],38618
[0.5516373],2,12,[3.006805],38619
[0.5403686],2,2,[2.4661229],38620
[0.54442126],2,1,[3.0065894],38621
[0.5476515],2,10,[3.0066688],38622
[0.5501446],2,14,[3.00673],38623
[0.5519743],2,9,[2.8760333],38624
[0.549132],2,11,[3.0066857],38625
[0.54611456],2,19,[2.810496],38626
[0.5362977],2,19,[2.8054225],38627
[0.5203196],2,6,[3.005944],38628
[0.50548106],2,1,[3.0056076],38629
[0.49173063],2,14,[3.0053186],38630
[0.4790106],2,4,[3.005071],38631
[0.46725956],2,5,[3.0048583],38632
[0.4564151],2,16,[3.004676],38633
[0.4464148],2,10,[3.0045197],38634
[0.43719876],2,2,[2.567187],38635
[0.44286776],2,11,[3.0044832],38636
[0.44775924],2,5,[3.00457],38637
[0.45193928],2,8,[3.0046463],38638
[0.4554702],2,7,[3.004712],38639
[0.45840877],2,17,[3.004768],38640
[0.46080852],2,6,[3.0048141],38641
[0.46271867],2,19,[2.745345],38642
[0.45635122],2,14,[3.004773],38643
[0.45032814],2,19,[2.7303228],38644
[0.4365391],2,13,[3.0045576],38645
[0.42381912],2,15,[2.8896286],38646
[0.41017684],2,15,[2.888004],38647
[0.3959179],2,1,[3.004221],38648
[0.38304853],2,12,[3.0041378],38649
[0.37145597],2,15,[2.8785517],38650
[0.35935766],2,13,[3.004008],38651
[0.3634279],19,3,[3.0039556],38652
[0.36955014],19,6,[3.0039182],38653
[0.37493154],19,13,[3.0038922],38654
[0.37964326],19,13,[3.0038743],38655
[0.38374785],19,12,[3.0038621],38656
[0.3873052],19,15,[2.8514037],38657
[0.38867602],19,2,[2.7014825],38658
[0.38231122],19,3,[3.003755],38659
[0.37648487],19,13,[3.003709],38660
[0.3711561],19,11,[3.0036702],38661
[0.36628428],19,18,[3.003637],38662
[0.36183217],19,8,[3.0036085],38663
[0.35776496],19,17,[3.003584],38664
[0.35404965],19,13,[3.0035627],38665
[0.35065657],19,5,[3.0035436],38666
[0.34755686],19,15,[2.8186765],38667
[0.3429217],19,12,[3.0034726],38668
[0.338677],19,11,[3.0034254],38669
[0.3347925],19,11,[3.0033846],38670
[0.33124006],19,13,[3.0033488],38671
[0.32799295],19,1,[3.0033178],38672
[0.32502586],19,16,[3.003291],38673
[0.32231566],19,7,[3.0032673],38674
[0.31983998],19,4,[3.0032468],38675
[0.31869084],2,18,[3.0032287],38676
[0.31784758],2,17,[3.0032127],38677
[0.31703618],2,7,[3.0031986],38678
[0.31625655],2,11,[3.003186],38679
[0.3155074],2,14,[3.0031748],38680
[0.31478846],2,15,[2.7630317],38681
[0.31051937],2,11,[3.0031328],38682
[0.3065866],2,1,[3.0031095],38683
[0.30297253],2,5,[3.0030932],38684
[0.29965764],2,7,[3.0030825],38685
[0.29662266],2,17,[3.0030763],38686
[0.2938488],2,7,[3.0030732],38687
[0.29131755],2,3,[3.003073],38688
[0.29084608],15,2,[2.7140636],38689
[0.296627],2,5,[3.0030923],38690
[0.30354744],2,7,[3.0031135],38691
[0.3098163],2,16,[3.0031374],38692
[0.31547737],2,11,[3.003162],38693
[0.32057393],2,15,[2.71381],38694
[0.32006422],2,19,[2.747041],38695
[0.3153651],2,4,[3.003222],38696
[0.3111081],2,10,[3.0032318],38697
[0.30973926],15,3,[3.0032427],38698
[0.31310585],15,6,[3.0032537],38699
[0.3161211],15,13,[3.0032654],38700
[0.31881455],15,17,[3.0032763],38701
[0.32121447],15,3,[3.003287],38702
[0.32334659],15,7,[3.0032973],38703
[0.3252343],15,9,[2.8868227],38704
[0.3260863],15,16,[3.0032902],38705
[0.32680276],15,13,[3.0032754],38706
[0.32739732],15,3,[3.003262],38707
[0.32788292],15,16,[3.0032501],38708
[0.32827112],15,18,[3.003239],38709
[0.32857135],15,5,[3.0032287],38710
[0.32879296],15,7,[3.0032194],38711
[0.32894424],15,5,[3.0032105],38712
[0.32903194],15,16,[3.0032024],38713
[0.32906294],15,3,[3.0031946],38714
[0.32904243],15,11,[3.0031872],38715
[0.32897627],15,19,[2.7335825],38716
[0.32531106],15,9,[2.872367],38717
[0.32086137],15,12,[3.0031345],38718
[0.3167751],15,7,[3.0031087],38719
[0.31303003],15,14,[3.0030894],38720
[0.30960295],15,7,[3.0030746],38721
[0.30647188],15,14,[3.003064],38722
[0.30690163],19,8,[3.003056],38723
[0.3102439],19,19,[2.6928065],38724
[0.32204723],19,15,[2.708444],38725
[0.32861674],19,5,[3.003138],38726
[0.33447683],19,15,[2.7043004],38727
[0.33508366],19,11,[3.0032597],38728
[0.3353803],19,10,[3.0033293],38729
[0.33543918],19,5,[3.0033987],38730
[0.33532012],19,15,[2.6699831],38731
[0.34947193],15,16,[3.0035782],38732
[0.36409232],15,17,[3.0036998],38733
[0.37739062],15,16,[3.0038266],38734
[0.38942787],15,19,[2.6898937],38735
[0.39381042],15,8,[3.0040703],38736
[0.3975609],15,1,[3.004175],38737
[0.4007589],15,15,[2.6035106],38738
[0.41432902],15,1,[3.0044632],38739
[0.4265089],15,10,[3.0046504],38740
[0.43739364],15,10,[3.004828],38741
[0.4470795],15,1,[3.0049946],38742
[0.45566142],15,14,[3.0051494],38743
[0.4632302],15,9,[2.898141],38744
[0.46822733],15,14,[3.0053747],38745
[0.47253272],15,18,[3.0054486],38746
[0.47620946],15,2,[2.8899033],38747
[0.47725767],15,2,[2.8891456],38748
[0.47588912],15,17,[3.0054512],38749
[0.47441265],15,16,[3.0053923],38750
[0.4728465],15,15,[2.5324888],38751
[0.482835],15,17,[3.0054843],38752
[0.49158195],15,17,[3.005626],38753
[0.49919882],15,1,[3.0057576],38754
[0.5057897],15,3,[3.0058773],38755
[0.51145023],15,12,[3.0059845],38756
[0.51626885],15,8,[3.0060782],38757
[0.52032584],15,4,[3.0061595],38758
[0.5236958],15,15,[2.482532],38759
[0.5378564],15,8,[3.0065641],38760
[0.5502521],15,11,[3.006878],38761
[0.56104755],15,10,[3.0071654],38762
[0.5703975],15,16,[3.0074258],38763
[0.5784455],15,4,[3.0076578],38764
[0.58532363],15,8,[3.0078619],38765
[0.5911504],15,16,[3.0080395],38766
[0.59603405],15,12,[3.0081906],38767
[0.6000709],15,1,[3.0083177],38768
[0.6033482],15,6,[3.008422],38769
[0.60594296],15,4,[3.0085053],38770
[0.6079242],15,3,[3.008569],38771
[0.6093545],15,13,[3.008615],38772
[0.6102894],15,13,[3.0086446],38773
[0.6107778],15,2,[2.8940966],38774
[0.6078073],15,12,[3.008553],38775
[0.6047487],15,17,[3.0084457],38776
[0.60161626],15,8,[3.0083375],38777
[0.59842193],15,9,[2.9167686],38778
[0.59311],15,13,[3.008049],38779
[0.5879475],15,17,[3.0078773],38780
[0.5829271],15,6,[3.0077136],38781
[0.5780429],15,9,[2.908496],38782
[0.57106715],15,5,[3.0073361],38783
[0.5644032],15,5,[3.0071301],38784
[0.5580344],15,15,[2.4489033],38785
[0.5630867],15,18,[3.0070758],38786
[0.56728166],15,14,[3.0071926],38787
[0.57070816],15,13,[3.0072894],38788
[0.5734457],15,6,[3.007367],38789
[0.57556456],15,11,[3.0074275],38790
[0.57712764],15,17,[3.0074718],38791
[0.5781921],15,4,[3.0075016],38792
[0.5788078],15,4,[3.0075176],38793
[0.57902133],15,10,[3.0075216],38794
[0.5788717],15,19,[2.8368487],38795
[0.5739636],15,6,[3.0073678],38796
[0.5691824],15,11,[3.0072277],38797
[0.564524],15,7,[3.007093],38798
[0.5599831],15,4,[3.0069644],38799
[0.55555606],15,6,[3.0068405],38800
[0.55123794],15,2,[2.869297],38801
[0.5435016],15,3,[3.006508],38802
[0.53619695],15,14,[3.0063117],38803
[0.5292949],15,18,[3.0061314],38804
[0.52276844],15,8,[3.0059655],38805
[0.51659197],15,1,[3.0058126],38806
[0.51074076],15,18,[3.0056717],38807
[0.5051921],15,4,[3.0055413],38808
[0.49992448],15,3,[3.0054202],38809
[0.49491772],15,5,[3.005308],38810
[0.49015325],15,12,[3.0052037],38811
[0.4856136],15,17,[3.0051062],38812
[0.4812832],15,6,[3.0050151],38813
[0.4771467],15,4,[3.0049303],38814
[0.4731903],15,12,[3.0048504],38815
[0.46940196],15,14,[3.0047755],38816
[0.46576938],15,4,[3.004705],38817
[0.4622818],15,16,[3.0046382],38818
[0.4589293],15,12,[3.0045755],38819
[0.45570254],15,13,[3.0045161],38820
[0.4525936],15,7,[3.0044599],38821
[0.44959432],15,11,[3.0044065],38822
[0.4466982],15,18,[3.0043557],38823
[0.4438976],15,11,[3.0043073],38824
[0.4411869],15,17,[3.004261],38825
[0.43856087],15,12,[3.0042171],38826
[0.43601403],15,13,[3.0041747],38827
[0.43354166],15,17,[3.0041347],38828
[0.4311393],15,4,[3.004096],38829
[0.4288031],15,1,[3.0040588],38830
[0.42652944],15,8,[3.0040233],38831
[0.4243146],15,8,[3.003989],38832
[0.4221558],15,11,[3.003956],38833
[0.42004997],15,17,[3.0039244],38834
[0.41799366],15,12,[3.0038939],38835
[0.41598555],15,18,[3.0038643],38836
[0.414023],15,15,[2.589813],38837
[0.42304158],15,2,[2.8033054],38838
[0.4267186],15,13,[3.0040207],38839
[0.4298115],15,5,[3.0040693],38840
[0.43238294],15,12,[3.0041118],38841
[0.4344872],15,11,[3.004148],38842
[0.43617368],15,4,[3.0041788],38843
[0.4374874],15,2,[2.7880974],38844
[0.43333566],15,13,[3.0041518],38845
[0.42927974],15,4,[3.0041065],38846
[0.4253439],15,13,[3.0040674],38847
[0.42154482],15,11,[3.0040336],38848
[0.41789338],15,8,[3.0040045],38849
[0.41439733],15,4,[3.0039792],38850
[0.4110579],15,6,[3.0039573],38851
[0.40787625],15,14,[3.0039384],38852
[0.40484953],15,4,[3.003922],38853
[0.40197468],15,1,[3.0039072],38854
[0.39924648],15,11,[3.0038939],38855
[0.39665896],15,5,[3.003882],38856
[0.39420646],15,1,[3.0038712],38857
[0.3918817],15,8,[3.003861],38858
[0.38967848],15,8,[3.0038514],38859
[0.38758996],15,19,[2.8157814],38860
[0.3832238],15,10,[3.0037878],38861
[0.3791922],15,19,[2.8073268],38862
[0.3729744],15,7,[3.0036538],38863
[0.36722115],15,10,[3.003581],38864
[0.36190614],15,18,[3.00352],38865
[0.35700315],15,14,[3.003469],38866
[0.3524855],15,16,[3.0034258],38867
[0.34832764],15,10,[3.0033903],38868
[0.34450275],15,3,[3.0033605],38869
[0.34098688],15,19,[2.752396],38870
[0.33450708],15,16,[3.0032969],38871
[0.32852086],15,5,[3.003273],38872
[0.3230089],15,3,[3.0032616],38873
[0.3179488],15,1,[3.00326],38874
[0.31331587],15,2,[2.7364109],38875
[0.30505556],15,1,[3.003264],38876
[0.3079065],19,5,[3.0032692],38877
[0.310649],19,7,[3.003279],38878
[0.3130448],19,13,[3.003292],38879
[0.3151364],19,2,[2.7117229],38880
[0.31182343],19,7,[3.0033364],38881
[0.31773645],2,17,[3.003379],38882
[0.3292],2,5,[3.003431],38883
[0.3396401],2,9,[2.8964574],38884
[0.34779274],2,2,[2.6557302],38885
[0.3670337],2,16,[3.0036461],38886
[0.38460204],2,1,[3.0037923],38887
[0.40053317],2,12,[3.0039527],38888
[0.41488883],2,19,[2.7372298],38889
[0.4207531],2,2,[2.5834615],38890
[0.439215],2,11,[3.0044954],38891
[0.45573172],2,12,[3.0047753],38892
[0.47041902],2,4,[3.0050473],38893
[0.48340315],2,19,[2.755985],38894
[0.4870657],2,15,[2.8391836],38895
[0.48586676],2,7,[3.0054114],38896
[0.48448166],2,1,[3.0054047],38897
[0.4829388],2,11,[3.005394],38898
[0.48126197],2,4,[3.0053797],38899
[0.47947222],2,14,[3.0053623],38900
[0.47758785],2,3,[3.0053422],38901
[0.47562513],2,4,[3.0053196],38902
[0.47359815],2,2,[2.5316975],38903
[0.485576],2,15,[2.8486047],38904
[0.4923897],2,5,[3.0056458],38905
[0.4982308],2,8,[3.005756],38906
[0.5031888],2,1,[3.0058525],38907
[0.5073446],2,4,[3.0059357],38908
[0.5107746],2,3,[3.0060053],38909
[0.5135467],2,10,[3.0060625],38910
[0.51572424],2,14,[3.0061073],38911
[0.5173642],2,2,[2.488777],38912
[0.53231484],2,3,[3.006489],38913
[0.5453831],2,10,[3.0068135],38914
[0.5567383],2,15,[2.8565917],38915
[0.5622793],2,5,[3.0072553],38916
[0.56683797],2,4,[3.0073767],38917
[0.5705194],2,6,[3.0074763],38918
[0.57341594],2,18,[3.0075564],38919
[0.5756106],2,7,[3.0076172],38920
[0.577177],2,7,[3.0076609],38921
[0.5781808],2,3,[3.0076883],38922
[0.57868016],2,10,[3.0077014],38923
[0.57872784],2,14,[3.0077014],38924
[0.57837015],2,7,[3.0076895],38925
[0.5776491],2,13,[3.007667],38926
[0.5766026],2,11,[3.007635],38927
[0.57526404],2,9,[2.9395702],38928
[0.5719595],2,4,[3.0074923],38929
[0.5685846],2,12,[3.0073893],38930
[0.5651512],2,12,[3.0072863],38931
[0.5616693],2,11,[3.0071836],38932
[0.5581484],2,4,[3.0070815],38933
[0.5545969],2,8,[3.00698],38934
[0.551022],2,5,[3.0068798],38935
[0.54743075],2,13,[3.0067804],38936
[0.54382944],2,12,[3.0066822],38937
[0.54022324],2,17,[3.0065856],38938
[0.53661805],2,16,[3.0064907],38939
[0.5330181],2,15,[2.8199987],38940
[0.5239079],2,10,[3.0061722],38941
[0.51532316],2,2,[2.490646],38942
[0.52096057],2,3,[3.0061023],38943
[0.525684],2,6,[3.0062172],38944
[0.5295838],2,8,[3.0063143],38945
[0.53274125],2,13,[3.0063946],38946
[0.53522956],2,8,[3.0064592],38947
[0.537116],2,5,[3.0065088],38948
[0.5384597],2,5,[3.006545],38949
[0.53931576],2,15,[2.8045888],38950
[0.53348714],2,19,[2.8260264],38951
[0.522543],2,12,[3.0061696],38952
[0.51232964],2,5,[3.0059395],38953
[0.5028011],2,15,[2.779501],38954
[0.48728675],2,1,[3.0054314],38955
[0.47299057],2,5,[3.0051775],38956
[0.4598457],2,4,[3.0049667],38957
[0.44778135],2,12,[3.0047917],38958
[0.43672496],2,13,[3.0046473],38959
[0.4266039],2,5,[3.004528],38960
[0.4173479],2,4,[3.00443],38961
[0.40888852],2,9,[2.9228773],38962
[0.4000019],2,6,[3.0042577],38963
[0.39192307],2,4,[3.0041814],38964
[0.3845796],2,7,[3.0041182],38965
[0.37790555],2,12,[3.0040653],38966
[0.37184075],2,6,[3.0040207],38967
[0.3663289],2,18,[3.003984],38968
[0.36131895],2,19,[2.7865584],38969
[0.35314104],2,19,[2.7798111],38970
[0.34209695],2,16,[3.003775],38971
[0.33210534],2,16,[3.0036962],38972
[0.3264012],15,3,[3.003638],38973
[0.32434484],15,11,[3.0035965],38974
[0.3223162],15,17,[3.0035684],38975
[0.32034212],15,9,[2.9108875],38976
[0.31790635],15,5,[3.0035212],38977
[0.3156044],15,15,[2.6878955],38978
[0.32243127],15,8,[3.0035076],38979
[0.32854],15,12,[3.0035224],38980
[0.33399433],15,3,[3.0035417],38981
[0.338854],15,11,[3.0035636],38982
[0.34317347],15,4,[3.0035865],38983
[0.34700304],15,3,[3.0036094],38984
[0.3503887],15,17,[3.0036318],38985
[0.3533723],15,10,[3.0036528],38986
[0.3559912],15,18,[3.0036726],38987
[0.3582803],15,13,[3.0036902],38988
[0.36027107],15,18,[3.0037065],38989
[0.3619918],15,1,[3.0037208],38990
[0.36346766],15,9,[2.900143],38991
[0.3637294],15,12,[3.0037165],38992
[0.36386868],15,7,[3.0037005],38993
[0.36390284],15,11,[3.0036852],38994
[0.36384335],15,15,[2.639827],38995
[0.37391654],15,1,[3.0037355],38996
[0.38297448],15,4,[3.0038033],38997
[0.3910855],15,19,[2.7117302],38998
[0.39246845],15,13,[3.003915],38999
[0.393544],15,7,[3.0039542],39000
[0.39435324],15,2,[2.8147702],39001
[0.39178687],15,11,[3.0039647],39002
[0.38937303],15,17,[3.0039418],39003
[0.38709968],15,7,[3.0039203],39004
[0.38495556],15,17,[3.0039],39005
[0.382931],15,11,[3.0038807],39006
[0.38101637],15,17,[3.0038629],39007
[0.37920249],15,16,[3.0038457],39008
[0.37748224],15,14,[3.0038295],39009
[0.3758475],15,16,[3.003814],39010
[0.37429222],15,16,[3.003799],39011
[0.37280998],15,17,[3.0037847],39012
[0.37139452],15,15,[2.6323764],39013
[0.38040668],15,19,[2.6975758],39014
[0.38248605],15,14,[3.0039032],39015
[0.38421917],15,18,[3.0039582],39016
[0.38564965],15,10,[3.0040078],39017
[0.38681507],15,2,[2.8159823],39018
[0.38478217],15,1,[3.0040352],39019
[0.38285196],15,4,[3.0040193],39020
[0.38101858],15,9,[2.9016213],39021
[0.37821028],15,13,[3.0039601],39022
[0.37559944],15,2,[2.804441],39023
[0.37003964],15,19,[2.6864033],39024
[0.3590188],15,15,[2.6447487],39025
[0.3591143],15,13,[3.0037751],39026
[0.35913643],15,5,[3.0037813],39027
[0.3590931],15,18,[3.003786],39028
[0.35899162],15,9,[2.901491],39029
[0.35791877],15,11,[3.0037644],39030
[0.356888],15,4,[3.003741],39031
[0.35589695],15,16,[3.0037193],39032
[0.3549425],15,11,[3.003699],39033
[0.354022],15,14,[3.00368],39034
[0.35313365],15,10,[3.0036619],39035
[0.35227412],15,5,[3.003645],39036
[0.35144156],15,16,[3.003629],39037
[0.3506344],15,5,[3.0036137],39038
[0.34985048],15,4,[3.0035994],39039
[0.3490886],15,11,[3.0035858],39040
[0.34834647],15,4,[3.0035727],39041
[0.34762296],15,8,[3.00356],39042
[0.34691682],15,13,[3.0035481],39043
[0.34622672],15,5,[3.0035367],39044
[0.34555143],15,6,[3.0035257],39045
[0.34489],15,16,[3.0035152],39046
[0.34424162],15,16,[3.0035048],39047
[0.34360555],15,19,[2.6880105],39048
[0.33775502],15,11,[3.0035088],39049
[0.33242285],15,19,[2.6711752],39050
[0.34922728],19,3,[3.003601],39051
[0.3646876],19,17,[3.0036945],39052
[0.37876856],19,10,[3.0038009],39053
[0.39152423],19,7,[3.0039153],39054
[0.4030218],19,14,[3.0040329],39055
[0.41333437],19,13,[3.0041502],39056
[0.42254025],19,7,[3.004264],39057
[0.43071797],19,6,[3.0043726],39058
[0.43794468],19,1,[3.0044746],39059
[0.4442953],19,9,[2.898201],39060
[0.44807503],19,7,[3.0046108],39061
[0.45126644],19,15,[2.7461917],39062
[0.4479593],19,1,[3.0046039],39063
[0.4447586],19,6,[3.004563],39064
[0.44166645],19,2,[2.8295717],39065
[0.4351092],19,9,[2.8908908],39066
[0.42719436],19,17,[3.0042849],39067
[0.4199236],19,10,[3.0041652],39068
[0.41324133],19,16,[3.004059],39069
[0.40709767],19,1,[3.0039654],39070
[0.40144458],19,5,[3.003882],39071
[0.39623967],19,16,[3.0038078],39072
[0.39144203],19,3,[3.0037413],39073
[0.38701588],19,13,[3.0036817],39074
[0.382929],19,9,[2.868189],39075
[0.37720066],19,19,[2.6263402],39076
[0.38245952],19,7,[3.0035677],39077
[0.3870616],19,15,[2.7299874],39078
[0.38599384],19,5,[3.003594],39079
[0.38488138],19,7,[3.0035934],39080
[0.38373896],19,11,[3.0035918],39081
[0.38257748],19,10,[3.0035896],39082
[0.38140458],19,17,[3.0035868],39083
[0.38022846],19,19,[2.6233547],39084
[0.3895954],19,10,[3.0036888],39085
[0.39797527],19,16,[3.0037904],39086
[0.4054393],19,1,[3.0038865],39087
[0.4120557],19,18,[3.0039756],39088
[0.41789135],19,19,[2.5861661],39089
[0.43416968],19,5,[3.0042963],39090
[0.4487747],19,9,[2.8648944],39091
[0.45906124],19,13,[3.004698],39092
[0.4681029],19,11,[3.004854],39093
[0.47600627],19,5,[3.0049975],39094
[0.48287138],19,5,[3.005128],39095
[0.48879388],19,4,[3.0052447],39096
[0.49386057],19,4,[3.0053475],39097
[0.49815142],19,19,[2.5072856],39098
[0.5133953],19,16,[3.005783],39099
[0.5268137],19,8,[3.0061083],39100
[0.5385623],19,5,[3.006409],39101
[0.5487928],19,1,[3.0066826],39102
[0.55764854],19,6,[3.0069287],39103
[0.5652624],19,9,[2.875402],39104
[0.56820214],19,4,[3.0072284],39105
[0.5704612],19,7,[3.0072916],39106
[0.5721144],19,12,[3.0073378],39107
[0.57322824],19,4,[3.007369],39108
[0.5738618],19,13,[3.0073862],39109
[0.57406765],19,1,[3.007391],39110
[0.5738917],19,7,[3.0073848],39111
[0.57337403],19,15,[2.8331413],39112
[0.5680032],19,9,[2.8582582],39113
[0.5585025],19,2,[2.9015715],39114
[0.5471487],19,8,[3.0066192],39115
[0.53655076],19,2,[2.8965745],39116
[0.52426976],19,1,[3.0060096],39117
[0.5128757],19,10,[3.005723],39118
[0.5023088],19,13,[3.0054693],39119
[0.49251193],19,4,[3.005244],39120
[0.48342818],19,12,[3.0050437],39121
[0.47500256],19,9,[2.8135333],39122
[0.46229],19,15,[2.8010309],39123
[0.4465367],19,4,[3.004337],39124
[0.43222892],19,3,[3.0041056],39125
[0.4192491],19,9,[2.7820191],39126
[0.4024255],19,7,[3.003699],39127
[0.38722047],19,14,[3.003534],39128
[0.3735058],19,9,[2.7446203],39129
[0.35577297],19,7,[3.0033028],39130
[0.33979034],19,18,[3.0032504],39131
[0.3254344],19,14,[3.003241],39132
[0.32817113],9,15,[2.779812],39133
[0.338665],9,1,[3.003277],39134
[0.34803095],9,17,[3.0033073],39135
[0.35635653],9,3,[3.0033486],39136
[0.36372843],9,12,[3.003396],39137
[0.37022865],9,11,[3.0034466],39138
[0.3759345],9,2,[2.8752618],39139
[0.37873822],9,2,[2.873317],39140
[0.37880307],9,7,[3.0034761],39141
[0.37861967],9,1,[3.0034487],39142
[0.3782318],9,16,[3.003424],39143
[0.3776758],9,14,[3.0034006],39144
[0.37698153],9,14,[3.003379],39145
[0.37617433],9,17,[3.0033588],39146
[0.37527525],9,8,[3.0033398],39147
[0.37430143],9,2,[2.8432329],39148
[0.3702215],9,15,[2.7505891],39149
[0.36109984],9,3,[3.003171],39150
[0.35277036],9,11,[3.0031009],39151
[0.34517488],9,3,[3.003045],39152
[0.33825698],9,3,[3.0030012],39153
[0.33196178],9,18,[3.0029664],39154
[0.32623747],9,12,[3.0029392],39155
[0.32103494],9,13,[3.002918],39156
[0.31630784],9,14,[3.0029016],39157
[0.31201455],9,11,[3.002889],39158
[0.30811566],9,5,[3.0028794],39159
[0.30457562],9,9,[2.6982963],39160
[0.31170505],9,8,[3.0029056],39161
[0.3181521],9,11,[3.00294],39162
[0.32396117],9,18,[3.0029738],39163
[0.329176],9,5,[3.0030065],39164
[0.33383983],9,1,[3.0030377],39165
[0.33799353],9,9,[2.6650736],39166
[0.3531394],9,15,[2.7238543],39167
[0.36124095],9,16,[3.0032816],39168
[0.36844984],9,1,[3.0033772],39169
[0.37483785],9,5,[3.0034666],39170
[0.38047418],9,3,[3.003549],39171
[0.3854227],9,5,[3.003625],39172
[0.38974378],9,3,[3.0036933],39173
[0.39349315],9,11,[3.0037549],39174
[0.3967227],9,9,[2.6070867],39175
[0.41245183],9,10,[3.004015],39176
[0.42659637],9,5,[3.00422],39177
[0.43924063],9,8,[3.0044193],39178
[0.45047963],9,15,[2.7399821],39179
[0.4529055],9,15,[2.736324],39180
[0.44713148],9,7,[3.0046628],39181
[0.441516],9,10,[3.004646],39182
[0.4361003],9,10,[3.0046363],39183
[0.43091202],9,2,[2.866859],39184
[0.4231658],9,3,[3.0045724],39185
[0.41602233],9,10,[3.0045245],39186
[0.40944335],9,12,[3.004486],39187
[0.4033906],9,11,[3.004456],39188
[0.39782614],9,5,[3.0044322],39189
[0.39271447],9,9,[2.6116989],39190
[0.40107313],9,6,[3.0044975],39191
[0.40853682],9,1,[3.0045784],39192
[0.41517046],9,4,[3.004654],39193
[0.42103598],9,6,[3.0047238],39194
[0.42619222],9,13,[3.004788],39195
[0.4306974],9,1,[3.0048459],39196
[0.43460372],9,17,[3.004897],39197
[0.43796176],9,9,[2.5669804],39198
[0.45453337],9,6,[3.0051656],39199
[0.46933696],9,8,[3.0053914],39200
[0.48248464],9,7,[3.0056126],39201
[0.4940937],9,13,[3.005824],39202
[0.50428265],9,5,[3.0060222],39203
[0.51316875],9,14,[3.0062046],39204
[0.52086395],9,14,[3.0063696],39205
[0.5274737],9,6,[3.0065165],39206
[0.53309685],9,4,[3.0066454],39207
[0.5378241],9,12,[3.0067565],39208
[0.5417392],9,15,[2.7518485],39209
[0.5361477],9,4,[3.0067377],39210
[0.5307408],9,19,[2.9183683],39211
[0.52357084],9,12,[3.0064805],39212
[0.5167825],9,11,[3.006342],39213
[0.5103543],9,7,[3.0062158],39214
[0.5042665],9,19,[2.9129171],39215
[0.49657848],9,17,[3.0059457],39216
[0.4893809],9,14,[3.0058062],39217
[0.4826413],9,1,[3.0056806],39218
[0.47632882],9,19,[2.9031305],39219
[0.4684345],9,7,[3.0054169],39220
[0.46109757],9,12,[3.0052824],39221
[0.45427838],9,4,[3.0051622],39222
[0.44793975],9,4,[3.005054],39223
[0.44204637],9,9,[2.5629106],39224
[0.4502299],9,16,[3.00505],39225
[0.45740682],9,16,[3.0051382],39226
[0.46366057],9,2,[2.8891897],39227
[0.46662545],9,3,[3.0052342],39228
[0.46903902],9,16,[3.0052445],39229
[0.47095484],9,8,[3.0052507],39230
[0.47242266],9,4,[3.0052528],39231
[0.4734866],9,7,[3.0052507],39232
[0.47418648],9,7,[3.0052445],39233
[0.47455898],9,8,[3.0052345],39234
[0.474637],9,1,[3.0052207],39235
[0.4744506],9,8,[3.0052035],39236
[0.47402686],9,5,[3.0051835],39237
[0.4733907],9,5,[3.0051603],39238
[0.47256392],9,5,[3.005135],39239
[0.47156778],9,4,[3.0051076],39240
[0.47041982],9,3,[3.005078],39241
[0.46913743],9,3,[3.005047],39242
[0.46773607],9,19,[2.8750176],39243
[0.46348712],9,13,[3.0049188],39244
[0.45940623],9,4,[3.0048296],39245
[0.4554858],9,5,[3.0047464],39246
[0.45171827],9,10,[3.0046685],39247
[0.44809625],9,8,[3.0045953],39248
[0.44461185],9,8,[3.0045269],39249
[0.44125733],9,3,[3.0044625],39250
[0.43802637],9,19,[2.8533378],39251
[0.43184167],9,9,[2.572444],39252
[0.43917078],9,13,[3.0043771],39253
[0.4455338],9,11,[3.0044625],39254
[0.45101848],9,16,[3.0045407],39255
[0.45570508],9,6,[3.00461],39256
[0.45966718],9,10,[3.0046709],39257
[0.46297407],9,7,[3.004723],39258
[0.46568772],9,6,[3.0047662],39259
[0.4678651],9,8,[3.0048018],39260
[0.46955803],9,16,[3.0048287],39261
[0.47081336],9,17,[3.0048485],39262
[0.4716746],9,3,[3.0048616],39263
