probability,move,scenario_no,loss,move_no
[0.98895544],2,2,[2.041155],2790
[0.99552673],18,18,[2.0351202],2791
[0.9998735],1,1,[2.0311325],2792
[0.9625204],14,14,[2.0654922],2793
[0.9973385],3,3,[2.0334578],2794
[0.99178183],4,4,[2.0385582],2795
[0.99475175],15,15,[2.0358315],2796
[0.997373],3,3,[2.033426],2797
[0.9094745],6,6,[2.1147022],2798
[0.9978612],11,11,[2.0329783],2799
[0.9998734],1,1,[2.0311327],2800
[0.9737834],14,14,[2.0551095],2801
[0.9940532],15,15,[2.0364728],2802
[0.9963086],19,19,[2.0344026],2803
[0.8346111],18,8,[3.0191164],2804
[0.9963605],13,13,[2.0343552],2805
[0.9965172],19,19,[2.0342114],2806
[0.812642],18,8,[3.0178332],2807
[0.974614],17,17,[2.0543425],2808
[0.99213904],2,2,[2.0382304],2809
[0.9998741],1,1,[2.031132],2810
[0.98322695],14,14,[2.0464187],2811
[0.98597044],10,10,[2.0438988],2812
[0.99674904],19,19,[2.0339985],2813
[0.98238647],17,17,[2.0471911],2814
[0.9849219],16,16,[2.0448606],2815
[0.99987495],1,1,[2.0311313],2816
[0.82446253],18,9,[3.0177412],2817
[0.9987191],12,12,[2.0321913],2818
[0.99763775],3,3,[2.0331833],2819
[0.9911246],10,10,[2.0391622],2820
[0.99987566],1,1,[2.0311306],2821
[0.4051615],18,8,[3.004555],2822
[0.9979869],11,11,[2.032863],2823
[0.99314284],10,10,[2.0373087],2824
[0.9998754],1,1,[2.0311308],2825
[0.9969037],13,13,[2.0338566],2826
[0.99692374],13,13,[2.0338383],2827
[0.555479],18,9,[3.0059528],2828
[0.9917495],18,18,[2.0385876],2829
[0.9966857],19,19,[2.0340567],2830
[0.9935921],4,4,[2.036896],2831
[0.9882704],14,14,[2.0417829],2832
[0.9929053],15,15,[2.0375264],2833
[0.9937861],4,4,[2.036718],2834
[0.9946563],16,16,[2.035919],2835
[0.9921645],5,5,[2.0382066],2836
[0.46815264],19,9,[3.0026052],2837
[0.576643],17,8,[3.007651],2838
[0.9904981],7,7,[2.039737],2839
[0.56217974],17,8,[3.0073051],2840
[0.99349606],2,2,[2.0369842],2841
[0.99356836],15,15,[2.0369177],2842
[0.4917902],17,8,[3.0058274],2843
[0.9966965],10,10,[2.034047],2844
[0.99800175],11,11,[2.0328493],2845
[0.46741706],19,9,[3.0011954],2846
[0.99753404],3,3,[2.0332785],2847
[0.4357492],19,9,[3.0000405],2848
[0.99160975],18,18,[2.0387158],2849
[0.9919154],7,7,[2.0384352],2850
[0.99216133],7,7,[2.0382097],2851
[0.99735105],10,10,[2.0334463],2852
[0.9956885],16,16,[2.0349717],2853
[0.986981],6,6,[2.0429683],2854
[0.99987555],1,1,[2.0311306],2855
[0.99203765],18,18,[2.038323],2856
[0.99987555],1,1,[2.0311306],2857
[0.9881491],17,17,[2.0418947],2858
[0.9947214],4,4,[2.0358593],2859
[0.46829623],14,8,[3.00521],2860
[0.9960245],16,16,[2.0346634],2861
[0.99900013],12,12,[2.0319335],2862
[0.41921237],14,8,[3.0045989],2863
[0.98789656],14,14,[2.0421264],2864
[0.9944141],2,2,[2.0361414],2865
[0.99339664],5,5,[2.0370753],2866
[0.9990134],12,12,[2.0319211],2867
[0.37702328],17,8,[3.0041049],2868
[0.99503386],4,4,[2.0355725],2869
[0.994705],15,15,[2.0358744],2870
[0.9979943],11,11,[2.0328562],2871
[0.9902535],6,6,[2.0399616],2872
[0.37717897],18,9,[2.9974232],2873
[0.9960526],7,7,[2.0346377],2874
[0.99533963],4,4,[2.035292],2875
[0.9959622],2,2,[2.0347207],2876
[0.9960431],2,2,[2.0346463],2877
[0.4122505],17,8,[3.0042002],2878
[0.99635965],7,7,[2.0343559],2879
[0.99797386],11,11,[2.0328748],2880
[0.99987555],1,1,[2.0311306],2881
[0.99446255],17,17,[2.0360968],2882
[0.40426332],17,8,[3.0041723],2883
[0.99138325],6,6,[2.038924],2884
[0.99665123],16,16,[2.0340884],2885
[0.99677354],2,2,[2.033976],2886
[0.9934716],18,18,[2.0370064],2887
[0.99585235],4,4,[2.0348215],2888
[0.9958966],4,4,[2.0347807],2889
[0.9947889],19,19,[2.0357974],2890
[0.9998752],1,1,[2.031131],2891
[0.9966989],16,16,[2.0340445],2892
[0.9955681],15,15,[2.035082],2893
[0.9971343],2,2,[2.0336452],2894
[0.3850775],18,8,[3.0043888],2895
[0.99687225],16,16,[2.0338857],2896
[0.9923274],6,6,[2.038057],2897
[0.99698824],16,16,[2.0337791],2898
[0.9969355],7,7,[2.0338275],2899
[0.4112065],19,9,[2.9953492],2900
[0.996983],13,13,[2.033784],2901
[0.99730104],16,16,[2.033492],2902
[0.9972811],2,2,[2.0335104],2903
[0.33578762],19,9,[2.9916844],2904
[0.9946339],5,5,[2.0359395],2905
[0.9976411],3,3,[2.0331802],2906
[0.9920563],6,6,[2.0383058],2907
[0.9977221],16,16,[2.0331059],2908
[0.99396956],17,17,[2.0365493],2909
[0.9852769],14,14,[2.0445335],2910
[0.99487454],5,5,[2.0357187],2911
[0.9955836],15,15,[2.035068],2912
[0.99908423],12,12,[2.0318563],2913
[0.99225134],6,6,[2.038127],2914
[0.9978975],16,16,[2.032945],2915
[0.99707127],13,13,[2.0337029],2916
[0.99516666],5,5,[2.0354505],2917
[0.9952349],5,5,[2.035388],2918
[0.99795157],16,16,[2.0328953],2919
[0.9976961],3,3,[2.0331297],2920
[0.99738115],10,10,[2.0334187],2921
[0.9955568],5,5,[2.0350926],2922
[0.99564505],5,5,[2.0350115],2923
[0.9923143],18,18,[2.038069],2924
[0.9964399],4,4,[2.0342822],2925
[0.99254745],18,18,[2.037855],2926
[0.99599826],5,5,[2.0346873],2927
[0.9931958],6,6,[2.0372596],2928
[0.9973617],2,2,[2.0334365],2929
[0.9971462],7,7,[2.0336342],2930
[0.99477345],17,17,[2.0358114],2931
[0.9952371],15,15,[2.0353858],2932
[0.9965072],4,4,[2.0342205],2933
[0.997584],2,2,[2.0332325],2934
[0.9990396],12,12,[2.0318973],2935
[0.9938035],19,19,[2.036702],2936
[0.5041311],17,8,[3.005414],2937
[0.99533683],17,17,[2.0352945],2938
[0.9877815],14,14,[2.042232],2939
[0.44991863],17,8,[3.0045877],2940
[0.9971945],13,13,[2.0335898],2941
[0.99720347],13,13,[2.0335817],2942
[0.9978352],16,16,[2.0330021],2943
[0.99781847],16,16,[2.0330174],2944
[0.9952748],15,15,[2.0353513],2945
[0.98932916],14,14,[2.0408103],2946
[0.9948308],18,18,[2.035759],2947
[0.997233],10,10,[2.0335546],2948
[0.99780494],3,3,[2.0330298],2949
[0.42406762],18,8,[3.0043297],2950
[0.35239017],19,9,[2.9850245],2951
[0.99736387],7,7,[2.0334344],2952
[0.9950321],17,17,[2.0355742],2953
[0.9949817],17,17,[2.0356205],2954
[0.99765104],10,10,[2.0331712],2955
[0.99606603],4,4,[2.0346253],2956
[0.997726],2,2,[2.0331023],2957
[0.9947285],18,18,[2.035853],2958
[0.9940268],6,6,[2.0364969],2959
[0.9975163],11,11,[2.0332947],2960
[0.9979272],10,10,[2.0329177],2961
[0.9976864],2,2,[2.0331385],2962
[0.99515307],17,17,[2.035463],2963
[0.9947515],18,18,[2.0358317],2964
[0.9973578],13,13,[2.03344],2965
[0.99788034],16,16,[2.0329607],2966
[0.99749583],7,7,[2.0333133],2967
[0.36205387],17,8,[3.0034788],2968
[0.9975376],7,7,[2.0332751],2969
[0.99742496],13,13,[2.0333784],2970
[0.9981281],10,10,[2.0327334],2971
[0.99782866],3,3,[2.033008],2972
[0.99765223],7,7,[2.03317],2973
[0.99768806],7,7,[2.033137],2974
[0.9962205],4,4,[2.0344834],2975
[0.9990074],12,12,[2.0319269],2976
[0.99331915],19,19,[2.0371466],2977
[0.99786794],3,3,[2.032972],2978
[0.9908824],14,14,[2.0393836],2979
[0.9967243],5,5,[2.0340211],2980
[0.99899966],12,12,[2.031934],2981
[0.9963014],4,4,[2.0344093],2982
[0.9975712],13,13,[2.0332444],2983
[0.998264],10,10,[2.0326087],2984
[0.3542107],17,8,[3.0034425],2985
[0.9979504],3,3,[2.0328965],2986
[0.99682957],5,5,[2.0339246],2987
[0.995773],17,17,[2.0348942],2988
[0.9941018],19,19,[2.036428],2989
[0.9915609],14,14,[2.0387607],2990
[0.9978802],16,16,[2.032961],2991
[0.99898714],12,12,[2.0319455],2992
[0.99636],4,4,[2.0343556],2993
[0.9969709],5,5,[2.033795],2994
[0.9989905],12,12,[2.0319424],2995
[0.994603],6,6,[2.035968],2996
[0.99899524],12,12,[2.031938],2997
[0.9998722],1,1,[2.0311337],2998
[0.99810153],7,7,[2.0327578],2999
[0.997783],2,2,[2.03305],3000
[0.99520725],18,18,[2.0354133],3001
[0.9964573],4,4,[2.0342662],3002
[0.9945932],15,15,[2.035977],3003
[0.994653],15,15,[2.035922],3004
[0.99827254],10,10,[2.0326009],3005
[0.99485695],6,6,[2.035735],3006
[0.34342498],17,8,[3.0035577],3007
[0.9976973],13,13,[2.0331285],3008
[0.99828786],10,10,[2.0325868],3009
[0.99786866],2,2,[2.0329714],3010
[0.99902225],12,12,[2.0319133],3011
[0.9950257],6,6,[2.0355802],3012
[0.996259],17,17,[2.0344481],3013
[0.9979207],2,2,[2.0329237],3014
[0.99546695],18,18,[2.035175],3015
[0.9979672],2,2,[2.032881],3016
[0.28928074],19,9,[2.9715369],3017
[0.2881556],19,9,[2.968549],3018
[0.9943626],19,19,[2.0361886],3019
[0.9984397],10,10,[2.0324476],3020
[0.99689156],4,4,[2.0338678],3021
[0.99850696],10,10,[2.0323858],3022
[0.99698144],4,4,[2.0337853],3023
[0.995659],18,18,[2.0349987],3024
[0.99691284],5,5,[2.0338483],3025
[0.9983046],7,7,[2.0325716],3026
[0.3411004],5,9,[2.9185045],3027
[0.99860674],10,10,[2.0322943],3028
[0.9976088],13,13,[2.0332098],3029
[0.9955438],15,15,[2.0351045],3030
[0.9950966],17,17,[2.0355148],3031
[0.99987435],1,1,[2.0311317],3032
[0.3862371],19,9,[2.8603578],3033
[0.9975616],11,11,[2.0332532],3034
[0.999879],1,1,[2.0311275],3035
[0.9975273],4,4,[2.0332847],3036
[0.39939302],5,9,[2.7368956],3037
[0.99443024],5,5,[2.0361264],3038
[0.9898206],14,14,[2.040359],3039
[0.9925029],18,18,[2.0378957],3040
[0.98698294],17,17,[2.042966],3041
[0.9980027],7,7,[2.0328484],3042
[0.995449],6,6,[2.0351915],3043
[0.9958689],16,16,[2.0348063],3044
[0.9975388],7,7,[2.033274],3045
[0.9762271],17,17,[2.0528586],3046
[0.9979091],13,13,[2.0329344],3047
[0.9974137],12,12,[2.0333889],3048
[0.99259007],4,4,[2.0378156],3049
[0.9971318],12,12,[2.0336473],3050
[0.9329913],19,19,[2.0928245],3051
[0.79144037],18,9,[2.8301296],3052
[0.9904351],14,14,[2.0397942],3053
[0.9961094],2,2,[2.0345855],3054
[0.47283322],17,8,[3.0063527],3055
[0.510518],17,8,[3.007807],3056
[0.9998908],1,1,[2.0311165],3057
[0.9958204],7,7,[2.0348508],3058
[0.8794851],15,15,[2.142625],3059
[0.59095204],5,5,[2.419841],3060
[0.9958254],7,7,[2.034846],3061
[0.99142426],6,6,[2.038886],3062
[0.9971175],13,13,[2.0336604],3063
[0.52884567],9,18,[2.5848303],3064
[0.9998896],1,1,[2.0311177],3065
[0.982206],19,19,[2.0473588],3066
[0.9977284],3,3,[2.0331001],3067
[0.9960991],4,4,[2.0345948],3068
[0.9968712],2,2,[2.0338864],3069
[0.9963134],7,7,[2.0343983],3070
[0.9959943],7,7,[2.034691],3071
[0.99250907],15,15,[2.0378902],3072
[0.7437435],18,8,[3.0144482],3073
[0.96992826],17,17,[2.058655],3074
[0.99985766],1,1,[2.031147],3075
[0.99392986],7,7,[2.0365858],3076
[0.9992061],10,10,[2.0317445],3077
[0.9991835],12,12,[2.0317652],3078
[0.98684376],14,14,[2.0430949],3079
[0.98705393],14,14,[2.0429018],3080
[0.99318683],4,4,[2.0372682],3081
[0.8376113],18,8,[3.0195458],3082
[0.9895383],15,15,[2.040619],3083
[0.8107807],15,6,[2.8354144],3084
[0.99389523],4,4,[2.0366178],3085
[0.99419075],4,4,[2.0363464],3086
[0.9988846],12,12,[2.0320394],3087
[0.9939115],4,4,[2.0366027],3088
[0.9963206],6,6,[2.0343919],3089
[0.99260217],11,11,[2.0378044],3090
[0.99618125],10,10,[2.0345197],3091
[0.9998535],1,1,[2.0311508],3092
[0.9928837],11,11,[2.037546],3093
[0.9998541],1,1,[2.0311503],3094
[0.99643874],2,2,[2.0342834],3095
[0.996097],18,18,[2.0345967],3096
[0.9977088],13,13,[2.033118],3097
[0.9981437],6,6,[2.0327191],3098
[0.99322927],11,11,[2.0372288],3099
[0.99814796],5,5,[2.0327153],3100
[0.9809787],19,19,[2.0484872],3101
[0.99985206],1,1,[2.0311522],3102
[0.9961396],18,18,[2.0345578],3103
[0.99632555],12,12,[2.034387],3104
[0.9891985],18,8,[3.0300834],3105
[0.99837106],6,6,[2.0325105],3106
[0.99758863],13,13,[2.0332284],3107
[0.9889032],18,8,[3.0300586],3108
[0.9959661],2,2,[2.034717],3109
[0.9960128],2,2,[2.0346742],3110
[0.99844414],6,6,[2.0324435],3111
[0.98621935],19,19,[2.043668],3112
[0.9938752],11,11,[2.0366359],3113
[0.9984909],6,6,[2.0324006],3114
[0.7975757],19,9,[2.9811852],3115
[0.98756266],17,17,[2.042433],3116
[0.99985886],1,1,[2.0311458],3117
[0.99790335],13,13,[2.0329397],3118
[0.96580327],10,10,[2.062468],3119
[0.99444336],11,11,[2.0361145],3120
[0.9981054],13,13,[2.0327542],3121
[0.9753699],16,16,[2.0536523],3122
[0.99823534],13,13,[2.032635],3123
[0.99443287],4,4,[2.036124],3124
[0.9950287],11,11,[2.0355773],3125
[0.9975331],3,3,[2.0332794],3126
[0.99840814],13,13,[2.0324764],3127
[0.9136291],18,8,[3.0242934],3128
[0.99986243],1,1,[2.0311427],3129
[0.995983],18,18,[2.0347013],3130
[0.8290787],18,8,[3.0189114],3131
[0.9986601],5,5,[2.0322454],3132
[0.99503183],16,16,[2.0355744],3133
[0.9954058],16,16,[2.035231],3134
[0.9957617],16,16,[2.0349045],3135
[0.9978157],10,10,[2.03302],3136
[0.9989237],7,7,[2.0320036],3137
[0.99793637],6,6,[2.0329092],3138
[0.9957938],11,11,[2.034875],3139
[0.9983006],2,2,[2.0325751],3140
[0.9944382],18,18,[2.0361192],3141
[0.998326],2,2,[2.0325518],3142
[0.99986553],1,1,[2.0311399],3143
[0.99835455],2,2,[2.0325258],3144
[0.9976659],6,6,[2.0331573],3145
[0.9485123],14,14,[2.078442],3146
[0.50752234],15,15,[2.5025308],3147
[0.99844825],2,2,[2.0324397],3148
[0.9985952],12,12,[2.032305],3149
[0.9951079],6,6,[2.0355046],3150
[0.91394216],15,15,[2.1104984],3151
[0.9990583],12,12,[2.0318801],3152
[0.9498471],14,14,[2.0771875],3153
[0.99204844],11,11,[2.0383132],3154
[0.9488371],15,6,[2.9800112],3155
[0.97263056],15,6,[3.004573],3156
[0.982809],19,19,[2.0468025],3157
[0.9878807],4,4,[2.0421412],3158
[0.9997675],1,1,[2.0312297],3159
[0.9970969],5,5,[2.0336795],3160
[0.6518856],14,8,[3.0108197],3161
[0.61508155],18,9,[2.9197488],3162
[0.9728248],17,17,[2.0559871],3163
[0.9929039],13,13,[2.0375278],3164
[0.99950516],10,10,[2.0314703],3165
[0.9789083],4,4,[2.050391],3166
[0.9431437],12,12,[2.083378],3167
[0.9700494],12,12,[2.0585444],3168
[0.99538064],13,13,[2.0352542],3169
[0.986938],4,4,[2.0430071],3170
[0.991774],3,3,[2.0385652],3171
[0.94922566],14,14,[2.0777843],3172
[0.99332666],3,3,[2.0371397],3173
[0.99481225],15,15,[2.035776],3174
[0.99423236],7,7,[2.036308],3175
[0.99588037],17,17,[2.0347955],3176
[0.36727247],14,8,[3.003303],3177
[0.99251187],18,18,[2.0378873],3178
[0.4224784],9,9,[2.5815217],3179
[0.9929797],2,2,[2.0374577],3180
[0.9892272],19,19,[2.0409036],3181
[0.99185514],18,18,[2.0384905],3182
[0.9975284],15,15,[2.0332835],3183
[0.99056923],2,2,[2.0396712],3184
[0.88104975],9,9,[2.1411052],3185
[0.54716295],17,8,[3.0064182],3186
[0.9998357],1,1,[2.031167],3187
[0.9931699],11,11,[2.0372834],3188
[0.9853662],2,2,[2.0444517],3189
[0.9976787],3,3,[2.0331457],3190
[0.99761534],13,13,[2.0332038],3191
[0.99771595],3,3,[2.0331116],3192
[0.983453],5,5,[2.0462108],3193
[0.9957172],4,4,[2.0349452],3194
[0.94573563],16,16,[2.0809984],3195
[0.98910356],9,9,[2.041017],3196
[0.43734556],9,8,[3.004952],3197
[0.9900898],9,9,[2.0401113],3198
[0.95974964],18,18,[2.0680637],3199
[0.9908434],14,14,[2.03942],3200
[0.86456877],19,19,[2.1566172],3201
[0.98759913],2,2,[2.0424001],3202
[0.99622643],4,4,[2.034478],3203
[0.999466],12,12,[2.031506],3204
[0.98558944],6,6,[2.0442462],3205
[0.98022765],5,5,[2.049177],3206
[0.99942183],12,12,[2.0315468],3207
[0.9926198],14,14,[2.0377889],3208
[0.9981976],3,3,[2.0326695],3209
[0.99583083],10,10,[2.0348413],3210
[0.9819548],18,18,[2.0475914],3211
[0.9917139],11,11,[2.0386205],3212
[0.9960659],10,10,[2.0346255],3213
[0.99836105],15,15,[2.0325196],3214
[0.9846198],19,19,[2.0451384],3215
[0.9943902],14,14,[2.0361636],3216
[0.9870969],19,19,[2.0428615],3217
[0.9878323],18,18,[2.0421867],3218
[0.98928946],19,19,[2.0408468],3219
[0.99634796],4,4,[2.0343666],3220
[0.99825436],7,7,[2.0326176],3221
[0.9983193],15,15,[2.032558],3222
[0.9808405],17,17,[2.0486135],3223
[0.9984841],3,3,[2.0324068],3224
[0.7645116],18,8,[3.0149717],3225
[0.8822942],9,9,[2.139982],3226
[0.9457609],9,9,[2.0809677],3227
[0.998259],7,7,[2.0326133],3228
[0.98929614],19,19,[2.040841],3229
[0.99914],12,12,[2.0318053],3230
[0.9970291],4,4,[2.0337417],3231
[0.9808141],9,9,[2.0486367],3232
[0.65182287],17,8,[3.0097108],3233
[0.99195147],11,11,[2.0384023],3234
[0.9962774],15,15,[2.0344315],3235
[0.99913955],10,10,[2.0318058],3236
[0.92033845],17,17,[2.104531],3237
[0.9888054],14,14,[2.041292],3238
[0.99865544],12,12,[2.0322497],3239
[0.9686155],9,9,[2.0598679],3240
[0.99140173],11,11,[2.0389073],3241
[0.99316096],14,14,[2.0372918],3242
[0.99928313],10,10,[2.031674],3243
[0.9907736],5,5,[2.0394838],3244
[0.7563955],18,18,[2.2588725],3245
[0.99612135],4,4,[2.0345745],3246
[0.99797577],13,13,[2.0328732],3247
[0.9893779],9,9,[2.040765],3248
[0.9992448],10,10,[2.031709],3249
[0.99517906],4,4,[2.0354393],3250
[0.9937239],11,11,[2.0367749],3251
[0.9874608],17,17,[2.0425274],3252
[0.9987828],10,10,[2.0321329],3253
[0.9870898],17,17,[2.0428681],3254
[0.9237976],9,9,[2.1013374],3255
[0.98897237],18,8,[3.0300827],3256
[0.99546695],16,16,[2.035175],3257
[0.98986256],18,8,[3.030158],3258
[0.9982529],3,3,[2.032619],3259
[0.99861574],15,15,[2.0322862],3260
[0.999811],1,1,[2.03119],3261
[0.999443],12,12,[2.0315273],3262
[0.99160224],14,14,[2.0387235],3263
[0.9954684],16,16,[2.0351737],3264
[0.9994742],12,12,[2.0314987],3265
[0.9884721],5,5,[2.041598],3266
[0.9884475],17,17,[2.0416212],3267
[0.99949896],12,12,[2.031476],3268
[0.9895356],18,8,[3.0301332],3269
[0.99075365],5,5,[2.0395021],3270
[0.9891214],18,8,[3.0300992],3271
[0.993414],14,14,[2.0370598],3272
[0.9893461],6,6,[2.040795],3273
[0.9890826],19,19,[2.0410368],3274
[0.9955676],18,18,[2.0350828],3275
[0.9954184],2,2,[2.0352197],3276
[0.9882201],18,8,[3.030024],3277
[0.9956552],18,18,[2.0350025],3278
[0.9939394],5,5,[2.036577],3279
[0.9986292],10,10,[2.0322738],3280
[0.99726653],16,16,[2.0335238],3281
[0.99454087],5,5,[2.0360248],3282
[0.9881081],18,8,[3.0300143],3283
[0.9901918],19,19,[2.040018],3284
[0.9972149],7,7,[2.0335712],3285
[0.99781215],15,15,[2.033023],3286
[0.99721754],13,13,[2.0335689],3287
[0.9977069],16,16,[2.03312],3288
[0.99981135],1,1,[2.0311894],3289
[0.996185],2,2,[2.0345163],3290
[0.99625885],2,2,[2.0344484],3291
[0.9974982],13,13,[2.0333114],3292
[0.9880404],18,8,[3.0300076],3293
[0.9965313],2,2,[2.0341983],3294
[0.9995264],12,12,[2.0314507],3295
[0.9954465],4,4,[2.0351937],3296
[0.99488914],11,11,[2.0357053],3297
[0.9966761],14,14,[2.0340655],3298
[0.9963832],18,18,[2.0343344],3299
[0.9978866],13,13,[2.032955],3300
[0.9962011],5,5,[2.0345013],3301
[0.9977335],7,7,[2.0330954],3302
[0.9527939],9,9,[2.0744646],3303
[0.9951375],11,11,[2.0354774],3304
[0.99816483],16,16,[2.0326996],3305
[0.9911761],19,19,[2.0391142],3306
[0.99656504],2,2,[2.0341673],3307
[0.9982126],3,3,[2.032656],3308
[0.99652475],5,5,[2.0342042],3309
[0.9995215],12,12,[2.0314553],3310
[0.99597883],4,4,[2.0347054],3311
[0.9973054],14,14,[2.0334883],3312
[0.99804664],16,16,[2.032808],3313
[0.99982125],1,1,[2.0311804],3314
[0.9961612],4,4,[2.034538],3315
[0.99652016],18,18,[2.0342085],3316
[0.99600476],2,2,[2.0346816],3317
[0.9974394],14,14,[2.0333652],3318
[0.9917139],6,6,[2.0386202],3319
[0.9763188],18,8,[3.0290482],3320
[0.9985014],13,13,[2.0323908],3321
[0.992034],6,6,[2.0383263],3322
[0.9941672],17,17,[2.0363681],3323
[0.9984004],3,3,[2.0324836],3324
[0.99854916],13,13,[2.0323472],3325
[0.99856347],13,13,[2.032334],3326
[0.99907744],10,10,[2.0318625],3327
[0.998111],16,16,[2.032749],3328
[0.99765056],14,14,[2.0331714],3329
[0.9969734],5,5,[2.0337927],3330
[0.9931712],6,6,[2.0372822],3331
[0.99947256],12,12,[2.0315003],3332
[0.99703753],5,5,[2.0337338],3333
[0.9676713],18,8,[3.0283554],3334
[0.9936492],6,6,[2.0368435],3335
[0.9991142],10,10,[2.0318289],3336
[0.99659604],18,18,[2.034139],3337
[0.9984458],3,3,[2.032442],3338
[0.9612158],18,8,[3.027846],3339
[0.99982494],1,1,[2.031177],3340
[0.99506384],17,17,[2.035545],3341
[0.98717684],9,9,[2.0427868],3342
[0.99799854],7,7,[2.0328522],3343
[0.99944085],12,12,[2.0315294],3344
[0.9978878],14,14,[2.0329537],3345
[0.9879903],9,9,[2.0420396],3346
[0.99664414],4,4,[2.0340948],3347
[0.9959934],2,2,[2.034692],3348
[0.98893213],9,9,[2.0411744],3349
[0.9981698],16,16,[2.032695],3350
[0.9967083],4,4,[2.034036],3351
[0.99628335],18,18,[2.034426],3352
[0.99717414],5,5,[2.0336084],3353
[0.99510753],17,17,[2.035505],3354
[0.99801046],7,7,[2.0328414],3355
[0.9964121],15,15,[2.0343077],3356
[0.9968676],4,4,[2.0338898],3357
[0.99718684],5,5,[2.033597],3358
[0.9969441],4,4,[2.0338197],3359
[0.99807054],7,7,[2.0327861],3360
[0.99820256],16,16,[2.032665],3361
[0.9952726],17,17,[2.0353534],3362
[0.9947745],6,6,[2.0358105],3363
[0.9962476],18,18,[2.0344586],3364
[0.9971763],4,4,[2.0336065],3365
[0.99983144],1,1,[2.031171],3366
[0.991033],9,9,[2.0392451],3367
[0.99827707],16,16,[2.0325968],3368
[0.99786854],14,14,[2.0329716],3369
[0.99940634],12,12,[2.031561],3370
[0.9985145],3,3,[2.032379],3371
[0.9982316],7,7,[2.0326385],3372
[0.9962998],18,18,[2.034411],3373
[0.997877],14,14,[2.0329638],3374
[0.9871902],19,19,[2.042776],3375
[0.99923825],10,10,[2.0317152],3376
[0.99874324],13,13,[2.032169],3377
[0.9913783],9,9,[2.038928],3378
[0.9987482],13,13,[2.0321646],3379
[0.9993874],12,12,[2.0315783],3380
[0.9983321],7,7,[2.0325463],3381
[0.9979254],14,14,[2.0329194],3382
[0.9979361],14,14,[2.0329094],3383
[0.99559194],17,17,[2.0350604],3384
[0.99877816],13,13,[2.0321372],3385
[0.99854255],3,3,[2.0323532],3386
[0.9952609],6,6,[2.0353642],3387
[0.99741286],4,4,[2.0333896],3388
[0.99742365],4,4,[2.0333796],3389
[0.99937505],12,12,[2.0315895],3390
[0.9938018],11,11,[2.0367033],3391
[0.9965044],18,18,[2.034223],3392
[0.99880874],13,13,[2.032109],3393
[0.9993749],12,12,[2.0315897],3394
[0.9998319],1,1,[2.0311706],3395
[0.99416876],11,11,[2.0363667],3396
[0.9980363],14,14,[2.0328176],3397
[0.9984332],16,16,[2.0324535],3398
[0.9985505],3,3,[2.032346],3399
[0.98982835],19,19,[2.040352],3400
[0.99856025],3,3,[2.032337],3401
[0.90585697],18,8,[3.0237586],3402
[0.99760497],4,4,[2.0332134],3403
[0.9988391],13,13,[2.0320811],3404
[0.998844],13,13,[2.0320766],3405
[0.9907231],19,19,[2.0395303],3406
[0.99808866],14,14,[2.0327697],3407
[0.9984875],16,16,[2.0324037],3408
[0.9976737],4,4,[2.0331502],3409
[0.9974511],5,5,[2.0333543],3410
[0.9993548],12,12,[2.031608],3411
[0.9953099],11,11,[2.0353193],3412
[0.996675],18,18,[2.0340664],3413
[0.99853754],16,16,[2.0323577],3414
[0.99671173],18,18,[2.0340328],3415
[0.998626],7,7,[2.0322766],3416
[0.9985839],3,3,[2.0323153],3417
[0.9981243],14,14,[2.0327368],3418
[0.9963102],15,15,[2.0344012],3419
[0.9991929],10,10,[2.0317566],3420
[0.99653304],17,17,[2.0341969],3421
[0.98891884],9,9,[2.0411868],3422
[0.9963684],2,2,[2.0343478],3423
[0.9993438],12,12,[2.0316184],3424
[0.9977945],4,4,[2.0330396],3425
[0.99888617],13,13,[2.032038],3426
[0.9993456],12,12,[2.0316167],3427
[0.9981254],14,14,[2.032736],3428
[0.9968702],18,18,[2.0338874],3429
