probability,move,scenario_no,loss,move_no
[0.23905571],11,1,[2.894821],5519
[0.21790722],14,15,[2.9943457],5520
[0.27155617],4,7,[2.9895825],5521
[0.34558284],14,13,[2.9573376],5522
[0.504892],18,9,[2.993772],5523
[0.28541875],18,19,[2.970628],5524
[0.38019955],10,2,[2.976337],5525
[0.3338611],14,4,[2.6720347],5526
[0.50291413],10,6,[2.9597042],5527
[0.52950937],18,9,[2.9946215],5528
[0.49838588],10,6,[2.9589415],5529
[0.7458017],18,8,[2.9951472],5530
[0.293424],4,7,[2.9894187],5531
[0.7430276],18,8,[2.9948902],5532
[0.2992733],18,19,[2.9705567],5533
[0.3508365],4,4,[2.651364],5534
[0.8971201],18,18,[2.1260433],5535
[0.73582774],10,10,[2.2776835],5536
[0.8976294],18,18,[2.12557],5537
[0.5142939],18,9,[2.994042],5538
[0.74142116],10,10,[2.2723708],5539
[0.36599278],4,13,[2.955689],5540
[0.5234023],18,9,[2.9942877],5541
[0.25316978],10,12,[2.9897344],5542
[0.3997163],10,2,[2.9762878],5543
[0.30777168],4,7,[2.9889178],5544
[0.37359864],4,14,[2.7057078],5545
[0.5158167],18,9,[2.9937541],5546
[0.30932805],10,16,[2.9837558],5547
[0.32802752],4,5,[2.9955301],5548
[0.34666556],4,3,[2.9760213],5549
[0.3675467],4,14,[2.6978931],5550
[0.38535103],10,11,[2.7412398],5551
[0.31875214],4,5,[2.995408],5552
[0.4172258],10,2,[2.9763339],5553
[0.22662003],4,15,[2.9942698],5554
[0.4537054],18,9,[2.9914181],5555
[0.7077948],18,8,[2.992432],5556
[0.32969746],4,3,[2.9764664],5557
[0.69334626],18,17,[2.9958522],5558
[0.30000594],4,5,[2.9951196],5559
[0.67083746],18,8,[2.9896705],5560
[0.54106563],10,6,[2.9613671],5561
[0.28566167],10,19,[2.9704404],5562
[0.2631097],4,7,[2.9887986],5563
[0.28932592],4,5,[2.9948478],5564
[0.2036129],4,15,[2.9940276],5565
[0.34292048],14,14,[2.659487],5566
[0.31040177],10,16,[2.9841137],5567
[0.3517288],14,14,[2.6507425],5568
[0.25884655],10,12,[2.9894564],5569
[0.24626736],11,1,[2.8982205],5570
[0.5821109],18,17,[2.9896173],5571
[0.3704636],10,2,[2.9743547],5572
[0.3831565],14,14,[2.6196375],5573
[0.34111816],10,11,[2.7222514],5574
[0.5460737],18,17,[2.9880607],5575
[0.33163884],10,11,[2.7183719],5576
[0.34595624],14,5,[2.9955978],5577
[0.50080526],18,8,[2.9809647],5578
[0.35490993],14,5,[2.9956744],5579
[0.42044127],14,4,[2.7174814],5580
[0.468105],18,17,[2.9854865],5581
[0.23341992],11,12,[2.9892168],5582
[0.35932654],14,3,[2.980499],5583
[0.43971774],18,17,[2.9846935],5584
[0.43047863],18,17,[2.984405],5585
[0.30711365],11,11,[2.6943154],5586
[0.26647785],14,15,[2.994727],5587
[0.25248006],10,19,[2.9705958],5588
[0.42422903],14,13,[2.9641142],5589
[0.4088006],10,6,[2.957952],5590
[0.36251152],14,3,[2.9806626],5591
[0.27335742],4,9,[2.9898746],5592
[0.8646246],18,18,[2.1563299],5593
[0.25851408],11,12,[2.9892192],5594
[0.3602377],14,5,[2.995495],5595
[0.30142295],11,2,[2.9739866],5596
[0.87015057],18,18,[2.1511698],5597
[0.3073754],14,7,[2.9910028],5598
[0.28097987],11,1,[2.9023216],5599
[0.4233975],14,4,[2.7217903],5600
[0.42026913],14,4,[2.7189329],5601
[0.25683242],4,9,[2.9889245],5602
[0.3007139],11,2,[2.9734182],5603
[0.69978726],10,10,[2.312069],5604
[0.8862708],18,18,[2.1361399],5605
[0.8887925],18,18,[2.1337914],5606
[0.24952315],11,12,[2.9890442],5607
[0.71320295],10,10,[2.2992613],5608
[0.3846354],14,4,[2.6873229],5609
[0.44227758],10,6,[2.9564736],5610
[0.90141225],18,18,[2.1220512],5611
[0.36836776],14,13,[2.96238],5612
[0.3633876],14,13,[2.9621725],5613
[0.2862665],18,19,[2.969484],5614
[0.520909],18,9,[2.9934793],5615
[0.7490706],18,8,[2.9957495],5616
[0.36024344],14,14,[2.642595],5617
[0.5407339],18,9,[2.9941394],5618
[0.75413567],18,8,[2.9962246],5619
[0.36358416],14,14,[2.6392891],5620
[0.52191013],18,9,[2.9932966],5621
[0.3728564],14,14,[2.6301017],5622
[0.26444268],18,19,[2.9688659],5623
[0.32839522],10,11,[2.695869],5624
[0.27331868],14,7,[2.9903378],5625
[0.4478345],18,9,[2.9907553],5626
[0.40443936],14,14,[2.5988462],5627
[0.68026364],18,17,[2.9939394],5628
[0.22581157],10,19,[2.9679148],5629
[0.25653893],10,16,[2.9849148],5630
[0.74050474],10,10,[2.2732882],5631
[0.25838637],10,16,[2.98499],5632
[0.24891855],11,12,[2.989185],5633
[0.6098335],18,8,[2.986439],5634
[0.5985753],18,8,[2.9858165],5635
[0.26863426],10,16,[2.9849877],5636
[0.5699207],18,8,[2.984264],5637
[0.45979905],14,14,[2.5442944],5638
[0.29343107],10,19,[2.968932],5639
[0.29208374],10,19,[2.9687886],5640
[0.34583816],10,2,[2.974577],5641
[0.7451419],10,10,[2.2688935],5642
[0.7472642],10,10,[2.2668784],5643
[0.33941445],14,7,[2.9919462],5644
[0.25949445],18,9,[2.9880898],5645
[0.48761263],14,4,[2.7494433],5646
[0.48362255],14,13,[2.9701667],5647
[0.4006113],14,3,[2.9834418],5648
[0.2979267],10,19,[2.9671943],5649
[0.33746588],14,7,[2.991757],5650
[0.2875659],14,15,[2.9954338],5651
[0.5239601],10,6,[2.9638085],5652
[0.4832565],14,4,[2.744153],5653
[0.34955892],10,11,[2.7036457],5654
[0.25718322],11,1,[2.9108443],5655
[0.25729117],11,1,[2.910627],5656
[0.37456065],10,2,[2.9755282],5657
[0.2345299],10,12,[2.9894164],5658
[0.2564312],11,1,[2.9088447],5659
[0.57511955],18,17,[2.988009],5660
[0.33074328],14,7,[2.9915302],5661
[0.25566226],11,1,[2.9062285],5662
[0.8916588],18,18,[2.1311219],5663
[0.32056463],18,9,[2.9878786],5664
[0.24893554],10,19,[2.9632382],5665
[0.2453546],10,19,[2.9629147],5666
[0.28470293],14,15,[2.9954731],5667
[0.28460544],14,15,[2.9954603],5668
[0.45187888],14,13,[2.9688277],5669
[0.32852468],10,11,[2.699639],5670
[0.3688169],14,3,[2.9820504],5671
[0.25549313],10,16,[2.9845746],5672
[0.3242581],10,11,[2.6936011],5673
[0.2313346],10,19,[2.960045],5674
[0.27392206],14,15,[2.9951372],5675
[0.34465507],18,9,[2.9876444],5676
[0.36131674],14,3,[2.9814024],5677
[0.27544007],11,1,[2.8984966],5678
[0.8961025],18,18,[2.1269865],5679
[0.30596545],14,7,[2.9906192],5680
[0.26153535],14,15,[2.9948015],5681
[0.25935265],14,15,[2.9947345],5682
[0.25703728],14,15,[2.9946513],5683
[0.25460976],14,15,[2.9945538],5684
[0.26128015],10,16,[2.9844568],5685
[0.2640226],11,12,[2.9894145],5686
[0.61383593],18,8,[2.9849744],5687
[0.34095487],10,2,[2.9748445],5688
[0.266724],10,16,[2.9842799],5689
[0.26871598],11,12,[2.9892983],5690
[0.24888815],10,19,[2.9566298],5691
[0.24741402],10,19,[2.956236],5692
[0.2641727],10,16,[2.9839108],5693
[0.42588234],14,13,[2.965456],5694
[0.7497819],10,10,[2.264486],5695
[0.26275456],10,16,[2.9835145],5696
[0.33793956],14,3,[2.9791038],5697
[0.42507333],14,4,[2.7205877],5698
[0.2334953],10,19,[2.9528632],5699
[0.7574971],10,10,[2.2571642],5700
[0.32646942],14,3,[2.9782577],5701
[0.652286],18,8,[2.9866626],5702
[0.42250863],14,14,[2.5808375],5703
[0.656006],18,8,[2.9867625],5704
[0.66315883],18,17,[2.9918423],5705
[0.23309319],14,15,[2.9936113],5706
[0.36453885],10,2,[2.9748292],5707
[0.3271901],10,11,[2.677014],5708
[0.286787],11,1,[2.8959596],5709
[0.77218425],10,10,[2.2432559],5710
[0.28765488],10,16,[2.982723],5711
[0.34896952],14,5,[2.9960787],5712
[0.28926396],11,1,[2.8954685],5713
[0.25603673],10,19,[2.9499054],5714
[0.3716306],18,9,[2.9869783],5715
[0.36392805],10,2,[2.9749503],5716
[0.25430542],10,19,[2.9487755],5717
[0.23594019],14,15,[2.9935575],5718
[0.24845488],10,19,[2.947342],5719
[0.2799662],14,7,[2.9897456],5720
[0.3320262],14,3,[2.9777818],5721
[0.35223615],14,5,[2.996116],5722
[0.3740997],18,9,[2.9867687],5723
[0.2829112],11,1,[2.8904767],5724
[0.5973249],18,8,[2.9819257],5725
[0.32540897],11,11,[2.6765509],5726
[0.28394708],11,1,[2.888441],5727
[0.4218187],14,4,[2.7208376],5728
[0.7758447],10,10,[2.2397912],5729
[0.42761075],14,14,[2.5757573],5730
[0.89108765],18,18,[2.1316507],5731
[0.28075665],14,7,[2.9897406],5732
[0.5010041],10,6,[2.96582],5733
[0.60610867],18,17,[2.987917],5734
[0.77978045],10,10,[2.236071],5735
[0.4232273],14,4,[2.7180655],5736
[0.33271483],14,3,[2.9776373],5737
[0.27647448],11,1,[2.8832881],5738
[0.41632843],14,13,[2.9670446],5739
[0.35263345],14,5,[2.9964085],5740
[0.42704827],14,14,[2.576428],5741
[0.35422623],14,5,[2.9964764],5742
[0.4314807],14,14,[2.572085],5743
[0.29363152],14,7,[2.990136],5744
[0.26490006],14,15,[2.9941876],5745
[0.4321837],14,13,[2.9684837],5746
[0.4359767],14,4,[2.719757],5747
[0.25940377],11,1,[2.8799472],5748
[0.23014736],11,12,[2.9897282],5749
[0.8949761],18,18,[2.128033],5750
[0.49618825],10,6,[2.96547],5751
[0.6519765],18,17,[2.990631],5752
[0.3513057],14,3,[2.9788604],5753
[0.38533714],14,5,[2.997306],5754
[0.35157326],14,3,[2.9787743],5755
[0.311875],11,11,[2.6896138],5756
[0.6583453],18,17,[2.9909263],5757
[0.28640693],14,15,[2.9946673],5758
[0.8976031],18,18,[2.1255894],5759
[0.48548108],10,6,[2.9643466],5760
[0.25607657],11,1,[2.8757195],5761
[0.32387564],10,2,[2.9757712],5762
[0.6534786],18,17,[2.990371],5763
[0.8997635],18,18,[2.1235805],5764
[0.7896397],10,10,[2.226755],5765
[0.43585548],14,4,[2.717967],5766
[0.7922813],10,10,[2.2242625],5767
[0.90313],18,18,[2.1204515],5768
[0.33776286],10,2,[2.975778],5769
[0.80030245],10,10,[2.2166996],5770
[0.42212504],14,13,[2.9688203],5771
[0.2871269],14,7,[2.9900568],5772
[0.5394652],10,6,[2.966541],5773
[0.3157257],14,3,[2.9763744],5774
[0.31210026],18,19,[2.9489162],5775
[0.24632813],14,15,[2.9939878],5776
[0.72523016],18,8,[2.9923017],5777
[0.2621646],11,1,[2.8717804],5778
[0.263218],14,7,[2.989163],5779
[0.2626716],11,1,[2.8703737],5780
[0.29698297],14,3,[2.9749892],5781
[0.82265073],10,10,[2.1956677],5782
[0.533743],18,9,[2.9919488],5783
[0.5299295],18,9,[2.9917014],5784
[0.41883972],10,2,[2.9772663],5785
[0.72194296],18,17,[2.994682],5786
[0.4256921],10,2,[2.9772878],5787
[0.6135496],10,6,[2.9716363],5788
[0.39224234],14,13,[2.9665718],5789
[0.2633368],11,1,[2.862143],5790
[0.3185327],14,5,[2.9956865],5791
[0.3905685],14,4,[2.6975977],5792
[0.29006392],10,19,[2.947137],5793
[0.24087988],4,7,[2.9881206],5794
[0.35391518],10,11,[2.7127476],5795
[0.2929604],4,3,[2.9735148],5796
[0.46277103],18,9,[2.9884567],5797
[0.25559872],10,12,[2.9903183],5798
[0.675843],18,17,[2.9908056],5799
[0.37582684],14,13,[2.9653814],5800
[0.29693058],4,3,[2.9731348],5801
[0.30681932],14,5,[2.9956775],5802
[0.33327103],10,11,[2.7023268],5803
[0.4172786],18,9,[2.9867191],5804
[0.30277848],14,5,[2.9955335],5805
[0.6289967],18,17,[2.987312],5806
[0.6173597],18,17,[2.9864979],5807
[0.38350213],14,14,[2.6193252],5808
[0.29105198],4,3,[2.9725049],5809
[0.19836292],14,15,[2.9932551],5810
[0.2505272],11,12,[2.9901757],5811
[0.20040645],14,15,[2.9932241],5812
[0.8955088],18,18,[2.1275368],5813
[0.28670132],14,3,[2.9723873],5814
[0.53356236],10,6,[2.967311],5815
[0.3205352],10,19,[2.945159],5816
[0.53174263],18,8,[2.9801626],5817
[0.8963477],18,18,[2.1267562],5818
[0.89723885],18,18,[2.1259272],5819
[0.4023695],14,14,[2.600635],5820
[0.27637517],11,1,[2.8560896],5821
[0.80749184],10,10,[2.209929],5822
[0.4897771],10,6,[2.9639761],5823
[0.41679463],14,14,[2.5864332],5824
[0.42315],14,14,[2.5801835],5825
[0.6056763],18,17,[2.9852593],5826
[0.29938322],10,2,[2.9745843],5827
[0.43398374],14,13,[2.9682274],5828
[0.24891864],11,1,[2.8556044],5829
[0.35835448],14,3,[2.9740088],5830
[0.31704825],11,11,[2.6841278],5831
[0.3186937],11,11,[2.682498],5832
[0.5904183],18,8,[2.9836183],5833
[0.46350673],14,4,[2.7457771],5834
[0.4022495],14,5,[2.9972599],5835
[0.56866264],18,8,[2.9824321],5836
[0.47776753],14,14,[2.52657],5837
[0.8016978],10,10,[2.2153919],5838
[0.90436447],18,18,[2.1193027],5839
[0.38542232],14,3,[2.9755967],5840
[0.3542769],18,9,[2.9866197],5841
[0.5442651],18,8,[2.981078],5842
[0.90548944],18,18,[2.1182575],5843
[0.9062166],18,18,[2.117582],5844
[0.48365852],14,13,[2.972183],5845
[0.90889126],18,18,[2.115098],5846
[0.37887296],18,9,[2.986954],5847
[0.38751557],18,9,[2.9870632],5848
[0.48877206],14,4,[2.7621875],5849
[0.49931294],14,14,[2.5055041],5850
[0.2584408],11,12,[2.9903991],5851
[0.91626626],18,18,[2.1082532],5852
[0.25662902],11,12,[2.9903712],5853
[0.43547675],18,9,[2.987946],5854
[0.3455576],14,7,[2.991869],5855
[0.27297044],18,19,[2.9475899],5856
[0.49429482],14,13,[2.9731126],5857
[0.51055384],14,14,[2.494572],5858
[0.30440176],10,2,[2.9759011],5859
[0.4351177],14,5,[2.9980865],5860
[0.30337173],10,2,[2.9757257],5861
[0.40619496],14,3,[2.9766626],5862
[0.2215048],10,16,[2.9865687],5863
[0.44440144],14,5,[2.9982865],5864
[0.32789928],14,15,[2.9952831],5865
[0.4549185],18,9,[2.98804],5866
[0.65957844],18,17,[2.9907813],5867
[0.64230293],18,8,[2.987081],5868
[0.32323706],14,15,[2.995092],5869
[0.44503656],14,5,[2.998102],5870
[0.41329065],14,3,[2.976739],5871
[0.31235346],10,2,[2.974337],5872
[0.92044693],18,18,[2.1043758],5873
[0.4109131],14,3,[2.9763024],5874
[0.34460047],14,7,[2.9916873],5875
[0.30286133],14,15,[2.994472],5876
[0.50521696],10,6,[2.9666476],5877
[0.2701634],11,12,[2.9898686],5878
[0.2704157],11,12,[2.9898176],5879
[0.5964421],18,17,[2.986854],5880
[0.8118077],10,10,[2.2058768],5881
[0.8131644],10,10,[2.2046],5882
[0.42517835],14,5,[2.9970975],5883
[0.92139626],18,18,[2.1034954],5884
[0.2947262],10,16,[2.9867845],5885
[0.34997585],10,2,[2.9734206],5886
[0.33321226],10,19,[2.949197],5887
[0.5178149],14,4,[2.7850964],5888
[0.33631173],11,11,[2.6657393],5889
[0.5078189],14,13,[2.9736874],5890
[0.5108272],14,4,[2.7797968],5891
[0.30359697],10,19,[2.9468057],5892
[0.49881804],14,13,[2.972966],5893
[0.5482362],10,6,[2.9681332],5894
[0.5117894],14,14,[2.4933186],5895
[0.8274187],10,10,[2.191198],5896
[0.31997794],14,7,[2.9906626],5897
[0.682718],18,17,[2.9914708],5898
[0.3421443],11,11,[2.6597672],5899
[0.32655552],14,7,[2.9908328],5900
[0.25976422],11,12,[2.9895372],5901
[0.6768779],18,17,[2.9908788],5902
[0.6702041],18,17,[2.990314],5903
[0.29916528],14,15,[2.9943013],5904
[0.2982474],14,15,[2.994269],5905
[0.6382533],18,17,[2.987764],5906
[0.51281375],10,6,[2.9662788],5907
[0.6104688],18,17,[2.9857163],5908
[0.39815482],18,9,[2.9857936],5909
[0.5175571],14,14,[2.4877305],5910
[0.4228898],14,5,[2.9972603],5911
[0.5244264],14,14,[2.4810407],5912
[0.31611955],11,2,[2.973711],5913
[0.4395496],14,5,[2.9976907],5914
[0.26686376],10,19,[2.9415324],5915
[0.3003409],11,1,[2.877642],5916
[0.5402153],14,4,[2.788566],5917
[0.33529463],14,15,[2.9947917],5918
[0.5375707],14,13,[2.976119],5919
[0.20589866],10,16,[2.987068],5920
[0.2960517],18,9,[2.984915],5921
[0.5398327],14,13,[2.9762714],5922
[0.24415463],10,19,[2.9387069],5923
[0.44487068],18,17,[2.9775667],5924
[0.44077757],18,17,[2.9772775],5925
[0.43977603],14,3,[2.9787467],5926
[0.5454989],14,4,[2.7897255],5927
[0.31717157],11,2,[2.972821],5928
[0.90755045],18,18,[2.1163425],5929
[0.28636488],18,9,[2.984376],5930
[0.44118273],18,17,[2.9757595],5931
[0.29357055],18,9,[2.9841728],5932
[0.44636708],18,17,[2.975271],5933
[0.8159792],10,10,[2.2019525],5934
[0.36134073],14,7,[2.992256],5935
[0.3573291],14,7,[2.9920964],5936
[0.269147],11,12,[2.9895604],5937
[0.8220129],10,10,[2.1962788],5938
[0.82471025],10,10,[2.1937442],5939
[0.35434544],11,11,[2.647547],5940
[0.29819474],11,1,[2.8749788],5941
[0.27498686],11,12,[2.9895513],5942
[0.35539764],11,11,[2.646675],5943
[0.28350255],14,15,[2.9936547],5944
[0.51405525],14,4,[2.773159],5945
[0.28693658],11,12,[2.9897037],5946
[0.2989711],14,7,[2.990202],5947
[0.31989768],18,9,[2.9817154],5948
[0.28894493],14,7,[2.9899204],5949
[0.28372264],14,7,[2.9897473],5950
[0.49027184],14,13,[2.9722428],5951
[0.36939198],11,11,[2.633138],5952
[0.50552297],14,14,[2.4994648],5953
[0.24066658],14,15,[2.993136],5954
[0.2724642],14,7,[2.9892468],5955
[0.48912218],18,17,[2.9717712],5956
[0.27334383],14,7,[2.9891598],5957
[0.4829069],18,8,[2.9803424],5958
[0.9090371],18,18,[2.1149619],5959
[0.35880443],14,3,[2.9750295],5960
[0.47641313],18,8,[2.980005],5961
[0.2692079],14,7,[2.9887555],5962
[0.2674587],14,7,[2.988635],5963
[0.562299],10,6,[2.9725173],5964
[0.8372086],10,10,[2.182029],5965
[0.50312775],14,4,[2.7697856],5966
[0.91018105],18,18,[2.1139],5967
[0.3810728],14,5,[2.9961596],5968
[0.39475784],11,11,[2.608135],5969
[0.33621463],10,16,[2.9887385],5970
[0.32735804],11,12,[2.9903264],5971
[0.23347361],14,15,[2.993041],5972
[0.5190607],18,8,[2.9808123],5973
[0.23402415],14,15,[2.9930112],5974
[0.34562874],14,3,[2.9738798],5975
[0.83936435],10,10,[2.1800103],5976
[0.5008816],14,14,[2.503997],5977
[0.26125124],14,7,[2.9874406],5978
[0.52797514],18,8,[2.9807527],5979
[0.5081704],14,14,[2.4968967],5980
[0.3677888],11,1,[2.8880646],5981
[0.2537948],14,15,[2.9930325],5982
[0.55094486],10,6,[2.9717367],5983
[0.5189478],18,8,[2.9800797],5984
[0.5114269],14,13,[2.9745924],5985
[0.52060354],14,4,[2.7742484],5986
[0.515634],14,13,[2.9748898],5987
[0.3892445],14,3,[2.9757195],5988
[0.34979784],11,2,[2.9769042],5989
[0.5102037],18,17,[2.972987],5990
[0.3188675],14,7,[2.9885173],5991
[0.39118984],14,3,[2.9755173],5992
[0.3904044],14,3,[2.9752934],5993
[0.49942505],18,17,[2.971956],5994
[0.91208863],18,18,[2.1121292],5995
[0.4251723],14,5,[2.9975884],5996
[0.31185243],14,7,[2.9880288],5997
[0.5310529],14,14,[2.474654],5998
[0.27319473],10,16,[2.9876487],5999
[0.31309444],11,12,[2.9898646],6000
[0.5000081],18,17,[2.9707031],6001
[0.31839162],10,19,[2.9429271],6002
[0.32354328],14,7,[2.9879866],6003
[0.30569306],14,15,[2.9934974],6004
[0.91240996],18,18,[2.1118307],6005
[0.34320566],11,2,[2.9758708],6006
[0.3425109],11,2,[2.9757154],6007
[0.33160064],11,1,[2.885259],6008
[0.36990187],18,9,[2.9832428],6009
[0.5020178],10,6,[2.9673562],6010
[0.91503996],18,18,[2.1093903],6011
[0.55061924],14,14,[2.4556289],6012
[0.34669346],14,7,[2.9879942],6013
[0.33486524],14,15,[2.9939167],6014
[0.84037894],10,10,[2.1790488],6015
[0.41736796],14,3,[2.9744482],6016
[0.41788194],14,3,[2.974329],6017
[0.56565523],14,14,[2.4410398],6018
[0.30988535],11,1,[2.8824368],6019
[0.25152767],18,19,[2.9394016],6020
[0.5717681],18,8,[2.9823666],6021
[0.4242775],18,9,[2.984665],6022
[0.84565514],10,10,[2.1741006],6023
[0.5579773],18,8,[2.9816058],6024
[0.24360213],10,16,[2.9870296],6025
[0.30596724],11,1,[2.879368],6026
[0.56979895],14,13,[2.979498],6027
[0.30657858],11,1,[2.877404],6028
[0.28004935],11,12,[2.9892626],6029
[0.5222041],10,6,[2.9680202],6030
[0.5120612],18,8,[2.97897],6031
[0.315738],11,2,[2.9739354],6032
[0.48411214],14,5,[2.9991558],6033
[0.48346972],14,5,[2.9991155],6034
[0.43378925],14,3,[2.974294],6035
[0.31017518],10,19,[2.9384604],6036
[0.59241223],14,14,[2.4150856],6037
[0.34413123],14,15,[2.9938889],6038
[0.2969425],10,19,[2.9364235],6039
[0.586497],14,4,[2.8203864],6040
[0.5868245],14,4,[2.8201432],6041
[0.29111877],11,1,[2.8662202],6042
[0.23599538],10,16,[2.9869285],6043
[0.23324406],10,16,[2.9868593],6044
[0.3647728],14,15,[2.9943874],6045
[0.28278777],11,1,[2.862796],6046
[0.91367257],18,18,[2.1106584],6047
[0.5049902],18,8,[2.977446],6048
[0.5161298],18,17,[2.9707537],6049
[0.58931935],14,14,[2.4181104],6050
[0.91451484],18,18,[2.109877],6051
[0.48579416],10,6,[2.9649358],6052
[0.49702165],14,5,[2.9996827],6053
[0.37368217],14,15,[2.9945543],6054
[0.44604844],14,3,[2.9749515],6055
[0.47284368],10,6,[2.9637592],6056
[0.5791097],14,13,[2.9814634],6057
[0.4044512],18,9,[2.9840846],6058
[0.39228955],14,7,[2.9896402],6059
[0.3811363],14,15,[2.9946015],6060
[0.4052683],18,9,[2.983869],6061
[0.59902817],14,14,[2.4087312],6062
[0.4485576],14,3,[2.9745932],6063
[0.24120708],11,12,[2.988868],6064
[0.58618695],14,13,[2.9818816],6065
[0.51005745],18,8,[2.977573],6066
[0.38716465],18,9,[2.9828022],6067
[0.59418416],14,4,[2.8230598],6068
[0.916339],18,18,[2.1081846],6069
[0.23808062],18,19,[2.9283588],6070
[0.37719786],14,15,[2.9941194],6071
[0.47037417],10,6,[2.961348],6072
[0.24385346],11,12,[2.9885201],6073
[0.44508818],14,3,[2.9736176],6074
[0.5885263],14,4,[2.8196783],6075
[0.5856555],14,4,[2.8177378],6076
[0.5772366],14,13,[2.9809551],6077
[0.22532596],10,16,[2.985898],6078
[0.48723835],14,5,[2.9993227],6079
[0.5880618],14,14,[2.41934],6080
[0.48163047],10,6,[2.9596705],6081
[0.35799244],14,15,[2.993408],6082
[0.5540298],18,17,[2.97324],6083
[0.5684381],14,4,[2.803828],6084
[0.56431186],14,13,[2.979989],6085
[0.23487206],11,12,[2.988011],6086
[0.3583918],14,15,[2.993327],6087
[0.54389125],18,8,[2.9784064],6088
[0.4104151],14,3,[2.9706252],6089
[0.53534186],18,8,[2.9777951],6090
[0.47415912],14,5,[2.999027],6091
[0.55483156],14,4,[2.792476],6092
[0.47827446],10,6,[2.9570603],6093
[0.2639268],11,1,[2.8537028],6094
[0.84241223],10,10,[2.177117],6095
[0.23562227],10,16,[2.9852374],6096
[0.38465038],18,9,[2.980607],6097
[0.29388344],10,2,[2.9720674],6098
[0.32284874],14,7,[2.9873998],6099
[0.49961764],18,8,[2.9747903],6100
[0.3715519],14,3,[2.967564],6101
[0.43624204],14,5,[2.9978373],6102
[0.30980986],10,2,[2.971689],6103
[0.51946175],10,6,[2.957891],6104
[0.4761287],18,8,[2.9729273],6105
[0.24136317],11,12,[2.9873319],6106
[0.9104855],18,18,[2.1136167],6107
[0.33370662],11,11,[2.6676931],6108
[0.3402874],18,9,[2.9778683],6109
[0.51813275],10,6,[2.9567208],6110
[0.34924084],14,3,[2.9650524],6111
[0.5381691],14,14,[2.4677584],6112
[0.28322372],14,15,[2.9910371],6113
[0.28388664],11,1,[2.8482447],6114
[0.52481526],14,4,[2.774926],6115
[0.2987784],10,19,[2.9266489],6116
[0.29504287],14,7,[2.9865227],6117
[0.29310372],14,15,[2.991191],6118
[0.91133976],18,18,[2.1128237],6119
[0.2793531],11,1,[2.8458025],6120
[0.8389918],10,10,[2.1803205],6121
[0.29691324],14,7,[2.9863794],6122
[0.29295096],14,15,[2.9910476],6123
[0.37282124],18,9,[2.9779265],6124
[0.34664187],14,3,[2.9637861],6125
[0.3430332],14,3,[2.963311],6126
[0.5119807],14,4,[2.7678337],6127
[0.4072088],14,5,[2.996994],6128
[0.917179],18,18,[2.1074057],6129
[0.8455816],10,10,[2.174145],6130
[0.32507935],10,2,[2.9708965],6131
[0.8487209],10,10,[2.1712055],6132
[0.23960458],11,12,[2.9873896],6133
[0.56386656],10,6,[2.9576654],6134
[0.8544525],10,10,[2.1658418],6135
[0.33889177],10,16,[2.9861329],6136
[0.28029084],11,1,[2.8374465],6137
[0.5094612],14,14,[2.4957342],6138
[0.86131],10,10,[2.15943],6139
[0.8633179],10,10,[2.1575537],6140
[0.35271743],10,16,[2.9863734],6141
[0.64551544],18,17,[2.9795253],6142
[0.48499027],14,4,[2.7530692],6143
