probability,move,scenario_no,loss,move_no
[0.0962029],9,18,[2.9357333],707
[0.09653177],9,12,[2.9233959],708
[0.09286362],9,17,[2.9552877],709
[0.09233469],9,16,[2.9427142],710
[0.09328581],9,1,[2.9712346],711
[0.09285969],9,11,[2.9372063],712
[0.0956584],9,3,[2.9391658],713
[0.09284744],9,5,[2.9048467],714
[0.09226232],5,14,[2.9567544],715
[0.09701829],9,9,[2.9002879],716
[0.09168966],9,16,[2.9419274],717
[0.09432952],9,13,[2.9404795],718
[0.09570536],9,12,[2.9224532],719
[0.09290898],9,5,[2.9044123],720
[0.09320253],9,7,[2.9728394],721
[0.0953447],9,18,[2.9354072],722
[0.09302235],5,14,[2.956626],723
[0.09225987],9,17,[2.9550257],724
[0.09373783],5,5,[2.9035769],725
[0.0938939],5,15,[2.9191103],726
[0.09563728],9,3,[2.9383888],727
[0.09329051],9,2,[2.9802713],728
[0.09294922],5,17,[2.9546611],729
[0.09388535],9,6,[2.9783127],730
[0.09204677],9,4,[2.9494152],731
[0.09650151],5,3,[2.9378335],732
[0.09384785],9,19,[2.9344761],733
[0.09290406],9,7,[2.9727256],734
[0.0938284],5,19,[2.9342325],735
[0.09221103],5,4,[2.9492388],736
[0.09681613],9,9,[2.900494],737
[0.09697448],9,9,[2.900336],738
[0.0932704],9,2,[2.9800887],739
[0.09490488],5,15,[2.9193997],740
[0.09400645],5,1,[2.971373],741
[0.09654237],9,3,[2.9365888],742
[0.09424274],9,7,[2.9724817],743
[0.09480935],5,8,[2.954418],744
[0.09531976],9,6,[2.978133],745
[0.09482812],5,5,[2.9024878],746
[0.09372852],9,17,[2.9533427],747
[0.09239923],5,10,[2.9433827],748
[0.09253903],5,10,[2.943326],749
[0.09915],9,9,[2.8981638],750
[0.09564019],5,5,[2.9016774],751
[0.0954245],9,7,[2.9722412],752
[0.09638055],9,6,[2.9780881],753
[0.09510058],9,11,[2.9393518],754
[0.09378467],5,10,[2.9424946],755
[0.09627461],5,14,[2.956394],756
[0.09715344],5,5,[2.9001684],757
[0.09609012],9,2,[2.980027],758
[0.09766196],5,8,[2.9537523],759
[0.09458581],9,16,[2.942617],760
[0.09920548],5,13,[2.9422958],761
[0.10035928],9,9,[2.8969617],762
[0.09520816],5,4,[2.9494765],763
[0.09985648],5,13,[2.942004],764
[0.09603226],5,10,[2.941092],765
[0.09676088],9,2,[2.98004],766
[0.09599418],9,11,[2.9389596],767
[0.09975036],5,18,[2.936719],768
[0.09639432],5,10,[2.940293],769
[0.09593894],5,4,[2.949269],770
[0.09902932],5,14,[2.9571],771
[0.099342],5,15,[2.9203482],772
[0.09658673],9,7,[2.9723141],773
[0.09751865],9,19,[2.9352124],774
[0.09890075],5,14,[2.9570456],775
[0.09704957],5,17,[2.9542198],776
[0.09916549],5,8,[2.953154],777
[0.10022356],5,3,[2.936984],778
[0.10104646],9,9,[2.8962755],779
[0.09878397],5,15,[2.920009],780
[0.09780537],5,1,[2.9717834],781
[0.09889187],5,5,[2.8984346],782
[0.0970059],9,2,[2.979948],783
[0.09690052],5,17,[2.9538677],784
[0.09804921],9,19,[2.934839],785
[0.09885678],5,14,[2.956354],786
[0.09622093],5,10,[2.9390695],787
[0.09888991],5,14,[2.95612],788
[0.0980403],9,6,[2.978425],789
[0.09716615],9,7,[2.9722548],790
[0.09818118],9,19,[2.934075],791
[0.09641624],9,11,[2.9393435],792
[0.09887801],5,15,[2.919575],793
[0.09791933],9,6,[2.9782438],794
[0.0979768],9,19,[2.9332776],795
[0.09951881],9,18,[2.9370499],796
[0.09535225],9,16,[2.9435601],797
[0.09937842],9,18,[2.9368482],798
[0.09599092],9,11,[2.9392595],799
[0.0950548],5,10,[2.938996],800
[0.0974044],5,14,[2.954759],801
[0.09647126],9,7,[2.972029],802
[0.09805575],5,5,[2.899265],803
[0.09546606],9,11,[2.9388163],804
[0.09477971],9,4,[2.949328],805
[0.09519846],9,11,[2.9384565],806
[0.09580055],5,17,[2.9530745],807
[0.09553451],9,2,[2.9797966],808
[0.10037025],9,9,[2.8969455],809
[0.10049954],9,9,[2.8968163],810
[0.09599314],9,7,[2.971858],811
[0.09705646],9,19,[2.9313824],812
[0.09651169],9,7,[2.9717586],813
[0.09652272],5,1,[2.9721243],814
[0.09467843],5,10,[2.9383752],815
[0.09686688],9,2,[2.9797158],816
[0.10223959],9,9,[2.8950782],817
[0.10058194],9,12,[2.9297569],818
[0.09640175],9,4,[2.949189],819
[0.09730417],9,15,[2.9202442],820
[0.09699322],9,17,[2.9530268],821
[0.09744926],9,11,[2.9368405],822
[0.09773732],9,15,[2.919979],823
[0.09687141],9,16,[2.9435484],824
[0.09852973],9,7,[2.9712589],825
[0.09855633],9,7,[2.9712055],826
[0.09724907],9,14,[2.9547336],827
[0.09719783],9,4,[2.9487958],828
[0.0976853],9,11,[2.9361951],829
[0.09807636],9,5,[2.9008198],830
[0.10125861],9,18,[2.9366984],831
[0.09876031],9,8,[2.9559166],832
[0.09825085],9,2,[2.9796329],833
[0.09819882],9,2,[2.979608],834
[0.09736261],9,11,[2.935437],835
[0.09698918],9,17,[2.953062],836
[0.09671059],9,4,[2.9482455],837
[0.09887234],9,19,[2.9315298],838
[0.09948816],9,13,[2.9447176],839
[0.09651458],9,14,[2.9547715],840
[0.09709778],9,1,[2.9724503],841
[0.09701715],9,1,[2.9724128],842
[0.09911803],9,13,[2.9445393],843
[0.09702199],9,5,[2.900409],844
[0.09619594],9,17,[2.9527085],845
[0.09588461],9,4,[2.9476848],846
[0.09660076],9,1,[2.9720693],847
[0.09799426],9,19,[2.931289],848
[0.09789968],9,19,[2.9311464],849
[0.09843466],9,13,[2.9438636],850
[0.09750634],9,6,[2.9783325],851
[0.09423089],5,10,[2.9383585],852
[0.09599123],9,1,[2.9716835],853
[0.09531977],9,17,[2.9520786],854
[0.09723443],9,19,[2.9299145],855
[0.09477309],9,16,[2.9437926],856
[0.09722789],5,8,[2.9558115],857
[0.09718173],5,8,[2.9557447],858
[0.09667113],5,15,[2.9201248],859
[0.1011757],9,9,[2.8961346],860
[0.09579737],9,2,[2.9793363],861
[0.09766164],5,5,[2.8996537],862
[0.09790227],5,5,[2.8994136],863
[0.09452492],5,10,[2.9381993],864
[0.10173368],9,9,[2.89558],865
[0.09743793],9,19,[2.9286125],866
[0.1000277],9,12,[2.9318557],867
[0.09788792],9,19,[2.9283628],868
[0.10041559],9,12,[2.9317918],869
[0.09733266],9,7,[2.9711492],870
[0.09668064],5,17,[2.951502],871
[0.10048747],5,13,[2.9430413],872
[0.09654057],9,11,[2.936],873
[0.09851009],9,19,[2.9272459],874
[0.09833886],9,6,[2.978591],875
[0.09658118],9,11,[2.935834],876
[0.10057162],5,13,[2.9426749],877
[0.09889077],5,14,[2.9556224],878
[0.10081521],9,12,[2.930725],879
[0.09819264],9,6,[2.9785244],880
[0.09745593],9,7,[2.9711735],881
[0.09997885],5,5,[2.8973496],882
[0.09876794],5,14,[2.9555287],883
[0.09706759],9,2,[2.9796753],884
[0.10094625],5,3,[2.9426441],885
[0.09685376],5,17,[2.9513063],886
[0.09833267],5,1,[2.9716368],887
[0.10001639],5,8,[2.9550035],888
[0.09844361],5,1,[2.971527],889
[0.1001698],5,8,[2.9547944],890
[0.10027547],5,8,[2.954571],891
[0.10153557],5,3,[2.9420896],892
[0.0978691],9,19,[2.925991],893
[0.10231136],9,9,[2.8950095],894
[0.09778343],9,6,[2.9782465],895
[0.09614142],5,4,[2.949304],896
[0.09621748],9,11,[2.9353018],897
[0.09669117],5,10,[2.938873],898
[0.09955306],5,14,[2.9549387],899
[0.10297181],9,9,[2.8943489],900
[0.09619746],9,4,[2.949206],901
[0.1011299],9,18,[2.9401174],902
[0.09891059],9,6,[2.9780748],903
[0.09924034],5,15,[2.9227855],904
[0.09815434],5,1,[2.9708214],905
[0.09692247],9,4,[2.948841],906
[0.09893418],5,15,[2.922603],907
[0.09699427],9,4,[2.948568],908
[0.09570465],5,10,[2.938536],909
[0.09724639],9,17,[2.9510934],910
[0.10430416],9,9,[2.8930168],911
[0.0982416],5,14,[2.95474],912
[0.10217145],9,18,[2.9399426],913
[0.09781586],9,11,[2.9350657],914
[0.09781816],5,14,[2.9545445],915
[0.09858634],9,1,[2.9707015],916
[0.09767473],9,4,[2.9474218],917
[0.10292705],9,12,[2.9314437],918
[0.10308363],9,3,[2.941738],919
[0.09806538],9,17,[2.9509208],920
[0.09992354],9,8,[2.953366],921
[0.09884284],9,15,[2.9216466],922
[0.10053064],9,19,[2.9262712],923
[0.09895548],9,5,[2.8992233],924
[0.09935059],9,7,[2.9714038],925
[0.09983379],9,8,[2.953103],926
[0.09862398],9,1,[2.9704804],927
[0.09797073],9,11,[2.934902],928
[0.10275611],9,12,[2.9313247],929
[0.0977343],9,14,[2.9538603],930
[0.09899555],9,7,[2.97134],931
[0.10235452],9,18,[2.9397557],932
[0.09865323],9,2,[2.9800472],933
[0.09991567],9,19,[2.9262187],934
[0.1022822],9,12,[2.9308364],935
[0.10462766],9,9,[2.8926916],936
[0.09992104],9,19,[2.925798],937
[0.09764215],9,11,[2.9344776],938
[0.09879884],9,2,[2.9799666],939
[0.09772956],9,17,[2.9507031],940
[0.09970972],9,8,[2.9525626],941
[0.09737269],9,16,[2.9472275],942
[0.09739844],9,16,[2.947149],943
[0.09980015],9,8,[2.9523654],944
[0.10535981],9,9,[2.8919601],945
[0.0976193],9,16,[2.9466972],946
[0.09943668],9,2,[2.9798048],947
[0.09795789],9,16,[2.9462824],948
[0.10113741],9,19,[2.9240878],949
[0.09837284],9,4,[2.9473488],950
[0.09843453],9,4,[2.9472852],951
[0.09993881],9,2,[2.979638],952
[0.10136461],9,19,[2.9232142],953
[0.09995992],9,2,[2.979522],954
[0.09836761],9,16,[2.9446826],955
[0.0988512],9,11,[2.9344773],956
[0.09880345],9,11,[2.934384],957
[0.09825331],9,16,[2.9439726],958
[0.09947215],9,5,[2.9023795],959
[0.10056473],9,6,[2.9781153],960
[0.09900489],9,1,[2.970623],961
[0.09938217],9,2,[2.979115],962
[0.09828384],9,17,[2.9504395],963
[0.10002596],9,8,[2.952172],964
[0.09912585],9,2,[2.9789486],965
[0.09760788],9,4,[2.9461975],966
[0.09931486],9,7,[2.9710472],967
[0.0988526],9,2,[2.9787319],968
[0.10299361],9,3,[2.9430966],969
[0.09518761],9,10,[2.941001],970
[0.10283351],9,3,[2.9429097],971
[0.09711967],9,16,[2.9420073],972
[0.09880555],9,7,[2.970814],973
[0.09740698],9,17,[2.949974],974
[0.10250299],9,3,[2.9422624],975
[0.09718256],9,11,[2.9331853],976
[0.09886742],9,8,[2.9515417],977
[0.097985],9,2,[2.9781048],978
[0.09655932],9,16,[2.941275],979
[0.09692857],9,17,[2.9494455],980
[0.09421868],9,10,[2.9409506],981
[0.09409748],9,10,[2.9408305],982
[0.10408096],9,9,[2.8932214],983
[0.09900475],9,19,[2.9218955],984
[0.09679588],9,17,[2.9489307],985
[0.10207438],9,3,[2.9408221],986
[0.10451844],9,9,[2.892784],987
[0.09725153],9,17,[2.9484575],988
[0.09474589],9,10,[2.9398596],989
[0.09897934],9,7,[2.9703476],990
[0.103059],9,12,[2.933229],991
[0.09741598],9,4,[2.9461198],992
[0.10050714],9,19,[2.9214566],993
[0.10321504],9,18,[2.9409664],994
[0.09541909],9,10,[2.9390237],995
[0.09808871],9,11,[2.9332552],996
[0.1035478],9,12,[2.9329393],997
[0.09914309],9,2,[2.9778235],998
[0.09758472],9,4,[2.9458199],999
[0.09903359],9,2,[2.9777803],1000
[0.09878328],9,5,[2.905061],1001
[0.09774686],9,14,[2.9550517],1002
[0.09984242],9,6,[2.978077],1003
[0.09790073],9,17,[2.947311],1004
[0.09972005],9,6,[2.978026],1005
[0.09864498],9,2,[2.9775364],1006
[0.10297324],9,12,[2.931926],1007
[0.10311012],9,3,[2.940537],1008
[0.09693573],9,4,[2.945164],1009
[0.09750684],9,17,[2.9467583],1010
[0.1055265],9,9,[2.8917754],1011
[0.10262581],9,18,[2.9409616],1012
[0.09747277],9,11,[2.9328275],1013
[0.09735987],9,16,[2.9409475],1014
[0.09827185],9,1,[2.9712086],1015
[0.09923161],9,7,[2.9702873],1016
[0.09505302],9,10,[2.9375978],1017
[0.09505305],9,10,[2.937473],1018
[0.09792167],9,17,[2.9459245],1019
[0.09830371],9,1,[2.9711156],1020
[0.09743969],9,16,[2.9406147],1021
[0.10097355],9,13,[2.949673],1022
[0.10338809],9,3,[2.9401865],1023
[0.10335079],9,3,[2.9400845],1024
[0.10333389],9,3,[2.9398527],1025
[0.10333555],9,3,[2.9395049],1026
[0.09954116],9,6,[2.9775252],1027
[0.09950563],9,8,[2.953194],1028
[0.09734594],9,14,[2.9551318],1029
[0.09733797],9,14,[2.9550512],1030
[0.10085219],9,13,[2.949636],1031
[0.09692092],9,4,[2.9449735],1032
[0.09825215],9,5,[2.9065876],1033
[0.09792943],9,1,[2.970555],1034
[0.09712215],9,11,[2.9331114],1035
[0.10279299],9,12,[2.9322958],1036
[0.09699075],9,14,[2.95448],1037
[0.09781647],9,15,[2.9307027],1038
[0.09659365],9,16,[2.9402237],1039
[0.09821328],9,7,[2.9701018],1040
[0.09933943],9,19,[2.923595],1041
[0.09674567],9,17,[2.9450793],1042
[0.09993849],9,13,[2.9491236],1043
[0.09655433],9,17,[2.9448855],1044
[0.10173126],9,18,[2.9412718],1045
[0.09882693],9,19,[2.9231105],1046
[0.09629962],9,17,[2.9443073],1047
[0.09305953],9,10,[2.9370248],1048
[0.09677143],9,5,[2.906355],1049
[0.09637482],9,1,[2.970402],1050
[0.09719495],9,7,[2.9699721],1051
[0.10114019],9,12,[2.9324088],1052
[0.092493],9,10,[2.9367967],1053
[0.09738845],9,8,[2.953031],1054
[0.10048118],9,18,[2.9410155],1055
[0.09765171],9,19,[2.9220629],1056
[0.09707883],9,6,[2.9776099],1057
[0.09576154],9,5,[2.9054945],1058
[0.09172035],9,10,[2.93588],1059
[0.09412618],9,4,[2.945468],1060
[0.0965724],9,6,[2.9775908],1061
[0.0952347],9,5,[2.904615],1062
[0.09403335],9,11,[2.933547],1063
[0.0950185],9,2,[2.977808],1064
[0.09486689],9,2,[2.9778068],1065
[0.09472555],9,2,[2.9777653],1066
[0.09517194],9,7,[2.9700434],1067
[0.09331772],9,11,[2.9330904],1068
[0.09670335],9,13,[2.9487095],1069
[0.09267252],9,4,[2.9451017],1070
[0.09492301],5,5,[2.9023676],1071
[0.09493025],9,8,[2.9522598],1072
[0.09372764],9,2,[2.9774427],1073
[0.09800109],9,12,[2.931817],1074
[0.09395099],5,14,[2.9553573],1075
[0.09753003],9,18,[2.9416094],1076
[0.09757695],9,12,[2.9314816],1077
[0.09309863],9,2,[2.9772408],1078
[0.09598617],5,8,[2.9515092],1079
[0.09715496],5,5,[2.9001389],1080
[0.0970527],9,12,[2.9307275],1081
[0.09458426],5,1,[2.9707394],1082
[0.09720996],5,8,[2.9507773],1083
[0.09664082],9,18,[2.9416964],1084
[0.09877431],5,5,[2.8985229],1085
[0.09925061],5,5,[2.8980474],1086
[0.09394524],5,17,[2.9451087],1087
[0.09909131],5,12,[2.92958],1088
[0.09163084],5,16,[2.942577],1089
[0.09908789],5,14,[2.9561367],1090
[0.10035194],5,12,[2.9290402],1091
[0.0924909],5,16,[2.9425597],1092
[0.09895958],5,1,[2.9704714],1093
[0.10004399],5,15,[2.9316933],1094
[0.10233505],5,13,[2.947646],1095
[0.09698094],5,19,[2.9256053],1096
[0.09619354],5,4,[2.9453285],1097
[0.10227036],5,8,[2.948932],1098
[0.09715956],5,19,[2.9254093],1099
[0.10165659],5,12,[2.9273746],1100
[0.10338696],5,5,[2.8939204],1101
[0.097927],5,9,[2.8999977],1102
[0.09733411],5,17,[2.9453793],1103
[0.09768601],5,19,[2.9246845],1104
[0.09835769],5,6,[2.9786255],1105
[0.09822258],5,10,[2.9341722],1106
[0.09841004],5,9,[2.8996146],1107
[0.09829158],5,10,[2.9340284],1108
[0.09781903],5,19,[2.923561],1109
[0.10386185],5,13,[2.9475155],1110
[0.10198205],5,18,[2.9422958],1111
[0.09866385],9,9,[2.8986409],1112
[0.10373655],5,13,[2.947345],1113
[0.09387199],5,16,[2.9421172],1114
[0.0981474],5,6,[2.978606],1115
[0.09728942],5,19,[2.9219818],1116
[0.10199222],5,12,[2.9264374],1117
[0.10118577],5,18,[2.9420316],1118
[0.10034323],9,9,[2.896966],1119
[0.09664524],5,17,[2.9450836],1120
[0.09289899],5,16,[2.9415808],1121
[0.10234725],5,13,[2.9468713],1122
[0.09561278],5,4,[2.9459617],1123
[0.09645128],5,6,[2.9783304],1124
[0.10135067],5,8,[2.9503222],1125
[0.10258981],5,5,[2.8947296],1126
[0.0941997],5,11,[2.9347417],1127
[0.0964149],5,6,[2.9782047],1128
[0.10313881],5,5,[2.8941827],1129
[0.09298557],9,16,[2.9409318],1130
[0.10077623],5,14,[2.9570374],1131
[0.09844373],5,2,[2.9779744],1132
[0.09865094],5,2,[2.977962],1133
[0.10114774],5,15,[2.9333467],1134
[0.1038437],5,13,[2.946114],1135
[0.10182182],5,14,[2.9569933],1136
[0.10162517],5,15,[2.933124],1137
[0.0938962],5,16,[2.940418],1138
[0.09836605],5,6,[2.978023],1139
[0.10538867],5,5,[2.8919377],1140
[0.09415212],5,16,[2.9400432],1141
[0.0943037],5,16,[2.9398284],1142
[0.09438984],5,16,[2.9395037],1143
[0.1028379],5,14,[2.9566069],1144
[0.10388364],5,12,[2.9270573],1145
[0.09836842],5,19,[2.9204066],1146
[0.0988078],5,6,[2.9776943],1147
[0.09800129],5,17,[2.944826],1148
[0.10444583],5,8,[2.9504163],1149
[0.0976468],5,4,[2.9464152],1150
[0.10194953],5,15,[2.9324055],1151
[0.09449174],5,7,[2.9720483],1152
[0.10222157],5,14,[2.955806],1153
[0.09779833],5,19,[2.9192998],1154
[0.10332172],5,12,[2.9269621],1155
[0.09711445],5,17,[2.9441254],1156
[0.09393788],5,7,[2.9719179],1157
[0.10096032],5,15,[2.9320014],1158
[0.10321376],5,8,[2.950746],1159
[0.09985165],5,1,[2.9721036],1160
[0.09533744],5,11,[2.9363873],1161
[0.10056782],5,15,[2.9314916],1162
[0.09696588],5,6,[2.9771326],1163
[0.1007522],5,18,[2.9422786],1164
[0.10337036],5,3,[2.9444816],1165
[0.0960399],5,17,[2.9433506],1166
[0.10289332],5,13,[2.9469879],1167
[0.09581548],5,17,[2.943043],1168
[0.09989899],5,15,[2.93053],1169
[0.09276508],5,7,[2.9715738],1170
[0.09550512],5,17,[2.9423866],1171
[0.09960201],5,15,[2.9300406],1172
[0.09595117],5,6,[2.9768817],1173
[0.09940834],5,15,[2.9295492],1174
[0.09952139],5,18,[2.941817],1175
[0.10329632],5,5,[2.894015],1176
[0.10215485],5,13,[2.9469156],1177
[0.09525326],5,4,[2.9467804],1178
[0.09983662],5,15,[2.9280674],1179
[0.10174988],5,12,[2.927097],1180
[0.0925627],5,16,[2.9366536],1181
[0.09792586],5,2,[2.9780145],1182
[0.0947727],5,11,[2.9368708],1183
[0.1020003],5,12,[2.9265754],1184
[0.09668201],5,6,[2.976917],1185
[0.09933279],5,1,[2.97227],1186
[0.10306378],5,13,[2.9460325],1187
[0.10331193],5,3,[2.9449456],1188
[0.10078626],5,14,[2.9557817],1189
[0.10195917],5,12,[2.925291],1190
[0.10252126],5,8,[2.9506907],1191
[0.1007119],5,14,[2.9557345],1192
[0.09583653],5,17,[2.9413848],1193
[0.10313426],5,3,[2.9447825],1194
[0.10013054],5,15,[2.925404],1195
[0.10233121],5,8,[2.9503143],1196
[0.10017098],5,18,[2.9422557],1197
[0.09565479],5,17,[2.9410257],1198
[0.1040134],5,5,[2.8933005],1199
[0.09219403],5,16,[2.936886],1200
[0.10335705],5,3,[2.9440284],1201
[0.1032908],5,13,[2.9452565],1202
[0.10072432],5,18,[2.9420414],1203
[0.09488495],5,11,[2.9366953],1204
[0.09257687],5,16,[2.9366775],1205
[0.10325998],5,8,[2.9491408],1206
[0.09662181],5,19,[2.9217138],1207
[0.09635131],5,17,[2.9401233],1208
[0.09253842],5,16,[2.9361851],1209
[0.10505349],5,5,[2.8922608],1210
[0.10108703],5,18,[2.9415138],1211
[0.10136917],5,15,[2.9251208],1212
[0.09758524],5,6,[2.977127],1213
[0.09771697],5,10,[2.9397106],1214
[0.10478719],5,3,[2.942967],1215
[0.09930524],5,2,[2.9784484],1216
[0.09790642],5,6,[2.977074],1217
[0.1024543],5,14,[2.9555054],1218
[0.10436538],5,8,[2.9482434],1219
[0.10176645],5,18,[2.9408195],1220
[0.10083763],5,1,[2.9723196],1221
[0.10502949],5,3,[2.9422915],1222
[0.10488831],5,13,[2.9453676],1223
[0.09292746],5,16,[2.9348793],1224
[0.10646032],5,5,[2.8908536],1225
[0.09805445],5,6,[2.9767735],1226
[0.10124727],5,1,[2.9720652],1227
[0.1031469],5,14,[2.9552634],1228
[0.09861592],5,10,[2.9399042],1229
[0.09878264],5,9,[2.905619],1230
[0.09813692],5,19,[2.9219706],1231
[0.10292332],5,15,[2.9254363],1232
[0.09883475],5,10,[2.9396236],1233
[0.10358249],5,14,[2.9550035],1234
[0.10486166],5,12,[2.927345],1235
[0.09641479],5,11,[2.9379961],1236
[0.09344555],5,16,[2.9343877],1237
[0.09743468],5,17,[2.939624],1238
[0.10235519],5,18,[2.940303],1239
[0.09718321],5,17,[2.9394639],1240
[0.09836273],5,10,[2.9385493],1241
[0.09586311],5,11,[2.9377165],1242
[0.09809616],5,9,[2.9053967],1243
[0.09772607],5,6,[2.976471],1244
[0.1067223],5,5,[2.8905919],1245
[0.10091304],5,1,[2.9720082],1246
[0.10488938],5,8,[2.948074],1247
[0.09299719],5,16,[2.9337845],1248
[0.10758839],5,5,[2.8897288],1249
[0.09892233],5,9,[2.9046984],1250
[0.10412042],5,14,[2.9549024],1251
[0.10700729],5,13,[2.9456308],1252
[0.10919582],5,5,[2.8881273],1253
[0.10664952],5,12,[2.9272344],1254
[0.10093463],5,10,[2.9371407],1255
[0.10852095],5,8,[2.946948],1256
[0.09927191],5,11,[2.9367144],1257
[0.10847407],5,12,[2.9268029],1258
[0.10991146],5,8,[2.9462428],1259
[0.10288351],5,9,[2.9035158],1260
[0.11108548],5,13,[2.9445906],1261
[0.10348083],5,9,[2.9031057],1262
[0.10355657],5,6,[2.9771397],1263
[0.10563567],5,2,[2.979482],1264
[0.10767144],5,1,[2.9719286],1265
[0.10427354],5,10,[2.9353707],1266
[0.10289446],5,17,[2.9408422],1267
[0.11000755],5,14,[2.9563332],1268
[0.11243975],5,13,[2.9435184],1269
[0.09789899],5,16,[2.935464],1270
[0.11051127],5,12,[2.92518],1271
[0.10912803],5,15,[2.9266882],1272
[0.10906924],5,15,[2.9265904],1273
[0.10590585],5,2,[2.9795568],1274
[0.11299006],5,5,[2.884355],1275
[0.10432496],5,6,[2.9772756],1276
[0.09881665],5,7,[2.9740083],1277
[0.10643114],5,2,[2.9795086],1278
[0.10475486],5,6,[2.9772174],1279
[0.11393877],5,5,[2.8834102],1280
[0.10901499],5,1,[2.9719508],1281
[0.10433573],5,19,[2.927579],1282
[0.09898548],5,16,[2.9353776],1283
[0.11396638],5,8,[2.94425],1284
[0.11444434],5,13,[2.9425244],1285
[0.11126021],5,15,[2.9252977],1286
[0.11296915],5,12,[2.924288],1287
[0.10490994],5,17,[2.9412704],1288
[0.11316273],5,12,[2.924011],1289
[0.11166403],5,15,[2.9247305],1290
[0.10405347],5,11,[2.9361534],1291
[0.11113417],5,18,[2.9440331],1292
[0.09959304],5,16,[2.9349437],1293
[0.0995101],5,16,[2.9347887],1294
[0.11144808],5,15,[2.9237125],1295
[0.11130645],5,15,[2.9234214],1296
[0.11463795],5,13,[2.941895],1297
[0.11210679],5,14,[2.957314],1298
[0.11421204],5,8,[2.9442952],1299
[0.10590103],5,9,[2.903069],1300
[0.1135493],5,3,[2.9467714],1301
[0.11026783],5,18,[2.9440002],1302
[0.1133329],5,3,[2.9465966],1303
[0.10563689],5,10,[2.935078],1304
[0.10741276],5,2,[2.9795089],1305
[0.09843641],5,16,[2.9333766],1306
[0.10378228],5,19,[2.9279392],1307
[0.10345494],5,17,[2.9414196],1308
[0.10451177],5,6,[2.9771392],1309
[0.10832159],5,1,[2.972292],1310
[0.10262146],5,17,[2.9408822],1311
[0.10408094],5,10,[2.935234],1312
[0.10574493],5,2,[2.979303],1313
[0.10181261],5,17,[2.9401011],1314
[0.11148471],5,8,[2.9444542],1315
[0.09624624],5,16,[2.9317672],1316
[0.10655362],5,1,[2.972062],1317
[0.10137568],5,19,[2.9263535],1318
[0.10112406],5,19,[2.9260674],1319
[0.10686356],5,15,[2.9216826],1320
[0.10766198],5,14,[2.9564378],1321
[0.10975081],5,8,[2.9444613],1322
[0.10044377],5,4,[2.9534109],1323
[0.09446856],5,16,[2.930355],1324
[0.09848692],5,11,[2.938419],1325
[0.1004797],5,9,[2.9033954],1326
[0.10053972],5,10,[2.9355662],1327
[0.10008028],5,9,[2.9031549],1328
[0.09876759],5,19,[2.923389],1329
[0.09395015],5,7,[2.9742343],1330
[0.10784731],5,8,[2.9441473],1331
[0.10758914],5,3,[2.9455504],1332
[0.11006582],5,5,[2.8872728],1333
[0.09805472],5,19,[2.922337],1334
[0.10769292],5,3,[2.9452672],1335
[0.09295443],5,16,[2.9290984],1336
[0.10773576],5,3,[2.9448721],1337
[0.11050754],5,5,[2.8868332],1338
[0.10833675],5,13,[2.9447706],1339
[0.11124797],5,5,[2.886095],1340
[0.09902927],5,19,[2.921025],1341
[0.09466936],5,7,[2.9741619],1342
[0.10880224],5,12,[2.9274504],1343
[0.10375144],5,2,[2.9791653],1344
[0.10401477],5,2,[2.979154],1345
[0.10166169],5,9,[2.901342],1346
[0.09962284],5,11,[2.9397166],1347
[0.09977448],5,11,[2.9396503],1348
