probability,move,scenario_no,loss,move_no
[0.24653481],6,3,[2.9801269],2416
[0.7705286],9,9,[2.2446916],2417
[0.35130715],9,17,[2.9900944],2418
[0.7995142],2,2,[2.217714],2419
[0.45177057],6,4,[2.8858926],2420
[0.7944753],6,6,[2.2221262],2421
[0.40012097],11,1,[2.9900682],2422
[0.8046516],2,2,[2.2128625],2423
[0.40588975],11,1,[2.9901366],2424
[0.7829934],9,9,[2.2329276],2425
[0.34972125],2,12,[2.9559314],2426
[0.23298758],11,5,[2.9802914],2427
[0.34593126],9,10,[2.8736734],2428
[0.30163503],2,14,[2.9435437],2429
[0.38815194],11,1,[2.9893696],2430
[0.82185537],2,2,[2.1966197],2431
[0.59346503],11,11,[2.414253],2432
[0.6898867],9,18,[3.00965],2433
[0.68967324],9,18,[3.0096364],2434
[0.59645927],11,11,[2.4113572],2435
[0.8259533],2,2,[2.192758],2436
[0.25518692],6,13,[2.9307942],2437
[0.5847697],6,16,[3.002095],2438
[0.33164614],9,7,[2.9534643],2439
[0.20425788],11,5,[2.9788857],2440
[0.32640988],9,7,[2.9528434],2441
[0.6547878],9,19,[3.0025253],2442
[0.6508061],9,19,[3.002268],2443
[0.6683637],9,18,[3.008541],2444
[0.78786033],9,9,[2.2283397],2445
[0.24339153],6,3,[2.9788442],2446
[0.7890429],9,9,[2.227225],2447
[0.31733763],2,14,[2.9402394],2448
[0.2935583],9,17,[2.988319],2449
[0.2958292],9,10,[2.8637764],2450
[0.29598796],9,17,[2.9882598],2451
[0.7964441],9,9,[2.220253],2452
[0.8324905],2,2,[2.186609],2453
[0.38614413],2,12,[2.955605],2454
[0.18996574],11,5,[2.9775472],2455
[0.83628035],2,2,[2.1830416],2456
[0.30839524],9,17,[2.9881053],2457
[0.23442909],6,3,[2.9783533],2458
[0.5647349],6,16,[3.0010862],2459
[0.8443038],2,2,[2.1754985],2460
[0.809017],9,9,[2.2084224],2461
[0.18683994],9,5,[2.977015],2462
[0.18795723],9,5,[2.976909],2463
[0.3044188],2,14,[2.9352918],2464
[0.8549564],2,2,[2.1655002],2465
[0.41324958],2,12,[2.9540863],2466
[0.57704973],11,11,[2.430245],2467
[0.8187437],9,9,[2.199282],2468
[0.3901702],2,12,[2.9523468],2469
[0.2723467],2,14,[2.931905],2470
[0.35523307],9,7,[2.9517941],2471
[0.6885875],9,19,[3.00458],2472
[0.5491677],6,16,[3.0006979],2473
[0.7392984],9,18,[3.012292],2474
[0.78060424],6,6,[2.2352078],2475
[0.69428027],9,19,[3.004941],2476
[0.389296],6,15,[2.9951744],2477
[0.24217942],6,13,[2.9297893],2478
[0.33982277],9,1,[2.9885776],2479
[0.23116021],9,5,[2.9756618],2480
[0.3894808],6,15,[2.9950638],2481
[0.3072049],2,12,[2.9461145],2482
[0.33195335],9,1,[2.98815],2483
[0.3361588],9,8,[2.961479],2484
[0.42532986],6,4,[2.8807518],2485
[0.22918765],2,14,[2.9240832],2486
[0.783447],6,6,[2.2325225],2487
[0.30408466],9,10,[2.8585324],2488
[0.29932797],9,10,[2.8572712],2489
[0.2383192],2,14,[2.9211302],2490
[0.3255578],2,12,[2.9426615],2491
[0.5846683],11,11,[2.4226406],2492
[0.40533534],6,4,[2.8775969],2493
[0.81807166],9,9,[2.199913],2494
[0.29676443],9,17,[2.9868965],2495
[0.29657608],9,17,[2.9868402],2496
[0.63336915],9,19,[3.0010433],2497
[0.39287242],6,4,[2.8734343],2498
[0.23681664],2,14,[2.9139323],2499
[0.31474346],11,1,[2.9865825],2500
[0.22416118],6,3,[2.9772136],2501
[0.29068977],9,7,[2.9491687],2502
[0.77931345],6,6,[2.236423],2503
[0.32461324],11,1,[2.986282],2504
[0.16869499],9,5,[2.9721563],2505
[0.31592682],2,12,[2.939331],2506
[0.22704364],6,3,[2.9768338],2507
[0.3230695],11,1,[2.9856606],2508
[0.5992789],9,19,[2.9990354],2509
[0.23023805],6,3,[2.9764304],2510
[0.23242825],2,14,[2.9048555],2511
[0.5854334],9,19,[2.9982176],2512
[0.37509233],6,4,[2.8646364],2513
[0.3168318],11,1,[2.984283],2514
[0.5532882],6,16,[3.000018],2515
[0.31590936],11,1,[2.9837217],2516
[0.77937096],6,6,[2.2363694],2517
[0.60423285],11,11,[2.4036918],2518
[0.80484927],9,9,[2.2123396],2519
[0.80638564],9,9,[2.2108948],2520
[0.23303883],9,10,[2.840187],2521
[0.15462996],9,5,[2.9706988],2522
[0.23358302],6,3,[2.975249],2523
[0.8158697],9,9,[2.2019818],2524
[0.61158687],9,19,[2.9995513],2525
[0.62899673],11,11,[2.379764],2526
[0.54250526],6,16,[2.9998825],2527
[0.30540857],9,7,[2.9500155],2528
[0.27970678],9,8,[2.9612498],2529
[0.1990262],2,14,[2.8989139],2530
[0.7870747],6,6,[2.229104],2531
[0.312311],9,17,[2.9869869],2532
[0.3805935],6,4,[2.8624375],2533
[0.21762021],6,13,[2.9321995],2534
[0.21561246],6,13,[2.9318268],2535
[0.65902],11,11,[2.3509488],2536
[0.71761894],9,18,[3.0111356],2537
[0.28032994],9,10,[2.8397813],2538
[0.7114491],9,18,[3.0108123],2539
[0.19839314],11,5,[2.9712715],2540
[0.28781822],9,17,[2.9861088],2541
[0.32368305],6,15,[2.9927745],2542
[0.19754761],6,3,[2.9745126],2543
[0.3079121],9,7,[2.949684],2544
[0.251343],2,14,[2.8942873],2545
[0.19321384],6,13,[2.9261022],2546
[0.2540625],9,17,[2.984786],2547
[0.24810272],9,17,[2.9844894],2548
[0.80612123],2,2,[2.211436],2549
[0.2957151],6,15,[2.991744],2550
[0.27279386],2,14,[2.8885708],2551
[0.4794192],11,1,[2.9890847],2552
[0.18865353],6,3,[2.9732196],2553
[0.8157663],9,9,[2.2020826],2554
[0.22324102],9,10,[2.8310852],2555
[0.81742364],9,9,[2.2005258],2556
[0.19401123],11,8,[2.961991],2557
[0.6612301],9,18,[3.0081744],2558
[0.81604534],2,2,[2.2020588],2559
[0.8183862],2,2,[2.1998518],2560
[0.822268],2,2,[2.1961942],2561
[0.20529245],9,8,[2.9605558],2562
[0.34447277],2,12,[2.9445362],2563
[0.29046467],6,4,[2.8589787],2564
[0.18141785],6,3,[2.972682],2565
[0.26338875],9,7,[2.9483762],2566
[0.38577086],11,1,[2.9854999],2567
[0.14513992],11,5,[2.9706569],2568
[0.29439622],6,4,[2.854723],2569
[0.13810286],9,5,[2.970428],2570
[0.25698206],9,7,[2.9476442],2571
[0.3537357],2,12,[2.941576],2572
[0.3388338],11,1,[2.983703],2573
[0.18953784],6,13,[2.920968],2574
[0.3052222],6,4,[2.8463132],2575
[0.30592355],6,4,[2.8441858],2576
[0.22497499],9,10,[2.8216789],2577
[0.2440284],9,7,[2.9457471],2578
[0.2242731],9,8,[2.9559538],2579
[0.22436993],9,8,[2.9555817],2580
[0.18881881],6,13,[2.9201257],2581
[0.75668544],6,6,[2.257821],2582
[0.29276064],6,15,[2.9920182],2583
[0.82704693],9,9,[2.1914897],2584
[0.3074818],6,4,[2.8267589],2585
[0.2341511],9,8,[2.9529922],2586
[0.29613337],6,15,[2.9921882],2587
[0.5887446],9,19,[2.9988756],2588
[0.20118874],2,14,[2.8863416],2589
[0.30272937],2,12,[2.9356482],2590
[0.61196685],11,11,[2.396224],2591
[0.8540933],2,2,[2.1662624],2592
[0.59503436],9,19,[2.9991925],2593
[0.17284353],6,3,[2.972684],2594
[0.20401244],2,14,[2.883795],2595
[0.85370624],2,2,[2.166628],2596
[0.6937951],9,18,[3.0098293],2597
[0.7564046],6,6,[2.2580986],2598
[0.22349465],9,10,[2.8158574],2599
[0.24011536],9,17,[2.9836655],2600
[0.13984734],9,5,[2.9688296],2601
[0.7624242],6,6,[2.2524023],2602
[0.23087399],9,8,[2.9499714],2603
[0.23727962],9,17,[2.9836066],2604
[0.5125025],6,16,[2.9989882],2605
[0.31915995],11,1,[2.9826255],2606
[0.31395543],6,4,[2.8179314],2607
[0.31944028],6,15,[2.99268],2608
[0.3230953],11,1,[2.9823148],2609
[0.3131612],6,4,[2.8150072],2610
[0.6813483],9,18,[3.0092158],2611
[0.77495027],6,6,[2.240567],2612
[0.6339351],11,11,[2.3751097],2613
[0.32765257],6,15,[2.9928951],2614
[0.19440871],6,3,[2.9729905],2615
[0.2211421],9,17,[2.9828105],2616
[0.53978497],6,16,[3.0000548],2617
[0.6523369],11,11,[2.357414],2618
[0.23694287],9,7,[2.946722],2619
[0.1957528],6,3,[2.972634],2620
[0.14556928],11,5,[2.9675553],2621
[0.7853012],6,6,[2.230801],2622
[0.1541416],11,5,[2.9671967],2623
[0.23217197],9,17,[2.9826357],2624
[0.1977572],6,3,[2.971981],2625
[0.67875814],9,18,[3.0091743],2626
[0.8205625],9,9,[2.1975777],2627
[0.3503133],6,15,[2.9934192],2628
[0.20253208],6,13,[2.9267862],2629
[0.6174048],9,19,[3.0006618],2630
[0.23540032],9,17,[2.9821396],2631
[0.82313985],9,9,[2.1951582],2632
[0.26517153],9,7,[2.9458704],2633
[0.22370988],9,10,[2.8140414],2634
[0.18948138],6,13,[2.9248736],2635
[0.18585855],6,13,[2.9242098],2636
[0.6823775],9,18,[3.0093944],2637
[0.5053781],6,16,[2.9985013],2638
[0.8385527],2,2,[2.180878],2639
[0.82774323],9,9,[2.1908393],2640
[0.28661925],6,15,[2.9914155],2641
[0.8428513],2,2,[2.1768422],2642
[0.27152568],6,15,[2.9909854],2643
[0.6910231],11,11,[2.3203974],2644
[0.23303957],9,17,[2.9807105],2645
[0.20290378],11,5,[2.9655826],2646
[0.25729412],6,4,[2.809533],2647
[0.49128523],11,1,[2.988812],2648
[0.1469606],6,3,[2.9698772],2649
[0.22536837],9,10,[2.809235],2650
[0.14580578],6,13,[2.9152598],2651
[0.25640708],6,4,[2.8031356],2652
[0.24580933],6,15,[2.9902112],2653
[0.22128196],9,17,[2.979763],2654
[0.85307115],2,2,[2.1672559],2655
[0.14577629],6,3,[2.969442],2656
[0.85576785],2,2,[2.1647267],2657
[0.19400196],11,8,[2.9531658],2658
[0.2893931],2,14,[2.8972216],2659
[0.68704957],11,11,[2.3242261],2660
[0.14662676],6,3,[2.9687848],2661
[0.20356594],9,17,[2.9785209],2662
[0.2731374],2,14,[2.8940752],2663
[0.26643392],2,14,[2.8922265],2664
[0.15571241],6,13,[2.912566],2665
[0.47182065],6,16,[2.9972258],2666
[0.1866146],9,8,[2.9507575],2667
[0.4702687],6,16,[2.9971364],2668
[0.26053816],6,15,[2.990446],2669
[0.23404312],9,7,[2.9452972],2670
[0.69458205],11,11,[2.3169808],2671
[0.15120168],11,5,[2.9641905],2672
[0.20179427],9,17,[2.9770055],2673
[0.19330958],9,8,[2.9483514],2674
[0.27130955],6,4,[2.7881348],2675
[0.4471892],6,16,[2.996097],2676
[0.15551871],11,5,[2.9631696],2677
[0.43266198],11,1,[2.985915],2678
[0.1505529],6,13,[2.909791],2679
[0.20010982],10,10,[2.7985907],2680
[0.14529333],10,3,[2.9669445],2681
[0.15429872],11,5,[2.9614434],2682
[0.18961233],9,8,[2.9450731],2683
[0.23051138],9,7,[2.943176],2684
[0.22988133],9,7,[2.9428725],2685
[0.5454928],9,19,[2.997321],2686
[0.23239644],6,15,[2.9896183],2687
[0.753098],6,6,[2.2612438],2688
[0.7547917],6,6,[2.2596393],2689
[0.17875831],2,14,[2.8741457],2690
[0.7622911],6,6,[2.2525403],2691
[0.39732543],11,1,[2.9839938],2692
[0.6514565],9,18,[3.0078402],2693
[0.22214781],9,7,[2.940387],2694
[0.38049853],11,1,[2.9832463],2695
[0.31003487],6,4,[2.7911747],2696
[0.17116135],6,3,[2.9666765],2697
[0.20727618],10,10,[2.791416],2698
[0.7864562],6,6,[2.2297118],2699
[0.5404832],9,19,[2.9972944],2700
[0.18747976],9,8,[2.9428742],2701
[0.21192321],10,10,[2.7867959],2702
[0.53455603],9,19,[2.9970655],2703
[0.7957368],6,6,[2.2209628],2704
[0.18758911],9,17,[2.9773726],2705
[0.34917605],11,1,[2.981108],2706
[0.19354668],6,13,[2.9157622],2707
[0.23390828],6,7,[2.9404936],2708
[0.6360695],9,18,[3.007144],2709
[0.1783675],9,8,[2.941144],2710
[0.17724991],9,8,[2.9404583],2711
[0.802507],9,9,[2.2145543],2712
[0.3325493],6,4,[2.7970839],2713
[0.2400865],2,12,[2.9453988],2714
[0.52996296],6,16,[2.999517],2715
[0.5124933],9,19,[2.996049],2716
[0.3161384],6,15,[2.9919562],2717
[0.627904],9,18,[3.0067809],2718
[0.80504704],6,6,[2.2121959],2719
[0.50566256],9,19,[2.9956102],2720
[0.17784294],2,14,[2.873833],2721
[0.17453472],9,8,[2.932524],2722
[0.27417493],2,12,[2.9436822],2723
[0.20413421],9,7,[2.9390388],2724
[0.80385137],9,9,[2.2132885],2725
[0.27539036],2,12,[2.9421146],2726
[0.8083246],6,6,[2.209112],2727
[0.62083536],9,18,[3.0064397],2728
[0.18631808],9,17,[2.9764752],2729
[0.2796728],6,4,[2.789911],2730
[0.22731416],10,10,[2.7714298],2731
[0.2288228],10,10,[2.7699375],2732
[0.846385],2,2,[2.1734872],2733
[0.18895668],9,17,[2.9764087],2734
[0.26216334],2,12,[2.9371943],2735
[0.1739048],10,3,[2.967741],2736
[0.17576103],10,3,[2.9676661],2737
[0.3447741],11,1,[2.9803023],2738
[0.17875625],10,3,[2.9672046],2739
[0.85132325],2,2,[2.1688538],2740
[0.6226857],9,18,[3.0065722],2741
[0.26571146],6,4,[2.783076],2742
[0.2106185],9,7,[2.9398303],2743
[0.48507884],9,19,[2.9947526],2744
[0.17264134],9,8,[2.927425],2745
[0.25140548],10,10,[2.747523],2746
[0.1681052],9,8,[2.9264348],2747
[0.25629044],10,10,[2.742683],2748
[0.8020277],9,9,[2.2150116],2749
[0.17410862],10,17,[2.9756117],2750
[0.19498636],2,14,[2.8766265],2751
[0.24106602],6,15,[2.9906201],2752
[0.21243729],10,7,[2.9402337],2753
[0.60848266],9,18,[3.006017],2754
[0.2410619],6,4,[2.7709951],2755
[0.28568158],2,12,[2.9329772],2756
[0.4410101],6,16,[2.9968438],2757
[0.17446914],9,8,[2.9210558],2758
[0.3260432],11,1,[2.9790807],2759
[0.22366841],6,15,[2.9903479],2760
[0.23900075],4,4,[2.7605422],2761
[0.6707204],11,11,[2.339722],2762
[0.4687669],9,19,[2.994605],2763
[0.20998596],10,3,[2.9660933],2764
[0.2834586],10,10,[2.7158518],2765
[0.16646047],9,8,[2.9169972],2766
[0.1693423],10,5,[2.9654915],2767
[0.18743858],10,17,[2.9756927],2768
[0.2919792],10,10,[2.707441],2769
[0.19466883],10,13,[2.9243004],2770
[0.16383563],9,8,[2.913777],2771
[0.17699218],10,5,[2.9648302],2772
[0.45979133],9,19,[2.99464],2773
[0.36173636],11,1,[2.9794507],2774
[0.41270298],6,16,[2.9959958],2775
[0.24161194],10,7,[2.9411993],2776
[0.24314606],10,7,[2.941054],2777
[0.85091496],2,2,[2.16923],2778
[0.31493708],10,10,[2.684776],2779
[0.18178813],2,14,[2.882497],2780
[0.18875284],10,5,[2.9630244],2781
[0.19981259],6,15,[2.9902084],2782
[0.39309832],6,16,[2.9953454],2783
[0.2584022],10,7,[2.9397442],2784
[0.1919721],10,5,[2.9619381],2785
[0.7798467],6,6,[2.235969],2786
[0.26992783],2,12,[2.933967],2787
[0.19652621],6,15,[2.9900334],2788
[0.41138113],9,19,[2.9934173],2789
[0.7794107],9,9,[2.236356],2790
[0.41625297],9,19,[2.9935462],2791
[0.21746685],10,17,[2.9761522],2792
[0.19553435],10,5,[2.959416],2793
[0.68835205],11,11,[2.3228116],2794
[0.25488213],4,4,[2.7447321],2795
[0.24926862],10,3,[2.9678814],2796
[0.24775296],10,3,[2.9677541],2797
[0.1807386],2,14,[2.8778632],2798
[0.2637134],4,4,[2.736014],2799
[0.33105385],10,10,[2.6688876],2800
[0.1742851],10,5,[2.956712],2801
[0.16336335],10,8,[2.9120824],2802
[0.7894093],6,6,[2.2269526],2803
[0.16255122],10,8,[2.9116282],2804
[0.23641488],6,15,[2.990778],2805
[0.46172932],6,16,[2.9974058],2806
[0.16223797],10,8,[2.9083211],2807
[0.40501735],11,1,[2.9812152],2808
[0.1988798],4,14,[2.8754861],2809
[0.1743833],10,5,[2.9548466],2810
[0.17449455],10,5,[2.9544096],2811
[0.84603894],2,2,[2.1737971],2812
[0.24107412],10,3,[2.9670038],2813
[0.2429622],6,15,[2.990889],2814
[0.2841147],4,4,[2.715907],2815
[0.19952404],10,13,[2.9317787],2816
[0.23700869],10,7,[2.939012],2817
[0.5698226],9,18,[3.0047755],2818
[0.1930897],10,17,[2.9767704],2819
[0.7857586],9,9,[2.2303607],2820
[0.33135635],10,10,[2.668554],2821
[0.15529557],10,8,[2.8947217],2822
[0.22330044],6,15,[2.9904528],2823
[0.45004243],6,16,[2.9970481],2824
[0.4543071],9,19,[2.9949312],2825
[0.30041707],2,12,[2.9386764],2826
[0.43311453],6,16,[2.9965217],2827
[0.2445672],10,3,[2.966738],2828
[0.79232514],9,9,[2.2241728],2829
[0.79458976],9,9,[2.2220387],2830
[0.59982353],9,18,[3.0060391],2831
[0.1763316],10,5,[2.9503422],2832
[0.20169213],10,17,[2.9775708],2833
[0.3995047],6,16,[2.9955852],2834
[0.25146228],10,3,[2.9663057],2835
[0.36341357],11,1,[2.9809093],2836
[0.8126342],9,9,[2.2050533],2837
[0.38362312],6,16,[2.9951093],2838
[0.18887177],4,14,[2.873756],2839
[0.18329404],6,15,[2.98958],2840
[0.33352628],10,10,[2.666613],2841
[0.6933292],11,11,[2.3180509],2842
[0.17925084],6,15,[2.9894252],2843
[0.2071219],9,8,[2.888533],2844
[0.20636974],9,8,[2.8879023],2845
[0.2466035],9,7,[2.9429023],2846
[0.17602493],10,5,[2.9487154],2847
[0.25454453],2,12,[2.9353936],2848
[0.1763416],4,15,[2.9890552],2849
[0.8486152],2,2,[2.171381],2850
[0.18764132],2,14,[2.866843],2851
[0.2912172],4,4,[2.7085543],2852
[0.24849786],10,7,[2.9418786],2853
[0.37708986],6,16,[2.994487],2854
[0.19810143],2,14,[2.8616278],2855
[0.51364213],9,19,[2.997369],2856
[0.7754467],6,6,[2.2401402],2857
[0.3996499],6,16,[2.9949272],2858
[0.38177904],11,1,[2.9807837],2859
[0.29670593],2,12,[2.9348466],2860
[0.37441283],11,1,[2.9801717],2861
[0.19027516],10,13,[2.9335928],2862
[0.85229564],2,2,[2.1679165],2863
[0.23201194],10,3,[2.9651792],2864
[0.8543334],2,2,[2.1660066],2865
[0.6092311],9,18,[3.0063946],2866
[0.16003604],10,5,[2.9479332],2867
[0.15884498],10,5,[2.9476752],2868
[0.15667404],10,8,[2.8763812],2869
[0.44072795],6,16,[2.995883],2870
[0.31949598],2,12,[2.9326975],2871
[0.21138287],2,14,[2.8460388],2872
[0.78174883],6,6,[2.2341883],2873
[0.30711702],2,12,[2.9303885],2874
[0.15764163],10,8,[2.8688524],2875
[0.23265989],10,7,[2.9391878],2876
[0.22461914],10,3,[2.9640965],2877
[0.8633232],2,2,[2.157589],2878
[0.19706312],4,14,[2.839881],2879
[0.28627694],4,4,[2.7136028],2880
[0.2645471],2,12,[2.9239874],2881
[0.22273259],6,15,[2.989602],2882
[0.16560598],9,8,[2.8565037],2883
[0.1879398],10,17,[2.9785569],2884
[0.48175755],9,19,[2.9961658],2885
[0.21846654],6,15,[2.989493],2886
[0.8161961],9,9,[2.2016969],2887
[0.19561188],4,14,[2.8315752],2888
[0.2912332],4,4,[2.70869],2889
[0.6656485],11,11,[2.3444889],2890
[0.17633359],10,13,[2.9337013],2891
[0.21769594],10,7,[2.9378219],2892
[0.20021662],4,14,[2.824465],2893
[0.3063655],10,10,[2.6931956],2894
[0.17129031],10,17,[2.9784577],2895
[0.30911806],10,10,[2.690486],2896
[0.6303221],9,18,[3.007362],2897
[0.43422154],6,16,[2.9958322],2898
[0.19912006],4,14,[2.8121397],2899
[0.3396462],11,1,[2.9793658],2900
[0.2235762],10,3,[2.9645805],2901
[0.69065183],11,11,[2.3206038],2902
[0.18284212],10,17,[2.978155],2903
[0.69817346],11,11,[2.3134296],2904
[0.7044896],11,11,[2.3074107],2905
[0.19699045],4,15,[2.9892094],2906
[0.33341697],10,10,[2.666565],2907
[0.5209666],9,19,[2.9977381],2908
[0.52124214],9,19,[2.9977663],2909
[0.16222048],9,8,[2.8615215],2910
[0.23932646],10,3,[2.9645581],2911
[0.62447965],9,18,[3.0072126],2912
[0.7835115],6,6,[2.2325208],2913
[0.19217195],10,13,[2.93785],2914
[0.46104673],11,1,[2.984796],2915
[0.8379047],2,2,[2.18142],2916
[0.46230957],11,1,[2.9846668],2917
[0.19384818],10,13,[2.9374912],2918
[0.7556446],11,11,[2.2588222],2919
[0.42988855],6,16,[2.9956741],2920
[0.60659033],9,18,[3.006483],2921
[0.6032392],9,18,[3.0063453],2922
[0.16277952],11,8,[2.8581972],2923
[0.23538092],10,7,[2.9384203],2924
[0.8396283],2,2,[2.179809],2925
[0.48000222],9,19,[2.9963508],2926
[0.8035968],9,9,[2.2135556],2927
[0.35703477],10,10,[2.643309],2928
[0.35976237],10,10,[2.6406362],2929
[0.25064045],10,3,[2.96388],2930
[0.80529815],9,9,[2.2119584],2931
[0.41741407],6,16,[2.995337],2932
[0.37733108],10,10,[2.6234338],2933
[0.38334578],10,10,[2.6175478],2934
[0.7651069],11,11,[2.2498748],2935
[0.25187206],11,12,[2.9305441],2936
[0.19903755],14,14,[2.7999134],2937
[0.19816336],10,5,[2.955273],2938
[0.24672809],11,12,[2.929382],2939
[0.80950594],9,9,[2.2080178],2940
[0.21042843],10,5,[2.9557705],2941
[0.635572],9,18,[3.007911],2942
[0.27440107],4,4,[2.7253735],2943
[0.39121044],6,16,[2.9953637],2944
[0.189145],6,15,[2.9902136],2945
[0.23363277],11,12,[2.9255047],2946
[0.20668903],14,14,[2.7923071],2947
[0.3118826],10,7,[2.945067],2948
[0.2835336],4,4,[2.7163541],2949
[0.40567556],6,16,[2.9957066],2950
[0.8461429],2,2,[2.173694],2951
[0.30998248],10,7,[2.9443629],2952
[0.417933],6,16,[2.9959655],2953
[0.62711895],9,18,[3.007547],2954
[0.25457254],10,17,[2.9817643],2955
[0.42144448],6,16,[2.9959276],2956
[0.41990557],6,16,[2.9958153],2957
[0.44413468],11,1,[2.9845927],2958
[0.8521849],2,2,[2.1680264],2959
[0.30874404],10,7,[2.9427023],2960
[0.7768731],6,6,[2.2387955],2961
[0.60246384],9,18,[3.0064778],2962
[0.29783398],10,3,[2.9675436],2963
[0.22213358],10,13,[2.9407153],2964
[0.43829685],9,19,[2.996185],2965
[0.76252294],11,11,[2.2523482],2966
[0.4314181],10,10,[2.5704987],2967
[0.59471494],9,18,[3.0061495],2968
[0.431747],6,16,[2.9956505],2969
[0.30262396],10,7,[2.9403927],2970
[0.30351996],10,7,[2.9400265],2971
[0.29995394],10,3,[2.966905],2972
[0.24592625],10,17,[2.9810097],2973
[0.78591645],6,6,[2.2302547],2974
[0.30148304],10,3,[2.9663534],2975
[0.18866505],10,5,[2.9555733],2976
[0.20342055],4,15,[2.990503],2977
[0.44543388],10,10,[2.5568287],2978
[0.7783875],11,11,[2.2373397],2979
[0.8100012],9,9,[2.2075605],2980
[0.24834175],10,17,[2.9809635],2981
[0.7977873],6,6,[2.2190542],2982
[0.85548484],2,2,[2.164947],2983
[0.24775928],10,17,[2.9810357],2984
[0.8042165],6,6,[2.212997],2985
[0.49700475],9,19,[2.998417],2986
[0.29702553],4,4,[2.703146],2987
[0.7915868],11,11,[2.224881],2988
[0.19565858],10,5,[2.954673],2989
[0.4985017],11,1,[2.9879339],2990
[0.3118173],10,3,[2.9654412],2991
[0.7987605],11,11,[2.2181199],2992
[0.81856894],9,9,[2.199505],2993
[0.29099742],6,15,[2.9925022],2994
[0.82014346],6,6,[2.1980205],2995
[0.8219992],6,6,[2.1962771],2996
[0.3234679],11,12,[2.9341059],2997
[0.23315935],10,13,[2.9457426],2998
[0.55547416],9,19,[3.0006313],2999
[0.22047588],10,17,[2.9809704],3000
[0.51741195],11,1,[2.989228],3001
[0.24207361],10,7,[2.9368846],3002
[0.50886786],11,1,[2.9886997],3003
[0.3133624],11,12,[2.930951],3004
[0.85194755],2,2,[2.1682756],3005
[0.2396083],10,7,[2.9362707],3006
[0.4691843],11,1,[2.9865181],3007
[0.27615905],11,12,[2.9254477],3008
[0.8104009],11,11,[2.2071562],3009
[0.24274306],10,7,[2.9346952],3010
[0.5900077],6,16,[3.0021572],3011
[0.67581004],9,18,[3.0097806],3012
[0.82775366],9,9,[2.1908724],3013
[0.2915857],10,3,[2.963995],3014
[0.24889581],10,7,[2.931536],3015
[0.40844148],11,1,[2.9837456],3016
[0.20040488],10,8,[2.8911755],3017
[0.44262138],10,10,[2.559637],3018
[0.21793994],10,5,[2.9560132],3019
[0.8588664],2,2,[2.1617887],3020
[0.44883987],10,10,[2.5535648],3021
[0.31211016],6,15,[2.992837],3022
[0.31153253],10,3,[2.9631643],3023
[0.86384046],2,2,[2.1571343],3024
[0.28997412],4,4,[2.7103136],3025
[0.40197927],11,1,[2.9823534],3026
[0.40486962],11,1,[2.9821565],3027
[0.8023199],11,11,[2.2147737],3028
[0.3262491],10,3,[2.962735],3029
[0.1977893],4,14,[2.8161705],3030
[0.48324493],6,16,[2.9977543],3031
[0.3033978],4,4,[2.696765],3032
[0.4753081],6,16,[2.997416],3033
[0.4703286],6,16,[2.9972005],3034
[0.8263794],6,6,[2.192165],3035
[0.80449164],11,11,[2.2127423],3036
[0.3160665],4,4,[2.6842053],3037
[0.26591048],10,17,[2.9803886],3038
[0.60290134],9,18,[3.0066166],3039
[0.31952184],10,7,[2.93188],3040
[0.47646493],10,10,[2.5265932],3041
[0.5997743],9,18,[3.0064993],3042
[0.43438372],9,19,[2.9969409],3043
[0.3243287],10,3,[2.9617214],3044
[0.32489952],10,3,[2.9615831],3045
[0.8707449],2,2,[2.1506805],3046
[0.81857455],11,11,[2.199492],3047
[0.47814286],6,16,[2.9972067],3048
[0.2601471],10,17,[2.9801288],3049
[0.49050748],10,10,[2.5129418],3050
[0.4703668],6,16,[2.9968708],3051
[0.26397192],10,17,[2.9800375],3052
[0.26581296],10,17,[2.9799304],3053
[0.26712024],10,17,[2.9797156],3054
[0.87183607],2,2,[2.149666],3055
[0.8100124],9,9,[2.2075632],3056
[0.57166415],9,18,[3.0055091],3057
[0.2208289],4,15,[2.9911513],3058
[0.31611165],2,12,[2.928861],3059
[0.51254463],10,10,[2.4915714],3060
[0.8760382],2,2,[2.1457424],3061
[0.27595565],10,13,[2.9481437],3062
[0.35292488],4,4,[2.647854],3063
