probability,move,scenario_no,loss,move_no
[0.21885557],14,7,[2.9877424],708
[0.21402878],14,7,[2.987584],709
[0.23028831],14,3,[2.9783342],710
[0.302795],14,4,[2.9720185],711
[0.15980299],19,11,[2.9598014],712
[0.20010419],14,6,[2.9660552],713
[0.4108643],19,10,[2.8411844],714
[0.19490615],14,6,[2.9653347],715
[0.4570473],14,14,[2.545443],716
[0.15922177],19,11,[2.9593742],717
[0.22301596],14,3,[2.9780042],718
[0.30718306],14,5,[2.9740956],719
[0.34637484],14,13,[2.9936],720
[0.6108611],19,9,[2.9622164],721
[0.21973008],14,7,[2.9865568],722
[0.59695745],19,9,[2.9601731],723
[0.17908877],14,2,[2.986503],724
[0.20008558],14,16,[2.8538349],725
[0.26062307],14,3,[2.977647],726
[0.512775],14,14,[2.4912996],727
[0.19375458],14,11,[2.956372],728
[0.30476552],14,8,[2.9603744],729
[0.20899233],14,11,[2.9555433],730
[0.27851704],14,1,[2.9665732],731
[0.28535214],14,1,[2.966492],732
[0.28199196],14,17,[2.9211743],733
[0.28724557],14,7,[2.9873402],734
[0.29871133],14,1,[2.9651642],735
[0.4504785],14,13,[2.996579],736
[0.7628045],19,19,[2.2520342],737
[0.32499978],14,3,[2.9780004],738
[0.7779154],19,19,[2.2377543],739
[0.4476899],14,13,[2.9964068],740
[0.33500594],14,8,[2.9606447],741
[0.2741219],14,17,[2.9184368],742
[0.43493235],14,13,[2.9958472],743
[0.39405003],14,4,[2.976264],744
[0.25952172],14,1,[2.9601307],745
[0.5590448],14,14,[2.4465446],746
[0.56561023],14,14,[2.4402113],747
[0.4397],14,13,[2.9957526],748
[0.44472718],19,10,[2.8555472],749
[0.28836033],14,6,[2.9681156],750
[0.297487],14,6,[2.9684172],751
[0.307411],14,1,[2.9598427],752
[0.24845171],14,12,[2.9924293],753
[0.8498464],19,19,[2.1701417],754
[0.25612503],14,12,[2.9925356],755
[0.36199507],14,3,[2.9787343],756
[0.48415294],14,5,[2.9829886],757
[0.2496247],14,2,[2.9879782],758
[0.2490669],14,2,[2.9879296],759
[0.24059427],14,11,[2.9522805],760
[0.39310458],14,8,[2.9628959],761
[0.48100114],14,4,[2.9816644],762
[0.6531574],14,14,[2.3561463],763
[0.72313607],19,9,[2.976851],764
[0.37108818],14,3,[2.9783034],765
[0.25464198],14,2,[2.9873548],766
[0.25785],14,2,[2.9872553],767
[0.53602344],14,15,[2.983263],768
[0.7162579],19,9,[2.9750724],769
[0.46269593],19,10,[2.8615952],770
[0.3571431],14,1,[2.9591079],771
[0.6889057],14,14,[2.3220325],772
[0.86086494],19,19,[2.159839],773
[0.3897224],19,18,[2.9568603],774
[0.32403466],14,16,[2.893751],775
[0.56272805],14,5,[2.987467],776
[0.4331974],14,3,[2.9804251],777
[0.43407443],14,3,[2.9803383],778
[0.5674394],14,5,[2.987649],779
[0.86028534],19,19,[2.1603813],780
[0.2895364],14,11,[2.9529424],781
[0.6770207],19,9,[2.9689054],782
[0.38046798],14,6,[2.9710903],783
[0.5934541],14,13,[3.0020585],784
[0.36277863],14,17,[2.9313707],785
[0.40354198],14,3,[2.9770033],786
[0.56167465],14,15,[2.98532],787
[0.3532662],14,6,[2.968552],788
[0.3416865],14,7,[2.9892268],789
[0.4417198],19,10,[2.8560982],790
[0.51391506],14,5,[2.9831967],791
[0.5072386],14,4,[2.9839664],792
[0.22713932],14,11,[2.948163],793
[0.53497624],14,13,[2.99937],794
[0.2302093],14,12,[2.9919434],795
[0.29352665],14,17,[2.9215891],796
[0.21536273],14,2,[2.9847531],797
[0.86702657],19,19,[2.1540866],798
[0.27745676],14,1,[2.9574618],799
[0.23032825],14,16,[2.8815942],800
[0.46308178],14,15,[2.977768],801
[0.42871225],14,5,[2.9776015],802
[0.44465894],19,10,[2.8458352],803
[0.24376662],14,17,[2.9121141],804
[0.45225355],14,13,[2.9961329],805
[0.23499231],14,7,[2.9868066],806
[0.2368504],14,6,[2.9585254],807
[0.42730555],19,18,[2.9604871],808
[0.42258388],19,18,[2.9599864],809
[0.8670697],19,19,[2.1540504],810
[0.21517622],14,1,[2.9544623],811
[0.21311603],14,7,[2.9862819],812
[0.41838428],19,18,[2.9574971],813
[0.20727311],14,1,[2.9524498],814
[0.1785961],14,16,[2.8708544],815
[0.6896748],19,9,[2.9749355],816
[0.20450132],14,7,[2.9857092],817
[0.20450833],14,17,[2.8981218],818
[0.34408048],14,5,[2.9732215],819
[0.20742515],14,6,[2.953959],820
[0.2006972],14,1,[2.946154],821
[0.19753414],14,17,[2.8915682],822
[0.34281895],14,4,[2.9756894],823
[0.34868664],14,15,[2.9711194],824
[0.19245747],14,1,[2.9415724],825
[0.33873025],14,15,[2.97045],826
[0.33342254],14,15,[2.9698825],827
[0.1996219],14,3,[2.9731586],828
[0.3010327],14,5,[2.9711616],829
[0.15231913],14,16,[2.8607218],830
[0.17761885],14,6,[2.948969],831
[0.16913839],14,17,[2.8719766],832
[0.29463634],14,4,[2.9734704],833
[0.12628193],19,2,[2.9849186],834
[0.3190314],14,13,[2.9926836],835
[0.6225699],19,9,[2.9691918],836
[0.85176325],19,19,[2.1683464],837
[0.5146089],14,14,[2.4895303],838
[0.33914962],19,18,[2.9485314],839
[0.19909534],14,8,[2.9620397],840
[0.20427151],14,8,[2.9618022],841
[0.14664607],16,16,[2.851518],842
[0.13382088],19,11,[2.953675],843
[0.13393584],14,2,[2.984904],844
[0.13268057],14,11,[2.9529808],845
[0.202068],14,3,[2.9735696],846
[0.62602353],19,9,[2.9682903],847
[0.32468203],19,10,[2.8580153],848
[0.1580203],14,16,[2.8415701],849
[0.2145379],14,3,[2.9730804],850
[0.85909885],19,19,[2.161483],851
[0.33047083],14,5,[2.9725444],852
[0.34584874],14,15,[2.9682024],853
[0.2164884],14,3,[2.9720638],854
[0.32923105],14,5,[2.9721744],855
[0.18936238],14,6,[2.9509156],856
[0.3399152],14,15,[2.9671729],857
[0.32229376],14,5,[2.970984],858
[0.14215183],14,12,[2.9919615],859
[0.18014601],14,6,[2.948939],860
[0.8749898],19,19,[2.146648],861
[0.32647327],14,4,[2.975512],862
[0.3219849],14,4,[2.9752226],863
[0.21187739],14,8,[2.9597554],864
[0.14449152],19,11,[2.9472024],865
[0.16236699],16,7,[2.9865465],866
[0.30495378],14,4,[2.9735475],867
[0.8919983],19,19,[2.1308017],868
[0.8952643],19,19,[2.1277628],869
[0.15833524],16,17,[2.8769436],870
[0.2852509],14,15,[2.9612148],871
[0.2640417],14,5,[2.9653342],872
[0.15818311],14,3,[2.9675157],873
[0.5364207],14,14,[2.4684005],874
[0.5459818],14,14,[2.459159],875
[0.514946],19,10,[2.8938148],876
[0.9158897],19,19,[2.108602],877
[0.9172262],19,19,[2.1073623],878
[0.7792633],19,9,[2.9888945],879
[0.15411757],19,12,[2.9917145],880
[0.44848448],14,13,[2.996541],881
[0.15487888],19,11,[2.945293],882
[0.41212204],14,4,[2.9767356],883
[0.1673317],14,2,[2.9853091],884
[0.4936886],14,13,[2.9980974],885
[0.92545724],19,19,[2.0997322],886
[0.45765427],19,18,[2.9610035],887
[0.23213725],14,17,[2.8815942],888
[0.45603386],14,15,[2.970726],889
[0.18016918],14,11,[2.9426188],890
[0.18006854],14,11,[2.941729],891
[0.5168606],14,13,[2.998838],892
[0.45545903],19,18,[2.9596677],893
[0.17858896],14,11,[2.9370832],894
[0.4798541],19,10,[2.893507],895
[0.19034337],14,16,[2.8543668],896
[0.6752539],14,14,[2.335049],897
[0.43940154],19,10,[2.8858933],898
[0.20481128],14,12,[2.991911],899
[0.39759135],19,10,[2.876567],900
[0.4897293],14,15,[2.9730191],901
[0.48587346],14,5,[2.9749846],902
[0.22143544],14,2,[2.985802],903
[0.28073415],14,7,[2.9890687],904
[0.49194905],14,5,[2.9751024],905
[0.2955933],19,10,[2.8481297],906
[0.2683208],14,17,[2.882374],907
[0.27957612],14,7,[2.9890108],908
[0.70020324],14,14,[2.311288],909
[0.22013812],14,16,[2.8526125],910
[0.70849323],14,14,[2.3034065],911
[0.5144224],14,4,[2.983805],912
[0.5789229],19,9,[2.9694033],913
[0.56598043],19,9,[2.968109],914
[0.53290826],14,15,[2.9766202],915
[0.37096506],14,3,[2.9777899],916
[0.88117546],19,19,[2.1408913],917
[0.26084456],14,11,[2.937871],918
[0.21350344],19,10,[2.8116999],919
[0.26914653],14,12,[2.9936984],920
[0.35754412],14,1,[2.967362],921
[0.28886467],14,17,[2.883764],922
[0.24334203],19,18,[2.9548995],923
[0.35434544],14,3,[2.977475],924
[0.6072845],14,13,[3.0033948],925
[0.8874933],19,19,[2.13501],926
[0.26978958],19,18,[2.953886],927
[0.25625584],14,17,[2.874023],928
[0.27275714],19,10,[2.7875278],929
[0.20036516],14,2,[2.986766],930
[0.24777776],14,7,[2.9885998],931
[0.19572438],14,12,[2.9927485],932
[0.4886162],14,4,[2.9831412],933
[0.23215708],14,6,[2.9624007],934
[0.7360394],14,14,[2.2772691],935
[0.3054298],19,10,[2.7668226],936
[0.5486454],14,13,[3.0008821],937
[0.27071452],14,3,[2.9756293],938
[0.7466651],14,14,[2.2672057],939
[0.23315533],14,6,[2.9623356],940
[0.28284425],14,3,[2.9759905],941
[0.57911277],14,13,[3.0022218],942
[0.31886706],14,8,[2.972808],943
[0.24521413],14,6,[2.9618368],944
[0.889398],19,19,[2.133252],945
[0.23231499],14,17,[2.863489],946
[0.242958],14,6,[2.9601502],947
[0.5069011],14,15,[2.977481],948
[0.58713204],14,13,[3.002517],949
[0.479145],14,5,[2.9789195],950
[0.5760642],14,13,[3.0019774],951
[0.31149557],19,10,[2.7250943],952
[0.19884074],10,2,[2.9877436],953
[0.21146527],14,7,[2.9885468],954
[0.29538074],19,10,[2.7057455],955
[0.8907746],19,19,[2.131978],956
[0.20697147],10,11,[2.9485695],957
[0.2664877],14,8,[2.9722152],958
[0.7643143],14,14,[2.250519],959
[0.20470005],10,7,[2.9887142],960
[0.22270155],10,11,[2.9492438],961
[0.24221982],10,2,[2.9886746],962
[0.45180017],14,5,[2.9779563],963
[0.7801988],14,14,[2.2355258],964
[0.22437026],10,16,[2.891186],965
[0.2518131],14,1,[2.9717412],966
[0.52089024],14,4,[2.9869347],967
[0.7992364],14,14,[2.2175915],968
[0.60584944],19,9,[2.9788375],969
[0.21623664],10,11,[2.9458063],970
[0.53804946],14,5,[2.982555],971
[0.21018176],10,11,[2.9440634],972
[0.21713242],10,12,[2.994341],973
[0.27323273],14,7,[2.9893932],974
[0.25881323],14,17,[2.8751683],975
[0.3663756],14,8,[2.9756842],976
[0.21534616],14,11,[2.9373186],977
[0.67510384],14,13,[3.0070007],978
[0.6740291],14,13,[3.0069416],979
[0.36018112],14,8,[2.9749892],980
[0.21119891],10,2,[2.9879782],981
[0.8308215],14,14,[2.1879249],982
[0.8331402],14,14,[2.1857514],983
[0.20953925],14,11,[2.9263532],984
[0.34030026],10,10,[2.660479],985
[0.37238592],14,8,[2.9746966],986
[0.28566584],14,7,[2.9891243],987
[0.55907524],19,9,[2.9733915],988
[0.28913465],14,7,[2.989131],989
[0.38085672],14,8,[2.974709],990
[0.26716608],14,17,[2.8747947],991
[0.6192971],14,15,[2.9897585],992
[0.21449825],14,11,[2.9183736],993
[0.2194884],14,12,[2.9940436],994
[0.31166768],14,1,[2.9740694],995
[0.2716999],14,6,[2.9616354],996
[0.22242805],10,2,[2.9875855],997
[0.5199039],19,9,[2.970068],998
[0.20139585],10,11,[2.9082716],999
[0.51033956],19,9,[2.968754],1000
[0.25443035],14,6,[2.9593475],1001
[0.23156896],14,17,[2.8630686],1002
[0.22780843],14,17,[2.8601015],1003
[0.3158385],14,8,[2.9703794],1004
[0.26375085],14,1,[2.9715734],1005
[0.35795844],10,10,[2.642846],1006
[0.36418292],10,10,[2.6367226],1007
[0.2092028],10,16,[2.9027123],1008
[0.22595009],10,12,[2.993723],1009
[0.8295377],14,14,[2.1891332],1010
[0.21217756],10,6,[2.9557557],1011
[0.42736635],19,9,[2.9637094],1012
[0.22491448],14,1,[2.9716363],1013
[0.24278788],14,3,[2.9820786],1014
[0.26646033],10,2,[2.9886212],1015
[0.24155566],14,3,[2.9822206],1016
[0.7949714],19,19,[2.2219005],1017
[0.49809882],14,15,[2.98313],1018
[0.24977879],10,16,[2.9053743],1019
[0.44732472],10,10,[2.555337],1020
[0.27421758],10,12,[2.9945517],1021
[0.8155793],19,19,[2.2024734],1022
[0.2552256],10,6,[2.9545417],1023
[0.46692878],14,15,[2.9810767],1024
[0.27692825],10,11,[2.9134572],1025
[0.28343317],10,16,[2.9041562],1026
[0.26448256],10,3,[2.981988],1027
[0.27861625],10,11,[2.91026],1028
[0.43899643],14,15,[2.9788647],1029
[0.26996434],10,7,[2.9891863],1030
[0.28357577],10,16,[2.8981323],1031
[0.26909894],10,11,[2.8995802],1032
[0.30129924],10,2,[2.988967],1033
[0.5998456],19,9,[2.9770555],1034
[0.23368387],10,17,[2.8546503],1035
[0.40250036],14,5,[2.981545],1036
[0.8673932],19,19,[2.1538286],1037
[0.5492789],14,13,[3.00195],1038
[0.40833086],10,10,[2.5944207],1039
[0.3946419],14,5,[2.9810176],1040
[0.87207234],19,19,[2.149453],1041
[0.4222662],10,10,[2.580563],1042
[0.23999342],10,11,[2.8744488],1043
[0.444793],10,10,[2.558322],1044
[0.2646484],10,16,[2.8826895],1045
[0.2692968],10,16,[2.8819258],1046
[0.8060437],14,14,[2.211199],1047
[0.501536],10,10,[2.5026453],1048
[0.28659168],10,12,[2.995312],1049
[0.2853691],10,16,[2.8760936],1050
[0.41308367],19,9,[2.9722495],1051
[0.81582093],19,19,[2.2023096],1052
[0.27983642],10,11,[2.8841667],1053
[0.51213956],14,4,[2.9922326],1054
[0.25521576],10,3,[2.983173],1055
[0.61116827],14,13,[3.0049431],1056
[0.254426],10,3,[2.983102],1057
[0.8227214],14,14,[2.1955369],1058
[0.82598776],14,14,[2.192472],1059
[0.24985218],14,3,[2.9828455],1060
[0.41207156],10,18,[2.9799085],1061
[0.66013575],14,13,[3.0072742],1062
[0.25902906],10,11,[2.8697674],1063
[0.29291582],14,8,[2.9771402],1064
[0.2733566],14,1,[2.9781039],1065
[0.24858841],10,6,[2.96447],1066
[0.30822632],14,8,[2.9772563],1067
[0.56973296],14,15,[2.9881654],1068
[0.2408533],10,6,[2.9638371],1069
[0.29795986],14,3,[2.981403],1070
[0.838568],19,19,[2.1808949],1071
[0.27319184],10,2,[2.9904068],1072
[0.5552149],10,10,[2.4505346],1073
[0.23960438],10,7,[2.9915843],1074
[0.6796244],14,13,[3.0082607],1075
[0.2553691],10,6,[2.960842],1076
[0.2569393],10,7,[2.991525],1077
[0.25239462],10,17,[2.8918471],1078
[0.57443976],14,4,[2.996198],1079
[0.2690252],10,7,[2.9913619],1080
[0.5205397],19,9,[2.978837],1081
[0.30480137],10,16,[2.8674476],1082
[0.6385271],14,13,[3.0062063],1083
[0.5414379],14,4,[2.994272],1084
[0.3102798],10,2,[2.9905286],1085
[0.30122596],10,16,[2.8607728],1086
[0.38280013],10,18,[2.9786437],1087
[0.25132823],10,1,[2.9768538],1088
[0.2513337],10,17,[2.8825135],1089
[0.8654499],19,19,[2.1556866],1090
[0.563086],10,10,[2.4430864],1091
[0.26010445],10,7,[2.99057],1092
[0.2847692],10,16,[2.8425171],1093
[0.4444498],14,15,[2.9804945],1094
[0.26158583],10,7,[2.9905968],1095
[0.25322747],10,11,[2.854124],1096
[0.23832166],10,3,[2.9794986],1097
[0.25708202],10,7,[2.9903991],1098
[0.4219795],14,15,[2.9790802],1099
[0.2325179],10,3,[2.978989],1100
[0.2309402],10,3,[2.9786782],1101
[0.55081683],14,13,[3.0024552],1102
[0.26876184],10,16,[2.8192286],1103
[0.2354652],10,11,[2.8381557],1104
[0.53691095],14,13,[3.001944],1105
[0.38174415],14,5,[2.9846096],1106
[0.22112611],10,17,[2.8730536],1107
[0.24781877],10,16,[2.801768],1108
[0.3677768],14,5,[2.9841726],1109
[0.80067325],14,14,[2.2162623],1110
[0.2300447],10,16,[2.7857502],1111
[0.19642524],10,1,[2.9765062],1112
[0.51507646],10,10,[2.4895165],1113
[0.20827402],10,12,[2.994901],1114
[0.21864672],16,6,[2.9601786],1115
[0.38636458],14,5,[2.9849484],1116
[0.2015437],16,8,[2.9755566],1117
[0.38682714],14,5,[2.9848754],1118
[0.44402772],14,4,[2.9906294],1119
[0.2302085],10,2,[2.9899478],1120
[0.212727],10,12,[2.9951324],1121
[0.21247788],16,8,[2.9754128],1122
[0.18732055],16,3,[2.9764354],1123
[0.23979923],16,6,[2.9603188],1124
[0.23805995],16,7,[2.9907813],1125
[0.18952264],16,3,[2.9759176],1126
[0.2436667],16,17,[2.8713098],1127
[0.19135112],10,11,[2.8244119],1128
[0.43041092],14,4,[2.9899116],1129
[0.18586679],16,3,[2.974472],1130
[0.8603434],19,19,[2.1604574],1131
[0.5344933],10,10,[2.4706657],1132
[0.36729282],14,5,[2.9827344],1133
[0.52013946],14,13,[3.0014915],1134
[0.24835242],16,16,[2.7512677],1135
[0.2058287],16,8,[2.9738474],1136
[0.7969898],14,14,[2.2197337],1137
[0.35848248],14,5,[2.9821482],1138
[0.23656249],16,17,[2.8668098],1139
[0.8057634],14,14,[2.2114775],1140
[0.23031929],10,2,[2.98955],1141
[0.21134855],10,12,[2.9947855],1142
[0.33028564],10,18,[2.9788747],1143
[0.22840579],16,7,[2.9908452],1144
[0.20413989],10,12,[2.9946375],1145
[0.21159565],14,8,[2.9729896],1146
[0.44750583],14,15,[2.9829473],1147
[0.23119788],16,17,[2.8554783],1148
[0.83867145],14,14,[2.1805863],1149
[0.20793386],10,2,[2.9890354],1150
[0.25039053],16,16,[2.7492008],1151
[0.50031435],14,5,[2.9867268],1152
[0.19816633],10,2,[2.9888923],1153
[0.17984085],11,11,[2.8189056],1154
[0.23457037],16,6,[2.9632065],1155
[0.24491201],14,3,[2.9731882],1156
[0.668744],14,13,[3.007796],1157
[0.5662731],14,4,[2.9962218],1158
[0.18289337],10,2,[2.9879847],1159
[0.22117426],14,1,[2.9792626],1160
[0.65875477],14,13,[3.007312],1161
[0.5524367],14,4,[2.9954917],1162
[0.22809169],14,3,[2.9715462],1163
[0.6411299],14,13,[3.0064497],1164
[0.27961123],10,18,[2.9757786],1165
[0.21457313],14,8,[2.971727],1166
[0.24193147],16,17,[2.8397572],1167
[0.45713803],14,5,[2.9844499],1168
[0.24024633],16,6,[2.961258],1169
[0.49201506],14,4,[2.9922004],1170
[0.23852327],16,17,[2.8280513],1171
[0.26862624],10,18,[2.9742148],1172
[0.21022837],11,11,[2.7884915],1173
[0.1798851],14,3,[2.9686365],1174
[0.3880358],14,15,[2.98147],1175
[0.19745538],16,8,[2.9697318],1176
[0.37539163],14,15,[2.9809253],1177
[0.42731997],14,4,[2.9890778],1178
[0.58013225],19,9,[2.9836721],1179
[0.26378646],19,18,[2.9715147],1180
[0.35594612],14,5,[2.9799824],1181
[0.18944445],16,8,[2.9682302],1182
[0.24510512],11,11,[2.7538004],1183
[0.88234675],19,19,[2.1398625],1184
[0.20741817],11,1,[2.9777277],1185
[0.5640641],19,9,[2.98157],1186
[0.27689356],11,11,[2.72231],1187
[0.33756036],14,5,[2.978409],1188
[0.3367796],14,5,[2.9781506],1189
[0.33260918],14,15,[2.9791095],1190
[0.254097],19,18,[2.9674613],1191
[0.18550721],16,6,[2.9585886],1192
[0.30482867],11,12,[2.9943244],1193
[0.24924445],19,18,[2.9662535],1194
[0.18925996],11,7,[2.9902403],1195
[0.31981608],14,15,[2.9787195],1196
[0.2762556],11,3,[2.9665985],1197
[0.31311968],11,2,[2.9854386],1198
[0.31264654],14,15,[2.978128],1199
[0.19294973],11,8,[2.9669766],1200
[0.7752315],14,14,[2.2402704],1201
[0.35369855],14,4,[2.9872642],1202
[0.36219347],14,4,[2.98744],1203
[0.18034582],17,17,[2.8185399],1204
[0.18740754],11,8,[2.9653764],1205
[0.31648284],11,1,[2.978782],1206
[0.24812652],11,18,[2.9606113],1207
[0.34915185],14,5,[2.975491],1208
[0.18843693],11,7,[2.9899108],1209
[0.3654112],11,11,[2.6350393],1210
[0.2013093],17,17,[2.797606],1211
[0.33541417],11,12,[2.9944024],1212
[0.35211194],14,5,[2.9751012],1213
[0.31644946],11,2,[2.9849288],1214
[0.8899186],19,19,[2.1327767],1215
[0.34092122],14,15,[2.9774606],1216
[0.26061276],11,18,[2.9581556],1217
[0.39151648],11,11,[2.6094499],1218
[0.20945719],11,6,[2.9582934],1219
[0.34156394],11,2,[2.9851189],1220
[0.7945788],14,14,[2.222026],1221
[0.8992829],19,19,[2.1240556],1222
[0.21155949],17,16,[2.8261201],1223
[0.2107838],17,16,[2.8242342],1224
[0.20959277],17,16,[2.8192558],1225
[0.35514095],11,1,[2.980687],1226
[0.22527605],17,17,[2.773893],1227
[0.21005696],17,16,[2.7980037],1228
[0.5656739],19,9,[2.9833007],1229
[0.27102005],11,18,[2.9594407],1230
[0.32272953],11,2,[2.9853492],1231
[0.264441],11,18,[2.959071],1232
[0.23928027],16,16,[2.760297],1233
[0.33218932],10,10,[2.6685333],1234
[0.9124704],19,19,[2.1117954],1235
[0.23980223],11,18,[2.957659],1236
[0.24286695],16,7,[2.992753],1237
[0.322744],14,15,[2.9765944],1238
[0.25731173],16,6,[2.963294],1239
[0.91416776],19,19,[2.110221],1240
[0.26530558],16,7,[2.9930966],1241
[0.9172363],19,19,[2.1073728],1242
[0.54883236],14,13,[3.0029595],1243
[0.92200136],19,19,[2.1029522],1244
[0.29340452],14,15,[2.9747992],1245
[0.3710513],10,10,[2.63058],1246
[0.3053682],14,5,[2.9785595],1247
[0.6689461],19,9,[2.9916463],1248
[0.24914199],16,8,[2.9683154],1249
[0.24991974],16,8,[2.9681258],1250
[0.2706373],14,15,[2.9725344],1251
[0.27750653],16,17,[2.774105],1252
[0.2753157],16,17,[2.7699978],1253
[0.42060518],10,10,[2.5819228],1254
[0.25703415],14,15,[2.9711883],1255
[0.1998312],11,12,[2.9947827],1256
[0.19329342],11,12,[2.9947972],1257
[0.9233058],19,19,[2.10175],1258
[0.26136613],14,5,[2.9778888],1259
[0.504945],14,13,[3.0012167],1260
[0.9233004],19,19,[2.1017568],1261
[0.25175798],14,5,[2.977419],1262
[0.28232706],17,17,[2.71787],1263
[0.24662447],16,7,[2.9936724],1264
[0.26984856],19,18,[2.9613123],1265
[0.24307966],17,6,[2.9655993],1266
[0.929209],19,19,[2.0962799],1267
[0.22380932],14,15,[2.968623],1268
[0.48613885],10,10,[2.5178583],1269
[0.2053921],17,2,[2.988062],1270
[0.28419593],17,16,[2.760783],1271
[0.5083658],10,10,[2.4962199],1272
[0.19826297],17,1,[2.9812248],1273
[0.9279142],19,19,[2.097484],1274
[0.5463682],10,10,[2.4593134],1275
[0.56418073],10,10,[2.4420702],1276
[0.58824545],10,10,[2.418823],1277
[0.2586839],17,16,[2.7667644],1278
[0.6406992],10,10,[2.368357],1279
[0.28052187],14,4,[2.9861321],1280
[0.20279437],10,11,[2.8080683],1281
[0.7096884],10,10,[2.3024342],1282
[0.21540843],14,5,[2.9769251],1283
[0.2562079],17,17,[2.7440155],1284
[0.27388412],10,1,[2.9834013],1285
[0.28022045],10,1,[2.9834385],1286
[0.28510612],10,1,[2.9833465],1287
[0.79798466],14,14,[2.2187984],1288
[0.49902445],10,9,[2.9908617],1289
[0.8389442],19,19,[2.1806593],1290
[0.24481861],10,8,[2.9728484],1291
[0.31168577],10,7,[2.9953446],1292
[0.2708955],10,3,[2.9841511],1293
[0.33913282],10,6,[2.9742024],1294
[0.537969],10,18,[2.9793606],1295
[0.33183694],10,6,[2.9736369],1296
[0.30679542],10,12,[2.996271],1297
[0.33483198],14,15,[2.9731393],1298
[0.83267677],14,14,[2.1862047],1299
[0.3880914],14,5,[2.9782572],1300
[0.22891214],10,1,[2.979112],1301
[0.87013215],19,19,[2.151374],1302
[0.43836138],19,9,[2.9884408],1303
[0.24125646],17,17,[2.7587562],1304
[0.46207178],19,9,[2.9881053],1305
[0.24432082],10,12,[2.9949255],1306
[0.6748028],14,13,[3.0082958],1307
[0.24568303],10,2,[2.9879794],1308
[0.80052716],10,10,[2.216447],1309
[0.68197465],14,13,[3.0086443],1310
[0.23772961],10,2,[2.987601],1311
[0.21647817],14,1,[2.9769974],1312
[0.4422415],14,15,[2.9777675],1313
[0.21426752],14,1,[2.9764879],1314
[0.8964866],19,19,[2.1267383],1315
[0.5392304],14,4,[2.9952488],1316
[0.53326666],14,4,[2.994913],1317
