probability,move,scenario_no,loss,move_no
[0.15135072],19,10,[2.941272],706
[0.1410798],19,1,[2.9750497],707
[0.15806371],12,12,[2.8397076],708
[0.13596354],19,17,[2.9400358],709
[0.1745792],19,19,[2.8231835],710
[0.13410203],19,6,[2.9520845],711
[0.14497556],19,8,[2.9412968],712
[0.14726676],12,7,[2.9009871],713
[0.14869429],12,2,[2.9824352],714
[0.15322737],12,13,[2.9770613],715
[0.15903042],12,5,[2.877333],716
[0.14055741],12,16,[2.9815114],717
[0.16233784],19,18,[2.9099913],718
[0.15636846],12,13,[2.9771874],719
[0.15289816],12,2,[2.9826508],720
[0.15705124],12,13,[2.9770107],721
[0.15518343],12,3,[2.9495544],722
[0.18830928],19,19,[2.8095703],723
[0.15615737],12,13,[2.9764574],724
[0.15516095],12,13,[2.9761856],725
[0.17121577],19,9,[2.973866],726
[0.17439428],12,12,[2.8235333],727
[0.15465051],12,13,[2.975227],728
[0.14947668],19,6,[2.9530995],729
[0.16054288],19,1,[2.9762108],730
[0.16373192],12,5,[2.8729782],731
[0.160015],19,8,[2.941339],732
[0.1593722],19,1,[2.97601],733
[0.17161794],19,18,[2.9070382],734
[0.15871002],12,2,[2.982891],735
[0.14822258],12,14,[2.9746125],736
[0.19944239],19,19,[2.7985353],737
[0.1597795],12,3,[2.94722],738
[0.15319106],19,17,[2.94338],739
[0.15934995],12,13,[2.973115],740
[0.15653414],12,2,[2.9828453],741
[0.15600722],12,3,[2.94541],742
[0.1540274],19,4,[2.9362943],743
[0.15562119],19,15,[2.9750953],744
[0.18760857],19,10,[2.9470515],745
[0.15131032],19,16,[2.9825654],746
[0.17744778],12,12,[2.8205345],747
[0.15144308],12,11,[2.9560466],748
[0.16088921],19,17,[2.9419239],749
[0.15024197],19,16,[2.9824154],750
[0.1567711],12,7,[2.9096103],751
[0.15733048],19,6,[2.954085],752
[0.15652052],19,6,[2.9537158],753
[0.21202101],19,19,[2.7860518],754
[0.15857387],12,3,[2.9418304],755
[0.15458536],19,4,[2.934819],756
[0.1579043],12,13,[2.97196],757
[0.19018449],19,9,[2.9755554],758
[0.19162723],19,9,[2.9755208],759
[0.15585117],19,14,[2.97533],760
[0.19573113],19,10,[2.9460137],761
[0.16914088],19,17,[2.939969],762
[0.1697072],19,17,[2.939476],763
[0.1517818],12,7,[2.906368],764
[0.15103929],12,7,[2.9054456],765
[0.19670923],19,10,[2.944439],766
[0.16534624],19,6,[2.9484003],767
[0.17782164],19,8,[2.9449027],768
[0.15614878],19,14,[2.9742804],769
[0.17692305],19,8,[2.9446487],770
[0.1558343],19,4,[2.9316587],771
[0.1501312],19,13,[2.9711318],772
[0.22347198],19,19,[2.7746646],773
[0.15600671],19,14,[2.9734395],774
[0.1581524],19,4,[2.930102],775
[0.14128904],19,7,[2.8942635],776
[0.16735327],12,12,[2.8305352],777
[0.20072797],19,9,[2.9751055],778
[0.23346408],19,19,[2.764769],779
[0.2064932],19,18,[2.919148],780
[0.17881638],19,17,[2.9344745],781
[0.20736222],19,10,[2.9423792],782
[0.16843782],19,14,[2.9724889],783
[0.16992074],19,14,[2.972304],784
[0.17120199],19,14,[2.9719615],785
[0.17991243],19,6,[2.946414],786
[0.21805683],19,9,[2.9758034],787
[0.15137959],12,5,[2.8945665],788
[0.18805149],19,17,[2.9332168],789
[0.17057589],19,16,[2.9825633],790
[0.15215394],12,5,[2.8925965],791
[0.16884847],19,4,[2.926818],792
[0.18472742],19,17,[2.9316208],793
[0.17325896],19,15,[2.9773867],794
[0.1643944],19,14,[2.9694047],795
[0.16417666],19,16,[2.982339],796
[0.17331813],19,6,[2.9452422],797
[0.15254694],19,11,[2.9585822],798
[0.15296373],19,2,[2.983066],799
[0.15399247],19,13,[2.972716],800
[0.24194847],19,19,[2.7563794],801
[0.14038327],19,7,[2.8880162],802
[0.15234324],12,5,[2.8822715],803
[0.2153627],19,18,[2.9211113],804
[0.15790786],19,13,[2.9725702],805
[0.2511362],19,19,[2.7472942],806
[0.16443464],12,12,[2.833485],807
[0.22307499],19,18,[2.9195294],808
[0.19277048],19,1,[2.9795372],809
[0.22657678],19,18,[2.9175053],810
[0.17044024],19,14,[2.9687738],811
[0.26873294],19,19,[2.7299201],812
[0.27451447],19,19,[2.7242146],813
[0.21541066],19,8,[2.9480338],814
[0.24903421],19,9,[2.9778044],815
[0.16888243],19,7,[2.8899581],816
[0.17281449],19,7,[2.889566],817
[0.20023967],19,13,[2.973387],818
[0.17794581],19,7,[2.8865075],819
[0.16934675],19,5,[2.8835516],820
[0.20602493],19,13,[2.9736423],821
[0.20951718],19,16,[2.9834478],822
[0.21234733],19,3,[2.9541347],823
[0.23076603],19,17,[2.9344912],824
[0.1996364],19,2,[2.9856842],825
[0.24161486],19,1,[2.9816191],826
[0.22170426],19,15,[2.9798813],827
[0.22977832],19,17,[2.9338164],828
[0.24567695],19,8,[2.9486983],829
[0.22881855],19,6,[2.9529867],830
[0.19843079],19,2,[2.9856443],831
[0.27785155],19,10,[2.9535775],832
[0.19767852],19,11,[2.9632964],833
[0.22542469],19,6,[2.9520352],834
[0.20410128],19,4,[2.9367404],835
[0.27293274],19,9,[2.9796426],836
[0.27096426],19,10,[2.9522984],837
[0.19703358],19,14,[2.9708314],838
[0.16381477],19,7,[2.8630123],839
[0.22491309],19,1,[2.9807456],840
[0.20365658],19,15,[2.979455],841
[0.2588806],19,10,[2.9498746],842
[0.22593883],19,8,[2.947475],843
[0.18353021],19,14,[2.96973],844
[0.18332356],19,4,[2.9331548],845
[0.2099983],19,1,[2.9799545],846
[0.20757261],19,1,[2.9797704],847
[0.14731966],19,7,[2.8511586],848
[0.16664672],19,11,[2.9615521],849
[0.17976056],19,3,[2.9564989],850
[0.2939151],19,19,[2.7050955],851
[0.1645229],19,11,[2.9610195],852
[0.17208584],19,14,[2.9680834],853
[0.17398587],19,14,[2.967823],854
[0.17864193],19,16,[2.9832418],855
[0.20763746],19,1,[2.9790087],856
[0.18049844],19,16,[2.9831269],857
[0.1727296],19,11,[2.9591253],858
[0.22145364],19,8,[2.9472919],859
[0.21151459],19,1,[2.9787598],860
[0.21192744],19,1,[2.978615],861
[0.18146014],19,14,[2.9651408],862
[0.26752564],19,18,[2.9211798],863
[0.16000697],7,7,[2.8380213],864
[0.14508359],19,12,[2.8548415],865
[0.25264618],19,9,[2.9793363],866
[0.26132554],19,18,[2.918941],867
[0.20108561],19,1,[2.9772172],868
[0.16846746],19,14,[2.9631965],869
[0.16273113],19,2,[2.9844692],870
[0.16709456],19,16,[2.9822085],871
[0.20309122],19,8,[2.9455328],872
[0.16061798],19,4,[2.932312],873
[0.17308311],7,7,[2.8249795],874
[0.15473448],12,12,[2.8432431],875
[0.15739857],12,12,[2.8405957],876
[0.15899494],19,3,[2.95818],877
[0.17097408],19,1,[2.975487],878
[0.1672618],19,1,[2.975274],879
[0.20524113],19,10,[2.9472184],880
[0.16048592],19,1,[2.974644],881
[0.15361421],12,13,[2.9769526],882
[0.15237732],19,17,[2.9418347],883
[0.14480425],7,14,[2.9622452],884
[0.19135088],19,9,[2.9782789],885
[0.14887653],19,1,[2.9729664],886
[0.17216672],12,5,[2.8746321],887
[0.16491354],7,16,[2.982357],888
[0.18245411],19,10,[2.9455345],889
[0.19136603],12,12,[2.8068433],890
[0.18595934],7,7,[2.81229],891
[0.15762149],12,14,[2.962144],892
[0.16794807],7,16,[2.9823458],893
[0.20277585],12,12,[2.795548],894
[0.16420075],19,10,[2.9440465],895
[0.2287423],19,19,[2.769537],896
[0.15792726],7,6,[2.9546564],897
[0.1709942],7,16,[2.9823048],898
[0.16401596],12,15,[2.981363],899
[0.16807495],19,10,[2.9422534],900
[0.14998505],7,1,[2.9705522],901
[0.170611],19,10,[2.9407997],902
[0.16971754],19,9,[2.9784048],903
[0.19017015],7,7,[2.8082495],904
[0.19621296],19,18,[2.9109519],905
[0.15007953],7,1,[2.9698374],906
[0.24553509],19,19,[2.7529156],907
[0.17675512],19,9,[2.9784925],908
[0.15145698],19,8,[2.950488],909
[0.18966284],12,13,[2.978778],910
[0.22271217],12,12,[2.7758014],911
[0.21468787],19,18,[2.9080205],912
[0.17945153],12,2,[2.9864795],913
[0.18000346],7,4,[2.940715],914
[0.1924549],12,13,[2.9785938],915
[0.27472064],19,19,[2.724071],916
[0.20057446],12,5,[2.8790576],917
[0.28669405],19,19,[2.712255],918
[0.17889895],12,2,[2.9866552],919
[0.18662488],19,8,[2.9493365],920
[0.1594198],7,16,[2.9817226],921
[0.18743113],19,1,[2.9707448],922
[0.19311027],19,1,[2.9708254],923
[0.17654026],12,13,[2.9776063],924
[0.33745956],19,19,[2.6622734],925
[0.19223821],19,15,[2.981509],926
[0.17820911],7,7,[2.8201191],927
[0.17970406],19,16,[2.981685],928
[0.36913028],19,19,[2.6311922],929
[0.19358076],19,4,[2.9436772],930
[0.25984132],19,8,[2.9496646],931
[0.19650012],19,11,[2.9656732],932
[0.21303302],19,4,[2.9440536],933
[0.25721198],19,6,[2.9616907],934
[0.23569846],19,14,[2.96854],935
[0.23994055],19,14,[2.9685361],936
[0.2626211],19,15,[2.9829042],937
[0.18228103],19,5,[2.9003413],938
[0.36090237],19,10,[2.9502904],939
[0.36807323],19,9,[2.9848247],940
[0.21170776],19,2,[2.9875667],941
[0.26649103],19,17,[2.9506898],942
[0.22463351],19,16,[2.981935],943
[0.2268678],19,4,[2.9406152],944
[0.17636885],19,5,[2.895827],945
[0.22208226],19,4,[2.9390185],946
[0.27953377],19,1,[2.9739077],947
[0.25520882],19,17,[2.9500906],948
[0.2714184],19,1,[2.9732692],949
[0.34406802],19,10,[2.9472697],950
[0.18120897],7,7,[2.8171618],951
[0.16484779],12,5,[2.8822227],952
[0.346698],19,18,[2.9218564],953
[0.19129968],19,16,[2.9809566],954
[0.18239138],19,13,[2.9789143],955
[0.16885994],19,11,[2.9665396],956
[0.17319857],19,13,[2.9789093],957
[0.30677223],19,9,[2.982513],958
[0.17485489],12,5,[2.8639379],959
[0.16388899],19,14,[2.967356],960
[0.17420492],7,4,[2.9289355],961
[0.16544181],7,16,[2.9803317],962
[0.21453424],19,8,[2.9504428],963
[0.17918973],12,5,[2.849705],964
[0.26665977],19,10,[2.9403238],965
[0.2884124],19,18,[2.912524],966
[0.15418525],19,15,[2.9823146],967
[0.15240934],12,14,[2.9680068],968
[0.18181755],12,5,[2.8319674],969
[0.14248763],12,15,[2.9822521],970
[0.16157629],19,6,[2.9615111],971
[0.15460454],19,1,[2.9666705],972
[0.14545071],12,15,[2.9821148],973
[0.16687289],12,11,[2.9688962],974
[0.16709733],12,11,[2.9688542],975
[0.32974055],19,19,[2.6698484],976
[0.22121088],19,9,[2.9795995],977
[0.33906406],19,19,[2.6606827],978
[0.20004727],12,12,[2.79847],979
[0.16031507],12,11,[2.9672477],980
[0.16615424],12,13,[2.9789493],981
[0.17716123],19,6,[2.961161],982
[0.1599758],12,3,[2.965906],983
[0.1478505],12,14,[2.9684072],984
[0.15441093],19,16,[2.9798672],985
[0.3030185],19,18,[2.90841],986
[0.15324357],7,4,[2.9265985],987
[0.18973964],19,17,[2.9531941],988
[0.17015462],7,7,[2.828141],989
[0.2984372],19,9,[2.9814413],990
[0.17787708],19,15,[2.9807835],991
[0.20442075],19,6,[2.9599154],992
[0.30241716],19,9,[2.98144],993
[0.1753079],7,7,[2.8229897],994
[0.19657513],12,12,[2.8018396],995
[0.20109993],19,6,[2.9585526],996
[0.16196853],7,4,[2.9248915],997
[0.15552503],12,11,[2.9642236],998
[0.29080656],19,10,[2.9429288],999
[0.14936075],12,14,[2.9671347],1000
[0.30707467],19,18,[2.9071875],1001
[0.18568657],19,1,[2.9696934],1002
[0.39419702],19,19,[2.60663],1003
[0.2821571],19,9,[2.980444],1004
[0.16996218],12,13,[2.9791837],1005
[0.1611253],7,16,[2.980275],1006
[0.15871921],12,2,[2.9876773],1007
[0.20939203],12,12,[2.7891254],1008
[0.17102872],12,13,[2.9790535],1009
[0.16277577],12,11,[2.9635227],1010
[0.29342854],19,10,[2.9421244],1011
[0.17711191],12,13,[2.9788513],1012
[0.3177244],19,18,[2.9047737],1013
[0.22271383],12,12,[2.775904],1014
[0.15844789],19,15,[2.9810727],1015
[0.18254127],19,6,[2.9553957],1016
[0.20585474],19,8,[2.956892],1017
[0.23942193],12,12,[2.7593503],1018
[0.18049395],12,14,[2.9671283],1019
[0.16803662],12,4,[2.925112],1020
[0.16770937],19,6,[2.9550488],1021
[0.20382577],12,2,[2.9884844],1022
[0.19768496],12,14,[2.9672265],1023
[0.16051832],19,6,[2.9539897],1024
[0.21375774],12,11,[2.9651875],1025
[0.1881111],12,15,[2.9814277],1026
[0.20685633],12,14,[2.9662657],1027
[0.16309862],12,6,[2.951488],1028
[0.16401072],12,1,[2.9708674],1029
[0.27955803],19,18,[2.8950052],1030
[0.1633481],12,17,[2.9607933],1031
[0.163415],12,17,[2.9606605],1032
[0.22096166],12,11,[2.9641287],1033
[0.17514378],19,8,[2.9581552],1034
[0.1614624],12,17,[2.9595673],1035
[0.16253534],12,1,[2.9703836],1036
[0.21816748],12,11,[2.962944],1037
[0.24851713],12,5,[2.8418727],1038
[0.17268986],12,16,[2.981191],1039
[0.17199913],12,16,[2.981084],1040
[0.18546963],12,15,[2.9803379],1041
[0.20426498],12,7,[2.8313506],1042
[0.2009906],12,14,[2.9630804],1043
[0.26753533],19,18,[2.8844967],1044
[0.2407597],19,9,[2.979587],1045
[0.14989065],12,17,[2.9557612],1046
[0.15344185],12,6,[2.9457037],1047
[0.14739409],12,17,[2.954954],1048
[0.14741153],19,17,[2.9542947],1049
[0.16036797],12,16,[2.979793],1050
[0.20028648],12,2,[2.9876652],1051
[0.14943205],19,6,[2.943947],1052
[0.19669448],12,2,[2.9874547],1053
[0.15019289],19,17,[2.9503615],1054
[0.20582914],12,3,[2.96966],1055
[0.15140682],19,6,[2.9411633],1056
[0.20179407],12,3,[2.9690773],1057
[0.20284477],12,13,[2.9778886],1058
[0.361859],19,19,[2.638308],1059
[0.3678252],19,19,[2.6324582],1060
[0.15165883],7,4,[2.9270918],1061
[0.38856584],19,19,[2.612144],1062
[0.3030846],19,18,[2.8809927],1063
[0.3142655],19,18,[2.8818104],1064
[0.2420673],19,8,[2.9557414],1065
[0.16645779],19,14,[2.9616861],1066
[0.25817126],19,8,[2.9558272],1067
[0.17522159],19,4,[2.9280658],1068
[0.23345836],19,17,[2.9437084],1069
[0.19379574],19,16,[2.9793904],1070
[0.19519146],19,14,[2.9621902],1071
[0.206647],12,12,[2.791633],1072
[0.37075463],19,10,[2.9524243],1073
[0.24622957],19,6,[2.9402423],1074
[0.17778501],12,5,[2.8623009],1075
[0.21795052],12,12,[2.780426],1076
[0.4592555],19,19,[2.5431888],1077
[0.16060549],7,7,[2.837544],1078
[0.364422],19,9,[2.9853234],1079
[0.24159724],12,12,[2.7570417],1080
[0.17622572],12,2,[2.9877012],1081
[0.34864056],19,18,[2.8748848],1082
[0.17815712],19,15,[2.981353],1083
[0.339283],19,9,[2.9845552],1084
[0.16624714],12,4,[2.9262755],1085
[0.46229982],19,19,[2.5402389],1086
[0.19587083],19,17,[2.948657],1087
[0.2140902],12,11,[2.9660509],1088
[0.22952434],12,13,[2.981334],1089
[0.3433253],19,18,[2.8697646],1090
[0.19931498],12,14,[2.9644563],1091
[0.23373283],12,13,[2.9814756],1092
[0.19878079],19,17,[2.949271],1093
[0.19581163],19,6,[2.9401183],1094
[0.29580176],12,12,[2.7035725],1095
[0.33524507],19,9,[2.984599],1096
[0.2443393],12,13,[2.9814441],1097
[0.21333025],12,14,[2.9644964],1098
[0.1917465],19,17,[2.9488623],1099
[0.19789091],12,15,[2.9824932],1100
[0.22147036],19,8,[2.959277],1101
[0.33634365],19,10,[2.954108],1102
[0.3217065],12,12,[2.6780472],1103
[0.1792741],19,6,[2.9387245],1104
[0.28417718],12,5,[2.8465257],1105
[0.26169804],12,2,[2.9898872],1106
[0.18109933],12,1,[2.976333],1107
[0.22641417],12,15,[2.982894],1108
[0.46648958],19,19,[2.5361917],1109
[0.17425327],12,17,[2.947993],1110
[0.20263141],19,8,[2.9596095],1111
[0.30057684],12,5,[2.8415895],1112
[0.20071596],12,16,[2.9829605],1113
[0.2890481],12,13,[2.982206],1114
[0.3338188],19,18,[2.8631601],1115
[0.2759199],12,3,[2.973796],1116
[0.32169372],19,9,[2.9844465],1117
[0.24517494],12,7,[2.8505938],1118
[0.24283978],12,14,[2.966548],1119
[0.24130185],12,14,[2.9664187],1120
[0.3250188],19,9,[2.984469],1121
[0.34244043],19,10,[2.954756],1122
[0.21443313],19,8,[2.9577343],1123
[0.26443553],12,11,[2.9709961],1124
[0.26292986],12,11,[2.9707954],1125
[0.26100293],12,11,[2.970418],1126
[0.17919095],19,6,[2.9381285],1127
[0.18281646],19,17,[2.944713],1128
[0.22833869],12,7,[2.8417044],1129
[0.2502725],12,2,[2.9895926],1130
[0.34063154],19,10,[2.9528596],1131
[0.19812419],12,15,[2.9822404],1132
[0.25135216],12,3,[2.9729283],1133
[0.1851653],19,1,[2.9764593],1134
[0.18373288],19,17,[2.9419615],1135
[0.2113776],12,14,[2.9619746],1136
[0.23211086],12,11,[2.9658763],1137
[0.22925895],12,11,[2.9653716],1138
[0.2261739],12,11,[2.9646745],1139
[0.20239122],12,7,[2.8256922],1140
[0.24177271],12,13,[2.980617],1141
[0.21731314],12,2,[2.988246],1142
[0.1940978],12,7,[2.8182464],1143
[0.21105975],12,2,[2.9879978],1144
[0.33556262],19,10,[2.9492583],1145
[0.33359113],19,10,[2.9487524],1146
[0.20122138],12,11,[2.9596918],1147
[0.17180656],7,4,[2.9349597],1148
[0.3255319],19,10,[2.94624],1149
[0.1619323],7,16,[2.9818888],1150
[0.2194224],12,13,[2.9800282],1151
[0.20467506],7,7,[2.7938333],1152
[0.23473415],12,5,[2.8501165],1153
[0.17511503],19,6,[2.9303362],1154
[0.1565262],12,15,[2.9816158],1155
[0.18900871],12,2,[2.9867532],1156
[0.4662185],19,19,[2.5364192],1157
[0.17085688],12,14,[2.9579072],1158
[0.19478504],7,4,[2.9335403],1159
[0.47875074],19,19,[2.524237],1160
[0.22425207],19,8,[2.9580944],1161
[0.2324736],19,8,[2.9581058],1162
[0.17503677],7,11,[2.9556026],1163
[0.5102991],19,19,[2.49363],1164
[0.15237838],7,14,[2.9574215],1165
[0.18192916],12,13,[2.9796767],1166
[0.5403519],19,19,[2.4645529],1167
[0.29789913],19,8,[2.9584455],1168
[0.45168895],19,9,[2.9901743],1169
[0.23624973],12,12,[2.7624557],1170
[0.19279388],19,4,[2.9347167],1171
[0.20162193],19,14,[2.9580386],1172
[0.28111315],19,17,[2.9433517],1173
[0.21298769],19,3,[2.9734726],1174
[0.17797504],19,11,[2.9544585],1175
[0.25352672],19,15,[2.9834518],1176
[0.21169046],7,7,[2.7868416],1177
[0.486069],19,18,[2.9077704],1178
[0.35194582],19,8,[2.9588628],1179
[0.20047843],12,5,[2.8611815],1180
[0.16933104],19,11,[2.9543269],1181
[0.60806054],19,19,[2.3993387],1182
[0.29924953],19,1,[2.9823308],1183
[0.47498998],19,18,[2.901588],1184
[0.29459637],19,1,[2.9821317],1185
[0.18632282],12,13,[2.9808774],1186
[0.47725034],19,10,[2.9616404],1187
[0.19020334],12,13,[2.9808784],1188
[0.19979581],19,16,[2.9841423],1189
[0.18678641],7,4,[2.9350216],1190
[0.26736566],19,1,[2.980705],1191
[0.27091414],12,12,[2.7282684],1192
[0.20250104],12,13,[2.980653],1193
[0.4442248],19,18,[2.886161],1194
[0.2341335],19,6,[2.9433057],1195
[0.17343244],19,15,[2.9828346],1196
[0.2395566],12,5,[2.8288867],1197
[0.17645104],7,16,[2.984005],1198
[0.23310381],12,13,[2.9807909],1199
[0.19509584],12,14,[2.9620285],1200
[0.23692167],19,8,[2.9532974],1201
[0.19157928],19,6,[2.9421349],1202
[0.38470757],19,18,[2.8631494],1203
[0.22547655],12,11,[2.9595375],1204
[0.23695873],12,3,[2.9744258],1205
[0.25629646],12,5,[2.808813],1206
[0.35843068],19,18,[2.850142],1207
[0.5628309],19,19,[2.4428942],1208
[0.5644848],19,19,[2.4413028],1209
[0.23330191],12,2,[2.9898903],1210
[0.20751393],12,14,[2.9636312],1211
[0.21906473],19,8,[2.952702],1212
[0.24792618],12,5,[2.7941437],1213
[0.23944677],12,13,[2.9804306],1214
[0.17306492],7,4,[2.934485],1215
[0.60275686],19,19,[2.4044724],1216
[0.21696396],12,2,[2.9896498],1217
[0.16852732],7,4,[2.9332654],1218
[0.44507548],19,9,[2.9909003],1219
[0.20788349],12,2,[2.9894228],1220
[0.23491779],19,1,[2.979415],1221
[0.21933302],19,17,[2.9543827],1222
[0.20035844],12,3,[2.9726007],1223
[0.16396236],19,4,[2.9291337],1224
[0.19720677],12,2,[2.9889772],1225
[0.25158876],19,6,[2.9416404],1226
[0.49239087],19,9,[2.9930031],1227
[0.2248109],5,5,[2.7743726],1228
[0.504557],19,10,[2.9668946],1229
[0.44801933],19,18,[2.8601348],1230
[0.21006037],12,13,[2.9798944],1231
[0.6494505],19,19,[2.359706],1232
[0.6516937],19,19,[2.3575613],1233
[0.23844095],19,6,[2.9388087],1234
[0.24194035],19,1,[2.97929],1235
[0.45393842],19,18,[2.8581297],1236
[0.67029124],19,19,[2.339797],1237
[0.50240684],19,9,[2.9934797],1238
[0.18634363],19,16,[2.9848719],1239
[0.5133408],19,9,[2.994013],1240
[0.18176754],7,7,[2.816743],1241
[0.519518],19,9,[2.9942605],1242
[0.2582677],19,6,[2.93669],1243
[0.17154126],19,4,[2.9219038],1244
[0.5202574],19,9,[2.994147],1245
[0.20258291],12,13,[2.9804835],1246
[0.22182795],19,17,[2.9578257],1247
[0.2475486],19,6,[2.9327188],1248
[0.1899416],12,3,[2.9741182],1249
[0.1901491],12,3,[2.9740844],1250
[0.19385625],7,7,[2.8047037],1251
[0.47790042],19,18,[2.8590217],1252
[0.2092254],19,17,[2.9574206],1253
[0.4958358],19,9,[2.9925642],1254
[0.22609687],19,6,[2.9263034],1255
[0.1976626],19,17,[2.9568691],1256
[0.1553407],12,15,[2.9851236],1257
[0.15574811],12,15,[2.9850965],1258
[0.20106791],19,1,[2.9782825],1259
[0.44105378],19,18,[2.8413484],1260
[0.43154153],19,18,[2.8360724],1261
[0.43640617],19,9,[2.9896822],1262
[0.40288383],19,18,[2.8192658],1263
[0.1766048],7,16,[2.9855845],1264
[0.18549713],7,4,[2.919721],1265
[0.19878666],12,2,[2.988812],1266
[0.19790442],12,11,[2.9662964],1267
[0.63222235],19,19,[2.3762624],1268
[0.17609379],7,16,[2.9855928],1269
[0.16077453],19,6,[2.921215],1270
[0.34855622],19,9,[2.986449],1271
[0.20037094],5,3,[2.9734473],1272
[0.20437351],7,7,[2.7942936],1273
[0.1835315],5,14,[2.97031],1274
[0.20950279],7,7,[2.789172],1275
[0.1880744],12,11,[2.9651642],1276
[0.33218703],19,18,[2.756531],1277
[0.2229172],7,7,[2.7758143],1278
[0.24635433],5,5,[2.7529833],1279
[0.17255412],5,14,[2.9694812],1280
[0.41258314],19,10,[2.9644537],1281
[0.17341878],18,8,[2.9613004],1282
[0.40293396],19,10,[2.9637904],1283
[0.6264931],19,19,[2.381799],1284
[0.25289258],7,7,[2.7460861],1285
[0.17259325],7,1,[2.977637],1286
[0.40732345],19,10,[2.963485],1287
[0.64131796],19,19,[2.367582],1288
[0.41692477],19,10,[2.963604],1289
[0.33712226],19,18,[2.744843],1290
[0.1568189],18,17,[2.9594514],1291
[0.17853186],19,8,[2.9621053],1292
[0.66216004],19,19,[2.3476431],1293
[0.19783224],7,14,[2.9682605],1294
[0.45150593],19,10,[2.9644558],1295
[0.18125226],5,3,[2.975746],1296
[0.20151187],7,14,[2.9675002],1297
[0.23384564],5,5,[2.765432],1298
[0.37397847],19,18,[2.7471073],1299
[0.17970014],7,13,[2.9834127],1300
[0.47310212],19,10,[2.9646301],1301
[0.18691751],5,3,[2.9752872],1302
[0.17944533],7,15,[2.985929],1303
[0.18171751],18,17,[2.960473],1304
[0.25666034],7,4,[2.928508],1305
[0.2241367],7,11,[2.9651241],1306
[0.19622165],18,8,[2.962518],1307
[0.25387838],7,4,[2.927331],1308
[0.19157685],7,2,[2.9889514],1309
[0.16987948],7,15,[2.985641],1310
[0.21233158],5,12,[2.798921],1311
[0.32275704],19,18,[2.698609],1312
[0.20120135],18,17,[2.9606612],1313
[0.27984002],7,7,[2.7193868],1314
[0.2628593],5,5,[2.7366424],1315
[0.2827355],7,7,[2.7165468],1316
[0.21785413],7,11,[2.9663172],1317
[0.33691487],18,18,[2.664498],1318
[0.19169487],7,2,[2.989526],1319
[0.23105459],18,8,[2.963248],1320
[0.19233617],5,14,[2.9708092],1321
[0.27169812],7,4,[2.9260788],1322
[0.62603104],19,19,[2.382391],1323
[0.3097223],19,9,[2.988823],1324
