probability,move,scenario_no,loss,move_no
[0.42815518],18,18,[2.5744472],2616
[0.24479896],1,2,[2.8014882],2617
[0.19822523],1,14,[2.977415],2618
[0.36241123],1,11,[2.9110873],2619
[0.24202551],1,2,[2.7899873],2620
[0.3756073],19,9,[2.9996781],2621
[0.255482],13,4,[2.9961944],2622
[0.47120214],18,18,[2.5323682],2623
[0.23979685],2,2,[2.7600782],2624
[0.20126756],6,14,[2.9756527],2625
[0.6357189],15,15,[2.3730633],2626
[0.1980012],6,14,[2.974832],2627
[0.27740052],2,2,[2.7226555],2628
[0.3409343],6,16,[2.9847536],2629
[0.3297882],6,16,[2.9843988],2630
[0.9500497],13,13,[2.0769885],2631
[0.9336851],19,19,[2.0921297],2632
[0.9343919],19,19,[2.0914752],2633
[0.93594515],19,19,[2.090037],2634
[0.53951764],18,18,[2.4659176],2635
[0.33488318],17,7,[2.996862],2636
[0.35940945],2,2,[2.6416001],2637
[0.680835],1,1,[2.3298893],2638
[0.4784214],19,9,[3.000795],2639
[0.64748037],15,15,[2.3617973],2640
[0.8513504],17,17,[2.1688883],2641
[0.95491505],13,13,[2.072496],2642
[0.4972593],19,10,[3.0040119],2643
[0.17149271],13,14,[2.9683952],2644
[0.27556276],13,4,[2.9953365],2645
[0.9573831],13,13,[2.0702183],2646
[0.19146736],13,14,[2.9670012],2647
[0.3820277],12,3,[2.9775798],2648
[0.3765973],2,11,[2.9267786],2649
[0.31680396],6,16,[2.9836655],2650
[0.21689546],13,14,[2.9640307],2651
[0.37758508],2,11,[2.9253354],2652
[0.65615886],17,8,[3.0091224],2653
[0.22836745],13,14,[2.9606822],2654
[0.3744032],2,11,[2.9212863],2655
[0.6943115],15,15,[2.317061],2656
[0.35174108],13,4,[2.9960861],2657
[0.9437492],19,19,[2.0828166],2658
[0.6999517],1,1,[2.3116283],2659
[0.39358798],17,7,[2.9978654],2660
[0.65694386],17,8,[3.0090902],2661
[0.3488408],2,11,[2.9091635],2662
[0.37571055],17,7,[2.9972978],2663
[0.6420031],17,8,[3.0084062],2664
[0.8250748],12,12,[2.1933687],2665
[0.733096],15,15,[2.2801597],2666
[0.2969143],6,16,[2.9834018],2667
[0.49778244],15,5,[2.9630737],2668
[0.29188913],6,16,[2.9834251],2669
[0.37745497],12,3,[2.9779778],2670
[0.9475409],19,19,[2.0793111],2671
[0.3084132],15,16,[2.982902],2672
[0.330931],2,2,[2.6698754],2673
[0.3204591],17,7,[2.995702],2674
[0.5365151],18,18,[2.4688282],2675
[0.8680617],17,17,[2.1532176],2676
[0.32252508],17,7,[2.9958258],2677
[0.5367623],19,10,[3.0049539],2678
[0.33807424],17,7,[2.9961357],2679
[0.357982],12,3,[2.97527],2680
[0.36531207],2,2,[2.6359384],2681
[0.947626],19,19,[2.0792327],2682
[0.49704385],19,9,[3.0017176],2683
[0.92711645],6,6,[2.0982213],2684
[0.7270577],1,1,[2.2858527],2685
[0.7470345],15,15,[2.2669518],2686
[0.48791128],19,9,[3.0015032],2687
[0.36748812],2,11,[2.90372],2688
[0.93067896],6,6,[2.094919],2689
[0.94686824],19,19,[2.079933],2690
[0.31122938],6,16,[2.9804697],2691
[0.9337923],6,6,[2.0920348],2692
[0.19877729],13,14,[2.9490404],2693
[0.7507907],1,1,[2.263354],2694
[0.9568483],13,13,[2.0707119],2695
[0.9479059],19,19,[2.078974],2696
[0.65145135],17,8,[3.00873],2697
[0.24582227],13,14,[2.946509],2698
[0.5104986],19,10,[3.0043125],2699
[0.64191777],17,8,[3.0082846],2700
[0.26916048],13,14,[2.942741],2701
[0.39153132],13,3,[2.973644],2702
[0.510216],19,10,[3.004357],2703
[0.26579267],13,14,[2.9358854],2704
[0.2589017],13,14,[2.932345],2705
[0.8120128],12,12,[2.205642],2706
[0.34389576],13,3,[2.970645],2707
[0.78838754],1,1,[2.227832],2708
[0.46488246],19,10,[3.0032382],2709
[0.6157749],17,8,[3.0070367],2710
[0.32923356],2,11,[2.9044466],2711
[0.80070955],1,1,[2.2162251],2712
[0.32153663],2,11,[2.9023576],2713
[0.60016406],17,8,[3.0063179],2714
[0.8132053],1,1,[2.2044737],2715
[0.53398806],18,18,[2.4712338],2716
[0.369949],2,2,[2.63146],2717
[0.30418426],2,11,[2.8950732],2718
[0.82979476],12,12,[2.1889384],2719
[0.19875288],1,14,[2.8968987],2720
[0.5640183],17,8,[3.0050802],2721
[0.30442956],6,16,[2.9798179],2722
[0.83159435],1,1,[2.1872153],2723
[0.3007082],6,16,[2.9793367],2724
[0.20199807],1,14,[2.8827891],2725
[0.37190634],12,3,[2.969531],2726
[0.5374299],17,8,[3.0042849],2727
[0.84358215],12,12,[2.176013],2728
[0.8429436],1,1,[2.1765819],2729
[0.3572412],12,3,[2.968674],2730
[0.2259212],13,14,[2.85666],2731
[0.3120137],13,4,[2.9979324],2732
[0.5173101],17,8,[3.0036316],2733
[0.85116893],17,17,[2.1690407],2734
[0.4014056],15,5,[2.9636643],2735
[0.22896028],13,14,[2.8229525],2736
[0.5724245],18,18,[2.4340441],2737
[0.4177085],15,5,[2.9626372],2738
[0.92046416],13,13,[2.1043756],2739
[0.29207617],12,3,[2.9650912],2740
[0.8466314],1,1,[2.1731317],2741
[0.7167177],15,15,[2.295684],2742
[0.9324513],6,6,[2.0932682],2743
[0.8685053],17,17,[2.1528103],2744
[0.6206259],17,8,[3.0073285],2745
[0.8607306],12,12,[2.159964],2746
[0.9326664],6,6,[2.0930696],2747
[0.33560103],6,16,[2.9791086],2748
[0.33750194],6,16,[2.9791365],2749
[0.29157335],13,3,[2.962183],2750
[0.33225468],2,2,[2.6684408],2751
[0.28940055],19,10,[3.000675],2752
[0.9355311],6,6,[2.0904174],2753
[0.9255589],19,19,[2.0996597],2754
[0.5027262],15,5,[2.9641483],2755
[0.58989143],18,18,[2.4173684],2756
[0.88920707],17,17,[2.1334748],2757
[0.9302194],19,19,[2.0953405],2758
[0.24025291],14,14,[2.759104],2759
[0.24419622],13,4,[2.9961119],2760
[0.6709782],17,8,[3.009664],2761
[0.46116844],15,5,[2.9608157],2762
[0.65654093],17,8,[3.0090904],2763
[0.71521115],15,15,[2.2971222],2764
[0.4760007],19,10,[3.0036407],2765
[0.2943027],13,4,[2.9969828],2766
[0.36864614],17,7,[2.997922],2767
[0.32894927],6,16,[2.9762688],2768
[0.6297038],18,18,[2.3789241],2769
[0.38534522],2,2,[2.6161134],2770
[0.31373438],2,11,[2.8985057],2771
[0.7320272],15,15,[2.2811434],2772
[0.30297783],12,3,[2.9563828],2773
[0.28194967],6,16,[2.974114],2774
[0.48530087],19,9,[3.0024922],2775
[0.47570595],19,10,[3.003816],2776
[0.25473523],6,16,[2.9727287],2777
[0.8140072],1,1,[2.203732],2778
[0.92760885],6,6,[2.097756],2779
[0.4444024],19,9,[3.0014114],2780
[0.36072296],2,11,[2.8935838],2781
[0.9360091],19,19,[2.08998],2782
[0.24160303],6,16,[2.9699845],2783
[0.40802297],19,10,[3.0025027],2784
[0.66562486],18,18,[2.34447],2785
[0.8547845],12,12,[2.1655214],2786
[0.92902714],6,6,[2.096442],2787
[0.57464015],17,8,[3.0063858],2788
[0.3863059],12,3,[2.950565],2789
[0.5656968],17,8,[3.0061388],2790
[0.35038826],2,11,[2.8836632],2791
[0.3455084],18,7,[2.9980114],2792
[0.48602495],15,5,[2.964037],2793
[0.8251011],1,1,[2.1933117],2794
[0.28244227],6,16,[2.965925],2795
[0.75670165],15,15,[2.257766],2796
[0.26691064],14,14,[2.7324998],2797
[0.8345609],1,1,[2.184439],2798
[0.2959746],6,16,[2.9646606],2799
[0.7644356],15,15,[2.250449],2800
[0.840738],17,17,[2.17887],2801
[0.9322504],19,19,[2.0934613],2802
[0.87201446],12,12,[2.1494236],2803
[0.29659498],2,11,[2.8714995],2804
[0.5551014],17,8,[3.0054226],2805
[0.36810863],19,9,[3.0005147],2806
[0.37097415],19,10,[3.0016956],2807
[0.7927202],15,15,[2.2237558],2808
[0.58239275],17,8,[3.0061166],2809
[0.27267584],13,4,[2.9969344],2810
[0.8968397],13,13,[2.126332],2811
[0.8092129],15,15,[2.208234],2812
[0.6671447],18,18,[2.343026],2813
[0.39765966],12,3,[2.9509575],2814
[0.27825814],13,4,[2.9968433],2815
[0.3181392],2,2,[2.6825106],2816
[0.364889],19,10,[3.0014815],2817
[0.37157997],19,10,[3.001611],2818
[0.6032224],15,5,[2.9753497],2819
[0.2971498],14,14,[2.7027223],2820
[0.8786679],12,12,[2.1432185],2821
[0.31962967],12,3,[2.9454818],2822
[0.33164927],17,7,[2.9977973],2823
[0.29698396],13,3,[2.943726],2824
[0.9361918],19,19,[2.0898113],2825
[0.85854673],17,17,[2.1621494],2826
[0.90153515],13,13,[2.1219664],2827
[0.44274992],19,9,[3.001709],2828
[0.34343204],14,14,[2.6575737],2829
[0.43782783],19,10,[3.0028274],2830
[0.36266762],17,7,[2.9982653],2831
[0.8743062],17,17,[2.1473963],2832
[0.3831688],14,14,[2.6182783],2833
[0.40261233],19,9,[3.00068],2834
[0.29679614],2,11,[2.8596442],2835
[0.82864535],15,15,[2.1899874],2836
[0.3691792],19,9,[2.999921],2837
[0.2639576],13,3,[2.9320397],2838
[0.66301453],18,18,[2.347066],2839
[0.6675484],18,18,[2.3427188],2840
[0.67950106],18,18,[2.3312685],2841
[0.42739853],17,7,[2.9997706],2842
[0.88172626],17,17,[2.1404653],2843
[0.36540917],14,4,[2.9980206],2844
[0.8361108],15,15,[2.1829858],2845
[0.59557885],15,5,[2.9769216],2846
[0.28182986],2,11,[2.8443532],2847
[0.86973417],17,17,[2.151686],2848
[0.90434825],6,6,[2.119357],2849
[0.92960083],19,19,[2.0959196],2850
[0.8755217],17,17,[2.1462753],2851
[0.27312553],2,11,[2.8289955],2852
[0.8431338],15,15,[2.1764066],2853
[0.6041595],15,5,[2.977718],2854
[0.40814114],17,7,[3.0003223],2855
[0.8661659],13,13,[2.1549907],2856
[0.6649832],17,8,[3.0100055],2857
[0.66851074],17,8,[3.0101418],2858
[0.9121701],6,6,[2.1120894],2859
[0.46599892],14,14,[2.537039],2860
[0.2756668],15,16,[2.9733567],2861
[0.45048672],19,10,[3.0036736],2862
[0.24952948],2,11,[2.7875006],2863
[0.49696982],14,14,[2.5071824],2864
[0.5108157],14,14,[2.493755],2865
[0.5330418],14,14,[2.4721704],2866
[0.9043159],17,17,[2.1194105],2867
[0.76179725],1,1,[2.2530181],2868
[0.4264999],19,9,[3.0012827],2869
[0.24226098],11,11,[2.7578344],2870
[0.68928903],17,8,[3.010754],2871
[0.85334116],12,12,[2.1668684],2872
[0.7092028],18,18,[2.3029075],2873
[0.90558416],6,6,[2.1182098],2874
[0.35399038],14,3,[2.9415975],2875
[0.676296],14,14,[2.3341782],2876
[0.27578112],15,16,[2.975351],2877
[0.7154113],18,18,[2.2969952],2878
[0.7120571],14,14,[2.3001263],2879
[0.28637993],11,11,[2.7139719],2880
[0.39296344],17,7,[2.9992461],2881
[0.7588621],13,13,[2.2564654],2882
[0.413391],14,3,[2.947679],2883
[0.430948],15,5,[2.9713356],2884
[0.41234723],15,5,[2.970718],2885
[0.7342813],18,18,[2.279077],2886
[0.3352954],17,7,[2.9986844],2887
[0.91419965],19,19,[2.1102047],2888
[0.25275394],6,16,[2.974195],2889
[0.7960492],15,15,[2.2206452],2890
[0.73669493],1,1,[2.2769217],2891
[0.9160021],19,19,[2.1085327],2892
[0.36908323],14,3,[2.9395287],2893
[0.90235656],6,6,[2.121215],2894
[0.37211153],18,7,[2.9987776],2895
[0.23383495],15,16,[2.9714234],2896
[0.7278759],14,14,[2.2851768],2897
[0.3265659],14,3,[2.9288845],2898
[0.7788038],13,13,[2.2374544],2899
[0.5766844],14,4,[3.0053015],2900
[0.3604934],11,11,[2.6407957],2901
[0.8440403],12,12,[2.175579],2902
[0.5704528],14,4,[3.0049586],2903
[0.35585],18,7,[2.9984548],2904
[0.77826935],1,1,[2.237453],2905
[0.5417887],17,8,[3.0055547],2906
[0.44903243],15,5,[2.9689744],2907
[0.8076241],13,13,[2.2101216],2908
[0.5407483],14,4,[3.0039172],2909
[0.82168305],13,13,[2.196844],2910
[0.34530023],18,7,[2.9978232],2911
[0.7999831],1,1,[2.2169633],2912
[0.74892616],18,18,[2.2651837],2913
[0.8099356],1,1,[2.2075937],2914
[0.52569586],17,8,[3.005019],2915
[0.86485374],13,13,[2.156262],2916
[0.5198534],17,8,[3.004894],2917
[0.8149246],15,15,[2.2028675],2918
[0.513388],17,8,[3.004737],2919
[0.40920782],19,9,[3.0015538],2920
[0.38839838],14,4,[3.0013218],2921
[0.4024729],19,9,[3.0014992],2922
[0.84838194],1,1,[2.1715138],2923
[0.35565704],18,7,[2.9971435],2924
[0.89983857],13,13,[2.12358],2925
[0.29902506],13,3,[2.9242258],2926
[0.9051839],13,13,[2.118602],2927
[0.92689025],19,19,[2.0984313],2928
[0.34967384],18,7,[2.9968445],2929
[0.9312474],6,6,[2.0943868],2930
[0.87896794],17,17,[2.1430528],2931
[0.33975878],6,16,[2.9702785],2932
[0.9199591],13,13,[2.1048667],2933
[0.93046355],19,19,[2.095119],2934
[0.4338435],15,5,[2.9646435],2935
[0.34311593],6,16,[2.9693563],2936
[0.3401193],6,16,[2.9685724],2937
[0.3744097],19,10,[3.0021644],2938
[0.37560758],19,10,[3.0021834],2939
[0.3818463],19,9,[3.0015433],2940
[0.9329716],13,13,[2.0927975],2941
[0.3803794],19,9,[3.0014966],2942
[0.937899],6,6,[2.0882273],2943
[0.5924231],17,8,[3.0067852],2944
[0.9380393],13,13,[2.0881042],2945
[0.37802348],19,9,[3.001416],2946
[0.37407878],13,3,[2.9225743],2947
[0.37038454],19,9,[3.0012772],2948
[0.60179806],17,8,[3.0070548],2949
[0.37089124],11,2,[2.8011808],2950
[0.8759503],1,1,[2.1457505],2951
[0.9421444],6,6,[2.0842993],2952
[0.30748957],13,3,[2.9107656],2953
[0.4642411],14,14,[2.5397007],2954
[0.37778226],11,11,[2.6240566],2955
[0.936626],19,19,[2.0894115],2956
[0.5069516],14,14,[2.4972637],2957
[0.5375471],15,5,[2.9665504],2958
[0.36854792],11,2,[2.7825282],2959
[0.33953565],14,4,[2.9983447],2960
[0.25078902],17,16,[2.9572654],2961
[0.8310797],15,15,[2.1877],2962
[0.69606924],17,8,[3.0109189],2963
[0.83403575],15,15,[2.184929],2964
[0.8305167],12,12,[2.1882503],2965
[0.43268797],17,7,[2.9995415],2966
[0.93590593],19,19,[2.0900793],2967
[0.3962186],11,11,[2.605871],2968
[0.8463556],15,15,[2.1733904],2969
[0.31182358],15,16,[2.9560091],2970
[0.27657777],18,9,[2.9984972],2971
[0.64428943],15,5,[2.9772878],2972
[0.4306328],14,4,[2.9992914],2973
[0.5021909],12,3,[2.9130096],2974
[0.94408447],19,19,[2.0825107],2975
[0.43248278],11,11,[2.5702746],2976
[0.91551894],13,13,[2.1089923],2977
[0.94840926],19,19,[2.078512],2978
[0.7209428],18,18,[2.2917163],2979
[0.8575296],15,15,[2.162941],2980
[0.90107477],17,17,[2.122416],2981
[0.9015331],17,17,[2.12199],2982
[0.42923635],11,2,[2.800609],2983
[0.30360067],15,16,[2.9512255],2984
[0.6636235],17,8,[3.0095344],2985
[0.86219],15,15,[2.158587],2986
[0.9280059],13,13,[2.0974038],2987
[0.42814696],11,2,[2.792353],2988
[0.5904277],14,14,[2.4165034],2989
[0.41946808],11,2,[2.7818139],2990
[0.95810777],19,19,[2.0695553],2991
[0.3908739],17,7,[2.998554],2992
[0.53091127],19,10,[3.0053043],2993
[0.8447128],12,12,[2.1749496],2994
[0.3853278],11,2,[2.7431772],2995
[0.38958496],14,4,[3.0015466],2996
[0.8347425],1,1,[2.1842804],2997
[0.90920764],17,17,[2.1148524],2998
[0.58805984],19,10,[3.0069573],2999
[0.7260376],18,18,[2.2869406],3000
[0.613784],14,14,[2.3945267],3001
[0.93090475],6,6,[2.0947049],3002
[0.39407977],17,7,[2.9981692],3003
[0.296277],6,16,[2.9493208],3004
[0.85997605],15,15,[2.1606607],3005
[0.42423362],17,7,[2.9989247],3006
[0.37928352],19,10,[3.0020123],3007
[0.8575009],12,12,[2.1629808],3008
[0.48860905],14,4,[3.0017762],3009
[0.28596],15,16,[2.9458742],3010
[0.6534836],15,5,[2.9822812],3011
[0.9207887],17,17,[2.1040924],3012
[0.2864219],15,16,[2.942133],3013
[0.32827324],12,3,[2.9030755],3014
[0.91531706],13,13,[2.1091907],3015
[0.7432451],17,8,[3.0132308],3016
[0.8687839],12,12,[2.1524408],3017
[0.622433],15,5,[2.9792717],3018
[0.33761275],18,10,[3.0011573],3019
[0.35926637],2,2,[2.642929],3020
[0.4906848],14,4,[3.0015423],3021
[0.25904948],15,16,[2.928084],3022
[0.9227644],6,6,[2.1022496],3023
[0.7208129],17,8,[3.0120318],3024
[0.44900703],17,7,[2.9994593],3025
[0.9266393],6,6,[2.0986557],3026
[0.37685525],19,9,[3.0002434],3027
[0.6588506],14,14,[2.350839],3028
[0.34603107],2,11,[2.7000563],3029
[0.8847841],12,12,[2.137521],3030
[0.8415354],15,15,[2.177909],3031
[0.6635296],17,8,[3.0092852],3032
[0.27538216],6,16,[2.911432],3033
[0.27465793],6,16,[2.9088786],3034
[0.32451355],2,11,[2.6825356],3035
[0.8472939],1,1,[2.1725223],3036
[0.62318224],17,8,[3.007631],3037
[0.95500964],19,19,[2.0724149],3038
[0.8925777],12,12,[2.1302652],3039
[0.42261225],15,5,[2.9671032],3040
[0.41240457],15,5,[2.9666543],3041
[0.3630753],2,2,[2.6395693],3042
[0.29422343],13,3,[2.9034834],3043
[0.90546334],17,17,[2.1183267],3044
[0.83479565],15,15,[2.1842215],3045
[0.22676288],6,16,[2.8729215],3046
[0.67531323],14,14,[2.3352368],3047
[0.8386791],15,15,[2.180583],3048
[0.926283],6,6,[2.098983],3049
[0.73414975],18,18,[2.2791703],3050
[0.91122687],17,17,[2.1129649],3051
[0.8501491],1,1,[2.1698515],3052
[0.52352166],15,5,[2.9700046],3053
[0.9099333],13,13,[2.1141942],3054
[0.35382724],11,11,[2.6486871],3055
[0.89480335],12,12,[2.1281946],3056
[0.2133678],15,16,[2.8564873],3057
[0.48009562],14,4,[3.0016522],3058
[0.955084],19,19,[2.0723464],3059
[0.9176857],17,17,[2.106966],3060
[0.9134326],13,13,[2.110941],3061
[0.53657985],15,5,[2.9693723],3062
[0.52887166],15,5,[2.968454],3063
[0.85885435],1,1,[2.1617112],3064
[0.39386636],17,7,[2.9984906],3065
[0.39260784],11,11,[2.610107],3066
[0.46209326],19,9,[3.0022469],3067
[0.8436323],15,15,[2.175946],3068
[0.4595589],19,9,[3.0022109],3069
[0.9242688],17,17,[2.1008573],3070
[0.86823744],1,1,[2.1529484],3071
[0.44355172],15,5,[2.9592285],3072
[0.4374715],11,11,[2.565841],3073
[0.42747885],15,5,[2.957189],3074
[0.84767914],15,15,[2.1721563],3075
[0.9267502],6,6,[2.098549],3076
[0.8504066],15,15,[2.169604],3077
[0.27857342],17,16,[2.842783],3078
[0.4224602],15,5,[2.9534736],3079
[0.9274701],13,13,[2.0979037],3080
[0.9290362],6,6,[2.0964308],3081
[0.8969573],12,12,[2.1261935],3082
[0.8980876],12,12,[2.1251423],3083
[0.93219566],13,13,[2.0935225],3084
[0.90263873],12,12,[2.1209111],3085
[0.43708637],19,9,[3.0019007],3086
[0.8801804],1,1,[2.141811],3087
[0.4128203],15,5,[2.9481728],3088
[0.32778847],13,3,[2.9165735],3089
[0.34216318],14,4,[3.0011883],3090
[0.42223394],19,9,[3.0018077],3091
[0.393749],19,10,[3.0021288],3092
[0.9158593],12,12,[2.108634],3093
[0.9564477],19,19,[2.0710862],3094
[0.9401883],13,13,[2.0861187],3095
[0.39109486],19,9,[3.0014262],3096
[0.50637496],11,11,[2.4983172],3097
[0.6059079],14,14,[2.402017],3098
[0.9572047],19,19,[2.0703876],3099
[0.24967258],6,16,[2.8253467],3100
[0.37655562],19,9,[3.000527],3101
[0.9204749],12,12,[2.104354],3102
[0.21291249],15,16,[2.8089728],3103
[0.32348105],19,10,[3.0009754],3104
[0.3196424],19,10,[3.0009546],3105
[0.9584517],19,19,[2.069237],3106
[0.63353395],14,14,[2.3750176],3107
[0.7248619],17,8,[3.0122364],3108
[0.69176006],18,18,[2.3195019],3109
[0.932643],13,13,[2.0931094],3110
[0.96056134],19,19,[2.0672905],3111
[0.7118915],18,18,[2.3003175],3112
[0.4205178],14,4,[3.000784],3113
[0.91445696],17,17,[2.1099603],3114
[0.6344905],17,8,[3.0083823],3115
[0.96153265],19,19,[2.066395],3116
[0.3914037],15,5,[2.9423347],3117
[0.5987454],17,8,[3.0071883],3118
[0.55576855],11,11,[2.4502492],3119
[0.3902945],14,4,[3.0013225],3120
[0.6066026],19,9,[3.0066867],3121
[0.3307446],18,7,[2.9977098],3122
[0.8291054],15,15,[2.18957],3123
[0.5856165],19,10,[3.0071526],3124
[0.2641891],16,16,[2.7360866],3125
[0.60663116],19,9,[3.0066938],3126
[0.9365803],13,13,[2.0894647],3127
[0.8351751],15,15,[2.18388],3128
[0.394557],14,4,[3.0012407],3129
[0.69042355],14,14,[2.3209062],3130
[0.7012494],14,14,[2.3105237],3131
[0.54785043],11,2,[2.8248634],3132
[0.89988834],17,17,[2.1235056],3133
[0.28279215],18,7,[2.997671],3134
[0.85231805],1,1,[2.1678398],3135
[0.5292006],14,4,[3.002945],3136
[0.9229067],13,13,[2.1021492],3137
[0.41034633],19,9,[3.0008376],3138
[0.9589382],19,19,[2.0687895],3139
[0.38770446],19,9,[3.000318],3140
[0.31910798],17,7,[2.9978967],3141
[0.6681487],17,8,[3.0096552],3142
[0.8565894],1,1,[2.1638463],3143
[0.31186488],18,10,[3.0010853],3144
[0.8654307],15,15,[2.155576],3145
[0.95861477],19,19,[2.0690875],3146
[0.28680095],16,16,[2.714037],3147
[0.9027867],6,6,[2.1207967],3148
[0.36043492],19,9,[2.9994745],3149
[0.7273542],18,18,[2.2856138],3150
[0.9194369],13,13,[2.105374],3151
[0.7368313],14,14,[2.2765825],3152
[0.9187531],12,12,[2.105951],3153
[0.7454004],18,18,[2.2685006],3154
[0.3249443],16,16,[2.6761453],3155
[0.8567017],15,15,[2.1637394],3156
[0.7756314],14,14,[2.2399025],3157
[0.855309],15,15,[2.1650436],3158
[0.8567129],15,15,[2.1637309],3159
[0.77204317],18,18,[2.243311],3160
[0.3105806],18,7,[2.997622],3161
[0.5219893],14,4,[3.0040116],3162
[0.8804184],17,17,[2.1416538],3163
[0.32991293],13,3,[2.9382849],3164
[0.9258357],13,13,[2.0994349],3165
[0.8740403],15,15,[2.1475449],3166
[0.41386124],15,5,[2.9567204],3167
[0.9265389],12,12,[2.098733],3168
[0.3393963],12,3,[2.931845],3169
[0.33903456],16,16,[2.6621032],3170
[0.53217685],11,11,[2.4730728],3171
[0.8049398],18,18,[2.2122853],3172
[0.36475456],16,16,[2.6366959],3173
[0.3393116],18,7,[2.9985385],3174
[0.883041],15,15,[2.1391559],3175
[0.49161214],11,2,[2.80309],3176
[0.49464294],14,4,[3.0029678],3177
[0.81334716],18,18,[2.2043824],3178
[0.929903],13,13,[2.0956588],3179
[0.47847936],19,9,[3.0030055],3180
[0.8743503],1,1,[2.1472485],3181
[0.8233662],18,18,[2.1949708],3182
[0.87666494],1,1,[2.1450894],3183
[0.4705623],17,8,[3.004264],3184
[0.47115657],11,2,[2.78258],3185
[0.33028418],18,7,[2.998756],3186
[0.88527405],1,1,[2.137065],3187
[0.92367685],12,12,[2.101385],3188
[0.8513515],17,17,[2.1688452],3189
[0.8424389],18,18,[2.1770809],3190
[0.31799796],16,7,[2.9986403],3191
[0.47392035],17,8,[3.0041914],3192
[0.8986514],1,1,[2.1246142],3193
[0.9400909],19,19,[2.0862122],3194
[0.92892236],12,12,[2.0965245],3195
[0.9050856],1,1,[2.1186337],3196
[0.48938859],17,8,[3.0043497],3197
[0.34045416],18,10,[3.0023675],3198
[0.8835214],15,15,[2.1387177],3199
[0.4118767],11,2,[2.7366543],3200
[0.890596],6,6,[2.1321468],3201
[0.34256798],12,3,[2.9248471],3202
[0.8743144],17,17,[2.1473603],3203
[0.3351645],19,9,[3.0006456],3204
[0.9354423],12,12,[2.0904882],3205
[0.8843606],17,17,[2.137981],3206
[0.31243157],19,9,[3.0004394],3207
[0.50648606],15,5,[2.9639506],3208
[0.4176727],16,16,[2.5850568],3209
[0.4895978],15,5,[2.9626422],3210
[0.47464532],15,5,[2.9612396],3211
[0.42705044],12,3,[2.9192042],3212
[0.4485598],16,16,[2.5545986],3213
[0.30680817],16,7,[2.9986367],3214
[0.39115638],12,3,[2.9107566],3215
[0.36726245],11,2,[2.690683],3216
[0.90329653],17,17,[2.1203418],3217
[0.8897203],6,6,[2.1329694],3218
[0.8680892],15,15,[2.1531222],3219
[0.70744973],14,14,[2.304567],3220
[0.40649638],11,11,[2.5963337],3221
[0.8372404],18,18,[2.1819553],3222
[0.72120744],14,14,[2.2914534],3223
[0.41174963],15,5,[2.9482245],3224
[0.32675663],18,9,[3.0006635],3225
[0.7445286],14,14,[2.2693155],3226
[0.9176141],1,1,[2.1070025],3227
[0.84165967],18,18,[2.1778145],3228
[0.42721424],11,11,[2.576018],3229
[0.93454117],19,19,[2.091352],3230
[0.9355286],19,19,[2.0904372],3231
[0.9201714],13,13,[2.1046836],3232
[0.92030776],13,13,[2.1045578],3233
[0.90705013],17,17,[2.116851],3234
[0.9140136],1,1,[2.110344],3235
[0.8706201],15,15,[2.1507535],3236
[0.9099437],17,17,[2.1141613],3237
[0.40144238],11,2,[2.6930315],3238
[0.2836072],13,3,[2.8919644],3239
[0.41560403],19,9,[3.0019205],3240
[0.8795028],15,15,[2.1424613],3241
[0.47611806],11,11,[2.5281725],3242
[0.3578089],18,10,[3.0031006],3243
[0.9485976],19,19,[2.0783439],3244
